Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
COL,Alpine,64.0,0 days 00:01:12.314000,0 days 00:00:18.978000,0 days 00:00:31.837000,0 days 00:00:21.499000,HARD,25.0,3.0,,,1,14.0,False,2025,Austria,R,72.314,18.978,31.837,21.499,71.0675,1.2464999999999975,70.144,2.1699999999999875,1.2464999999999975,76.154,72.604,3.549999999999997,70.0,0.9142857142857143,30.0,0.8333333333333334,625.0,4096.0,0,0,1,0,0,0,1,0.0,0.0,25.0,29
COL,Alpine,65.0,0 days 00:01:10.853000,0 days 00:00:17.806000,0 days 00:00:31.648000,0 days 00:00:21.399000,HARD,26.0,3.0,,,1,14.0,False,2025,Austria,R,70.853,17.806,31.648,21.399,71.0675,0.21450000000000102,70.144,0.708999999999989,-0.21450000000000102,74.753,72.604,2.149000000000001,70.0,0.9285714285714286,30.0,0.8666666666666667,676.0,4225.0,0,0,1,0,0,0,1,0.0,0.0,26.0,29
COL,Alpine,66.0,0 days 00:01:11.726000,0 days 00:00:17.871000,0 days 00:00:32.257000,0 days 00:00:21.598000,HARD,27.0,3.0,,,1,15.0,False,2025,Austria,R,71.726,17.871,32.257,21.598,71.0675,0.6585000000000036,70.144,1.5819999999999936,0.6585000000000036,75.68599999999999,72.604,3.0819999999999936,70.0,0.9428571428571428,30.0,0.9,729.0,4356.0,0,0,1,0,0,0,1,0.0,0.0,27.0,29
COL,Alpine,67.0,0 days 00:01:10.928000,0 days 00:00:17.790000,0 days 00:00:31.622000,0 days 00:00:21.516000,HARD,28.0,3.0,,,1,15.0,False,2025,Austria,R,70.928,17.79,31.622,21.516,71.0675,0.13949999999999818,70.144,0.7839999999999918,-0.13949999999999818,74.948,72.604,2.343999999999994,70.0,0.9571428571428572,30.0,0.9333333333333333,784.0,4489.0,0,0,1,0,0,0,1,0.0,0.0,28.0,29
COL,Alpine,68.0,0 days 00:01:10.677000,0 days 00:00:17.690000,0 days 00:00:31.581000,0 days 00:00:21.406000,HARD,29.0,3.0,,,1,15.0,False,2025,Austria,R,70.677,17.69,31.581,21.406,71.0675,0.39049999999998875,70.144,0.5330000000000013,-0.39049999999998875,74.757,72.604,2.153000000000006,70.0,0.9714285714285714,30.0,0.9666666666666667,841.0,4624.0,0,0,1,0,0,0,1,0.0,0.0,29.0,29
COL,Alpine,69.0,0 days 00:01:10.116000,0 days 00:00:17.655000,0 days 00:00:31.326000,0 days 00:00:21.135000,HARD,30.0,3.0,,,1,15.0,False,2025,Austria,R,70.116,17.655,31.326,21.135,71.0675,0.9514999999999958,70.144,-0.028000000000005798,-0.9514999999999958,74.256,72.604,1.652000000000001,70.0,0.9857142857142858,30.0,1.0,900.0,4761.0,0,0,1,0,0,0,1,0.0,0.0,30.0,29
GAS,Alpine,4.0,0 days 00:01:11.859000,0 days 00:00:17.604000,0 days 00:00:32.211000,0 days 00:00:22.044000,SOFT,7.0,1.0,,,1,6.0,False,2025,Austria,R,71.859,17.604,32.211,22.044,71.146,0.7129999999999939,71.859,0.0,0.7129999999999939,72.09899999999999,72.09899999999999,0.0,70.0,0.05714285714285714,14.0,0.5,49.0,16.0,1,0,0,1,1,0,0,7.0,0.0,0.0,8
GAS,Alpine,5.0,0 days 00:01:11.097000,0 days 00:00:17.519000,0 days 00:00:31.688000,0 days 00:00:21.890000,SOFT,8.0,1.0,,,1,6.0,False,2025,Austria,R,71.097,17.519,31.688,21.89,71.146,0.049000000000006594,71.859,-0.7620000000000005,-0.049000000000006594,71.39699999999999,72.09899999999999,-0.7019999999999982,70.0,0.07142857142857142,14.0,0.5714285714285714,64.0,25.0,1,0,0,1,1,0,0,8.0,0.0,0.0,8
GAS,Alpine,6.0,0 days 00:01:10.776000,0 days 00:00:17.391000,0 days 00:00:31.416000,0 days 00:00:21.969000,SOFT,9.0,1.0,,,1,6.0,False,2025,Austria,R,70.776,17.391,31.416,21.969,71.146,0.37000000000000455,71.859,-1.0829999999999984,-0.37000000000000455,71.136,72.09899999999999,-0.9629999999999939,70.0,0.08571428571428572,14.0,0.6428571428571429,81.0,36.0,1,0,0,1,1,0,0,9.0,0.0,0.0,8
GAS,Alpine,7.0,0 days 00:01:10.854000,0 days 00:00:17.430000,0 days 00:00:31.540000,0 days 00:00:21.884000,SOFT,10.0,1.0,,,1,6.0,False,2025,Austria,R,70.854,17.43,31.54,21.884,71.146,0.2920000000000016,71.859,-1.0049999999999955,-0.2920000000000016,71.274,72.09899999999999,-0.8249999999999886,70.0,0.1,14.0,0.7142857142857143,100.0,49.0,1,0,0,1,1,0,0,10.0,0.0,0.0,8
GAS,Alpine,8.0,0 days 00:01:11.025000,0 days 00:00:17.713000,0 days 00:00:31.614000,0 days 00:00:21.698000,SOFT,11.0,1.0,,,1,6.0,False,2025,Austria,R,71.025,17.713,31.614,21.698,71.146,0.12099999999999511,71.859,-0.833999999999989,-0.12099999999999511,71.50500000000001,72.09899999999999,-0.5939999999999799,70.0,0.11428571428571428,14.0,0.7857142857142857,121.0,64.0,1,0,0,1,1,0,0,11.0,0.0,0.0,8
GAS,Alpine,9.0,0 days 00:01:12.131000,0 days 00:00:17.784000,0 days 00:00:32.418000,0 days 00:00:21.929000,SOFT,12.0,1.0,,,1,7.0,False,2025,Austria,R,72.131,17.784,32.418,21.929,71.146,0.9849999999999994,71.859,0.27200000000000557,0.9849999999999994,72.671,72.09899999999999,0.5720000000000169,70.0,0.12857142857142856,14.0,0.8571428571428571,144.0,81.0,1,0,0,1,1,0,0,12.0,0.0,0.0,8
GAS,Alpine,10.0,0 days 00:01:11.575000,0 days 00:00:17.552000,0 days 00:00:31.898000,0 days 00:00:22.125000,SOFT,13.0,1.0,,,1,7.0,False,2025,Austria,R,71.575,17.552,31.898,22.125,71.146,0.42900000000000205,71.859,-0.2839999999999918,0.42900000000000205,72.175,72.09899999999999,0.07600000000000762,70.0,0.14285714285714285,14.0,0.9285714285714286,169.0,100.0,1,0,0,1,1,0,0,13.0,0.0,0.0,8
GAS,Alpine,11.0,0 days 00:01:11.522000,0 days 00:00:17.563000,0 days 00:00:31.916000,0 days 00:00:22.043000,SOFT,14.0,1.0,,,1,7.0,False,2025,Austria,R,71.522,17.563,31.916,22.043,71.146,0.3760000000000048,71.859,-0.3369999999999891,0.3760000000000048,72.182,72.09899999999999,0.08300000000001262,70.0,0.15714285714285714,14.0,1.0,196.0,121.0,1,0,0,1,1,0,0,14.0,0.0,0.0,8
GAS,Alpine,14.0,0 days 00:01:10.994000,0 days 00:00:17.466000,0 days 00:00:31.765000,0 days 00:00:21.763000,HARD,2.0,2.0,,,1,15.0,False,2025,Austria,R,70.994,17.466,31.765,21.763,71.146,0.15200000000000102,70.994,0.0,-0.15200000000000102,71.834,71.834,0.0,70.0,0.2,25.0,0.08,4.0,196.0,0,1,0,1,0,0,1,0.0,0.0,2.0,24
GAS,Alpine,15.0,0 days 00:01:10.300000,0 days 00:00:17.503000,0 days 00:00:31.193000,0 days 00:00:21.604000,HARD,3.0,2.0,,,1,13.0,False,2025,Austria,R,70.3,17.503,31.193,21.604,71.146,0.8460000000000036,70.994,-0.6940000000000026,-0.8460000000000036,71.2,71.834,-0.6340000000000003,70.0,0.21428571428571427,25.0,0.12,9.0,225.0,0,1,0,1,0,0,1,0.0,0.0,3.0,24
GAS,Alpine,16.0,0 days 00:01:11.071000,0 days 00:00:17.819000,0 days 00:00:31.525000,0 days 00:00:21.727000,HARD,4.0,2.0,,,1,13.0,False,2025,Austria,R,71.071,17.819,31.525,21.727,71.146,0.07500000000000284,70.994,0.07699999999999818,-0.07500000000000284,72.03099999999999,71.834,0.19699999999998852,70.0,0.22857142857142856,25.0,0.16,16.0,256.0,0,1,0,1,0,0,1,0.0,0.0,4.0,24
GAS,Alpine,17.0,0 days 00:01:11.036000,0 days 00:00:17.860000,0 days 00:00:31.493000,0 days 00:00:21.683000,HARD,5.0,2.0,,,1,13.0,False,2025,Austria,R,71.036,17.86,31.493,21.683,71.146,0.10999999999999943,70.994,0.04200000000000159,-0.10999999999999943,72.056,71.834,0.2219999999999942,70.0,0.24285714285714285,25.0,0.2,25.0,289.0,0,1,0,1,0,0,1,0.0,0.0,5.0,24
GAS,Alpine,18.0,0 days 00:01:11.249000,0 days 00:00:17.916000,0 days 00:00:31.571000,0 days 00:00:21.762000,HARD,6.0,2.0,,,1,13.0,False,2025,Austria,R,71.249,17.916,31.571,21.762,71.146,0.10299999999999443,70.994,0.25499999999999545,0.10299999999999443,72.329,71.834,0.49499999999999034,70.0,0.2571428571428571,25.0,0.24,36.0,324.0,0,1,0,1,0,0,1,0.0,0.0,6.0,24
GAS,Alpine,19.0,0 days 00:01:11.320000,0 days 00:00:17.807000,0 days 00:00:31.647000,0 days 00:00:21.866000,HARD,7.0,2.0,,,1,12.0,False,2025,Austria,R,71.32,17.807,31.647,21.866,71.146,0.17399999999999238,70.994,0.3259999999999934,0.17399999999999238,72.46,71.834,0.6259999999999906,70.0,0.2714285714285714,25.0,0.28,49.0,361.0,0,1,0,1,0,0,1,0.0,0.0,7.0,24
GAS,Alpine,20.0,0 days 00:01:11.208000,0 days 00:00:17.808000,0 days 00:00:31.565000,0 days 00:00:21.835000,HARD,8.0,2.0,,,1,11.0,False,2025,Austria,R,71.208,17.808,31.565,21.835,71.146,0.06199999999999761,70.994,0.21399999999999864,0.06199999999999761,72.408,71.834,0.5739999999999981,70.0,0.2857142857142857,25.0,0.32,64.0,400.0,0,1,0,1,0,0,1,0.0,0.0,8.0,24
GAS,Alpine,21.0,0 days 00:01:11.320000,0 days 00:00:17.729000,0 days 00:00:31.588000,0 days 00:00:22.003000,HARD,9.0,2.0,,,1,11.0,False,2025,Austria,R,71.32,17.729,31.588,22.003,71.146,0.17399999999999238,70.994,0.3259999999999934,0.17399999999999238,72.58,71.834,0.7459999999999951,70.0,0.3,25.0,0.36,81.0,441.0,0,1,0,1,0,0,1,0.0,0.0,9.0,24
GAS,Alpine,22.0,0 days 00:01:11.343000,0 days 00:00:17.717000,0 days 00:00:31.649000,0 days 00:00:21.977000,HARD,10.0,2.0,,,1,10.0,False,2025,Austria,R,71.343,17.717,31.649,21.977,71.146,0.19700000000000273,70.994,0.34900000000000375,0.19700000000000273,72.663,71.834,0.8289999999999935,70.0,0.3142857142857143,25.0,0.4,100.0,484.0,0,1,0,1,0,0,1,0.0,0.0,10.0,24
GAS,Alpine,23.0,0 days 00:01:11.065000,0 days 00:00:17.712000,0 days 00:00:31.501000,0 days 00:00:21.852000,HARD,11.0,2.0,,,1,10.0,False,2025,Austria,R,71.065,17.712,31.501,21.852,71.146,0.08100000000000307,70.994,0.07099999999999795,-0.08100000000000307,72.445,71.834,0.61099999999999,70.0,0.32857142857142857,25.0,0.44,121.0,529.0,0,1,0,1,0,0,1,0.0,0.0,11.0,24
GAS,Alpine,24.0,0 days 00:01:11.337000,0 days 00:00:17.799000,0 days 00:00:31.579000,0 days 00:00:21.959000,HARD,12.0,2.0,,,1,10.0,False,2025,Austria,R,71.337,17.799,31.579,21.959,71.146,0.1910000000000025,70.994,0.3430000000000035,0.1910000000000025,72.777,71.834,0.9429999999999978,70.0,0.34285714285714286,25.0,0.48,144.0,576.0,0,1,0,0,0,0,1,0.0,0.0,12.0,24
GAS,Alpine,25.0,0 days 00:01:11.918000,0 days 00:00:17.759000,0 days 00:00:31.779000,0 days 00:00:22.380000,HARD,13.0,2.0,,,1,10.0,False,2025,Austria,R,71.918,17.759,31.779,22.38,71.146,0.7720000000000056,70.994,0.9240000000000066,0.7720000000000056,73.418,71.834,1.5840000000000032,70.0,0.35714285714285715,25.0,0.52,169.0,625.0,0,1,0,0,0,0,1,0.0,0.0,13.0,24
GAS,Alpine,26.0,0 days 00:01:11.328000,0 days 00:00:17.574000,0 days 00:00:31.757000,0 days 00:00:21.997000,HARD,14.0,2.0,,,1,9.0,False,2025,Austria,R,71.328,17.574,31.757,21.997,71.146,0.18200000000000216,70.994,0.3340000000000032,0.18200000000000216,72.888,71.834,1.054000000000002,70.0,0.37142857142857144,25.0,0.56,196.0,676.0,0,1,0,0,0,0,1,0.0,0.0,14.0,24
GAS,Alpine,27.0,0 days 00:01:13.418000,0 days 00:00:17.773000,0 days 00:00:32.979000,0 days 00:00:22.666000,HARD,15.0,2.0,,,1,11.0,False,2025,Austria,R,73.418,17.773,32.979,22.666,71.146,2.2720000000000056,70.994,2.4240000000000066,2.2720000000000056,75.03800000000001,71.834,3.2040000000000077,70.0,0.38571428571428573,25.0,0.6,225.0,729.0,0,1,0,0,0,0,1,0.0,0.0,15.0,24
GAS,Alpine,28.0,0 days 00:01:12.238000,0 days 00:00:17.826000,0 days 00:00:32.169000,0 days 00:00:22.243000,HARD,16.0,2.0,,,1,11.0,False,2025,Austria,R,72.238,17.826,32.169,22.243,71.146,1.0919999999999987,70.994,1.2439999999999998,1.0919999999999987,73.918,71.834,2.084000000000003,70.0,0.4,25.0,0.64,256.0,784.0,0,1,0,0,0,0,1,0.0,0.0,16.0,24
GAS,Alpine,29.0,0 days 00:01:11.575000,0 days 00:00:17.835000,0 days 00:00:31.794000,0 days 00:00:21.946000,HARD,17.0,2.0,,,1,10.0,False,2025,Austria,R,71.575,17.835,31.794,21.946,71.146,0.42900000000000205,70.994,0.5810000000000031,0.42900000000000205,73.315,71.834,1.4809999999999945,70.0,0.4142857142857143,25.0,0.68,289.0,841.0,0,1,0,0,0,0,1,0.0,0.0,17.0,24
GAS,Alpine,30.0,0 days 00:01:11.672000,0 days 00:00:17.891000,0 days 00:00:31.707000,0 days 00:00:22.074000,HARD,18.0,2.0,,,12,10.0,False,2025,Austria,R,71.672,17.891,31.707,22.074,71.146,0.5259999999999962,70.994,0.6779999999999973,0.5259999999999962,73.472,71.834,1.637999999999991,70.0,0.42857142857142855,25.0,0.72,324.0,900.0,0,1,0,0,0,0,1,0.0,0.0,18.0,24
GAS,Alpine,31.0,0 days 00:01:11.380000,0 days 00:00:17.845000,0 days 00:00:31.771000,0 days 00:00:21.764000,HARD,19.0,2.0,,,1,10.0,False,2025,Austria,R,71.38,17.845,31.771,21.764,71.146,0.23399999999999466,70.994,0.3859999999999957,0.23399999999999466,73.24,71.834,1.4059999999999917,70.0,0.44285714285714284,25.0,0.76,361.0,961.0,0,1,0,0,0,0,1,0.0,0.0,19.0,24
GAS,Alpine,32.0,0 days 00:01:11.787000,0 days 00:00:17.926000,0 days 00:00:31.905000,0 days 00:00:21.956000,HARD,20.0,2.0,,,1,10.0,False,2025,Austria,R,71.787,17.926,31.905,21.956,71.146,0.6410000000000053,70.994,0.7930000000000064,0.6410000000000053,73.70700000000001,71.834,1.8730000000000047,70.0,0.45714285714285713,25.0,0.8,400.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,20.0,24
GAS,Alpine,33.0,0 days 00:01:12.553000,0 days 00:00:17.947000,0 days 00:00:32.477000,0 days 00:00:22.129000,HARD,21.0,2.0,,,1,10.0,False,2025,Austria,R,72.553,17.947,32.477,22.129,71.146,1.4069999999999965,70.994,1.5589999999999975,1.4069999999999965,74.533,71.834,2.698999999999998,70.0,0.4714285714285714,25.0,0.84,441.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,21.0,24
GAS,Alpine,34.0,0 days 00:01:11.705000,0 days 00:00:17.861000,0 days 00:00:31.842000,0 days 00:00:22.002000,HARD,22.0,2.0,,,1,9.0,False,2025,Austria,R,71.705,17.861,31.842,22.002,71.146,0.5589999999999975,70.994,0.7109999999999985,0.5589999999999975,73.745,71.834,1.9110000000000014,70.0,0.4857142857142857,25.0,0.88,484.0,1156.0,0,1,0,0,0,0,1,0.0,0.0,22.0,24
GAS,Alpine,35.0,0 days 00:01:12.905000,0 days 00:00:17.914000,0 days 00:00:32.843000,0 days 00:00:22.148000,HARD,23.0,2.0,,,1,10.0,False,2025,Austria,R,72.905,17.914,32.843,22.148,71.146,1.7590000000000003,70.994,1.9110000000000014,1.7590000000000003,75.005,71.834,3.1709999999999923,70.0,0.5,25.0,0.92,529.0,1225.0,0,1,0,0,0,0,1,0.0,0.0,23.0,24
GAS,Alpine,36.0,0 days 00:01:11.629000,0 days 00:00:17.621000,0 days 00:00:31.912000,0 days 00:00:22.096000,HARD,24.0,2.0,,,1,10.0,False,2025,Austria,R,71.629,17.621,31.912,22.096,71.146,0.4830000000000041,70.994,0.6350000000000051,0.4830000000000041,73.789,71.834,1.9549999999999983,70.0,0.5142857142857142,25.0,0.96,576.0,1296.0,0,1,0,0,0,0,1,0.0,0.0,24.0,24
GAS,Alpine,37.0,0 days 00:01:11.574000,0 days 00:00:17.792000,0 days 00:00:31.684000,0 days 00:00:22.098000,HARD,25.0,2.0,,,1,10.0,False,2025,Austria,R,71.574,17.792,31.684,22.098,71.146,0.42799999999999727,70.994,0.5799999999999983,0.42799999999999727,73.794,71.834,1.9599999999999937,70.0,0.5285714285714286,25.0,1.0,625.0,1369.0,0,1,0,0,0,0,1,0.0,0.0,25.0,24
GAS,Alpine,40.0,0 days 00:01:10.757000,0 days 00:00:17.723000,0 days 00:00:31.534000,0 days 00:00:21.500000,MEDIUM,2.0,3.0,,,1,14.0,False,2025,Austria,R,70.757,17.723,31.534,21.5,71.146,0.3889999999999958,70.757,0.0,-0.3889999999999958,73.15700000000001,73.15700000000001,0.0,70.0,0.5714285714285714,31.0,0.06451612903225806,4.0,1600.0,0,0,0,0,0,1,0,0.0,2.0,0.0,30
GAS,Alpine,41.0,0 days 00:01:10.241000,0 days 00:00:17.781000,0 days 00:00:31.133000,0 days 00:00:21.327000,MEDIUM,3.0,3.0,,,1,14.0,False,2025,Austria,R,70.241,17.781,31.133,21.327,71.146,0.9050000000000011,70.757,-0.5160000000000053,-0.9050000000000011,72.701,73.15700000000001,-0.4560000000000173,70.0,0.5857142857142857,31.0,0.0967741935483871,9.0,1681.0,0,0,0,0,0,1,0,0.0,3.0,0.0,30
GAS,Alpine,42.0,0 days 00:01:10.463000,0 days 00:00:17.746000,0 days 00:00:31.175000,0 days 00:00:21.542000,MEDIUM,4.0,3.0,,,1,14.0,False,2025,Austria,R,70.463,17.746,31.175,21.542,71.146,0.6830000000000069,70.757,-0.29400000000001114,-0.6830000000000069,72.98299999999999,73.15700000000001,-0.1740000000000208,70.0,0.6,31.0,0.12903225806451613,16.0,1764.0,0,0,0,0,0,1,0,0.0,4.0,0.0,30
GAS,Alpine,43.0,0 days 00:01:10.216000,0 days 00:00:17.774000,0 days 00:00:31.186000,0 days 00:00:21.256000,MEDIUM,5.0,3.0,,,1,14.0,False,2025,Austria,R,70.216,17.774,31.186,21.256,71.146,0.9300000000000068,70.757,-0.541000000000011,-0.9300000000000068,72.79599999999999,73.15700000000001,-0.3610000000000184,70.0,0.6142857142857143,31.0,0.16129032258064516,25.0,1849.0,0,0,0,0,0,1,0,0.0,5.0,0.0,30
GAS,Alpine,44.0,0 days 00:01:10.405000,0 days 00:00:17.637000,0 days 00:00:31.301000,0 days 00:00:21.467000,MEDIUM,6.0,3.0,,,1,14.0,False,2025,Austria,R,70.405,17.637,31.301,21.467,71.146,0.7409999999999997,70.757,-0.35200000000000387,-0.7409999999999997,73.045,73.15700000000001,-0.11200000000000898,70.0,0.6285714285714286,31.0,0.1935483870967742,36.0,1936.0,0,0,0,0,0,1,0,0.0,6.0,0.0,30
GAS,Alpine,45.0,0 days 00:01:10.179000,0 days 00:00:17.540000,0 days 00:00:31.157000,0 days 00:00:21.482000,MEDIUM,7.0,3.0,,,1,14.0,False,2025,Austria,R,70.179,17.54,31.157,21.482,71.146,0.9669999999999987,70.757,-0.578000000000003,-0.9669999999999987,72.879,73.15700000000001,-0.2780000000000058,70.0,0.6428571428571429,31.0,0.22580645161290322,49.0,2025.0,0,0,0,0,0,1,0,0.0,7.0,0.0,30
GAS,Alpine,46.0,0 days 00:01:10.151000,0 days 00:00:17.573000,0 days 00:00:31.116000,0 days 00:00:21.462000,MEDIUM,8.0,3.0,,,1,14.0,False,2025,Austria,R,70.151,17.573,31.116,21.462,71.146,0.9950000000000045,70.757,-0.6060000000000088,-0.9950000000000045,72.911,73.15700000000001,-0.24600000000000932,70.0,0.6571428571428571,31.0,0.25806451612903225,64.0,2116.0,0,0,0,0,0,1,0,0.0,8.0,0.0,30
GAS,Alpine,47.0,0 days 00:01:10.210000,0 days 00:00:17.632000,0 days 00:00:31.131000,0 days 00:00:21.447000,MEDIUM,9.0,3.0,,,1,14.0,False,2025,Austria,R,70.21,17.632,31.131,21.447,71.146,0.936000000000007,70.757,-0.5470000000000113,-0.936000000000007,73.02999999999999,73.15700000000001,-0.12700000000002376,70.0,0.6714285714285714,31.0,0.2903225806451613,81.0,2209.0,0,0,1,0,0,1,0,0.0,9.0,0.0,30
GAS,Alpine,48.0,0 days 00:01:10.476000,0 days 00:00:17.580000,0 days 00:00:31.285000,0 days 00:00:21.611000,MEDIUM,10.0,3.0,,,1,14.0,False,2025,Austria,R,70.476,17.58,31.285,21.611,71.146,0.6700000000000017,70.757,-0.2810000000000059,-0.6700000000000017,73.356,73.15700000000001,0.19899999999998386,70.0,0.6857142857142857,31.0,0.3225806451612903,100.0,2304.0,0,0,1,0,0,1,0,0.0,10.0,0.0,30
GAS,Alpine,49.0,0 days 00:01:10.554000,0 days 00:00:17.568000,0 days 00:00:31.423000,0 days 00:00:21.563000,MEDIUM,11.0,3.0,,,1,14.0,False,2025,Austria,R,70.554,17.568,31.423,21.563,71.146,0.5919999999999987,70.757,-0.20300000000000296,-0.5919999999999987,73.494,73.15700000000001,0.3369999999999891,70.0,0.7,31.0,0.3548387096774194,121.0,2401.0,0,0,1,0,0,1,0,0.0,11.0,0.0,30
GAS,Alpine,50.0,0 days 00:01:10.723000,0 days 00:00:17.606000,0 days 00:00:31.386000,0 days 00:00:21.731000,MEDIUM,12.0,3.0,,,1,14.0,False,2025,Austria,R,70.723,17.606,31.386,21.731,71.146,0.4230000000000018,70.757,-0.034000000000006025,-0.4230000000000018,73.723,73.15700000000001,0.5659999999999883,70.0,0.7142857142857143,31.0,0.3870967741935484,144.0,2500.0,0,0,1,0,0,1,0,0.0,12.0,0.0,30
GAS,Alpine,51.0,0 days 00:01:11.133000,0 days 00:00:17.416000,0 days 00:00:31.718000,0 days 00:00:21.999000,MEDIUM,13.0,3.0,,,1,14.0,False,2025,Austria,R,71.133,17.416,31.718,21.999,71.146,0.01300000000000523,70.757,0.37599999999999056,-0.01300000000000523,74.193,73.15700000000001,1.0359999999999872,70.0,0.7285714285714285,31.0,0.41935483870967744,169.0,2601.0,0,0,1,0,0,1,0,0.0,13.0,0.0,30
GAS,Alpine,52.0,0 days 00:01:10.902000,0 days 00:00:17.403000,0 days 00:00:31.750000,0 days 00:00:21.749000,MEDIUM,14.0,3.0,,,1,14.0,False,2025,Austria,R,70.902,17.403,31.75,21.749,71.146,0.24399999999999977,70.757,0.14499999999999602,-0.24399999999999977,74.022,73.15700000000001,0.8649999999999949,70.0,0.7428571428571429,31.0,0.45161290322580644,196.0,2704.0,0,0,1,0,0,1,0,0.0,14.0,0.0,30
GAS,Alpine,53.0,0 days 00:01:10.383000,0 days 00:00:17.308000,0 days 00:00:31.483000,0 days 00:00:21.592000,MEDIUM,15.0,3.0,,,1,13.0,False,2025,Austria,R,70.383,17.308,31.483,21.592,71.146,0.7630000000000052,70.757,-0.37400000000000944,-0.7630000000000052,73.56299999999999,73.15700000000001,0.4059999999999775,70.0,0.7571428571428571,31.0,0.4838709677419355,225.0,2809.0,0,0,1,0,0,1,0,0.0,15.0,0.0,30
GAS,Alpine,54.0,0 days 00:01:11.812000,0 days 00:00:17.909000,0 days 00:00:31.812000,0 days 00:00:22.091000,MEDIUM,16.0,3.0,,,1,13.0,False,2025,Austria,R,71.812,17.909,31.812,22.091,71.146,0.6659999999999968,70.757,1.0549999999999926,0.6659999999999968,75.05199999999999,73.15700000000001,1.8949999999999818,70.0,0.7714285714285715,31.0,0.5161290322580645,256.0,2916.0,0,0,1,0,0,1,0,0.0,16.0,0.0,30
GAS,Alpine,55.0,0 days 00:01:11.228000,0 days 00:00:17.936000,0 days 00:00:31.547000,0 days 00:00:21.745000,MEDIUM,17.0,3.0,,,1,13.0,False,2025,Austria,R,71.228,17.936,31.547,21.745,71.146,0.08199999999999363,70.757,0.4709999999999894,0.08199999999999363,74.52799999999999,73.15700000000001,1.370999999999981,70.0,0.7857142857142857,31.0,0.5483870967741935,289.0,3025.0,0,0,1,0,0,1,0,0.0,17.0,0.0,30
GAS,Alpine,56.0,0 days 00:01:11.532000,0 days 00:00:18.045000,0 days 00:00:31.747000,0 days 00:00:21.740000,MEDIUM,18.0,3.0,,,1,13.0,False,2025,Austria,R,71.532,18.045,31.747,21.74,71.146,0.3859999999999957,70.757,0.7749999999999915,0.3859999999999957,74.892,73.15700000000001,1.7349999999999852,70.0,0.8,31.0,0.5806451612903226,324.0,3136.0,0,0,1,0,0,1,0,0.0,18.0,0.0,30
GAS,Alpine,57.0,0 days 00:01:10.284000,0 days 00:00:17.662000,0 days 00:00:31.291000,0 days 00:00:21.331000,MEDIUM,19.0,3.0,,,1,13.0,False,2025,Austria,R,70.284,17.662,31.291,21.331,71.146,0.8619999999999948,70.757,-0.472999999999999,-0.8619999999999948,73.70400000000001,73.15700000000001,0.546999999999997,70.0,0.8142857142857143,31.0,0.6129032258064516,361.0,3249.0,0,0,1,0,0,1,0,0.0,19.0,0.0,30
GAS,Alpine,58.0,0 days 00:01:10.444000,0 days 00:00:17.727000,0 days 00:00:31.251000,0 days 00:00:21.466000,MEDIUM,20.0,3.0,,,1,13.0,False,2025,Austria,R,70.444,17.727,31.251,21.466,71.146,0.7019999999999982,70.757,-0.3130000000000024,-0.7019999999999982,73.924,73.15700000000001,0.7669999999999959,70.0,0.8285714285714286,31.0,0.6451612903225806,400.0,3364.0,0,0,1,0,0,1,0,0.0,20.0,0.0,30
GAS,Alpine,59.0,0 days 00:01:10.222000,0 days 00:00:17.677000,0 days 00:00:31.111000,0 days 00:00:21.434000,MEDIUM,21.0,3.0,,,1,13.0,False,2025,Austria,R,70.222,17.677,31.111,21.434,71.146,0.9240000000000066,70.757,-0.5350000000000108,-0.9240000000000066,73.762,73.15700000000001,0.6049999999999898,70.0,0.8428571428571429,31.0,0.6774193548387096,441.0,3481.0,0,0,1,0,0,1,0,0.0,21.0,0.0,30
GAS,Alpine,60.0,0 days 00:01:10.981000,0 days 00:00:17.679000,0 days 00:00:31.633000,0 days 00:00:21.669000,MEDIUM,22.0,3.0,,,1,13.0,False,2025,Austria,R,70.981,17.679,31.633,21.669,71.146,0.16500000000000625,70.757,0.22399999999998954,-0.16500000000000625,74.58099999999999,73.15700000000001,1.4239999999999782,70.0,0.8571428571428571,31.0,0.7096774193548387,484.0,3600.0,0,0,1,0,0,1,0,0.0,22.0,0.0,30
