Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
OCO,Alpine,2.0,0 days 00:01:43.022000,0 days 00:00:27.727000,0 days 00:00:30.952000,0 days 00:00:44.343000,MEDIUM,2.0,1.0,,,1,12.0,False,2024,China,R,103.022,27.727,30.952,44.343,101.993,1.0290000000000106,108.897,-5.875,1.0290000000000106,103.14200000000001,108.95700000000001,-5.814999999999998,56.0,0.03571428571428571,8.0,0.25,4.0,4.0,1,0,0,1,0,1,0,0.0,2.0,0.0,8
OCO,Alpine,3.0,0 days 00:01:42.807000,0 days 00:00:27.250000,0 days 00:00:31.315000,0 days 00:00:44.242000,MEDIUM,3.0,1.0,,,1,12.0,False,2024,China,R,102.807,27.25,31.315,44.242,101.993,0.8140000000000072,108.897,-6.090000000000003,0.8140000000000072,102.98700000000001,108.95700000000001,-5.969999999999999,56.0,0.05357142857142857,8.0,0.375,9.0,9.0,1,0,0,1,0,1,0,0.0,3.0,0.0,8
OCO,Alpine,4.0,0 days 00:01:43.002000,0 days 00:00:27.228000,0 days 00:00:31.186000,0 days 00:00:44.588000,MEDIUM,4.0,1.0,,,1,12.0,False,2024,China,R,103.002,27.228,31.186,44.588,101.993,1.0090000000000003,108.897,-5.89500000000001,1.0090000000000003,103.24199999999999,108.95700000000001,-5.715000000000018,56.0,0.07142857142857142,8.0,0.5,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,8
OCO,Alpine,5.0,0 days 00:01:43.105000,0 days 00:00:27.270000,0 days 00:00:31.336000,0 days 00:00:44.499000,MEDIUM,5.0,1.0,,,1,12.0,False,2024,China,R,103.105,27.27,31.336,44.499,101.993,1.112000000000009,108.897,-5.792000000000002,1.112000000000009,103.405,108.95700000000001,-5.552000000000007,56.0,0.08928571428571429,8.0,0.625,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,8
OCO,Alpine,6.0,0 days 00:01:43.212000,0 days 00:00:27.330000,0 days 00:00:31.387000,0 days 00:00:44.495000,MEDIUM,6.0,1.0,,,1,12.0,False,2024,China,R,103.212,27.33,31.387,44.495,101.993,1.2190000000000083,108.897,-5.685000000000002,1.2190000000000083,103.572,108.95700000000001,-5.385000000000005,56.0,0.10714285714285714,8.0,0.75,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,8
OCO,Alpine,7.0,0 days 00:01:43.549000,0 days 00:00:27.503000,0 days 00:00:31.450000,0 days 00:00:44.596000,MEDIUM,7.0,1.0,,,1,12.0,False,2024,China,R,103.549,27.503,31.45,44.596,101.993,1.5560000000000116,108.897,-5.347999999999999,1.5560000000000116,103.96900000000001,108.95700000000001,-4.9879999999999995,56.0,0.125,8.0,0.875,49.0,49.0,1,0,0,1,0,1,0,0.0,7.0,0.0,8
OCO,Alpine,8.0,0 days 00:01:44.045000,0 days 00:00:27.521000,0 days 00:00:31.763000,0 days 00:00:44.761000,MEDIUM,8.0,1.0,,,1,11.0,False,2024,China,R,104.045,27.521,31.763,44.761,101.993,2.0520000000000067,108.897,-4.852000000000004,2.0520000000000067,104.525,108.95700000000001,-4.432000000000002,56.0,0.14285714285714285,8.0,1.0,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,8
OCO,Alpine,11.0,0 days 00:01:41.472000,0 days 00:00:26.867000,0 days 00:00:30.508000,0 days 00:00:44.097000,HARD,2.0,2.0,,,1,16.0,False,2024,China,R,101.472,26.867,30.508,44.097,101.993,0.5210000000000008,101.472,0.0,-0.5210000000000008,102.13199999999999,102.13199999999999,0.0,56.0,0.19642857142857142,11.0,0.18181818181818182,4.0,121.0,0,1,0,1,0,0,1,0.0,0.0,2.0,10
OCO,Alpine,12.0,0 days 00:01:41.793000,0 days 00:00:27.224000,0 days 00:00:30.561000,0 days 00:00:44.008000,HARD,3.0,2.0,,,1,15.0,False,2024,China,R,101.793,27.224,30.561,44.008,101.993,0.19999999999998863,101.472,0.32100000000001216,-0.19999999999998863,102.513,102.13199999999999,0.38100000000001444,56.0,0.21428571428571427,11.0,0.2727272727272727,9.0,144.0,0,1,0,1,0,0,1,0.0,0.0,3.0,10
OCO,Alpine,13.0,0 days 00:01:42.193000,0 days 00:00:27.207000,0 days 00:00:30.859000,0 days 00:00:44.127000,HARD,4.0,2.0,,,1,14.0,False,2024,China,R,102.193,27.207,30.859,44.127,101.993,0.20000000000000284,101.472,0.7210000000000036,0.20000000000000284,102.973,102.13199999999999,0.8410000000000082,56.0,0.23214285714285715,11.0,0.36363636363636365,16.0,169.0,0,1,0,1,0,0,1,0.0,0.0,4.0,10
OCO,Alpine,14.0,0 days 00:01:42.112000,0 days 00:00:27.255000,0 days 00:00:30.815000,0 days 00:00:44.042000,HARD,5.0,2.0,,,1,14.0,False,2024,China,R,102.112,27.255,30.815,44.042,101.993,0.11899999999999977,101.472,0.6400000000000006,0.11899999999999977,102.952,102.13199999999999,0.8200000000000074,56.0,0.25,11.0,0.45454545454545453,25.0,196.0,0,1,0,1,0,0,1,0.0,0.0,5.0,10
OCO,Alpine,15.0,0 days 00:01:42.357000,0 days 00:00:27.368000,0 days 00:00:30.759000,0 days 00:00:44.230000,HARD,6.0,2.0,,,1,13.0,False,2024,China,R,102.357,27.368,30.759,44.23,101.993,0.3640000000000043,101.472,0.8850000000000051,0.3640000000000043,103.257,102.13199999999999,1.1250000000000142,56.0,0.26785714285714285,11.0,0.5454545454545454,36.0,225.0,0,1,0,1,0,0,1,0.0,0.0,6.0,10
OCO,Alpine,16.0,0 days 00:01:42.443000,0 days 00:00:27.243000,0 days 00:00:30.738000,0 days 00:00:44.462000,HARD,7.0,2.0,,,1,13.0,False,2024,China,R,102.443,27.243,30.738,44.462,101.993,0.45000000000000284,101.472,0.9710000000000036,0.45000000000000284,103.40299999999999,102.13199999999999,1.2710000000000008,56.0,0.2857142857142857,11.0,0.6363636363636364,49.0,256.0,0,1,0,1,0,0,1,0.0,0.0,7.0,10
OCO,Alpine,17.0,0 days 00:01:42.550000,0 days 00:00:27.267000,0 days 00:00:30.705000,0 days 00:00:44.578000,HARD,8.0,2.0,,,1,12.0,False,2024,China,R,102.55,27.267,30.705,44.578,101.993,0.5570000000000022,101.472,1.078000000000003,0.5570000000000022,103.57,102.13199999999999,1.4380000000000024,56.0,0.30357142857142855,11.0,0.7272727272727273,64.0,289.0,0,1,0,1,0,0,1,0.0,0.0,8.0,10
OCO,Alpine,18.0,0 days 00:01:42.486000,0 days 00:00:27.338000,0 days 00:00:30.703000,0 days 00:00:44.445000,HARD,9.0,2.0,,,1,12.0,False,2024,China,R,102.486,27.338,30.703,44.445,101.993,0.4930000000000092,101.472,1.01400000000001,0.4930000000000092,103.566,102.13199999999999,1.4340000000000117,56.0,0.32142857142857145,11.0,0.8181818181818182,81.0,324.0,0,1,0,1,0,0,1,0.0,0.0,9.0,10
OCO,Alpine,19.0,0 days 00:01:42.544000,0 days 00:00:27.397000,0 days 00:00:30.700000,0 days 00:00:44.447000,HARD,10.0,2.0,,,1,12.0,False,2024,China,R,102.544,27.397,30.7,44.447,101.993,0.5510000000000019,101.472,1.0720000000000027,0.5510000000000019,103.684,102.13199999999999,1.5520000000000067,56.0,0.3392857142857143,11.0,0.9090909090909091,100.0,361.0,0,1,0,0,0,0,1,0.0,0.0,10.0,10
OCO,Alpine,20.0,0 days 00:01:42.599000,0 days 00:00:27.330000,0 days 00:00:30.683000,0 days 00:00:44.586000,HARD,11.0,2.0,,,12,11.0,False,2024,China,R,102.599,27.33,30.683,44.586,101.993,0.6060000000000088,101.472,1.1270000000000095,0.6060000000000088,103.799,102.13199999999999,1.6670000000000158,56.0,0.35714285714285715,11.0,1.0,121.0,400.0,0,1,0,0,0,0,1,0.0,0.0,11.0,10
OCO,Alpine,32.0,0 days 00:01:41.902000,0 days 00:00:26.904000,0 days 00:00:30.937000,0 days 00:00:44.061000,HARD,9.0,3.0,,,1,11.0,False,2024,China,R,101.902,26.904,30.937,44.061,101.993,0.09099999999999397,101.902,0.0,-0.09099999999999397,103.822,103.822,0.0,56.0,0.5714285714285714,33.0,0.2727272727272727,81.0,1024.0,0,0,0,0,0,0,1,0.0,0.0,9.0,25
OCO,Alpine,33.0,0 days 00:01:40.937000,0 days 00:00:26.841000,0 days 00:00:30.139000,0 days 00:00:43.957000,HARD,10.0,3.0,,,1,11.0,False,2024,China,R,100.937,26.841,30.139,43.957,101.993,1.0559999999999974,101.902,-0.9650000000000034,-1.0559999999999974,102.917,103.822,-0.9050000000000011,56.0,0.5892857142857143,33.0,0.30303030303030304,100.0,1089.0,0,0,0,0,0,0,1,0.0,0.0,10.0,25
OCO,Alpine,34.0,0 days 00:01:40.972000,0 days 00:00:26.909000,0 days 00:00:30.284000,0 days 00:00:43.779000,HARD,11.0,3.0,,,1,11.0,False,2024,China,R,100.972,26.909,30.284,43.779,101.993,1.0210000000000008,101.902,-0.9300000000000068,-1.0210000000000008,103.012,103.822,-0.8100000000000023,56.0,0.6071428571428571,33.0,0.3333333333333333,121.0,1156.0,0,0,0,0,0,0,1,0.0,0.0,11.0,25
OCO,Alpine,35.0,0 days 00:01:41.009000,0 days 00:00:26.806000,0 days 00:00:30.340000,0 days 00:00:43.863000,HARD,12.0,3.0,,,1,11.0,False,2024,China,R,101.009,26.806,30.34,43.863,101.993,0.9839999999999947,101.902,-0.8930000000000007,-0.9839999999999947,103.109,103.822,-0.7130000000000081,56.0,0.625,33.0,0.36363636363636365,144.0,1225.0,0,0,0,0,0,0,1,0.0,0.0,12.0,25
OCO,Alpine,36.0,0 days 00:01:41.194000,0 days 00:00:27.012000,0 days 00:00:30.386000,0 days 00:00:43.796000,HARD,13.0,3.0,,,1,11.0,False,2024,China,R,101.194,27.012,30.386,43.796,101.993,0.7989999999999924,101.902,-0.7079999999999984,-0.7989999999999924,103.354,103.822,-0.4680000000000035,56.0,0.6428571428571429,33.0,0.3939393939393939,169.0,1296.0,0,0,0,0,0,0,1,0.0,0.0,13.0,25
OCO,Alpine,37.0,0 days 00:01:41.361000,0 days 00:00:27.147000,0 days 00:00:30.394000,0 days 00:00:43.820000,HARD,14.0,3.0,,,1,11.0,False,2024,China,R,101.361,27.147,30.394,43.82,101.993,0.6319999999999908,101.902,-0.5409999999999968,-0.6319999999999908,103.581,103.822,-0.24099999999999966,56.0,0.6607142857142857,33.0,0.42424242424242425,196.0,1369.0,0,0,1,0,0,0,1,0.0,0.0,14.0,25
OCO,Alpine,38.0,0 days 00:01:41.131000,0 days 00:00:27.017000,0 days 00:00:30.303000,0 days 00:00:43.811000,HARD,15.0,3.0,,,1,11.0,False,2024,China,R,101.131,27.017,30.303,43.811,101.993,0.8619999999999948,101.902,-0.7710000000000008,-0.8619999999999948,103.411,103.822,-0.41100000000000136,56.0,0.6785714285714286,33.0,0.45454545454545453,225.0,1444.0,0,0,1,0,0,0,1,0.0,0.0,15.0,25
OCO,Alpine,39.0,0 days 00:01:41.313000,0 days 00:00:27.103000,0 days 00:00:30.393000,0 days 00:00:43.817000,HARD,16.0,3.0,,,1,11.0,False,2024,China,R,101.313,27.103,30.393,43.817,101.993,0.6799999999999926,101.902,-0.5889999999999986,-0.6799999999999926,103.653,103.822,-0.16899999999999693,56.0,0.6964285714285714,33.0,0.48484848484848486,256.0,1521.0,0,0,1,0,0,0,1,0.0,0.0,16.0,25
OCO,Alpine,40.0,0 days 00:01:41.592000,0 days 00:00:27.062000,0 days 00:00:30.528000,0 days 00:00:44.002000,HARD,17.0,3.0,,,1,11.0,False,2024,China,R,101.592,27.062,30.528,44.002,101.993,0.40099999999999625,101.902,-0.3100000000000023,-0.40099999999999625,103.992,103.822,0.1700000000000017,56.0,0.7142857142857143,33.0,0.5151515151515151,289.0,1600.0,0,0,1,0,0,0,1,0.0,0.0,17.0,25
OCO,Alpine,41.0,0 days 00:01:41.653000,0 days 00:00:27.133000,0 days 00:00:30.517000,0 days 00:00:44.003000,HARD,18.0,3.0,,,1,11.0,False,2024,China,R,101.653,27.133,30.517,44.003,101.993,0.3399999999999892,101.902,-0.24899999999999523,-0.3399999999999892,104.113,103.822,0.2909999999999968,56.0,0.7321428571428571,33.0,0.5454545454545454,324.0,1681.0,0,0,1,0,0,0,1,0.0,0.0,18.0,25
OCO,Alpine,42.0,0 days 00:01:41.515000,0 days 00:00:26.965000,0 days 00:00:30.541000,0 days 00:00:44.009000,HARD,19.0,3.0,,,1,11.0,False,2024,China,R,101.515,26.965,30.541,44.009,101.993,0.47799999999999443,101.902,-0.38700000000000045,-0.47799999999999443,104.035,103.822,0.21299999999999386,56.0,0.75,33.0,0.5757575757575758,361.0,1764.0,0,0,1,0,0,0,1,0.0,0.0,19.0,25
OCO,Alpine,43.0,0 days 00:01:41.535000,0 days 00:00:27.081000,0 days 00:00:30.398000,0 days 00:00:44.056000,HARD,20.0,3.0,,,1,11.0,False,2024,China,R,101.535,27.081,30.398,44.056,101.993,0.4579999999999984,101.902,-0.36700000000000443,-0.4579999999999984,104.115,103.822,0.29299999999999216,56.0,0.7678571428571429,33.0,0.6060606060606061,400.0,1849.0,0,0,1,0,0,0,1,0.0,0.0,20.0,25
OCO,Alpine,44.0,0 days 00:01:41.240000,0 days 00:00:27.029000,0 days 00:00:30.325000,0 days 00:00:43.886000,HARD,21.0,3.0,,,1,10.0,False,2024,China,R,101.24,27.029,30.325,43.886,101.993,0.7530000000000001,101.902,-0.6620000000000061,-0.7530000000000001,103.88,103.822,0.057999999999992724,56.0,0.7857142857142857,33.0,0.6363636363636364,441.0,1936.0,0,0,1,0,0,0,1,0.0,0.0,21.0,25
OCO,Alpine,45.0,0 days 00:01:41.423000,0 days 00:00:27.049000,0 days 00:00:30.418000,0 days 00:00:43.956000,HARD,22.0,3.0,,,1,10.0,False,2024,China,R,101.423,27.049,30.418,43.956,101.993,0.5699999999999932,101.902,-0.4789999999999992,-0.5699999999999932,104.123,103.822,0.30100000000000193,56.0,0.8035714285714286,33.0,0.6666666666666666,484.0,2025.0,0,0,1,0,0,0,1,0.0,0.0,22.0,25
OCO,Alpine,46.0,0 days 00:01:42.084000,0 days 00:00:27.082000,0 days 00:00:31.055000,0 days 00:00:43.947000,HARD,23.0,3.0,,,1,11.0,False,2024,China,R,102.084,27.082,31.055,43.947,101.993,0.09100000000000819,101.902,0.18200000000000216,0.09100000000000819,104.84400000000001,103.822,1.0220000000000056,56.0,0.8214285714285714,33.0,0.696969696969697,529.0,2116.0,0,0,1,0,0,0,1,0.0,0.0,23.0,25
OCO,Alpine,47.0,0 days 00:01:41.743000,0 days 00:00:27.150000,0 days 00:00:30.446000,0 days 00:00:44.147000,HARD,24.0,3.0,,,1,11.0,False,2024,China,R,101.743,27.15,30.446,44.147,101.993,0.25,101.902,-0.15900000000000603,-0.25,104.56299999999999,103.822,0.7409999999999854,56.0,0.8392857142857143,33.0,0.7272727272727273,576.0,2209.0,0,0,1,0,0,0,1,0.0,0.0,24.0,25
OCO,Alpine,48.0,0 days 00:01:41.301000,0 days 00:00:26.945000,0 days 00:00:30.304000,0 days 00:00:44.052000,HARD,25.0,3.0,,,1,11.0,False,2024,China,R,101.301,26.945,30.304,44.052,101.993,0.6919999999999931,101.902,-0.6009999999999991,-0.6919999999999931,104.181,103.822,0.35899999999999466,56.0,0.8571428571428571,33.0,0.7575757575757576,625.0,2304.0,0,0,1,0,0,0,1,0.0,0.0,25.0,25
OCO,Alpine,49.0,0 days 00:01:41.297000,0 days 00:00:26.952000,0 days 00:00:30.342000,0 days 00:00:44.003000,HARD,26.0,3.0,,,1,11.0,False,2024,China,R,101.297,26.952,30.342,44.003,101.993,0.695999999999998,101.902,-0.605000000000004,-0.695999999999998,104.237,103.822,0.41499999999999204,56.0,0.875,33.0,0.7878787878787878,676.0,2401.0,0,0,1,0,0,0,1,0.0,0.0,26.0,25
OCO,Alpine,50.0,0 days 00:01:41.567000,0 days 00:00:26.962000,0 days 00:00:30.524000,0 days 00:00:44.081000,HARD,27.0,3.0,,,1,11.0,False,2024,China,R,101.567,26.962,30.524,44.081,101.993,0.42600000000000193,101.902,-0.33500000000000796,-0.42600000000000193,104.567,103.822,0.7449999999999903,56.0,0.8928571428571429,33.0,0.8181818181818182,729.0,2500.0,0,0,1,0,0,0,1,0.0,0.0,27.0,25
OCO,Alpine,51.0,0 days 00:01:41.477000,0 days 00:00:26.927000,0 days 00:00:30.452000,0 days 00:00:44.098000,HARD,28.0,3.0,,,1,11.0,False,2024,China,R,101.477,26.927,30.452,44.098,101.993,0.5159999999999911,101.902,-0.42499999999999716,-0.5159999999999911,104.537,103.822,0.7150000000000034,56.0,0.9107142857142857,33.0,0.8484848484848485,784.0,2601.0,0,0,1,0,0,0,1,0.0,0.0,28.0,25
OCO,Alpine,52.0,0 days 00:01:41.559000,0 days 00:00:26.953000,0 days 00:00:30.616000,0 days 00:00:43.990000,HARD,29.0,3.0,,,1,11.0,False,2024,China,R,101.559,26.953,30.616,43.99,101.993,0.4339999999999975,101.902,-0.3430000000000035,-0.4339999999999975,104.679,103.822,0.8569999999999993,56.0,0.9285714285714286,33.0,0.8787878787878788,841.0,2704.0,0,0,1,0,0,0,1,0.0,0.0,29.0,25
OCO,Alpine,53.0,0 days 00:01:41.652000,0 days 00:00:27.039000,0 days 00:00:30.563000,0 days 00:00:44.050000,HARD,30.0,3.0,,,1,11.0,False,2024,China,R,101.652,27.039,30.563,44.05,101.993,0.340999999999994,101.902,-0.25,-0.340999999999994,104.832,103.822,1.009999999999991,56.0,0.9464285714285714,33.0,0.9090909090909091,900.0,2809.0,0,0,1,0,0,0,1,0.0,0.0,30.0,25
OCO,Alpine,54.0,0 days 00:01:41.522000,0 days 00:00:26.963000,0 days 00:00:30.578000,0 days 00:00:43.981000,HARD,31.0,3.0,,,1,11.0,False,2024,China,R,101.522,26.963,30.578,43.981,101.993,0.4709999999999894,101.902,-0.37999999999999545,-0.4709999999999894,104.762,103.822,0.9399999999999977,56.0,0.9642857142857143,33.0,0.9393939393939394,961.0,2916.0,0,0,1,0,0,0,1,0.0,0.0,31.0,25
OCO,Alpine,55.0,0 days 00:01:41.574000,0 days 00:00:26.940000,0 days 00:00:30.464000,0 days 00:00:44.170000,HARD,32.0,3.0,,,1,11.0,False,2024,China,R,101.574,26.94,30.464,44.17,101.993,0.41899999999999693,101.902,-0.32800000000000296,-0.41899999999999693,104.874,103.822,1.0519999999999925,56.0,0.9821428571428571,33.0,0.9696969696969697,1024.0,3025.0,0,0,1,0,0,0,1,0.0,0.0,32.0,25
OCO,Alpine,56.0,0 days 00:01:41.651000,0 days 00:00:27.090000,0 days 00:00:30.552000,0 days 00:00:44.009000,HARD,33.0,3.0,,,1,11.0,False,2024,China,R,101.651,27.09,30.552,44.009,101.993,0.34199999999999875,101.902,-0.2510000000000048,-0.34199999999999875,105.011,103.822,1.188999999999993,56.0,1.0,33.0,1.0,1089.0,3136.0,0,0,1,0,0,0,1,0.0,0.0,33.0,25
PER,Red Bull Racing,1.0,0 days 00:01:43.970000,,0 days 00:00:31.037000,0 days 00:00:43.769000,MEDIUM,1.0,1.0,,,1,3.0,False,2024,China,R,103.97,,31.037,43.769,100.2705,3.6995000000000005,103.97,0.0,3.6995000000000005,104.03,104.03,0.0,56.0,0.017857142857142856,12.0,0.08333333333333333,1.0,1.0,1,0,0,1,0,1,0,0.0,1.0,0.0,12
PER,Red Bull Racing,2.0,0 days 00:01:40.881000,0 days 00:00:26.856000,0 days 00:00:30.498000,0 days 00:00:43.527000,MEDIUM,2.0,1.0,,,1,3.0,False,2024,China,R,100.881,26.856,30.498,43.527,100.2705,0.6105000000000018,103.97,-3.0889999999999986,0.6105000000000018,101.001,104.03,-3.0289999999999964,56.0,0.03571428571428571,12.0,0.16666666666666666,4.0,4.0,1,0,0,1,0,1,0,0.0,2.0,0.0,12
PER,Red Bull Racing,3.0,0 days 00:01:40.973000,0 days 00:00:27.004000,0 days 00:00:30.644000,0 days 00:00:43.325000,MEDIUM,3.0,1.0,,,1,3.0,False,2024,China,R,100.973,27.004,30.644,43.325,100.2705,0.7025000000000006,103.97,-2.997,0.7025000000000006,101.153,104.03,-2.8769999999999953,56.0,0.05357142857142857,12.0,0.25,9.0,9.0,1,0,0,1,0,1,0,0.0,3.0,0.0,12
PER,Red Bull Racing,4.0,0 days 00:01:41.604000,0 days 00:00:27,0 days 00:00:30.985000,0 days 00:00:43.619000,MEDIUM,4.0,1.0,,,1,3.0,False,2024,China,R,101.604,27.0,30.985,43.619,100.2705,1.3335000000000008,103.97,-2.3659999999999997,1.3335000000000008,101.844,104.03,-2.186000000000007,56.0,0.07142857142857142,12.0,0.3333333333333333,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,12
PER,Red Bull Racing,5.0,0 days 00:01:41.625000,0 days 00:00:26.937000,0 days 00:00:30.787000,0 days 00:00:43.901000,MEDIUM,5.0,1.0,,,1,2.0,False,2024,China,R,101.625,26.937,30.787,43.901,100.2705,1.3545000000000016,103.97,-2.344999999999999,1.3545000000000016,101.925,104.03,-2.105000000000004,56.0,0.08928571428571429,12.0,0.4166666666666667,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,12
PER,Red Bull Racing,6.0,0 days 00:01:41.656000,0 days 00:00:27.190000,0 days 00:00:30.742000,0 days 00:00:43.724000,MEDIUM,6.0,1.0,,,1,2.0,False,2024,China,R,101.656,27.19,30.742,43.724,100.2705,1.3855000000000075,103.97,-2.313999999999993,1.3855000000000075,102.016,104.03,-2.013999999999996,56.0,0.10714285714285714,12.0,0.5,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,12
PER,Red Bull Racing,7.0,0 days 00:01:41.583000,0 days 00:00:27.096000,0 days 00:00:30.603000,0 days 00:00:43.884000,MEDIUM,7.0,1.0,,,1,2.0,False,2024,China,R,101.583,27.096,30.603,43.884,100.2705,1.3125,103.97,-2.3870000000000005,1.3125,102.003,104.03,-2.027000000000001,56.0,0.125,12.0,0.5833333333333334,49.0,49.0,1,0,0,1,0,1,0,0.0,7.0,0.0,12
PER,Red Bull Racing,8.0,0 days 00:01:41.713000,0 days 00:00:27.121000,0 days 00:00:30.761000,0 days 00:00:43.831000,MEDIUM,8.0,1.0,,,1,2.0,False,2024,China,R,101.713,27.121,30.761,43.831,100.2705,1.4424999999999955,103.97,-2.257000000000005,1.4424999999999955,102.193,104.03,-1.8370000000000033,56.0,0.14285714285714285,12.0,0.6666666666666666,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,12
PER,Red Bull Racing,9.0,0 days 00:01:41.768000,0 days 00:00:27.242000,0 days 00:00:30.619000,0 days 00:00:43.907000,MEDIUM,9.0,1.0,,,1,2.0,False,2024,China,R,101.768,27.242,30.619,43.907,100.2705,1.4975000000000023,103.97,-2.201999999999998,1.4975000000000023,102.308,104.03,-1.7219999999999942,56.0,0.16071428571428573,12.0,0.75,81.0,81.0,1,0,0,1,0,1,0,0.0,9.0,0.0,12
PER,Red Bull Racing,10.0,0 days 00:01:41.840000,0 days 00:00:27.198000,0 days 00:00:30.848000,0 days 00:00:43.794000,MEDIUM,10.0,1.0,,,1,2.0,False,2024,China,R,101.84,27.198,30.848,43.794,100.2705,1.569500000000005,103.97,-2.1299999999999955,1.569500000000005,102.44,104.03,-1.5900000000000034,56.0,0.17857142857142858,12.0,0.8333333333333334,100.0,100.0,1,0,0,1,0,1,0,0.0,10.0,0.0,12
PER,Red Bull Racing,11.0,0 days 00:01:41.767000,0 days 00:00:27.220000,0 days 00:00:30.826000,0 days 00:00:43.721000,MEDIUM,11.0,1.0,,,1,2.0,False,2024,China,R,101.767,27.22,30.826,43.721,100.2705,1.4964999999999975,103.97,-2.203000000000003,1.4964999999999975,102.42699999999999,104.03,-1.6030000000000086,56.0,0.19642857142857142,12.0,0.9166666666666666,121.0,121.0,1,0,0,1,0,1,0,0.0,11.0,0.0,12
PER,Red Bull Racing,12.0,0 days 00:01:42.266000,0 days 00:00:27.442000,0 days 00:00:30.963000,0 days 00:00:43.861000,MEDIUM,12.0,1.0,,,1,2.0,False,2024,China,R,102.266,27.442,30.963,43.861,100.2705,1.995500000000007,103.97,-1.7039999999999935,1.995500000000007,102.986,104.03,-1.043999999999997,56.0,0.21428571428571427,12.0,1.0,144.0,144.0,1,0,0,1,0,1,0,0.0,12.0,0.0,12
PER,Red Bull Racing,15.0,0 days 00:01:40.038000,0 days 00:00:26.702000,0 days 00:00:30.175000,0 days 00:00:43.161000,HARD,2.0,2.0,,,1,6.0,False,2024,China,R,100.038,26.702,30.175,43.161,100.2705,0.2325000000000017,100.038,0.0,-0.2325000000000017,100.938,100.938,0.0,56.0,0.26785714285714285,8.0,0.25,4.0,225.0,0,1,0,1,0,0,1,0.0,0.0,2.0,7
PER,Red Bull Racing,16.0,0 days 00:01:40.556000,0 days 00:00:26.763000,0 days 00:00:30.254000,0 days 00:00:43.539000,HARD,3.0,2.0,,,1,5.0,False,2024,China,R,100.556,26.763,30.254,43.539,100.2705,0.285499999999999,100.038,0.5180000000000007,0.285499999999999,101.51599999999999,100.938,0.5779999999999887,56.0,0.2857142857142857,8.0,0.375,9.0,256.0,0,1,0,1,0,0,1,0.0,0.0,3.0,7
PER,Red Bull Racing,17.0,0 days 00:01:42.103000,0 days 00:00:26.834000,0 days 00:00:31.213000,0 days 00:00:44.056000,HARD,4.0,2.0,,,1,4.0,False,2024,China,R,102.103,26.834,31.213,44.056,100.2705,1.832499999999996,100.038,2.0649999999999977,1.832499999999996,103.12299999999999,100.938,2.184999999999988,56.0,0.30357142857142855,8.0,0.5,16.0,289.0,0,1,0,1,0,0,1,0.0,0.0,4.0,7
PER,Red Bull Racing,18.0,0 days 00:01:40.199000,0 days 00:00:26.920000,0 days 00:00:30.085000,0 days 00:00:43.194000,HARD,5.0,2.0,,,1,4.0,False,2024,China,R,100.199,26.92,30.085,43.194,100.2705,0.07150000000000034,100.038,0.16100000000000136,-0.07150000000000034,101.279,100.938,0.340999999999994,56.0,0.32142857142857145,8.0,0.625,25.0,324.0,0,1,0,1,0,0,1,0.0,0.0,5.0,7
PER,Red Bull Racing,19.0,0 days 00:01:40.313000,0 days 00:00:26.929000,0 days 00:00:30.099000,0 days 00:00:43.285000,HARD,6.0,2.0,,,1,4.0,False,2024,China,R,100.313,26.929,30.099,43.285,100.2705,0.04250000000000398,100.038,0.2750000000000057,0.04250000000000398,101.453,100.938,0.5150000000000006,56.0,0.3392857142857143,8.0,0.75,36.0,361.0,0,1,0,0,0,0,1,0.0,0.0,6.0,7
PER,Red Bull Racing,20.0,0 days 00:01:40.522000,0 days 00:00:26.801000,0 days 00:00:30.119000,0 days 00:00:43.602000,HARD,7.0,2.0,,,12,4.0,False,2024,China,R,100.522,26.801,30.119,43.602,100.2705,0.25150000000000716,100.038,0.48400000000000887,0.25150000000000716,101.72200000000001,100.938,0.784000000000006,56.0,0.35714285714285715,8.0,0.875,49.0,400.0,0,1,0,0,0,0,1,0.0,0.0,7.0,7
