Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
ALO,Aston Martin,35.0,0 days 00:01:27.872000,0 days 00:00:25.922000,0 days 00:00:28.079000,0 days 00:00:33.871000,INTERMEDIATE,10.0,2.0,,,1,6.0,False,2024,Canada,R,87.872,25.922,28.079,33.871,86.7705,1.1015000000000015,88.464,-0.5919999999999987,1.1015000000000015,89.972,90.264,-0.2920000000000016,66.0,0.5303030303030303,18.0,0.5555555555555556,100.0,1225.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
ALO,Aston Martin,36.0,0 days 00:01:27.681000,0 days 00:00:25.937000,0 days 00:00:27.964000,0 days 00:00:33.780000,INTERMEDIATE,11.0,2.0,,,1,6.0,False,2024,Canada,R,87.681,25.937,27.964,33.78,86.7705,0.910499999999999,88.464,-0.7830000000000013,0.910499999999999,89.841,90.264,-0.4230000000000018,66.0,0.5454545454545454,18.0,0.6111111111111112,121.0,1296.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
ALO,Aston Martin,37.0,0 days 00:01:27.337000,0 days 00:00:25.662000,0 days 00:00:27.715000,0 days 00:00:33.960000,INTERMEDIATE,12.0,2.0,,,1,6.0,False,2024,Canada,R,87.337,25.662,27.715,33.96,86.7705,0.5665000000000049,88.464,-1.1269999999999953,0.5665000000000049,89.557,90.264,-0.7069999999999936,66.0,0.5606060606060606,18.0,0.6666666666666666,144.0,1369.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
ALO,Aston Martin,38.0,0 days 00:01:27.139000,0 days 00:00:25.478000,0 days 00:00:27.611000,0 days 00:00:34.050000,INTERMEDIATE,13.0,2.0,,,1,6.0,False,2024,Canada,R,87.139,25.478,27.611,34.05,86.7705,0.3684999999999974,88.464,-1.3250000000000028,0.3684999999999974,89.419,90.264,-0.8449999999999989,66.0,0.5757575757575758,18.0,0.7222222222222222,169.0,1444.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
ALO,Aston Martin,39.0,0 days 00:01:26.045000,0 days 00:00:25.290000,0 days 00:00:27.476000,0 days 00:00:33.279000,INTERMEDIATE,14.0,2.0,,,1,6.0,False,2024,Canada,R,86.045,25.29,27.476,33.279,86.7705,0.7254999999999967,88.464,-2.418999999999997,-0.7254999999999967,88.385,90.264,-1.8789999999999907,66.0,0.5909090909090909,18.0,0.7777777777777778,196.0,1521.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
ALO,Aston Martin,40.0,0 days 00:01:25.596000,0 days 00:00:25.151000,0 days 00:00:27.250000,0 days 00:00:33.195000,INTERMEDIATE,15.0,2.0,,,1,6.0,False,2024,Canada,R,85.596,25.151,27.25,33.195,86.7705,1.1744999999999948,88.464,-2.867999999999995,-1.1744999999999948,87.99600000000001,90.264,-2.2679999999999865,66.0,0.6060606060606061,18.0,0.8333333333333334,225.0,1600.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
ALO,Aston Martin,41.0,0 days 00:01:25.218000,0 days 00:00:24.900000,0 days 00:00:27.274000,0 days 00:00:33.044000,INTERMEDIATE,16.0,2.0,,,12,6.0,False,2024,Canada,R,85.218,24.9,27.274,33.044,86.7705,1.5524999999999949,88.464,-3.245999999999995,-1.5524999999999949,87.678,90.264,-2.5859999999999985,66.0,0.6212121212121212,18.0,0.8888888888888888,256.0,1681.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
ALO,Aston Martin,42.0,0 days 00:01:24.768000,0 days 00:00:24.857000,0 days 00:00:26.923000,0 days 00:00:32.988000,INTERMEDIATE,17.0,2.0,,,1,6.0,False,2024,Canada,R,84.768,24.857,26.923,32.988,86.7705,2.0024999999999977,88.464,-3.695999999999998,-2.0024999999999977,87.288,90.264,-2.975999999999999,66.0,0.6363636363636364,18.0,0.9444444444444444,289.0,1764.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
ALO,Aston Martin,43.0,0 days 00:01:24.453000,0 days 00:00:24.532000,0 days 00:00:26.758000,0 days 00:00:33.163000,INTERMEDIATE,18.0,2.0,,,1,5.0,False,2024,Canada,R,84.453,24.532,26.758,33.163,86.7705,2.3174999999999955,88.464,-4.010999999999996,-2.3174999999999955,87.033,90.264,-3.2309999999999945,66.0,0.6515151515151515,18.0,1.0,324.0,1849.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
ALO,Aston Martin,46.0,0 days 00:01:26.090000,0 days 00:00:26.457000,0 days 00:00:27.149000,0 days 00:00:32.484000,HARD,2.0,3.0,,,1,6.0,False,2024,Canada,R,86.09,26.457,27.149,32.484,86.7705,0.680499999999995,86.09,0.0,-0.680499999999995,88.85000000000001,88.85000000000001,0.0,66.0,0.696969696969697,15.0,0.13333333333333333,4.0,2116.0,0,0,1,0,0,0,1,0.0,0.0,2.0,9
ALO,Aston Martin,47.0,0 days 00:01:24.861000,0 days 00:00:25.866000,0 days 00:00:26.678000,0 days 00:00:32.317000,HARD,3.0,3.0,,,1,6.0,False,2024,Canada,R,84.861,25.866,26.678,32.317,86.7705,1.9094999999999942,86.09,-1.2289999999999992,-1.9094999999999942,87.681,88.85000000000001,-1.1690000000000111,66.0,0.7121212121212122,15.0,0.2,9.0,2209.0,0,0,1,0,0,0,1,0.0,0.0,3.0,9
ALO,Aston Martin,48.0,0 days 00:01:23.117000,0 days 00:00:24.840000,0 days 00:00:26.063000,0 days 00:00:32.214000,HARD,4.0,3.0,,,1,6.0,False,2024,Canada,R,83.117,24.84,26.063,32.214,86.7705,3.653499999999994,86.09,-2.972999999999999,-3.653499999999994,85.997,88.85000000000001,-2.8530000000000086,66.0,0.7272727272727273,15.0,0.26666666666666666,16.0,2304.0,0,0,1,0,0,0,1,0.0,0.0,4.0,9
ALO,Aston Martin,49.0,0 days 00:01:21.938000,0 days 00:00:24.168000,0 days 00:00:25.989000,0 days 00:00:31.781000,HARD,5.0,3.0,,,12,6.0,False,2024,Canada,R,81.938,24.168,25.989,31.781,86.7705,4.832499999999996,86.09,-4.152000000000001,-4.832499999999996,84.878,88.85000000000001,-3.9720000000000084,66.0,0.7424242424242424,15.0,0.3333333333333333,25.0,2401.0,0,0,1,0,0,0,1,0.0,0.0,5.0,9
ALO,Aston Martin,50.0,0 days 00:01:19.783000,0 days 00:00:23.110000,0 days 00:00:25.206000,0 days 00:00:31.467000,HARD,6.0,3.0,,,1,6.0,False,2024,Canada,R,79.783,23.11,25.206,31.467,86.7705,6.987499999999997,86.09,-6.307000000000002,-6.987499999999997,82.783,88.85000000000001,-6.067000000000007,66.0,0.7575757575757576,15.0,0.4,36.0,2500.0,0,0,1,0,0,0,1,0.0,0.0,6.0,9
ALO,Aston Martin,51.0,0 days 00:01:19.455000,0 days 00:00:22.861000,0 days 00:00:25.066000,0 days 00:00:31.528000,HARD,7.0,3.0,,,1,6.0,False,2024,Canada,R,79.455,22.861,25.066,31.528,86.7705,7.3155,86.09,-6.635000000000005,-7.3155,82.515,88.85000000000001,-6.335000000000008,66.0,0.7727272727272727,15.0,0.4666666666666667,49.0,2601.0,0,0,1,0,0,0,1,0.0,0.0,7.0,9
ALO,Aston Martin,52.0,0 days 00:01:18.880000,0 days 00:00:22.439000,0 days 00:00:25.107000,0 days 00:00:31.334000,HARD,8.0,3.0,,,12,6.0,False,2024,Canada,R,78.88,22.439,25.107,31.334,86.7705,7.890500000000003,86.09,-7.210000000000008,-7.890500000000003,82.0,88.85000000000001,-6.8500000000000085,66.0,0.7878787878787878,15.0,0.5333333333333333,64.0,2704.0,0,0,1,0,0,0,1,0.0,0.0,8.0,9
ALO,Aston Martin,53.0,0 days 00:01:26.279000,0 days 00:00:22.336000,0 days 00:00:24.965000,0 days 00:00:38.978000,HARD,9.0,3.0,,,124,6.0,False,2024,Canada,R,86.279,22.336,24.965,38.978,86.7705,0.49150000000000205,86.09,0.18899999999999295,-0.49150000000000205,89.459,88.85000000000001,0.6089999999999947,66.0,0.803030303030303,15.0,0.6,81.0,2809.0,0,0,1,0,0,0,1,0.0,0.0,9.0,9
ALO,Aston Martin,59.0,0 days 00:01:20.627000,0 days 00:00:23.668000,0 days 00:00:25.507000,0 days 00:00:31.452000,HARD,15.0,3.0,,,1,6.0,False,2024,Canada,R,80.627,23.668,25.507,31.452,86.7705,6.143500000000003,86.09,-5.463000000000008,-6.143500000000003,84.167,88.85000000000001,-4.683000000000007,66.0,0.8939393939393939,15.0,1.0,225.0,3481.0,0,0,1,0,0,0,1,0.0,0.0,15.0,9
BOT,Kick Sauber,7.0,0 days 00:01:35.655000,0 days 00:00:28.169000,0 days 00:00:30.840000,0 days 00:00:36.646000,INTERMEDIATE,7.0,1.0,,,1,18.0,False,2024,Canada,R,95.655,28.169,30.84,36.646,88.408,7.247,95.655,0.0,7.247,96.075,96.075,0.0,66.0,0.10606060606060606,41.0,0.17073170731707318,49.0,49.0,1,0,0,1,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,8.0,0 days 00:01:33.680000,0 days 00:00:27.421000,0 days 00:00:29.976000,0 days 00:00:36.283000,INTERMEDIATE,8.0,1.0,,,1,18.0,False,2024,Canada,R,93.68,27.421,29.976,36.283,88.408,5.272000000000006,95.655,-1.9749999999999943,5.272000000000006,94.16000000000001,96.075,-1.914999999999992,66.0,0.12121212121212122,41.0,0.1951219512195122,64.0,64.0,1,0,0,1,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,9.0,0 days 00:01:32.461000,0 days 00:00:27.145000,0 days 00:00:29.450000,0 days 00:00:35.866000,INTERMEDIATE,9.0,1.0,,,1,18.0,False,2024,Canada,R,92.461,27.145,29.45,35.866,88.408,4.052999999999997,95.655,-3.1940000000000026,4.052999999999997,93.001,96.075,-3.073999999999998,66.0,0.13636363636363635,41.0,0.21951219512195122,81.0,81.0,1,0,0,1,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,10.0,0 days 00:01:31.422000,0 days 00:00:26.503000,0 days 00:00:29.547000,0 days 00:00:35.372000,INTERMEDIATE,10.0,1.0,,,1,18.0,False,2024,Canada,R,91.422,26.503,29.547,35.372,88.408,3.013999999999996,95.655,-4.233000000000004,3.013999999999996,92.02199999999999,96.075,-4.0530000000000115,66.0,0.15151515151515152,41.0,0.24390243902439024,100.0,100.0,1,0,0,1,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,11.0,0 days 00:01:31.668000,0 days 00:00:26.697000,0 days 00:00:29.467000,0 days 00:00:35.504000,INTERMEDIATE,11.0,1.0,,,1,18.0,False,2024,Canada,R,91.668,26.697,29.467,35.504,88.408,3.260000000000005,95.655,-3.9869999999999948,3.260000000000005,92.328,96.075,-3.747,66.0,0.16666666666666666,41.0,0.2682926829268293,121.0,121.0,1,0,0,1,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,12.0,0 days 00:01:31.085000,0 days 00:00:26.481000,0 days 00:00:29.126000,0 days 00:00:35.478000,INTERMEDIATE,12.0,1.0,,,1,17.0,False,2024,Canada,R,91.085,26.481,29.126,35.478,88.408,2.6769999999999925,95.655,-4.570000000000007,2.6769999999999925,91.80499999999999,96.075,-4.27000000000001,66.0,0.18181818181818182,41.0,0.2926829268292683,144.0,144.0,1,0,0,1,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,13.0,0 days 00:01:30.036000,0 days 00:00:26.165000,0 days 00:00:29.278000,0 days 00:00:34.593000,INTERMEDIATE,13.0,1.0,,,1,17.0,False,2024,Canada,R,90.036,26.165,29.278,34.593,88.408,1.6280000000000001,95.655,-5.619,1.6280000000000001,90.816,96.075,-5.259,66.0,0.19696969696969696,41.0,0.3170731707317073,169.0,169.0,1,0,0,1,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,14.0,0 days 00:01:30.060000,0 days 00:00:26.530000,0 days 00:00:28.710000,0 days 00:00:34.820000,INTERMEDIATE,14.0,1.0,,,1,17.0,False,2024,Canada,R,90.06,26.53,28.71,34.82,88.408,1.652000000000001,95.655,-5.594999999999999,1.652000000000001,90.9,96.075,-5.174999999999997,66.0,0.21212121212121213,41.0,0.34146341463414637,196.0,196.0,1,0,0,1,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,15.0,0 days 00:01:30.489000,0 days 00:00:26.331000,0 days 00:00:29.106000,0 days 00:00:35.052000,INTERMEDIATE,15.0,1.0,,,1,17.0,False,2024,Canada,R,90.489,26.331,29.106,35.052,88.408,2.081000000000003,95.655,-5.165999999999997,2.081000000000003,91.38900000000001,96.075,-4.685999999999993,66.0,0.22727272727272727,41.0,0.36585365853658536,225.0,225.0,1,0,0,1,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,16.0,0 days 00:01:29.739000,0 days 00:00:26.228000,0 days 00:00:28.662000,0 days 00:00:34.849000,INTERMEDIATE,16.0,1.0,,,1,17.0,False,2024,Canada,R,89.739,26.228,28.662,34.849,88.408,1.331000000000003,95.655,-5.915999999999997,1.331000000000003,90.699,96.075,-5.376000000000005,66.0,0.24242424242424243,41.0,0.3902439024390244,256.0,256.0,1,0,0,1,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,17.0,0 days 00:01:28.836000,0 days 00:00:25.931000,0 days 00:00:28.451000,0 days 00:00:34.454000,INTERMEDIATE,17.0,1.0,,,1,17.0,False,2024,Canada,R,88.836,25.931,28.451,34.454,88.408,0.42799999999999727,95.655,-6.819000000000003,0.42799999999999727,89.856,96.075,-6.219000000000008,66.0,0.25757575757575757,41.0,0.4146341463414634,289.0,289.0,1,0,0,1,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,18.0,0 days 00:01:27.339000,0 days 00:00:25.479000,0 days 00:00:27.835000,0 days 00:00:34.025000,INTERMEDIATE,18.0,1.0,,,1,17.0,False,2024,Canada,R,87.339,25.479,27.835,34.025,88.408,1.0690000000000026,95.655,-8.316000000000003,-1.0690000000000026,88.419,96.075,-7.656000000000006,66.0,0.2727272727272727,41.0,0.43902439024390244,324.0,324.0,1,0,0,1,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,19.0,0 days 00:01:28.149000,0 days 00:00:25.871000,0 days 00:00:28.311000,0 days 00:00:33.967000,INTERMEDIATE,19.0,1.0,,,1,17.0,False,2024,Canada,R,88.149,25.871,28.311,33.967,88.408,0.25900000000000034,95.655,-7.506,-0.25900000000000034,89.289,96.075,-6.786000000000001,66.0,0.2878787878787879,41.0,0.4634146341463415,361.0,361.0,1,0,0,1,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,20.0,0 days 00:01:26.765000,0 days 00:00:25.095000,0 days 00:00:27.642000,0 days 00:00:34.028000,INTERMEDIATE,20.0,1.0,,,1,17.0,False,2024,Canada,R,86.765,25.095,27.642,34.028,88.408,1.6430000000000007,95.655,-8.89,-1.6430000000000007,87.965,96.075,-8.11,66.0,0.30303030303030304,41.0,0.4878048780487805,400.0,400.0,1,0,0,1,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,21.0,0 days 00:01:28.049000,0 days 00:00:25.469000,0 days 00:00:28.187000,0 days 00:00:34.393000,INTERMEDIATE,21.0,1.0,,,1,17.0,False,2024,Canada,R,88.049,25.469,28.187,34.393,88.408,0.35899999999999466,95.655,-7.6059999999999945,-0.35899999999999466,89.30900000000001,96.075,-6.765999999999991,66.0,0.3181818181818182,41.0,0.5121951219512195,441.0,441.0,1,0,0,1,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,22.0,0 days 00:01:27.936000,0 days 00:00:25.542000,0 days 00:00:28.234000,0 days 00:00:34.160000,INTERMEDIATE,22.0,1.0,,,1,17.0,False,2024,Canada,R,87.936,25.542,28.234,34.16,88.408,0.4719999999999942,95.655,-7.718999999999994,-0.4719999999999942,89.256,96.075,-6.819000000000003,66.0,0.3333333333333333,41.0,0.5365853658536586,484.0,484.0,1,0,0,0,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,23.0,0 days 00:01:27.740000,0 days 00:00:25.501000,0 days 00:00:28.561000,0 days 00:00:33.678000,INTERMEDIATE,23.0,1.0,,,1,17.0,False,2024,Canada,R,87.74,25.501,28.561,33.678,88.408,0.6680000000000064,95.655,-7.915000000000006,-0.6680000000000064,89.11999999999999,96.075,-6.9550000000000125,66.0,0.3484848484848485,41.0,0.5609756097560976,529.0,529.0,1,0,0,0,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,24.0,0 days 00:01:29.076000,0 days 00:00:25.215000,0 days 00:00:27.974000,0 days 00:00:35.887000,INTERMEDIATE,24.0,1.0,,,124,17.0,False,2024,Canada,R,89.076,25.215,27.974,35.887,88.408,0.6679999999999922,95.655,-6.579000000000008,0.6679999999999922,90.51599999999999,96.075,-5.559000000000012,66.0,0.36363636363636365,41.0,0.5853658536585366,576.0,576.0,1,0,0,0,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,30.0,0 days 00:01:30.489000,0 days 00:00:25.543000,0 days 00:00:28.395000,0 days 00:00:36.551000,INTERMEDIATE,30.0,1.0,,,1,12.0,False,2024,Canada,R,90.489,25.543,28.395,36.551,88.408,2.081000000000003,95.655,-5.165999999999997,2.081000000000003,92.289,96.075,-3.7860000000000014,66.0,0.45454545454545453,41.0,0.7317073170731707,900.0,900.0,1,0,0,0,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,31.0,0 days 00:01:31.954000,0 days 00:00:27.024000,0 days 00:00:29.695000,0 days 00:00:35.235000,INTERMEDIATE,31.0,1.0,,,1,12.0,False,2024,Canada,R,91.954,27.024,29.695,35.235,88.408,3.5459999999999923,95.655,-3.7010000000000076,3.5459999999999923,93.814,96.075,-2.26100000000001,66.0,0.4696969696969697,41.0,0.7560975609756098,961.0,961.0,1,0,0,0,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,32.0,0 days 00:01:32.149000,0 days 00:00:27.236000,0 days 00:00:29.687000,0 days 00:00:35.226000,INTERMEDIATE,32.0,1.0,,,1,12.0,False,2024,Canada,R,92.149,27.236,29.687,35.226,88.408,3.7409999999999997,95.655,-3.5060000000000002,3.7409999999999997,94.069,96.075,-2.0060000000000002,66.0,0.48484848484848486,41.0,0.7804878048780488,1024.0,1024.0,1,0,0,0,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,33.0,0 days 00:01:30.281000,0 days 00:00:27.042000,0 days 00:00:28.857000,0 days 00:00:34.382000,INTERMEDIATE,33.0,1.0,,,1,12.0,False,2024,Canada,R,90.281,27.042,28.857,34.382,88.408,1.8730000000000047,95.655,-5.373999999999995,1.8730000000000047,92.26100000000001,96.075,-3.813999999999993,66.0,0.5,41.0,0.8048780487804879,1089.0,1089.0,1,0,0,0,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,34.0,0 days 00:01:28.766000,0 days 00:00:26.330000,0 days 00:00:28.527000,0 days 00:00:33.909000,INTERMEDIATE,34.0,1.0,,,1,12.0,False,2024,Canada,R,88.766,26.33,28.527,33.909,88.408,0.3580000000000041,95.655,-6.888999999999996,0.3580000000000041,90.80600000000001,96.075,-5.268999999999991,66.0,0.5151515151515151,41.0,0.8292682926829268,1156.0,1156.0,1,0,0,0,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,35.0,0 days 00:01:28.408000,0 days 00:00:26.357000,0 days 00:00:28.147000,0 days 00:00:33.904000,INTERMEDIATE,35.0,1.0,,,1,12.0,False,2024,Canada,R,88.408,26.357,28.147,33.904,88.408,0.0,95.655,-7.247,0.0,90.508,96.075,-5.567000000000007,66.0,0.5303030303030303,41.0,0.8536585365853658,1225.0,1225.0,1,0,0,0,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,36.0,0 days 00:01:28.177000,0 days 00:00:26.033000,0 days 00:00:28.075000,0 days 00:00:34.069000,INTERMEDIATE,36.0,1.0,,,1,12.0,False,2024,Canada,R,88.177,26.033,28.075,34.069,88.408,0.23099999999999454,95.655,-7.477999999999994,-0.23099999999999454,90.337,96.075,-5.7379999999999995,66.0,0.5454545454545454,41.0,0.8780487804878049,1296.0,1296.0,1,0,0,0,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,37.0,0 days 00:01:27.123000,0 days 00:00:25.907000,0 days 00:00:27.652000,0 days 00:00:33.564000,INTERMEDIATE,37.0,1.0,,,1,12.0,False,2024,Canada,R,87.123,25.907,27.652,33.564,88.408,1.2849999999999966,95.655,-8.531999999999996,-1.2849999999999966,89.343,96.075,-6.731999999999999,66.0,0.5606060606060606,41.0,0.9024390243902439,1369.0,1369.0,1,0,0,0,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,38.0,0 days 00:01:26.822000,0 days 00:00:25.661000,0 days 00:00:27.650000,0 days 00:00:33.511000,INTERMEDIATE,38.0,1.0,,,1,12.0,False,2024,Canada,R,86.822,25.661,27.65,33.511,88.408,1.5859999999999985,95.655,-8.832999999999998,-1.5859999999999985,89.102,96.075,-6.972999999999999,66.0,0.5757575757575758,41.0,0.926829268292683,1444.0,1444.0,1,0,0,0,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,39.0,0 days 00:01:26.502000,0 days 00:00:25.475000,0 days 00:00:27.548000,0 days 00:00:33.479000,INTERMEDIATE,39.0,1.0,,,1,12.0,False,2024,Canada,R,86.502,25.475,27.548,33.479,88.408,1.906000000000006,95.655,-9.153000000000006,-1.906000000000006,88.842,96.075,-7.233000000000004,66.0,0.5909090909090909,41.0,0.9512195121951219,1521.0,1521.0,1,0,0,0,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,40.0,0 days 00:01:26.024000,0 days 00:00:25.824000,0 days 00:00:27.312000,0 days 00:00:32.888000,INTERMEDIATE,40.0,1.0,,,1,12.0,False,2024,Canada,R,86.024,25.824,27.312,32.888,88.408,2.3840000000000003,95.655,-9.631,-2.3840000000000003,88.424,96.075,-7.650999999999996,66.0,0.6060606060606061,41.0,0.975609756097561,1600.0,1600.0,1,0,0,0,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,41.0,0 days 00:01:25.784000,0 days 00:00:25.726000,0 days 00:00:27.031000,0 days 00:00:33.027000,INTERMEDIATE,41.0,1.0,,,12,12.0,False,2024,Canada,R,85.784,25.726,27.031,33.027,88.408,2.6239999999999952,95.655,-9.870999999999995,-2.6239999999999952,88.244,96.075,-7.831000000000003,66.0,0.6212121212121212,41.0,1.0,1681.0,1681.0,1,0,0,0,0,0,0,0.0,0.0,0.0,30
BOT,Kick Sauber,44.0,0 days 00:01:26.970000,0 days 00:00:26.712000,0 days 00:00:27.164000,0 days 00:00:33.094000,MEDIUM,2.0,2.0,,,1,15.0,False,2024,Canada,R,86.97,26.712,27.164,33.094,88.408,1.4380000000000024,86.97,0.0,-1.4380000000000024,89.61,89.61,0.0,66.0,0.6666666666666666,17.0,0.11764705882352941,4.0,1936.0,0,1,1,0,0,1,0,0.0,2.0,0.0,11
BOT,Kick Sauber,45.0,0 days 00:01:25.276000,0 days 00:00:25.945000,0 days 00:00:26.630000,0 days 00:00:32.701000,MEDIUM,3.0,2.0,,,1,16.0,False,2024,Canada,R,85.276,25.945,26.63,32.701,88.408,3.132000000000005,86.97,-1.6940000000000026,-3.132000000000005,87.976,89.61,-1.6340000000000003,66.0,0.6818181818181818,17.0,0.17647058823529413,9.0,2025.0,0,1,1,0,0,1,0,0.0,3.0,0.0,11
BOT,Kick Sauber,46.0,0 days 00:01:23.564000,0 days 00:00:25.379000,0 days 00:00:26.231000,0 days 00:00:31.954000,MEDIUM,4.0,2.0,,,1,16.0,False,2024,Canada,R,83.564,25.379,26.231,31.954,88.408,4.844000000000008,86.97,-3.406000000000006,-4.844000000000008,86.324,89.61,-3.2860000000000014,66.0,0.696969696969697,17.0,0.23529411764705882,16.0,2116.0,0,1,1,0,0,1,0,0.0,4.0,0.0,11
BOT,Kick Sauber,47.0,0 days 00:01:21.910000,0 days 00:00:24.320000,0 days 00:00:25.874000,0 days 00:00:31.716000,MEDIUM,5.0,2.0,,,1,16.0,False,2024,Canada,R,81.91,24.32,25.874,31.716,88.408,6.498000000000005,86.97,-5.060000000000002,-6.498000000000005,84.72999999999999,89.61,-4.88000000000001,66.0,0.7121212121212122,17.0,0.29411764705882354,25.0,2209.0,0,1,1,0,0,1,0,0.0,5.0,0.0,11
BOT,Kick Sauber,48.0,0 days 00:01:22.121000,0 days 00:00:24.193000,0 days 00:00:26.244000,0 days 00:00:31.684000,MEDIUM,6.0,2.0,,,12,16.0,False,2024,Canada,R,82.121,24.193,26.244,31.684,88.408,6.287000000000006,86.97,-4.849000000000004,-6.287000000000006,85.00099999999999,89.61,-4.609000000000009,66.0,0.7272727272727273,17.0,0.35294117647058826,36.0,2304.0,0,1,1,0,0,1,0,0.0,6.0,0.0,11
BOT,Kick Sauber,49.0,0 days 00:01:21.035000,0 days 00:00:23.838000,0 days 00:00:25.503000,0 days 00:00:31.694000,MEDIUM,7.0,2.0,,,21,16.0,False,2024,Canada,R,81.035,23.838,25.503,31.694,88.408,7.373000000000005,86.97,-5.935000000000002,-7.373000000000005,83.975,89.61,-5.635000000000005,66.0,0.7424242424242424,17.0,0.4117647058823529,49.0,2401.0,0,1,1,0,0,1,0,0.0,7.0,0.0,11
BOT,Kick Sauber,50.0,0 days 00:01:20.688000,0 days 00:00:23.020000,0 days 00:00:25.624000,0 days 00:00:32.044000,MEDIUM,8.0,2.0,,,1,16.0,False,2024,Canada,R,80.688,23.02,25.624,32.044,88.408,7.719999999999999,86.97,-6.2819999999999965,-7.719999999999999,83.688,89.61,-5.921999999999997,66.0,0.7575757575757576,17.0,0.47058823529411764,64.0,2500.0,0,1,1,0,0,1,0,0.0,8.0,0.0,11
BOT,Kick Sauber,52.0,0 days 00:01:23.366000,0 days 00:00:24.905000,0 days 00:00:26.462000,0 days 00:00:31.999000,MEDIUM,10.0,2.0,,,12,15.0,False,2024,Canada,R,83.366,24.905,26.462,31.999,88.408,5.042000000000002,86.97,-3.603999999999999,-5.042000000000002,86.486,89.61,-3.1239999999999952,66.0,0.7878787878787878,17.0,0.5882352941176471,100.0,2704.0,0,1,1,0,0,1,0,0.0,10.0,0.0,11
BOT,Kick Sauber,53.0,0 days 00:01:33.691000,0 days 00:00:22.765000,0 days 00:00:27.272000,0 days 00:00:43.654000,MEDIUM,11.0,2.0,,,124,13.0,False,2024,Canada,R,93.691,22.765,27.272,43.654,88.408,5.283000000000001,86.97,6.721000000000004,5.283000000000001,96.87100000000001,89.61,7.26100000000001,66.0,0.803030303030303,17.0,0.6470588235294118,121.0,2809.0,0,1,1,0,0,1,0,0.0,11.0,0.0,11
BOT,Kick Sauber,55.0,0 days 00:01:34.094000,0 days 00:00:26.921000,0 days 00:00:31.954000,0 days 00:00:35.219000,MEDIUM,13.0,2.0,,,4,13.0,False,2024,Canada,R,94.094,26.921,31.954,35.219,88.408,5.685999999999993,86.97,7.123999999999995,5.685999999999993,97.39399999999999,89.61,7.783999999999992,66.0,0.8333333333333334,17.0,0.7647058823529411,169.0,3025.0,0,1,1,0,0,1,0,0.0,13.0,0.0,11
