Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
LEC,Ferrari,10.0,0 days 00:01:23.977000,0 days 00:00:29.824000,0 days 00:00:17.963000,0 days 00:00:36.190000,MEDIUM,10.0,1.0,,,1,1.0,False,2026,Australia,R,83.977,29.824,17.963,36.19,83.3195,0.6574999999999989,86.212,-2.2349999999999994,0.6574999999999989,84.577,86.33200000000001,-1.7550000000000097,58.0,0.1724137931034483,24.0,0.4166666666666667,100.0,100.0,1,0,0,1,0,1,0,0.0,10.0,0.0,19
LEC,Ferrari,11.0,0 days 00:01:23.798000,0 days 00:00:29.585000,0 days 00:00:18.082000,0 days 00:00:36.131000,MEDIUM,11.0,1.0,,,1,1.0,False,2026,Australia,R,83.798,29.585,18.082,36.131,83.3195,0.4784999999999968,86.212,-2.4140000000000015,0.4784999999999968,84.458,86.33200000000001,-1.8740000000000094,58.0,0.1896551724137931,24.0,0.4583333333333333,121.0,121.0,1,0,0,1,0,1,0,0.0,11.0,0.0,19
LEC,Ferrari,14.0,0 days 00:01:30.489000,0 days 00:00:35.983000,0 days 00:00:18.192000,0 days 00:00:36.314000,MEDIUM,14.0,1.0,,,671,1.0,False,2026,Australia,R,90.489,35.983,18.192,36.314,83.3195,7.169499999999999,86.212,4.277000000000001,7.169499999999999,91.32900000000001,86.33200000000001,4.997,58.0,0.2413793103448276,24.0,0.5833333333333334,196.0,196.0,1,0,0,1,0,1,0,0.0,14.0,0.0,19
LEC,Ferrari,15.0,0 days 00:01:23.765000,0 days 00:00:29.539000,0 days 00:00:17.900000,0 days 00:00:36.326000,MEDIUM,15.0,1.0,,,1,1.0,False,2026,Australia,R,83.765,29.539,17.9,36.326,83.3195,0.44549999999999557,86.212,-2.4470000000000027,0.44549999999999557,84.665,86.33200000000001,-1.6670000000000016,58.0,0.25862068965517243,24.0,0.625,225.0,225.0,1,0,0,1,0,1,0,0.0,15.0,0.0,19
LEC,Ferrari,16.0,0 days 00:01:23.511000,0 days 00:00:29.393000,0 days 00:00:17.898000,0 days 00:00:36.220000,MEDIUM,16.0,1.0,,,1,1.0,False,2026,Australia,R,83.511,29.393,17.898,36.22,83.3195,0.19149999999999068,86.212,-2.7010000000000076,0.19149999999999068,84.47099999999999,86.33200000000001,-1.8610000000000184,58.0,0.27586206896551724,24.0,0.6666666666666666,256.0,256.0,1,0,0,1,0,1,0,0.0,16.0,0.0,19
LEC,Ferrari,17.0,0 days 00:01:24.356000,0 days 00:00:29.858000,0 days 00:00:18.083000,0 days 00:00:36.415000,MEDIUM,17.0,1.0,,,1,1.0,False,2026,Australia,R,84.356,29.858,18.083,36.415,83.3195,1.0364999999999895,86.212,-1.8560000000000088,1.0364999999999895,85.37599999999999,86.33200000000001,-0.9560000000000173,58.0,0.29310344827586204,24.0,0.7083333333333334,289.0,289.0,1,0,0,1,0,1,0,0.0,17.0,0.0,19
LEC,Ferrari,18.0,0 days 00:01:29.602000,0 days 00:00:29.353000,0 days 00:00:18.021000,0 days 00:00:42.228000,MEDIUM,18.0,1.0,,,126,1.0,False,2026,Australia,R,89.602,29.353,18.021,42.228,83.3195,6.282499999999999,86.212,3.3900000000000006,6.282499999999999,90.682,86.33200000000001,4.349999999999994,58.0,0.3103448275862069,24.0,0.75,324.0,324.0,1,0,0,1,0,1,0,0.0,18.0,0.0,19
LEC,Ferrari,21.0,0 days 00:01:23.322000,0 days 00:00:29.324000,0 days 00:00:17.876000,0 days 00:00:36.122000,MEDIUM,21.0,1.0,,,1,1.0,False,2026,Australia,R,83.322,29.324,17.876,36.122,83.3195,0.0024999999999977263,86.212,-2.8900000000000006,0.0024999999999977263,84.58200000000001,86.33200000000001,-1.75,58.0,0.3620689655172414,24.0,0.875,441.0,441.0,1,0,0,0,0,1,0,0.0,21.0,0.0,19
LEC,Ferrari,22.0,0 days 00:01:23.416000,0 days 00:00:29.349000,0 days 00:00:17.762000,0 days 00:00:36.305000,MEDIUM,22.0,1.0,,,1,1.0,False,2026,Australia,R,83.416,29.349,17.762,36.305,83.3195,0.09649999999999181,86.212,-2.7960000000000065,0.09649999999999181,84.73599999999999,86.33200000000001,-1.5960000000000178,58.0,0.3793103448275862,24.0,0.9166666666666666,484.0,484.0,1,0,0,0,0,1,0,0.0,22.0,0.0,19
LEC,Ferrari,23.0,0 days 00:01:23.476000,0 days 00:00:29.500000,0 days 00:00:17.655000,0 days 00:00:36.321000,MEDIUM,23.0,1.0,,,1,1.0,False,2026,Australia,R,83.476,29.5,17.655,36.321,83.3195,0.1564999999999941,86.212,-2.736000000000004,0.1564999999999941,84.856,86.33200000000001,-1.4760000000000133,58.0,0.39655172413793105,24.0,0.9583333333333334,529.0,529.0,1,0,0,0,0,1,0,0.0,23.0,0.0,19
LEC,Ferrari,24.0,0 days 00:01:23.660000,0 days 00:00:29.602000,0 days 00:00:17.848000,0 days 00:00:36.210000,MEDIUM,24.0,1.0,,,1,1.0,False,2026,Australia,R,83.66,29.602,17.848,36.21,83.3195,0.3404999999999916,86.212,-2.5520000000000067,0.3404999999999916,85.1,86.33200000000001,-1.2320000000000135,58.0,0.41379310344827586,24.0,1.0,576.0,576.0,1,0,0,0,0,1,0,0.0,24.0,0.0,19
LEC,Ferrari,27.0,0 days 00:01:23.106000,0 days 00:00:29.434000,0 days 00:00:17.824000,0 days 00:00:35.848000,HARD,2.0,2.0,,,1,4.0,False,2026,Australia,R,83.106,29.434,17.824,35.848,83.3195,0.21350000000001046,83.106,0.0,-0.21350000000001046,84.726,84.726,0.0,58.0,0.46551724137931033,33.0,0.06060606060606061,4.0,729.0,0,1,0,0,0,0,1,0.0,0.0,2.0,31
LEC,Ferrari,28.0,0 days 00:01:23.089000,0 days 00:00:29.241000,0 days 00:00:17.821000,0 days 00:00:36.027000,HARD,3.0,2.0,,,1,3.0,False,2026,Australia,R,83.089,29.241,17.821,36.027,83.3195,0.23050000000000637,83.106,-0.016999999999995907,-0.23050000000000637,84.769,84.726,0.043000000000006366,58.0,0.4827586206896552,33.0,0.09090909090909091,9.0,784.0,0,1,0,0,0,0,1,0.0,0.0,3.0,31
LEC,Ferrari,29.0,0 days 00:01:22.987000,0 days 00:00:29.127000,0 days 00:00:17.756000,0 days 00:00:36.104000,HARD,4.0,2.0,,,1,3.0,False,2026,Australia,R,82.987,29.127,17.756,36.104,83.3195,0.33250000000001023,83.106,-0.11899999999999977,-0.33250000000001023,84.72699999999999,84.726,0.000999999999990564,58.0,0.5,33.0,0.12121212121212122,16.0,841.0,0,1,0,0,0,0,1,0.0,0.0,4.0,31
LEC,Ferrari,30.0,0 days 00:01:23.026000,0 days 00:00:29.173000,0 days 00:00:17.763000,0 days 00:00:36.090000,HARD,5.0,2.0,,,1,3.0,False,2026,Australia,R,83.026,29.173,17.763,36.09,83.3195,0.29350000000000875,83.106,-0.0799999999999983,-0.29350000000000875,84.826,84.726,0.09999999999999432,58.0,0.5172413793103449,33.0,0.15151515151515152,25.0,900.0,0,1,0,0,0,0,1,0.0,0.0,5.0,31
LEC,Ferrari,31.0,0 days 00:01:22.934000,0 days 00:00:29.138000,0 days 00:00:17.745000,0 days 00:00:36.051000,HARD,6.0,2.0,,,1,3.0,False,2026,Australia,R,82.934,29.138,17.745,36.051,83.3195,0.3855000000000075,83.106,-0.17199999999999704,-0.3855000000000075,84.794,84.726,0.06799999999999784,58.0,0.5344827586206896,33.0,0.18181818181818182,36.0,961.0,0,1,0,0,0,0,1,0.0,0.0,6.0,31
LEC,Ferrari,32.0,0 days 00:01:22.947000,0 days 00:00:29.221000,0 days 00:00:17.788000,0 days 00:00:35.938000,HARD,7.0,2.0,,,1,3.0,False,2026,Australia,R,82.947,29.221,17.788,35.938,83.3195,0.3725000000000023,83.106,-0.15899999999999181,-0.3725000000000023,84.867,84.726,0.14100000000000534,58.0,0.5517241379310345,33.0,0.21212121212121213,49.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,7.0,31
LEC,Ferrari,33.0,0 days 00:01:23.174000,0 days 00:00:29.301000,0 days 00:00:17.756000,0 days 00:00:36.117000,HARD,8.0,2.0,,,1,3.0,False,2026,Australia,R,83.174,29.301,17.756,36.117,83.3195,0.1454999999999984,83.106,0.06800000000001205,-0.1454999999999984,85.15400000000001,84.726,0.4280000000000115,58.0,0.5689655172413793,33.0,0.24242424242424243,64.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,8.0,31
LEC,Ferrari,35.0,0 days 00:01:23.542000,0 days 00:00:29.632000,0 days 00:00:17.831000,0 days 00:00:36.079000,HARD,10.0,2.0,,,1,3.0,False,2026,Australia,R,83.542,29.632,17.831,36.079,83.3195,0.2224999999999966,83.106,0.43600000000000705,0.2224999999999966,85.642,84.726,0.9159999999999968,58.0,0.603448275862069,33.0,0.30303030303030304,100.0,1225.0,0,1,0,0,0,0,1,0.0,0.0,10.0,31
LEC,Ferrari,36.0,0 days 00:01:24.376000,0 days 00:00:29.478000,0 days 00:00:17.907000,0 days 00:00:36.991000,HARD,11.0,2.0,,,1,3.0,False,2026,Australia,R,84.376,29.478,17.907,36.991,83.3195,1.0564999999999998,83.106,1.2700000000000102,1.0564999999999998,86.536,84.726,1.8100000000000023,58.0,0.6206896551724138,33.0,0.3333333333333333,121.0,1296.0,0,1,0,0,0,0,1,0.0,0.0,11.0,31
LEC,Ferrari,37.0,0 days 00:01:23.236000,0 days 00:00:29.421000,0 days 00:00:17.866000,0 days 00:00:35.949000,HARD,12.0,2.0,,,1,3.0,False,2026,Australia,R,83.236,29.421,17.866,35.949,83.3195,0.0835000000000008,83.106,0.13000000000000966,-0.0835000000000008,85.456,84.726,0.730000000000004,58.0,0.6379310344827587,33.0,0.36363636363636365,144.0,1369.0,0,1,0,0,0,0,1,0.0,0.0,12.0,31
LEC,Ferrari,38.0,0 days 00:01:22.579000,0 days 00:00:28.995000,0 days 00:00:17.699000,0 days 00:00:35.885000,HARD,13.0,2.0,,,1,3.0,False,2026,Australia,R,82.579,28.995,17.699,35.885,83.3195,0.7405000000000115,83.106,-0.527000000000001,-0.7405000000000115,84.859,84.726,0.13299999999999557,58.0,0.6551724137931034,33.0,0.3939393939393939,169.0,1444.0,0,1,0,0,0,0,1,0.0,0.0,13.0,31
LEC,Ferrari,39.0,0 days 00:01:22.728000,0 days 00:00:29.142000,0 days 00:00:17.617000,0 days 00:00:35.969000,HARD,14.0,2.0,,,1,3.0,False,2026,Australia,R,82.728,29.142,17.617,35.969,83.3195,0.5915000000000106,83.106,-0.3780000000000001,-0.5915000000000106,85.068,84.726,0.34199999999999875,58.0,0.6724137931034483,33.0,0.42424242424242425,196.0,1521.0,0,1,1,0,0,0,1,0.0,0.0,14.0,31
LEC,Ferrari,40.0,0 days 00:01:22.930000,0 days 00:00:29.199000,0 days 00:00:17.741000,0 days 00:00:35.990000,HARD,15.0,2.0,,,1,3.0,False,2026,Australia,R,82.93,29.199,17.741,35.99,83.3195,0.3894999999999982,83.106,-0.17599999999998772,-0.3894999999999982,85.33000000000001,84.726,0.6040000000000134,58.0,0.6896551724137931,33.0,0.45454545454545453,225.0,1600.0,0,1,1,0,0,0,1,0.0,0.0,15.0,31
LEC,Ferrari,41.0,0 days 00:01:22.995000,0 days 00:00:29.102000,0 days 00:00:17.730000,0 days 00:00:36.163000,HARD,16.0,2.0,,,1,3.0,False,2026,Australia,R,82.995,29.102,17.73,36.163,83.3195,0.32450000000000045,83.106,-0.11099999999999,-0.32450000000000045,85.455,84.726,0.7289999999999992,58.0,0.7068965517241379,33.0,0.48484848484848486,256.0,1681.0,0,1,1,0,0,0,1,0.0,0.0,16.0,31
LEC,Ferrari,42.0,0 days 00:01:22.846000,0 days 00:00:29.167000,0 days 00:00:17.705000,0 days 00:00:35.974000,HARD,17.0,2.0,,,1,3.0,False,2026,Australia,R,82.846,29.167,17.705,35.974,83.3195,0.47350000000000136,83.106,-0.2599999999999909,-0.47350000000000136,85.366,84.726,0.6400000000000006,58.0,0.7241379310344828,33.0,0.5151515151515151,289.0,1764.0,0,1,1,0,0,0,1,0.0,0.0,17.0,31
LEC,Ferrari,43.0,0 days 00:01:22.750000,0 days 00:00:29.142000,0 days 00:00:17.651000,0 days 00:00:35.957000,HARD,18.0,2.0,,,1,3.0,False,2026,Australia,R,82.75,29.142,17.651,35.957,83.3195,0.569500000000005,83.106,-0.35599999999999454,-0.569500000000005,85.33,84.726,0.6039999999999992,58.0,0.7413793103448276,33.0,0.5454545454545454,324.0,1849.0,0,1,1,0,0,0,1,0.0,0.0,18.0,31
LEC,Ferrari,44.0,0 days 00:01:23.094000,0 days 00:00:29.326000,0 days 00:00:17.643000,0 days 00:00:36.125000,HARD,19.0,2.0,,,1,3.0,False,2026,Australia,R,83.094,29.326,17.643,36.125,83.3195,0.22550000000001091,83.106,-0.012000000000000455,-0.22550000000001091,85.734,84.726,1.0079999999999956,58.0,0.7586206896551724,33.0,0.5757575757575758,361.0,1936.0,0,1,1,0,0,0,1,0.0,0.0,19.0,31
LEC,Ferrari,45.0,0 days 00:01:23.160000,0 days 00:00:29.378000,0 days 00:00:17.651000,0 days 00:00:36.131000,HARD,20.0,2.0,,,1,3.0,False,2026,Australia,R,83.16,29.378,17.651,36.131,83.3195,0.1595000000000084,83.106,0.054000000000002046,-0.1595000000000084,85.86,84.726,1.1340000000000003,58.0,0.7758620689655172,33.0,0.6060606060606061,400.0,2025.0,0,1,1,0,0,0,1,0.0,0.0,20.0,31
LEC,Ferrari,46.0,0 days 00:01:22.894000,0 days 00:00:29.254000,0 days 00:00:17.685000,0 days 00:00:35.955000,HARD,21.0,2.0,,,1,3.0,False,2026,Australia,R,82.894,29.254,17.685,35.955,83.3195,0.42549999999999955,83.106,-0.21199999999998909,-0.42549999999999955,85.65400000000001,84.726,0.9280000000000115,58.0,0.7931034482758621,33.0,0.6363636363636364,441.0,2116.0,0,1,1,0,0,0,1,0.0,0.0,21.0,31
LEC,Ferrari,47.0,0 days 00:01:22.952000,0 days 00:00:29.106000,0 days 00:00:17.719000,0 days 00:00:36.127000,HARD,22.0,2.0,,,1,3.0,False,2026,Australia,R,82.952,29.106,17.719,36.127,83.3195,0.3675000000000068,83.106,-0.15399999999999636,-0.3675000000000068,85.77199999999999,84.726,1.0459999999999923,58.0,0.8103448275862069,33.0,0.6666666666666666,484.0,2209.0,0,1,1,0,0,0,1,0.0,0.0,22.0,31
LEC,Ferrari,48.0,0 days 00:01:22.899000,0 days 00:00:29.299000,0 days 00:00:17.678000,0 days 00:00:35.922000,HARD,23.0,2.0,,,1,3.0,False,2026,Australia,R,82.899,29.299,17.678,35.922,83.3195,0.4205000000000041,83.106,-0.20699999999999363,-0.4205000000000041,85.779,84.726,1.0529999999999973,58.0,0.8275862068965517,33.0,0.696969696969697,529.0,2304.0,0,1,1,0,0,0,1,0.0,0.0,23.0,31
LEC,Ferrari,49.0,0 days 00:01:23.364000,0 days 00:00:29.374000,0 days 00:00:17.664000,0 days 00:00:36.326000,HARD,24.0,2.0,,,1,3.0,False,2026,Australia,R,83.364,29.374,17.664,36.326,83.3195,0.04449999999999932,83.106,0.2580000000000098,0.04449999999999932,86.304,84.726,1.578000000000003,58.0,0.8448275862068966,33.0,0.7272727272727273,576.0,2401.0,0,1,1,0,0,0,1,0.0,0.0,24.0,31
LEC,Ferrari,50.0,0 days 00:01:23.200000,0 days 00:00:29.246000,0 days 00:00:17.742000,0 days 00:00:36.212000,HARD,25.0,2.0,,,1,3.0,False,2026,Australia,R,83.2,29.246,17.742,36.212,83.3195,0.11950000000000216,83.106,0.0940000000000083,-0.11950000000000216,86.2,84.726,1.4740000000000038,58.0,0.8620689655172413,33.0,0.7575757575757576,625.0,2500.0,0,1,1,0,0,0,1,0.0,0.0,25.0,31
LEC,Ferrari,51.0,0 days 00:01:22.989000,0 days 00:00:29.359000,0 days 00:00:17.602000,0 days 00:00:36.028000,HARD,26.0,2.0,,,1,3.0,False,2026,Australia,R,82.989,29.359,17.602,36.028,83.3195,0.3305000000000007,83.106,-0.11699999999999022,-0.3305000000000007,86.049,84.726,1.3230000000000075,58.0,0.8793103448275862,33.0,0.7878787878787878,676.0,2601.0,0,1,1,0,0,0,1,0.0,0.0,26.0,31
LEC,Ferrari,52.0,0 days 00:01:23.049000,0 days 00:00:29.441000,0 days 00:00:17.598000,0 days 00:00:36.010000,HARD,27.0,2.0,,,1,3.0,False,2026,Australia,R,83.049,29.441,17.598,36.01,83.3195,0.2704999999999984,83.106,-0.05699999999998795,-0.2704999999999984,86.16900000000001,84.726,1.443000000000012,58.0,0.896551724137931,33.0,0.8181818181818182,729.0,2704.0,0,1,1,0,0,0,1,0.0,0.0,27.0,31
LEC,Ferrari,53.0,0 days 00:01:23.014000,0 days 00:00:29.254000,0 days 00:00:17.635000,0 days 00:00:36.125000,HARD,28.0,2.0,,,1,3.0,False,2026,Australia,R,83.014,29.254,17.635,36.125,83.3195,0.3055000000000092,83.106,-0.09199999999999875,-0.3055000000000092,86.19399999999999,84.726,1.4679999999999893,58.0,0.9137931034482759,33.0,0.8484848484848485,784.0,2809.0,0,1,1,0,0,0,1,0.0,0.0,28.0,31
LEC,Ferrari,54.0,0 days 00:01:23.045000,0 days 00:00:29.077000,0 days 00:00:17.673000,0 days 00:00:36.295000,HARD,29.0,2.0,,,1,3.0,False,2026,Australia,R,83.045,29.077,17.673,36.295,83.3195,0.2745000000000033,83.106,-0.06099999999999284,-0.2745000000000033,86.285,84.726,1.5589999999999975,58.0,0.9310344827586207,33.0,0.8787878787878788,841.0,2916.0,0,1,1,0,0,0,1,0.0,0.0,29.0,31
LEC,Ferrari,55.0,0 days 00:01:22.825000,0 days 00:00:29.147000,0 days 00:00:17.624000,0 days 00:00:36.054000,HARD,30.0,2.0,,,1,3.0,False,2026,Australia,R,82.825,29.147,17.624,36.054,83.3195,0.49450000000000216,83.106,-0.2809999999999917,-0.49450000000000216,86.125,84.726,1.399000000000001,58.0,0.9482758620689655,33.0,0.9090909090909091,900.0,3025.0,0,1,1,0,0,0,1,0.0,0.0,30.0,31
LEC,Ferrari,56.0,0 days 00:01:22.965000,0 days 00:00:29.161000,0 days 00:00:17.681000,0 days 00:00:36.123000,HARD,31.0,2.0,,,1,3.0,False,2026,Australia,R,82.965,29.161,17.681,36.123,83.3195,0.3545000000000016,83.106,-0.14099999999999113,-0.3545000000000016,86.325,84.726,1.5990000000000038,58.0,0.9655172413793104,33.0,0.9393939393939394,961.0,3136.0,0,1,1,0,0,0,1,0.0,0.0,31.0,31
LEC,Ferrari,57.0,0 days 00:01:23.098000,0 days 00:00:29.245000,0 days 00:00:17.621000,0 days 00:00:36.232000,HARD,32.0,2.0,,,1,3.0,False,2026,Australia,R,83.098,29.245,17.621,36.232,83.3195,0.22150000000000603,83.106,-0.007999999999995566,-0.22150000000000603,86.518,84.726,1.7920000000000016,58.0,0.9827586206896551,33.0,0.9696969696969697,1024.0,3249.0,0,1,1,0,0,0,1,0.0,0.0,32.0,31
LEC,Ferrari,58.0,0 days 00:01:23.317000,0 days 00:00:29.364000,0 days 00:00:17.704000,0 days 00:00:36.249000,HARD,33.0,2.0,,,1,3.0,False,2026,Australia,R,83.317,29.364,17.704,36.249,83.3195,0.002500000000011937,83.106,0.21099999999999852,-0.002500000000011937,86.797,84.726,2.070999999999998,58.0,1.0,33.0,1.0,1089.0,3364.0,0,1,1,0,0,0,1,0.0,0.0,33.0,31
LIN,Racing Bulls,2.0,0 days 00:01:27.218000,0 days 00:00:30.800000,0 days 00:00:18.041000,0 days 00:00:38.377000,MEDIUM,2.0,1.0,,,1,5.0,False,2026,Australia,R,87.218,30.8,18.041,38.377,84.909,2.3089999999999975,87.218,0.0,2.3089999999999975,87.33800000000001,87.33800000000001,0.0,58.0,0.034482758620689655,17.0,0.11764705882352941,4.0,4.0,1,0,0,1,0,1,0,0.0,2.0,0.0,14
LIN,Racing Bulls,3.0,0 days 00:01:25.497000,0 days 00:00:30.171000,0 days 00:00:17.966000,0 days 00:00:37.360000,MEDIUM,3.0,1.0,,,1,5.0,False,2026,Australia,R,85.497,30.171,17.966,37.36,84.909,0.5879999999999939,87.218,-1.7210000000000036,0.5879999999999939,85.677,87.33800000000001,-1.6610000000000014,58.0,0.05172413793103448,17.0,0.17647058823529413,9.0,9.0,1,0,0,1,0,1,0,0.0,3.0,0.0,14
LIN,Racing Bulls,4.0,0 days 00:01:26.072000,0 days 00:00:30.126000,0 days 00:00:17.940000,0 days 00:00:38.006000,MEDIUM,4.0,1.0,,,1,5.0,False,2026,Australia,R,86.072,30.126,17.94,38.006,84.909,1.1629999999999967,87.218,-1.1460000000000008,1.1629999999999967,86.312,87.33800000000001,-1.0260000000000105,58.0,0.06896551724137931,17.0,0.23529411764705882,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,14
LIN,Racing Bulls,5.0,0 days 00:01:26.235000,0 days 00:00:30.966000,0 days 00:00:17.919000,0 days 00:00:37.350000,MEDIUM,5.0,1.0,,,1,6.0,False,2026,Australia,R,86.235,30.966,17.919,37.35,84.909,1.3259999999999934,87.218,-0.9830000000000041,1.3259999999999934,86.535,87.33800000000001,-0.8030000000000115,58.0,0.08620689655172414,17.0,0.29411764705882354,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,14
LIN,Racing Bulls,6.0,0 days 00:01:25.392000,0 days 00:00:30.162000,0 days 00:00:17.916000,0 days 00:00:37.314000,MEDIUM,6.0,1.0,,,1,6.0,False,2026,Australia,R,85.392,30.162,17.916,37.314,84.909,0.4829999999999899,87.218,-1.8260000000000076,0.4829999999999899,85.752,87.33800000000001,-1.5860000000000127,58.0,0.10344827586206896,17.0,0.35294117647058826,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,14
LIN,Racing Bulls,7.0,0 days 00:01:25.194000,0 days 00:00:30.025000,0 days 00:00:17.897000,0 days 00:00:37.272000,MEDIUM,7.0,1.0,,,1,6.0,False,2026,Australia,R,85.194,30.025,17.897,37.272,84.909,0.2849999999999966,87.218,-2.024000000000001,0.2849999999999966,85.614,87.33800000000001,-1.7240000000000038,58.0,0.1206896551724138,17.0,0.4117647058823529,49.0,49.0,1,0,0,1,0,1,0,0.0,7.0,0.0,14
LIN,Racing Bulls,8.0,0 days 00:01:25.260000,0 days 00:00:30.164000,0 days 00:00:17.919000,0 days 00:00:37.177000,MEDIUM,8.0,1.0,,,1,6.0,False,2026,Australia,R,85.26,30.164,17.919,37.177,84.909,0.3509999999999991,87.218,-1.9579999999999984,0.3509999999999991,85.74000000000001,87.33800000000001,-1.597999999999999,58.0,0.13793103448275862,17.0,0.47058823529411764,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,14
LIN,Racing Bulls,9.0,0 days 00:01:25.337000,0 days 00:00:30.236000,0 days 00:00:17.915000,0 days 00:00:37.186000,MEDIUM,9.0,1.0,,,1,6.0,False,2026,Australia,R,85.337,30.236,17.915,37.186,84.909,0.42799999999999727,87.218,-1.8810000000000002,0.42799999999999727,85.87700000000001,87.33800000000001,-1.4609999999999985,58.0,0.15517241379310345,17.0,0.5294117647058824,81.0,81.0,1,0,0,1,0,1,0,0.0,9.0,0.0,14
LIN,Racing Bulls,10.0,0 days 00:01:25.565000,0 days 00:00:30.168000,0 days 00:00:17.947000,0 days 00:00:37.450000,MEDIUM,10.0,1.0,,,1,6.0,False,2026,Australia,R,85.565,30.168,17.947,37.45,84.909,0.6559999999999917,87.218,-1.6530000000000058,0.6559999999999917,86.16499999999999,87.33800000000001,-1.173000000000016,58.0,0.1724137931034483,17.0,0.5882352941176471,100.0,100.0,1,0,0,1,0,1,0,0.0,10.0,0.0,14
LIN,Racing Bulls,11.0,0 days 00:01:32.238000,0 days 00:00:30.141000,0 days 00:00:17.967000,0 days 00:00:44.130000,MEDIUM,11.0,1.0,,,16,5.0,False,2026,Australia,R,92.238,30.141,17.967,44.13,84.909,7.3289999999999935,87.218,5.019999999999996,7.3289999999999935,92.898,87.33800000000001,5.559999999999988,58.0,0.1896551724137931,17.0,0.6470588235294118,121.0,121.0,1,0,0,1,0,1,0,0.0,11.0,0.0,14
LIN,Racing Bulls,14.0,0 days 00:01:28.161000,0 days 00:00:33.006000,0 days 00:00:17.955000,0 days 00:00:37.200000,MEDIUM,14.0,1.0,,,71,4.0,False,2026,Australia,R,88.161,33.006,17.955,37.2,84.909,3.2519999999999953,87.218,0.9429999999999978,3.2519999999999953,89.001,87.33800000000001,1.6629999999999967,58.0,0.2413793103448276,17.0,0.8235294117647058,196.0,196.0,1,0,0,1,0,1,0,0.0,14.0,0.0,14
LIN,Racing Bulls,15.0,0 days 00:01:24.877000,0 days 00:00:29.995000,0 days 00:00:17.892000,0 days 00:00:36.990000,MEDIUM,15.0,1.0,,,1,4.0,False,2026,Australia,R,84.877,29.995,17.892,36.99,84.909,0.03200000000001069,87.218,-2.341000000000008,-0.03200000000001069,85.777,87.33800000000001,-1.561000000000007,58.0,0.25862068965517243,17.0,0.8823529411764706,225.0,225.0,1,0,0,1,0,1,0,0.0,15.0,0.0,14
LIN,Racing Bulls,16.0,0 days 00:01:25.898000,0 days 00:00:30.820000,0 days 00:00:17.896000,0 days 00:00:37.182000,MEDIUM,16.0,1.0,,,1,5.0,False,2026,Australia,R,85.898,30.82,17.896,37.182,84.909,0.9889999999999901,87.218,-1.3200000000000074,0.9889999999999901,86.85799999999999,87.33800000000001,-0.4800000000000182,58.0,0.27586206896551724,17.0,0.9411764705882353,256.0,256.0,1,0,0,1,0,1,0,0.0,16.0,0.0,14
LIN,Racing Bulls,17.0,0 days 00:01:25.096000,0 days 00:00:29.829000,0 days 00:00:17.940000,0 days 00:00:37.327000,MEDIUM,17.0,1.0,,,1,5.0,False,2026,Australia,R,85.096,29.829,17.94,37.327,84.909,0.1869999999999976,87.218,-2.122,0.1869999999999976,86.116,87.33800000000001,-1.2220000000000084,58.0,0.29310344827586204,17.0,1.0,289.0,289.0,1,0,0,1,0,1,0,0.0,17.0,0.0,14
LIN,Racing Bulls,20.0,0 days 00:01:25.424000,0 days 00:00:29.507000,0 days 00:00:18.190000,0 days 00:00:37.727000,HARD,2.0,2.0,,,1,7.0,False,2026,Australia,R,85.424,29.507,18.19,37.727,84.909,0.5150000000000006,85.424,0.0,0.5150000000000006,86.62400000000001,86.62400000000001,0.0,58.0,0.3448275862068966,39.0,0.05128205128205128,4.0,400.0,0,1,0,0,0,0,1,0.0,0.0,2.0,37
LIN,Racing Bulls,21.0,0 days 00:01:24.182000,0 days 00:00:29.574000,0 days 00:00:17.755000,0 days 00:00:36.853000,HARD,3.0,2.0,,,1,7.0,False,2026,Australia,R,84.182,29.574,17.755,36.853,84.909,0.7270000000000039,85.424,-1.2420000000000044,-0.7270000000000039,85.44200000000001,86.62400000000001,-1.1820000000000022,58.0,0.3620689655172414,39.0,0.07692307692307693,9.0,441.0,0,1,0,0,0,0,1,0.0,0.0,3.0,37
