Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
LAW,Racing Bulls,48.0,0 days 00:01:15.418000,0 days 00:00:19.703000,0 days 00:00:35.667000,0 days 00:00:20.048000,HARD,9.0,3.0,,,1,8.0,False,2025,Monaco,R,75.418,19.703,35.667,20.048,76.93,1.5120000000000005,76.743,-1.3249999999999886,-1.5120000000000005,78.298,79.26299999999999,-0.9649999999999892,78.0,0.6153846153846154,38.0,0.23684210526315788,81.0,2304.0,0,0,0,0,0,0,1,0.0,0.0,9.0,36
LAW,Racing Bulls,49.0,0 days 00:01:15.567000,0 days 00:00:19.721000,0 days 00:00:35.776000,0 days 00:00:20.070000,HARD,10.0,3.0,,,1,8.0,False,2025,Monaco,R,75.567,19.721,35.776,20.07,76.93,1.3630000000000138,76.743,-1.176000000000002,-1.3630000000000138,78.50699999999999,79.26299999999999,-0.7560000000000002,78.0,0.6282051282051282,38.0,0.2631578947368421,100.0,2401.0,0,0,0,0,0,0,1,0.0,0.0,10.0,36
LAW,Racing Bulls,50.0,0 days 00:01:15.479000,0 days 00:00:19.727000,0 days 00:00:35.700000,0 days 00:00:20.052000,HARD,11.0,3.0,,,1,8.0,False,2025,Monaco,R,75.479,19.727,35.7,20.052,76.93,1.4510000000000076,76.743,-1.2639999999999958,-1.4510000000000076,78.479,79.26299999999999,-0.7839999999999918,78.0,0.6410256410256411,38.0,0.2894736842105263,121.0,2500.0,0,0,0,0,0,0,1,0.0,0.0,11.0,36
LAW,Racing Bulls,51.0,0 days 00:01:15.399000,0 days 00:00:19.658000,0 days 00:00:35.669000,0 days 00:00:20.072000,HARD,12.0,3.0,,,1,8.0,False,2025,Monaco,R,75.399,19.658,35.669,20.072,76.93,1.531000000000006,76.743,-1.343999999999994,-1.531000000000006,78.459,79.26299999999999,-0.8039999999999878,78.0,0.6538461538461539,38.0,0.3157894736842105,144.0,2601.0,0,0,0,0,0,0,1,0.0,0.0,12.0,36
LAW,Racing Bulls,52.0,0 days 00:01:15.377000,0 days 00:00:19.641000,0 days 00:00:35.684000,0 days 00:00:20.052000,HARD,13.0,3.0,,,1,8.0,False,2025,Monaco,R,75.377,19.641,35.684,20.052,76.93,1.5530000000000115,76.743,-1.3659999999999997,-1.5530000000000115,78.497,79.26299999999999,-0.7659999999999911,78.0,0.6666666666666666,38.0,0.34210526315789475,169.0,2704.0,0,0,1,0,0,0,1,0.0,0.0,13.0,36
LAW,Racing Bulls,53.0,0 days 00:01:15.356000,0 days 00:00:19.614000,0 days 00:00:35.723000,0 days 00:00:20.019000,HARD,14.0,3.0,,,1,8.0,False,2025,Monaco,R,75.356,19.614,35.723,20.019,76.93,1.5740000000000123,76.743,-1.3870000000000005,-1.5740000000000123,78.536,79.26299999999999,-0.7269999999999897,78.0,0.6794871794871795,38.0,0.3684210526315789,196.0,2809.0,0,0,1,0,0,0,1,0.0,0.0,14.0,36
LAW,Racing Bulls,54.0,0 days 00:01:15.321000,0 days 00:00:19.595000,0 days 00:00:35.608000,0 days 00:00:20.118000,HARD,15.0,3.0,,,1,8.0,False,2025,Monaco,R,75.321,19.595,35.608,20.118,76.93,1.6090000000000089,76.743,-1.421999999999997,-1.6090000000000089,78.56099999999999,79.26299999999999,-0.7019999999999982,78.0,0.6923076923076923,38.0,0.39473684210526316,225.0,2916.0,0,0,1,0,0,0,1,0.0,0.0,15.0,36
LAW,Racing Bulls,55.0,0 days 00:01:15.597000,0 days 00:00:19.775000,0 days 00:00:35.737000,0 days 00:00:20.085000,HARD,16.0,3.0,,,1,8.0,False,2025,Monaco,R,75.597,19.775,35.737,20.085,76.93,1.3330000000000126,76.743,-1.1460000000000008,-1.3330000000000126,78.89699999999999,79.26299999999999,-0.36599999999999966,78.0,0.7051282051282052,38.0,0.42105263157894735,256.0,3025.0,0,0,1,0,0,0,1,0.0,0.0,16.0,36
LAW,Racing Bulls,56.0,0 days 00:01:16.960000,0 days 00:00:20.045000,0 days 00:00:36.329000,0 days 00:00:20.586000,HARD,17.0,3.0,,,1,8.0,False,2025,Monaco,R,76.96,20.045,36.329,20.586,76.93,0.029999999999986926,76.743,0.21699999999999875,0.029999999999986926,80.32,79.26299999999999,1.0570000000000022,78.0,0.717948717948718,38.0,0.4473684210526316,289.0,3136.0,0,0,1,0,0,0,1,0.0,0.0,17.0,36
LAW,Racing Bulls,57.0,0 days 00:01:16.583000,0 days 00:00:19.978000,0 days 00:00:36.270000,0 days 00:00:20.335000,HARD,18.0,3.0,,,1,8.0,False,2025,Monaco,R,76.583,19.978,36.27,20.335,76.93,0.3470000000000084,76.743,-0.1599999999999966,-0.3470000000000084,80.003,79.26299999999999,0.7400000000000091,78.0,0.7307692307692307,38.0,0.47368421052631576,324.0,3249.0,0,0,1,0,0,0,1,0.0,0.0,18.0,36
LAW,Racing Bulls,58.0,0 days 00:01:17.684000,0 days 00:00:20.181000,0 days 00:00:36.889000,0 days 00:00:20.614000,HARD,19.0,3.0,,,1,8.0,False,2025,Monaco,R,77.684,20.181,36.889,20.614,76.93,0.7539999999999907,76.743,0.9410000000000025,0.7539999999999907,81.164,79.26299999999999,1.9010000000000105,78.0,0.7435897435897436,38.0,0.5,361.0,3364.0,0,0,1,0,0,0,1,0.0,0.0,19.0,36
LAW,Racing Bulls,59.0,0 days 00:01:16.772000,0 days 00:00:19.898000,0 days 00:00:36.409000,0 days 00:00:20.465000,HARD,20.0,3.0,,,1,8.0,False,2025,Monaco,R,76.772,19.898,36.409,20.465,76.93,0.15800000000000125,76.743,0.029000000000010573,-0.15800000000000125,80.31200000000001,79.26299999999999,1.0490000000000208,78.0,0.7564102564102564,38.0,0.5263157894736842,400.0,3481.0,0,0,1,0,0,0,1,0.0,0.0,20.0,36
LAW,Racing Bulls,60.0,0 days 00:01:16.672000,0 days 00:00:20.039000,0 days 00:00:36.163000,0 days 00:00:20.470000,HARD,21.0,3.0,,,1,8.0,False,2025,Monaco,R,76.672,20.039,36.163,20.47,76.93,0.2580000000000098,76.743,-0.07099999999999795,-0.2580000000000098,80.27199999999999,79.26299999999999,1.0090000000000003,78.0,0.7692307692307693,38.0,0.5526315789473685,441.0,3600.0,0,0,1,0,0,0,1,0.0,0.0,21.0,36
LAW,Racing Bulls,61.0,0 days 00:01:16.173000,0 days 00:00:19.729000,0 days 00:00:36.154000,0 days 00:00:20.290000,HARD,22.0,3.0,,,1,8.0,False,2025,Monaco,R,76.173,19.729,36.154,20.29,76.93,0.757000000000005,76.743,-0.5699999999999932,-0.757000000000005,79.833,79.26299999999999,0.5700000000000074,78.0,0.782051282051282,38.0,0.5789473684210527,484.0,3721.0,0,0,1,0,0,0,1,0.0,0.0,22.0,36
LAW,Racing Bulls,62.0,0 days 00:01:16.864000,0 days 00:00:20.054000,0 days 00:00:36.317000,0 days 00:00:20.493000,HARD,23.0,3.0,,,1,8.0,False,2025,Monaco,R,76.864,20.054,36.317,20.493,76.93,0.0660000000000025,76.743,0.12100000000000932,-0.0660000000000025,80.584,79.26299999999999,1.3210000000000122,78.0,0.7948717948717948,38.0,0.6052631578947368,529.0,3844.0,0,0,1,0,0,0,1,0.0,0.0,23.0,36
LAW,Racing Bulls,63.0,0 days 00:01:17.611000,0 days 00:00:20.422000,0 days 00:00:36.715000,0 days 00:00:20.474000,HARD,24.0,3.0,,,1,8.0,False,2025,Monaco,R,77.611,20.422,36.715,20.474,76.93,0.6809999999999974,76.743,0.8680000000000092,0.6809999999999974,81.391,79.26299999999999,2.1280000000000143,78.0,0.8076923076923077,38.0,0.631578947368421,576.0,3969.0,0,0,1,0,0,0,1,0.0,0.0,24.0,36
LAW,Racing Bulls,64.0,0 days 00:01:17.155000,0 days 00:00:19.925000,0 days 00:00:36.440000,0 days 00:00:20.790000,HARD,25.0,3.0,,,1,8.0,False,2025,Monaco,R,77.155,19.925,36.44,20.79,76.93,0.22499999999999432,76.743,0.41200000000000614,0.22499999999999432,80.995,79.26299999999999,1.7320000000000135,78.0,0.8205128205128205,38.0,0.6578947368421053,625.0,4096.0,0,0,1,0,0,0,1,0.0,0.0,25.0,36
LAW,Racing Bulls,65.0,0 days 00:01:19.159000,0 days 00:00:20.151000,0 days 00:00:38.513000,0 days 00:00:20.495000,HARD,26.0,3.0,,,1,8.0,False,2025,Monaco,R,79.159,20.151,38.513,20.495,76.93,2.228999999999999,76.743,2.416000000000011,2.228999999999999,83.05900000000001,79.26299999999999,3.7960000000000207,78.0,0.8333333333333334,38.0,0.6842105263157895,676.0,4225.0,0,0,1,0,0,0,1,0.0,0.0,26.0,36
LAW,Racing Bulls,66.0,0 days 00:01:16.955000,0 days 00:00:20.110000,0 days 00:00:36.410000,0 days 00:00:20.435000,HARD,27.0,3.0,,,1,8.0,False,2025,Monaco,R,76.955,20.11,36.41,20.435,76.93,0.024999999999991473,76.743,0.2120000000000033,0.024999999999991473,80.91499999999999,79.26299999999999,1.652000000000001,78.0,0.8461538461538461,38.0,0.7105263157894737,729.0,4356.0,0,0,1,0,0,0,1,0.0,0.0,27.0,36
LAW,Racing Bulls,67.0,0 days 00:01:17.409000,0 days 00:00:19.962000,0 days 00:00:36.708000,0 days 00:00:20.739000,HARD,28.0,3.0,,,1,8.0,False,2025,Monaco,R,77.409,19.962,36.708,20.739,76.93,0.4789999999999992,76.743,0.666000000000011,0.4789999999999992,81.429,79.26299999999999,2.166000000000011,78.0,0.8589743589743589,38.0,0.7368421052631579,784.0,4489.0,0,0,1,0,0,0,1,0.0,0.0,28.0,36
LAW,Racing Bulls,68.0,0 days 00:01:17.363000,0 days 00:00:20.038000,0 days 00:00:36.728000,0 days 00:00:20.597000,HARD,29.0,3.0,,,1,8.0,False,2025,Monaco,R,77.363,20.038,36.728,20.597,76.93,0.4329999999999927,76.743,0.6200000000000045,0.4329999999999927,81.443,79.26299999999999,2.180000000000007,78.0,0.8717948717948718,38.0,0.7631578947368421,841.0,4624.0,0,0,1,0,0,0,1,0.0,0.0,29.0,36
LAW,Racing Bulls,69.0,0 days 00:01:17.136000,0 days 00:00:20.175000,0 days 00:00:36.461000,0 days 00:00:20.500000,HARD,30.0,3.0,,,1,8.0,False,2025,Monaco,R,77.136,20.175,36.461,20.5,76.93,0.20599999999998886,76.743,0.3930000000000007,0.20599999999998886,81.276,79.26299999999999,2.0130000000000052,78.0,0.8846153846153846,38.0,0.7894736842105263,900.0,4761.0,0,0,1,0,0,0,1,0.0,0.0,30.0,36
LAW,Racing Bulls,70.0,0 days 00:01:16.905000,0 days 00:00:19.995000,0 days 00:00:36.432000,0 days 00:00:20.478000,HARD,31.0,3.0,,,1,8.0,False,2025,Monaco,R,76.905,19.995,36.432,20.478,76.93,0.025000000000005684,76.743,0.16200000000000614,-0.025000000000005684,81.105,79.26299999999999,1.842000000000013,78.0,0.8974358974358975,38.0,0.8157894736842105,961.0,4900.0,0,0,1,0,0,0,1,0.0,0.0,31.0,36
LAW,Racing Bulls,71.0,0 days 00:01:17.053000,0 days 00:00:20.087000,0 days 00:00:36.603000,0 days 00:00:20.363000,HARD,32.0,3.0,,,1,8.0,False,2025,Monaco,R,77.053,20.087,36.603,20.363,76.93,0.12299999999999045,76.743,0.3100000000000023,0.12299999999999045,81.313,79.26299999999999,2.0500000000000114,78.0,0.9102564102564102,38.0,0.8421052631578947,1024.0,5041.0,0,0,1,0,0,0,1,0.0,0.0,32.0,36
LAW,Racing Bulls,72.0,0 days 00:01:16.392000,0 days 00:00:19.828000,0 days 00:00:36.395000,0 days 00:00:20.169000,HARD,33.0,3.0,,,1,8.0,False,2025,Monaco,R,76.392,19.828,36.395,20.169,76.93,0.5380000000000109,76.743,-0.3509999999999991,-0.5380000000000109,80.71199999999999,79.26299999999999,1.448999999999998,78.0,0.9230769230769231,38.0,0.868421052631579,1089.0,5184.0,0,0,1,0,0,0,1,0.0,0.0,33.0,36
LAW,Racing Bulls,73.0,0 days 00:01:16.597000,0 days 00:00:19.964000,0 days 00:00:36.373000,0 days 00:00:20.260000,HARD,34.0,3.0,,,1,8.0,False,2025,Monaco,R,76.597,19.964,36.373,20.26,76.93,0.3330000000000126,76.743,-0.1460000000000008,-0.3330000000000126,80.97699999999999,79.26299999999999,1.7139999999999986,78.0,0.9358974358974359,38.0,0.8947368421052632,1156.0,5329.0,0,0,1,0,0,0,1,0.0,0.0,34.0,36
LAW,Racing Bulls,74.0,0 days 00:01:17.066000,0 days 00:00:19.933000,0 days 00:00:36.603000,0 days 00:00:20.530000,HARD,35.0,3.0,,,1,8.0,False,2025,Monaco,R,77.066,19.933,36.603,20.53,76.93,0.13599999999999568,76.743,0.3230000000000075,0.13599999999999568,81.506,79.26299999999999,2.243000000000009,78.0,0.9487179487179487,38.0,0.9210526315789473,1225.0,5476.0,0,0,1,0,0,0,1,0.0,0.0,35.0,36
LAW,Racing Bulls,75.0,0 days 00:01:16.757000,0 days 00:00:20.085000,0 days 00:00:36.347000,0 days 00:00:20.325000,HARD,36.0,3.0,,,1,8.0,False,2025,Monaco,R,76.757,20.085,36.347,20.325,76.93,0.17300000000000182,76.743,0.014000000000010004,-0.17300000000000182,81.257,79.26299999999999,1.994000000000014,78.0,0.9615384615384616,38.0,0.9473684210526315,1296.0,5625.0,0,0,1,0,0,0,1,0.0,0.0,36.0,36
LAW,Racing Bulls,76.0,0 days 00:01:16.028000,0 days 00:00:19.792000,0 days 00:00:36.049000,0 days 00:00:20.187000,HARD,37.0,3.0,,,1,8.0,False,2025,Monaco,R,76.028,19.792,36.049,20.187,76.93,0.902000000000001,76.743,-0.7149999999999892,-0.902000000000001,80.58800000000001,79.26299999999999,1.325000000000017,78.0,0.9743589743589743,38.0,0.9736842105263158,1369.0,5776.0,0,0,1,0,0,0,1,0.0,0.0,37.0,36
LAW,Racing Bulls,77.0,0 days 00:01:16.630000,0 days 00:00:19.908000,0 days 00:00:36.206000,0 days 00:00:20.516000,HARD,38.0,3.0,,,1,8.0,False,2025,Monaco,R,76.63,19.908,36.206,20.516,76.93,0.30000000000001137,76.743,-0.11299999999999955,-0.30000000000001137,81.25,79.26299999999999,1.987000000000009,78.0,0.9871794871794872,38.0,1.0,1444.0,5929.0,0,0,1,0,0,0,1,0.0,0.0,38.0,36
LEC,Ferrari,5.0,0 days 00:01:18.801000,0 days 00:00:20.597000,0 days 00:00:37.317000,0 days 00:00:20.887000,MEDIUM,5.0,1.0,,,1,2.0,False,2025,Monaco,R,78.801,20.597,37.317,20.887,75.395,3.406000000000006,78.801,0.0,3.406000000000006,79.101,79.101,0.0,78.0,0.0641025641025641,20.0,0.25,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,16
LEC,Ferrari,6.0,0 days 00:01:19.267000,0 days 00:00:20.621000,0 days 00:00:37.804000,0 days 00:00:20.842000,MEDIUM,6.0,1.0,,,1,2.0,False,2025,Monaco,R,79.267,20.621,37.804,20.842,75.395,3.872,78.801,0.465999999999994,3.872,79.627,79.101,0.5259999999999962,78.0,0.07692307692307693,20.0,0.3,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,16
LEC,Ferrari,7.0,0 days 00:01:18.656000,0 days 00:00:20.633000,0 days 00:00:37.281000,0 days 00:00:20.742000,MEDIUM,7.0,1.0,,,1,2.0,False,2025,Monaco,R,78.656,20.633,37.281,20.742,75.395,3.26100000000001,78.801,-0.14499999999999602,3.26100000000001,79.07600000000001,79.101,-0.024999999999991473,78.0,0.08974358974358974,20.0,0.35,49.0,49.0,1,0,0,1,0,1,0,0.0,7.0,0.0,16
LEC,Ferrari,8.0,0 days 00:01:17.990000,0 days 00:00:20.357000,0 days 00:00:36.978000,0 days 00:00:20.655000,MEDIUM,8.0,1.0,,,12,2.0,False,2025,Monaco,R,77.99,20.357,36.978,20.655,75.395,2.594999999999999,78.801,-0.811000000000007,2.594999999999999,78.47,79.101,-0.6310000000000002,78.0,0.10256410256410256,20.0,0.4,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,16
LEC,Ferrari,9.0,0 days 00:01:21.212000,0 days 00:00:20.351000,0 days 00:00:39.971000,0 days 00:00:20.890000,MEDIUM,9.0,1.0,,,2,2.0,False,2025,Monaco,R,81.212,20.351,39.971,20.89,75.395,5.817000000000007,78.801,2.4110000000000014,5.817000000000007,81.75200000000001,79.101,2.6510000000000105,78.0,0.11538461538461539,20.0,0.45,81.0,81.0,1,0,0,1,0,1,0,0.0,9.0,0.0,16
LEC,Ferrari,10.0,0 days 00:01:19.912000,0 days 00:00:20.059000,0 days 00:00:38.874000,0 days 00:00:20.979000,MEDIUM,10.0,1.0,,,2,2.0,False,2025,Monaco,R,79.912,20.059,38.874,20.979,75.395,4.51700000000001,78.801,1.1110000000000042,4.51700000000001,80.512,79.101,1.4110000000000014,78.0,0.1282051282051282,20.0,0.5,100.0,100.0,1,0,0,1,0,1,0,0.0,10.0,0.0,16
LEC,Ferrari,11.0,0 days 00:01:19.890000,0 days 00:00:20.125000,0 days 00:00:39.049000,0 days 00:00:20.716000,MEDIUM,11.0,1.0,,,21,2.0,False,2025,Monaco,R,79.89,20.125,39.049,20.716,75.395,4.4950000000000045,78.801,1.0889999999999986,4.4950000000000045,80.55,79.101,1.448999999999998,78.0,0.14102564102564102,20.0,0.55,121.0,121.0,1,0,0,1,0,1,0,0.0,11.0,0.0,16
LEC,Ferrari,12.0,0 days 00:01:16.439000,0 days 00:00:20.313000,0 days 00:00:35.908000,0 days 00:00:20.218000,MEDIUM,12.0,1.0,,,1,2.0,False,2025,Monaco,R,76.439,20.313,35.908,20.218,75.395,1.043999999999997,78.801,-2.362000000000009,1.043999999999997,77.15899999999999,79.101,-1.9420000000000073,78.0,0.15384615384615385,20.0,0.6,144.0,144.0,1,0,0,1,0,1,0,0.0,12.0,0.0,16
LEC,Ferrari,13.0,0 days 00:01:16.207000,0 days 00:00:19.961000,0 days 00:00:36.049000,0 days 00:00:20.197000,MEDIUM,13.0,1.0,,,1,2.0,False,2025,Monaco,R,76.207,19.961,36.049,20.197,75.395,0.8119999999999976,78.801,-2.5940000000000083,0.8119999999999976,76.987,79.101,-2.1140000000000043,78.0,0.16666666666666666,20.0,0.65,169.0,169.0,1,0,0,1,0,1,0,0.0,13.0,0.0,16
LEC,Ferrari,14.0,0 days 00:01:16.630000,0 days 00:00:20.011000,0 days 00:00:36.164000,0 days 00:00:20.455000,MEDIUM,14.0,1.0,,,1,2.0,False,2025,Monaco,R,76.63,20.011,36.164,20.455,75.395,1.2349999999999994,78.801,-2.1710000000000065,1.2349999999999994,77.47,79.101,-1.6310000000000002,78.0,0.1794871794871795,20.0,0.7,196.0,196.0,1,0,0,1,0,1,0,0.0,14.0,0.0,16
LEC,Ferrari,15.0,0 days 00:01:16.042000,0 days 00:00:19.885000,0 days 00:00:35.894000,0 days 00:00:20.263000,MEDIUM,15.0,1.0,,,1,2.0,False,2025,Monaco,R,76.042,19.885,35.894,20.263,75.395,0.6470000000000056,78.801,-2.7590000000000003,0.6470000000000056,76.94200000000001,79.101,-2.158999999999992,78.0,0.19230769230769232,20.0,0.75,225.0,225.0,1,0,0,1,0,1,0,0.0,15.0,0.0,16
LEC,Ferrari,16.0,0 days 00:01:15.743000,0 days 00:00:19.822000,0 days 00:00:35.824000,0 days 00:00:20.097000,MEDIUM,16.0,1.0,,,1,2.0,False,2025,Monaco,R,75.743,19.822,35.824,20.097,75.395,0.347999999999999,78.801,-3.058000000000007,0.347999999999999,76.70299999999999,79.101,-2.3980000000000103,78.0,0.20512820512820512,20.0,0.8,256.0,256.0,1,0,0,1,0,1,0,0.0,16.0,0.0,16
LEC,Ferrari,17.0,0 days 00:01:15.268000,0 days 00:00:19.763000,0 days 00:00:35.624000,0 days 00:00:19.881000,MEDIUM,17.0,1.0,,,1,2.0,False,2025,Monaco,R,75.268,19.763,35.624,19.881,75.395,0.12699999999999534,78.801,-3.5330000000000013,-0.12699999999999534,76.288,79.101,-2.8130000000000024,78.0,0.21794871794871795,20.0,0.85,289.0,289.0,1,0,0,1,0,1,0,0.0,17.0,0.0,16
LEC,Ferrari,18.0,0 days 00:01:14.821000,0 days 00:00:19.559000,0 days 00:00:35.385000,0 days 00:00:19.877000,MEDIUM,18.0,1.0,,,1,2.0,False,2025,Monaco,R,74.821,19.559,35.385,19.877,75.395,0.5739999999999981,78.801,-3.980000000000004,-0.5739999999999981,75.901,79.101,-3.200000000000003,78.0,0.23076923076923078,20.0,0.9,324.0,324.0,1,0,0,1,0,1,0,0.0,18.0,0.0,16
LEC,Ferrari,19.0,0 days 00:01:15.516000,0 days 00:00:19.547000,0 days 00:00:35.916000,0 days 00:00:20.053000,MEDIUM,19.0,1.0,,,1,1.0,False,2025,Monaco,R,75.516,19.547,35.916,20.053,75.395,0.12100000000000932,78.801,-3.2849999999999966,0.12100000000000932,76.656,79.101,-2.444999999999993,78.0,0.24358974358974358,20.0,0.95,361.0,361.0,1,0,0,1,0,1,0,0.0,19.0,0.0,16
LEC,Ferrari,20.0,0 days 00:01:14.807000,0 days 00:00:19.437000,0 days 00:00:35.334000,0 days 00:00:20.036000,MEDIUM,20.0,1.0,,,1,1.0,False,2025,Monaco,R,74.807,19.437,35.334,20.036,75.395,0.5879999999999939,78.801,-3.9939999999999998,-0.5879999999999939,76.007,79.101,-3.093999999999994,78.0,0.2564102564102564,20.0,1.0,400.0,400.0,1,0,0,1,0,1,0,0.0,20.0,0.0,16
LEC,Ferrari,24.0,0 days 00:01:16.020000,0 days 00:00:19.794000,0 days 00:00:36.084000,0 days 00:00:20.142000,HARD,2.0,2.0,,,1,3.0,False,2025,Monaco,R,76.02,19.794,36.084,20.142,75.395,0.625,76.02,0.0,0.625,77.46,77.46,0.0,78.0,0.3076923076923077,26.0,0.07692307692307693,4.0,576.0,0,1,0,1,0,0,1,0.0,0.0,2.0,25
LEC,Ferrari,25.0,0 days 00:01:14.618000,0 days 00:00:19.451000,0 days 00:00:35.251000,0 days 00:00:19.916000,HARD,3.0,2.0,,,1,3.0,False,2025,Monaco,R,74.618,19.451,35.251,19.916,75.395,0.777000000000001,76.02,-1.402000000000001,-0.777000000000001,76.118,77.46,-1.3419999999999987,78.0,0.32051282051282054,26.0,0.11538461538461539,9.0,625.0,0,1,0,1,0,0,1,0.0,0.0,3.0,25
LEC,Ferrari,26.0,0 days 00:01:14.714000,0 days 00:00:19.421000,0 days 00:00:35.402000,0 days 00:00:19.891000,HARD,4.0,2.0,,,1,3.0,False,2025,Monaco,R,74.714,19.421,35.402,19.891,75.395,0.6809999999999974,76.02,-1.3059999999999974,-0.6809999999999974,76.274,77.46,-1.1859999999999928,78.0,0.3333333333333333,26.0,0.15384615384615385,16.0,676.0,0,1,0,0,0,0,1,0.0,0.0,4.0,25
LEC,Ferrari,27.0,0 days 00:01:14.819000,0 days 00:00:19.384000,0 days 00:00:35.463000,0 days 00:00:19.972000,HARD,5.0,2.0,,,1,3.0,False,2025,Monaco,R,74.819,19.384,35.463,19.972,75.395,0.5759999999999934,76.02,-1.2009999999999934,-0.5759999999999934,76.43900000000001,77.46,-1.0209999999999866,78.0,0.34615384615384615,26.0,0.19230769230769232,25.0,729.0,0,1,0,0,0,0,1,0.0,0.0,5.0,25
LEC,Ferrari,28.0,0 days 00:01:14.849000,0 days 00:00:19.425000,0 days 00:00:35.519000,0 days 00:00:19.905000,HARD,6.0,2.0,,,1,2.0,False,2025,Monaco,R,74.849,19.425,35.519,19.905,75.395,0.5459999999999923,76.02,-1.1709999999999923,-0.5459999999999923,76.52900000000001,77.46,-0.9309999999999832,78.0,0.358974358974359,26.0,0.23076923076923078,36.0,784.0,0,1,0,0,0,0,1,0.0,0.0,6.0,25
LEC,Ferrari,29.0,0 days 00:01:14.205000,0 days 00:00:19.391000,0 days 00:00:35.168000,0 days 00:00:19.646000,HARD,7.0,2.0,,,1,2.0,False,2025,Monaco,R,74.205,19.391,35.168,19.646,75.395,1.1899999999999977,76.02,-1.8149999999999977,-1.1899999999999977,75.945,77.46,-1.5150000000000006,78.0,0.3717948717948718,26.0,0.2692307692307692,49.0,841.0,0,1,0,0,0,0,1,0.0,0.0,7.0,25
LEC,Ferrari,30.0,0 days 00:01:15.131000,0 days 00:00:19.432000,0 days 00:00:35.598000,0 days 00:00:20.101000,HARD,8.0,2.0,,,1,2.0,False,2025,Monaco,R,75.131,19.432,35.598,20.101,75.395,0.2639999999999958,76.02,-0.8889999999999958,-0.2639999999999958,76.931,77.46,-0.5289999999999964,78.0,0.38461538461538464,26.0,0.3076923076923077,64.0,900.0,0,1,0,0,0,0,1,0.0,0.0,8.0,25
LEC,Ferrari,31.0,0 days 00:01:16.773000,0 days 00:00:19.539000,0 days 00:00:36.835000,0 days 00:00:20.399000,HARD,9.0,2.0,,,1,2.0,False,2025,Monaco,R,76.773,19.539,36.835,20.399,75.395,1.3780000000000001,76.02,0.7530000000000001,1.3780000000000001,78.633,77.46,1.1730000000000018,78.0,0.3974358974358974,26.0,0.34615384615384615,81.0,961.0,0,1,0,0,0,0,1,0.0,0.0,9.0,25
LEC,Ferrari,32.0,0 days 00:01:16.418000,0 days 00:00:19.948000,0 days 00:00:36.351000,0 days 00:00:20.119000,HARD,10.0,2.0,,,1,2.0,False,2025,Monaco,R,76.418,19.948,36.351,20.119,75.395,1.0230000000000103,76.02,0.39800000000001035,1.0230000000000103,78.33800000000001,77.46,0.8780000000000143,78.0,0.41025641025641024,26.0,0.38461538461538464,100.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,10.0,25
LEC,Ferrari,33.0,0 days 00:01:15.515000,0 days 00:00:19.733000,0 days 00:00:35.914000,0 days 00:00:19.868000,HARD,11.0,2.0,,,1,2.0,False,2025,Monaco,R,75.515,19.733,35.914,19.868,75.395,0.12000000000000455,76.02,-0.5049999999999955,0.12000000000000455,77.495,77.46,0.0350000000000108,78.0,0.4230769230769231,26.0,0.4230769230769231,121.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,11.0,25
LEC,Ferrari,34.0,0 days 00:01:14.980000,0 days 00:00:19.548000,0 days 00:00:35.618000,0 days 00:00:19.814000,HARD,12.0,2.0,,,1,2.0,False,2025,Monaco,R,74.98,19.548,35.618,19.814,75.395,0.41499999999999204,76.02,-1.039999999999992,-0.41499999999999204,77.02000000000001,77.46,-0.4399999999999835,78.0,0.4358974358974359,26.0,0.46153846153846156,144.0,1156.0,0,1,0,0,0,0,1,0.0,0.0,12.0,25
LEC,Ferrari,35.0,0 days 00:01:14.349000,0 days 00:00:19.304000,0 days 00:00:35.311000,0 days 00:00:19.734000,HARD,13.0,2.0,,,1,2.0,False,2025,Monaco,R,74.349,19.304,35.311,19.734,75.395,1.0459999999999923,76.02,-1.6709999999999923,-1.0459999999999923,76.449,77.46,-1.0109999999999957,78.0,0.44871794871794873,26.0,0.5,169.0,1225.0,0,1,0,0,0,0,1,0.0,0.0,13.0,25
