Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
HUL,Kick Sauber,8.0,0 days 00:01:34.760000,0 days 00:00:33.570000,0 days 00:00:42.995000,0 days 00:00:18.195000,MEDIUM,8.0,1.0,,,1,16.0,False,2025,Japan,R,94.76,33.57,42.995,18.195,93.44,1.3200000000000074,97.125,-2.364999999999995,1.3200000000000074,95.24000000000001,97.245,-2.0049999999999955,53.0,0.1509433962264151,21.0,0.38095238095238093,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,20
HUL,Kick Sauber,9.0,0 days 00:01:34.870000,0 days 00:00:33.684000,0 days 00:00:42.897000,0 days 00:00:18.289000,MEDIUM,9.0,1.0,,,1,16.0,False,2025,Japan,R,94.87,33.684,42.897,18.289,93.44,1.4300000000000068,97.125,-2.2549999999999955,1.4300000000000068,95.41000000000001,97.245,-1.8349999999999937,53.0,0.16981132075471697,21.0,0.42857142857142855,81.0,81.0,1,0,0,1,0,1,0,0.0,9.0,0.0,20
HUL,Kick Sauber,10.0,0 days 00:01:34.598000,0 days 00:00:33.467000,0 days 00:00:42.892000,0 days 00:00:18.239000,MEDIUM,10.0,1.0,,,1,16.0,False,2025,Japan,R,94.598,33.467,42.892,18.239,93.44,1.1580000000000013,97.125,-2.527000000000001,1.1580000000000013,95.198,97.245,-2.0470000000000113,53.0,0.18867924528301888,21.0,0.47619047619047616,100.0,100.0,1,0,0,1,0,1,0,0.0,10.0,0.0,20
HUL,Kick Sauber,11.0,0 days 00:01:34.906000,0 days 00:00:33.672000,0 days 00:00:42.949000,0 days 00:00:18.285000,MEDIUM,11.0,1.0,,,1,16.0,False,2025,Japan,R,94.906,33.672,42.949,18.285,93.44,1.4660000000000082,97.125,-2.218999999999994,1.4660000000000082,95.566,97.245,-1.679000000000002,53.0,0.20754716981132076,21.0,0.5238095238095238,121.0,121.0,1,0,0,1,0,1,0,0.0,11.0,0.0,20
HUL,Kick Sauber,12.0,0 days 00:01:35.054000,0 days 00:00:33.565000,0 days 00:00:43.120000,0 days 00:00:18.369000,MEDIUM,12.0,1.0,,,1,16.0,False,2025,Japan,R,95.054,33.565,43.12,18.369,93.44,1.6140000000000043,97.125,-2.070999999999998,1.6140000000000043,95.774,97.245,-1.4710000000000036,53.0,0.22641509433962265,21.0,0.5714285714285714,144.0,144.0,1,0,0,1,0,1,0,0.0,12.0,0.0,20
HUL,Kick Sauber,13.0,0 days 00:01:34.482000,0 days 00:00:33.371000,0 days 00:00:42.892000,0 days 00:00:18.219000,MEDIUM,13.0,1.0,,,1,16.0,False,2025,Japan,R,94.482,33.371,42.892,18.219,93.44,1.0420000000000016,97.125,-2.6430000000000007,1.0420000000000016,95.262,97.245,-1.983000000000004,53.0,0.24528301886792453,21.0,0.6190476190476191,169.0,169.0,1,0,0,1,0,1,0,0.0,13.0,0.0,20
HUL,Kick Sauber,14.0,0 days 00:01:34.789000,0 days 00:00:33.423000,0 days 00:00:43.069000,0 days 00:00:18.297000,MEDIUM,14.0,1.0,,,1,16.0,False,2025,Japan,R,94.789,33.423,43.069,18.297,93.44,1.3490000000000038,97.125,-2.3359999999999985,1.3490000000000038,95.629,97.245,-1.6159999999999997,53.0,0.2641509433962264,21.0,0.6666666666666666,196.0,196.0,1,0,0,1,0,1,0,0.0,14.0,0.0,20
HUL,Kick Sauber,15.0,0 days 00:01:34.729000,0 days 00:00:33.429000,0 days 00:00:43.085000,0 days 00:00:18.215000,MEDIUM,15.0,1.0,,,1,16.0,False,2025,Japan,R,94.729,33.429,43.085,18.215,93.44,1.2890000000000015,97.125,-2.396000000000001,1.2890000000000015,95.629,97.245,-1.6159999999999997,53.0,0.2830188679245283,21.0,0.7142857142857143,225.0,225.0,1,0,0,1,0,1,0,0.0,15.0,0.0,20
HUL,Kick Sauber,16.0,0 days 00:01:34.995000,0 days 00:00:33.455000,0 days 00:00:43.094000,0 days 00:00:18.446000,MEDIUM,16.0,1.0,,,1,16.0,False,2025,Japan,R,94.995,33.455,43.094,18.446,93.44,1.5550000000000068,97.125,-2.1299999999999955,1.5550000000000068,95.955,97.245,-1.2900000000000063,53.0,0.3018867924528302,21.0,0.7619047619047619,256.0,256.0,1,0,0,1,0,1,0,0.0,16.0,0.0,20
HUL,Kick Sauber,17.0,0 days 00:01:34.492000,0 days 00:00:33.059000,0 days 00:00:43.120000,0 days 00:00:18.313000,MEDIUM,17.0,1.0,,,1,16.0,False,2025,Japan,R,94.492,33.059,43.12,18.313,93.44,1.0520000000000067,97.125,-2.6329999999999956,1.0520000000000067,95.512,97.245,-1.733000000000004,53.0,0.32075471698113206,21.0,0.8095238095238095,289.0,289.0,1,0,0,1,0,1,0,0.0,17.0,0.0,20
HUL,Kick Sauber,18.0,0 days 00:01:34.551000,0 days 00:00:33.254000,0 days 00:00:42.971000,0 days 00:00:18.326000,MEDIUM,18.0,1.0,,,1,16.0,False,2025,Japan,R,94.551,33.254,42.971,18.326,93.44,1.1110000000000042,97.125,-2.573999999999998,1.1110000000000042,95.631,97.245,-1.6140000000000043,53.0,0.33962264150943394,21.0,0.8571428571428571,324.0,324.0,1,0,0,0,0,1,0,0.0,18.0,0.0,20
HUL,Kick Sauber,19.0,0 days 00:01:34.312000,0 days 00:00:33.101000,0 days 00:00:42.857000,0 days 00:00:18.354000,MEDIUM,19.0,1.0,,,1,16.0,False,2025,Japan,R,94.312,33.101,42.857,18.354,93.44,0.8719999999999999,97.125,-2.8130000000000024,0.8719999999999999,95.452,97.245,-1.7930000000000064,53.0,0.3584905660377358,21.0,0.9047619047619048,361.0,361.0,1,0,0,0,0,1,0,0.0,19.0,0.0,20
HUL,Kick Sauber,20.0,0 days 00:01:34.314000,0 days 00:00:33.053000,0 days 00:00:43.002000,0 days 00:00:18.259000,MEDIUM,20.0,1.0,,,1,16.0,False,2025,Japan,R,94.314,33.053,43.002,18.259,93.44,0.8739999999999952,97.125,-2.811000000000007,0.8739999999999952,95.514,97.245,-1.7310000000000088,53.0,0.37735849056603776,21.0,0.9523809523809523,400.0,400.0,1,0,0,0,0,1,0,0.0,20.0,0.0,20
HUL,Kick Sauber,21.0,0 days 00:01:34.438000,0 days 00:00:33.154000,0 days 00:00:43.025000,0 days 00:00:18.259000,MEDIUM,21.0,1.0,,,1,16.0,False,2025,Japan,R,94.438,33.154,43.025,18.259,93.44,0.9980000000000047,97.125,-2.6869999999999976,0.9980000000000047,95.69800000000001,97.245,-1.546999999999997,53.0,0.39622641509433965,21.0,1.0,441.0,441.0,1,0,0,0,0,1,0,0.0,21.0,0.0,20
HUL,Kick Sauber,24.0,0 days 00:01:32.816000,0 days 00:00:33.021000,0 days 00:00:41.664000,0 days 00:00:18.131000,HARD,2.0,2.0,,,1,19.0,False,2025,Japan,R,92.816,33.021,41.664,18.131,93.44,0.6239999999999952,92.816,0.0,-0.6239999999999952,94.256,94.256,0.0,53.0,0.4528301886792453,31.0,0.06451612903225806,4.0,576.0,0,1,0,0,0,0,1,0.0,0.0,2.0,30
HUL,Kick Sauber,25.0,0 days 00:01:36.862000,0 days 00:00:35.008000,0 days 00:00:43.369000,0 days 00:00:18.485000,HARD,3.0,2.0,,,1,19.0,False,2025,Japan,R,96.862,35.008,43.369,18.485,93.44,3.421999999999997,92.816,4.045999999999992,3.421999999999997,98.362,94.256,4.1059999999999945,53.0,0.4716981132075472,31.0,0.0967741935483871,9.0,625.0,0,1,0,0,0,0,1,0.0,0.0,3.0,30
HUL,Kick Sauber,26.0,0 days 00:01:33.529000,0 days 00:00:33.264000,0 days 00:00:42.220000,0 days 00:00:18.045000,HARD,4.0,2.0,,,1,19.0,False,2025,Japan,R,93.529,33.264,42.22,18.045,93.44,0.08899999999999864,92.816,0.7129999999999939,0.08899999999999864,95.089,94.256,0.8329999999999984,53.0,0.49056603773584906,31.0,0.12903225806451613,16.0,676.0,0,1,0,0,0,0,1,0.0,0.0,4.0,30
HUL,Kick Sauber,27.0,0 days 00:01:32.983000,0 days 00:00:32.719000,0 days 00:00:42.219000,0 days 00:00:18.045000,HARD,5.0,2.0,,,1,19.0,False,2025,Japan,R,92.983,32.719,42.219,18.045,93.44,0.45699999999999363,92.816,0.1670000000000016,-0.45699999999999363,94.60300000000001,94.256,0.3470000000000084,53.0,0.5094339622641509,31.0,0.16129032258064516,25.0,729.0,0,1,0,0,0,0,1,0.0,0.0,5.0,30
HUL,Kick Sauber,28.0,0 days 00:01:33.104000,0 days 00:00:32.707000,0 days 00:00:42.268000,0 days 00:00:18.129000,HARD,6.0,2.0,,,1,19.0,False,2025,Japan,R,93.104,32.707,42.268,18.129,93.44,0.3359999999999985,92.816,0.2879999999999967,-0.3359999999999985,94.784,94.256,0.5280000000000058,53.0,0.5283018867924528,31.0,0.1935483870967742,36.0,784.0,0,1,0,0,0,0,1,0.0,0.0,6.0,30
HUL,Kick Sauber,29.0,0 days 00:01:32.854000,0 days 00:00:32.645000,0 days 00:00:42.185000,0 days 00:00:18.024000,HARD,7.0,2.0,,,1,19.0,False,2025,Japan,R,92.854,32.645,42.185,18.024,93.44,0.5859999999999985,92.816,0.0379999999999967,-0.5859999999999985,94.594,94.256,0.33799999999999386,53.0,0.5471698113207547,31.0,0.22580645161290322,49.0,841.0,0,1,0,0,0,0,1,0.0,0.0,7.0,30
HUL,Kick Sauber,30.0,0 days 00:01:32.897000,0 days 00:00:32.634000,0 days 00:00:42.195000,0 days 00:00:18.068000,HARD,8.0,2.0,,,1,19.0,False,2025,Japan,R,92.897,32.634,42.195,18.068,93.44,0.5429999999999922,92.816,0.08100000000000307,-0.5429999999999922,94.697,94.256,0.4410000000000025,53.0,0.5660377358490566,31.0,0.25806451612903225,64.0,900.0,0,1,0,0,0,0,1,0.0,0.0,8.0,30
HUL,Kick Sauber,31.0,0 days 00:01:32.572000,0 days 00:00:32.460000,0 days 00:00:42.114000,0 days 00:00:17.998000,HARD,9.0,2.0,,,1,19.0,False,2025,Japan,R,92.572,32.46,42.114,17.998,93.44,0.867999999999995,92.816,-0.24399999999999977,-0.867999999999995,94.432,94.256,0.17600000000000193,53.0,0.5849056603773585,31.0,0.2903225806451613,81.0,961.0,0,1,0,0,0,0,1,0.0,0.0,9.0,30
HUL,Kick Sauber,32.0,0 days 00:01:32.679000,0 days 00:00:32.413000,0 days 00:00:42.208000,0 days 00:00:18.058000,HARD,10.0,2.0,,,1,18.0,False,2025,Japan,R,92.679,32.413,42.208,18.058,93.44,0.7609999999999957,92.816,-0.13700000000000045,-0.7609999999999957,94.599,94.256,0.3430000000000035,53.0,0.6037735849056604,31.0,0.3225806451612903,100.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,10.0,30
HUL,Kick Sauber,33.0,0 days 00:01:33.243000,0 days 00:00:32.574000,0 days 00:00:42.394000,0 days 00:00:18.275000,HARD,11.0,2.0,,,1,17.0,False,2025,Japan,R,93.243,32.574,42.394,18.275,93.44,0.19700000000000273,92.816,0.4269999999999925,-0.19700000000000273,95.223,94.256,0.9669999999999987,53.0,0.6226415094339622,31.0,0.3548387096774194,121.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,11.0,30
HUL,Kick Sauber,34.0,0 days 00:01:33.440000,0 days 00:00:32.975000,0 days 00:00:42.400000,0 days 00:00:18.065000,HARD,12.0,2.0,,,1,15.0,False,2025,Japan,R,93.44,32.975,42.4,18.065,93.44,0.0,92.816,0.6239999999999952,0.0,95.48,94.256,1.2240000000000038,53.0,0.6415094339622641,31.0,0.3870967741935484,144.0,1156.0,0,1,0,0,0,0,1,0.0,0.0,12.0,30
HUL,Kick Sauber,35.0,0 days 00:01:33.212000,0 days 00:00:32.722000,0 days 00:00:42.355000,0 days 00:00:18.135000,HARD,13.0,2.0,,,1,15.0,False,2025,Japan,R,93.212,32.722,42.355,18.135,93.44,0.22799999999999443,92.816,0.3960000000000008,-0.22799999999999443,95.312,94.256,1.0559999999999974,53.0,0.660377358490566,31.0,0.41935483870967744,169.0,1225.0,0,1,1,0,0,0,1,0.0,0.0,13.0,30
HUL,Kick Sauber,36.0,0 days 00:01:33.224000,0 days 00:00:32.842000,0 days 00:00:42.314000,0 days 00:00:18.068000,HARD,14.0,2.0,,,1,15.0,False,2025,Japan,R,93.224,32.842,42.314,18.068,93.44,0.21599999999999397,92.816,0.40800000000000125,-0.21599999999999397,95.384,94.256,1.1280000000000001,53.0,0.6792452830188679,31.0,0.45161290322580644,196.0,1296.0,0,1,1,0,0,0,1,0.0,0.0,14.0,30
HUL,Kick Sauber,37.0,0 days 00:01:33.187000,0 days 00:00:32.736000,0 days 00:00:42.356000,0 days 00:00:18.095000,HARD,15.0,2.0,,,1,15.0,False,2025,Japan,R,93.187,32.736,42.356,18.095,93.44,0.2530000000000001,92.816,0.3709999999999951,-0.2530000000000001,95.407,94.256,1.1509999999999962,53.0,0.6981132075471698,31.0,0.4838709677419355,225.0,1369.0,0,1,1,0,0,0,1,0.0,0.0,15.0,30
HUL,Kick Sauber,38.0,0 days 00:01:32.846000,0 days 00:00:32.409000,0 days 00:00:42.457000,0 days 00:00:17.980000,HARD,16.0,2.0,,,1,15.0,False,2025,Japan,R,92.846,32.409,42.457,17.98,93.44,0.5939999999999941,92.816,0.030000000000001137,-0.5939999999999941,95.126,94.256,0.8700000000000045,53.0,0.7169811320754716,31.0,0.5161290322580645,256.0,1444.0,0,1,1,0,0,0,1,0.0,0.0,16.0,30
HUL,Kick Sauber,39.0,0 days 00:01:33.053000,0 days 00:00:32.478000,0 days 00:00:42.508000,0 days 00:00:18.067000,HARD,17.0,2.0,,,1,15.0,False,2025,Japan,R,93.053,32.478,42.508,18.067,93.44,0.38700000000000045,92.816,0.23699999999999477,-0.38700000000000045,95.393,94.256,1.1370000000000005,53.0,0.7358490566037735,31.0,0.5483870967741935,289.0,1521.0,0,1,1,0,0,0,1,0.0,0.0,17.0,30
HUL,Kick Sauber,40.0,0 days 00:01:33.299000,0 days 00:00:32.661000,0 days 00:00:42.491000,0 days 00:00:18.147000,HARD,18.0,2.0,,,1,15.0,False,2025,Japan,R,93.299,32.661,42.491,18.147,93.44,0.14099999999999113,92.816,0.4830000000000041,-0.14099999999999113,95.69900000000001,94.256,1.443000000000012,53.0,0.7547169811320755,31.0,0.5806451612903226,324.0,1600.0,0,1,1,0,0,0,1,0.0,0.0,18.0,30
HUL,Kick Sauber,41.0,0 days 00:01:33.953000,0 days 00:00:32.626000,0 days 00:00:43.160000,0 days 00:00:18.167000,HARD,19.0,2.0,,,1,15.0,False,2025,Japan,R,93.953,32.626,43.16,18.167,93.44,0.5130000000000052,92.816,1.1370000000000005,0.5130000000000052,96.413,94.256,2.1569999999999965,53.0,0.7735849056603774,31.0,0.6129032258064516,361.0,1681.0,0,1,1,0,0,0,1,0.0,0.0,19.0,30
HUL,Kick Sauber,42.0,0 days 00:01:32.937000,0 days 00:00:32.498000,0 days 00:00:42.352000,0 days 00:00:18.087000,HARD,20.0,2.0,,,1,15.0,False,2025,Japan,R,92.937,32.498,42.352,18.087,93.44,0.5030000000000001,92.816,0.12099999999999511,-0.5030000000000001,95.457,94.256,1.2009999999999934,53.0,0.7924528301886793,31.0,0.6451612903225806,400.0,1764.0,0,1,1,0,0,0,1,0.0,0.0,20.0,30
HUL,Kick Sauber,43.0,0 days 00:01:32.857000,0 days 00:00:32.589000,0 days 00:00:42.258000,0 days 00:00:18.010000,HARD,21.0,2.0,,,1,15.0,False,2025,Japan,R,92.857,32.589,42.258,18.01,93.44,0.5829999999999984,92.816,0.04099999999999682,-0.5829999999999984,95.437,94.256,1.1809999999999974,53.0,0.8113207547169812,31.0,0.6774193548387096,441.0,1849.0,0,1,1,0,0,0,1,0.0,0.0,21.0,30
HUL,Kick Sauber,44.0,0 days 00:01:32.732000,0 days 00:00:32.290000,0 days 00:00:42.251000,0 days 00:00:18.191000,HARD,22.0,2.0,,,1,15.0,False,2025,Japan,R,92.732,32.29,42.251,18.191,93.44,0.7079999999999984,92.816,-0.08400000000000318,-0.7079999999999984,95.372,94.256,1.1159999999999997,53.0,0.8301886792452831,31.0,0.7096774193548387,484.0,1936.0,0,1,1,0,0,0,1,0.0,0.0,22.0,30
HUL,Kick Sauber,45.0,0 days 00:01:32.914000,0 days 00:00:32.201000,0 days 00:00:42.494000,0 days 00:00:18.219000,HARD,23.0,2.0,,,1,15.0,False,2025,Japan,R,92.914,32.201,42.494,18.219,93.44,0.5259999999999962,92.816,0.09799999999999898,-0.5259999999999962,95.614,94.256,1.358000000000004,53.0,0.8490566037735849,31.0,0.7419354838709677,529.0,2025.0,0,1,1,0,0,0,1,0.0,0.0,23.0,30
HUL,Kick Sauber,46.0,0 days 00:01:33.019000,0 days 00:00:32.206000,0 days 00:00:42.495000,0 days 00:00:18.318000,HARD,24.0,2.0,,,1,15.0,False,2025,Japan,R,93.019,32.206,42.495,18.318,93.44,0.42099999999999227,92.816,0.20300000000000296,-0.42099999999999227,95.77900000000001,94.256,1.5230000000000103,53.0,0.8679245283018868,31.0,0.7741935483870968,576.0,2116.0,0,1,1,0,0,0,1,0.0,0.0,24.0,30
HUL,Kick Sauber,47.0,0 days 00:01:32.777000,0 days 00:00:32.075000,0 days 00:00:42.424000,0 days 00:00:18.278000,HARD,25.0,2.0,,,1,15.0,False,2025,Japan,R,92.777,32.075,42.424,18.278,93.44,0.6629999999999967,92.816,-0.03900000000000148,-0.6629999999999967,95.597,94.256,1.340999999999994,53.0,0.8867924528301887,31.0,0.8064516129032258,625.0,2209.0,0,1,1,0,0,0,1,0.0,0.0,25.0,30
HUL,Kick Sauber,48.0,0 days 00:01:33.623000,0 days 00:00:33.064000,0 days 00:00:42.324000,0 days 00:00:18.235000,HARD,26.0,2.0,,,1,16.0,False,2025,Japan,R,93.623,33.064,42.324,18.235,93.44,0.18300000000000693,92.816,0.8070000000000022,0.18300000000000693,96.503,94.256,2.247,53.0,0.9056603773584906,31.0,0.8387096774193549,676.0,2304.0,0,1,1,0,0,0,1,0.0,0.0,26.0,30
HUL,Kick Sauber,49.0,0 days 00:01:32.873000,0 days 00:00:32.218000,0 days 00:00:42.414000,0 days 00:00:18.241000,HARD,27.0,2.0,,,1,16.0,False,2025,Japan,R,92.873,32.218,42.414,18.241,93.44,0.5669999999999931,92.816,0.05700000000000216,-0.5669999999999931,95.813,94.256,1.5570000000000022,53.0,0.9245283018867925,31.0,0.8709677419354839,729.0,2401.0,0,1,1,0,0,0,1,0.0,0.0,27.0,30
HUL,Kick Sauber,50.0,0 days 00:01:32.936000,0 days 00:00:32.283000,0 days 00:00:42.494000,0 days 00:00:18.159000,HARD,28.0,2.0,,,1,16.0,False,2025,Japan,R,92.936,32.283,42.494,18.159,93.44,0.5039999999999907,92.816,0.12000000000000455,-0.5039999999999907,95.936,94.256,1.6800000000000068,53.0,0.9433962264150944,31.0,0.9032258064516129,784.0,2500.0,0,1,1,0,0,0,1,0.0,0.0,28.0,30
HUL,Kick Sauber,51.0,0 days 00:01:32.989000,0 days 00:00:32.141000,0 days 00:00:42.602000,0 days 00:00:18.246000,HARD,29.0,2.0,,,1,16.0,False,2025,Japan,R,92.989,32.141,42.602,18.246,93.44,0.4509999999999934,92.816,0.17300000000000182,-0.4509999999999934,96.049,94.256,1.7930000000000064,53.0,0.9622641509433962,31.0,0.9354838709677419,841.0,2601.0,0,1,1,0,0,0,1,0.0,0.0,29.0,30
HUL,Kick Sauber,52.0,0 days 00:01:32.950000,0 days 00:00:32.110000,0 days 00:00:42.543000,0 days 00:00:18.297000,HARD,30.0,2.0,,,1,16.0,False,2025,Japan,R,92.95,32.11,42.543,18.297,93.44,0.4899999999999949,92.816,0.13400000000000034,-0.4899999999999949,96.07000000000001,94.256,1.8140000000000072,53.0,0.9811320754716981,31.0,0.967741935483871,900.0,2704.0,0,1,1,0,0,0,1,0.0,0.0,30.0,30
HUL,Kick Sauber,53.0,0 days 00:01:32.804000,0 days 00:00:31.989000,0 days 00:00:42.701000,0 days 00:00:18.114000,HARD,31.0,2.0,,,1,16.0,False,2025,Japan,R,92.804,31.989,42.701,18.114,93.44,0.6359999999999957,92.816,-0.012000000000000455,-0.6359999999999957,95.98400000000001,94.256,1.7280000000000086,53.0,1.0,31.0,1.0,961.0,2809.0,0,1,1,0,0,0,1,0.0,0.0,31.0,30
LAW,Racing Bulls,2.0,0 days 00:01:36.326000,0 days 00:00:35.136000,0 days 00:00:42.856000,0 days 00:00:18.334000,MEDIUM,2.0,1.0,,,1,14.0,False,2025,Japan,R,96.326,35.136,42.856,18.334,94.188,2.137999999999991,96.326,0.0,2.137999999999991,96.446,96.446,0.0,53.0,0.03773584905660377,32.0,0.0625,4.0,4.0,1,0,0,1,0,1,0,0.0,2.0,0.0,31
LAW,Racing Bulls,3.0,0 days 00:01:35.233000,0 days 00:00:34.149000,0 days 00:00:42.821000,0 days 00:00:18.263000,MEDIUM,3.0,1.0,,,1,14.0,False,2025,Japan,R,95.233,34.149,42.821,18.263,94.188,1.0450000000000017,96.326,-1.0929999999999893,1.0450000000000017,95.41300000000001,96.446,-1.032999999999987,53.0,0.05660377358490566,32.0,0.09375,9.0,9.0,1,0,0,1,0,1,0,0.0,3.0,0.0,31
LAW,Racing Bulls,4.0,0 days 00:01:35.098000,0 days 00:00:33.996000,0 days 00:00:42.958000,0 days 00:00:18.144000,MEDIUM,4.0,1.0,,,1,14.0,False,2025,Japan,R,95.098,33.996,42.958,18.144,94.188,0.9099999999999966,96.326,-1.2279999999999944,0.9099999999999966,95.338,96.446,-1.108000000000004,53.0,0.07547169811320754,32.0,0.125,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,31
LAW,Racing Bulls,5.0,0 days 00:01:35.169000,0 days 00:00:34.031000,0 days 00:00:42.808000,0 days 00:00:18.330000,MEDIUM,5.0,1.0,,,1,14.0,False,2025,Japan,R,95.169,34.031,42.808,18.33,94.188,0.9809999999999945,96.326,-1.1569999999999965,0.9809999999999945,95.469,96.446,-0.9770000000000039,53.0,0.09433962264150944,32.0,0.15625,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,31
LAW,Racing Bulls,6.0,0 days 00:01:35.056000,0 days 00:00:33.988000,0 days 00:00:42.855000,0 days 00:00:18.213000,MEDIUM,6.0,1.0,,,1,14.0,False,2025,Japan,R,95.056,33.988,42.855,18.213,94.188,0.867999999999995,96.326,-1.269999999999996,0.867999999999995,95.416,96.446,-1.0300000000000011,53.0,0.11320754716981132,32.0,0.1875,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,31
LAW,Racing Bulls,7.0,0 days 00:01:35.115000,0 days 00:00:34.001000,0 days 00:00:42.804000,0 days 00:00:18.310000,MEDIUM,7.0,1.0,,,1,14.0,False,2025,Japan,R,95.115,34.001,42.804,18.31,94.188,0.9269999999999925,96.326,-1.2109999999999985,0.9269999999999925,95.535,96.446,-0.9110000000000014,53.0,0.1320754716981132,32.0,0.21875,49.0,49.0,1,0,0,1,0,1,0,0.0,7.0,0.0,31
LAW,Racing Bulls,8.0,0 days 00:01:34.690000,0 days 00:00:33.730000,0 days 00:00:42.761000,0 days 00:00:18.199000,MEDIUM,8.0,1.0,,,1,14.0,False,2025,Japan,R,94.69,33.73,42.761,18.199,94.188,0.5019999999999953,96.326,-1.6359999999999957,0.5019999999999953,95.17,96.446,-1.2759999999999962,53.0,0.1509433962264151,32.0,0.25,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,31
LAW,Racing Bulls,9.0,0 days 00:01:34.713000,0 days 00:00:33.697000,0 days 00:00:42.754000,0 days 00:00:18.262000,MEDIUM,9.0,1.0,,,1,14.0,False,2025,Japan,R,94.713,33.697,42.754,18.262,94.188,0.5249999999999915,96.326,-1.6129999999999995,0.5249999999999915,95.253,96.446,-1.1929999999999978,53.0,0.16981132075471697,32.0,0.28125,81.0,81.0,1,0,0,1,0,1,0,0.0,9.0,0.0,31
LAW,Racing Bulls,10.0,0 days 00:01:34.552000,0 days 00:00:33.576000,0 days 00:00:42.730000,0 days 00:00:18.246000,MEDIUM,10.0,1.0,,,1,14.0,False,2025,Japan,R,94.552,33.576,42.73,18.246,94.188,0.3640000000000043,96.326,-1.7739999999999867,0.3640000000000043,95.152,96.446,-1.293999999999997,53.0,0.18867924528301888,32.0,0.3125,100.0,100.0,1,0,0,1,0,1,0,0.0,10.0,0.0,31
LAW,Racing Bulls,11.0,0 days 00:01:34.837000,0 days 00:00:33.781000,0 days 00:00:42.836000,0 days 00:00:18.220000,MEDIUM,11.0,1.0,,,1,14.0,False,2025,Japan,R,94.837,33.781,42.836,18.22,94.188,0.6490000000000009,96.326,-1.48899999999999,0.6490000000000009,95.497,96.446,-0.9489999999999981,53.0,0.20754716981132076,32.0,0.34375,121.0,121.0,1,0,0,1,0,1,0,0.0,11.0,0.0,31
LAW,Racing Bulls,12.0,0 days 00:01:34.804000,0 days 00:00:33.662000,0 days 00:00:42.875000,0 days 00:00:18.267000,MEDIUM,12.0,1.0,,,1,14.0,False,2025,Japan,R,94.804,33.662,42.875,18.267,94.188,0.6159999999999997,96.326,-1.5219999999999914,0.6159999999999997,95.524,96.446,-0.921999999999997,53.0,0.22641509433962265,32.0,0.375,144.0,144.0,1,0,0,1,0,1,0,0.0,12.0,0.0,31
LAW,Racing Bulls,13.0,0 days 00:01:34.593000,0 days 00:00:33.534000,0 days 00:00:42.755000,0 days 00:00:18.304000,MEDIUM,13.0,1.0,,,1,14.0,False,2025,Japan,R,94.593,33.534,42.755,18.304,94.188,0.40500000000000114,96.326,-1.7329999999999899,0.40500000000000114,95.373,96.446,-1.0729999999999933,53.0,0.24528301886792453,32.0,0.40625,169.0,169.0,1,0,0,1,0,1,0,0.0,13.0,0.0,31
LAW,Racing Bulls,14.0,0 days 00:01:34.737000,0 days 00:00:33.543000,0 days 00:00:42.846000,0 days 00:00:18.348000,MEDIUM,14.0,1.0,,,1,14.0,False,2025,Japan,R,94.737,33.543,42.846,18.348,94.188,0.5489999999999924,96.326,-1.5889999999999986,0.5489999999999924,95.577,96.446,-0.8689999999999998,53.0,0.2641509433962264,32.0,0.4375,196.0,196.0,1,0,0,1,0,1,0,0.0,14.0,0.0,31
LAW,Racing Bulls,15.0,0 days 00:01:34.705000,0 days 00:00:33.427000,0 days 00:00:42.896000,0 days 00:00:18.382000,MEDIUM,15.0,1.0,,,1,14.0,False,2025,Japan,R,94.705,33.427,42.896,18.382,94.188,0.5169999999999959,96.326,-1.6209999999999951,0.5169999999999959,95.605,96.446,-0.840999999999994,53.0,0.2830188679245283,32.0,0.46875,225.0,225.0,1,0,0,1,0,1,0,0.0,15.0,0.0,31
LAW,Racing Bulls,16.0,0 days 00:01:34.633000,0 days 00:00:33.440000,0 days 00:00:42.846000,0 days 00:00:18.347000,MEDIUM,16.0,1.0,,,1,14.0,False,2025,Japan,R,94.633,33.44,42.846,18.347,94.188,0.4449999999999932,96.326,-1.6929999999999978,0.4449999999999932,95.59299999999999,96.446,-0.8530000000000086,53.0,0.3018867924528302,32.0,0.5,256.0,256.0,1,0,0,1,0,1,0,0.0,16.0,0.0,31
