Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
LEC,Ferrari,2.0,0 days 00:01:38.184000,0 days 00:00:26.368000,0 days 00:00:29.702000,0 days 00:00:42.114000,MEDIUM,2.0,1.0,,,1,5.0,False,2025,China,R,98.184,26.368,29.702,42.114,97.182,1.0019999999999953,101.763,-3.5790000000000077,1.0019999999999953,98.304,101.82300000000001,-3.5190000000000055,56.0,0.03571428571428571,14.0,0.14285714285714285,4.0,4.0,1,0,0,1,0,1,0,0.0,2.0,0.0,14
LEC,Ferrari,3.0,0 days 00:01:38.087000,0 days 00:00:26.230000,0 days 00:00:29.712000,0 days 00:00:42.145000,MEDIUM,3.0,1.0,,,12,5.0,False,2025,China,R,98.087,26.23,29.712,42.145,97.182,0.9050000000000011,101.763,-3.676000000000002,0.9050000000000011,98.26700000000001,101.82300000000001,-3.5559999999999974,56.0,0.05357142857142857,14.0,0.21428571428571427,9.0,9.0,1,0,0,1,0,1,0,0.0,3.0,0.0,14
LEC,Ferrari,4.0,0 days 00:01:37.648000,0 days 00:00:26.213000,0 days 00:00:29.547000,0 days 00:00:41.888000,MEDIUM,4.0,1.0,,,1,5.0,False,2025,China,R,97.648,26.213,29.547,41.888,97.182,0.465999999999994,101.763,-4.115000000000009,0.465999999999994,97.88799999999999,101.82300000000001,-3.9350000000000165,56.0,0.07142857142857142,14.0,0.2857142857142857,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,14
LEC,Ferrari,5.0,0 days 00:01:38.253000,0 days 00:00:26.288000,0 days 00:00:29.856000,0 days 00:00:42.109000,MEDIUM,5.0,1.0,,,1,5.0,False,2025,China,R,98.253,26.288,29.856,42.109,97.182,1.070999999999998,101.763,-3.510000000000005,1.070999999999998,98.553,101.82300000000001,-3.2700000000000102,56.0,0.08928571428571429,14.0,0.35714285714285715,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,14
LEC,Ferrari,6.0,0 days 00:01:38.286000,0 days 00:00:26.326000,0 days 00:00:29.950000,0 days 00:00:42.010000,MEDIUM,6.0,1.0,,,12,5.0,False,2025,China,R,98.286,26.326,29.95,42.01,97.182,1.1039999999999992,101.763,-3.477000000000004,1.1039999999999992,98.646,101.82300000000001,-3.1770000000000067,56.0,0.10714285714285714,14.0,0.42857142857142855,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,14
LEC,Ferrari,7.0,0 days 00:01:38.458000,0 days 00:00:26.386000,0 days 00:00:29.935000,0 days 00:00:42.137000,MEDIUM,7.0,1.0,,,1,5.0,False,2025,China,R,98.458,26.386,29.935,42.137,97.182,1.2759999999999962,101.763,-3.305000000000007,1.2759999999999962,98.878,101.82300000000001,-2.9450000000000074,56.0,0.125,14.0,0.5,49.0,49.0,1,0,0,1,0,1,0,0.0,7.0,0.0,14
LEC,Ferrari,8.0,0 days 00:01:38.478000,0 days 00:00:26.418000,0 days 00:00:30.104000,0 days 00:00:41.956000,MEDIUM,8.0,1.0,,,1,5.0,False,2025,China,R,98.478,26.418,30.104,41.956,97.182,1.2959999999999923,101.763,-3.285000000000011,1.2959999999999923,98.958,101.82300000000001,-2.865000000000009,56.0,0.14285714285714285,14.0,0.5714285714285714,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,14
LEC,Ferrari,9.0,0 days 00:01:38.592000,0 days 00:00:26.306000,0 days 00:00:30.357000,0 days 00:00:41.929000,MEDIUM,9.0,1.0,,,1,5.0,False,2025,China,R,98.592,26.306,30.357,41.929,97.182,1.4099999999999966,101.763,-3.1710000000000065,1.4099999999999966,99.132,101.82300000000001,-2.6910000000000025,56.0,0.16071428571428573,14.0,0.6428571428571429,81.0,81.0,1,0,0,1,0,1,0,0.0,9.0,0.0,14
LEC,Ferrari,10.0,0 days 00:01:38.561000,0 days 00:00:26.353000,0 days 00:00:30.182000,0 days 00:00:42.026000,MEDIUM,10.0,1.0,,,1,5.0,False,2025,China,R,98.561,26.353,30.182,42.026,97.182,1.3790000000000049,101.763,-3.201999999999998,1.3790000000000049,99.161,101.82300000000001,-2.662000000000006,56.0,0.17857142857142858,14.0,0.7142857142857143,100.0,100.0,1,0,0,1,0,1,0,0.0,10.0,0.0,14
LEC,Ferrari,11.0,0 days 00:01:38.422000,0 days 00:00:26.314000,0 days 00:00:30.227000,0 days 00:00:41.881000,MEDIUM,11.0,1.0,,,1,5.0,False,2025,China,R,98.422,26.314,30.227,41.881,97.182,1.2399999999999949,101.763,-3.341000000000008,1.2399999999999949,99.082,101.82300000000001,-2.741000000000014,56.0,0.19642857142857142,14.0,0.7857142857142857,121.0,121.0,1,0,0,1,0,1,0,0.0,11.0,0.0,14
LEC,Ferrari,12.0,0 days 00:01:38.682000,0 days 00:00:26.421000,0 days 00:00:30.226000,0 days 00:00:42.035000,MEDIUM,12.0,1.0,,,1,5.0,False,2025,China,R,98.682,26.421,30.226,42.035,97.182,1.5,101.763,-3.081000000000003,1.5,99.402,101.82300000000001,-2.4210000000000065,56.0,0.21428571428571427,14.0,0.8571428571428571,144.0,144.0,1,0,0,1,0,1,0,0.0,12.0,0.0,14
LEC,Ferrari,13.0,0 days 00:01:38.514000,0 days 00:00:26.254000,0 days 00:00:30.197000,0 days 00:00:42.063000,MEDIUM,13.0,1.0,,,1,4.0,False,2025,China,R,98.514,26.254,30.197,42.063,97.182,1.3319999999999936,101.763,-3.2490000000000094,1.3319999999999936,99.294,101.82300000000001,-2.5290000000000106,56.0,0.23214285714285715,14.0,0.9285714285714286,169.0,169.0,1,0,0,1,0,1,0,0.0,13.0,0.0,14
LEC,Ferrari,14.0,0 days 00:01:38.112000,0 days 00:00:25.986000,0 days 00:00:29.903000,0 days 00:00:42.223000,MEDIUM,14.0,1.0,,,1,3.0,False,2025,China,R,98.112,25.986,29.903,42.223,97.182,0.9299999999999926,101.763,-3.6510000000000105,0.9299999999999926,98.952,101.82300000000001,-2.8710000000000093,56.0,0.25,14.0,1.0,196.0,196.0,1,0,0,1,0,1,0,0.0,14.0,0.0,14
LEC,Ferrari,17.0,0 days 00:01:37.426000,0 days 00:00:25.842000,0 days 00:00:29.657000,0 days 00:00:41.927000,HARD,2.0,2.0,,,1,7.0,False,2025,China,R,97.426,25.842,29.657,41.927,97.182,0.24399999999999977,97.426,0.0,0.24399999999999977,98.446,98.446,0.0,56.0,0.30357142857142855,41.0,0.04878048780487805,4.0,289.0,0,1,0,1,0,0,1,0.0,0.0,2.0,40
LEC,Ferrari,18.0,0 days 00:01:38.380000,0 days 00:00:26.041000,0 days 00:00:29.931000,0 days 00:00:42.408000,HARD,3.0,2.0,,,1,7.0,False,2025,China,R,98.38,26.041,29.931,42.408,97.182,1.1979999999999933,97.426,0.9539999999999935,1.1979999999999933,99.46,98.446,1.0139999999999958,56.0,0.32142857142857145,41.0,0.07317073170731707,9.0,324.0,0,1,0,1,0,0,1,0.0,0.0,3.0,40
LEC,Ferrari,19.0,0 days 00:01:36.907000,0 days 00:00:26.030000,0 days 00:00:29.369000,0 days 00:00:41.508000,HARD,4.0,2.0,,,1,6.0,False,2025,China,R,96.907,26.03,29.369,41.508,97.182,0.2750000000000057,97.426,-0.5190000000000055,-0.2750000000000057,98.047,98.446,-0.3990000000000009,56.0,0.3392857142857143,41.0,0.0975609756097561,16.0,361.0,0,1,0,0,0,0,1,0.0,0.0,4.0,40
LEC,Ferrari,20.0,0 days 00:01:37.299000,0 days 00:00:25.888000,0 days 00:00:29.664000,0 days 00:00:41.747000,HARD,5.0,2.0,,,1,5.0,False,2025,China,R,97.299,25.888,29.664,41.747,97.182,0.11700000000000443,97.426,-0.12699999999999534,0.11700000000000443,98.49900000000001,98.446,0.05300000000001148,56.0,0.35714285714285715,41.0,0.12195121951219512,25.0,400.0,0,1,0,0,0,0,1,0.0,0.0,5.0,40
LEC,Ferrari,21.0,0 days 00:01:37.160000,0 days 00:00:26.030000,0 days 00:00:29.504000,0 days 00:00:41.626000,HARD,6.0,2.0,,,1,4.0,False,2025,China,R,97.16,26.03,29.504,41.626,97.182,0.02200000000000557,97.426,-0.26600000000000534,-0.02200000000000557,98.42,98.446,-0.02599999999999625,56.0,0.375,41.0,0.14634146341463414,36.0,441.0,0,1,0,0,0,0,1,0.0,0.0,6.0,40
LEC,Ferrari,22.0,0 days 00:01:36.975000,0 days 00:00:25.988000,0 days 00:00:29.475000,0 days 00:00:41.512000,HARD,7.0,2.0,,,1,4.0,False,2025,China,R,96.975,25.988,29.475,41.512,97.182,0.20700000000000784,97.426,-0.4510000000000076,-0.20700000000000784,98.29499999999999,98.446,-0.15100000000001046,56.0,0.39285714285714285,41.0,0.17073170731707318,49.0,484.0,0,1,0,0,0,0,1,0.0,0.0,7.0,40
LEC,Ferrari,23.0,0 days 00:01:37.212000,0 days 00:00:26.084000,0 days 00:00:29.548000,0 days 00:00:41.580000,HARD,8.0,2.0,,,1,4.0,False,2025,China,R,97.212,26.084,29.548,41.58,97.182,0.030000000000001137,97.426,-0.21399999999999864,0.030000000000001137,98.592,98.446,0.1460000000000008,56.0,0.4107142857142857,41.0,0.1951219512195122,64.0,529.0,0,1,0,0,0,0,1,0.0,0.0,8.0,40
LEC,Ferrari,24.0,0 days 00:01:37.360000,0 days 00:00:26.174000,0 days 00:00:29.437000,0 days 00:00:41.749000,HARD,9.0,2.0,,,1,4.0,False,2025,China,R,97.36,26.174,29.437,41.749,97.182,0.17799999999999727,97.426,-0.0660000000000025,0.17799999999999727,98.8,98.446,0.3539999999999992,56.0,0.42857142857142855,41.0,0.21951219512195122,81.0,576.0,0,1,0,0,0,0,1,0.0,0.0,9.0,40
LEC,Ferrari,25.0,0 days 00:01:36.901000,0 days 00:00:26.003000,0 days 00:00:29.490000,0 days 00:00:41.408000,HARD,10.0,2.0,,,1,4.0,False,2025,China,R,96.901,26.003,29.49,41.408,97.182,0.2810000000000059,97.426,-0.5250000000000057,-0.2810000000000059,98.401,98.446,-0.045000000000001705,56.0,0.44642857142857145,41.0,0.24390243902439024,100.0,625.0,0,1,0,0,0,0,1,0.0,0.0,10.0,40
LEC,Ferrari,26.0,0 days 00:01:37.364000,0 days 00:00:26.026000,0 days 00:00:29.761000,0 days 00:00:41.577000,HARD,11.0,2.0,,,1,4.0,False,2025,China,R,97.364,26.026,29.761,41.577,97.182,0.18200000000000216,97.426,-0.06199999999999761,0.18200000000000216,98.924,98.446,0.47800000000000864,56.0,0.4642857142857143,41.0,0.2682926829268293,121.0,676.0,0,1,0,0,0,0,1,0.0,0.0,11.0,40
LEC,Ferrari,27.0,0 days 00:01:37.087000,0 days 00:00:26.043000,0 days 00:00:29.535000,0 days 00:00:41.509000,HARD,12.0,2.0,,,1,4.0,False,2025,China,R,97.087,26.043,29.535,41.509,97.182,0.09499999999999886,97.426,-0.33899999999999864,-0.09499999999999886,98.70700000000001,98.446,0.2610000000000099,56.0,0.48214285714285715,41.0,0.2926829268292683,144.0,729.0,0,1,0,0,0,0,1,0.0,0.0,12.0,40
LEC,Ferrari,28.0,0 days 00:01:36.992000,0 days 00:00:25.976000,0 days 00:00:29.526000,0 days 00:00:41.490000,HARD,13.0,2.0,,,1,4.0,False,2025,China,R,96.992,25.976,29.526,41.49,97.182,0.18999999999999773,97.426,-0.4339999999999975,-0.18999999999999773,98.67200000000001,98.446,0.2260000000000133,56.0,0.5,41.0,0.3170731707317073,169.0,784.0,0,1,0,0,0,0,1,0.0,0.0,13.0,40
LEC,Ferrari,29.0,0 days 00:01:37.461000,0 days 00:00:25.990000,0 days 00:00:29.398000,0 days 00:00:42.073000,HARD,14.0,2.0,,,1,4.0,False,2025,China,R,97.461,25.99,29.398,42.073,97.182,0.27899999999999636,97.426,0.03499999999999659,0.27899999999999636,99.201,98.446,0.7549999999999955,56.0,0.5178571428571429,41.0,0.34146341463414637,196.0,841.0,0,1,0,0,0,0,1,0.0,0.0,14.0,40
LEC,Ferrari,30.0,0 days 00:01:37.474000,0 days 00:00:26.144000,0 days 00:00:29.504000,0 days 00:00:41.826000,HARD,15.0,2.0,,,1,4.0,False,2025,China,R,97.474,26.144,29.504,41.826,97.182,0.2920000000000016,97.426,0.04800000000000182,0.2920000000000016,99.274,98.446,0.828000000000003,56.0,0.5357142857142857,41.0,0.36585365853658536,225.0,900.0,0,1,0,0,0,0,1,0.0,0.0,15.0,40
LEC,Ferrari,31.0,0 days 00:01:37.180000,0 days 00:00:26.067000,0 days 00:00:29.485000,0 days 00:00:41.628000,HARD,16.0,2.0,,,1,4.0,False,2025,China,R,97.18,26.067,29.485,41.628,97.182,0.001999999999995339,97.426,-0.2459999999999951,-0.001999999999995339,99.04,98.446,0.5940000000000083,56.0,0.5535714285714286,41.0,0.3902439024390244,256.0,961.0,0,1,0,0,0,0,1,0.0,0.0,16.0,40
LEC,Ferrari,32.0,0 days 00:01:37.184000,0 days 00:00:25.980000,0 days 00:00:29.504000,0 days 00:00:41.700000,HARD,17.0,2.0,,,1,4.0,False,2025,China,R,97.184,25.98,29.504,41.7,97.182,0.001999999999995339,97.426,-0.24200000000000443,0.001999999999995339,99.104,98.446,0.6580000000000013,56.0,0.5714285714285714,41.0,0.4146341463414634,289.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,17.0,40
LEC,Ferrari,33.0,0 days 00:01:37.283000,0 days 00:00:26.097000,0 days 00:00:29.477000,0 days 00:00:41.709000,HARD,18.0,2.0,,,1,4.0,False,2025,China,R,97.283,26.097,29.477,41.709,97.182,0.10099999999999909,97.426,-0.14300000000000068,0.10099999999999909,99.263,98.446,0.8170000000000073,56.0,0.5892857142857143,41.0,0.43902439024390244,324.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,18.0,40
LEC,Ferrari,34.0,0 days 00:01:37.094000,0 days 00:00:25.964000,0 days 00:00:29.508000,0 days 00:00:41.622000,HARD,19.0,2.0,,,1,4.0,False,2025,China,R,97.094,25.964,29.508,41.622,97.182,0.08800000000000807,97.426,-0.33200000000000784,-0.08800000000000807,99.134,98.446,0.6880000000000024,56.0,0.6071428571428571,41.0,0.4634146341463415,361.0,1156.0,0,1,0,0,0,0,1,0.0,0.0,19.0,40
LEC,Ferrari,35.0,0 days 00:01:37.169000,0 days 00:00:26.022000,0 days 00:00:29.308000,0 days 00:00:41.839000,HARD,20.0,2.0,,,1,4.0,False,2025,China,R,97.169,26.022,29.308,41.839,97.182,0.01300000000000523,97.426,-0.257000000000005,-0.01300000000000523,99.26899999999999,98.446,0.8229999999999933,56.0,0.625,41.0,0.4878048780487805,400.0,1225.0,0,1,0,0,0,0,1,0.0,0.0,20.0,40
LEC,Ferrari,36.0,0 days 00:01:37.167000,0 days 00:00:25.961000,0 days 00:00:29.558000,0 days 00:00:41.648000,HARD,21.0,2.0,,,1,4.0,False,2025,China,R,97.167,25.961,29.558,41.648,97.182,0.015000000000000568,97.426,-0.25900000000000034,-0.015000000000000568,99.327,98.446,0.8810000000000002,56.0,0.6428571428571429,41.0,0.5121951219512195,441.0,1296.0,0,1,0,0,0,0,1,0.0,0.0,21.0,40
LEC,Ferrari,37.0,0 days 00:01:37.108000,0 days 00:00:25.852000,0 days 00:00:29.600000,0 days 00:00:41.656000,HARD,22.0,2.0,,,1,4.0,False,2025,China,R,97.108,25.852,29.6,41.656,97.182,0.07399999999999807,97.426,-0.31799999999999784,-0.07399999999999807,99.328,98.446,0.882000000000005,56.0,0.6607142857142857,41.0,0.5365853658536586,484.0,1369.0,0,1,1,0,0,0,1,0.0,0.0,22.0,40
LEC,Ferrari,38.0,0 days 00:01:36.877000,0 days 00:00:25.938000,0 days 00:00:29.355000,0 days 00:00:41.584000,HARD,23.0,2.0,,,1,4.0,False,2025,China,R,96.877,25.938,29.355,41.584,97.182,0.3050000000000068,97.426,-0.5490000000000066,-0.3050000000000068,99.157,98.446,0.7109999999999985,56.0,0.6785714285714286,41.0,0.5609756097560976,529.0,1444.0,0,1,1,0,0,0,1,0.0,0.0,23.0,40
LEC,Ferrari,39.0,0 days 00:01:36.922000,0 days 00:00:25.804000,0 days 00:00:29.350000,0 days 00:00:41.768000,HARD,24.0,2.0,,,1,4.0,False,2025,China,R,96.922,25.804,29.35,41.768,97.182,0.2600000000000051,97.426,-0.5040000000000049,-0.2600000000000051,99.262,98.446,0.8160000000000025,56.0,0.6964285714285714,41.0,0.5853658536585366,576.0,1521.0,0,1,1,0,0,0,1,0.0,0.0,24.0,40
LEC,Ferrari,40.0,0 days 00:01:36.678000,0 days 00:00:25.896000,0 days 00:00:29.147000,0 days 00:00:41.635000,HARD,25.0,2.0,,,1,4.0,False,2025,China,R,96.678,25.896,29.147,41.635,97.182,0.5040000000000049,97.426,-0.7480000000000047,-0.5040000000000049,99.078,98.446,0.632000000000005,56.0,0.7142857142857143,41.0,0.6097560975609756,625.0,1600.0,0,1,1,0,0,0,1,0.0,0.0,25.0,40
LEC,Ferrari,41.0,0 days 00:01:36.517000,0 days 00:00:25.706000,0 days 00:00:29.153000,0 days 00:00:41.658000,HARD,26.0,2.0,,,1,4.0,False,2025,China,R,96.517,25.706,29.153,41.658,97.182,0.6650000000000063,97.426,-0.909000000000006,-0.6650000000000063,98.97699999999999,98.446,0.5309999999999917,56.0,0.7321428571428571,41.0,0.6341463414634146,676.0,1681.0,0,1,1,0,0,0,1,0.0,0.0,26.0,40
LEC,Ferrari,42.0,0 days 00:01:36.501000,0 days 00:00:25.741000,0 days 00:00:29.220000,0 days 00:00:41.540000,HARD,27.0,2.0,,,1,4.0,False,2025,China,R,96.501,25.741,29.22,41.54,97.182,0.6809999999999974,97.426,-0.9249999999999972,-0.6809999999999974,99.021,98.446,0.5750000000000028,56.0,0.75,41.0,0.6585365853658537,729.0,1764.0,0,1,1,0,0,0,1,0.0,0.0,27.0,40
LEC,Ferrari,43.0,0 days 00:01:36.496000,0 days 00:00:25.770000,0 days 00:00:29.313000,0 days 00:00:41.413000,HARD,28.0,2.0,,,1,4.0,False,2025,China,R,96.496,25.77,29.313,41.413,97.182,0.686000000000007,97.426,-0.9300000000000068,-0.686000000000007,99.076,98.446,0.6299999999999955,56.0,0.7678571428571429,41.0,0.6829268292682927,784.0,1849.0,0,1,1,0,0,0,1,0.0,0.0,28.0,40
LEC,Ferrari,44.0,0 days 00:01:36.462000,0 days 00:00:25.775000,0 days 00:00:29.052000,0 days 00:00:41.635000,HARD,29.0,2.0,,,1,4.0,False,2025,China,R,96.462,25.775,29.052,41.635,97.182,0.7199999999999989,97.426,-0.9639999999999986,-0.7199999999999989,99.102,98.446,0.6560000000000059,56.0,0.7857142857142857,41.0,0.7073170731707317,841.0,1936.0,0,1,1,0,0,0,1,0.0,0.0,29.0,40
LEC,Ferrari,45.0,0 days 00:01:36.435000,0 days 00:00:25.766000,0 days 00:00:29.170000,0 days 00:00:41.499000,HARD,30.0,2.0,,,1,4.0,False,2025,China,R,96.435,25.766,29.17,41.499,97.182,0.7469999999999999,97.426,-0.9909999999999997,-0.7469999999999999,99.135,98.446,0.6890000000000072,56.0,0.8035714285714286,41.0,0.7317073170731707,900.0,2025.0,0,1,1,0,0,0,1,0.0,0.0,30.0,40
LEC,Ferrari,46.0,0 days 00:01:36.318000,0 days 00:00:25.666000,0 days 00:00:29.159000,0 days 00:00:41.493000,HARD,31.0,2.0,,,1,4.0,False,2025,China,R,96.318,25.666,29.159,41.493,97.182,0.8640000000000043,97.426,-1.108000000000004,-0.8640000000000043,99.078,98.446,0.632000000000005,56.0,0.8214285714285714,41.0,0.7560975609756098,961.0,2116.0,0,1,1,0,0,0,1,0.0,0.0,31.0,40
LEC,Ferrari,47.0,0 days 00:01:36.311000,0 days 00:00:25.651000,0 days 00:00:29.074000,0 days 00:00:41.586000,HARD,32.0,2.0,,,1,4.0,False,2025,China,R,96.311,25.651,29.074,41.586,97.182,0.8709999999999951,97.426,-1.1149999999999949,-0.8709999999999951,99.131,98.446,0.6850000000000023,56.0,0.8392857142857143,41.0,0.7804878048780488,1024.0,2209.0,0,1,1,0,0,0,1,0.0,0.0,32.0,40
LEC,Ferrari,48.0,0 days 00:01:36.541000,0 days 00:00:25.851000,0 days 00:00:29.129000,0 days 00:00:41.561000,HARD,33.0,2.0,,,1,4.0,False,2025,China,R,96.541,25.851,29.129,41.561,97.182,0.6410000000000053,97.426,-0.8850000000000051,-0.6410000000000053,99.42099999999999,98.446,0.9749999999999943,56.0,0.8571428571428571,41.0,0.8048780487804879,1089.0,2304.0,0,1,1,0,0,0,1,0.0,0.0,33.0,40
LEC,Ferrari,49.0,0 days 00:01:36.157000,0 days 00:00:25.651000,0 days 00:00:29.012000,0 days 00:00:41.494000,HARD,34.0,2.0,,,1,4.0,False,2025,China,R,96.157,25.651,29.012,41.494,97.182,1.0250000000000057,97.426,-1.2690000000000055,-1.0250000000000057,99.097,98.446,0.6509999999999962,56.0,0.875,41.0,0.8292682926829268,1156.0,2401.0,0,1,1,0,0,0,1,0.0,0.0,34.0,40
LEC,Ferrari,50.0,0 days 00:01:36.263000,0 days 00:00:25.539000,0 days 00:00:29.223000,0 days 00:00:41.501000,HARD,35.0,2.0,,,1,4.0,False,2025,China,R,96.263,25.539,29.223,41.501,97.182,0.9189999999999969,97.426,-1.1629999999999967,-0.9189999999999969,99.263,98.446,0.8170000000000073,56.0,0.8928571428571429,41.0,0.8536585365853658,1225.0,2500.0,0,1,1,0,0,0,1,0.0,0.0,35.0,40
LEC,Ferrari,51.0,0 days 00:01:36.756000,0 days 00:00:25.729000,0 days 00:00:29.342000,0 days 00:00:41.685000,HARD,36.0,2.0,,,1,4.0,False,2025,China,R,96.756,25.729,29.342,41.685,97.182,0.42600000000000193,97.426,-0.6700000000000017,-0.42600000000000193,99.816,98.446,1.3700000000000045,56.0,0.9107142857142857,41.0,0.8780487804878049,1296.0,2601.0,0,1,1,0,0,0,1,0.0,0.0,36.0,40
LEC,Ferrari,52.0,0 days 00:01:36.583000,0 days 00:00:25.884000,0 days 00:00:29.133000,0 days 00:00:41.566000,HARD,37.0,2.0,,,1,4.0,False,2025,China,R,96.583,25.884,29.133,41.566,97.182,0.5990000000000038,97.426,-0.8430000000000035,-0.5990000000000038,99.703,98.446,1.257000000000005,56.0,0.9285714285714286,41.0,0.9024390243902439,1369.0,2704.0,0,1,1,0,0,0,1,0.0,0.0,37.0,40
LEC,Ferrari,53.0,0 days 00:01:38.091000,0 days 00:00:26.183000,0 days 00:00:30.118000,0 days 00:00:41.790000,HARD,38.0,2.0,,,1,5.0,False,2025,China,R,98.091,26.183,30.118,41.79,97.182,0.9089999999999918,97.426,0.664999999999992,0.9089999999999918,101.27099999999999,98.446,2.8249999999999886,56.0,0.9464285714285714,41.0,0.926829268292683,1444.0,2809.0,0,1,1,0,0,0,1,0.0,0.0,38.0,40
LEC,Ferrari,54.0,0 days 00:01:37.678000,0 days 00:00:25.985000,0 days 00:00:29.644000,0 days 00:00:42.049000,HARD,39.0,2.0,,,1,5.0,False,2025,China,R,97.678,25.985,29.644,42.049,97.182,0.4959999999999951,97.426,0.25199999999999534,0.4959999999999951,100.91799999999999,98.446,2.471999999999994,56.0,0.9642857142857143,41.0,0.9512195121951219,1521.0,2916.0,0,1,1,0,0,0,1,0.0,0.0,39.0,40
LEC,Ferrari,55.0,0 days 00:01:37.116000,0 days 00:00:25.859000,0 days 00:00:29.467000,0 days 00:00:41.790000,HARD,40.0,2.0,,,1,5.0,False,2025,China,R,97.116,25.859,29.467,41.79,97.182,0.0660000000000025,97.426,-0.3100000000000023,-0.0660000000000025,100.416,98.446,1.9699999999999989,56.0,0.9821428571428571,41.0,0.975609756097561,1600.0,3025.0,0,1,1,0,0,0,1,0.0,0.0,40.0,40
LEC,Ferrari,56.0,0 days 00:01:37.315000,0 days 00:00:25.830000,0 days 00:00:29.381000,0 days 00:00:42.104000,HARD,41.0,2.0,,,1,5.0,False,2025,China,R,97.315,25.83,29.381,42.104,97.182,0.13299999999999557,97.426,-0.1110000000000042,0.13299999999999557,100.675,98.446,2.228999999999999,56.0,1.0,41.0,1.0,1681.0,3136.0,0,1,1,0,0,0,1,0.0,0.0,41.0,40
NOR,McLaren,1.0,0 days 00:01:39.268000,,0 days 00:00:29.650000,0 days 00:00:41.800000,MEDIUM,1.0,1.0,,,12,2.0,False,2025,China,R,99.268,,29.65,41.8,96.9615,2.3064999999999998,99.268,0.0,2.3064999999999998,99.328,99.328,0.0,56.0,0.017857142857142856,14.0,0.07142857142857142,1.0,1.0,1,0,0,1,0,1,0,0.0,1.0,0.0,14
NOR,McLaren,2.0,0 days 00:01:37.713000,0 days 00:00:25.957000,0 days 00:00:29.636000,0 days 00:00:42.120000,MEDIUM,2.0,1.0,,,1,2.0,False,2025,China,R,97.713,25.957,29.636,42.12,96.9615,0.751499999999993,99.268,-1.5550000000000068,0.751499999999993,97.833,99.328,-1.4950000000000045,56.0,0.03571428571428571,14.0,0.14285714285714285,4.0,4.0,1,0,0,1,0,1,0,0.0,2.0,0.0,14
NOR,McLaren,3.0,0 days 00:01:37.597000,0 days 00:00:25.951000,0 days 00:00:29.694000,0 days 00:00:41.952000,MEDIUM,3.0,1.0,,,12,2.0,False,2025,China,R,97.597,25.951,29.694,41.952,96.9615,0.6354999999999933,99.268,-1.6710000000000065,0.6354999999999933,97.777,99.328,-1.551000000000002,56.0,0.05357142857142857,14.0,0.21428571428571427,9.0,9.0,1,0,0,1,0,1,0,0.0,3.0,0.0,14
NOR,McLaren,4.0,0 days 00:01:37.719000,0 days 00:00:26.119000,0 days 00:00:29.683000,0 days 00:00:41.917000,MEDIUM,4.0,1.0,,,1,2.0,False,2025,China,R,97.719,26.119,29.683,41.917,96.9615,0.7574999999999932,99.268,-1.5490000000000066,0.7574999999999932,97.95899999999999,99.328,-1.369000000000014,56.0,0.07142857142857142,14.0,0.2857142857142857,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,14
NOR,McLaren,5.0,0 days 00:01:37.917000,0 days 00:00:26.321000,0 days 00:00:29.784000,0 days 00:00:41.812000,MEDIUM,5.0,1.0,,,1,2.0,False,2025,China,R,97.917,26.321,29.784,41.812,96.9615,0.9555000000000007,99.268,-1.350999999999999,0.9555000000000007,98.217,99.328,-1.1110000000000042,56.0,0.08928571428571429,14.0,0.35714285714285715,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,14
NOR,McLaren,6.0,0 days 00:01:37.856000,0 days 00:00:26.008000,0 days 00:00:29.835000,0 days 00:00:42.013000,MEDIUM,6.0,1.0,,,12,2.0,False,2025,China,R,97.856,26.008,29.835,42.013,96.9615,0.8944999999999936,99.268,-1.4120000000000061,0.8944999999999936,98.216,99.328,-1.112000000000009,56.0,0.10714285714285714,14.0,0.42857142857142855,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,14
