Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
PER,Cadillac,26.0,0 days 00:01:40.010000,0 days 00:00:26.277000,0 days 00:00:30.698000,0 days 00:00:43.035000,HARD,15.0,2.0,,,1,16.0,False,2026,China,R,100.01,26.277,30.698,43.035,100.016,0.006000000000000227,101.759,-1.7489999999999952,-0.006000000000000227,101.57000000000001,102.599,-1.0289999999999964,56.0,0.4642857142857143,44.0,0.3409090909090909,225.0,676.0,0,1,0,0,0,0,1,0.0,0.0,15.0,41
PER,Cadillac,27.0,0 days 00:01:40.307000,0 days 00:00:26.514000,0 days 00:00:30.639000,0 days 00:00:43.154000,HARD,16.0,2.0,,,12,16.0,False,2026,China,R,100.307,26.514,30.639,43.154,100.016,0.2909999999999968,101.759,-1.4519999999999982,0.2909999999999968,101.927,102.599,-0.671999999999997,56.0,0.48214285714285715,44.0,0.36363636363636365,256.0,729.0,0,1,0,0,0,0,1,0.0,0.0,16.0,41
PER,Cadillac,28.0,0 days 00:01:39.583000,0 days 00:00:26.260000,0 days 00:00:30.643000,0 days 00:00:42.680000,HARD,17.0,2.0,,,1,16.0,False,2026,China,R,99.583,26.26,30.643,42.68,100.016,0.43300000000000693,101.759,-2.176000000000002,-0.43300000000000693,101.263,102.599,-1.3359999999999985,56.0,0.5,44.0,0.38636363636363635,289.0,784.0,0,1,0,0,0,0,1,0.0,0.0,17.0,41
PER,Cadillac,29.0,0 days 00:01:40.437000,0 days 00:00:26.772000,0 days 00:00:30.723000,0 days 00:00:42.942000,HARD,18.0,2.0,,,1,16.0,False,2026,China,R,100.437,26.772,30.723,42.942,100.016,0.42099999999999227,101.759,-1.3220000000000027,0.42099999999999227,102.17699999999999,102.599,-0.42200000000001125,56.0,0.5178571428571429,44.0,0.4090909090909091,324.0,841.0,0,1,0,0,0,0,1,0.0,0.0,18.0,41
PER,Cadillac,30.0,0 days 00:01:40.016000,0 days 00:00:26.215000,0 days 00:00:30.594000,0 days 00:00:43.207000,HARD,19.0,2.0,,,1,16.0,False,2026,China,R,100.016,26.215,30.594,43.207,100.016,0.0,101.759,-1.742999999999995,0.0,101.816,102.599,-0.7830000000000013,56.0,0.5357142857142857,44.0,0.4318181818181818,361.0,900.0,0,1,0,0,0,0,1,0.0,0.0,19.0,41
PER,Cadillac,31.0,0 days 00:01:39.977000,0 days 00:00:26.262000,0 days 00:00:30.789000,0 days 00:00:42.926000,HARD,20.0,2.0,,,1,16.0,False,2026,China,R,99.977,26.262,30.789,42.926,100.016,0.03900000000000148,101.759,-1.7819999999999965,-0.03900000000000148,101.837,102.599,-0.7620000000000005,56.0,0.5535714285714286,44.0,0.45454545454545453,400.0,961.0,0,1,0,0,0,0,1,0.0,0.0,20.0,41
PER,Cadillac,32.0,0 days 00:01:39.799000,0 days 00:00:26.198000,0 days 00:00:30.662000,0 days 00:00:42.939000,HARD,21.0,2.0,,,1,16.0,False,2026,China,R,99.799,26.198,30.662,42.939,100.016,0.21699999999999875,101.759,-1.9599999999999937,-0.21699999999999875,101.71900000000001,102.599,-0.8799999999999955,56.0,0.5714285714285714,44.0,0.4772727272727273,441.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,21.0,41
PER,Cadillac,33.0,0 days 00:01:40.106000,0 days 00:00:26.641000,0 days 00:00:30.644000,0 days 00:00:42.821000,HARD,22.0,2.0,,,12,15.0,False,2026,China,R,100.106,26.641,30.644,42.821,100.016,0.0899999999999892,101.759,-1.6530000000000058,0.0899999999999892,102.086,102.599,-0.5130000000000052,56.0,0.5892857142857143,44.0,0.5,484.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,22.0,41
PER,Cadillac,34.0,0 days 00:01:40.185000,0 days 00:00:26.291000,0 days 00:00:30.552000,0 days 00:00:43.342000,HARD,23.0,2.0,,,1,16.0,False,2026,China,R,100.185,26.291,30.552,43.342,100.016,0.16899999999999693,101.759,-1.573999999999998,0.16899999999999693,102.22500000000001,102.599,-0.3739999999999952,56.0,0.6071428571428571,44.0,0.5227272727272727,529.0,1156.0,0,1,0,0,0,0,1,0.0,0.0,23.0,41
PER,Cadillac,35.0,0 days 00:01:39.480000,0 days 00:00:26.407000,0 days 00:00:30.290000,0 days 00:00:42.783000,HARD,24.0,2.0,,,1,16.0,False,2026,China,R,99.48,26.407,30.29,42.783,100.016,0.5360000000000014,101.759,-2.2789999999999964,-0.5360000000000014,101.58,102.599,-1.0190000000000055,56.0,0.625,44.0,0.5454545454545454,576.0,1225.0,0,1,0,0,0,0,1,0.0,0.0,24.0,41
PER,Cadillac,36.0,0 days 00:01:39.551000,0 days 00:00:26.468000,0 days 00:00:30.285000,0 days 00:00:42.798000,HARD,25.0,2.0,,,1,15.0,False,2026,China,R,99.551,26.468,30.285,42.798,100.016,0.4650000000000034,101.759,-2.2079999999999984,-0.4650000000000034,101.711,102.599,-0.8880000000000052,56.0,0.6428571428571429,44.0,0.5681818181818182,625.0,1296.0,0,1,0,0,0,0,1,0.0,0.0,25.0,41
PER,Cadillac,37.0,0 days 00:01:39.606000,0 days 00:00:26.342000,0 days 00:00:30.306000,0 days 00:00:42.958000,HARD,26.0,2.0,,,1,15.0,False,2026,China,R,99.606,26.342,30.306,42.958,100.016,0.4100000000000108,101.759,-2.153000000000006,-0.4100000000000108,101.826,102.599,-0.7730000000000103,56.0,0.6607142857142857,44.0,0.5909090909090909,676.0,1369.0,0,1,1,0,0,0,1,0.0,0.0,26.0,41
PER,Cadillac,38.0,0 days 00:01:40.111000,0 days 00:00:26.365000,0 days 00:00:30.884000,0 days 00:00:42.862000,HARD,27.0,2.0,,,1,16.0,False,2026,China,R,100.111,26.365,30.884,42.862,100.016,0.09499999999999886,101.759,-1.6479999999999961,0.09499999999999886,102.391,102.599,-0.2079999999999984,56.0,0.6785714285714286,44.0,0.6136363636363636,729.0,1444.0,0,1,1,0,0,0,1,0.0,0.0,27.0,41
PER,Cadillac,39.0,0 days 00:01:39.616000,0 days 00:00:26.153000,0 days 00:00:30.091000,0 days 00:00:43.372000,HARD,28.0,2.0,,,1,16.0,False,2026,China,R,99.616,26.153,30.091,43.372,100.016,0.4000000000000057,101.759,-2.1430000000000007,-0.4000000000000057,101.956,102.599,-0.6430000000000007,56.0,0.6964285714285714,44.0,0.6363636363636364,784.0,1521.0,0,1,1,0,0,0,1,0.0,0.0,28.0,41
PER,Cadillac,40.0,0 days 00:01:39.591000,0 days 00:00:26.116000,0 days 00:00:30.593000,0 days 00:00:42.882000,HARD,29.0,2.0,,,1,16.0,False,2026,China,R,99.591,26.116,30.593,42.882,100.016,0.42500000000001137,101.759,-2.1680000000000064,-0.42500000000001137,101.991,102.599,-0.6080000000000041,56.0,0.7142857142857143,44.0,0.6590909090909091,841.0,1600.0,0,1,1,0,0,0,1,0.0,0.0,29.0,41
PER,Cadillac,41.0,0 days 00:01:40.557000,0 days 00:00:26.300000,0 days 00:00:31.333000,0 days 00:00:42.924000,HARD,30.0,2.0,,,1,16.0,False,2026,China,R,100.557,26.3,31.333,42.924,100.016,0.5409999999999968,101.759,-1.2019999999999982,0.5409999999999968,103.017,102.599,0.41799999999999216,56.0,0.7321428571428571,44.0,0.6818181818181818,900.0,1681.0,0,1,1,0,0,0,1,0.0,0.0,30.0,41
PER,Cadillac,42.0,0 days 00:01:39.127000,0 days 00:00:26.152000,0 days 00:00:30.113000,0 days 00:00:42.862000,HARD,31.0,2.0,,,1,16.0,False,2026,China,R,99.127,26.152,30.113,42.862,100.016,0.88900000000001,101.759,-2.632000000000005,-0.88900000000001,101.64699999999999,102.599,-0.9520000000000124,56.0,0.75,44.0,0.7045454545454546,961.0,1764.0,0,1,1,0,0,0,1,0.0,0.0,31.0,41
PER,Cadillac,43.0,0 days 00:01:41.151000,0 days 00:00:26.347000,0 days 00:00:30.691000,0 days 00:00:44.113000,HARD,32.0,2.0,,,1,16.0,False,2026,China,R,101.151,26.347,30.691,44.113,100.016,1.134999999999991,101.759,-0.6080000000000041,1.134999999999991,103.731,102.599,1.1319999999999908,56.0,0.7678571428571429,44.0,0.7272727272727273,1024.0,1849.0,0,1,1,0,0,0,1,0.0,0.0,32.0,41
PER,Cadillac,44.0,0 days 00:01:43.964000,0 days 00:00:27.444000,0 days 00:00:31.827000,0 days 00:00:44.693000,HARD,33.0,2.0,,,1,16.0,False,2026,China,R,103.964,27.444,31.827,44.693,100.016,3.9479999999999933,101.759,2.2049999999999983,3.9479999999999933,106.604,102.599,4.0049999999999955,56.0,0.7857142857142857,44.0,0.75,1089.0,1936.0,0,1,1,0,0,0,1,0.0,0.0,33.0,41
PER,Cadillac,46.0,0 days 00:01:40.983000,0 days 00:00:27.800000,0 days 00:00:30.164000,0 days 00:00:43.019000,HARD,35.0,2.0,,,1,15.0,False,2026,China,R,100.983,27.8,30.164,43.019,100.016,0.9669999999999987,101.759,-0.7759999999999962,0.9669999999999987,103.74300000000001,102.599,1.1440000000000055,56.0,0.8214285714285714,44.0,0.7954545454545454,1225.0,2116.0,0,1,1,0,0,0,1,0.0,0.0,35.0,41
PER,Cadillac,47.0,0 days 00:01:39.880000,0 days 00:00:26.586000,0 days 00:00:30.248000,0 days 00:00:43.046000,HARD,36.0,2.0,,,1,14.0,False,2026,China,R,99.88,26.586,30.248,43.046,100.016,0.1360000000000099,101.759,-1.8790000000000049,-0.1360000000000099,102.69999999999999,102.599,0.10099999999998488,56.0,0.8392857142857143,44.0,0.8181818181818182,1296.0,2209.0,0,1,1,0,0,0,1,0.0,0.0,36.0,41
PER,Cadillac,48.0,0 days 00:01:40.227000,0 days 00:00:26.179000,0 days 00:00:30.484000,0 days 00:00:43.564000,HARD,37.0,2.0,,,1,14.0,False,2026,China,R,100.227,26.179,30.484,43.564,100.016,0.21099999999999852,101.759,-1.5319999999999965,0.21099999999999852,103.107,102.599,0.5079999999999956,56.0,0.8571428571428571,44.0,0.8409090909090909,1369.0,2304.0,0,1,1,0,0,0,1,0.0,0.0,37.0,41
PER,Cadillac,49.0,0 days 00:01:39.462000,0 days 00:00:25.877000,0 days 00:00:29.944000,0 days 00:00:43.641000,HARD,38.0,2.0,,,1,14.0,False,2026,China,R,99.462,25.877,29.944,43.641,100.016,0.554000000000002,101.759,-2.296999999999997,-0.554000000000002,102.402,102.599,-0.19700000000000273,56.0,0.875,44.0,0.8636363636363636,1444.0,2401.0,0,1,1,0,0,0,1,0.0,0.0,38.0,41
PER,Cadillac,50.0,0 days 00:01:38.523000,0 days 00:00:26.090000,0 days 00:00:30.068000,0 days 00:00:42.365000,HARD,39.0,2.0,,,1,14.0,False,2026,China,R,98.523,26.09,30.068,42.365,100.016,1.4930000000000092,101.759,-3.236000000000004,-1.4930000000000092,101.523,102.599,-1.0760000000000076,56.0,0.8928571428571429,44.0,0.8863636363636364,1521.0,2500.0,0,1,1,0,0,0,1,0.0,0.0,39.0,41
PER,Cadillac,51.0,0 days 00:01:39.014000,0 days 00:00:26.099000,0 days 00:00:30.095000,0 days 00:00:42.820000,HARD,40.0,2.0,,,1,14.0,False,2026,China,R,99.014,26.099,30.095,42.82,100.016,1.0020000000000095,101.759,-2.7450000000000045,-1.0020000000000095,102.074,102.599,-0.5250000000000057,56.0,0.9107142857142857,44.0,0.9090909090909091,1600.0,2601.0,0,1,1,0,0,0,1,0.0,0.0,40.0,41
PER,Cadillac,52.0,0 days 00:01:39.526000,0 days 00:00:26.156000,0 days 00:00:30.006000,0 days 00:00:43.364000,HARD,41.0,2.0,,,12,15.0,False,2026,China,R,99.526,26.156,30.006,43.364,100.016,0.4900000000000091,101.759,-2.233000000000004,-0.4900000000000091,102.646,102.599,0.046999999999997044,56.0,0.9285714285714286,44.0,0.9318181818181818,1681.0,2704.0,0,1,1,0,0,0,1,0.0,0.0,41.0,41
PER,Cadillac,53.0,0 days 00:01:38.959000,0 days 00:00:26.227000,0 days 00:00:30.218000,0 days 00:00:42.514000,HARD,42.0,2.0,,,1,15.0,False,2026,China,R,98.959,26.227,30.218,42.514,100.016,1.0570000000000022,101.759,-2.799999999999997,-1.0570000000000022,102.13900000000001,102.599,-0.45999999999999375,56.0,0.9464285714285714,44.0,0.9545454545454546,1764.0,2809.0,0,1,1,0,0,0,1,0.0,0.0,42.0,41
PER,Cadillac,54.0,0 days 00:01:39.076000,0 days 00:00:26.347000,0 days 00:00:29.989000,0 days 00:00:42.740000,HARD,43.0,2.0,,,1,15.0,False,2026,China,R,99.076,26.347,29.989,42.74,100.016,0.9400000000000119,101.759,-2.683000000000007,-0.9400000000000119,102.31599999999999,102.599,-0.28300000000001546,56.0,0.9642857142857143,44.0,0.9772727272727273,1849.0,2916.0,0,1,1,0,0,0,1,0.0,0.0,43.0,41
PER,Cadillac,55.0,0 days 00:01:38.898000,0 days 00:00:26.235000,0 days 00:00:29.940000,0 days 00:00:42.723000,HARD,44.0,2.0,,,1,15.0,False,2026,China,R,98.898,26.235,29.94,42.723,100.016,1.1180000000000092,101.759,-2.861000000000004,-1.1180000000000092,102.198,102.599,-0.40100000000001046,56.0,0.9821428571428571,44.0,1.0,1936.0,3025.0,0,1,1,0,0,0,1,0.0,0.0,44.0,41
RUS,Mercedes,1.0,0 days 00:01:41.815000,,0 days 00:00:30.136000,0 days 00:00:42.534000,MEDIUM,1.0,1.0,,,12,4.0,False,2026,China,R,101.815,,30.136,42.534,96.429,5.385999999999996,101.815,0.0,5.385999999999996,101.875,101.875,0.0,56.0,0.017857142857142856,9.0,0.1111111111111111,1.0,1.0,1,0,0,1,0,1,0,0.0,1.0,0.0,9
RUS,Mercedes,2.0,0 days 00:01:38.075000,0 days 00:00:26.022000,0 days 00:00:29.719000,0 days 00:00:42.334000,MEDIUM,2.0,1.0,,,1,4.0,False,2026,China,R,98.075,26.022,29.719,42.334,96.429,1.6460000000000008,101.815,-3.739999999999995,1.6460000000000008,98.19500000000001,101.875,-3.6799999999999926,56.0,0.03571428571428571,9.0,0.2222222222222222,4.0,4.0,1,0,0,1,0,1,0,0.0,2.0,0.0,9
RUS,Mercedes,3.0,0 days 00:01:38.125000,0 days 00:00:25.645000,0 days 00:00:29.980000,0 days 00:00:42.500000,MEDIUM,3.0,1.0,,,1,3.0,False,2026,China,R,98.125,25.645,29.98,42.5,96.429,1.695999999999998,101.815,-3.6899999999999977,1.695999999999998,98.305,101.875,-3.569999999999993,56.0,0.05357142857142857,9.0,0.3333333333333333,9.0,9.0,1,0,0,1,0,1,0,0.0,3.0,0.0,9
RUS,Mercedes,4.0,0 days 00:01:37.093000,0 days 00:00:25.403000,0 days 00:00:29.242000,0 days 00:00:42.448000,MEDIUM,4.0,1.0,,,1,2.0,False,2026,China,R,97.093,25.403,29.242,42.448,96.429,0.6640000000000015,101.815,-4.721999999999994,0.6640000000000015,97.333,101.875,-4.542000000000002,56.0,0.07142857142857142,9.0,0.4444444444444444,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,9
RUS,Mercedes,5.0,0 days 00:01:37.462000,0 days 00:00:25.552000,0 days 00:00:29.402000,0 days 00:00:42.508000,MEDIUM,5.0,1.0,,,1,2.0,False,2026,China,R,97.462,25.552,29.402,42.508,96.429,1.0330000000000013,101.815,-4.352999999999994,1.0330000000000013,97.762,101.875,-4.1129999999999995,56.0,0.08928571428571429,9.0,0.5555555555555556,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,9
RUS,Mercedes,6.0,0 days 00:01:37.375000,0 days 00:00:25.979000,0 days 00:00:29.391000,0 days 00:00:42.005000,MEDIUM,6.0,1.0,,,1,2.0,False,2026,China,R,97.375,25.979,29.391,42.005,96.429,0.945999999999998,101.815,-4.439999999999998,0.945999999999998,97.735,101.875,-4.140000000000001,56.0,0.10714285714285714,9.0,0.6666666666666666,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,9
RUS,Mercedes,7.0,0 days 00:01:37.383000,0 days 00:00:25.975000,0 days 00:00:29.362000,0 days 00:00:42.046000,MEDIUM,7.0,1.0,,,1,2.0,False,2026,China,R,97.383,25.975,29.362,42.046,96.429,0.9539999999999935,101.815,-4.432000000000002,0.9539999999999935,97.803,101.875,-4.072000000000003,56.0,0.125,9.0,0.7777777777777778,49.0,49.0,1,0,0,1,0,1,0,0.0,7.0,0.0,9
RUS,Mercedes,8.0,0 days 00:01:37.266000,0 days 00:00:25.949000,0 days 00:00:29.355000,0 days 00:00:41.962000,MEDIUM,8.0,1.0,,,1,2.0,False,2026,China,R,97.266,25.949,29.355,41.962,96.429,0.8370000000000033,101.815,-4.548999999999992,0.8370000000000033,97.74600000000001,101.875,-4.128999999999991,56.0,0.14285714285714285,9.0,0.8888888888888888,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,9
RUS,Mercedes,9.0,0 days 00:01:37.261000,0 days 00:00:25.861000,0 days 00:00:29.513000,0 days 00:00:41.887000,MEDIUM,9.0,1.0,,,1,2.0,False,2026,China,R,97.261,25.861,29.513,41.887,96.429,0.8319999999999936,101.815,-4.554000000000002,0.8319999999999936,97.801,101.875,-4.073999999999998,56.0,0.16071428571428573,9.0,1.0,81.0,81.0,1,0,0,1,0,1,0,0.0,9.0,0.0,9
RUS,Mercedes,14.0,0 days 00:01:40.588000,0 days 00:00:26.305000,0 days 00:00:31.086000,0 days 00:00:43.197000,HARD,4.0,2.0,,,1,5.0,False,2026,China,R,100.588,26.305,31.086,43.197,96.429,4.158999999999992,100.588,0.0,4.158999999999992,101.428,101.428,0.0,56.0,0.25,46.0,0.08695652173913043,16.0,196.0,0,1,0,1,0,0,1,0.0,0.0,4.0,43
RUS,Mercedes,15.0,0 days 00:01:38.910000,0 days 00:00:25.968000,0 days 00:00:30.345000,0 days 00:00:42.597000,HARD,5.0,2.0,,,1,6.0,False,2026,China,R,98.91,25.968,30.345,42.597,96.429,2.4809999999999945,100.588,-1.6779999999999973,2.4809999999999945,99.81,101.428,-1.617999999999995,56.0,0.26785714285714285,46.0,0.10869565217391304,25.0,225.0,0,1,0,1,0,0,1,0.0,0.0,5.0,43
RUS,Mercedes,16.0,0 days 00:01:37.532000,0 days 00:00:25.573000,0 days 00:00:29.819000,0 days 00:00:42.140000,HARD,6.0,2.0,,,1,4.0,False,2026,China,R,97.532,25.573,29.819,42.14,96.429,1.1029999999999944,100.588,-3.0559999999999974,1.1029999999999944,98.49199999999999,101.428,-2.936000000000007,56.0,0.2857142857142857,46.0,0.13043478260869565,36.0,256.0,0,1,0,1,0,0,1,0.0,0.0,6.0,43
RUS,Mercedes,17.0,0 days 00:01:36.420000,0 days 00:00:25.657000,0 days 00:00:29.134000,0 days 00:00:41.629000,HARD,7.0,2.0,,,1,4.0,False,2026,China,R,96.42,25.657,29.134,41.629,96.429,0.009000000000000341,100.588,-4.167999999999992,-0.009000000000000341,97.44,101.428,-3.9879999999999995,56.0,0.30357142857142855,46.0,0.15217391304347827,49.0,289.0,0,1,0,1,0,0,1,0.0,0.0,7.0,43
RUS,Mercedes,18.0,0 days 00:01:36.313000,0 days 00:00:25.492000,0 days 00:00:29.180000,0 days 00:00:41.641000,HARD,8.0,2.0,,,12,4.0,False,2026,China,R,96.313,25.492,29.18,41.641,96.429,0.11599999999999966,100.588,-4.2749999999999915,-0.11599999999999966,97.393,101.428,-4.034999999999997,56.0,0.32142857142857145,46.0,0.17391304347826086,64.0,324.0,0,1,0,1,0,0,1,0.0,0.0,8.0,43
RUS,Mercedes,19.0,0 days 00:01:36.668000,0 days 00:00:25.565000,0 days 00:00:29.149000,0 days 00:00:41.954000,HARD,9.0,2.0,,,1,4.0,False,2026,China,R,96.668,25.565,29.149,41.954,96.429,0.23900000000000432,100.588,-3.9199999999999875,0.23900000000000432,97.808,101.428,-3.6199999999999903,56.0,0.3392857142857143,46.0,0.1956521739130435,81.0,361.0,0,1,0,0,0,0,1,0.0,0.0,9.0,43
RUS,Mercedes,20.0,0 days 00:01:36.617000,0 days 00:00:25.365000,0 days 00:00:29.318000,0 days 00:00:41.934000,HARD,10.0,2.0,,,1,4.0,False,2026,China,R,96.617,25.365,29.318,41.934,96.429,0.1880000000000024,100.588,-3.9709999999999894,0.1880000000000024,97.81700000000001,101.428,-3.61099999999999,56.0,0.35714285714285715,46.0,0.21739130434782608,100.0,400.0,0,1,0,0,0,0,1,0.0,0.0,10.0,43
RUS,Mercedes,21.0,0 days 00:01:36.663000,0 days 00:00:25.152000,0 days 00:00:29.631000,0 days 00:00:41.880000,HARD,11.0,2.0,,,1,4.0,False,2026,China,R,96.663,25.152,29.631,41.88,96.429,0.23399999999999466,100.588,-3.924999999999997,0.23399999999999466,97.923,101.428,-3.5049999999999955,56.0,0.375,46.0,0.2391304347826087,121.0,441.0,0,1,0,0,0,0,1,0.0,0.0,11.0,43
RUS,Mercedes,22.0,0 days 00:01:36.894000,0 days 00:00:25.733000,0 days 00:00:29.398000,0 days 00:00:41.763000,HARD,12.0,2.0,,,1,4.0,False,2026,China,R,96.894,25.733,29.398,41.763,96.429,0.4650000000000034,100.588,-3.6939999999999884,0.4650000000000034,98.214,101.428,-3.2139999999999986,56.0,0.39285714285714285,46.0,0.2608695652173913,144.0,484.0,0,1,0,0,0,0,1,0.0,0.0,12.0,43
RUS,Mercedes,23.0,0 days 00:01:36.561000,0 days 00:00:25.608000,0 days 00:00:29.286000,0 days 00:00:41.667000,HARD,13.0,2.0,,,1,4.0,False,2026,China,R,96.561,25.608,29.286,41.667,96.429,0.132000000000005,100.588,-4.026999999999987,0.132000000000005,97.941,101.428,-3.4869999999999948,56.0,0.4107142857142857,46.0,0.2826086956521739,169.0,529.0,0,1,0,0,0,0,1,0.0,0.0,13.0,43
RUS,Mercedes,24.0,0 days 00:01:37.445000,0 days 00:00:25.578000,0 days 00:00:29.504000,0 days 00:00:42.363000,HARD,14.0,2.0,,,1,4.0,False,2026,China,R,97.445,25.578,29.504,42.363,96.429,1.0159999999999911,100.588,-3.1430000000000007,1.0159999999999911,98.88499999999999,101.428,-2.5430000000000064,56.0,0.42857142857142855,46.0,0.30434782608695654,196.0,576.0,0,1,0,0,0,0,1,0.0,0.0,14.0,43
RUS,Mercedes,25.0,0 days 00:01:38.063000,0 days 00:00:25.825000,0 days 00:00:30.062000,0 days 00:00:42.176000,HARD,15.0,2.0,,,1,4.0,False,2026,China,R,98.063,25.825,30.062,42.176,96.429,1.6340000000000003,100.588,-2.5249999999999915,1.6340000000000003,99.563,101.428,-1.8649999999999949,56.0,0.44642857142857145,46.0,0.32608695652173914,225.0,625.0,0,1,0,0,0,0,1,0.0,0.0,15.0,43
RUS,Mercedes,26.0,0 days 00:01:37.187000,0 days 00:00:25.598000,0 days 00:00:29.588000,0 days 00:00:42.001000,HARD,16.0,2.0,,,1,4.0,False,2026,China,R,97.187,25.598,29.588,42.001,96.429,0.7579999999999956,100.588,-3.4009999999999962,0.7579999999999956,98.747,101.428,-2.6809999999999974,56.0,0.4642857142857143,46.0,0.34782608695652173,256.0,676.0,0,1,0,0,0,0,1,0.0,0.0,16.0,43
RUS,Mercedes,27.0,0 days 00:01:37.771000,0 days 00:00:25.857000,0 days 00:00:29.554000,0 days 00:00:42.360000,HARD,17.0,2.0,,,1,3.0,False,2026,China,R,97.771,25.857,29.554,42.36,96.429,1.3419999999999987,100.588,-2.816999999999993,1.3419999999999987,99.391,101.428,-2.036999999999992,56.0,0.48214285714285715,46.0,0.3695652173913043,289.0,729.0,0,1,0,0,0,0,1,0.0,0.0,17.0,43
RUS,Mercedes,28.0,0 days 00:01:36.971000,0 days 00:00:25.686000,0 days 00:00:29.334000,0 days 00:00:41.951000,HARD,18.0,2.0,,,12,3.0,False,2026,China,R,96.971,25.686,29.334,41.951,96.429,0.5420000000000016,100.588,-3.6169999999999902,0.5420000000000016,98.65100000000001,101.428,-2.776999999999987,56.0,0.5,46.0,0.391304347826087,324.0,784.0,0,1,0,0,0,0,1,0.0,0.0,18.0,43
RUS,Mercedes,29.0,0 days 00:01:36.158000,0 days 00:00:25.614000,0 days 00:00:29.227000,0 days 00:00:41.317000,HARD,19.0,2.0,,,1,2.0,False,2026,China,R,96.158,25.614,29.227,41.317,96.429,0.2710000000000008,100.588,-4.429999999999993,-0.2710000000000008,97.898,101.428,-3.530000000000001,56.0,0.5178571428571429,46.0,0.41304347826086957,361.0,841.0,0,1,0,0,0,0,1,0.0,0.0,19.0,43
RUS,Mercedes,30.0,0 days 00:01:36.438000,0 days 00:00:25.670000,0 days 00:00:29.158000,0 days 00:00:41.610000,HARD,20.0,2.0,,,1,2.0,False,2026,China,R,96.438,25.67,29.158,41.61,96.429,0.009000000000000341,100.588,-4.1499999999999915,0.009000000000000341,98.238,101.428,-3.1899999999999977,56.0,0.5357142857142857,46.0,0.43478260869565216,400.0,900.0,0,1,0,0,0,0,1,0.0,0.0,20.0,43
RUS,Mercedes,31.0,0 days 00:01:36.207000,0 days 00:00:25.564000,0 days 00:00:29.099000,0 days 00:00:41.544000,HARD,21.0,2.0,,,1,2.0,False,2026,China,R,96.207,25.564,29.099,41.544,96.429,0.2220000000000084,100.588,-4.381,-0.2220000000000084,98.067,101.428,-3.361000000000004,56.0,0.5535714285714286,46.0,0.45652173913043476,441.0,961.0,0,1,0,0,0,0,1,0.0,0.0,21.0,43
RUS,Mercedes,32.0,0 days 00:01:35.977000,0 days 00:00:25.491000,0 days 00:00:29.035000,0 days 00:00:41.451000,HARD,22.0,2.0,,,1,2.0,False,2026,China,R,95.977,25.491,29.035,41.451,96.429,0.4519999999999982,100.588,-4.61099999999999,-0.4519999999999982,97.897,101.428,-3.5309999999999917,56.0,0.5714285714285714,46.0,0.4782608695652174,484.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,22.0,43
RUS,Mercedes,33.0,0 days 00:01:36.107000,0 days 00:00:25.480000,0 days 00:00:29.175000,0 days 00:00:41.452000,HARD,23.0,2.0,,,12,2.0,False,2026,China,R,96.107,25.48,29.175,41.452,96.429,0.32200000000000273,100.588,-4.4809999999999945,-0.32200000000000273,98.087,101.428,-3.340999999999994,56.0,0.5892857142857143,46.0,0.5,529.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,23.0,43
RUS,Mercedes,34.0,0 days 00:01:35.852000,0 days 00:00:25.489000,0 days 00:00:28.955000,0 days 00:00:41.408000,HARD,24.0,2.0,,,1,2.0,False,2026,China,R,95.852,25.489,28.955,41.408,96.429,0.5769999999999982,100.588,-4.73599999999999,-0.5769999999999982,97.89200000000001,101.428,-3.535999999999987,56.0,0.6071428571428571,46.0,0.5217391304347826,576.0,1156.0,0,1,0,0,0,0,1,0.0,0.0,24.0,43
RUS,Mercedes,35.0,0 days 00:01:36.162000,0 days 00:00:25.461000,0 days 00:00:29.197000,0 days 00:00:41.504000,HARD,25.0,2.0,,,1,2.0,False,2026,China,R,96.162,25.461,29.197,41.504,96.429,0.2669999999999959,100.588,-4.425999999999988,-0.2669999999999959,98.262,101.428,-3.165999999999997,56.0,0.625,46.0,0.5434782608695652,625.0,1225.0,0,1,0,0,0,0,1,0.0,0.0,25.0,43
