Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
LAW,Racing Bulls,12.0,0 days 00:01:35.542000,0 days 00:00:35.412000,0 days 00:00:30.075000,0 days 00:00:30.055000,MEDIUM,12.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.542,35.412,30.075,30.055,94.725,0.8170000000000073,97.713,-2.1709999999999923,0.8170000000000073,96.262,97.95299999999999,-1.6909999999999883,50.0,0.24,19.0,0.631578947368421,144.0,144.0,1,0,0,1,0,1,0,0.0,12.0,0.0,15
LAW,Racing Bulls,13.0,0 days 00:01:35.686000,0 days 00:00:35.697000,0 days 00:00:30.002000,0 days 00:00:29.987000,MEDIUM,13.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.686,35.697,30.002,29.987,94.725,0.9610000000000127,97.713,-2.026999999999987,0.9610000000000127,96.46600000000001,97.95299999999999,-1.4869999999999806,50.0,0.26,19.0,0.6842105263157895,169.0,169.0,1,0,0,1,0,1,0,0.0,13.0,0.0,15
LAW,Racing Bulls,14.0,0 days 00:01:35.772000,0 days 00:00:35.841000,0 days 00:00:29.967000,0 days 00:00:29.964000,MEDIUM,14.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.772,35.841,29.967,29.964,94.725,1.0470000000000113,97.713,-1.9409999999999883,1.0470000000000113,96.61200000000001,97.95299999999999,-1.3409999999999798,50.0,0.28,19.0,0.7368421052631579,196.0,196.0,1,0,0,1,0,1,0,0.0,14.0,0.0,15
LAW,Racing Bulls,15.0,0 days 00:01:35.340000,0 days 00:00:35.142000,0 days 00:00:30.009000,0 days 00:00:30.189000,MEDIUM,15.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.34,35.142,30.009,30.189,94.725,0.6150000000000091,97.713,-2.3729999999999905,0.6150000000000091,96.24000000000001,97.95299999999999,-1.7129999999999797,50.0,0.3,19.0,0.7894736842105263,225.0,225.0,1,0,0,1,0,1,0,0.0,15.0,0.0,15
LAW,Racing Bulls,16.0,0 days 00:01:35.529000,0 days 00:00:35.361000,0 days 00:00:30.007000,0 days 00:00:30.161000,MEDIUM,16.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.529,35.361,30.007,30.161,94.725,0.804000000000002,97.713,-2.1839999999999975,0.804000000000002,96.48899999999999,97.95299999999999,-1.4639999999999986,50.0,0.32,19.0,0.8421052631578947,256.0,256.0,1,0,0,1,0,1,0,0.0,16.0,0.0,15
LAW,Racing Bulls,17.0,0 days 00:01:35.290000,0 days 00:00:35.212000,0 days 00:00:29.885000,0 days 00:00:30.193000,MEDIUM,17.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.29,35.212,29.885,30.193,94.725,0.5650000000000119,97.713,-2.4229999999999876,0.5650000000000119,96.31,97.95299999999999,-1.6429999999999865,50.0,0.34,19.0,0.8947368421052632,289.0,289.0,1,0,0,0,0,1,0,0.0,17.0,0.0,15
LAW,Racing Bulls,19.0,0 days 00:01:35.159000,0 days 00:00:35.173000,0 days 00:00:29.958000,0 days 00:00:30.028000,MEDIUM,19.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.159,35.173,29.958,30.028,94.725,0.4340000000000117,97.713,-2.553999999999988,0.4340000000000117,96.299,97.95299999999999,-1.6539999999999822,50.0,0.38,19.0,1.0,361.0,361.0,1,0,0,0,0,1,0,0.0,19.0,0.0,15
LAW,Racing Bulls,22.0,0 days 00:01:34.381000,0 days 00:00:35.031000,0 days 00:00:29.645000,0 days 00:00:29.705000,HARD,3.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,94.381,35.031,29.645,29.705,94.725,0.3439999999999941,94.381,0.0,-0.3439999999999941,95.701,95.701,0.0,50.0,0.44,31.0,0.0967741935483871,9.0,484.0,0,1,0,0,0,0,1,0.0,0.0,3.0,28
LAW,Racing Bulls,23.0,0 days 00:01:35.469000,0 days 00:00:35.961000,0 days 00:00:29.793000,0 days 00:00:29.715000,HARD,4.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,95.469,35.961,29.793,29.715,94.725,0.7439999999999998,94.381,1.0879999999999939,0.7439999999999998,96.84899999999999,95.701,1.1479999999999961,50.0,0.46,31.0,0.12903225806451613,16.0,529.0,0,1,0,0,0,0,1,0.0,0.0,4.0,28
LAW,Racing Bulls,24.0,0 days 00:01:36.381000,0 days 00:00:36.078000,0 days 00:00:30.179000,0 days 00:00:30.124000,HARD,5.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,96.381,36.078,30.179,30.124,94.725,1.656000000000006,94.381,2.0,1.656000000000006,97.821,95.701,2.1200000000000045,50.0,0.48,31.0,0.16129032258064516,25.0,576.0,0,1,0,0,0,0,1,0.0,0.0,5.0,28
LAW,Racing Bulls,25.0,0 days 00:01:34.842000,0 days 00:00:35.334000,0 days 00:00:29.672000,0 days 00:00:29.836000,HARD,6.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.842,35.334,29.672,29.836,94.725,0.11700000000000443,94.381,0.4609999999999985,0.11700000000000443,96.342,95.701,0.6410000000000053,50.0,0.5,31.0,0.1935483870967742,36.0,625.0,0,1,0,0,0,0,1,0.0,0.0,6.0,28
LAW,Racing Bulls,26.0,0 days 00:01:34.725000,0 days 00:00:35.244000,0 days 00:00:29.627000,0 days 00:00:29.854000,HARD,7.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.725,35.244,29.627,29.854,94.725,0.0,94.381,0.3439999999999941,0.0,96.285,95.701,0.5840000000000032,50.0,0.52,31.0,0.22580645161290322,49.0,676.0,0,1,0,0,0,0,1,0.0,0.0,7.0,28
LAW,Racing Bulls,27.0,0 days 00:01:35.216000,0 days 00:00:35.248000,0 days 00:00:29.615000,0 days 00:00:30.353000,HARD,8.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,95.216,35.248,29.615,30.353,94.725,0.49099999999999966,94.381,0.8349999999999937,0.49099999999999966,96.836,95.701,1.1350000000000051,50.0,0.54,31.0,0.25806451612903225,64.0,729.0,0,1,0,0,0,0,1,0.0,0.0,8.0,28
LAW,Racing Bulls,29.0,0 days 00:01:34.591000,0 days 00:00:34.955000,0 days 00:00:29.753000,0 days 00:00:29.883000,HARD,10.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,94.591,34.955,29.753,29.883,94.725,0.13400000000000034,94.381,0.20999999999999375,-0.13400000000000034,96.33099999999999,95.701,0.6299999999999955,50.0,0.58,31.0,0.3225806451612903,100.0,841.0,0,1,0,0,0,0,1,0.0,0.0,10.0,28
LAW,Racing Bulls,30.0,0 days 00:01:34.725000,0 days 00:00:35.220000,0 days 00:00:29.737000,0 days 00:00:29.768000,HARD,11.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,94.725,35.22,29.737,29.768,94.725,0.0,94.381,0.3439999999999941,0.0,96.52499999999999,95.701,0.8239999999999981,50.0,0.6,31.0,0.3548387096774194,121.0,900.0,0,1,0,0,0,0,1,0.0,0.0,11.0,28
LAW,Racing Bulls,31.0,0 days 00:01:34.607000,0 days 00:00:35.125000,0 days 00:00:29.710000,0 days 00:00:29.772000,HARD,12.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,94.607,35.125,29.71,29.772,94.725,0.117999999999995,94.381,0.2259999999999991,-0.117999999999995,96.467,95.701,0.7660000000000053,50.0,0.62,31.0,0.3870967741935484,144.0,961.0,0,1,0,0,0,0,1,0.0,0.0,12.0,28
LAW,Racing Bulls,32.0,0 days 00:01:34.755000,0 days 00:00:35.357000,0 days 00:00:29.666000,0 days 00:00:29.732000,HARD,13.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,94.755,35.357,29.666,29.732,94.725,0.030000000000001137,94.381,0.3739999999999952,0.030000000000001137,96.675,95.701,0.9740000000000038,50.0,0.64,31.0,0.41935483870967744,169.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,13.0,28
LAW,Racing Bulls,33.0,0 days 00:01:34.198000,0 days 00:00:34.847000,0 days 00:00:29.553000,0 days 00:00:29.798000,HARD,14.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,94.198,34.847,29.553,29.798,94.725,0.527000000000001,94.381,-0.18300000000000693,-0.527000000000001,96.178,95.701,0.47700000000000387,50.0,0.66,31.0,0.45161290322580644,196.0,1089.0,0,1,1,0,0,0,1,0.0,0.0,14.0,28
LAW,Racing Bulls,34.0,0 days 00:01:33.724000,0 days 00:00:34.551000,0 days 00:00:29.437000,0 days 00:00:29.736000,HARD,15.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,93.724,34.551,29.437,29.736,94.725,1.0009999999999906,94.381,-0.6569999999999965,-1.0009999999999906,95.76400000000001,95.701,0.0630000000000166,50.0,0.68,31.0,0.4838709677419355,225.0,1156.0,0,1,1,0,0,0,1,0.0,0.0,15.0,28
LAW,Racing Bulls,35.0,0 days 00:01:34.401000,0 days 00:00:34.997000,0 days 00:00:29.570000,0 days 00:00:29.834000,HARD,16.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,94.401,34.997,29.57,29.834,94.725,0.32399999999999807,94.381,0.01999999999999602,-0.32399999999999807,96.50099999999999,95.701,0.7999999999999972,50.0,0.7,31.0,0.5161290322580645,256.0,1225.0,0,1,1,0,0,0,1,0.0,0.0,16.0,28
LAW,Racing Bulls,36.0,0 days 00:01:33.869000,0 days 00:00:34.796000,0 days 00:00:29.414000,0 days 00:00:29.659000,HARD,17.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.869,34.796,29.414,29.659,94.725,0.8559999999999945,94.381,-0.5120000000000005,-0.8559999999999945,96.029,95.701,0.32800000000000296,50.0,0.72,31.0,0.5483870967741935,289.0,1296.0,0,1,1,0,0,0,1,0.0,0.0,17.0,28
LAW,Racing Bulls,37.0,0 days 00:01:33.927000,0 days 00:00:34.570000,0 days 00:00:29.622000,0 days 00:00:29.735000,HARD,18.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.927,34.57,29.622,29.735,94.725,0.7979999999999876,94.381,-0.4539999999999935,-0.7979999999999876,96.147,95.701,0.44600000000001216,50.0,0.74,31.0,0.5806451612903226,324.0,1369.0,0,1,1,0,0,0,1,0.0,0.0,18.0,28
LAW,Racing Bulls,38.0,0 days 00:01:33.462000,0 days 00:00:34.402000,0 days 00:00:29.430000,0 days 00:00:29.630000,HARD,19.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.462,34.402,29.43,29.63,94.725,1.262999999999991,94.381,-0.9189999999999969,-1.262999999999991,95.742,95.701,0.04100000000001103,50.0,0.76,31.0,0.6129032258064516,361.0,1444.0,0,1,1,0,0,0,1,0.0,0.0,19.0,28
LAW,Racing Bulls,39.0,0 days 00:01:33.616000,0 days 00:00:34.519000,0 days 00:00:29.485000,0 days 00:00:29.612000,HARD,20.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.616,34.519,29.485,29.612,94.725,1.1089999999999947,94.381,-0.7650000000000006,-1.1089999999999947,95.956,95.701,0.25500000000000966,50.0,0.78,31.0,0.6451612903225806,400.0,1521.0,0,1,1,0,0,0,1,0.0,0.0,20.0,28
LAW,Racing Bulls,40.0,0 days 00:01:33.218000,0 days 00:00:34.381000,0 days 00:00:29.311000,0 days 00:00:29.526000,HARD,21.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.218,34.381,29.311,29.526,94.725,1.5069999999999908,94.381,-1.1629999999999967,-1.5069999999999908,95.61800000000001,95.701,-0.0829999999999842,50.0,0.8,31.0,0.6774193548387096,441.0,1600.0,0,1,1,0,0,0,1,0.0,0.0,21.0,28
LAW,Racing Bulls,41.0,0 days 00:01:33.546000,0 days 00:00:34.507000,0 days 00:00:29.434000,0 days 00:00:29.605000,HARD,22.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.546,34.507,29.434,29.605,94.725,1.1789999999999878,94.381,-0.8349999999999937,-1.1789999999999878,96.006,95.701,0.3050000000000068,50.0,0.82,31.0,0.7096774193548387,484.0,1681.0,0,1,1,0,0,0,1,0.0,0.0,22.0,28
LAW,Racing Bulls,42.0,0 days 00:01:33.312000,0 days 00:00:34.432000,0 days 00:00:29.334000,0 days 00:00:29.546000,HARD,23.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.312,34.432,29.334,29.546,94.725,1.4129999999999967,94.381,-1.0690000000000026,-1.4129999999999967,95.832,95.701,0.13100000000000023,50.0,0.84,31.0,0.7419354838709677,529.0,1764.0,0,1,1,0,0,0,1,0.0,0.0,23.0,28
LAW,Racing Bulls,43.0,0 days 00:01:32.998000,0 days 00:00:34.227000,0 days 00:00:29.284000,0 days 00:00:29.487000,HARD,24.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,92.998,34.227,29.284,29.487,94.725,1.7269999999999897,94.381,-1.3829999999999956,-1.7269999999999897,95.578,95.701,-0.12299999999999045,50.0,0.86,31.0,0.7741935483870968,576.0,1849.0,0,1,1,0,0,0,1,0.0,0.0,24.0,28
LAW,Racing Bulls,44.0,0 days 00:01:33.255000,0 days 00:00:34.302000,0 days 00:00:29.389000,0 days 00:00:29.564000,HARD,25.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.255,34.302,29.389,29.564,94.725,1.4699999999999989,94.381,-1.1260000000000048,-1.4699999999999989,95.895,95.701,0.19400000000000261,50.0,0.88,31.0,0.8064516129032258,625.0,1936.0,0,1,1,0,0,0,1,0.0,0.0,25.0,28
LAW,Racing Bulls,45.0,0 days 00:01:33.313000,0 days 00:00:34.424000,0 days 00:00:29.368000,0 days 00:00:29.521000,HARD,26.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.313,34.424,29.368,29.521,94.725,1.411999999999992,94.381,-1.0679999999999978,-1.411999999999992,96.013,95.701,0.3120000000000118,50.0,0.9,31.0,0.8387096774193549,676.0,2025.0,0,1,1,0,0,0,1,0.0,0.0,26.0,28
LAW,Racing Bulls,46.0,0 days 00:01:33.095000,0 days 00:00:34.347000,0 days 00:00:29.281000,0 days 00:00:29.467000,HARD,27.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.095,34.347,29.281,29.467,94.725,1.6299999999999955,94.381,-1.2860000000000014,-1.6299999999999955,95.855,95.701,0.15400000000001057,50.0,0.92,31.0,0.8709677419354839,729.0,2116.0,0,1,1,0,0,0,1,0.0,0.0,27.0,28
LAW,Racing Bulls,47.0,0 days 00:01:33.284000,0 days 00:00:34.483000,0 days 00:00:29.370000,0 days 00:00:29.431000,HARD,28.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.284,34.483,29.37,29.431,94.725,1.4409999999999883,94.381,-1.0969999999999942,-1.4409999999999883,96.104,95.701,0.4030000000000058,50.0,0.94,31.0,0.9032258064516129,784.0,2209.0,0,1,1,0,0,0,1,0.0,0.0,28.0,28
LAW,Racing Bulls,48.0,0 days 00:01:33.269000,0 days 00:00:34.425000,0 days 00:00:29.182000,0 days 00:00:29.662000,HARD,29.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.269,34.425,29.182,29.662,94.725,1.4559999999999889,94.381,-1.1119999999999948,-1.4559999999999889,96.149,95.701,0.4480000000000075,50.0,0.96,31.0,0.9354838709677419,841.0,2304.0,0,1,1,0,0,0,1,0.0,0.0,29.0,28
LAW,Racing Bulls,49.0,0 days 00:01:33.147000,0 days 00:00:34.385000,0 days 00:00:29.289000,0 days 00:00:29.473000,HARD,30.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.147,34.385,29.289,29.473,94.725,1.5779999999999887,94.381,-1.2339999999999947,-1.5779999999999887,96.087,95.701,0.3860000000000099,50.0,0.98,31.0,0.967741935483871,900.0,2401.0,0,1,1,0,0,0,1,0.0,0.0,30.0,28
LAW,Racing Bulls,50.0,0 days 00:01:33.964000,0 days 00:00:34.826000,0 days 00:00:29.453000,0 days 00:00:29.685000,HARD,31.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.964,34.826,29.453,29.685,94.725,0.7609999999999957,94.381,-0.4170000000000016,-0.7609999999999957,96.964,95.701,1.2630000000000052,50.0,1.0,31.0,1.0,961.0,2500.0,0,1,1,0,0,0,1,0.0,0.0,31.0,28
LEC,Ferrari,4.0,0 days 00:01:35.845000,0 days 00:00:36.226000,0 days 00:00:29.756000,0 days 00:00:29.863000,MEDIUM,4.0,1.0,,,1,4.0,False,2025,Saudi Arabia,R,95.845,36.226,29.756,29.863,93.499,2.3460000000000036,95.845,0.0,2.3460000000000036,96.085,96.085,0.0,50.0,0.08,28.0,0.14285714285714285,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,25
LEC,Ferrari,5.0,0 days 00:01:34.428000,0 days 00:00:35.045000,0 days 00:00:29.634000,0 days 00:00:29.749000,MEDIUM,5.0,1.0,,,1,4.0,False,2025,Saudi Arabia,R,94.428,35.045,29.634,29.749,93.499,0.929000000000002,95.845,-1.4170000000000016,0.929000000000002,94.728,96.085,-1.3569999999999993,50.0,0.1,28.0,0.17857142857142858,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,25
LEC,Ferrari,6.0,0 days 00:01:34.520000,0 days 00:00:35.014000,0 days 00:00:29.793000,0 days 00:00:29.713000,MEDIUM,6.0,1.0,,,1,4.0,False,2025,Saudi Arabia,R,94.52,35.014,29.793,29.713,93.499,1.0210000000000008,95.845,-1.3250000000000028,1.0210000000000008,94.88,96.085,-1.2049999999999983,50.0,0.12,28.0,0.21428571428571427,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,25
LEC,Ferrari,7.0,0 days 00:01:34.275000,0 days 00:00:34.728000,0 days 00:00:29.769000,0 days 00:00:29.778000,MEDIUM,7.0,1.0,,,1,4.0,False,2025,Saudi Arabia,R,94.275,34.728,29.769,29.778,93.499,0.7760000000000105,95.845,-1.5699999999999932,0.7760000000000105,94.69500000000001,96.085,-1.3899999999999864,50.0,0.14,28.0,0.25,49.0,49.0,1,0,0,1,0,1,0,0.0,7.0,0.0,25
LEC,Ferrari,8.0,0 days 00:01:34.085000,0 days 00:00:34.703000,0 days 00:00:29.577000,0 days 00:00:29.805000,MEDIUM,8.0,1.0,,,1,4.0,False,2025,Saudi Arabia,R,94.085,34.703,29.577,29.805,93.499,0.5859999999999985,95.845,-1.7600000000000051,0.5859999999999985,94.565,96.085,-1.519999999999996,50.0,0.16,28.0,0.2857142857142857,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,25
LEC,Ferrari,9.0,0 days 00:01:34.099000,0 days 00:00:34.673000,0 days 00:00:29.631000,0 days 00:00:29.795000,MEDIUM,9.0,1.0,,,1,4.0,False,2025,Saudi Arabia,R,94.099,34.673,29.631,29.795,93.499,0.6000000000000085,95.845,-1.7459999999999951,0.6000000000000085,94.63900000000001,96.085,-1.4459999999999837,50.0,0.18,28.0,0.32142857142857145,81.0,81.0,1,0,0,1,0,1,0,0.0,9.0,0.0,25
LEC,Ferrari,10.0,0 days 00:01:34.419000,0 days 00:00:34.889000,0 days 00:00:29.651000,0 days 00:00:29.879000,MEDIUM,10.0,1.0,,,1,4.0,False,2025,Saudi Arabia,R,94.419,34.889,29.651,29.879,93.499,0.9200000000000017,95.845,-1.426000000000002,0.9200000000000017,95.01899999999999,96.085,-1.0660000000000025,50.0,0.2,28.0,0.35714285714285715,100.0,100.0,1,0,0,1,0,1,0,0.0,10.0,0.0,25
LEC,Ferrari,11.0,0 days 00:01:34.293000,0 days 00:00:34.712000,0 days 00:00:29.738000,0 days 00:00:29.843000,MEDIUM,11.0,1.0,,,1,4.0,False,2025,Saudi Arabia,R,94.293,34.712,29.738,29.843,93.499,0.7940000000000111,95.845,-1.5519999999999925,0.7940000000000111,94.953,96.085,-1.1319999999999908,50.0,0.22,28.0,0.39285714285714285,121.0,121.0,1,0,0,1,0,1,0,0.0,11.0,0.0,25
LEC,Ferrari,12.0,0 days 00:01:34.425000,0 days 00:00:34.567000,0 days 00:00:29.947000,0 days 00:00:29.911000,MEDIUM,12.0,1.0,,,1,4.0,False,2025,Saudi Arabia,R,94.425,34.567,29.947,29.911,93.499,0.9260000000000019,95.845,-1.4200000000000017,0.9260000000000019,95.145,96.085,-0.9399999999999977,50.0,0.24,28.0,0.42857142857142855,144.0,144.0,1,0,0,1,0,1,0,0.0,12.0,0.0,25
LEC,Ferrari,13.0,0 days 00:01:34.217000,0 days 00:00:34.595000,0 days 00:00:29.753000,0 days 00:00:29.869000,MEDIUM,13.0,1.0,,,1,4.0,False,2025,Saudi Arabia,R,94.217,34.595,29.753,29.869,93.499,0.7180000000000035,95.845,-1.6280000000000001,0.7180000000000035,94.997,96.085,-1.0879999999999939,50.0,0.26,28.0,0.4642857142857143,169.0,169.0,1,0,0,1,0,1,0,0.0,13.0,0.0,25
LEC,Ferrari,14.0,0 days 00:01:34.641000,0 days 00:00:34.813000,0 days 00:00:29.841000,0 days 00:00:29.987000,MEDIUM,14.0,1.0,,,1,4.0,False,2025,Saudi Arabia,R,94.641,34.813,29.841,29.987,93.499,1.1420000000000101,95.845,-1.2039999999999935,1.1420000000000101,95.48100000000001,96.085,-0.603999999999985,50.0,0.28,28.0,0.5,196.0,196.0,1,0,0,1,0,1,0,0.0,14.0,0.0,25
LEC,Ferrari,15.0,0 days 00:01:34.276000,0 days 00:00:34.692000,0 days 00:00:29.769000,0 days 00:00:29.815000,MEDIUM,15.0,1.0,,,1,4.0,False,2025,Saudi Arabia,R,94.276,34.692,29.769,29.815,93.499,0.777000000000001,95.845,-1.5690000000000026,0.777000000000001,95.176,96.085,-0.9089999999999918,50.0,0.3,28.0,0.5357142857142857,225.0,225.0,1,0,0,1,0,1,0,0.0,15.0,0.0,25
LEC,Ferrari,16.0,0 days 00:01:34.293000,0 days 00:00:34.705000,0 days 00:00:29.736000,0 days 00:00:29.852000,MEDIUM,16.0,1.0,,,1,4.0,False,2025,Saudi Arabia,R,94.293,34.705,29.736,29.852,93.499,0.7940000000000111,95.845,-1.5519999999999925,0.7940000000000111,95.253,96.085,-0.8319999999999936,50.0,0.32,28.0,0.5714285714285714,256.0,256.0,1,0,0,1,0,1,0,0.0,16.0,0.0,25
LEC,Ferrari,17.0,0 days 00:01:34.476000,0 days 00:00:34.725000,0 days 00:00:29.861000,0 days 00:00:29.890000,MEDIUM,17.0,1.0,,,1,4.0,False,2025,Saudi Arabia,R,94.476,34.725,29.861,29.89,93.499,0.9770000000000039,95.845,-1.3689999999999998,0.9770000000000039,95.496,96.085,-0.5889999999999986,50.0,0.34,28.0,0.6071428571428571,289.0,289.0,1,0,0,0,0,1,0,0.0,17.0,0.0,25
LEC,Ferrari,18.0,0 days 00:01:34.439000,0 days 00:00:34.740000,0 days 00:00:29.748000,0 days 00:00:29.951000,MEDIUM,18.0,1.0,,,1,4.0,False,2025,Saudi Arabia,R,94.439,34.74,29.748,29.951,93.499,0.9399999999999977,95.845,-1.406000000000006,0.9399999999999977,95.51899999999999,96.085,-0.5660000000000025,50.0,0.36,28.0,0.6428571428571429,324.0,324.0,1,0,0,0,0,1,0,0.0,18.0,0.0,25
LEC,Ferrari,19.0,0 days 00:01:34.397000,0 days 00:00:34.774000,0 days 00:00:29.663000,0 days 00:00:29.960000,MEDIUM,19.0,1.0,,,1,4.0,False,2025,Saudi Arabia,R,94.397,34.774,29.663,29.96,93.499,0.8980000000000103,95.845,-1.4479999999999933,0.8980000000000103,95.537,96.085,-0.5479999999999876,50.0,0.38,28.0,0.6785714285714286,361.0,361.0,1,0,0,0,0,1,0,0.0,19.0,0.0,25
LEC,Ferrari,20.0,0 days 00:01:34.420000,0 days 00:00:34.713000,0 days 00:00:29.895000,0 days 00:00:29.812000,MEDIUM,20.0,1.0,,,1,2.0,False,2025,Saudi Arabia,R,94.42,34.713,29.895,29.812,93.499,0.9210000000000065,95.845,-1.4249999999999972,0.9210000000000065,95.62,96.085,-0.4649999999999892,50.0,0.4,28.0,0.7142857142857143,400.0,400.0,1,0,0,0,0,1,0,0.0,20.0,0.0,25
LEC,Ferrari,21.0,0 days 00:01:33.967000,0 days 00:00:34.454000,0 days 00:00:29.691000,0 days 00:00:29.822000,MEDIUM,21.0,1.0,,,1,2.0,False,2025,Saudi Arabia,R,93.967,34.454,29.691,29.822,93.499,0.4680000000000035,95.845,-1.8780000000000001,0.4680000000000035,95.227,96.085,-0.8579999999999899,50.0,0.42,28.0,0.75,441.0,441.0,1,0,0,0,0,1,0,0.0,21.0,0.0,25
LEC,Ferrari,22.0,0 days 00:01:33.636000,0 days 00:00:34.349000,0 days 00:00:29.453000,0 days 00:00:29.834000,MEDIUM,22.0,1.0,,,1,1.0,False,2025,Saudi Arabia,R,93.636,34.349,29.453,29.834,93.499,0.13700000000000045,95.845,-2.209000000000003,0.13700000000000045,94.95599999999999,96.085,-1.1290000000000049,50.0,0.44,28.0,0.7857142857142857,484.0,484.0,1,0,0,0,0,1,0,0.0,22.0,0.0,25
LEC,Ferrari,23.0,0 days 00:01:33.875000,0 days 00:00:34.476000,0 days 00:00:29.513000,0 days 00:00:29.886000,MEDIUM,23.0,1.0,,,1,1.0,False,2025,Saudi Arabia,R,93.875,34.476,29.513,29.886,93.499,0.3760000000000048,95.845,-1.9699999999999989,0.3760000000000048,95.255,96.085,-0.8299999999999983,50.0,0.46,28.0,0.8214285714285714,529.0,529.0,1,0,0,0,0,1,0,0.0,23.0,0.0,25
LEC,Ferrari,24.0,0 days 00:01:33.608000,0 days 00:00:34.342000,0 days 00:00:29.500000,0 days 00:00:29.766000,MEDIUM,24.0,1.0,,,1,1.0,False,2025,Saudi Arabia,R,93.608,34.342,29.5,29.766,93.499,0.10900000000000887,95.845,-2.2369999999999948,0.10900000000000887,95.048,96.085,-1.036999999999992,50.0,0.48,28.0,0.8571428571428571,576.0,576.0,1,0,0,0,0,1,0,0.0,24.0,0.0,25
LEC,Ferrari,25.0,0 days 00:01:33.513000,0 days 00:00:34.234000,0 days 00:00:29.490000,0 days 00:00:29.789000,MEDIUM,25.0,1.0,,,1,1.0,False,2025,Saudi Arabia,R,93.513,34.234,29.49,29.789,93.499,0.014000000000010004,95.845,-2.3319999999999936,0.014000000000010004,95.013,96.085,-1.0719999999999885,50.0,0.5,28.0,0.8928571428571429,625.0,625.0,1,0,0,0,0,1,0,0.0,25.0,0.0,25
LEC,Ferrari,26.0,0 days 00:01:33.393000,0 days 00:00:34.227000,0 days 00:00:29.388000,0 days 00:00:29.778000,MEDIUM,26.0,1.0,,,1,1.0,False,2025,Saudi Arabia,R,93.393,34.227,29.388,29.778,93.499,0.10599999999999454,95.845,-2.451999999999998,-0.10599999999999454,94.953,96.085,-1.1319999999999908,50.0,0.52,28.0,0.9285714285714286,676.0,676.0,1,0,0,0,0,1,0,0.0,26.0,0.0,25
