Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
PIA,McLaren,10.0,0 days 00:01:20.890000,0 days 00:00:21.262000,0 days 00:00:37.970000,0 days 00:00:21.658000,HARD,10.0,2.0,,,1,2.0,False,2024,Monaco,R,80.89,21.262,37.97,21.658,78.48599999999999,2.4040000000000106,84.953,-4.063000000000002,2.4040000000000106,81.49,85.13300000000001,-3.643000000000015,78.0,0.1282051282051282,78.0,0.1282051282051282,100.0,100.0,0,1,0,1,0,0,1,0.0,0.0,10.0,76
PIA,McLaren,11.0,0 days 00:01:20.898000,0 days 00:00:21.439000,0 days 00:00:37.991000,0 days 00:00:21.468000,HARD,11.0,2.0,,,1,2.0,False,2024,Monaco,R,80.898,21.439,37.991,21.468,78.48599999999999,2.412000000000006,84.953,-4.055000000000007,2.412000000000006,81.55799999999999,85.13300000000001,-3.575000000000017,78.0,0.14102564102564102,78.0,0.14102564102564102,121.0,121.0,0,1,0,1,0,0,1,0.0,0.0,11.0,76
PIA,McLaren,12.0,0 days 00:01:20.135000,0 days 00:00:21.210000,0 days 00:00:37.442000,0 days 00:00:21.483000,HARD,12.0,2.0,,,1,2.0,False,2024,Monaco,R,80.135,21.21,37.442,21.483,78.48599999999999,1.6490000000000151,84.953,-4.817999999999998,1.6490000000000151,80.855,85.13300000000001,-4.278000000000006,78.0,0.15384615384615385,78.0,0.15384615384615385,144.0,144.0,0,1,0,1,0,0,1,0.0,0.0,12.0,76
PIA,McLaren,13.0,0 days 00:01:18.745000,0 days 00:00:20.677000,0 days 00:00:36.996000,0 days 00:00:21.072000,HARD,13.0,2.0,,,1,2.0,False,2024,Monaco,R,78.745,20.677,36.996,21.072,78.48599999999999,0.25900000000001455,84.953,-6.207999999999998,0.25900000000001455,79.525,85.13300000000001,-5.608000000000004,78.0,0.16666666666666666,78.0,0.16666666666666666,169.0,169.0,0,1,0,1,0,0,1,0.0,0.0,13.0,76
PIA,McLaren,14.0,0 days 00:01:20.014000,0 days 00:00:21.241000,0 days 00:00:37.715000,0 days 00:00:21.058000,HARD,14.0,2.0,,,1,2.0,False,2024,Monaco,R,80.014,21.241,37.715,21.058,78.48599999999999,1.5280000000000058,84.953,-4.939000000000007,1.5280000000000058,80.854,85.13300000000001,-4.279000000000011,78.0,0.1794871794871795,78.0,0.1794871794871795,196.0,196.0,0,1,0,1,0,0,1,0.0,0.0,14.0,76
PIA,McLaren,15.0,0 days 00:01:20.264000,0 days 00:00:20.828000,0 days 00:00:38.137000,0 days 00:00:21.299000,HARD,15.0,2.0,,,1,2.0,False,2024,Monaco,R,80.264,20.828,38.137,21.299,78.48599999999999,1.7780000000000058,84.953,-4.689000000000007,1.7780000000000058,81.164,85.13300000000001,-3.9690000000000083,78.0,0.19230769230769232,78.0,0.19230769230769232,225.0,225.0,0,1,0,1,0,0,1,0.0,0.0,15.0,76
PIA,McLaren,16.0,0 days 00:01:19.829000,0 days 00:00:20.949000,0 days 00:00:37.351000,0 days 00:00:21.529000,HARD,16.0,2.0,,,1,2.0,False,2024,Monaco,R,79.829,20.949,37.351,21.529,78.48599999999999,1.3430000000000035,84.953,-5.124000000000009,1.3430000000000035,80.78899999999999,85.13300000000001,-4.3440000000000225,78.0,0.20512820512820512,78.0,0.20512820512820512,256.0,256.0,0,1,0,1,0,0,1,0.0,0.0,16.0,76
PIA,McLaren,17.0,0 days 00:01:20.028000,0 days 00:00:20.967000,0 days 00:00:37.697000,0 days 00:00:21.364000,HARD,17.0,2.0,,,1,2.0,False,2024,Monaco,R,80.028,20.967,37.697,21.364,78.48599999999999,1.5420000000000158,84.953,-4.924999999999997,1.5420000000000158,81.048,85.13300000000001,-4.085000000000008,78.0,0.21794871794871795,78.0,0.21794871794871795,289.0,289.0,0,1,0,1,0,0,1,0.0,0.0,17.0,76
PIA,McLaren,18.0,0 days 00:01:19.832000,0 days 00:00:21.157000,0 days 00:00:37.357000,0 days 00:00:21.318000,HARD,18.0,2.0,,,1,2.0,False,2024,Monaco,R,79.832,21.157,37.357,21.318,78.48599999999999,1.3460000000000036,84.953,-5.121000000000009,1.3460000000000036,80.91199999999999,85.13300000000001,-4.221000000000018,78.0,0.23076923076923078,78.0,0.23076923076923078,324.0,324.0,0,1,0,1,0,0,1,0.0,0.0,18.0,76
PIA,McLaren,19.0,0 days 00:01:19.179000,0 days 00:00:20.809000,0 days 00:00:37.085000,0 days 00:00:21.285000,HARD,19.0,2.0,,,1,2.0,False,2024,Monaco,R,79.179,20.809,37.085,21.285,78.48599999999999,0.693000000000012,84.953,-5.774000000000001,0.693000000000012,80.319,85.13300000000001,-4.814000000000007,78.0,0.24358974358974358,78.0,0.24358974358974358,361.0,361.0,0,1,0,1,0,0,1,0.0,0.0,19.0,76
PIA,McLaren,20.0,0 days 00:01:19.055000,0 days 00:00:20.712000,0 days 00:00:37.118000,0 days 00:00:21.225000,HARD,20.0,2.0,,,1,2.0,False,2024,Monaco,R,79.055,20.712,37.118,21.225,78.48599999999999,0.5690000000000168,84.953,-5.897999999999996,0.5690000000000168,80.25500000000001,85.13300000000001,-4.878,78.0,0.2564102564102564,78.0,0.2564102564102564,400.0,400.0,0,1,0,1,0,0,1,0.0,0.0,20.0,76
PIA,McLaren,21.0,0 days 00:01:18.601000,0 days 00:00:20.387000,0 days 00:00:36.969000,0 days 00:00:21.245000,HARD,21.0,2.0,,,1,2.0,False,2024,Monaco,R,78.601,20.387,36.969,21.245,78.48599999999999,0.1150000000000091,84.953,-6.352000000000004,0.1150000000000091,79.861,85.13300000000001,-5.272000000000006,78.0,0.2692307692307692,78.0,0.2692307692307692,441.0,441.0,0,1,0,1,0,0,1,0.0,0.0,21.0,76
PIA,McLaren,22.0,0 days 00:01:18.585000,0 days 00:00:20.647000,0 days 00:00:36.890000,0 days 00:00:21.048000,HARD,22.0,2.0,,,1,2.0,False,2024,Monaco,R,78.585,20.647,36.89,21.048,78.48599999999999,0.09900000000000375,84.953,-6.368000000000009,0.09900000000000375,79.90499999999999,85.13300000000001,-5.228000000000023,78.0,0.28205128205128205,78.0,0.28205128205128205,484.0,484.0,0,1,0,1,0,0,1,0.0,0.0,22.0,76
PIA,McLaren,23.0,0 days 00:01:18.658000,0 days 00:00:20.334000,0 days 00:00:37.060000,0 days 00:00:21.264000,HARD,23.0,2.0,,,1,2.0,False,2024,Monaco,R,78.658,20.334,37.06,21.264,78.48599999999999,0.17200000000001125,84.953,-6.295000000000002,0.17200000000001125,80.038,85.13300000000001,-5.095000000000013,78.0,0.2948717948717949,78.0,0.2948717948717949,529.0,529.0,0,1,0,1,0,0,1,0.0,0.0,23.0,76
PIA,McLaren,24.0,0 days 00:01:18.636000,0 days 00:00:20.402000,0 days 00:00:36.969000,0 days 00:00:21.265000,HARD,24.0,2.0,,,1,2.0,False,2024,Monaco,R,78.636,20.402,36.969,21.265,78.48599999999999,0.15000000000000568,84.953,-6.317000000000007,0.15000000000000568,80.076,85.13300000000001,-5.057000000000016,78.0,0.3076923076923077,78.0,0.3076923076923077,576.0,576.0,0,1,0,1,0,0,1,0.0,0.0,24.0,76
PIA,McLaren,25.0,0 days 00:01:18.784000,0 days 00:00:20.563000,0 days 00:00:37.104000,0 days 00:00:21.117000,HARD,25.0,2.0,,,1,2.0,False,2024,Monaco,R,78.784,20.563,37.104,21.117,78.48599999999999,0.29800000000001603,84.953,-6.168999999999997,0.29800000000001603,80.284,85.13300000000001,-4.849000000000004,78.0,0.32051282051282054,78.0,0.32051282051282054,625.0,625.0,0,1,0,1,0,0,1,0.0,0.0,25.0,76
PIA,McLaren,26.0,0 days 00:01:18.440000,0 days 00:00:20.567000,0 days 00:00:37.026000,0 days 00:00:20.847000,HARD,26.0,2.0,,,1,2.0,False,2024,Monaco,R,78.44,20.567,37.026,20.847,78.48599999999999,0.04599999999999227,84.953,-6.513000000000005,-0.04599999999999227,80.0,85.13300000000001,-5.13300000000001,78.0,0.3333333333333333,78.0,0.3333333333333333,676.0,676.0,0,1,0,0,0,0,1,0.0,0.0,26.0,76
PIA,McLaren,27.0,0 days 00:01:18.523000,0 days 00:00:20.578000,0 days 00:00:36.875000,0 days 00:00:21.070000,HARD,27.0,2.0,,,1,2.0,False,2024,Monaco,R,78.523,20.578,36.875,21.07,78.48599999999999,0.03700000000000614,84.953,-6.430000000000007,0.03700000000000614,80.143,85.13300000000001,-4.990000000000009,78.0,0.34615384615384615,78.0,0.34615384615384615,729.0,729.0,0,1,0,0,0,0,1,0.0,0.0,27.0,76
PIA,McLaren,28.0,0 days 00:01:18.791000,0 days 00:00:20.568000,0 days 00:00:37.127000,0 days 00:00:21.096000,HARD,28.0,2.0,,,1,2.0,False,2024,Monaco,R,78.791,20.568,37.127,21.096,78.48599999999999,0.3050000000000068,84.953,-6.162000000000006,0.3050000000000068,80.471,85.13300000000001,-4.662000000000006,78.0,0.358974358974359,78.0,0.358974358974359,784.0,784.0,0,1,0,0,0,0,1,0.0,0.0,28.0,76
PIA,McLaren,29.0,0 days 00:01:19.010000,0 days 00:00:20.396000,0 days 00:00:37.420000,0 days 00:00:21.194000,HARD,29.0,2.0,,,1,2.0,False,2024,Monaco,R,79.01,20.396,37.42,21.194,78.48599999999999,0.5240000000000151,84.953,-5.942999999999998,0.5240000000000151,80.75,85.13300000000001,-4.38300000000001,78.0,0.3717948717948718,78.0,0.3717948717948718,841.0,841.0,0,1,0,0,0,0,1,0.0,0.0,29.0,76
PIA,McLaren,30.0,0 days 00:01:19.396000,0 days 00:00:20.878000,0 days 00:00:37.438000,0 days 00:00:21.080000,HARD,30.0,2.0,,,1,2.0,False,2024,Monaco,R,79.396,20.878,37.438,21.08,78.48599999999999,0.9100000000000108,84.953,-5.557000000000002,0.9100000000000108,81.196,85.13300000000001,-3.937000000000012,78.0,0.38461538461538464,78.0,0.38461538461538464,900.0,900.0,0,1,0,0,0,0,1,0.0,0.0,30.0,76
PIA,McLaren,31.0,0 days 00:01:18.449000,0 days 00:00:20.602000,0 days 00:00:36.817000,0 days 00:00:21.030000,HARD,31.0,2.0,,,1,2.0,False,2024,Monaco,R,78.449,20.602,36.817,21.03,78.48599999999999,0.03699999999999193,84.953,-6.504000000000005,-0.03699999999999193,80.309,85.13300000000001,-4.824000000000012,78.0,0.3974358974358974,78.0,0.3974358974358974,961.0,961.0,0,1,0,0,0,0,1,0.0,0.0,31.0,76
PIA,McLaren,32.0,0 days 00:01:18.969000,0 days 00:00:20.636000,0 days 00:00:37.017000,0 days 00:00:21.316000,HARD,32.0,2.0,,,1,2.0,False,2024,Monaco,R,78.969,20.636,37.017,21.316,78.48599999999999,0.4830000000000041,84.953,-5.984000000000009,0.4830000000000041,80.889,85.13300000000001,-4.244000000000014,78.0,0.41025641025641024,78.0,0.41025641025641024,1024.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,32.0,76
PIA,McLaren,33.0,0 days 00:01:19.060000,0 days 00:00:20.753000,0 days 00:00:37.224000,0 days 00:00:21.083000,HARD,33.0,2.0,,,1,2.0,False,2024,Monaco,R,79.06,20.753,37.224,21.083,78.48599999999999,0.5740000000000123,84.953,-5.893000000000001,0.5740000000000123,81.04,85.13300000000001,-4.0930000000000035,78.0,0.4230769230769231,78.0,0.4230769230769231,1089.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,33.0,76
PIA,McLaren,34.0,0 days 00:01:18.978000,0 days 00:00:20.604000,0 days 00:00:37.316000,0 days 00:00:21.058000,HARD,34.0,2.0,,,1,2.0,False,2024,Monaco,R,78.978,20.604,37.316,21.058,78.48599999999999,0.49200000000000443,84.953,-5.9750000000000085,0.49200000000000443,81.018,85.13300000000001,-4.115000000000009,78.0,0.4358974358974359,78.0,0.4358974358974359,1156.0,1156.0,0,1,0,0,0,0,1,0.0,0.0,34.0,76
PIA,McLaren,35.0,0 days 00:01:18.605000,0 days 00:00:20.611000,0 days 00:00:36.941000,0 days 00:00:21.053000,HARD,35.0,2.0,,,1,2.0,False,2024,Monaco,R,78.605,20.611,36.941,21.053,78.48599999999999,0.11900000000001398,84.953,-6.347999999999999,0.11900000000001398,80.705,85.13300000000001,-4.4280000000000115,78.0,0.44871794871794873,78.0,0.44871794871794873,1225.0,1225.0,0,1,0,0,0,0,1,0.0,0.0,35.0,76
PIA,McLaren,36.0,0 days 00:01:18.882000,0 days 00:00:20.535000,0 days 00:00:37.128000,0 days 00:00:21.219000,HARD,36.0,2.0,,,1,2.0,False,2024,Monaco,R,78.882,20.535,37.128,21.219,78.48599999999999,0.396000000000015,84.953,-6.070999999999998,0.396000000000015,81.042,85.13300000000001,-4.091000000000008,78.0,0.46153846153846156,78.0,0.46153846153846156,1296.0,1296.0,0,1,0,0,0,0,1,0.0,0.0,36.0,76
PIA,McLaren,37.0,0 days 00:01:18.612000,0 days 00:00:20.579000,0 days 00:00:36.889000,0 days 00:00:21.144000,HARD,37.0,2.0,,,1,2.0,False,2024,Monaco,R,78.612,20.579,36.889,21.144,78.48599999999999,0.12600000000000477,84.953,-6.341000000000008,0.12600000000000477,80.832,85.13300000000001,-4.301000000000016,78.0,0.47435897435897434,78.0,0.47435897435897434,1369.0,1369.0,0,1,0,0,0,0,1,0.0,0.0,37.0,76
PIA,McLaren,38.0,0 days 00:01:18.731000,0 days 00:00:20.572000,0 days 00:00:37.176000,0 days 00:00:20.983000,HARD,38.0,2.0,,,1,2.0,False,2024,Monaco,R,78.731,20.572,37.176,20.983,78.48599999999999,0.24500000000000455,84.953,-6.222000000000008,0.24500000000000455,81.011,85.13300000000001,-4.122000000000014,78.0,0.48717948717948717,78.0,0.48717948717948717,1444.0,1444.0,0,1,0,0,0,0,1,0.0,0.0,38.0,76
PIA,McLaren,39.0,0 days 00:01:18.362000,0 days 00:00:20.400000,0 days 00:00:36.952000,0 days 00:00:21.010000,HARD,39.0,2.0,,,1,2.0,False,2024,Monaco,R,78.362,20.4,36.952,21.01,78.48599999999999,0.12399999999999523,84.953,-6.591000000000008,-0.12399999999999523,80.702,85.13300000000001,-4.431000000000012,78.0,0.5,78.0,0.5,1521.0,1521.0,0,1,0,0,0,0,1,0.0,0.0,39.0,76
PIA,McLaren,40.0,0 days 00:01:18.951000,0 days 00:00:20.474000,0 days 00:00:37.163000,0 days 00:00:21.314000,HARD,40.0,2.0,,,1,2.0,False,2024,Monaco,R,78.951,20.474,37.163,21.314,78.48599999999999,0.4650000000000034,84.953,-6.0020000000000095,0.4650000000000034,81.351,85.13300000000001,-3.7820000000000107,78.0,0.5128205128205128,78.0,0.5128205128205128,1600.0,1600.0,0,1,0,0,0,0,1,0.0,0.0,40.0,76
PIA,McLaren,41.0,0 days 00:01:18.846000,0 days 00:00:20.640000,0 days 00:00:36.985000,0 days 00:00:21.221000,HARD,41.0,2.0,,,1,2.0,False,2024,Monaco,R,78.846,20.64,36.985,21.221,78.48599999999999,0.36000000000001364,84.953,-6.106999999999999,0.36000000000001364,81.306,85.13300000000001,-3.8270000000000124,78.0,0.5256410256410257,78.0,0.5256410256410257,1681.0,1681.0,0,1,0,0,0,0,1,0.0,0.0,41.0,76
PIA,McLaren,42.0,0 days 00:01:19.795000,0 days 00:00:20.515000,0 days 00:00:37.657000,0 days 00:00:21.623000,HARD,42.0,2.0,,,1,2.0,False,2024,Monaco,R,79.795,20.515,37.657,21.623,78.48599999999999,1.3090000000000117,84.953,-5.158000000000001,1.3090000000000117,82.315,85.13300000000001,-2.818000000000012,78.0,0.5384615384615384,78.0,0.5384615384615384,1764.0,1764.0,0,1,0,0,0,0,1,0.0,0.0,42.0,76
PIA,McLaren,43.0,0 days 00:01:18.198000,0 days 00:00:20.580000,0 days 00:00:36.779000,0 days 00:00:20.839000,HARD,43.0,2.0,,,1,2.0,False,2024,Monaco,R,78.198,20.58,36.779,20.839,78.48599999999999,0.2879999999999967,84.953,-6.75500000000001,-0.2879999999999967,80.77799999999999,85.13300000000001,-4.355000000000018,78.0,0.5512820512820513,78.0,0.5512820512820513,1849.0,1849.0,0,1,0,0,0,0,1,0.0,0.0,43.0,76
PIA,McLaren,44.0,0 days 00:01:18.277000,0 days 00:00:20.560000,0 days 00:00:36.952000,0 days 00:00:20.765000,HARD,44.0,2.0,,,1,2.0,False,2024,Monaco,R,78.277,20.56,36.952,20.765,78.48599999999999,0.20899999999998897,84.953,-6.676000000000002,-0.20899999999998897,80.917,85.13300000000001,-4.216000000000008,78.0,0.5641025641025641,78.0,0.5641025641025641,1936.0,1936.0,0,1,0,0,0,0,1,0.0,0.0,44.0,76
PIA,McLaren,45.0,0 days 00:01:18.082000,0 days 00:00:20.433000,0 days 00:00:36.655000,0 days 00:00:20.994000,HARD,45.0,2.0,,,1,2.0,False,2024,Monaco,R,78.082,20.433,36.655,20.994,78.48599999999999,0.40399999999999636,84.953,-6.871000000000009,-0.40399999999999636,80.782,85.13300000000001,-4.351000000000013,78.0,0.5769230769230769,78.0,0.5769230769230769,2025.0,2025.0,0,1,0,0,0,0,1,0.0,0.0,45.0,76
PIA,McLaren,46.0,0 days 00:01:18.623000,0 days 00:00:20.420000,0 days 00:00:37.147000,0 days 00:00:21.056000,HARD,46.0,2.0,,,1,2.0,False,2024,Monaco,R,78.623,20.42,37.147,21.056,78.48599999999999,0.13700000000001467,84.953,-6.329999999999998,0.13700000000001467,81.38300000000001,85.13300000000001,-3.75,78.0,0.5897435897435898,78.0,0.5897435897435898,2116.0,2116.0,0,1,0,0,0,0,1,0.0,0.0,46.0,76
PIA,McLaren,47.0,0 days 00:01:18.399000,0 days 00:00:20.480000,0 days 00:00:36.871000,0 days 00:00:21.048000,HARD,47.0,2.0,,,1,2.0,False,2024,Monaco,R,78.399,20.48,36.871,21.048,78.48599999999999,0.08699999999998909,84.953,-6.554000000000002,-0.08699999999998909,81.219,85.13300000000001,-3.9140000000000157,78.0,0.6025641025641025,78.0,0.6025641025641025,2209.0,2209.0,0,1,0,0,0,0,1,0.0,0.0,47.0,76
PIA,McLaren,48.0,0 days 00:01:18.395000,0 days 00:00:20.406000,0 days 00:00:37.005000,0 days 00:00:20.984000,HARD,48.0,2.0,,,1,2.0,False,2024,Monaco,R,78.395,20.406,37.005,20.984,78.48599999999999,0.09099999999999397,84.953,-6.558000000000007,-0.09099999999999397,81.27499999999999,85.13300000000001,-3.8580000000000183,78.0,0.6153846153846154,78.0,0.6153846153846154,2304.0,2304.0,0,1,0,0,0,0,1,0.0,0.0,48.0,76
PIA,McLaren,49.0,0 days 00:01:18.136000,0 days 00:00:20.416000,0 days 00:00:36.774000,0 days 00:00:20.946000,HARD,49.0,2.0,,,1,2.0,False,2024,Monaco,R,78.136,20.416,36.774,20.946,78.48599999999999,0.3499999999999943,84.953,-6.817000000000007,-0.3499999999999943,81.076,85.13300000000001,-4.057000000000016,78.0,0.6282051282051282,78.0,0.6282051282051282,2401.0,2401.0,0,1,0,0,0,0,1,0.0,0.0,49.0,76
PIA,McLaren,50.0,0 days 00:01:18.350000,0 days 00:00:20.434000,0 days 00:00:36.767000,0 days 00:00:21.149000,HARD,50.0,2.0,,,1,2.0,False,2024,Monaco,R,78.35,20.434,36.767,21.149,78.48599999999999,0.13599999999999568,84.953,-6.603000000000009,-0.13599999999999568,81.35,85.13300000000001,-3.7830000000000155,78.0,0.6410256410256411,78.0,0.6410256410256411,2500.0,2500.0,0,1,0,0,0,0,1,0.0,0.0,50.0,76
PIA,McLaren,51.0,0 days 00:01:17.909000,0 days 00:00:20.289000,0 days 00:00:36.853000,0 days 00:00:20.767000,HARD,51.0,2.0,,,1,2.0,False,2024,Monaco,R,77.909,20.289,36.853,20.767,78.48599999999999,0.576999999999984,84.953,-7.043999999999997,-0.576999999999984,80.96900000000001,85.13300000000001,-4.1640000000000015,78.0,0.6538461538461539,78.0,0.6538461538461539,2601.0,2601.0,0,1,0,0,0,0,1,0.0,0.0,51.0,76
PIA,McLaren,52.0,0 days 00:01:18.214000,0 days 00:00:20.475000,0 days 00:00:36.918000,0 days 00:00:20.821000,HARD,52.0,2.0,,,1,2.0,False,2024,Monaco,R,78.214,20.475,36.918,20.821,78.48599999999999,0.27199999999999136,84.953,-6.739000000000004,-0.27199999999999136,81.334,85.13300000000001,-3.7990000000000066,78.0,0.6666666666666666,78.0,0.6666666666666666,2704.0,2704.0,0,1,1,0,0,0,1,0.0,0.0,52.0,76
PIA,McLaren,53.0,0 days 00:01:17.609000,0 days 00:00:20.197000,0 days 00:00:36.647000,0 days 00:00:20.765000,HARD,53.0,2.0,,,12,2.0,False,2024,Monaco,R,77.609,20.197,36.647,20.765,78.48599999999999,0.8769999999999953,84.953,-7.344000000000008,-0.8769999999999953,80.78899999999999,85.13300000000001,-4.3440000000000225,78.0,0.6794871794871795,78.0,0.6794871794871795,2809.0,2809.0,0,1,1,0,0,0,1,0.0,0.0,53.0,76
PIA,McLaren,54.0,0 days 00:01:17.362000,0 days 00:00:20.138000,0 days 00:00:36.581000,0 days 00:00:20.643000,HARD,54.0,2.0,,,1,2.0,False,2024,Monaco,R,77.362,20.138,36.581,20.643,78.48599999999999,1.1239999999999952,84.953,-7.591000000000008,-1.1239999999999952,80.60199999999999,85.13300000000001,-4.53100000000002,78.0,0.6923076923076923,78.0,0.6923076923076923,2916.0,2916.0,0,1,1,0,0,0,1,0.0,0.0,54.0,76
PIA,McLaren,55.0,0 days 00:01:17.445000,0 days 00:00:20.280000,0 days 00:00:36.420000,0 days 00:00:20.745000,HARD,55.0,2.0,,,1,2.0,False,2024,Monaco,R,77.445,20.28,36.42,20.745,78.48599999999999,1.0409999999999968,84.953,-7.50800000000001,-1.0409999999999968,80.74499999999999,85.13300000000001,-4.388000000000019,78.0,0.7051282051282052,78.0,0.7051282051282052,3025.0,3025.0,0,1,1,0,0,0,1,0.0,0.0,55.0,76
PIA,McLaren,56.0,0 days 00:01:17.456000,0 days 00:00:20.141000,0 days 00:00:36.593000,0 days 00:00:20.722000,HARD,56.0,2.0,,,1,2.0,False,2024,Monaco,R,77.456,20.141,36.593,20.722,78.48599999999999,1.029999999999987,84.953,-7.497,-1.029999999999987,80.816,85.13300000000001,-4.317000000000007,78.0,0.717948717948718,78.0,0.717948717948718,3136.0,3136.0,0,1,1,0,0,0,1,0.0,0.0,56.0,76
PIA,McLaren,57.0,0 days 00:01:17.300000,0 days 00:00:20.171000,0 days 00:00:36.449000,0 days 00:00:20.680000,HARD,57.0,2.0,,,1,2.0,False,2024,Monaco,R,77.3,20.171,36.449,20.68,78.48599999999999,1.1859999999999928,84.953,-7.653000000000006,-1.1859999999999928,80.72,85.13300000000001,-4.413000000000011,78.0,0.7307692307692307,78.0,0.7307692307692307,3249.0,3249.0,0,1,1,0,0,0,1,0.0,0.0,57.0,76
PIA,McLaren,58.0,0 days 00:01:17.344000,0 days 00:00:20.138000,0 days 00:00:36.580000,0 days 00:00:20.626000,HARD,58.0,2.0,,,1,2.0,False,2024,Monaco,R,77.344,20.138,36.58,20.626,78.48599999999999,1.141999999999996,84.953,-7.609000000000009,-1.141999999999996,80.824,85.13300000000001,-4.309000000000012,78.0,0.7435897435897436,78.0,0.7435897435897436,3364.0,3364.0,0,1,1,0,0,0,1,0.0,0.0,58.0,76
PIA,McLaren,59.0,0 days 00:01:17.042000,0 days 00:00:20.007000,0 days 00:00:36.462000,0 days 00:00:20.573000,HARD,59.0,2.0,,,1,2.0,False,2024,Monaco,R,77.042,20.007,36.462,20.573,78.48599999999999,1.4439999999999884,84.953,-7.911000000000001,-1.4439999999999884,80.58200000000001,85.13300000000001,-4.551000000000002,78.0,0.7564102564102564,78.0,0.7564102564102564,3481.0,3481.0,0,1,1,0,0,0,1,0.0,0.0,59.0,76
PIA,McLaren,60.0,0 days 00:01:16.617000,0 days 00:00:19.928000,0 days 00:00:36.142000,0 days 00:00:20.547000,HARD,60.0,2.0,,,1,2.0,False,2024,Monaco,R,76.617,19.928,36.142,20.547,78.48599999999999,1.8689999999999856,84.953,-8.335999999999999,-1.8689999999999856,80.217,85.13300000000001,-4.916000000000011,78.0,0.7692307692307693,78.0,0.7692307692307693,3600.0,3600.0,0,1,1,0,0,0,1,0.0,0.0,60.0,76
PIA,McLaren,61.0,0 days 00:01:16.771000,0 days 00:00:19.986000,0 days 00:00:36.265000,0 days 00:00:20.520000,HARD,61.0,2.0,,,1,2.0,False,2024,Monaco,R,76.771,19.986,36.265,20.52,78.48599999999999,1.7149999999999892,84.953,-8.182000000000002,-1.7149999999999892,80.431,85.13300000000001,-4.702000000000012,78.0,0.782051282051282,78.0,0.782051282051282,3721.0,3721.0,0,1,1,0,0,0,1,0.0,0.0,61.0,76
PIA,McLaren,62.0,0 days 00:01:17.095000,0 days 00:00:19.949000,0 days 00:00:36.525000,0 days 00:00:20.621000,HARD,62.0,2.0,,,1,2.0,False,2024,Monaco,R,77.095,19.949,36.525,20.621,78.48599999999999,1.3909999999999911,84.953,-7.858000000000004,-1.3909999999999911,80.815,85.13300000000001,-4.318000000000012,78.0,0.7948717948717948,78.0,0.7948717948717948,3844.0,3844.0,0,1,1,0,0,0,1,0.0,0.0,62.0,76
PIA,McLaren,63.0,0 days 00:01:16.921000,0 days 00:00:19.929000,0 days 00:00:36.296000,0 days 00:00:20.696000,HARD,63.0,2.0,,,1,2.0,False,2024,Monaco,R,76.921,19.929,36.296,20.696,78.48599999999999,1.5649999999999835,84.953,-8.031999999999996,-1.5649999999999835,80.70100000000001,85.13300000000001,-4.432000000000002,78.0,0.8076923076923077,78.0,0.8076923076923077,3969.0,3969.0,0,1,1,0,0,0,1,0.0,0.0,63.0,76
PIA,McLaren,64.0,0 days 00:01:16.909000,0 days 00:00:19.960000,0 days 00:00:36.311000,0 days 00:00:20.638000,HARD,64.0,2.0,,,1,2.0,False,2024,Monaco,R,76.909,19.96,36.311,20.638,78.48599999999999,1.576999999999984,84.953,-8.043999999999997,-1.576999999999984,80.74900000000001,85.13300000000001,-4.384,78.0,0.8205128205128205,78.0,0.8205128205128205,4096.0,4096.0,0,1,1,0,0,0,1,0.0,0.0,64.0,76
PIA,McLaren,65.0,0 days 00:01:16.391000,0 days 00:00:19.859000,0 days 00:00:36.103000,0 days 00:00:20.429000,HARD,65.0,2.0,,,1,2.0,False,2024,Monaco,R,76.391,19.859,36.103,20.429,78.48599999999999,2.0949999999999847,84.953,-8.561999999999998,-2.0949999999999847,80.29100000000001,85.13300000000001,-4.841999999999999,78.0,0.8333333333333334,78.0,0.8333333333333334,4225.0,4225.0,0,1,1,0,0,0,1,0.0,0.0,65.0,76
PIA,McLaren,66.0,0 days 00:01:16.640000,0 days 00:00:19.873000,0 days 00:00:36.203000,0 days 00:00:20.564000,HARD,66.0,2.0,,,1,2.0,False,2024,Monaco,R,76.64,19.873,36.203,20.564,78.48599999999999,1.8459999999999894,84.953,-8.313000000000002,-1.8459999999999894,80.6,85.13300000000001,-4.5330000000000155,78.0,0.8461538461538461,78.0,0.8461538461538461,4356.0,4356.0,0,1,1,0,0,0,1,0.0,0.0,66.0,76
