Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
ALO,Aston Martin,20.0,0 days 00:01:34.390000,0 days 00:00:34.883000,0 days 00:00:29.704000,0 days 00:00:29.803000,HARD,14.0,2.0,,,1,7.0,False,2024,Saudi Arabia,R,94.39,34.883,29.704,29.803,93.841,0.5490000000000066,97.296,-2.906000000000006,0.5490000000000066,95.59,97.896,-2.3059999999999974,50.0,0.4,44.0,0.3181818181818182,196.0,400.0,0,1,0,0,0,0,1,0.0,0.0,14.0,41
ALO,Aston Martin,21.0,0 days 00:01:34.378000,0 days 00:00:34.729000,0 days 00:00:29.720000,0 days 00:00:29.929000,HARD,15.0,2.0,,,1,7.0,False,2024,Saudi Arabia,R,94.378,34.729,29.72,29.929,93.841,0.5370000000000061,97.296,-2.9180000000000064,0.5370000000000061,95.638,97.896,-2.2579999999999956,50.0,0.42,44.0,0.3409090909090909,225.0,441.0,0,1,0,0,0,0,1,0.0,0.0,15.0,41
ALO,Aston Martin,22.0,0 days 00:01:34.173000,0 days 00:00:34.739000,0 days 00:00:29.559000,0 days 00:00:29.875000,HARD,16.0,2.0,,,1,7.0,False,2024,Saudi Arabia,R,94.173,34.739,29.559,29.875,93.841,0.33200000000000784,97.296,-3.1230000000000047,0.33200000000000784,95.493,97.896,-2.403000000000006,50.0,0.44,44.0,0.36363636363636365,256.0,484.0,0,1,0,0,0,0,1,0.0,0.0,16.0,41
ALO,Aston Martin,23.0,0 days 00:01:33.958000,0 days 00:00:34.657000,0 days 00:00:29.538000,0 days 00:00:29.763000,HARD,17.0,2.0,,,1,7.0,False,2024,Saudi Arabia,R,93.958,34.657,29.538,29.763,93.841,0.11700000000000443,97.296,-3.338000000000008,0.11700000000000443,95.338,97.896,-2.558000000000007,50.0,0.46,44.0,0.38636363636363635,289.0,529.0,0,1,0,0,0,0,1,0.0,0.0,17.0,41
ALO,Aston Martin,24.0,0 days 00:01:34.033000,0 days 00:00:34.677000,0 days 00:00:29.528000,0 days 00:00:29.828000,HARD,18.0,2.0,,,1,7.0,False,2024,Saudi Arabia,R,94.033,34.677,29.528,29.828,93.841,0.19200000000000728,97.296,-3.2630000000000052,0.19200000000000728,95.473,97.896,-2.423000000000002,50.0,0.48,44.0,0.4090909090909091,324.0,576.0,0,1,0,0,0,0,1,0.0,0.0,18.0,41
ALO,Aston Martin,25.0,0 days 00:01:33.890000,0 days 00:00:34.616000,0 days 00:00:29.499000,0 days 00:00:29.775000,HARD,19.0,2.0,,,1,7.0,False,2024,Saudi Arabia,R,93.89,34.616,29.499,29.775,93.841,0.049000000000006594,97.296,-3.406000000000006,0.049000000000006594,95.39,97.896,-2.5060000000000002,50.0,0.5,44.0,0.4318181818181818,361.0,625.0,0,1,0,0,0,0,1,0.0,0.0,19.0,41
ALO,Aston Martin,26.0,0 days 00:01:33.841000,0 days 00:00:34.594000,0 days 00:00:29.461000,0 days 00:00:29.786000,HARD,20.0,2.0,,,1,7.0,False,2024,Saudi Arabia,R,93.841,34.594,29.461,29.786,93.841,0.0,97.296,-3.4550000000000125,0.0,95.401,97.896,-2.4950000000000045,50.0,0.52,44.0,0.45454545454545453,400.0,676.0,0,1,0,0,0,0,1,0.0,0.0,20.0,41
ALO,Aston Martin,27.0,0 days 00:01:33.580000,0 days 00:00:34.426000,0 days 00:00:29.398000,0 days 00:00:29.756000,HARD,21.0,2.0,,,1,7.0,False,2024,Saudi Arabia,R,93.58,34.426,29.398,29.756,93.841,0.2609999999999957,97.296,-3.716000000000008,-0.2609999999999957,95.2,97.896,-2.695999999999998,50.0,0.54,44.0,0.4772727272727273,441.0,729.0,0,1,0,0,0,0,1,0.0,0.0,21.0,41
ALO,Aston Martin,28.0,0 days 00:01:33.863000,0 days 00:00:34.576000,0 days 00:00:29.484000,0 days 00:00:29.803000,HARD,22.0,2.0,,,1,7.0,False,2024,Saudi Arabia,R,93.863,34.576,29.484,29.803,93.841,0.02200000000000557,97.296,-3.433000000000007,0.02200000000000557,95.543,97.896,-2.3529999999999944,50.0,0.56,44.0,0.5,484.0,784.0,0,1,0,0,0,0,1,0.0,0.0,22.0,41
ALO,Aston Martin,29.0,0 days 00:01:33.682000,0 days 00:00:34.537000,0 days 00:00:29.386000,0 days 00:00:29.759000,HARD,23.0,2.0,,,1,7.0,False,2024,Saudi Arabia,R,93.682,34.537,29.386,29.759,93.841,0.15899999999999181,97.296,-3.6140000000000043,-0.15899999999999181,95.422,97.896,-2.4740000000000038,50.0,0.58,44.0,0.5227272727272727,529.0,841.0,0,1,0,0,0,0,1,0.0,0.0,23.0,41
ALO,Aston Martin,30.0,0 days 00:01:33.493000,0 days 00:00:34.451000,0 days 00:00:29.373000,0 days 00:00:29.669000,HARD,24.0,2.0,,,1,7.0,False,2024,Saudi Arabia,R,93.493,34.451,29.373,29.669,93.841,0.347999999999999,97.296,-3.8030000000000115,-0.347999999999999,95.29299999999999,97.896,-2.6030000000000086,50.0,0.6,44.0,0.5454545454545454,576.0,900.0,0,1,0,0,0,0,1,0.0,0.0,24.0,41
ALO,Aston Martin,31.0,0 days 00:01:33.670000,0 days 00:00:34.486000,0 days 00:00:29.375000,0 days 00:00:29.809000,HARD,25.0,2.0,,,1,7.0,False,2024,Saudi Arabia,R,93.67,34.486,29.375,29.809,93.841,0.17099999999999227,97.296,-3.6260000000000048,-0.17099999999999227,95.53,97.896,-2.3659999999999997,50.0,0.62,44.0,0.5681818181818182,625.0,961.0,0,1,0,0,0,0,1,0.0,0.0,25.0,41
ALO,Aston Martin,32.0,0 days 00:01:33.398000,0 days 00:00:34.473000,0 days 00:00:29.294000,0 days 00:00:29.631000,HARD,26.0,2.0,,,1,7.0,False,2024,Saudi Arabia,R,93.398,34.473,29.294,29.631,93.841,0.44299999999999784,97.296,-3.8980000000000103,-0.44299999999999784,95.318,97.896,-2.578000000000003,50.0,0.64,44.0,0.5909090909090909,676.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,26.0,41
ALO,Aston Martin,33.0,0 days 00:01:33.452000,0 days 00:00:34.434000,0 days 00:00:29.329000,0 days 00:00:29.689000,HARD,27.0,2.0,,,1,7.0,False,2024,Saudi Arabia,R,93.452,34.434,29.329,29.689,93.841,0.3889999999999958,97.296,-3.8440000000000083,-0.3889999999999958,95.432,97.896,-2.4639999999999986,50.0,0.66,44.0,0.6136363636363636,729.0,1089.0,0,1,1,0,0,0,1,0.0,0.0,27.0,41
ALO,Aston Martin,34.0,0 days 00:01:33.261000,0 days 00:00:34.380000,0 days 00:00:29.248000,0 days 00:00:29.633000,HARD,28.0,2.0,,,1,7.0,False,2024,Saudi Arabia,R,93.261,34.38,29.248,29.633,93.841,0.5799999999999983,97.296,-4.035000000000011,-0.5799999999999983,95.301,97.896,-2.594999999999999,50.0,0.68,44.0,0.6363636363636364,784.0,1156.0,0,1,1,0,0,0,1,0.0,0.0,28.0,41
ALO,Aston Martin,35.0,0 days 00:01:33.395000,0 days 00:00:34.323000,0 days 00:00:29.277000,0 days 00:00:29.795000,HARD,29.0,2.0,,,1,7.0,False,2024,Saudi Arabia,R,93.395,34.323,29.277,29.795,93.841,0.44599999999999795,97.296,-3.9010000000000105,-0.44599999999999795,95.49499999999999,97.896,-2.4010000000000105,50.0,0.7,44.0,0.6590909090909091,841.0,1225.0,0,1,1,0,0,0,1,0.0,0.0,29.0,41
ALO,Aston Martin,36.0,0 days 00:01:33.014000,0 days 00:00:34.245000,0 days 00:00:29.250000,0 days 00:00:29.519000,HARD,30.0,2.0,,,1,7.0,False,2024,Saudi Arabia,R,93.014,34.245,29.25,29.519,93.841,0.8269999999999982,97.296,-4.282000000000011,-0.8269999999999982,95.17399999999999,97.896,-2.7220000000000084,50.0,0.72,44.0,0.6818181818181818,900.0,1296.0,0,1,1,0,0,0,1,0.0,0.0,30.0,41
ALO,Aston Martin,37.0,0 days 00:01:33.116000,0 days 00:00:34.240000,0 days 00:00:29.262000,0 days 00:00:29.614000,HARD,31.0,2.0,,,1,6.0,False,2024,Saudi Arabia,R,93.116,34.24,29.262,29.614,93.841,0.7249999999999943,97.296,-4.180000000000007,-0.7249999999999943,95.336,97.896,-2.5600000000000023,50.0,0.74,44.0,0.7045454545454546,961.0,1369.0,0,1,1,0,0,0,1,0.0,0.0,31.0,41
ALO,Aston Martin,38.0,0 days 00:01:32.937000,0 days 00:00:34.158000,0 days 00:00:29.198000,0 days 00:00:29.581000,HARD,32.0,2.0,,,1,5.0,False,2024,Saudi Arabia,R,92.937,34.158,29.198,29.581,93.841,0.9039999999999964,97.296,-4.359000000000009,-0.9039999999999964,95.217,97.896,-2.679000000000002,50.0,0.76,44.0,0.7272727272727273,1024.0,1444.0,0,1,1,0,0,0,1,0.0,0.0,32.0,41
ALO,Aston Martin,39.0,0 days 00:01:32.692000,0 days 00:00:34.055000,0 days 00:00:29.086000,0 days 00:00:29.551000,HARD,33.0,2.0,,,1,5.0,False,2024,Saudi Arabia,R,92.692,34.055,29.086,29.551,93.841,1.149000000000001,97.296,-4.604000000000013,-1.149000000000001,95.032,97.896,-2.8640000000000043,50.0,0.78,44.0,0.75,1089.0,1521.0,0,1,1,0,0,0,1,0.0,0.0,33.0,41
ALO,Aston Martin,40.0,0 days 00:01:32.427000,0 days 00:00:34.056000,0 days 00:00:28.961000,0 days 00:00:29.410000,HARD,34.0,2.0,,,1,5.0,False,2024,Saudi Arabia,R,92.427,34.056,28.961,29.41,93.841,1.4139999999999873,97.296,-4.869,-1.4139999999999873,94.82700000000001,97.896,-3.0689999999999884,50.0,0.8,44.0,0.7727272727272727,1156.0,1600.0,0,1,1,0,0,0,1,0.0,0.0,34.0,41
ALO,Aston Martin,41.0,0 days 00:01:32.662000,0 days 00:00:34.078000,0 days 00:00:29.065000,0 days 00:00:29.519000,HARD,35.0,2.0,,,1,5.0,False,2024,Saudi Arabia,R,92.662,34.078,29.065,29.519,93.841,1.1789999999999878,97.296,-4.634,-1.1789999999999878,95.122,97.896,-2.774000000000001,50.0,0.82,44.0,0.7954545454545454,1225.0,1681.0,0,1,1,0,0,0,1,0.0,0.0,35.0,41
ALO,Aston Martin,42.0,0 days 00:01:32.410000,0 days 00:00:33.949000,0 days 00:00:29.054000,0 days 00:00:29.407000,HARD,36.0,2.0,,,1,5.0,False,2024,Saudi Arabia,R,92.41,33.949,29.054,29.407,93.841,1.4309999999999974,97.296,-4.88600000000001,-1.4309999999999974,94.92999999999999,97.896,-2.966000000000008,50.0,0.84,44.0,0.8181818181818182,1296.0,1764.0,0,1,1,0,0,0,1,0.0,0.0,36.0,41
ALO,Aston Martin,43.0,0 days 00:01:32.387000,0 days 00:00:33.992000,0 days 00:00:28.953000,0 days 00:00:29.442000,HARD,37.0,2.0,,,1,5.0,False,2024,Saudi Arabia,R,92.387,33.992,28.953,29.442,93.841,1.4539999999999935,97.296,-4.909000000000006,-1.4539999999999935,94.967,97.896,-2.929000000000002,50.0,0.86,44.0,0.8409090909090909,1369.0,1849.0,0,1,1,0,0,0,1,0.0,0.0,37.0,41
ALO,Aston Martin,44.0,0 days 00:01:32.474000,0 days 00:00:34.096000,0 days 00:00:28.971000,0 days 00:00:29.407000,HARD,38.0,2.0,,,1,5.0,False,2024,Saudi Arabia,R,92.474,34.096,28.971,29.407,93.841,1.3669999999999902,97.296,-4.822000000000003,-1.3669999999999902,95.114,97.896,-2.7819999999999965,50.0,0.88,44.0,0.8636363636363636,1444.0,1936.0,0,1,1,0,0,0,1,0.0,0.0,38.0,41
ALO,Aston Martin,45.0,0 days 00:01:32.413000,0 days 00:00:34.007000,0 days 00:00:29.022000,0 days 00:00:29.384000,HARD,39.0,2.0,,,1,5.0,False,2024,Saudi Arabia,R,92.413,34.007,29.022,29.384,93.841,1.4279999999999973,97.296,-4.88300000000001,-1.4279999999999973,95.113,97.896,-2.7830000000000013,50.0,0.9,44.0,0.8863636363636364,1521.0,2025.0,0,1,1,0,0,0,1,0.0,0.0,39.0,41
ALO,Aston Martin,46.0,0 days 00:01:32.641000,0 days 00:00:34.101000,0 days 00:00:29.066000,0 days 00:00:29.474000,HARD,40.0,2.0,,,1,5.0,False,2024,Saudi Arabia,R,92.641,34.101,29.066,29.474,93.841,1.1999999999999886,97.296,-4.655000000000001,-1.1999999999999886,95.40100000000001,97.896,-2.4949999999999903,50.0,0.92,44.0,0.9090909090909091,1600.0,2116.0,0,1,1,0,0,0,1,0.0,0.0,40.0,41
ALO,Aston Martin,47.0,0 days 00:01:32.579000,0 days 00:00:34.060000,0 days 00:00:29.020000,0 days 00:00:29.499000,HARD,41.0,2.0,,,1,5.0,False,2024,Saudi Arabia,R,92.579,34.06,29.02,29.499,93.841,1.2620000000000005,97.296,-4.717000000000013,-1.2620000000000005,95.39899999999999,97.896,-2.497000000000014,50.0,0.94,44.0,0.9318181818181818,1681.0,2209.0,0,1,1,0,0,0,1,0.0,0.0,41.0,41
ALO,Aston Martin,48.0,0 days 00:01:32.629000,0 days 00:00:34.035000,0 days 00:00:29.132000,0 days 00:00:29.462000,HARD,42.0,2.0,,,1,5.0,False,2024,Saudi Arabia,R,92.629,34.035,29.132,29.462,93.841,1.211999999999989,97.296,-4.667000000000002,-1.211999999999989,95.509,97.896,-2.3870000000000005,50.0,0.96,44.0,0.9545454545454546,1764.0,2304.0,0,1,1,0,0,0,1,0.0,0.0,42.0,41
ALO,Aston Martin,49.0,0 days 00:01:32.389000,0 days 00:00:34.003000,0 days 00:00:28.907000,0 days 00:00:29.479000,HARD,43.0,2.0,,,1,5.0,False,2024,Saudi Arabia,R,92.389,34.003,28.907,29.479,93.841,1.4519999999999982,97.296,-4.907000000000011,-1.4519999999999982,95.329,97.896,-2.5670000000000073,50.0,0.98,44.0,0.9772727272727273,1849.0,2401.0,0,1,1,0,0,0,1,0.0,0.0,43.0,41
ALO,Aston Martin,50.0,0 days 00:01:32.779000,0 days 00:00:34.105000,0 days 00:00:29.053000,0 days 00:00:29.621000,HARD,44.0,2.0,,,1,5.0,False,2024,Saudi Arabia,R,92.779,34.105,29.053,29.621,93.841,1.0619999999999976,97.296,-4.51700000000001,-1.0619999999999976,95.779,97.896,-2.1170000000000044,50.0,1.0,44.0,1.0,1936.0,2500.0,0,1,1,0,0,0,1,0.0,0.0,44.0,41
BEA,Ferrari,2.0,0 days 00:01:37.415000,0 days 00:00:37.634000,0 days 00:00:29.937000,0 days 00:00:29.844000,SOFT,2.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,97.415,37.634,29.937,29.844,93.798,3.6170000000000044,97.415,0.0,3.6170000000000044,97.53500000000001,97.53500000000001,0.0,50.0,0.04,6.0,0.3333333333333333,4.0,4.0,1,0,0,1,1,0,0,2.0,0.0,0.0,5
BEA,Ferrari,3.0,0 days 00:01:35.515000,0 days 00:00:35.728000,0 days 00:00:30.062000,0 days 00:00:29.725000,SOFT,3.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,95.515,35.728,30.062,29.725,93.798,1.7169999999999987,97.415,-1.9000000000000057,1.7169999999999987,95.69500000000001,97.53500000000001,-1.8400000000000034,50.0,0.06,6.0,0.5,9.0,9.0,1,0,0,1,1,0,0,3.0,0.0,0.0,5
BEA,Ferrari,4.0,0 days 00:01:35.645000,0 days 00:00:35.862000,0 days 00:00:30.067000,0 days 00:00:29.716000,SOFT,4.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,95.645,35.862,30.067,29.716,93.798,1.8469999999999942,97.415,-1.7700000000000102,1.8469999999999942,95.88499999999999,97.53500000000001,-1.65000000000002,50.0,0.08,6.0,0.6666666666666666,16.0,16.0,1,0,0,1,1,0,0,4.0,0.0,0.0,5
BEA,Ferrari,5.0,0 days 00:01:35.593000,0 days 00:00:35.766000,0 days 00:00:30.040000,0 days 00:00:29.787000,SOFT,5.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,95.593,35.766,30.04,29.787,93.798,1.7950000000000017,97.415,-1.8220000000000027,1.7950000000000017,95.893,97.53500000000001,-1.6420000000000101,50.0,0.1,6.0,0.8333333333333334,25.0,25.0,1,0,0,1,1,0,0,5.0,0.0,0.0,5
BEA,Ferrari,6.0,0 days 00:01:36.122000,0 days 00:00:35.873000,0 days 00:00:30.007000,0 days 00:00:30.242000,SOFT,6.0,1.0,,,12,10.0,False,2024,Saudi Arabia,R,96.122,35.873,30.007,30.242,93.798,2.323999999999998,97.415,-1.2930000000000064,2.323999999999998,96.482,97.53500000000001,-1.0530000000000115,50.0,0.12,6.0,1.0,36.0,36.0,1,0,0,1,1,0,0,6.0,0.0,0.0,5
BEA,Ferrari,10.0,0 days 00:01:38.427000,0 days 00:00:37.734000,0 days 00:00:30.418000,0 days 00:00:30.275000,HARD,3.0,2.0,,,1,11.0,False,2024,Saudi Arabia,R,98.427,37.734,30.418,30.275,93.798,4.629000000000005,98.427,0.0,4.629000000000005,99.027,99.027,0.0,50.0,0.2,43.0,0.06976744186046512,9.0,100.0,0,1,0,1,0,0,1,0.0,0.0,3.0,41
BEA,Ferrari,11.0,0 days 00:01:35.645000,0 days 00:00:35.816000,0 days 00:00:30.052000,0 days 00:00:29.777000,HARD,4.0,2.0,,,1,11.0,False,2024,Saudi Arabia,R,95.645,35.816,30.052,29.777,93.798,1.8469999999999942,98.427,-2.7820000000000107,1.8469999999999942,96.30499999999999,99.027,-2.7220000000000084,50.0,0.22,43.0,0.09302325581395349,16.0,121.0,0,1,0,1,0,0,1,0.0,0.0,4.0,41
BEA,Ferrari,12.0,0 days 00:01:34.907000,0 days 00:00:35.377000,0 days 00:00:29.858000,0 days 00:00:29.672000,HARD,5.0,2.0,,,1,11.0,False,2024,Saudi Arabia,R,94.907,35.377,29.858,29.672,93.798,1.1089999999999947,98.427,-3.5200000000000102,1.1089999999999947,95.627,99.027,-3.4000000000000057,50.0,0.24,43.0,0.11627906976744186,25.0,144.0,0,1,0,1,0,0,1,0.0,0.0,5.0,41
BEA,Ferrari,13.0,0 days 00:01:35.153000,0 days 00:00:35.641000,0 days 00:00:29.885000,0 days 00:00:29.627000,HARD,6.0,2.0,,,1,11.0,False,2024,Saudi Arabia,R,95.153,35.641,29.885,29.627,93.798,1.355000000000004,98.427,-3.274000000000001,1.355000000000004,95.933,99.027,-3.093999999999994,50.0,0.26,43.0,0.13953488372093023,36.0,169.0,0,1,0,1,0,0,1,0.0,0.0,6.0,41
BEA,Ferrari,14.0,0 days 00:01:35.479000,0 days 00:00:35.530000,0 days 00:00:30.013000,0 days 00:00:29.936000,HARD,7.0,2.0,,,1,10.0,False,2024,Saudi Arabia,R,95.479,35.53,30.013,29.936,93.798,1.6809999999999974,98.427,-2.9480000000000075,1.6809999999999974,96.319,99.027,-2.7079999999999984,50.0,0.28,43.0,0.16279069767441862,49.0,196.0,0,1,0,1,0,0,1,0.0,0.0,7.0,41
BEA,Ferrari,15.0,0 days 00:01:35.118000,0 days 00:00:35.174000,0 days 00:00:29.998000,0 days 00:00:29.946000,HARD,8.0,2.0,,,1,10.0,False,2024,Saudi Arabia,R,95.118,35.174,29.998,29.946,93.798,1.3199999999999932,98.427,-3.3090000000000117,1.3199999999999932,96.018,99.027,-3.0090000000000003,50.0,0.3,43.0,0.18604651162790697,64.0,225.0,0,1,0,1,0,0,1,0.0,0.0,8.0,41
BEA,Ferrari,16.0,0 days 00:01:34.715000,0 days 00:00:35.076000,0 days 00:00:29.878000,0 days 00:00:29.761000,HARD,9.0,2.0,,,1,10.0,False,2024,Saudi Arabia,R,94.715,35.076,29.878,29.761,93.798,0.9170000000000016,98.427,-3.7120000000000033,0.9170000000000016,95.675,99.027,-3.352000000000004,50.0,0.32,43.0,0.20930232558139536,81.0,256.0,0,1,0,1,0,0,1,0.0,0.0,9.0,41
BEA,Ferrari,17.0,0 days 00:01:34.681000,0 days 00:00:34.949000,0 days 00:00:29.850000,0 days 00:00:29.882000,HARD,10.0,2.0,,,1,10.0,False,2024,Saudi Arabia,R,94.681,34.949,29.85,29.882,93.798,0.8829999999999956,98.427,-3.7460000000000093,0.8829999999999956,95.701,99.027,-3.3260000000000076,50.0,0.34,43.0,0.23255813953488372,100.0,289.0,0,1,0,0,0,0,1,0.0,0.0,10.0,41
BEA,Ferrari,18.0,0 days 00:01:35.270000,0 days 00:00:35.543000,0 days 00:00:29.795000,0 days 00:00:29.932000,HARD,11.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,95.27,35.543,29.795,29.932,93.798,1.4719999999999942,98.427,-3.1570000000000107,1.4719999999999942,96.35,99.027,-2.6770000000000067,50.0,0.36,43.0,0.2558139534883721,121.0,324.0,0,1,0,0,0,0,1,0.0,0.0,11.0,41
BEA,Ferrari,19.0,0 days 00:01:35.616000,0 days 00:00:35.914000,0 days 00:00:29.887000,0 days 00:00:29.815000,HARD,12.0,2.0,,,1,10.0,False,2024,Saudi Arabia,R,95.616,35.914,29.887,29.815,93.798,1.8179999999999978,98.427,-2.811000000000007,1.8179999999999978,96.756,99.027,-2.271000000000001,50.0,0.38,43.0,0.27906976744186046,144.0,361.0,0,1,0,0,0,0,1,0.0,0.0,12.0,41
BEA,Ferrari,20.0,0 days 00:01:34.828000,0 days 00:00:35.453000,0 days 00:00:29.793000,0 days 00:00:29.582000,HARD,13.0,2.0,,,1,10.0,False,2024,Saudi Arabia,R,94.828,35.453,29.793,29.582,93.798,1.0300000000000011,98.427,-3.5990000000000038,1.0300000000000011,96.028,99.027,-2.9989999999999952,50.0,0.4,43.0,0.3023255813953488,169.0,400.0,0,1,0,0,0,0,1,0.0,0.0,13.0,41
BEA,Ferrari,21.0,0 days 00:01:34.368000,0 days 00:00:34.628000,0 days 00:00:29.902000,0 days 00:00:29.838000,HARD,14.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,94.368,34.628,29.902,29.838,93.798,0.5699999999999932,98.427,-4.059000000000012,0.5699999999999932,95.628,99.027,-3.399000000000001,50.0,0.42,43.0,0.32558139534883723,196.0,441.0,0,1,0,0,0,0,1,0.0,0.0,14.0,41
BEA,Ferrari,22.0,0 days 00:01:34.559000,0 days 00:00:34.844000,0 days 00:00:29.851000,0 days 00:00:29.864000,HARD,15.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,94.559,34.844,29.851,29.864,93.798,0.7609999999999957,98.427,-3.868000000000009,0.7609999999999957,95.87899999999999,99.027,-3.1480000000000103,50.0,0.44,43.0,0.3488372093023256,225.0,484.0,0,1,0,0,0,0,1,0.0,0.0,15.0,41
BEA,Ferrari,23.0,0 days 00:01:34.128000,0 days 00:00:34.668000,0 days 00:00:29.649000,0 days 00:00:29.811000,HARD,16.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,94.128,34.668,29.649,29.811,93.798,0.3299999999999983,98.427,-4.299000000000007,0.3299999999999983,95.508,99.027,-3.5190000000000055,50.0,0.46,43.0,0.37209302325581395,256.0,529.0,0,1,0,0,0,0,1,0.0,0.0,16.0,41
BEA,Ferrari,24.0,0 days 00:01:33.966000,0 days 00:00:34.503000,0 days 00:00:29.637000,0 days 00:00:29.826000,HARD,17.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,93.966,34.503,29.637,29.826,93.798,0.16799999999999216,98.427,-4.461000000000013,0.16799999999999216,95.40599999999999,99.027,-3.6210000000000093,50.0,0.48,43.0,0.3953488372093023,289.0,576.0,0,1,0,0,0,0,1,0.0,0.0,17.0,41
BEA,Ferrari,25.0,0 days 00:01:33.924000,0 days 00:00:34.546000,0 days 00:00:29.619000,0 days 00:00:29.759000,HARD,18.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,93.924,34.546,29.619,29.759,93.798,0.12600000000000477,98.427,-4.503,0.12600000000000477,95.424,99.027,-3.6029999999999944,50.0,0.5,43.0,0.4186046511627907,324.0,625.0,0,1,0,0,0,0,1,0.0,0.0,18.0,41
BEA,Ferrari,26.0,0 days 00:01:33.788000,0 days 00:00:34.447000,0 days 00:00:29.616000,0 days 00:00:29.725000,HARD,19.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,93.788,34.447,29.616,29.725,93.798,0.010000000000005116,98.427,-4.63900000000001,-0.010000000000005116,95.348,99.027,-3.679000000000002,50.0,0.52,43.0,0.4418604651162791,361.0,676.0,0,1,0,0,0,0,1,0.0,0.0,19.0,41
BEA,Ferrari,27.0,0 days 00:01:33.808000,0 days 00:00:34.562000,0 days 00:00:29.549000,0 days 00:00:29.697000,HARD,20.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,93.808,34.562,29.549,29.697,93.798,0.010000000000005116,98.427,-4.619,0.010000000000005116,95.42800000000001,99.027,-3.5989999999999895,50.0,0.54,43.0,0.46511627906976744,400.0,729.0,0,1,0,0,0,0,1,0.0,0.0,20.0,41
BEA,Ferrari,28.0,0 days 00:01:33.639000,0 days 00:00:34.428000,0 days 00:00:29.472000,0 days 00:00:29.739000,HARD,21.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,93.639,34.428,29.472,29.739,93.798,0.15900000000000603,98.427,-4.788000000000011,-0.15900000000000603,95.319,99.027,-3.7079999999999984,50.0,0.56,43.0,0.4883720930232558,441.0,784.0,0,1,0,0,0,0,1,0.0,0.0,21.0,41
BEA,Ferrari,29.0,0 days 00:01:33.379000,0 days 00:00:34.350000,0 days 00:00:29.366000,0 days 00:00:29.663000,HARD,22.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,93.379,34.35,29.366,29.663,93.798,0.41899999999999693,98.427,-5.048000000000002,-0.41899999999999693,95.119,99.027,-3.9080000000000013,50.0,0.58,43.0,0.5116279069767442,484.0,841.0,0,1,0,0,0,0,1,0.0,0.0,22.0,41
BEA,Ferrari,30.0,0 days 00:01:33.771000,0 days 00:00:34.425000,0 days 00:00:29.502000,0 days 00:00:29.844000,HARD,23.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,93.771,34.425,29.502,29.844,93.798,0.027000000000001023,98.427,-4.656000000000006,-0.027000000000001023,95.571,99.027,-3.456000000000003,50.0,0.6,43.0,0.5348837209302325,529.0,900.0,0,1,0,0,0,0,1,0.0,0.0,23.0,41
BEA,Ferrari,31.0,0 days 00:01:33.446000,0 days 00:00:34.401000,0 days 00:00:29.339000,0 days 00:00:29.706000,HARD,24.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,93.446,34.401,29.339,29.706,93.798,0.35200000000000387,98.427,-4.981000000000009,-0.35200000000000387,95.306,99.027,-3.7210000000000036,50.0,0.62,43.0,0.5581395348837209,576.0,961.0,0,1,0,0,0,0,1,0.0,0.0,24.0,41
BEA,Ferrari,32.0,0 days 00:01:33.086000,0 days 00:00:34.056000,0 days 00:00:29.388000,0 days 00:00:29.642000,HARD,25.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,93.086,34.056,29.388,29.642,93.798,0.7120000000000033,98.427,-5.341000000000008,-0.7120000000000033,95.006,99.027,-4.021000000000001,50.0,0.64,43.0,0.5813953488372093,625.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,25.0,41
