Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
LEC,Ferrari,14.0,0 days 00:01:32.448000,0 days 00:00:32.779000,0 days 00:00:19.371000,0 days 00:00:40.298000,INTERMEDIATE,14.0,4.0,,,1,5.0,False,2025,Australia,R,92.448,32.779,19.371,40.298,92.448,0.0,98.19,-5.742000000000004,0.0,93.288,98.67,-5.382000000000005,57.0,0.24561403508771928,33.0,0.42424242424242425,196.0,196.0,0,0,0,1,0,0,0,0.0,0.0,0.0,26
LEC,Ferrari,15.0,0 days 00:01:31.846000,0 days 00:00:32.501000,0 days 00:00:19.473000,0 days 00:00:39.872000,INTERMEDIATE,15.0,4.0,,,1,5.0,False,2025,Australia,R,91.846,32.501,19.473,39.872,92.448,0.6019999999999897,98.19,-6.343999999999994,-0.6019999999999897,92.74600000000001,98.67,-5.923999999999992,57.0,0.2631578947368421,33.0,0.45454545454545453,225.0,225.0,0,0,0,1,0,0,0,0.0,0.0,0.0,26
LEC,Ferrari,16.0,0 days 00:01:31.832000,0 days 00:00:32.449000,0 days 00:00:19.424000,0 days 00:00:39.959000,INTERMEDIATE,16.0,4.0,,,1,5.0,False,2025,Australia,R,91.832,32.449,19.424,39.959,92.448,0.6159999999999997,98.19,-6.358000000000004,-0.6159999999999997,92.79199999999999,98.67,-5.878000000000014,57.0,0.2807017543859649,33.0,0.48484848484848486,256.0,256.0,0,0,0,1,0,0,0,0.0,0.0,0.0,26
LEC,Ferrari,17.0,0 days 00:01:32.502000,0 days 00:00:32.353000,0 days 00:00:19.305000,0 days 00:00:40.844000,INTERMEDIATE,17.0,4.0,,,1,5.0,False,2025,Australia,R,92.502,32.353,19.305,40.844,92.448,0.054000000000002046,98.19,-5.688000000000002,0.054000000000002046,93.52199999999999,98.67,-5.14800000000001,57.0,0.2982456140350877,33.0,0.5151515151515151,289.0,289.0,0,0,0,1,0,0,0,0.0,0.0,0.0,26
LEC,Ferrari,18.0,0 days 00:01:32.614000,0 days 00:00:32.366000,0 days 00:00:19.295000,0 days 00:00:40.953000,INTERMEDIATE,18.0,4.0,,,1,5.0,False,2025,Australia,R,92.614,32.366,19.295,40.953,92.448,0.16600000000001103,98.19,-5.575999999999993,0.16600000000001103,93.694,98.67,-4.975999999999999,57.0,0.3157894736842105,33.0,0.5454545454545454,324.0,324.0,0,0,0,1,0,0,0,0.0,0.0,0.0,26
LEC,Ferrari,19.0,0 days 00:01:31.861000,0 days 00:00:32.446000,0 days 00:00:19.130000,0 days 00:00:40.285000,INTERMEDIATE,19.0,4.0,,,1,5.0,False,2025,Australia,R,91.861,32.446,19.13,40.285,92.448,0.5869999999999891,98.19,-6.3289999999999935,-0.5869999999999891,93.001,98.67,-5.668999999999997,57.0,0.3333333333333333,33.0,0.5757575757575758,361.0,361.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
LEC,Ferrari,20.0,0 days 00:01:31.756000,0 days 00:00:32.640000,0 days 00:00:19.249000,0 days 00:00:39.867000,INTERMEDIATE,20.0,4.0,,,1,5.0,False,2025,Australia,R,91.756,32.64,19.249,39.867,92.448,0.6919999999999931,98.19,-6.4339999999999975,-0.6919999999999931,92.956,98.67,-5.713999999999999,57.0,0.3508771929824561,33.0,0.6060606060606061,400.0,400.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
LEC,Ferrari,21.0,0 days 00:01:31.159000,0 days 00:00:32.503000,0 days 00:00:19.048000,0 days 00:00:39.608000,INTERMEDIATE,21.0,4.0,,,1,5.0,False,2025,Australia,R,91.159,32.503,19.048,39.608,92.448,1.2889999999999873,98.19,-7.030999999999992,-1.2889999999999873,92.41900000000001,98.67,-6.250999999999991,57.0,0.3684210526315789,33.0,0.6363636363636364,441.0,441.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
LEC,Ferrari,22.0,0 days 00:01:30.695000,0 days 00:00:32.110000,0 days 00:00:19.024000,0 days 00:00:39.561000,INTERMEDIATE,22.0,4.0,,,1,5.0,False,2025,Australia,R,90.695,32.11,19.024,39.561,92.448,1.7530000000000001,98.19,-7.4950000000000045,-1.7530000000000001,92.01499999999999,98.67,-6.655000000000015,57.0,0.38596491228070173,33.0,0.6666666666666666,484.0,484.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
LEC,Ferrari,23.0,0 days 00:01:31.551000,0 days 00:00:32.450000,0 days 00:00:19.025000,0 days 00:00:40.076000,INTERMEDIATE,23.0,4.0,,,1,5.0,False,2025,Australia,R,91.551,32.45,19.025,40.076,92.448,0.8969999999999914,98.19,-6.638999999999996,-0.8969999999999914,92.931,98.67,-5.739000000000004,57.0,0.40350877192982454,33.0,0.696969696969697,529.0,529.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
LEC,Ferrari,24.0,0 days 00:01:30.732000,0 days 00:00:32.099000,0 days 00:00:19.026000,0 days 00:00:39.607000,INTERMEDIATE,24.0,4.0,,,1,5.0,False,2025,Australia,R,90.732,32.099,19.026,39.607,92.448,1.715999999999994,98.19,-7.457999999999998,-1.715999999999994,92.172,98.67,-6.498000000000005,57.0,0.42105263157894735,33.0,0.7272727272727273,576.0,576.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
LEC,Ferrari,25.0,0 days 00:01:30.251000,0 days 00:00:31.754000,0 days 00:00:18.940000,0 days 00:00:39.557000,INTERMEDIATE,25.0,4.0,,,1,5.0,False,2025,Australia,R,90.251,31.754,18.94,39.557,92.448,2.1969999999999885,98.19,-7.938999999999993,-2.1969999999999885,91.751,98.67,-6.918999999999997,57.0,0.43859649122807015,33.0,0.7575757575757576,625.0,625.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
LEC,Ferrari,26.0,0 days 00:01:30.340000,0 days 00:00:31.933000,0 days 00:00:19.002000,0 days 00:00:39.405000,INTERMEDIATE,26.0,4.0,,,1,5.0,False,2025,Australia,R,90.34,31.933,19.002,39.405,92.448,2.10799999999999,98.19,-7.849999999999994,-2.10799999999999,91.9,98.67,-6.769999999999996,57.0,0.45614035087719296,33.0,0.7878787878787878,676.0,676.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
LEC,Ferrari,27.0,0 days 00:01:30.563000,0 days 00:00:32.068000,0 days 00:00:19.011000,0 days 00:00:39.484000,INTERMEDIATE,27.0,4.0,,,1,5.0,False,2025,Australia,R,90.563,32.068,19.011,39.484,92.448,1.884999999999991,98.19,-7.626999999999995,-1.884999999999991,92.183,98.67,-6.486999999999995,57.0,0.47368421052631576,33.0,0.8181818181818182,729.0,729.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
LEC,Ferrari,28.0,0 days 00:01:29.723000,0 days 00:00:31.671000,0 days 00:00:18.863000,0 days 00:00:39.189000,INTERMEDIATE,28.0,4.0,,,1,5.0,False,2025,Australia,R,89.723,31.671,18.863,39.189,92.448,2.7249999999999943,98.19,-8.466999999999999,-2.7249999999999943,91.403,98.67,-7.266999999999996,57.0,0.49122807017543857,33.0,0.8484848484848485,784.0,784.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
LEC,Ferrari,29.0,0 days 00:01:29.492000,0 days 00:00:31.588000,0 days 00:00:18.944000,0 days 00:00:38.960000,INTERMEDIATE,29.0,4.0,,,1,5.0,False,2025,Australia,R,89.492,31.588,18.944,38.96,92.448,2.955999999999989,98.19,-8.697999999999993,-2.955999999999989,91.232,98.67,-7.438000000000002,57.0,0.5087719298245614,33.0,0.8787878787878788,841.0,841.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
LEC,Ferrari,30.0,0 days 00:01:29.367000,0 days 00:00:31.248000,0 days 00:00:18.963000,0 days 00:00:39.156000,INTERMEDIATE,30.0,4.0,,,1,5.0,False,2025,Australia,R,89.367,31.248,18.963,39.156,92.448,3.080999999999989,98.19,-8.822999999999993,-3.080999999999989,91.167,98.67,-7.503,57.0,0.5263157894736842,33.0,0.9090909090909091,900.0,900.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
LEC,Ferrari,31.0,0 days 00:01:29.546000,0 days 00:00:31.524000,0 days 00:00:18.867000,0 days 00:00:39.155000,INTERMEDIATE,31.0,4.0,,,1,5.0,False,2025,Australia,R,89.546,31.524,18.867,39.155,92.448,2.901999999999987,98.19,-8.643999999999991,-2.901999999999987,91.406,98.67,-7.263999999999996,57.0,0.543859649122807,33.0,0.9393939393939394,961.0,961.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
LEC,Ferrari,32.0,0 days 00:01:29.337000,0 days 00:00:31.356000,0 days 00:00:18.945000,0 days 00:00:39.036000,INTERMEDIATE,32.0,4.0,,,1,5.0,False,2025,Australia,R,89.337,31.356,18.945,39.036,92.448,3.11099999999999,98.19,-8.852999999999994,-3.11099999999999,91.257,98.67,-7.412999999999997,57.0,0.5614035087719298,33.0,0.9696969696969697,1024.0,1024.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
LEC,Ferrari,33.0,0 days 00:01:33.966000,0 days 00:00:31.801000,0 days 00:00:19.053000,0 days 00:00:43.112000,INTERMEDIATE,33.0,4.0,,,124,5.0,False,2025,Australia,R,93.966,31.801,19.053,43.112,92.448,1.5180000000000007,98.19,-4.224000000000004,1.5180000000000007,95.946,98.67,-2.7240000000000038,57.0,0.5789473684210527,33.0,1.0,1089.0,1089.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
LEC,Ferrari,42.0,0 days 00:01:26.831000,0 days 00:00:30.927000,0 days 00:00:18.992000,0 days 00:00:36.912000,HARD,9.0,5.0,,,1,5.0,False,2025,Australia,R,86.831,30.927,18.992,36.912,92.448,5.61699999999999,86.831,0.0,-5.61699999999999,89.351,89.351,0.0,57.0,0.7368421052631579,13.0,0.6923076923076923,81.0,1764.0,0,0,1,0,0,0,1,0.0,0.0,9.0,5
LEC,Ferrari,43.0,0 days 00:01:25.271000,0 days 00:00:29.433000,0 days 00:00:18.459000,0 days 00:00:37.379000,HARD,10.0,5.0,,,1,6.0,False,2025,Australia,R,85.271,29.433,18.459,37.379,92.448,7.1769999999999925,86.831,-1.5600000000000023,-7.1769999999999925,87.851,89.351,-1.5,57.0,0.7543859649122807,13.0,0.7692307692307693,100.0,1849.0,0,0,1,0,0,0,1,0.0,0.0,10.0,5
LEC,Ferrari,44.0,0 days 00:01:36.363000,0 days 00:00:29.953000,0 days 00:00:18.038000,0 days 00:00:48.372000,HARD,11.0,5.0,,,12,5.0,False,2025,Australia,R,96.363,29.953,18.038,48.372,92.448,3.9150000000000063,86.831,9.531999999999996,3.9150000000000063,99.003,89.351,9.652000000000001,57.0,0.7719298245614035,13.0,0.8461538461538461,121.0,1936.0,0,0,1,0,0,0,1,0.0,0.0,11.0,5
LEC,Ferrari,45.0,0 days 00:01:31.269000,0 days 00:00:29.782000,0 days 00:00:18.516000,0 days 00:00:42.971000,HARD,12.0,5.0,,,21,5.0,False,2025,Australia,R,91.269,29.782,18.516,42.971,92.448,1.1789999999999878,86.831,4.438000000000002,-1.1789999999999878,93.96900000000001,89.351,4.618000000000009,57.0,0.7894736842105263,13.0,0.9230769230769231,144.0,2025.0,0,0,1,0,0,0,1,0.0,0.0,12.0,5
LEC,Ferrari,46.0,0 days 00:01:36.429000,0 days 00:00:31.136000,0 days 00:00:17.831000,0 days 00:00:47.462000,HARD,13.0,5.0,,,1,2.0,False,2025,Australia,R,96.429,31.136,17.831,47.462,92.448,3.9810000000000088,86.831,9.597999999999999,3.9810000000000088,99.18900000000001,89.351,9.838000000000008,57.0,0.8070175438596491,13.0,1.0,169.0,2116.0,0,0,1,0,0,0,1,0.0,0.0,13.0,5
LEC,Ferrari,52.0,0 days 00:01:36.380000,0 days 00:00:35.427000,0 days 00:00:19.167000,0 days 00:00:41.786000,INTERMEDIATE,5.0,6.0,,,1,9.0,False,2025,Australia,R,96.38,35.427,19.167,41.786,92.448,3.932000000000002,96.38,0.0,3.932000000000002,99.5,99.5,0.0,57.0,0.9122807017543859,10.0,0.5,25.0,2704.0,0,0,1,0,0,0,0,0.0,0.0,0.0,6
LEC,Ferrari,53.0,0 days 00:01:32.731000,0 days 00:00:32.685000,0 days 00:00:18.763000,0 days 00:00:41.283000,INTERMEDIATE,6.0,6.0,,,1,9.0,False,2025,Australia,R,92.731,32.685,18.763,41.283,92.448,0.28300000000000125,96.38,-3.649000000000001,0.28300000000000125,95.911,99.5,-3.5889999999999986,57.0,0.9298245614035088,10.0,0.6,36.0,2809.0,0,0,1,0,0,0,0,0.0,0.0,0.0,6
LEC,Ferrari,54.0,0 days 00:01:31.082000,0 days 00:00:32.942000,0 days 00:00:18.901000,0 days 00:00:39.239000,INTERMEDIATE,7.0,6.0,,,1,8.0,False,2025,Australia,R,91.082,32.942,18.901,39.239,92.448,1.3659999999999997,96.38,-5.298000000000002,-1.3659999999999997,94.32199999999999,99.5,-5.1780000000000115,57.0,0.9473684210526315,10.0,0.7,49.0,2916.0,0,0,1,0,0,0,0,0.0,0.0,0.0,6
LEC,Ferrari,55.0,0 days 00:01:29.975000,0 days 00:00:31.892000,0 days 00:00:18.590000,0 days 00:00:39.493000,INTERMEDIATE,8.0,6.0,,,1,8.0,False,2025,Australia,R,89.975,31.892,18.59,39.493,92.448,2.472999999999999,96.38,-6.405000000000001,-2.472999999999999,93.27499999999999,99.5,-6.2250000000000085,57.0,0.9649122807017544,10.0,0.8,64.0,3025.0,0,0,1,0,0,0,0,0.0,0.0,0.0,6
LEC,Ferrari,56.0,0 days 00:01:29.801000,0 days 00:00:31.380000,0 days 00:00:18.561000,0 days 00:00:39.860000,INTERMEDIATE,9.0,6.0,,,1,8.0,False,2025,Australia,R,89.801,31.38,18.561,39.86,92.448,2.6469999999999914,96.38,-6.5789999999999935,-2.6469999999999914,93.161,99.5,-6.338999999999999,57.0,0.9824561403508771,10.0,0.9,81.0,3136.0,0,0,1,0,0,0,0,0.0,0.0,0.0,6
LEC,Ferrari,57.0,0 days 00:01:30.964000,0 days 00:00:31.616000,0 days 00:00:18.907000,0 days 00:00:40.441000,INTERMEDIATE,10.0,6.0,,,1,8.0,False,2025,Australia,R,90.964,31.616,18.907,40.441,92.448,1.4839999999999947,96.38,-5.415999999999997,-1.4839999999999947,94.384,99.5,-5.116,57.0,1.0,10.0,1.0,100.0,3249.0,0,0,1,0,0,0,0,0.0,0.0,0.0,6
NOR,McLaren,8.0,0 days 00:01:36.278000,0 days 00:00:34.845000,0 days 00:00:20.542000,0 days 00:00:40.891000,INTERMEDIATE,8.0,4.0,,,1,1.0,False,2025,Australia,R,96.278,34.845,20.542,40.891,90.51650000000001,5.761499999999998,96.278,0.0,5.761499999999998,96.75800000000001,96.75800000000001,0.0,57.0,0.14035087719298245,33.0,0.24242424242424243,64.0,64.0,0,0,0,1,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,9.0,0 days 00:01:34.638000,0 days 00:00:34.182000,0 days 00:00:19.932000,0 days 00:00:40.524000,INTERMEDIATE,9.0,4.0,,,1,1.0,False,2025,Australia,R,94.638,34.182,19.932,40.524,90.51650000000001,4.1214999999999975,96.278,-1.6400000000000006,4.1214999999999975,95.17800000000001,96.75800000000001,-1.5799999999999983,57.0,0.15789473684210525,33.0,0.2727272727272727,81.0,81.0,0,0,0,1,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,10.0,0 days 00:01:32.130000,0 days 00:00:32.775000,0 days 00:00:19.521000,0 days 00:00:39.834000,INTERMEDIATE,10.0,4.0,,,1,1.0,False,2025,Australia,R,92.13,32.775,19.521,39.834,90.51650000000001,1.6134999999999877,96.278,-4.14800000000001,1.6134999999999877,92.72999999999999,96.75800000000001,-4.02800000000002,57.0,0.17543859649122806,33.0,0.30303030303030304,100.0,100.0,0,0,0,1,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,11.0,0 days 00:01:32.189000,0 days 00:00:32.971000,0 days 00:00:19.542000,0 days 00:00:39.676000,INTERMEDIATE,11.0,4.0,,,1,1.0,False,2025,Australia,R,92.189,32.971,19.542,39.676,90.51650000000001,1.6724999999999852,96.278,-4.089000000000013,1.6724999999999852,92.84899999999999,96.75800000000001,-3.9090000000000202,57.0,0.19298245614035087,33.0,0.3333333333333333,121.0,121.0,0,0,0,1,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,12.0,0 days 00:01:31.778000,0 days 00:00:33.041000,0 days 00:00:19.428000,0 days 00:00:39.309000,INTERMEDIATE,12.0,4.0,,,1,1.0,False,2025,Australia,R,91.778,33.041,19.428,39.309,90.51650000000001,1.261499999999998,96.278,-4.5,1.261499999999998,92.498,96.75800000000001,-4.260000000000005,57.0,0.21052631578947367,33.0,0.36363636363636365,144.0,144.0,0,0,0,1,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,13.0,0 days 00:01:31.318000,0 days 00:00:32.701000,0 days 00:00:19.369000,0 days 00:00:39.248000,INTERMEDIATE,13.0,4.0,,,1,1.0,False,2025,Australia,R,91.318,32.701,19.369,39.248,90.51650000000001,0.8014999999999901,96.278,-4.960000000000008,0.8014999999999901,92.098,96.75800000000001,-4.660000000000011,57.0,0.22807017543859648,33.0,0.3939393939393939,169.0,169.0,0,0,0,1,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,14.0,0 days 00:01:30.795000,0 days 00:00:32.293000,0 days 00:00:19.273000,0 days 00:00:39.229000,INTERMEDIATE,14.0,4.0,,,1,1.0,False,2025,Australia,R,90.795,32.293,19.273,39.229,90.51650000000001,0.278499999999994,96.278,-5.483000000000004,0.278499999999994,91.635,96.75800000000001,-5.123000000000005,57.0,0.24561403508771928,33.0,0.42424242424242425,196.0,196.0,0,0,0,1,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,15.0,0 days 00:01:30.226000,0 days 00:00:32.127000,0 days 00:00:19.243000,0 days 00:00:38.856000,INTERMEDIATE,15.0,4.0,,,1,1.0,False,2025,Australia,R,90.226,32.127,19.243,38.856,90.51650000000001,0.29050000000000864,96.278,-6.052000000000007,-0.29050000000000864,91.126,96.75800000000001,-5.632000000000005,57.0,0.2631578947368421,33.0,0.45454545454545453,225.0,225.0,0,0,0,1,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,16.0,0 days 00:01:29.952000,0 days 00:00:31.957000,0 days 00:00:19.167000,0 days 00:00:38.828000,INTERMEDIATE,16.0,4.0,,,1,1.0,False,2025,Australia,R,89.952,31.957,19.167,38.828,90.51650000000001,0.5645000000000095,96.278,-6.326000000000008,-0.5645000000000095,90.91199999999999,96.75800000000001,-5.846000000000018,57.0,0.2807017543859649,33.0,0.48484848484848486,256.0,256.0,0,0,0,1,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,17.0,0 days 00:01:30.264000,0 days 00:00:31.990000,0 days 00:00:19.045000,0 days 00:00:39.229000,INTERMEDIATE,17.0,4.0,,,1,1.0,False,2025,Australia,R,90.264,31.99,19.045,39.229,90.51650000000001,0.25250000000001194,96.278,-6.01400000000001,-0.25250000000001194,91.28399999999999,96.75800000000001,-5.474000000000018,57.0,0.2982456140350877,33.0,0.5151515151515151,289.0,289.0,0,0,0,1,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,18.0,0 days 00:01:30.146000,0 days 00:00:31.867000,0 days 00:00:18.988000,0 days 00:00:39.291000,INTERMEDIATE,18.0,4.0,,,1,1.0,False,2025,Australia,R,90.146,31.867,18.988,39.291,90.51650000000001,0.37050000000000693,96.278,-6.132000000000005,-0.37050000000000693,91.226,96.75800000000001,-5.532000000000011,57.0,0.3157894736842105,33.0,0.5454545454545454,324.0,324.0,0,0,0,1,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,19.0,0 days 00:01:30.551000,0 days 00:00:31.922000,0 days 00:00:19.008000,0 days 00:00:39.621000,INTERMEDIATE,19.0,4.0,,,1,1.0,False,2025,Australia,R,90.551,31.922,19.008,39.621,90.51650000000001,0.0344999999999942,96.278,-5.727000000000004,0.0344999999999942,91.691,96.75800000000001,-5.067000000000007,57.0,0.3333333333333333,33.0,0.5757575757575758,361.0,361.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,20.0,0 days 00:01:30.710000,0 days 00:00:32.482000,0 days 00:00:19.053000,0 days 00:00:39.175000,INTERMEDIATE,20.0,4.0,,,1,1.0,False,2025,Australia,R,90.71,32.482,19.053,39.175,90.51650000000001,0.19349999999998602,96.278,-5.568000000000012,0.19349999999998602,91.91,96.75800000000001,-4.848000000000013,57.0,0.3508771929824561,33.0,0.6060606060606061,400.0,400.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,21.0,0 days 00:01:30.234000,0 days 00:00:31.839000,0 days 00:00:18.967000,0 days 00:00:39.428000,INTERMEDIATE,21.0,4.0,,,1,1.0,False,2025,Australia,R,90.234,31.839,18.967,39.428,90.51650000000001,0.2825000000000131,96.278,-6.044000000000011,-0.2825000000000131,91.494,96.75800000000001,-5.26400000000001,57.0,0.3684210526315789,33.0,0.6363636363636364,441.0,441.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,22.0,0 days 00:01:30.300000,0 days 00:00:31.922000,0 days 00:00:18.944000,0 days 00:00:39.434000,INTERMEDIATE,22.0,4.0,,,1,1.0,False,2025,Australia,R,90.3,31.922,18.944,39.434,90.51650000000001,0.21650000000001057,96.278,-5.978000000000009,-0.21650000000001057,91.61999999999999,96.75800000000001,-5.138000000000019,57.0,0.38596491228070173,33.0,0.6666666666666666,484.0,484.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,23.0,0 days 00:01:29.922000,0 days 00:00:31.865000,0 days 00:00:18.917000,0 days 00:00:39.140000,INTERMEDIATE,23.0,4.0,,,1,1.0,False,2025,Australia,R,89.922,31.865,18.917,39.14,90.51650000000001,0.5945000000000107,96.278,-6.356000000000009,-0.5945000000000107,91.30199999999999,96.75800000000001,-5.456000000000017,57.0,0.40350877192982454,33.0,0.696969696969697,529.0,529.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,24.0,0 days 00:01:29.687000,0 days 00:00:31.717000,0 days 00:00:18.812000,0 days 00:00:39.158000,INTERMEDIATE,24.0,4.0,,,1,1.0,False,2025,Australia,R,89.687,31.717,18.812,39.158,90.51650000000001,0.8295000000000101,96.278,-6.591000000000008,-0.8295000000000101,91.127,96.75800000000001,-5.631000000000014,57.0,0.42105263157894735,33.0,0.7272727272727273,576.0,576.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,25.0,0 days 00:01:29.601000,0 days 00:00:31.927000,0 days 00:00:18.809000,0 days 00:00:38.865000,INTERMEDIATE,25.0,4.0,,,1,1.0,False,2025,Australia,R,89.601,31.927,18.809,38.865,90.51650000000001,0.9155000000000086,96.278,-6.677000000000007,-0.9155000000000086,91.101,96.75800000000001,-5.657000000000011,57.0,0.43859649122807015,33.0,0.7575757575757576,625.0,625.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,26.0,0 days 00:01:29.160000,0 days 00:00:31.638000,0 days 00:00:18.793000,0 days 00:00:38.729000,INTERMEDIATE,26.0,4.0,,,1,1.0,False,2025,Australia,R,89.16,31.638,18.793,38.729,90.51650000000001,1.3565000000000111,96.278,-7.118000000000009,-1.3565000000000111,90.72,96.75800000000001,-6.038000000000011,57.0,0.45614035087719296,33.0,0.7878787878787878,676.0,676.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,27.0,0 days 00:01:29.250000,0 days 00:00:31.708000,0 days 00:00:18.743000,0 days 00:00:38.799000,INTERMEDIATE,27.0,4.0,,,1,1.0,False,2025,Australia,R,89.25,31.708,18.743,38.799,90.51650000000001,1.2665000000000077,96.278,-7.028000000000006,-1.2665000000000077,90.87,96.75800000000001,-5.888000000000005,57.0,0.47368421052631576,33.0,0.8181818181818182,729.0,729.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,28.0,0 days 00:01:29.097000,0 days 00:00:31.595000,0 days 00:00:18.795000,0 days 00:00:38.707000,INTERMEDIATE,28.0,4.0,,,1,1.0,False,2025,Australia,R,89.097,31.595,18.795,38.707,90.51650000000001,1.4195000000000135,96.278,-7.181000000000012,-1.4195000000000135,90.777,96.75800000000001,-5.981000000000009,57.0,0.49122807017543857,33.0,0.8484848484848485,784.0,784.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,29.0,0 days 00:01:28.357000,0 days 00:00:31.183000,0 days 00:00:18.556000,0 days 00:00:38.618000,INTERMEDIATE,29.0,4.0,,,1,1.0,False,2025,Australia,R,88.357,31.183,18.556,38.618,90.51650000000001,2.1595000000000084,96.278,-7.9210000000000065,-2.1595000000000084,90.097,96.75800000000001,-6.661000000000016,57.0,0.5087719298245614,33.0,0.8787878787878788,841.0,841.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,30.0,0 days 00:01:28.032000,0 days 00:00:31.395000,0 days 00:00:18.641000,0 days 00:00:37.996000,INTERMEDIATE,30.0,4.0,,,1,1.0,False,2025,Australia,R,88.032,31.395,18.641,37.996,90.51650000000001,2.4845000000000113,96.278,-8.24600000000001,-2.4845000000000113,89.832,96.75800000000001,-6.926000000000016,57.0,0.5263157894736842,33.0,0.9090909090909091,900.0,900.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,31.0,0 days 00:01:27.695000,0 days 00:00:31.136000,0 days 00:00:18.747000,0 days 00:00:37.812000,INTERMEDIATE,31.0,4.0,,,1,1.0,False,2025,Australia,R,87.695,31.136,18.747,37.812,90.51650000000001,2.8215000000000146,96.278,-8.583000000000013,-2.8215000000000146,89.55499999999999,96.75800000000001,-7.203000000000017,57.0,0.543859649122807,33.0,0.9393939393939394,961.0,961.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,32.0,0 days 00:01:27.800000,0 days 00:00:31.021000,0 days 00:00:18.717000,0 days 00:00:38.062000,INTERMEDIATE,32.0,4.0,,,1,1.0,False,2025,Australia,R,87.8,31.021,18.717,38.062,90.51650000000001,2.7165000000000106,96.278,-8.478000000000009,-2.7165000000000106,89.72,96.75800000000001,-7.038000000000011,57.0,0.5614035087719298,33.0,0.9696969696969697,1024.0,1024.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
NOR,McLaren,33.0,0 days 00:01:27.495000,0 days 00:00:31.193000,0 days 00:00:18.769000,0 days 00:00:37.533000,INTERMEDIATE,33.0,4.0,,,1,1.0,False,2025,Australia,R,87.495,31.193,18.769,37.533,90.51650000000001,3.021500000000003,96.278,-8.783000000000001,-3.021500000000003,89.47500000000001,96.75800000000001,-7.283000000000001,57.0,0.5789473684210527,33.0,1.0,1089.0,1089.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26
