Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
OCO,Alpine,53.0,0 days 00:01:19.061000,0 days 00:00:23.429000,0 days 00:00:31.802000,0 days 00:00:23.830000,HARD,16.0,3.0,,,1,10.0,False,2024,Spain,R,79.061,23.429,31.802,23.83
OCO,Alpine,54.0,0 days 00:01:18.982000,0 days 00:00:23.310000,0 days 00:00:31.760000,0 days 00:00:23.912000,HARD,17.0,3.0,,,1,10.0,False,2024,Spain,R,78.982,23.31,31.76,23.912
OCO,Alpine,55.0,0 days 00:01:19.284000,0 days 00:00:23.362000,0 days 00:00:31.927000,0 days 00:00:23.995000,HARD,18.0,3.0,,,1,10.0,False,2024,Spain,R,79.284,23.362,31.927,23.995
OCO,Alpine,56.0,0 days 00:01:19.260000,0 days 00:00:23.346000,0 days 00:00:31.988000,0 days 00:00:23.926000,HARD,19.0,3.0,,,1,10.0,False,2024,Spain,R,79.26,23.346,31.988,23.926
OCO,Alpine,57.0,0 days 00:01:19.324000,0 days 00:00:23.372000,0 days 00:00:31.923000,0 days 00:00:24.029000,HARD,20.0,3.0,,,1,10.0,False,2024,Spain,R,79.324,23.372,31.923,24.029
OCO,Alpine,58.0,0 days 00:01:19.564000,0 days 00:00:23.431000,0 days 00:00:31.934000,0 days 00:00:24.199000,HARD,21.0,3.0,,,1,10.0,False,2024,Spain,R,79.564,23.431,31.934,24.199
OCO,Alpine,59.0,0 days 00:01:19.796000,0 days 00:00:23.437000,0 days 00:00:32.208000,0 days 00:00:24.151000,HARD,22.0,3.0,,,1,10.0,False,2024,Spain,R,79.796,23.437,32.208,24.151
OCO,Alpine,60.0,0 days 00:01:19.896000,0 days 00:00:23.517000,0 days 00:00:32.197000,0 days 00:00:24.182000,HARD,23.0,3.0,,,1,10.0,False,2024,Spain,R,79.896,23.517,32.197,24.182
OCO,Alpine,61.0,0 days 00:01:20.041000,0 days 00:00:23.593000,0 days 00:00:32.478000,0 days 00:00:23.970000,HARD,24.0,3.0,,,1,10.0,False,2024,Spain,R,80.041,23.593,32.478,23.97
OCO,Alpine,62.0,0 days 00:01:19.687000,0 days 00:00:23.441000,0 days 00:00:32.141000,0 days 00:00:24.105000,HARD,25.0,3.0,,,1,10.0,False,2024,Spain,R,79.687,23.441,32.141,24.105
OCO,Alpine,63.0,0 days 00:01:19.587000,0 days 00:00:23.495000,0 days 00:00:32.073000,0 days 00:00:24.019000,HARD,26.0,3.0,,,1,10.0,False,2024,Spain,R,79.587,23.495,32.073,24.019
OCO,Alpine,64.0,0 days 00:01:19.751000,0 days 00:00:23.426000,0 days 00:00:32.202000,0 days 00:00:24.123000,HARD,27.0,3.0,,,1,10.0,False,2024,Spain,R,79.751,23.426,32.202,24.123
OCO,Alpine,65.0,0 days 00:01:19.940000,0 days 00:00:23.426000,0 days 00:00:32.250000,0 days 00:00:24.264000,HARD,28.0,3.0,,,1,10.0,False,2024,Spain,R,79.94,23.426,32.25,24.264
OCO,Alpine,66.0,0 days 00:01:20.663000,0 days 00:00:23.520000,0 days 00:00:32.439000,0 days 00:00:24.704000,HARD,29.0,3.0,,,1,10.0,False,2024,Spain,R,80.663,23.52,32.439,24.704
HUL,Haas F1 Team,1.0,0 days 00:01:27.970000,,0 days 00:00:33.296000,0 days 00:00:24.595000,SOFT,1.0,1.0,,,1,10.0,False,2024,Spain,R,87.97,,33.296,24.595
HUL,Haas F1 Team,2.0,0 days 00:01:22.084000,0 days 00:00:24.709000,0 days 00:00:32.944000,0 days 00:00:24.431000,SOFT,2.0,1.0,,,1,10.0,False,2024,Spain,R,82.084,24.709,32.944,24.431
HUL,Haas F1 Team,3.0,0 days 00:01:21.383000,0 days 00:00:24.077000,0 days 00:00:32.734000,0 days 00:00:24.572000,SOFT,3.0,1.0,,,1,10.0,False,2024,Spain,R,81.383,24.077,32.734,24.572
HUL,Haas F1 Team,4.0,0 days 00:01:21.949000,0 days 00:00:24.264000,0 days 00:00:32.915000,0 days 00:00:24.770000,SOFT,4.0,1.0,,,1,10.0,False,2024,Spain,R,81.949,24.264,32.915,24.77
HUL,Haas F1 Team,5.0,0 days 00:01:21.858000,0 days 00:00:24.240000,0 days 00:00:32.738000,0 days 00:00:24.880000,SOFT,5.0,1.0,,,1,10.0,False,2024,Spain,R,81.858,24.24,32.738,24.88
HUL,Haas F1 Team,6.0,0 days 00:01:21.545000,0 days 00:00:24.207000,0 days 00:00:32.663000,0 days 00:00:24.675000,SOFT,6.0,1.0,,,1,10.0,False,2024,Spain,R,81.545,24.207,32.663,24.675
HUL,Haas F1 Team,7.0,0 days 00:01:21.698000,0 days 00:00:24.314000,0 days 00:00:32.858000,0 days 00:00:24.526000,SOFT,7.0,1.0,,,1,10.0,False,2024,Spain,R,81.698,24.314,32.858,24.526
HUL,Haas F1 Team,8.0,0 days 00:01:21.841000,0 days 00:00:24.256000,0 days 00:00:32.885000,0 days 00:00:24.700000,SOFT,8.0,1.0,,,1,10.0,False,2024,Spain,R,81.841,24.256,32.885,24.7
HUL,Haas F1 Team,9.0,0 days 00:01:21.629000,0 days 00:00:24.118000,0 days 00:00:32.786000,0 days 00:00:24.725000,SOFT,9.0,1.0,,,1,10.0,False,2024,Spain,R,81.629,24.118,32.786,24.725
HUL,Haas F1 Team,10.0,0 days 00:01:21.852000,0 days 00:00:24.137000,0 days 00:00:32.918000,0 days 00:00:24.797000,SOFT,10.0,1.0,,,1,10.0,False,2024,Spain,R,81.852,24.137,32.918,24.797
HUL,Haas F1 Team,11.0,0 days 00:01:21.994000,0 days 00:00:24.153000,0 days 00:00:33.115000,0 days 00:00:24.726000,SOFT,11.0,1.0,,,1,10.0,False,2024,Spain,R,81.994,24.153,33.115,24.726
HUL,Haas F1 Team,12.0,0 days 00:01:27.477000,0 days 00:00:25.179000,0 days 00:00:33.707000,0 days 00:00:28.591000,SOFT,12.0,1.0,0 days 01:13:27.959000,,1,11.0,False,2024,Spain,R,87.477,25.179,33.707,28.591
HUL,Haas F1 Team,13.0,0 days 00:01:40.395000,0 days 00:00:43.465000,0 days 00:00:32.366000,0 days 00:00:24.564000,MEDIUM,1.0,2.0,,0 days 01:13:50.605000,1,16.0,False,2024,Spain,R,100.395,43.465,32.366,24.564
HUL,Haas F1 Team,14.0,0 days 00:01:20.698000,0 days 00:00:24.201000,0 days 00:00:32.393000,0 days 00:00:24.104000,MEDIUM,2.0,2.0,,,1,16.0,False,2024,Spain,R,80.698,24.201,32.393,24.104
HUL,Haas F1 Team,15.0,0 days 00:01:20.312000,0 days 00:00:23.841000,0 days 00:00:32.415000,0 days 00:00:24.056000,MEDIUM,3.0,2.0,,,1,15.0,False,2024,Spain,R,80.312,23.841,32.415,24.056
HUL,Haas F1 Team,16.0,0 days 00:01:21.125000,0 days 00:00:23.994000,0 days 00:00:32.639000,0 days 00:00:24.492000,MEDIUM,4.0,2.0,,,1,15.0,False,2024,Spain,R,81.125,23.994,32.639,24.492
HUL,Haas F1 Team,17.0,0 days 00:01:21.428000,0 days 00:00:23.899000,0 days 00:00:32.851000,0 days 00:00:24.678000,MEDIUM,5.0,2.0,,,1,14.0,False,2024,Spain,R,81.428,23.899,32.851,24.678
HUL,Haas F1 Team,18.0,0 days 00:01:20.756000,0 days 00:00:23.718000,0 days 00:00:32.714000,0 days 00:00:24.324000,MEDIUM,6.0,2.0,,,1,12.0,False,2024,Spain,R,80.756,23.718,32.714,24.324
HUL,Haas F1 Team,19.0,0 days 00:01:21.174000,0 days 00:00:24.139000,0 days 00:00:32.926000,0 days 00:00:24.109000,MEDIUM,7.0,2.0,,,1,12.0,False,2024,Spain,R,81.174,24.139,32.926,24.109
HUL,Haas F1 Team,20.0,0 days 00:01:21.137000,0 days 00:00:23.959000,0 days 00:00:32.797000,0 days 00:00:24.381000,MEDIUM,8.0,2.0,,,1,11.0,False,2024,Spain,R,81.137,23.959,32.797,24.381
HUL,Haas F1 Team,21.0,0 days 00:01:21.205000,0 days 00:00:23.945000,0 days 00:00:32.813000,0 days 00:00:24.447000,MEDIUM,9.0,2.0,,,1,11.0,False,2024,Spain,R,81.205,23.945,32.813,24.447
HUL,Haas F1 Team,22.0,0 days 00:01:22.174000,0 days 00:00:24.152000,0 days 00:00:33.108000,0 days 00:00:24.914000,MEDIUM,10.0,2.0,,,1,11.0,False,2024,Spain,R,82.174,24.152,33.108,24.914
HUL,Haas F1 Team,23.0,0 days 00:01:21.627000,0 days 00:00:23.982000,0 days 00:00:33.081000,0 days 00:00:24.564000,MEDIUM,11.0,2.0,,,1,11.0,False,2024,Spain,R,81.627,23.982,33.081,24.564
HUL,Haas F1 Team,24.0,0 days 00:01:20.907000,0 days 00:00:23.768000,0 days 00:00:32.645000,0 days 00:00:24.494000,MEDIUM,12.0,2.0,,,1,11.0,False,2024,Spain,R,80.907,23.768,32.645,24.494
HUL,Haas F1 Team,25.0,0 days 00:01:21.053000,0 days 00:00:23.791000,0 days 00:00:32.787000,0 days 00:00:24.475000,MEDIUM,13.0,2.0,,,1,11.0,False,2024,Spain,R,81.053,23.791,32.787,24.475
HUL,Haas F1 Team,26.0,0 days 00:01:20.972000,0 days 00:00:23.836000,0 days 00:00:32.789000,0 days 00:00:24.347000,MEDIUM,14.0,2.0,,,1,11.0,False,2024,Spain,R,80.972,23.836,32.789,24.347
HUL,Haas F1 Team,27.0,0 days 00:01:21.420000,0 days 00:00:24.039000,0 days 00:00:32.850000,0 days 00:00:24.531000,MEDIUM,15.0,2.0,,,1,11.0,False,2024,Spain,R,81.42,24.039,32.85,24.531
HUL,Haas F1 Team,28.0,0 days 00:01:21.090000,0 days 00:00:24.034000,0 days 00:00:32.678000,0 days 00:00:24.378000,MEDIUM,16.0,2.0,,,1,11.0,False,2024,Spain,R,81.09,24.034,32.678,24.378
HUL,Haas F1 Team,29.0,0 days 00:01:20.979000,0 days 00:00:23.967000,0 days 00:00:32.696000,0 days 00:00:24.316000,MEDIUM,17.0,2.0,,,1,11.0,False,2024,Spain,R,80.979,23.967,32.696,24.316
HUL,Haas F1 Team,30.0,0 days 00:01:21.198000,0 days 00:00:24.008000,0 days 00:00:32.793000,0 days 00:00:24.397000,MEDIUM,18.0,2.0,,,1,11.0,False,2024,Spain,R,81.198,24.008,32.793,24.397
HUL,Haas F1 Team,31.0,0 days 00:01:21.314000,0 days 00:00:23.904000,0 days 00:00:32.871000,0 days 00:00:24.539000,MEDIUM,19.0,2.0,,,1,11.0,False,2024,Spain,R,81.314,23.904,32.871,24.539
HUL,Haas F1 Team,32.0,0 days 00:01:21.445000,0 days 00:00:24.032000,0 days 00:00:32.817000,0 days 00:00:24.596000,MEDIUM,20.0,2.0,,,1,10.0,False,2024,Spain,R,81.445,24.032,32.817,24.596
HUL,Haas F1 Team,33.0,0 days 00:01:21.203000,0 days 00:00:23.791000,0 days 00:00:32.985000,0 days 00:00:24.427000,MEDIUM,21.0,2.0,,,1,10.0,False,2024,Spain,R,81.203,23.791,32.985,24.427
HUL,Haas F1 Team,34.0,0 days 00:01:21.627000,0 days 00:00:23.962000,0 days 00:00:33.202000,0 days 00:00:24.463000,MEDIUM,22.0,2.0,,,1,10.0,False,2024,Spain,R,81.627,23.962,33.202,24.463
HUL,Haas F1 Team,35.0,0 days 00:01:21.255000,0 days 00:00:23.982000,0 days 00:00:32.904000,0 days 00:00:24.369000,MEDIUM,23.0,2.0,,,1,10.0,False,2024,Spain,R,81.255,23.982,32.904,24.369
HUL,Haas F1 Team,36.0,0 days 00:01:21.040000,0 days 00:00:23.891000,0 days 00:00:32.891000,0 days 00:00:24.258000,MEDIUM,24.0,2.0,,,1,10.0,False,2024,Spain,R,81.04,23.891,32.891,24.258
HUL,Haas F1 Team,37.0,0 days 00:01:21.020000,0 days 00:00:23.841000,0 days 00:00:32.654000,0 days 00:00:24.525000,MEDIUM,25.0,2.0,,,1,9.0,False,2024,Spain,R,81.02,23.841,32.654,24.525
HUL,Haas F1 Team,38.0,0 days 00:01:24.542000,0 days 00:00:23.841000,0 days 00:00:32.799000,0 days 00:00:27.902000,MEDIUM,26.0,2.0,0 days 01:49:01.084000,,1,10.0,False,2024,Spain,R,84.542,23.841,32.799,27.902
HUL,Haas F1 Team,39.0,0 days 00:01:39.454000,0 days 00:00:43.076000,0 days 00:00:32.356000,0 days 00:00:24.022000,HARD,1.0,3.0,,0 days 01:49:23.628000,1,14.0,False,2024,Spain,R,99.454,43.076,32.356,24.022
HUL,Haas F1 Team,40.0,0 days 00:01:20.452000,0 days 00:00:23.972000,0 days 00:00:32.485000,0 days 00:00:23.995000,HARD,2.0,3.0,,,1,14.0,False,2024,Spain,R,80.452,23.972,32.485,23.995
HUL,Haas F1 Team,41.0,0 days 00:01:20.122000,0 days 00:00:23.878000,0 days 00:00:32.400000,0 days 00:00:23.844000,HARD,3.0,3.0,,,1,14.0,False,2024,Spain,R,80.122,23.878,32.4,23.844
HUL,Haas F1 Team,42.0,0 days 00:01:20.356000,0 days 00:00:23.526000,0 days 00:00:32.520000,0 days 00:00:24.310000,HARD,4.0,3.0,,,1,12.0,False,2024,Spain,R,80.356,23.526,32.52,24.31
HUL,Haas F1 Team,43.0,0 days 00:01:19.023000,0 days 00:00:23.178000,0 days 00:00:32.208000,0 days 00:00:23.637000,HARD,5.0,3.0,,,1,12.0,False,2024,Spain,R,79.023,23.178,32.208,23.637
HUL,Haas F1 Team,44.0,0 days 00:01:19.532000,0 days 00:00:23.500000,0 days 00:00:32.203000,0 days 00:00:23.829000,HARD,6.0,3.0,,,1,12.0,False,2024,Spain,R,79.532,23.5,32.203,23.829
HUL,Haas F1 Team,45.0,0 days 00:01:19.415000,0 days 00:00:23.512000,0 days 00:00:32.122000,0 days 00:00:23.781000,HARD,7.0,3.0,,,1,12.0,False,2024,Spain,R,79.415,23.512,32.122,23.781
HUL,Haas F1 Team,46.0,0 days 00:01:19.363000,0 days 00:00:23.556000,0 days 00:00:31.906000,0 days 00:00:23.901000,HARD,8.0,3.0,,,1,11.0,False,2024,Spain,R,79.363,23.556,31.906,23.901
HUL,Haas F1 Team,47.0,0 days 00:01:19.264000,0 days 00:00:23.413000,0 days 00:00:32.017000,0 days 00:00:23.834000,HARD,9.0,3.0,,,1,11.0,False,2024,Spain,R,79.264,23.413,32.017,23.834
HUL,Haas F1 Team,48.0,0 days 00:01:18.916000,0 days 00:00:23.295000,0 days 00:00:31.985000,0 days 00:00:23.636000,HARD,10.0,3.0,,,1,11.0,False,2024,Spain,R,78.916,23.295,31.985,23.636
HUL,Haas F1 Team,49.0,0 days 00:01:18.609000,0 days 00:00:23.393000,0 days 00:00:31.701000,0 days 00:00:23.515000,HARD,11.0,3.0,,,1,11.0,False,2024,Spain,R,78.609,23.393,31.701,23.515
HUL,Haas F1 Team,50.0,0 days 00:01:19.150000,0 days 00:00:23.471000,0 days 00:00:32.042000,0 days 00:00:23.637000,HARD,12.0,3.0,,,1,11.0,False,2024,Spain,R,79.15,23.471,32.042,23.637
HUL,Haas F1 Team,51.0,0 days 00:01:18.943000,0 days 00:00:23.380000,0 days 00:00:31.904000,0 days 00:00:23.659000,HARD,13.0,3.0,,,1,11.0,False,2024,Spain,R,78.943,23.38,31.904,23.659
HUL,Haas F1 Team,52.0,0 days 00:01:19.107000,0 days 00:00:23.348000,0 days 00:00:31.678000,0 days 00:00:24.081000,HARD,14.0,3.0,,,1,11.0,False,2024,Spain,R,79.107,23.348,31.678,24.081
HUL,Haas F1 Team,53.0,0 days 00:01:19.124000,0 days 00:00:23.359000,0 days 00:00:31.946000,0 days 00:00:23.819000,HARD,15.0,3.0,,,1,11.0,False,2024,Spain,R,79.124,23.359,31.946,23.819
HUL,Haas F1 Team,54.0,0 days 00:01:19.451000,0 days 00:00:23.329000,0 days 00:00:32.227000,0 days 00:00:23.895000,HARD,16.0,3.0,,,1,11.0,False,2024,Spain,R,79.451,23.329,32.227,23.895
HUL,Haas F1 Team,55.0,0 days 00:01:19.559000,0 days 00:00:23.440000,0 days 00:00:32.327000,0 days 00:00:23.792000,HARD,17.0,3.0,,,1,11.0,False,2024,Spain,R,79.559,23.44,32.327,23.792
HUL,Haas F1 Team,56.0,0 days 00:01:19.163000,0 days 00:00:23.303000,0 days 00:00:32.070000,0 days 00:00:23.790000,HARD,18.0,3.0,,,1,11.0,False,2024,Spain,R,79.163,23.303,32.07,23.79
HUL,Haas F1 Team,57.0,0 days 00:01:19.704000,0 days 00:00:23.391000,0 days 00:00:32.269000,0 days 00:00:24.044000,HARD,19.0,3.0,,,1,11.0,False,2024,Spain,R,79.704,23.391,32.269,24.044
HUL,Haas F1 Team,58.0,0 days 00:01:19.661000,0 days 00:00:23.552000,0 days 00:00:32.204000,0 days 00:00:23.905000,HARD,20.0,3.0,,,1,11.0,False,2024,Spain,R,79.661,23.552,32.204,23.905
HUL,Haas F1 Team,59.0,0 days 00:01:20.015000,0 days 00:00:23.575000,0 days 00:00:32.561000,0 days 00:00:23.879000,HARD,21.0,3.0,,,1,11.0,False,2024,Spain,R,80.015,23.575,32.561,23.879
HUL,Haas F1 Team,60.0,0 days 00:01:19.572000,0 days 00:00:23.528000,0 days 00:00:32.168000,0 days 00:00:23.876000,HARD,22.0,3.0,,,1,11.0,False,2024,Spain,R,79.572,23.528,32.168,23.876
HUL,Haas F1 Team,61.0,0 days 00:01:19.872000,0 days 00:00:23.596000,0 days 00:00:32.417000,0 days 00:00:23.859000,HARD,23.0,3.0,,,1,11.0,False,2024,Spain,R,79.872,23.596,32.417,23.859
HUL,Haas F1 Team,62.0,0 days 00:01:19.304000,0 days 00:00:23.378000,0 days 00:00:32.082000,0 days 00:00:23.844000,HARD,24.0,3.0,,,1,11.0,False,2024,Spain,R,79.304,23.378,32.082,23.844
HUL,Haas F1 Team,63.0,0 days 00:01:19.660000,0 days 00:00:23.361000,0 days 00:00:32.292000,0 days 00:00:24.007000,HARD,25.0,3.0,,,1,11.0,False,2024,Spain,R,79.66,23.361,32.292,24.007
HUL,Haas F1 Team,64.0,0 days 00:01:19.985000,0 days 00:00:23.348000,0 days 00:00:32.410000,0 days 00:00:24.227000,HARD,26.0,3.0,,,1,11.0,False,2024,Spain,R,79.985,23.348,32.41,24.227
HUL,Haas F1 Team,65.0,0 days 00:01:20.164000,0 days 00:00:23.571000,0 days 00:00:32.418000,0 days 00:00:24.175000,HARD,27.0,3.0,,,1,11.0,False,2024,Spain,R,80.164,23.571,32.418,24.175
HUL,Haas F1 Team,66.0,0 days 00:01:21.126000,0 days 00:00:23.610000,0 days 00:00:32.975000,0 days 00:00:24.541000,HARD,28.0,3.0,,,1,11.0,False,2024,Spain,R,81.126,23.61,32.975,24.541
ALO,Aston Martin,1.0,0 days 00:01:29.190000,,0 days 00:00:34.297000,0 days 00:00:24.939000,SOFT,1.0,1.0,,,1,12.0,False,2024,Spain,R,89.19,,34.297,24.939
ALO,Aston Martin,2.0,0 days 00:01:22.501000,0 days 00:00:24.875000,0 days 00:00:33.131000,0 days 00:00:24.495000,SOFT,2.0,1.0,,,1,12.0,False,2024,Spain,R,82.501,24.875,33.131,24.495
ALO,Aston Martin,3.0,0 days 00:01:21.912000,0 days 00:00:24.139000,0 days 00:00:33.133000,0 days 00:00:24.640000,SOFT,3.0,1.0,,,1,12.0,False,2024,Spain,R,81.912,24.139,33.133,24.64
ALO,Aston Martin,4.0,0 days 00:01:21.955000,0 days 00:00:24.476000,0 days 00:00:32.834000,0 days 00:00:24.645000,SOFT,4.0,1.0,,,1,12.0,False,2024,Spain,R,81.955,24.476,32.834,24.645
ALO,Aston Martin,5.0,0 days 00:01:22.593000,0 days 00:00:24.738000,0 days 00:00:33.163000,0 days 00:00:24.692000,SOFT,5.0,1.0,,,1,12.0,False,2024,Spain,R,82.593,24.738,33.163,24.692
ALO,Aston Martin,6.0,0 days 00:01:23.536000,0 days 00:00:25.168000,0 days 00:00:33.393000,0 days 00:00:24.975000,SOFT,6.0,1.0,,,1,13.0,False,2024,Spain,R,83.536,25.168,33.393,24.975
ALO,Aston Martin,7.0,0 days 00:01:23.456000,0 days 00:00:25.062000,0 days 00:00:33.592000,0 days 00:00:24.802000,SOFT,7.0,1.0,,,1,14.0,False,2024,Spain,R,83.456,25.062,33.592,24.802
ALO,Aston Martin,8.0,0 days 00:01:22.542000,0 days 00:00:24.539000,0 days 00:00:33.121000,0 days 00:00:24.882000,SOFT,8.0,1.0,,,1,14.0,False,2024,Spain,R,82.542,24.539,33.121,24.882
ALO,Aston Martin,9.0,0 days 00:01:22.353000,0 days 00:00:24.478000,0 days 00:00:33.105000,0 days 00:00:24.770000,SOFT,9.0,1.0,,,1,14.0,False,2024,Spain,R,82.353,24.478,33.105,24.77
ALO,Aston Martin,10.0,0 days 00:01:22.426000,0 days 00:00:24.163000,0 days 00:00:33.342000,0 days 00:00:24.921000,SOFT,10.0,1.0,,,1,14.0,True,2024,Spain,R,82.426,24.163,33.342,24.921
ALO,Aston Martin,11.0,0 days 00:01:21.955000,0 days 00:00:24.088000,0 days 00:00:33.208000,0 days 00:00:24.659000,SOFT,11.0,1.0,,,1,13.0,False,2024,Spain,R,81.955,24.088,33.208,24.659
ALO,Aston Martin,12.0,0 days 00:01:21.050000,0 days 00:00:23.522000,0 days 00:00:32.955000,0 days 00:00:24.573000,SOFT,12.0,1.0,,,1,13.0,False,2024,Spain,R,81.05,23.522,32.955,24.573
ALO,Aston Martin,13.0,0 days 00:01:21.589000,0 days 00:00:23.939000,0 days 00:00:33.041000,0 days 00:00:24.609000,SOFT,13.0,1.0,,,1,12.0,False,2024,Spain,R,81.589,23.939,33.041,24.609
ALO,Aston Martin,14.0,0 days 00:01:21.855000,0 days 00:00:24.127000,0 days 00:00:33.106000,0 days 00:00:24.622000,SOFT,14.0,1.0,,,1,10.0,False,2024,Spain,R,81.855,24.127,33.106,24.622
ALO,Aston Martin,15.0,0 days 00:01:21.840000,0 days 00:00:24.135000,0 days 00:00:33.028000,0 days 00:00:24.677000,SOFT,15.0,1.0,,,1,9.0,False,2024,Spain,R,81.84,24.135,33.028,24.677
ALO,Aston Martin,16.0,0 days 00:01:22.546000,0 days 00:00:24.112000,0 days 00:00:33.200000,0 days 00:00:25.234000,SOFT,16.0,1.0,,,1,8.0,False,2024,Spain,R,82.546,24.112,33.2,25.234
ALO,Aston Martin,17.0,0 days 00:01:23.260000,0 days 00:00:24.418000,0 days 00:00:33.828000,0 days 00:00:25.014000,SOFT,17.0,1.0,,,1,8.0,False,2024,Spain,R,83.26,24.418,33.828,25.014
ALO,Aston Martin,18.0,0 days 00:01:22.186000,0 days 00:00:24.046000,0 days 00:00:33.283000,0 days 00:00:24.857000,SOFT,18.0,1.0,,,1,8.0,False,2024,Spain,R,82.186,24.046,33.283,24.857
ALO,Aston Martin,19.0,0 days 00:01:25.298000,0 days 00:00:23.980000,0 days 00:00:33.249000,0 days 00:00:28.069000,SOFT,19.0,1.0,0 days 01:23:08.727000,,1,10.0,False,2024,Spain,R,85.298,23.98,33.249,28.069
ALO,Aston Martin,20.0,0 days 00:01:38.729000,0 days 00:00:42.269000,0 days 00:00:32.491000,0 days 00:00:23.969000,MEDIUM,2.0,2.0,,0 days 01:23:30.618000,1,16.0,False,2024,Spain,R,98.729,42.269,32.491,23.969
ALO,Aston Martin,21.0,0 days 00:01:20.488000,0 days 00:00:24.016000,0 days 00:00:32.243000,0 days 00:00:24.229000,MEDIUM,3.0,2.0,,,1,16.0,False,2024,Spain,R,80.488,24.016,32.243,24.229
ALO,Aston Martin,22.0,0 days 00:01:20.345000,0 days 00:00:23.878000,0 days 00:00:32.065000,0 days 00:00:24.402000,MEDIUM,4.0,2.0,,,1,16.0,False,2024,Spain,R,80.345,23.878,32.065,24.402
ALO,Aston Martin,23.0,0 days 00:01:20.773000,0 days 00:00:23.601000,0 days 00:00:32.758000,0 days 00:00:24.414000,MEDIUM,5.0,2.0,,,1,15.0,False,2024,Spain,R,80.773,23.601,32.758,24.414
ALO,Aston Martin,24.0,0 days 00:01:21.140000,0 days 00:00:23.937000,0 days 00:00:32.668000,0 days 00:00:24.535000,MEDIUM,6.0,2.0,,,1,15.0,False,2024,Spain,R,81.14,23.937,32.668,24.535
ALO,Aston Martin,25.0,0 days 00:01:21.199000,0 days 00:00:23.973000,0 days 00:00:32.708000,0 days 00:00:24.518000,MEDIUM,7.0,2.0,,,1,15.0,False,2024,Spain,R,81.199,23.973,32.708,24.518
ALO,Aston Martin,26.0,0 days 00:01:21.291000,0 days 00:00:23.992000,0 days 00:00:32.873000,0 days 00:00:24.426000,MEDIUM,8.0,2.0,,,1,15.0,False,2024,Spain,R,81.291,23.992,32.873,24.426
ALO,Aston Martin,27.0,0 days 00:01:21.391000,0 days 00:00:23.701000,0 days 00:00:32.976000,0 days 00:00:24.714000,MEDIUM,9.0,2.0,,,1,14.0,False,2024,Spain,R,81.391,23.701,32.976,24.714
ALO,Aston Martin,28.0,0 days 00:01:21.411000,0 days 00:00:24.085000,0 days 00:00:32.694000,0 days 00:00:24.632000,MEDIUM,10.0,2.0,,,1,14.0,False,2024,Spain,R,81.411,24.085,32.694,24.632
ALO,Aston Martin,29.0,0 days 00:01:21.457000,0 days 00:00:24.059000,0 days 00:00:32.717000,0 days 00:00:24.681000,MEDIUM,11.0,2.0,,,1,14.0,False,2024,Spain,R,81.457,24.059,32.717,24.681
ALO,Aston Martin,30.0,0 days 00:01:21.426000,0 days 00:00:23.970000,0 days 00:00:32.865000,0 days 00:00:24.591000,MEDIUM,12.0,2.0,,,1,14.0,False,2024,Spain,R,81.426,23.97,32.865,24.591
ALO,Aston Martin,31.0,0 days 00:01:21.276000,0 days 00:00:23.980000,0 days 00:00:32.714000,0 days 00:00:24.582000,MEDIUM,13.0,2.0,,,1,14.0,False,2024,Spain,R,81.276,23.98,32.714,24.582
ALO,Aston Martin,32.0,0 days 00:01:20.904000,0 days 00:00:23.812000,0 days 00:00:32.586000,0 days 00:00:24.506000,MEDIUM,14.0,2.0,,,1,13.0,False,2024,Spain,R,80.904,23.812,32.586,24.506
ALO,Aston Martin,33.0,0 days 00:01:21.093000,0 days 00:00:23.995000,0 days 00:00:32.531000,0 days 00:00:24.567000,MEDIUM,15.0,2.0,,,1,13.0,False,2024,Spain,R,81.093,23.995,32.531,24.567
ALO,Aston Martin,34.0,0 days 00:01:21.916000,0 days 00:00:24.356000,0 days 00:00:32.978000,0 days 00:00:24.582000,MEDIUM,16.0,2.0,,,1,14.0,False,2024,Spain,R,81.916,24.356,32.978,24.582
ALO,Aston Martin,35.0,0 days 00:01:21.192000,0 days 00:00:23.910000,0 days 00:00:32.830000,0 days 00:00:24.452000,MEDIUM,17.0,2.0,,,1,14.0,False,2024,Spain,R,81.192,23.91,32.83,24.452
ALO,Aston Martin,36.0,0 days 00:01:21.028000,0 days 00:00:23.821000,0 days 00:00:32.832000,0 days 00:00:24.375000,MEDIUM,18.0,2.0,,,1,14.0,False,2024,Spain,R,81.028,23.821,32.832,24.375
ALO,Aston Martin,37.0,0 days 00:01:20.993000,0 days 00:00:23.700000,0 days 00:00:32.695000,0 days 00:00:24.598000,MEDIUM,19.0,2.0,,,1,13.0,False,2024,Spain,R,80.993,23.7,32.695,24.598
ALO,Aston Martin,38.0,0 days 00:01:20.536000,0 days 00:00:23.443000,0 days 00:00:32.611000,0 days 00:00:24.482000,MEDIUM,20.0,2.0,,,1,12.0,False,2024,Spain,R,80.536,23.443,32.611,24.482
