Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
HAD,Racing Bulls,12.0,0 days 00:01:21.966000,0 days 00:00:24.170000,0 days 00:00:33.054000,0 days 00:00:24.742000,SOFT,15.0,1.0,,,1,8.0,False,2025,Spain,R,81.966,24.17,33.054,24.742
HAD,Racing Bulls,13.0,0 days 00:01:22.176000,0 days 00:00:24.206000,0 days 00:00:33.155000,0 days 00:00:24.815000,SOFT,16.0,1.0,,,1,8.0,False,2025,Spain,R,82.176,24.206,33.155,24.815
HAD,Racing Bulls,14.0,0 days 00:01:22.235000,0 days 00:00:24.252000,0 days 00:00:33.119000,0 days 00:00:24.864000,SOFT,17.0,1.0,,,1,7.0,False,2025,Spain,R,82.235,24.252,33.119,24.864
HAD,Racing Bulls,15.0,0 days 00:01:22.539000,0 days 00:00:24.209000,0 days 00:00:33.144000,0 days 00:00:25.186000,SOFT,18.0,1.0,,,1,8.0,False,2025,Spain,R,82.539,24.209,33.144,25.186
HAD,Racing Bulls,16.0,0 days 00:01:22.316000,0 days 00:00:24.222000,0 days 00:00:33.126000,0 days 00:00:24.968000,SOFT,19.0,1.0,,,1,8.0,False,2025,Spain,R,82.316,24.222,33.126,24.968
HAD,Racing Bulls,17.0,0 days 00:01:22.553000,0 days 00:00:24.239000,0 days 00:00:33.238000,0 days 00:00:25.076000,SOFT,20.0,1.0,,,1,7.0,False,2025,Spain,R,82.553,24.239,33.238,25.076
HAD,Racing Bulls,18.0,0 days 00:01:22.581000,0 days 00:00:24.284000,0 days 00:00:33.313000,0 days 00:00:24.984000,SOFT,21.0,1.0,,,1,6.0,False,2025,Spain,R,82.581,24.284,33.313,24.984
HAD,Racing Bulls,19.0,0 days 00:01:26.307000,0 days 00:00:24.281000,0 days 00:00:33.307000,0 days 00:00:28.719000,SOFT,22.0,1.0,0 days 01:25:22.760000,,1,7.0,False,2025,Spain,R,86.307,24.281,33.307,28.719
HAD,Racing Bulls,20.0,0 days 00:01:39.160000,0 days 00:00:42.490000,0 days 00:00:32.425000,0 days 00:00:24.245000,MEDIUM,1.0,2.0,,0 days 01:25:44.646000,1,10.0,False,2025,Spain,R,99.16,42.49,32.425,24.245
HAD,Racing Bulls,21.0,0 days 00:01:20.720000,0 days 00:00:23.674000,0 days 00:00:32.487000,0 days 00:00:24.559000,MEDIUM,2.0,2.0,,,1,10.0,False,2025,Spain,R,80.72,23.674,32.487,24.559
HAD,Racing Bulls,22.0,0 days 00:01:21.418000,0 days 00:00:24.145000,0 days 00:00:32.879000,0 days 00:00:24.394000,MEDIUM,3.0,2.0,,,1,10.0,False,2025,Spain,R,81.418,24.145,32.879,24.394
HAD,Racing Bulls,23.0,0 days 00:01:21.467000,0 days 00:00:23.853000,0 days 00:00:33.090000,0 days 00:00:24.524000,MEDIUM,4.0,2.0,,,1,10.0,False,2025,Spain,R,81.467,23.853,33.09,24.524
HAD,Racing Bulls,24.0,0 days 00:01:21.367000,0 days 00:00:23.932000,0 days 00:00:33.068000,0 days 00:00:24.367000,MEDIUM,5.0,2.0,,,1,9.0,False,2025,Spain,R,81.367,23.932,33.068,24.367
HAD,Racing Bulls,25.0,0 days 00:01:21.183000,0 days 00:00:23.692000,0 days 00:00:32.858000,0 days 00:00:24.633000,MEDIUM,6.0,2.0,,,1,8.0,False,2025,Spain,R,81.183,23.692,32.858,24.633
HAD,Racing Bulls,26.0,0 days 00:01:21.315000,0 days 00:00:24.110000,0 days 00:00:32.741000,0 days 00:00:24.464000,MEDIUM,7.0,2.0,,,1,8.0,False,2025,Spain,R,81.315,24.11,32.741,24.464
HAD,Racing Bulls,27.0,0 days 00:01:20.979000,0 days 00:00:23.998000,0 days 00:00:32.505000,0 days 00:00:24.476000,MEDIUM,8.0,2.0,,,1,8.0,False,2025,Spain,R,80.979,23.998,32.505,24.476
HAD,Racing Bulls,28.0,0 days 00:01:21.005000,0 days 00:00:24.022000,0 days 00:00:32.490000,0 days 00:00:24.493000,MEDIUM,9.0,2.0,,,1,8.0,False,2025,Spain,R,81.005,24.022,32.49,24.493
HAD,Racing Bulls,29.0,0 days 00:01:20.651000,0 days 00:00:23.947000,0 days 00:00:32.354000,0 days 00:00:24.350000,MEDIUM,10.0,2.0,,,1,8.0,False,2025,Spain,R,80.651,23.947,32.354,24.35
HAD,Racing Bulls,30.0,0 days 00:01:20.858000,0 days 00:00:24.040000,0 days 00:00:32.449000,0 days 00:00:24.369000,MEDIUM,11.0,2.0,,,1,8.0,False,2025,Spain,R,80.858,24.04,32.449,24.369
HAD,Racing Bulls,31.0,0 days 00:01:20.909000,0 days 00:00:23.945000,0 days 00:00:32.533000,0 days 00:00:24.431000,MEDIUM,12.0,2.0,,,1,8.0,False,2025,Spain,R,80.909,23.945,32.533,24.431
HAD,Racing Bulls,32.0,0 days 00:01:20.781000,0 days 00:00:23.973000,0 days 00:00:32.379000,0 days 00:00:24.429000,MEDIUM,13.0,2.0,,,1,8.0,False,2025,Spain,R,80.781,23.973,32.379,24.429
HAD,Racing Bulls,33.0,0 days 00:01:20.907000,0 days 00:00:23.933000,0 days 00:00:32.434000,0 days 00:00:24.540000,MEDIUM,14.0,2.0,,,1,8.0,False,2025,Spain,R,80.907,23.933,32.434,24.54
HAD,Racing Bulls,34.0,0 days 00:01:20.954000,0 days 00:00:24.029000,0 days 00:00:32.596000,0 days 00:00:24.329000,MEDIUM,15.0,2.0,,,1,8.0,False,2025,Spain,R,80.954,24.029,32.596,24.329
HAD,Racing Bulls,35.0,0 days 00:01:21.023000,0 days 00:00:24.015000,0 days 00:00:32.572000,0 days 00:00:24.436000,MEDIUM,16.0,2.0,,,1,8.0,False,2025,Spain,R,81.023,24.015,32.572,24.436
HAD,Racing Bulls,36.0,0 days 00:01:21.135000,0 days 00:00:23.896000,0 days 00:00:32.759000,0 days 00:00:24.480000,MEDIUM,17.0,2.0,,,1,8.0,False,2025,Spain,R,81.135,23.896,32.759,24.48
HAD,Racing Bulls,37.0,0 days 00:01:21.070000,0 days 00:00:23.956000,0 days 00:00:32.629000,0 days 00:00:24.485000,MEDIUM,18.0,2.0,,,1,8.0,False,2025,Spain,R,81.07,23.956,32.629,24.485
HAD,Racing Bulls,38.0,0 days 00:01:20.912000,0 days 00:00:23.983000,0 days 00:00:32.448000,0 days 00:00:24.481000,MEDIUM,19.0,2.0,,,1,8.0,False,2025,Spain,R,80.912,23.983,32.448,24.481
HAD,Racing Bulls,39.0,0 days 00:01:20.738000,0 days 00:00:23.935000,0 days 00:00:32.404000,0 days 00:00:24.399000,MEDIUM,20.0,2.0,,,1,8.0,False,2025,Spain,R,80.738,23.935,32.404,24.399
HAD,Racing Bulls,40.0,0 days 00:01:20.977000,0 days 00:00:23.895000,0 days 00:00:32.432000,0 days 00:00:24.650000,MEDIUM,21.0,2.0,,,1,8.0,False,2025,Spain,R,80.977,23.895,32.432,24.65
HAD,Racing Bulls,41.0,0 days 00:01:20.989000,0 days 00:00:23.976000,0 days 00:00:32.526000,0 days 00:00:24.487000,MEDIUM,22.0,2.0,,,1,8.0,False,2025,Spain,R,80.989,23.976,32.526,24.487
HAD,Racing Bulls,42.0,0 days 00:01:21.110000,0 days 00:00:23.989000,0 days 00:00:32.759000,0 days 00:00:24.362000,MEDIUM,23.0,2.0,,,1,8.0,False,2025,Spain,R,81.11,23.989,32.759,24.362
HAD,Racing Bulls,43.0,0 days 00:01:21.033000,0 days 00:00:23.982000,0 days 00:00:32.524000,0 days 00:00:24.527000,MEDIUM,24.0,2.0,,,1,8.0,False,2025,Spain,R,81.033,23.982,32.524,24.527
HAD,Racing Bulls,44.0,0 days 00:01:20.842000,0 days 00:00:24.014000,0 days 00:00:32.403000,0 days 00:00:24.425000,MEDIUM,25.0,2.0,,,1,8.0,False,2025,Spain,R,80.842,24.014,32.403,24.425
HAD,Racing Bulls,45.0,0 days 00:01:20.882000,0 days 00:00:23.844000,0 days 00:00:32.541000,0 days 00:00:24.497000,MEDIUM,26.0,2.0,,,1,8.0,False,2025,Spain,R,80.882,23.844,32.541,24.497
HAD,Racing Bulls,46.0,0 days 00:01:20.875000,0 days 00:00:23.911000,0 days 00:00:32.448000,0 days 00:00:24.516000,MEDIUM,27.0,2.0,,,1,8.0,False,2025,Spain,R,80.875,23.911,32.448,24.516
HAD,Racing Bulls,47.0,0 days 00:01:21.963000,0 days 00:00:24.660000,0 days 00:00:32.900000,0 days 00:00:24.403000,MEDIUM,28.0,2.0,,,1,8.0,False,2025,Spain,R,81.963,24.66,32.9,24.403
HAD,Racing Bulls,48.0,0 days 00:01:24.323000,0 days 00:00:23.753000,0 days 00:00:32.341000,0 days 00:00:28.229000,MEDIUM,29.0,2.0,0 days 02:04:54.151000,,1,8.0,False,2025,Spain,R,84.323,23.753,32.341,28.229
HAD,Racing Bulls,49.0,0 days 00:01:38.209000,0 days 00:00:42.544000,0 days 00:00:31.934000,0 days 00:00:23.731000,SOFT,4.0,3.0,,0 days 02:05:16.320000,1,8.0,False,2025,Spain,R,98.209,42.544,31.934,23.731
HAD,Racing Bulls,50.0,0 days 00:01:20.047000,0 days 00:00:23.754000,0 days 00:00:32.126000,0 days 00:00:24.167000,SOFT,5.0,3.0,,,1,8.0,False,2025,Spain,R,80.047,23.754,32.126,24.167
HAD,Racing Bulls,51.0,0 days 00:01:19.611000,0 days 00:00:23.721000,0 days 00:00:31.815000,0 days 00:00:24.075000,SOFT,6.0,3.0,,,1,8.0,False,2025,Spain,R,79.611,23.721,31.815,24.075
HAD,Racing Bulls,52.0,0 days 00:01:19.702000,0 days 00:00:23.722000,0 days 00:00:31.981000,0 days 00:00:23.999000,SOFT,7.0,3.0,,,1,8.0,False,2025,Spain,R,79.702,23.722,31.981,23.999
HAD,Racing Bulls,53.0,0 days 00:01:19.595000,0 days 00:00:23.753000,0 days 00:00:31.816000,0 days 00:00:24.026000,SOFT,8.0,3.0,,,1,8.0,False,2025,Spain,R,79.595,23.753,31.816,24.026
HAD,Racing Bulls,54.0,0 days 00:01:27.674000,0 days 00:00:23.776000,0 days 00:00:31.981000,0 days 00:00:31.917000,SOFT,9.0,3.0,,,124,7.0,False,2025,Spain,R,87.674,23.776,31.981,31.917
HAD,Racing Bulls,55.0,0 days 00:01:50.630000,0 days 00:00:32.209000,0 days 00:00:43.447000,0 days 00:00:34.974000,SOFT,10.0,3.0,0 days 02:15:09.769000,,4,7.0,False,2025,Spain,R,110.63,32.209,43.447,34.974
HAD,Racing Bulls,56.0,0 days 00:01:48.443000,0 days 00:00:44.984000,0 days 00:00:34.475000,0 days 00:00:28.984000,SOFT,4.0,4.0,,0 days 02:15:31.549000,4,7.0,False,2025,Spain,R,108.443,44.984,34.475,28.984
HAD,Racing Bulls,57.0,0 days 00:01:32.747000,0 days 00:00:26.062000,0 days 00:00:34.682000,0 days 00:00:32.003000,SOFT,5.0,4.0,,,4,7.0,False,2025,Spain,R,92.747,26.062,34.682,32.003
HAD,Racing Bulls,58.0,0 days 00:01:58.835000,0 days 00:00:35.084000,0 days 00:00:48.443000,0 days 00:00:35.308000,SOFT,6.0,4.0,,,4,7.0,False,2025,Spain,R,118.835,35.084,48.443,35.308
HAD,Racing Bulls,59.0,0 days 00:02:03.655000,0 days 00:00:39.952000,0 days 00:00:46.965000,0 days 00:00:36.738000,SOFT,7.0,4.0,,,4,7.0,False,2025,Spain,R,123.655,39.952,46.965,36.738
HAD,Racing Bulls,60.0,0 days 00:01:58.244000,0 days 00:00:34.596000,0 days 00:00:45.682000,0 days 00:00:37.966000,SOFT,8.0,4.0,,,41,7.0,False,2025,Spain,R,118.244,34.596,45.682,37.966
HAD,Racing Bulls,61.0,0 days 00:01:20.227000,0 days 00:00:24.265000,0 days 00:00:32.411000,0 days 00:00:23.551000,SOFT,9.0,4.0,,,1,8.0,False,2025,Spain,R,80.227,24.265,32.411,23.551
HAD,Racing Bulls,62.0,0 days 00:01:18.376000,0 days 00:00:23.408000,0 days 00:00:31.535000,0 days 00:00:23.433000,SOFT,10.0,4.0,,,1,8.0,False,2025,Spain,R,78.376,23.408,31.535,23.433
HAD,Racing Bulls,63.0,0 days 00:01:17.770000,0 days 00:00:22.862000,0 days 00:00:31.417000,0 days 00:00:23.491000,SOFT,11.0,4.0,,,1,8.0,False,2025,Spain,R,77.77,22.862,31.417,23.491
HAD,Racing Bulls,64.0,0 days 00:01:18.511000,0 days 00:00:22.996000,0 days 00:00:31.664000,0 days 00:00:23.851000,SOFT,12.0,4.0,,,1,8.0,False,2025,Spain,R,78.511,22.996,31.664,23.851
HAD,Racing Bulls,65.0,0 days 00:01:18.801000,0 days 00:00:23.064000,0 days 00:00:31.959000,0 days 00:00:23.778000,SOFT,13.0,4.0,,,1,8.0,False,2025,Spain,R,78.801,23.064,31.959,23.778
HAD,Racing Bulls,66.0,0 days 00:01:18.961000,0 days 00:00:23.006000,0 days 00:00:32.064000,0 days 00:00:23.891000,SOFT,14.0,4.0,,,1,8.0,False,2025,Spain,R,78.961,23.006,32.064,23.891
RUS,Mercedes,1.0,0 days 00:01:26.617000,,0 days 00:00:33.777000,0 days 00:00:24.336000,SOFT,4.0,1.0,,,1,6.0,False,2025,Spain,R,86.617,,33.777,24.336
RUS,Mercedes,2.0,0 days 00:01:21.564000,0 days 00:00:24.515000,0 days 00:00:33.029000,0 days 00:00:24.020000,SOFT,5.0,1.0,,,1,6.0,False,2025,Spain,R,81.564,24.515,33.029,24.02
RUS,Mercedes,3.0,0 days 00:01:21.385000,0 days 00:00:24.145000,0 days 00:00:32.846000,0 days 00:00:24.394000,SOFT,6.0,1.0,,,1,6.0,False,2025,Spain,R,81.385,24.145,32.846,24.394
RUS,Mercedes,4.0,0 days 00:01:21.126000,0 days 00:00:24.090000,0 days 00:00:32.710000,0 days 00:00:24.326000,SOFT,7.0,1.0,,,1,6.0,False,2025,Spain,R,81.126,24.09,32.71,24.326
RUS,Mercedes,5.0,0 days 00:01:21.130000,0 days 00:00:24.050000,0 days 00:00:32.694000,0 days 00:00:24.386000,SOFT,8.0,1.0,,,1,6.0,False,2025,Spain,R,81.13,24.05,32.694,24.386
RUS,Mercedes,6.0,0 days 00:01:21.383000,0 days 00:00:24.069000,0 days 00:00:32.786000,0 days 00:00:24.528000,SOFT,9.0,1.0,,,1,6.0,False,2025,Spain,R,81.383,24.069,32.786,24.528
RUS,Mercedes,7.0,0 days 00:01:21.684000,0 days 00:00:24.067000,0 days 00:00:32.977000,0 days 00:00:24.640000,SOFT,10.0,1.0,,,1,6.0,False,2025,Spain,R,81.684,24.067,32.977,24.64
RUS,Mercedes,8.0,0 days 00:01:21.738000,0 days 00:00:23.979000,0 days 00:00:33.090000,0 days 00:00:24.669000,SOFT,11.0,1.0,,,1,6.0,False,2025,Spain,R,81.738,23.979,33.09,24.669
RUS,Mercedes,9.0,0 days 00:01:22.136000,0 days 00:00:24.142000,0 days 00:00:33.224000,0 days 00:00:24.770000,SOFT,12.0,1.0,,,1,6.0,False,2025,Spain,R,82.136,24.142,33.224,24.77
RUS,Mercedes,10.0,0 days 00:01:22.081000,0 days 00:00:24.162000,0 days 00:00:33.205000,0 days 00:00:24.714000,SOFT,13.0,1.0,,,1,6.0,False,2025,Spain,R,82.081,24.162,33.205,24.714
RUS,Mercedes,11.0,0 days 00:01:21.472000,0 days 00:00:23.882000,0 days 00:00:32.927000,0 days 00:00:24.663000,SOFT,14.0,1.0,,,1,6.0,False,2025,Spain,R,81.472,23.882,32.927,24.663
RUS,Mercedes,12.0,0 days 00:01:21.625000,0 days 00:00:23.868000,0 days 00:00:32.993000,0 days 00:00:24.764000,SOFT,15.0,1.0,,,1,6.0,False,2025,Spain,R,81.625,23.868,32.993,24.764
RUS,Mercedes,13.0,0 days 00:01:22.055000,0 days 00:00:24.132000,0 days 00:00:33.159000,0 days 00:00:24.764000,SOFT,16.0,1.0,,,1,6.0,False,2025,Spain,R,82.055,24.132,33.159,24.764
RUS,Mercedes,14.0,0 days 00:01:22.339000,0 days 00:00:24.081000,0 days 00:00:33.471000,0 days 00:00:24.787000,SOFT,17.0,1.0,,,1,5.0,False,2025,Spain,R,82.339,24.081,33.471,24.787
RUS,Mercedes,15.0,0 days 00:01:21.968000,0 days 00:00:24.108000,0 days 00:00:33.173000,0 days 00:00:24.687000,SOFT,18.0,1.0,,,1,5.0,False,2025,Spain,R,81.968,24.108,33.173,24.687
RUS,Mercedes,16.0,0 days 00:01:21.547000,0 days 00:00:23.908000,0 days 00:00:32.982000,0 days 00:00:24.657000,SOFT,19.0,1.0,,,1,4.0,False,2025,Spain,R,81.547,23.908,32.982,24.657
RUS,Mercedes,17.0,0 days 00:01:21.382000,0 days 00:00:23.925000,0 days 00:00:32.868000,0 days 00:00:24.589000,SOFT,20.0,1.0,,,1,4.0,False,2025,Spain,R,81.382,23.925,32.868,24.589
RUS,Mercedes,18.0,0 days 00:01:21.732000,0 days 00:00:24.064000,0 days 00:00:33.034000,0 days 00:00:24.634000,SOFT,21.0,1.0,,,1,3.0,False,2025,Spain,R,81.732,24.064,33.034,24.634
RUS,Mercedes,19.0,0 days 00:01:22.971000,0 days 00:00:24.056000,0 days 00:00:33.936000,0 days 00:00:24.979000,SOFT,22.0,1.0,,,1,4.0,False,2025,Spain,R,82.971,24.056,33.936,24.979
RUS,Mercedes,20.0,0 days 00:01:26.155000,0 days 00:00:24.050000,0 days 00:00:33.320000,0 days 00:00:28.785000,SOFT,23.0,1.0,0 days 01:26:34.945000,,1,4.0,False,2025,Spain,R,86.155,24.05,33.32,28.785
RUS,Mercedes,21.0,0 days 00:01:37.202000,0 days 00:00:41.943000,0 days 00:00:31.721000,0 days 00:00:23.538000,MEDIUM,1.0,2.0,,0 days 01:26:56.869000,1,7.0,False,2025,Spain,R,97.202,41.943,31.721,23.538
RUS,Mercedes,22.0,0 days 00:01:19.163000,0 days 00:00:23.553000,0 days 00:00:31.850000,0 days 00:00:23.760000,MEDIUM,2.0,2.0,,,1,6.0,False,2025,Spain,R,79.163,23.553,31.85,23.76
RUS,Mercedes,23.0,0 days 00:01:19.512000,0 days 00:00:23.430000,0 days 00:00:32.202000,0 days 00:00:23.880000,MEDIUM,3.0,2.0,,,1,6.0,False,2025,Spain,R,79.512,23.43,32.202,23.88
RUS,Mercedes,24.0,0 days 00:01:20.074000,0 days 00:00:23.562000,0 days 00:00:32.341000,0 days 00:00:24.171000,MEDIUM,4.0,2.0,,,1,6.0,False,2025,Spain,R,80.074,23.562,32.341,24.171
RUS,Mercedes,25.0,0 days 00:01:20.411000,0 days 00:00:23.727000,0 days 00:00:32.467000,0 days 00:00:24.217000,MEDIUM,5.0,2.0,,,1,6.0,False,2025,Spain,R,80.411,23.727,32.467,24.217
RUS,Mercedes,26.0,0 days 00:01:20.592000,0 days 00:00:23.758000,0 days 00:00:32.596000,0 days 00:00:24.238000,MEDIUM,6.0,2.0,,,1,6.0,False,2025,Spain,R,80.592,23.758,32.596,24.238
RUS,Mercedes,27.0,0 days 00:01:20.311000,0 days 00:00:23.703000,0 days 00:00:32.480000,0 days 00:00:24.128000,MEDIUM,7.0,2.0,,,1,6.0,False,2025,Spain,R,80.311,23.703,32.48,24.128
RUS,Mercedes,28.0,0 days 00:01:20.726000,0 days 00:00:23.823000,0 days 00:00:32.691000,0 days 00:00:24.212000,MEDIUM,8.0,2.0,,,1,6.0,False,2025,Spain,R,80.726,23.823,32.691,24.212
RUS,Mercedes,29.0,0 days 00:01:20.349000,0 days 00:00:23.645000,0 days 00:00:32.547000,0 days 00:00:24.157000,MEDIUM,9.0,2.0,,,1,6.0,False,2025,Spain,R,80.349,23.645,32.547,24.157
RUS,Mercedes,30.0,0 days 00:01:20.427000,0 days 00:00:23.711000,0 days 00:00:32.499000,0 days 00:00:24.217000,MEDIUM,10.0,2.0,,,1,6.0,False,2025,Spain,R,80.427,23.711,32.499,24.217
RUS,Mercedes,31.0,0 days 00:01:20.421000,0 days 00:00:23.569000,0 days 00:00:32.571000,0 days 00:00:24.281000,MEDIUM,11.0,2.0,,,1,6.0,False,2025,Spain,R,80.421,23.569,32.571,24.281
RUS,Mercedes,32.0,0 days 00:01:20.533000,0 days 00:00:23.589000,0 days 00:00:32.674000,0 days 00:00:24.270000,MEDIUM,12.0,2.0,,,1,6.0,False,2025,Spain,R,80.533,23.589,32.674,24.27
RUS,Mercedes,33.0,0 days 00:01:20.669000,0 days 00:00:23.799000,0 days 00:00:32.620000,0 days 00:00:24.250000,MEDIUM,13.0,2.0,,,1,6.0,False,2025,Spain,R,80.669,23.799,32.62,24.25
RUS,Mercedes,34.0,0 days 00:01:20.421000,0 days 00:00:23.732000,0 days 00:00:32.518000,0 days 00:00:24.171000,MEDIUM,14.0,2.0,,,1,6.0,False,2025,Spain,R,80.421,23.732,32.518,24.171
RUS,Mercedes,35.0,0 days 00:01:20.619000,0 days 00:00:23.654000,0 days 00:00:32.668000,0 days 00:00:24.297000,MEDIUM,15.0,2.0,,,1,6.0,False,2025,Spain,R,80.619,23.654,32.668,24.297
RUS,Mercedes,36.0,0 days 00:01:20.368000,0 days 00:00:23.662000,0 days 00:00:32.474000,0 days 00:00:24.232000,MEDIUM,16.0,2.0,,,1,6.0,False,2025,Spain,R,80.368,23.662,32.474,24.232
RUS,Mercedes,37.0,0 days 00:01:20.537000,0 days 00:00:23.594000,0 days 00:00:32.628000,0 days 00:00:24.315000,MEDIUM,17.0,2.0,,,1,6.0,False,2025,Spain,R,80.537,23.594,32.628,24.315
RUS,Mercedes,38.0,0 days 00:01:20.524000,0 days 00:00:23.643000,0 days 00:00:32.591000,0 days 00:00:24.290000,MEDIUM,18.0,2.0,,,1,6.0,False,2025,Spain,R,80.524,23.643,32.591,24.29
RUS,Mercedes,39.0,0 days 00:01:20.499000,0 days 00:00:23.570000,0 days 00:00:32.623000,0 days 00:00:24.306000,MEDIUM,19.0,2.0,,,1,6.0,False,2025,Spain,R,80.499,23.57,32.623,24.306
RUS,Mercedes,40.0,0 days 00:01:20.888000,0 days 00:00:23.595000,0 days 00:00:32.691000,0 days 00:00:24.602000,MEDIUM,20.0,2.0,,,1,6.0,False,2025,Spain,R,80.888,23.595,32.691,24.602
RUS,Mercedes,41.0,0 days 00:01:24.584000,0 days 00:00:23.649000,0 days 00:00:32.821000,0 days 00:00:28.114000,MEDIUM,21.0,2.0,0 days 01:55:03.855000,,1,5.0,False,2025,Spain,R,84.584,23.649,32.821,28.114
RUS,Mercedes,42.0,0 days 00:01:35.215000,0 days 00:00:41.426000,0 days 00:00:30.632000,0 days 00:00:23.157000,SOFT,1.0,3.0,,0 days 01:55:25.626000,1,7.0,False,2025,Spain,R,95.215,41.426,30.632,23.157
RUS,Mercedes,43.0,0 days 00:01:18.437000,0 days 00:00:23.083000,0 days 00:00:31.624000,0 days 00:00:23.730000,SOFT,2.0,3.0,,,1,7.0,False,2025,Spain,R,78.437,23.083,31.624,23.73
RUS,Mercedes,44.0,0 days 00:01:19.079000,0 days 00:00:23.446000,0 days 00:00:31.980000,0 days 00:00:23.653000,SOFT,3.0,3.0,,,1,6.0,False,2025,Spain,R,79.079,23.446,31.98,23.653
RUS,Mercedes,45.0,0 days 00:01:19.176000,0 days 00:00:23.553000,0 days 00:00:31.845000,0 days 00:00:23.778000,SOFT,4.0,3.0,,,1,6.0,False,2025,Spain,R,79.176,23.553,31.845,23.778
RUS,Mercedes,46.0,0 days 00:01:19.351000,0 days 00:00:23.553000,0 days 00:00:31.912000,0 days 00:00:23.886000,SOFT,5.0,3.0,,,1,6.0,False,2025,Spain,R,79.351,23.553,31.912,23.886
RUS,Mercedes,47.0,0 days 00:01:19.393000,0 days 00:00:23.478000,0 days 00:00:32.052000,0 days 00:00:23.863000,SOFT,6.0,3.0,,,1,5.0,False,2025,Spain,R,79.393,23.478,32.052,23.863
RUS,Mercedes,48.0,0 days 00:01:19.047000,0 days 00:00:23.359000,0 days 00:00:31.866000,0 days 00:00:23.822000,SOFT,7.0,3.0,,,1,5.0,False,2025,Spain,R,79.047,23.359,31.866,23.822
RUS,Mercedes,49.0,0 days 00:01:19.121000,0 days 00:00:23.465000,0 days 00:00:31.960000,0 days 00:00:23.696000,SOFT,8.0,3.0,,,1,5.0,False,2025,Spain,R,79.121,23.465,31.96,23.696
RUS,Mercedes,50.0,0 days 00:01:19.416000,0 days 00:00:23.404000,0 days 00:00:32.086000,0 days 00:00:23.926000,SOFT,9.0,3.0,,,1,5.0,False,2025,Spain,R,79.416,23.404,32.086,23.926
RUS,Mercedes,51.0,0 days 00:01:19.471000,0 days 00:00:23.439000,0 days 00:00:32.141000,0 days 00:00:23.891000,SOFT,10.0,3.0,,,1,5.0,False,2025,Spain,R,79.471,23.439,32.141,23.891
RUS,Mercedes,52.0,0 days 00:01:19.280000,0 days 00:00:23.240000,0 days 00:00:32.092000,0 days 00:00:23.948000,SOFT,11.0,3.0,,,1,5.0,False,2025,Spain,R,79.28,23.24,32.092,23.948
RUS,Mercedes,53.0,0 days 00:01:19.426000,0 days 00:00:23.469000,0 days 00:00:32.045000,0 days 00:00:23.912000,SOFT,12.0,3.0,,,1,5.0,False,2025,Spain,R,79.426,23.469,32.045,23.912
RUS,Mercedes,54.0,0 days 00:01:19.578000,0 days 00:00:23.432000,0 days 00:00:32.106000,0 days 00:00:24.040000,SOFT,13.0,3.0,,,1,5.0,False,2025,Spain,R,79.578,23.432,32.106,24.04
RUS,Mercedes,55.0,0 days 00:01:42.124000,0 days 00:00:23.498000,0 days 00:00:44.438000,0 days 00:00:34.188000,SOFT,14.0,3.0,0 days 02:14:12.059000,,124,5.0,False,2025,Spain,R,102.124,23.498,44.438,34.188
RUS,Mercedes,56.0,0 days 00:02:07.547000,0 days 00:00:49.342000,0 days 00:00:44.187000,0 days 00:00:34.018000,SOFT,4.0,4.0,,0 days 02:14:35.093000,4,5.0,False,2025,Spain,R,127.547,49.342,44.187,34.018
RUS,Mercedes,57.0,0 days 00:02:05.881000,0 days 00:00:36.982000,0 days 00:00:49.780000,0 days 00:00:39.119000,SOFT,5.0,4.0,,,4,5.0,False,2025,Spain,R,125.881,36.982,49.78,39.119
RUS,Mercedes,58.0,0 days 00:02:02.245000,0 days 00:00:37.142000,0 days 00:00:48.160000,0 days 00:00:36.943000,SOFT,6.0,4.0,,,4,5.0,False,2025,Spain,R,122.245,37.142,48.16,36.943
RUS,Mercedes,59.0,0 days 00:02:02.726000,0 days 00:00:38.532000,0 days 00:00:47.988000,0 days 00:00:36.206000,SOFT,7.0,4.0,,,4,5.0,False,2025,Spain,R,122.726,38.532,47.988,36.206
RUS,Mercedes,60.0,0 days 00:02:00.509000,0 days 00:00:35.941000,0 days 00:00:45.777000,0 days 00:00:38.791000,SOFT,8.0,4.0,,,41,5.0,False,2025,Spain,R,120.509,35.941,45.777,38.791
RUS,Mercedes,61.0,0 days 00:01:18.843000,0 days 00:00:23.576000,0 days 00:00:31.975000,0 days 00:00:23.292000,SOFT,9.0,4.0,,,1,5.0,False,2025,Spain,R,78.843,23.576,31.975,23.292
RUS,Mercedes,62.0,0 days 00:01:17.244000,0 days 00:00:22.988000,0 days 00:00:31.092000,0 days 00:00:23.164000,SOFT,10.0,4.0,,,1,5.0,False,2025,Spain,R,77.244,22.988,31.092,23.164
RUS,Mercedes,63.0,0 days 00:01:17.594000,0 days 00:00:22.746000,0 days 00:00:31.382000,0 days 00:00:23.466000,SOFT,11.0,4.0,,,1,5.0,False,2025,Spain,R,77.594,22.746,31.382,23.466
