Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
LAW,Racing Bulls,32.0,0 days 00:01:25.867000,0 days 00:00:30.132000,0 days 00:00:18.063000,0 days 00:00:37.672000,HARD,21.0,2.0,,,1,14.0,False,2026,Australia,R,85.867,30.132,18.063,37.672
LAW,Racing Bulls,33.0,0 days 00:01:54.107000,0 days 00:00:30.338000,0 days 00:00:23.781000,0 days 00:00:59.988000,HARD,22.0,2.0,0 days 01:52:10.404000,,167,13.0,False,2026,Australia,R,114.107,30.338,23.781,59.988
LAW,Racing Bulls,34.0,0 days 00:01:30.927000,0 days 00:00:35.612000,0 days 00:00:18.018000,0 days 00:00:37.297000,SOFT,1.0,3.0,,0 days 01:52:28.510000,1,14.0,False,2026,Australia,R,90.927,35.612,18.018,37.297
LAW,Racing Bulls,35.0,0 days 00:01:24.210000,0 days 00:00:29.684000,0 days 00:00:17.768000,0 days 00:00:36.758000,SOFT,2.0,3.0,,,1,14.0,False,2026,Australia,R,84.21,29.684,17.768,36.758
LAW,Racing Bulls,36.0,0 days 00:01:26.728000,0 days 00:00:31.791000,0 days 00:00:17.800000,0 days 00:00:37.137000,SOFT,3.0,3.0,,,1,14.0,False,2026,Australia,R,86.728,31.791,17.8,37.137
LAW,Racing Bulls,37.0,0 days 00:01:25.740000,0 days 00:00:30.472000,0 days 00:00:17.992000,0 days 00:00:37.276000,SOFT,4.0,3.0,,,1,13.0,False,2026,Australia,R,85.74,30.472,17.992,37.276
LAW,Racing Bulls,38.0,0 days 00:01:24.423000,0 days 00:00:29.858000,0 days 00:00:17.952000,0 days 00:00:36.613000,SOFT,5.0,3.0,,,1,13.0,False,2026,Australia,R,84.423,29.858,17.952,36.613
LAW,Racing Bulls,39.0,0 days 00:01:24.124000,0 days 00:00:29.654000,0 days 00:00:17.837000,0 days 00:00:36.633000,SOFT,6.0,3.0,,,1,13.0,False,2026,Australia,R,84.124,29.654,17.837,36.633
LAW,Racing Bulls,40.0,0 days 00:01:24.077000,0 days 00:00:29.497000,0 days 00:00:17.953000,0 days 00:00:36.627000,SOFT,7.0,3.0,,,1,13.0,False,2026,Australia,R,84.077,29.497,17.953,36.627
LAW,Racing Bulls,41.0,0 days 00:01:23.920000,0 days 00:00:29.490000,0 days 00:00:17.906000,0 days 00:00:36.524000,SOFT,8.0,3.0,,,1,13.0,False,2026,Australia,R,83.92,29.49,17.906,36.524
LAW,Racing Bulls,42.0,0 days 00:01:24.048000,0 days 00:00:29.555000,0 days 00:00:17.970000,0 days 00:00:36.523000,SOFT,9.0,3.0,,,1,13.0,False,2026,Australia,R,84.048,29.555,17.97,36.523
LAW,Racing Bulls,43.0,0 days 00:01:24.232000,0 days 00:00:29.564000,0 days 00:00:18.033000,0 days 00:00:36.635000,SOFT,10.0,3.0,,,1,13.0,False,2026,Australia,R,84.232,29.564,18.033,36.635
LAW,Racing Bulls,44.0,0 days 00:01:24.071000,0 days 00:00:29.647000,0 days 00:00:17.945000,0 days 00:00:36.479000,SOFT,11.0,3.0,,,1,13.0,False,2026,Australia,R,84.071,29.647,17.945,36.479
LAW,Racing Bulls,45.0,0 days 00:01:24.310000,0 days 00:00:29.849000,0 days 00:00:18.022000,0 days 00:00:36.439000,SOFT,12.0,3.0,,,1,13.0,False,2026,Australia,R,84.31,29.849,18.022,36.439
LAW,Racing Bulls,46.0,0 days 00:01:24.023000,0 days 00:00:29.625000,0 days 00:00:17.849000,0 days 00:00:36.549000,SOFT,13.0,3.0,,,1,13.0,False,2026,Australia,R,84.023,29.625,17.849,36.549
LAW,Racing Bulls,47.0,0 days 00:01:23.783000,0 days 00:00:29.407000,0 days 00:00:17.848000,0 days 00:00:36.528000,SOFT,14.0,3.0,,,1,13.0,False,2026,Australia,R,83.783,29.407,17.848,36.528
LAW,Racing Bulls,48.0,0 days 00:01:24.222000,0 days 00:00:29.646000,0 days 00:00:17.894000,0 days 00:00:36.682000,SOFT,15.0,3.0,,,1,13.0,False,2026,Australia,R,84.222,29.646,17.894,36.682
LAW,Racing Bulls,49.0,0 days 00:01:23.932000,0 days 00:00:29.404000,0 days 00:00:17.932000,0 days 00:00:36.596000,SOFT,16.0,3.0,,,1,13.0,False,2026,Australia,R,83.932,29.404,17.932,36.596
LAW,Racing Bulls,50.0,0 days 00:01:23.912000,0 days 00:00:29.434000,0 days 00:00:17.783000,0 days 00:00:36.695000,SOFT,17.0,3.0,,,1,13.0,False,2026,Australia,R,83.912,29.434,17.783,36.695
LAW,Racing Bulls,51.0,0 days 00:01:24.460000,0 days 00:00:29.699000,0 days 00:00:17.888000,0 days 00:00:36.873000,SOFT,18.0,3.0,,,1,13.0,False,2026,Australia,R,84.46,29.699,17.888,36.873
LAW,Racing Bulls,52.0,0 days 00:01:24.665000,0 days 00:00:29.812000,0 days 00:00:17.679000,0 days 00:00:37.174000,SOFT,19.0,3.0,,,1,13.0,False,2026,Australia,R,84.665,29.812,17.679,37.174
LAW,Racing Bulls,53.0,0 days 00:01:25.162000,0 days 00:00:29.988000,0 days 00:00:17.791000,0 days 00:00:37.383000,SOFT,20.0,3.0,,,1,13.0,False,2026,Australia,R,85.162,29.988,17.791,37.383
LAW,Racing Bulls,54.0,0 days 00:01:24.525000,0 days 00:00:29.874000,0 days 00:00:17.754000,0 days 00:00:36.897000,SOFT,21.0,3.0,,,1,13.0,False,2026,Australia,R,84.525,29.874,17.754,36.897
LAW,Racing Bulls,55.0,0 days 00:01:25.123000,0 days 00:00:30.102000,0 days 00:00:17.996000,0 days 00:00:37.025000,SOFT,22.0,3.0,,,1,13.0,False,2026,Australia,R,85.123,30.102,17.996,37.025
LAW,Racing Bulls,56.0,0 days 00:01:26.895000,0 days 00:00:31.114000,0 days 00:00:18.065000,0 days 00:00:37.716000,SOFT,23.0,3.0,,,1,13.0,False,2026,Australia,R,86.895,31.114,18.065,37.716
LAW,Racing Bulls,57.0,0 days 00:01:26.317000,0 days 00:00:30.900000,0 days 00:00:17.896000,0 days 00:00:37.521000,SOFT,24.0,3.0,,,1,13.0,False,2026,Australia,R,86.317,30.9,17.896,37.521
OCO,Haas F1 Team,1.0,0 days 00:01:37.500000,,0 days 00:00:18.692000,0 days 00:00:38.573000,MEDIUM,1.0,1.0,,,1,8.0,False,2026,Australia,R,97.5,,18.692,38.573
OCO,Haas F1 Team,2.0,0 days 00:01:27.035000,0 days 00:00:31.014000,0 days 00:00:17.977000,0 days 00:00:38.044000,MEDIUM,2.0,1.0,,,1,8.0,False,2026,Australia,R,87.035,31.014,17.977,38.044
OCO,Haas F1 Team,3.0,0 days 00:01:26.567000,0 days 00:00:30.865000,0 days 00:00:17.978000,0 days 00:00:37.724000,MEDIUM,3.0,1.0,,,1,8.0,False,2026,Australia,R,86.567,30.865,17.978,37.724
OCO,Haas F1 Team,4.0,0 days 00:01:26.186000,0 days 00:00:30.431000,0 days 00:00:17.642000,0 days 00:00:38.113000,MEDIUM,4.0,1.0,,,1,8.0,False,2026,Australia,R,86.186,30.431,17.642,38.113
OCO,Haas F1 Team,5.0,0 days 00:01:26.808000,0 days 00:00:30.836000,0 days 00:00:17.956000,0 days 00:00:38.016000,MEDIUM,5.0,1.0,,,1,8.0,False,2026,Australia,R,86.808,30.836,17.956,38.016
OCO,Haas F1 Team,6.0,0 days 00:01:25.569000,0 days 00:00:30.704000,0 days 00:00:17.956000,0 days 00:00:36.909000,MEDIUM,6.0,1.0,,,1,8.0,False,2026,Australia,R,85.569,30.704,17.956,36.909
OCO,Haas F1 Team,7.0,0 days 00:01:25.087000,0 days 00:00:30.269000,0 days 00:00:17.909000,0 days 00:00:36.909000,MEDIUM,7.0,1.0,,,1,8.0,False,2026,Australia,R,85.087,30.269,17.909,36.909
OCO,Haas F1 Team,8.0,0 days 00:01:25.029000,0 days 00:00:30.287000,0 days 00:00:17.905000,0 days 00:00:36.837000,MEDIUM,8.0,1.0,,,1,8.0,False,2026,Australia,R,85.029,30.287,17.905,36.837
OCO,Haas F1 Team,9.0,0 days 00:01:25.552000,0 days 00:00:30.308000,0 days 00:00:17.927000,0 days 00:00:37.317000,MEDIUM,9.0,1.0,,,1,8.0,False,2026,Australia,R,85.552,30.308,17.927,37.317
OCO,Haas F1 Team,10.0,0 days 00:01:25.632000,0 days 00:00:30.464000,0 days 00:00:17.902000,0 days 00:00:37.266000,MEDIUM,10.0,1.0,,,1,8.0,False,2026,Australia,R,85.632,30.464,17.902,37.266
OCO,Haas F1 Team,11.0,0 days 00:01:45.949000,0 days 00:00:30.360000,0 days 00:00:18.101000,0 days 00:00:57.488000,MEDIUM,11.0,1.0,0 days 01:18:20.493000,,16,11.0,False,2026,Australia,R,105.949,30.36,18.101,57.488
OCO,Haas F1 Team,12.0,0 days 00:01:56.405000,0 days 00:00:42.111000,0 days 00:00:28.731000,0 days 00:00:45.563000,HARD,1.0,2.0,,0 days 01:18:39.302000,6,10.0,False,2026,Australia,R,116.405,42.111,28.731,45.563
OCO,Haas F1 Team,13.0,0 days 00:01:52.218000,0 days 00:00:41.465000,0 days 00:00:28.714000,0 days 00:00:42.039000,HARD,2.0,2.0,,,671,10.0,False,2026,Australia,R,112.218,41.465,28.714,42.039
OCO,Haas F1 Team,14.0,0 days 00:01:25.303000,0 days 00:00:30.400000,0 days 00:00:17.985000,0 days 00:00:36.918000,HARD,3.0,2.0,,,1,10.0,False,2026,Australia,R,85.303,30.4,17.985,36.918
OCO,Haas F1 Team,15.0,0 days 00:01:25.360000,0 days 00:00:30.329000,0 days 00:00:17.972000,0 days 00:00:37.059000,HARD,4.0,2.0,,,1,10.0,False,2026,Australia,R,85.36,30.329,17.972,37.059
OCO,Haas F1 Team,16.0,0 days 00:01:25.430000,0 days 00:00:30.332000,0 days 00:00:17.995000,0 days 00:00:37.103000,HARD,5.0,2.0,,,1,10.0,False,2026,Australia,R,85.43,30.332,17.995,37.103
OCO,Haas F1 Team,17.0,0 days 00:01:25.716000,0 days 00:00:30.159000,0 days 00:00:17.982000,0 days 00:00:37.575000,HARD,6.0,2.0,,,1,10.0,False,2026,Australia,R,85.716,30.159,17.982,37.575
OCO,Haas F1 Team,18.0,0 days 00:01:41.381000,0 days 00:00:30.733000,0 days 00:00:25.042000,0 days 00:00:45.606000,HARD,7.0,2.0,,,126,10.0,False,2026,Australia,R,101.381,30.733,25.042,45.606
OCO,Haas F1 Team,19.0,0 days 00:01:52.711000,0 days 00:00:40.623000,0 days 00:00:25.848000,0 days 00:00:46.240000,HARD,8.0,2.0,,,671,9.0,False,2026,Australia,R,112.711,40.623,25.848,46.24
OCO,Haas F1 Team,20.0,0 days 00:01:26.713000,0 days 00:00:31.066000,0 days 00:00:17.873000,0 days 00:00:37.774000,HARD,9.0,2.0,,,1,10.0,False,2026,Australia,R,86.713,31.066,17.873,37.774
OCO,Haas F1 Team,21.0,0 days 00:01:26.571000,0 days 00:00:31.496000,0 days 00:00:17.886000,0 days 00:00:37.189000,HARD,10.0,2.0,,,1,11.0,False,2026,Australia,R,86.571,31.496,17.886,37.189
OCO,Haas F1 Team,22.0,0 days 00:01:24.821000,0 days 00:00:29.967000,0 days 00:00:17.651000,0 days 00:00:37.203000,HARD,11.0,2.0,,,1,11.0,False,2026,Australia,R,84.821,29.967,17.651,37.203
OCO,Haas F1 Team,23.0,0 days 00:01:24.650000,0 days 00:00:29.889000,0 days 00:00:17.634000,0 days 00:00:37.127000,HARD,12.0,2.0,,,1,11.0,False,2026,Australia,R,84.65,29.889,17.634,37.127
OCO,Haas F1 Team,24.0,0 days 00:01:25.255000,0 days 00:00:30.114000,0 days 00:00:18.787000,0 days 00:00:36.354000,HARD,13.0,2.0,,,1,11.0,False,2026,Australia,R,85.255,30.114,18.787,36.354
OCO,Haas F1 Team,25.0,0 days 00:01:24.424000,0 days 00:00:29.924000,0 days 00:00:17.752000,0 days 00:00:36.748000,HARD,14.0,2.0,,,1,11.0,False,2026,Australia,R,84.424,29.924,17.752,36.748
OCO,Haas F1 Team,26.0,0 days 00:01:24.696000,0 days 00:00:30.001000,0 days 00:00:17.783000,0 days 00:00:36.912000,HARD,15.0,2.0,,,1,11.0,False,2026,Australia,R,84.696,30.001,17.783,36.912
OCO,Haas F1 Team,27.0,0 days 00:01:24.801000,0 days 00:00:29.828000,0 days 00:00:17.799000,0 days 00:00:37.174000,HARD,16.0,2.0,,,1,11.0,False,2026,Australia,R,84.801,29.828,17.799,37.174
OCO,Haas F1 Team,28.0,0 days 00:01:24.737000,0 days 00:00:29.828000,0 days 00:00:17.835000,0 days 00:00:37.074000,HARD,17.0,2.0,,,1,11.0,False,2026,Australia,R,84.737,29.828,17.835,37.074
OCO,Haas F1 Team,29.0,0 days 00:01:24.769000,0 days 00:00:29.932000,0 days 00:00:17.765000,0 days 00:00:37.072000,HARD,18.0,2.0,,,1,11.0,False,2026,Australia,R,84.769,29.932,17.765,37.072
OCO,Haas F1 Team,30.0,0 days 00:01:24.966000,0 days 00:00:30.182000,0 days 00:00:17.741000,0 days 00:00:37.043000,HARD,19.0,2.0,,,1,11.0,False,2026,Australia,R,84.966,30.182,17.741,37.043
OCO,Haas F1 Team,31.0,0 days 00:01:25.307000,0 days 00:00:30.066000,0 days 00:00:17.593000,0 days 00:00:37.648000,HARD,20.0,2.0,,,1,11.0,False,2026,Australia,R,85.307,30.066,17.593,37.648
OCO,Haas F1 Team,32.0,0 days 00:01:25.045000,0 days 00:00:30.295000,0 days 00:00:17.641000,0 days 00:00:37.109000,HARD,21.0,2.0,,,1,11.0,False,2026,Australia,R,85.045,30.295,17.641,37.109
OCO,Haas F1 Team,33.0,0 days 00:01:33.284000,0 days 00:00:30.238000,0 days 00:00:17.830000,0 days 00:00:45.216000,HARD,22.0,2.0,,,16,10.0,False,2026,Australia,R,93.284,30.238,17.83,45.216
OCO,Haas F1 Team,34.0,0 days 00:01:30.235000,0 days 00:00:35.210000,0 days 00:00:17.780000,0 days 00:00:37.245000,HARD,23.0,2.0,,,671,10.0,False,2026,Australia,R,90.235,35.21,17.78,37.245
OCO,Haas F1 Team,35.0,0 days 00:01:25.199000,0 days 00:00:30.107000,0 days 00:00:17.711000,0 days 00:00:37.381000,HARD,24.0,2.0,,,1,10.0,False,2026,Australia,R,85.199,30.107,17.711,37.381
OCO,Haas F1 Team,36.0,0 days 00:01:25.018000,0 days 00:00:30.015000,0 days 00:00:17.675000,0 days 00:00:37.328000,HARD,25.0,2.0,,,1,10.0,False,2026,Australia,R,85.018,30.015,17.675,37.328
OCO,Haas F1 Team,37.0,0 days 00:01:25.462000,0 days 00:00:30.176000,0 days 00:00:17.482000,0 days 00:00:37.804000,HARD,26.0,2.0,,,1,9.0,False,2026,Australia,R,85.462,30.176,17.482,37.804
OCO,Haas F1 Team,38.0,0 days 00:01:26.972000,0 days 00:00:30.327000,0 days 00:00:18.318000,0 days 00:00:38.327000,HARD,27.0,2.0,,,1,10.0,False,2026,Australia,R,86.972,30.327,18.318,38.327
OCO,Haas F1 Team,39.0,0 days 00:01:25.913000,0 days 00:00:30.944000,0 days 00:00:18.047000,0 days 00:00:36.922000,HARD,28.0,2.0,,,1,11.0,False,2026,Australia,R,85.913,30.944,18.047,36.922
OCO,Haas F1 Team,40.0,0 days 00:01:25.433000,0 days 00:00:30.255000,0 days 00:00:17.793000,0 days 00:00:37.385000,HARD,29.0,2.0,,,1,11.0,False,2026,Australia,R,85.433,30.255,17.793,37.385
OCO,Haas F1 Team,41.0,0 days 00:01:25.164000,0 days 00:00:30.281000,0 days 00:00:17.633000,0 days 00:00:37.250000,HARD,30.0,2.0,,,1,11.0,False,2026,Australia,R,85.164,30.281,17.633,37.25
OCO,Haas F1 Team,42.0,0 days 00:01:25.249000,0 days 00:00:30.317000,0 days 00:00:17.775000,0 days 00:00:37.157000,HARD,31.0,2.0,,,1,11.0,False,2026,Australia,R,85.249,30.317,17.775,37.157
OCO,Haas F1 Team,43.0,0 days 00:01:25.106000,0 days 00:00:30.046000,0 days 00:00:17.620000,0 days 00:00:37.440000,HARD,32.0,2.0,,,1,11.0,False,2026,Australia,R,85.106,30.046,17.62,37.44
OCO,Haas F1 Team,44.0,0 days 00:01:26.597000,0 days 00:00:30.143000,0 days 00:00:17.654000,0 days 00:00:38.800000,HARD,33.0,2.0,,,1,11.0,False,2026,Australia,R,86.597,30.143,17.654,38.8
OCO,Haas F1 Team,45.0,0 days 00:01:25.228000,0 days 00:00:30.093000,0 days 00:00:17.752000,0 days 00:00:37.383000,HARD,34.0,2.0,,,1,11.0,False,2026,Australia,R,85.228,30.093,17.752,37.383
OCO,Haas F1 Team,46.0,0 days 00:01:26.221000,0 days 00:00:30.232000,0 days 00:00:17.388000,0 days 00:00:38.601000,HARD,35.0,2.0,,,1,11.0,False,2026,Australia,R,86.221,30.232,17.388,38.601
OCO,Haas F1 Team,47.0,0 days 00:01:26.334000,0 days 00:00:31.078000,0 days 00:00:17.881000,0 days 00:00:37.375000,HARD,36.0,2.0,,,1,11.0,False,2026,Australia,R,86.334,31.078,17.881,37.375
OCO,Haas F1 Team,48.0,0 days 00:01:25.019000,0 days 00:00:29.989000,0 days 00:00:17.756000,0 days 00:00:37.274000,HARD,37.0,2.0,,,1,11.0,False,2026,Australia,R,85.019,29.989,17.756,37.274
OCO,Haas F1 Team,49.0,0 days 00:01:25.115000,0 days 00:00:29.863000,0 days 00:00:17.963000,0 days 00:00:37.289000,HARD,38.0,2.0,,,1,11.0,False,2026,Australia,R,85.115,29.863,17.963,37.289
OCO,Haas F1 Team,50.0,0 days 00:01:26.815000,0 days 00:00:30.110000,0 days 00:00:19.111000,0 days 00:00:37.594000,HARD,39.0,2.0,,,1,11.0,False,2026,Australia,R,86.815,30.11,19.111,37.594
OCO,Haas F1 Team,51.0,0 days 00:01:26.297000,0 days 00:00:31.435000,0 days 00:00:17.814000,0 days 00:00:37.048000,HARD,40.0,2.0,,,1,11.0,False,2026,Australia,R,86.297,31.435,17.814,37.048
OCO,Haas F1 Team,52.0,0 days 00:01:24.584000,0 days 00:00:29.943000,0 days 00:00:17.711000,0 days 00:00:36.930000,HARD,41.0,2.0,,,1,11.0,False,2026,Australia,R,84.584,29.943,17.711,36.93
OCO,Haas F1 Team,53.0,0 days 00:01:24.622000,0 days 00:00:29.831000,0 days 00:00:17.621000,0 days 00:00:37.170000,HARD,42.0,2.0,,,1,11.0,False,2026,Australia,R,84.622,29.831,17.621,37.17
OCO,Haas F1 Team,54.0,0 days 00:01:24.908000,0 days 00:00:29.963000,0 days 00:00:17.561000,0 days 00:00:37.384000,HARD,43.0,2.0,,,1,11.0,False,2026,Australia,R,84.908,29.963,17.561,37.384
OCO,Haas F1 Team,55.0,0 days 00:01:24.577000,0 days 00:00:30.097000,0 days 00:00:17.655000,0 days 00:00:36.825000,HARD,44.0,2.0,,,1,11.0,False,2026,Australia,R,84.577,30.097,17.655,36.825
OCO,Haas F1 Team,56.0,0 days 00:01:24.533000,0 days 00:00:29.888000,0 days 00:00:17.767000,0 days 00:00:36.878000,HARD,45.0,2.0,,,1,11.0,False,2026,Australia,R,84.533,29.888,17.767,36.878
OCO,Haas F1 Team,57.0,0 days 00:01:24.573000,0 days 00:00:29.920000,0 days 00:00:17.754000,0 days 00:00:36.899000,HARD,46.0,2.0,,,1,11.0,False,2026,Australia,R,84.573,29.92,17.754,36.899
LIN,Racing Bulls,1.0,0 days 00:01:36.081000,,0 days 00:00:18.025000,0 days 00:00:39.211000,MEDIUM,1.0,1.0,,,1,5.0,False,2026,Australia,R,96.081,,18.025,39.211
LIN,Racing Bulls,2.0,0 days 00:01:27.218000,0 days 00:00:30.800000,0 days 00:00:18.041000,0 days 00:00:38.377000,MEDIUM,2.0,1.0,,,1,5.0,False,2026,Australia,R,87.218,30.8,18.041,38.377
LIN,Racing Bulls,3.0,0 days 00:01:25.497000,0 days 00:00:30.171000,0 days 00:00:17.966000,0 days 00:00:37.360000,MEDIUM,3.0,1.0,,,1,5.0,False,2026,Australia,R,85.497,30.171,17.966,37.36
LIN,Racing Bulls,4.0,0 days 00:01:26.072000,0 days 00:00:30.126000,0 days 00:00:17.940000,0 days 00:00:38.006000,MEDIUM,4.0,1.0,,,1,5.0,False,2026,Australia,R,86.072,30.126,17.94,38.006
LIN,Racing Bulls,5.0,0 days 00:01:26.235000,0 days 00:00:30.966000,0 days 00:00:17.919000,0 days 00:00:37.350000,MEDIUM,5.0,1.0,,,1,6.0,False,2026,Australia,R,86.235,30.966,17.919,37.35
LIN,Racing Bulls,6.0,0 days 00:01:25.392000,0 days 00:00:30.162000,0 days 00:00:17.916000,0 days 00:00:37.314000,MEDIUM,6.0,1.0,,,1,6.0,False,2026,Australia,R,85.392,30.162,17.916,37.314
LIN,Racing Bulls,7.0,0 days 00:01:25.194000,0 days 00:00:30.025000,0 days 00:00:17.897000,0 days 00:00:37.272000,MEDIUM,7.0,1.0,,,1,6.0,False,2026,Australia,R,85.194,30.025,17.897,37.272
LIN,Racing Bulls,8.0,0 days 00:01:25.260000,0 days 00:00:30.164000,0 days 00:00:17.919000,0 days 00:00:37.177000,MEDIUM,8.0,1.0,,,1,6.0,False,2026,Australia,R,85.26,30.164,17.919,37.177
LIN,Racing Bulls,9.0,0 days 00:01:25.337000,0 days 00:00:30.236000,0 days 00:00:17.915000,0 days 00:00:37.186000,MEDIUM,9.0,1.0,,,1,6.0,False,2026,Australia,R,85.337,30.236,17.915,37.186
LIN,Racing Bulls,10.0,0 days 00:01:25.565000,0 days 00:00:30.168000,0 days 00:00:17.947000,0 days 00:00:37.450000,MEDIUM,10.0,1.0,,,1,6.0,False,2026,Australia,R,85.565,30.168,17.947,37.45
LIN,Racing Bulls,11.0,0 days 00:01:32.238000,0 days 00:00:30.141000,0 days 00:00:17.967000,0 days 00:00:44.130000,MEDIUM,11.0,1.0,,,16,5.0,False,2026,Australia,R,92.238,30.141,17.967,44.13
LIN,Racing Bulls,12.0,0 days 00:01:52,0 days 00:00:37.694000,0 days 00:00:26.533000,0 days 00:00:47.773000,MEDIUM,12.0,1.0,,,6,4.0,False,2026,Australia,R,112.0,37.694,26.533,47.773
LIN,Racing Bulls,13.0,0 days 00:01:54.878000,0 days 00:00:40.567000,0 days 00:00:27.761000,0 days 00:00:46.550000,MEDIUM,13.0,1.0,,,67,4.0,False,2026,Australia,R,114.878,40.567,27.761,46.55
LIN,Racing Bulls,14.0,0 days 00:01:28.161000,0 days 00:00:33.006000,0 days 00:00:17.955000,0 days 00:00:37.200000,MEDIUM,14.0,1.0,,,71,4.0,False,2026,Australia,R,88.161,33.006,17.955,37.2
LIN,Racing Bulls,15.0,0 days 00:01:24.877000,0 days 00:00:29.995000,0 days 00:00:17.892000,0 days 00:00:36.990000,MEDIUM,15.0,1.0,,,1,4.0,False,2026,Australia,R,84.877,29.995,17.892,36.99
LIN,Racing Bulls,16.0,0 days 00:01:25.898000,0 days 00:00:30.820000,0 days 00:00:17.896000,0 days 00:00:37.182000,MEDIUM,16.0,1.0,,,1,5.0,False,2026,Australia,R,85.898,30.82,17.896,37.182
LIN,Racing Bulls,17.0,0 days 00:01:25.096000,0 days 00:00:29.829000,0 days 00:00:17.940000,0 days 00:00:37.327000,MEDIUM,17.0,1.0,,,1,5.0,False,2026,Australia,R,85.096,29.829,17.94,37.327
LIN,Racing Bulls,18.0,0 days 00:01:48.224000,0 days 00:00:30.225000,0 days 00:00:17.956000,0 days 00:01:00.043000,MEDIUM,18.0,1.0,0 days 01:29:22.947000,,126,6.0,False,2026,Australia,R,108.224,30.225,17.956,60.043
LIN,Racing Bulls,19.0,0 days 00:01:57.225000,0 days 00:00:42.462000,0 days 00:00:25.719000,0 days 00:00:49.044000,HARD,1.0,2.0,,0 days 01:29:41.498000,671,6.0,False,2026,Australia,R,117.225,42.462,25.719,49.044
LIN,Racing Bulls,20.0,0 days 00:01:25.424000,0 days 00:00:29.507000,0 days 00:00:18.190000,0 days 00:00:37.727000,HARD,2.0,2.0,,,1,7.0,False,2026,Australia,R,85.424,29.507,18.19,37.727
LIN,Racing Bulls,21.0,0 days 00:01:24.182000,0 days 00:00:29.574000,0 days 00:00:17.755000,0 days 00:00:36.853000,HARD,3.0,2.0,,,1,7.0,False,2026,Australia,R,84.182,29.574,17.755,36.853
LIN,Racing Bulls,22.0,0 days 00:01:24.290000,0 days 00:00:29.605000,0 days 00:00:17.753000,0 days 00:00:36.932000,HARD,4.0,2.0,,,1,7.0,False,2026,Australia,R,84.29,29.605,17.753,36.932
LIN,Racing Bulls,23.0,0 days 00:01:24.909000,0 days 00:00:29.687000,0 days 00:00:17.824000,0 days 00:00:37.398000,HARD,5.0,2.0,,,1,7.0,False,2026,Australia,R,84.909,29.687,17.824,37.398
LIN,Racing Bulls,24.0,0 days 00:01:24.554000,0 days 00:00:29.834000,0 days 00:00:17.868000,0 days 00:00:36.852000,HARD,6.0,2.0,,,1,7.0,False,2026,Australia,R,84.554,29.834,17.868,36.852
LIN,Racing Bulls,25.0,0 days 00:01:24.263000,0 days 00:00:29.548000,0 days 00:00:17.841000,0 days 00:00:36.874000,HARD,7.0,2.0,,,1,7.0,False,2026,Australia,R,84.263,29.548,17.841,36.874
LIN,Racing Bulls,26.0,0 days 00:01:24.205000,0 days 00:00:29.551000,0 days 00:00:17.874000,0 days 00:00:36.780000,HARD,8.0,2.0,,,1,7.0,False,2026,Australia,R,84.205,29.551,17.874,36.78
LIN,Racing Bulls,27.0,0 days 00:01:24.361000,0 days 00:00:29.508000,0 days 00:00:17.881000,0 days 00:00:36.972000,HARD,9.0,2.0,,,1,7.0,False,2026,Australia,R,84.361,29.508,17.881,36.972
LIN,Racing Bulls,28.0,0 days 00:01:24.475000,0 days 00:00:29.902000,0 days 00:00:17.869000,0 days 00:00:36.704000,HARD,10.0,2.0,,,1,7.0,False,2026,Australia,R,84.475,29.902,17.869,36.704
LIN,Racing Bulls,29.0,0 days 00:01:24.916000,0 days 00:00:29.977000,0 days 00:00:18.019000,0 days 00:00:36.920000,HARD,11.0,2.0,,,1,7.0,False,2026,Australia,R,84.916,29.977,18.019,36.92
LIN,Racing Bulls,30.0,0 days 00:01:24.282000,0 days 00:00:29.767000,0 days 00:00:17.837000,0 days 00:00:36.678000,HARD,12.0,2.0,,,1,7.0,False,2026,Australia,R,84.282,29.767,17.837,36.678
LIN,Racing Bulls,31.0,0 days 00:01:24.876000,0 days 00:00:29.785000,0 days 00:00:18.090000,0 days 00:00:37.001000,HARD,13.0,2.0,,,1,7.0,False,2026,Australia,R,84.876,29.785,18.09,37.001
LIN,Racing Bulls,32.0,0 days 00:01:24.671000,0 days 00:00:29.694000,0 days 00:00:17.780000,0 days 00:00:37.197000,HARD,14.0,2.0,,,1,7.0,False,2026,Australia,R,84.671,29.694,17.78,37.197
LIN,Racing Bulls,33.0,0 days 00:01:29.426000,0 days 00:00:29.771000,0 days 00:00:17.976000,0 days 00:00:41.679000,HARD,15.0,2.0,,,16,7.0,False,2026,Australia,R,89.426,29.771,17.976,41.679
LIN,Racing Bulls,34.0,0 days 00:01:33.812000,0 days 00:00:38.151000,0 days 00:00:18.652000,0 days 00:00:37.009000,HARD,16.0,2.0,,,671,7.0,False,2026,Australia,R,93.812,38.151,18.652,37.009
LIN,Racing Bulls,35.0,0 days 00:01:24.536000,0 days 00:00:29.663000,0 days 00:00:17.919000,0 days 00:00:36.954000,HARD,17.0,2.0,,,1,6.0,False,2026,Australia,R,84.536,29.663,17.919,36.954
