Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
LAW,Racing Bulls,18.0,0 days 00:01:39.836000,0 days 00:00:31.578000,0 days 00:00:43.822000,0 days 00:00:24.436000,HARD,4.0,2.0,,,1,19.0,True,2025,Bahrain,R,99.836,31.578,43.822,24.436
LAW,Racing Bulls,19.0,0 days 00:01:38.942000,0 days 00:00:31.410000,0 days 00:00:43.216000,0 days 00:00:24.316000,HARD,5.0,2.0,,,1,19.0,False,2025,Bahrain,R,98.942,31.41,43.216,24.316
LAW,Racing Bulls,20.0,0 days 00:01:38.845000,0 days 00:00:31.384000,0 days 00:00:43.130000,0 days 00:00:24.331000,HARD,6.0,2.0,,,1,19.0,False,2025,Bahrain,R,98.845,31.384,43.13,24.331
LAW,Racing Bulls,21.0,0 days 00:01:39.003000,0 days 00:00:31.458000,0 days 00:00:43.099000,0 days 00:00:24.446000,HARD,7.0,2.0,,,1,19.0,False,2025,Bahrain,R,99.003,31.458,43.099,24.446
LAW,Racing Bulls,22.0,0 days 00:01:39.063000,0 days 00:00:31.458000,0 days 00:00:43.184000,0 days 00:00:24.421000,HARD,8.0,2.0,,,1,19.0,False,2025,Bahrain,R,99.063,31.458,43.184,24.421
LAW,Racing Bulls,23.0,0 days 00:01:39.189000,0 days 00:00:31.460000,0 days 00:00:43.194000,0 days 00:00:24.535000,HARD,9.0,2.0,,,1,19.0,False,2025,Bahrain,R,99.189,31.46,43.194,24.535
LAW,Racing Bulls,24.0,0 days 00:01:39.035000,0 days 00:00:31.487000,0 days 00:00:43.100000,0 days 00:00:24.448000,HARD,10.0,2.0,,,1,19.0,False,2025,Bahrain,R,99.035,31.487,43.1,24.448
LAW,Racing Bulls,25.0,0 days 00:01:39.146000,0 days 00:00:31.427000,0 days 00:00:43.140000,0 days 00:00:24.579000,HARD,11.0,2.0,,,1,19.0,False,2025,Bahrain,R,99.146,31.427,43.14,24.579
LAW,Racing Bulls,26.0,0 days 00:01:39.321000,0 days 00:00:31.369000,0 days 00:00:43.289000,0 days 00:00:24.663000,HARD,12.0,2.0,,,1,19.0,False,2025,Bahrain,R,99.321,31.369,43.289,24.663
LAW,Racing Bulls,27.0,0 days 00:01:39.316000,0 days 00:00:31.427000,0 days 00:00:43.380000,0 days 00:00:24.509000,HARD,13.0,2.0,,,1,18.0,False,2025,Bahrain,R,99.316,31.427,43.38,24.509
LAW,Racing Bulls,28.0,0 days 00:01:40.768000,0 days 00:00:32.031000,0 days 00:00:43.750000,0 days 00:00:24.987000,HARD,14.0,2.0,,,1,18.0,False,2025,Bahrain,R,100.768,32.031,43.75,24.987
LAW,Racing Bulls,29.0,0 days 00:01:39.397000,0 days 00:00:31.429000,0 days 00:00:43.413000,0 days 00:00:24.555000,HARD,15.0,2.0,,,1,16.0,False,2025,Bahrain,R,99.397,31.429,43.413,24.555
LAW,Racing Bulls,30.0,0 days 00:01:39.942000,0 days 00:00:31.420000,0 days 00:00:43.973000,0 days 00:00:24.549000,HARD,16.0,2.0,,,1,17.0,False,2025,Bahrain,R,99.942,31.42,43.973,24.549
LAW,Racing Bulls,31.0,0 days 00:01:39.113000,0 days 00:00:31.201000,0 days 00:00:43.405000,0 days 00:00:24.507000,HARD,17.0,2.0,,,1,17.0,False,2025,Bahrain,R,99.113,31.201,43.405,24.507
LAW,Racing Bulls,32.0,0 days 00:02:09.302000,0 days 00:00:38.462000,0 days 00:00:56.293000,0 days 00:00:34.547000,HARD,18.0,2.0,0 days 01:49:42.611000,,14,16.0,False,2025,Bahrain,R,129.302,38.462,56.293,34.547
LAW,Racing Bulls,33.0,,0 days 00:01:00.504000,0 days 00:00:58.612000,0 days 00:00:32.998000,SOFT,1.0,3.0,,0 days 01:50:06.553000,4,18.0,False,2025,Bahrain,R,,60.504,58.612,32.998
LAW,Racing Bulls,34.0,0 days 00:01:50.117000,0 days 00:00:35.406000,0 days 00:00:47.762000,0 days 00:00:26.949000,SOFT,2.0,3.0,,,4,18.0,False,2025,Bahrain,R,110.117,35.406,47.762,26.949
LAW,Racing Bulls,35.0,0 days 00:02:00.460000,0 days 00:00:35.761000,0 days 00:00:51.831000,0 days 00:00:32.868000,SOFT,3.0,3.0,,,41,18.0,False,2025,Bahrain,R,120.46,35.761,51.831,32.868
LAW,Racing Bulls,36.0,0 days 00:01:39.012000,0 days 00:00:31.737000,0 days 00:00:43.130000,0 days 00:00:24.145000,SOFT,4.0,3.0,,,1,16.0,False,2025,Bahrain,R,99.012,31.737,43.13,24.145
LAW,Racing Bulls,37.0,0 days 00:01:38.358000,0 days 00:00:31.428000,0 days 00:00:42.860000,0 days 00:00:24.070000,SOFT,5.0,3.0,,,1,16.0,False,2025,Bahrain,R,98.358,31.428,42.86,24.07
LAW,Racing Bulls,38.0,0 days 00:01:37.827000,0 days 00:00:30.814000,0 days 00:00:42.779000,0 days 00:00:24.234000,SOFT,6.0,3.0,,,1,16.0,False,2025,Bahrain,R,97.827,30.814,42.779,24.234
LAW,Racing Bulls,39.0,0 days 00:01:38.410000,0 days 00:00:31.038000,0 days 00:00:43.290000,0 days 00:00:24.082000,SOFT,7.0,3.0,,,1,16.0,False,2025,Bahrain,R,98.41,31.038,43.29,24.082
LAW,Racing Bulls,40.0,0 days 00:01:38.358000,0 days 00:00:30.898000,0 days 00:00:43.309000,0 days 00:00:24.151000,SOFT,8.0,3.0,,,1,16.0,False,2025,Bahrain,R,98.358,30.898,43.309,24.151
LAW,Racing Bulls,41.0,0 days 00:01:37.690000,0 days 00:00:31.021000,0 days 00:00:42.584000,0 days 00:00:24.085000,SOFT,9.0,3.0,,,1,15.0,False,2025,Bahrain,R,97.69,31.021,42.584,24.085
LAW,Racing Bulls,42.0,0 days 00:01:37.569000,0 days 00:00:31.095000,0 days 00:00:42.376000,0 days 00:00:24.098000,SOFT,10.0,3.0,,,1,14.0,False,2025,Bahrain,R,97.569,31.095,42.376,24.098
LAW,Racing Bulls,43.0,0 days 00:01:37.480000,0 days 00:00:31.148000,0 days 00:00:42.352000,0 days 00:00:23.980000,SOFT,11.0,3.0,,,1,14.0,False,2025,Bahrain,R,97.48,31.148,42.352,23.98
LAW,Racing Bulls,44.0,0 days 00:01:37.380000,0 days 00:00:31.025000,0 days 00:00:42.394000,0 days 00:00:23.961000,SOFT,12.0,3.0,,,1,14.0,False,2025,Bahrain,R,97.38,31.025,42.394,23.961
LAW,Racing Bulls,45.0,0 days 00:01:37.536000,0 days 00:00:30.983000,0 days 00:00:42.506000,0 days 00:00:24.047000,SOFT,13.0,3.0,,,1,14.0,False,2025,Bahrain,R,97.536,30.983,42.506,24.047
LAW,Racing Bulls,46.0,0 days 00:01:37.727000,0 days 00:00:31.125000,0 days 00:00:42.551000,0 days 00:00:24.051000,SOFT,14.0,3.0,,,1,14.0,False,2025,Bahrain,R,97.727,31.125,42.551,24.051
LAW,Racing Bulls,47.0,0 days 00:01:37.934000,0 days 00:00:31.144000,0 days 00:00:42.652000,0 days 00:00:24.138000,SOFT,15.0,3.0,,,1,14.0,False,2025,Bahrain,R,97.934,31.144,42.652,24.138
LAW,Racing Bulls,48.0,0 days 00:01:37.895000,0 days 00:00:31.163000,0 days 00:00:42.665000,0 days 00:00:24.067000,SOFT,16.0,3.0,,,1,14.0,False,2025,Bahrain,R,97.895,31.163,42.665,24.067
LAW,Racing Bulls,49.0,0 days 00:01:37.797000,0 days 00:00:31.204000,0 days 00:00:42.630000,0 days 00:00:23.963000,SOFT,17.0,3.0,,,1,14.0,False,2025,Bahrain,R,97.797,31.204,42.63,23.963
LAW,Racing Bulls,50.0,0 days 00:01:37.732000,0 days 00:00:31.131000,0 days 00:00:42.597000,0 days 00:00:24.004000,SOFT,18.0,3.0,,,1,13.0,False,2025,Bahrain,R,97.732,31.131,42.597,24.004
LAW,Racing Bulls,51.0,0 days 00:01:37.977000,0 days 00:00:31.218000,0 days 00:00:42.758000,0 days 00:00:24.001000,SOFT,19.0,3.0,,,1,13.0,False,2025,Bahrain,R,97.977,31.218,42.758,24.001
LAW,Racing Bulls,52.0,0 days 00:01:37.734000,0 days 00:00:31.116000,0 days 00:00:42.434000,0 days 00:00:24.184000,SOFT,20.0,3.0,,,1,13.0,False,2025,Bahrain,R,97.734,31.116,42.434,24.184
LAW,Racing Bulls,53.0,0 days 00:01:38.149000,0 days 00:00:31.143000,0 days 00:00:42.767000,0 days 00:00:24.239000,SOFT,21.0,3.0,,,1,13.0,False,2025,Bahrain,R,98.149,31.143,42.767,24.239
LAW,Racing Bulls,54.0,0 days 00:01:38.406000,0 days 00:00:31.295000,0 days 00:00:43.014000,0 days 00:00:24.097000,SOFT,22.0,3.0,,,1,13.0,False,2025,Bahrain,R,98.406,31.295,43.014,24.097
LAW,Racing Bulls,55.0,0 days 00:01:38.143000,0 days 00:00:31.284000,0 days 00:00:42.699000,0 days 00:00:24.160000,SOFT,23.0,3.0,,,1,13.0,False,2025,Bahrain,R,98.143,31.284,42.699,24.16
LAW,Racing Bulls,56.0,0 days 00:01:38.395000,0 days 00:00:31.362000,0 days 00:00:42.797000,0 days 00:00:24.236000,SOFT,24.0,3.0,,,1,13.0,False,2025,Bahrain,R,98.395,31.362,42.797,24.236
LAW,Racing Bulls,57.0,0 days 00:01:39.672000,0 days 00:00:31.313000,0 days 00:00:43.816000,0 days 00:00:24.543000,SOFT,25.0,3.0,,,1,13.0,False,2025,Bahrain,R,99.672,31.313,43.816,24.543
STR,Aston Martin,1.0,0 days 00:01:48.838000,,0 days 00:00:45.459000,0 days 00:00:25.112000,SOFT,1.0,1.0,,,1,18.0,False,2025,Bahrain,R,108.838,,45.459,25.112
STR,Aston Martin,2.0,0 days 00:01:40.250000,0 days 00:00:31.884000,0 days 00:00:43.792000,0 days 00:00:24.574000,SOFT,2.0,1.0,,,1,18.0,False,2025,Bahrain,R,100.25,31.884,43.792,24.574
STR,Aston Martin,3.0,0 days 00:01:39.708000,0 days 00:00:31.237000,0 days 00:00:43.684000,0 days 00:00:24.787000,SOFT,3.0,1.0,,,1,18.0,False,2025,Bahrain,R,99.708,31.237,43.684,24.787
STR,Aston Martin,4.0,0 days 00:01:39.844000,0 days 00:00:31.273000,0 days 00:00:43.787000,0 days 00:00:24.784000,SOFT,4.0,1.0,,,1,18.0,False,2025,Bahrain,R,99.844,31.273,43.787,24.784
STR,Aston Martin,5.0,0 days 00:01:39.974000,0 days 00:00:31.396000,0 days 00:00:43.943000,0 days 00:00:24.635000,SOFT,5.0,1.0,,,1,18.0,False,2025,Bahrain,R,99.974,31.396,43.943,24.635
STR,Aston Martin,6.0,0 days 00:01:39.805000,0 days 00:00:31.446000,0 days 00:00:43.665000,0 days 00:00:24.694000,SOFT,6.0,1.0,,,1,17.0,False,2025,Bahrain,R,99.805,31.446,43.665,24.694
STR,Aston Martin,7.0,0 days 00:01:39.855000,0 days 00:00:31.428000,0 days 00:00:43.685000,0 days 00:00:24.742000,SOFT,7.0,1.0,,,1,17.0,False,2025,Bahrain,R,99.855,31.428,43.685,24.742
STR,Aston Martin,8.0,0 days 00:01:40.399000,0 days 00:00:31.796000,0 days 00:00:43.859000,0 days 00:00:24.744000,SOFT,8.0,1.0,,,1,17.0,False,2025,Bahrain,R,100.399,31.796,43.859,24.744
STR,Aston Martin,9.0,0 days 00:01:40.148000,0 days 00:00:31.668000,0 days 00:00:43.697000,0 days 00:00:24.783000,SOFT,9.0,1.0,,,1,16.0,False,2025,Bahrain,R,100.148,31.668,43.697,24.783
STR,Aston Martin,10.0,0 days 00:01:40.519000,0 days 00:00:31.856000,0 days 00:00:43.976000,0 days 00:00:24.687000,SOFT,10.0,1.0,,,1,15.0,False,2025,Bahrain,R,100.519,31.856,43.976,24.687
STR,Aston Martin,11.0,0 days 00:01:40.470000,0 days 00:00:31.818000,0 days 00:00:43.928000,0 days 00:00:24.724000,SOFT,11.0,1.0,,,1,12.0,False,2025,Bahrain,R,100.47,31.818,43.928,24.724
STR,Aston Martin,12.0,0 days 00:01:42.834000,0 days 00:00:31.897000,0 days 00:00:43.638000,0 days 00:00:27.299000,SOFT,12.0,1.0,0 days 01:15:46.098000,,1,14.0,False,2025,Bahrain,R,102.834,31.897,43.638,27.299
STR,Aston Martin,13.0,0 days 00:01:57.757000,0 days 00:00:51.437000,0 days 00:00:42.093000,0 days 00:00:24.227000,MEDIUM,1.0,2.0,,0 days 01:16:10.701000,1,20.0,False,2025,Bahrain,R,117.757,51.437,42.093,24.227
STR,Aston Martin,14.0,0 days 00:01:39.024000,0 days 00:00:31.424000,0 days 00:00:43.248000,0 days 00:00:24.352000,MEDIUM,2.0,2.0,,,1,19.0,False,2025,Bahrain,R,99.024,31.424,43.248,24.352
STR,Aston Martin,15.0,0 days 00:01:39.375000,0 days 00:00:31.602000,0 days 00:00:43.468000,0 days 00:00:24.305000,MEDIUM,3.0,2.0,,,1,18.0,False,2025,Bahrain,R,99.375,31.602,43.468,24.305
STR,Aston Martin,16.0,0 days 00:01:39.093000,0 days 00:00:31.514000,0 days 00:00:43.281000,0 days 00:00:24.298000,MEDIUM,4.0,2.0,,,1,18.0,False,2025,Bahrain,R,99.093,31.514,43.281,24.298
STR,Aston Martin,17.0,0 days 00:01:39.699000,0 days 00:00:31.466000,0 days 00:00:43.742000,0 days 00:00:24.491000,MEDIUM,5.0,2.0,,,1,17.0,False,2025,Bahrain,R,99.699,31.466,43.742,24.491
STR,Aston Martin,18.0,0 days 00:01:39.259000,0 days 00:00:31.380000,0 days 00:00:43.355000,0 days 00:00:24.524000,MEDIUM,6.0,2.0,,,1,17.0,False,2025,Bahrain,R,99.259,31.38,43.355,24.524
STR,Aston Martin,19.0,0 days 00:01:39.515000,0 days 00:00:31.965000,0 days 00:00:43.010000,0 days 00:00:24.540000,MEDIUM,7.0,2.0,,,1,18.0,False,2025,Bahrain,R,99.515,31.965,43.01,24.54
STR,Aston Martin,20.0,0 days 00:01:38.667000,0 days 00:00:31.143000,0 days 00:00:43.150000,0 days 00:00:24.374000,MEDIUM,8.0,2.0,,,1,18.0,False,2025,Bahrain,R,98.667,31.143,43.15,24.374
STR,Aston Martin,21.0,0 days 00:01:39.226000,0 days 00:00:31.532000,0 days 00:00:43.295000,0 days 00:00:24.399000,MEDIUM,9.0,2.0,,,1,18.0,False,2025,Bahrain,R,99.226,31.532,43.295,24.399
STR,Aston Martin,22.0,0 days 00:01:39.091000,0 days 00:00:31.440000,0 days 00:00:43.230000,0 days 00:00:24.421000,MEDIUM,10.0,2.0,,,1,18.0,False,2025,Bahrain,R,99.091,31.44,43.23,24.421
STR,Aston Martin,23.0,0 days 00:01:39.143000,0 days 00:00:31.480000,0 days 00:00:43.126000,0 days 00:00:24.537000,MEDIUM,11.0,2.0,,,1,18.0,False,2025,Bahrain,R,99.143,31.48,43.126,24.537
STR,Aston Martin,24.0,0 days 00:01:38.927000,0 days 00:00:31.470000,0 days 00:00:43.025000,0 days 00:00:24.432000,MEDIUM,12.0,2.0,,,1,18.0,False,2025,Bahrain,R,98.927,31.47,43.025,24.432
STR,Aston Martin,25.0,0 days 00:01:39.458000,0 days 00:00:31.504000,0 days 00:00:43.385000,0 days 00:00:24.569000,MEDIUM,13.0,2.0,,,1,18.0,False,2025,Bahrain,R,99.458,31.504,43.385,24.569
STR,Aston Martin,26.0,0 days 00:01:39.265000,0 days 00:00:31.589000,0 days 00:00:43.155000,0 days 00:00:24.521000,MEDIUM,14.0,2.0,,,1,18.0,False,2025,Bahrain,R,99.265,31.589,43.155,24.521
STR,Aston Martin,27.0,0 days 00:01:39.457000,0 days 00:00:31.580000,0 days 00:00:43.342000,0 days 00:00:24.535000,MEDIUM,15.0,2.0,,,1,16.0,False,2025,Bahrain,R,99.457,31.58,43.342,24.535
STR,Aston Martin,28.0,0 days 00:01:40.283000,0 days 00:00:31.958000,0 days 00:00:43.842000,0 days 00:00:24.483000,MEDIUM,16.0,2.0,,,1,16.0,False,2025,Bahrain,R,100.283,31.958,43.842,24.483
STR,Aston Martin,29.0,0 days 00:01:39.736000,0 days 00:00:31.513000,0 days 00:00:43.703000,0 days 00:00:24.520000,MEDIUM,17.0,2.0,,,1,15.0,False,2025,Bahrain,R,99.736,31.513,43.703,24.52
STR,Aston Martin,30.0,0 days 00:01:40.035000,0 days 00:00:31.735000,0 days 00:00:43.512000,0 days 00:00:24.788000,MEDIUM,18.0,2.0,,,1,16.0,False,2025,Bahrain,R,100.035,31.735,43.512,24.788
STR,Aston Martin,31.0,0 days 00:01:39.387000,0 days 00:00:31.334000,0 days 00:00:43.551000,0 days 00:00:24.502000,MEDIUM,19.0,2.0,,,1,16.0,False,2025,Bahrain,R,99.387,31.334,43.551,24.502
STR,Aston Martin,32.0,0 days 00:02:10.743000,0 days 00:00:39.601000,0 days 00:00:56.575000,0 days 00:00:34.567000,MEDIUM,20.0,2.0,0 days 01:49:43.251000,,14,17.0,False,2025,Bahrain,R,130.743,39.601,56.575,34.567
STR,Aston Martin,33.0,,0 days 00:01:00.569000,0 days 00:00:58.722000,0 days 00:00:33.329000,HARD,1.0,3.0,,0 days 01:50:07.742000,4,19.0,False,2025,Bahrain,R,,60.569,58.722,33.329
STR,Aston Martin,34.0,0 days 00:01:51.122000,0 days 00:00:35.056000,0 days 00:00:48.591000,0 days 00:00:27.475000,HARD,2.0,3.0,,,4,19.0,False,2025,Bahrain,R,111.122,35.056,48.591,27.475
STR,Aston Martin,35.0,0 days 00:01:58.930000,0 days 00:00:34.530000,0 days 00:00:51.620000,0 days 00:00:32.780000,HARD,3.0,3.0,,,41,19.0,False,2025,Bahrain,R,118.93,34.53,51.62,32.78
STR,Aston Martin,36.0,0 days 00:01:40.018000,0 days 00:00:32.194000,0 days 00:00:43.651000,0 days 00:00:24.173000,HARD,4.0,3.0,,,1,19.0,False,2025,Bahrain,R,100.018,32.194,43.651,24.173
STR,Aston Martin,37.0,0 days 00:01:38.606000,0 days 00:00:31.188000,0 days 00:00:43.147000,0 days 00:00:24.271000,HARD,5.0,3.0,,,1,19.0,False,2025,Bahrain,R,98.606,31.188,43.147,24.271
STR,Aston Martin,38.0,0 days 00:01:38.064000,0 days 00:00:30.850000,0 days 00:00:43.011000,0 days 00:00:24.203000,HARD,6.0,3.0,,,1,19.0,False,2025,Bahrain,R,98.064,30.85,43.011,24.203
STR,Aston Martin,39.0,0 days 00:01:38.329000,0 days 00:00:31.010000,0 days 00:00:42.823000,0 days 00:00:24.496000,HARD,7.0,3.0,,,1,19.0,False,2025,Bahrain,R,98.329,31.01,42.823,24.496
STR,Aston Martin,40.0,0 days 00:01:38.375000,0 days 00:00:30.957000,0 days 00:00:43.037000,0 days 00:00:24.381000,HARD,8.0,3.0,,,1,19.0,False,2025,Bahrain,R,98.375,30.957,43.037,24.381
STR,Aston Martin,41.0,0 days 00:01:38.655000,0 days 00:00:31.149000,0 days 00:00:43.185000,0 days 00:00:24.321000,HARD,9.0,3.0,,,1,19.0,False,2025,Bahrain,R,98.655,31.149,43.185,24.321
STR,Aston Martin,42.0,0 days 00:01:38.537000,0 days 00:00:31.120000,0 days 00:00:43.034000,0 days 00:00:24.383000,HARD,10.0,3.0,,,1,19.0,False,2025,Bahrain,R,98.537,31.12,43.034,24.383
STR,Aston Martin,43.0,0 days 00:01:38.896000,0 days 00:00:31.159000,0 days 00:00:43.308000,0 days 00:00:24.429000,HARD,11.0,3.0,,,1,19.0,False,2025,Bahrain,R,98.896,31.159,43.308,24.429
STR,Aston Martin,44.0,0 days 00:01:40.255000,0 days 00:00:31.407000,0 days 00:00:44.367000,0 days 00:00:24.481000,HARD,12.0,3.0,,,1,18.0,False,2025,Bahrain,R,100.255,31.407,44.367,24.481
STR,Aston Martin,45.0,0 days 00:01:38.280000,0 days 00:00:31.034000,0 days 00:00:42.967000,0 days 00:00:24.279000,HARD,13.0,3.0,,,1,18.0,False,2025,Bahrain,R,98.28,31.034,42.967,24.279
STR,Aston Martin,46.0,0 days 00:01:38.295000,0 days 00:00:31.259000,0 days 00:00:42.861000,0 days 00:00:24.175000,HARD,14.0,3.0,,,1,18.0,False,2025,Bahrain,R,98.295,31.259,42.861,24.175
STR,Aston Martin,47.0,0 days 00:01:38.352000,0 days 00:00:31.274000,0 days 00:00:42.788000,0 days 00:00:24.290000,HARD,15.0,3.0,,,1,18.0,False,2025,Bahrain,R,98.352,31.274,42.788,24.29
STR,Aston Martin,48.0,0 days 00:01:38.413000,0 days 00:00:31.302000,0 days 00:00:42.958000,0 days 00:00:24.153000,HARD,16.0,3.0,,,1,18.0,False,2025,Bahrain,R,98.413,31.302,42.958,24.153
STR,Aston Martin,49.0,0 days 00:01:38.648000,0 days 00:00:31.483000,0 days 00:00:42.961000,0 days 00:00:24.204000,HARD,17.0,3.0,,,1,18.0,False,2025,Bahrain,R,98.648,31.483,42.961,24.204
STR,Aston Martin,50.0,0 days 00:01:38.725000,0 days 00:00:31.507000,0 days 00:00:43.003000,0 days 00:00:24.215000,HARD,18.0,3.0,,,1,18.0,False,2025,Bahrain,R,98.725,31.507,43.003,24.215
STR,Aston Martin,51.0,0 days 00:01:38.627000,0 days 00:00:31.485000,0 days 00:00:42.949000,0 days 00:00:24.193000,HARD,19.0,3.0,,,1,18.0,False,2025,Bahrain,R,98.627,31.485,42.949,24.193
STR,Aston Martin,52.0,0 days 00:01:38.694000,0 days 00:00:31.402000,0 days 00:00:42.984000,0 days 00:00:24.308000,HARD,20.0,3.0,,,1,18.0,False,2025,Bahrain,R,98.694,31.402,42.984,24.308
STR,Aston Martin,53.0,0 days 00:01:38.796000,0 days 00:00:31.550000,0 days 00:00:42.915000,0 days 00:00:24.331000,HARD,21.0,3.0,,,1,18.0,False,2025,Bahrain,R,98.796,31.55,42.915,24.331
STR,Aston Martin,54.0,0 days 00:01:38.834000,0 days 00:00:31.703000,0 days 00:00:42.827000,0 days 00:00:24.304000,HARD,22.0,3.0,,,1,18.0,False,2025,Bahrain,R,98.834,31.703,42.827,24.304
STR,Aston Martin,55.0,0 days 00:01:39.064000,0 days 00:00:31.565000,0 days 00:00:43.104000,0 days 00:00:24.395000,HARD,23.0,3.0,,,1,18.0,False,2025,Bahrain,R,99.064,31.565,43.104,24.395
STR,Aston Martin,56.0,0 days 00:01:39.025000,0 days 00:00:31.573000,0 days 00:00:42.953000,0 days 00:00:24.499000,HARD,24.0,3.0,,,1,18.0,False,2025,Bahrain,R,99.025,31.573,42.953,24.499
STR,Aston Martin,57.0,0 days 00:01:38.980000,0 days 00:00:31.468000,0 days 00:00:43.094000,0 days 00:00:24.418000,HARD,25.0,3.0,,,1,18.0,True,2025,Bahrain,R,98.98,31.468,43.094,24.418
BOR,Kick Sauber,1.0,0 days 00:01:49.307000,,0 days 00:00:45.871000,0 days 00:00:25.386000,MEDIUM,1.0,1.0,,,1,19.0,False,2025,Bahrain,R,109.307,,45.871,25.386
BOR,Kick Sauber,2.0,0 days 00:01:40.450000,0 days 00:00:31.895000,0 days 00:00:43.727000,0 days 00:00:24.828000,MEDIUM,2.0,1.0,,,1,19.0,False,2025,Bahrain,R,100.45,31.895,43.727,24.828
BOR,Kick Sauber,3.0,0 days 00:01:39.900000,0 days 00:00:31.164000,0 days 00:00:43.889000,0 days 00:00:24.847000,MEDIUM,3.0,1.0,,,1,19.0,False,2025,Bahrain,R,99.9,31.164,43.889,24.847
BOR,Kick Sauber,4.0,0 days 00:01:40.079000,0 days 00:00:31.298000,0 days 00:00:43.925000,0 days 00:00:24.856000,MEDIUM,4.0,1.0,,,1,19.0,False,2025,Bahrain,R,100.079,31.298,43.925,24.856
BOR,Kick Sauber,5.0,0 days 00:01:40.726000,0 days 00:00:32.015000,0 days 00:00:43.910000,0 days 00:00:24.801000,MEDIUM,5.0,1.0,,,1,19.0,False,2025,Bahrain,R,100.726,32.015,43.91,24.801
BOR,Kick Sauber,6.0,0 days 00:01:39.953000,0 days 00:00:31.683000,0 days 00:00:43.614000,0 days 00:00:24.656000,MEDIUM,6.0,1.0,,,1,19.0,False,2025,Bahrain,R,99.953,31.683,43.614,24.656
BOR,Kick Sauber,7.0,0 days 00:01:39.772000,0 days 00:00:31.637000,0 days 00:00:43.588000,0 days 00:00:24.547000,MEDIUM,7.0,1.0,,,1,18.0,False,2025,Bahrain,R,99.772,31.637,43.588,24.547
BOR,Kick Sauber,8.0,0 days 00:01:40.131000,0 days 00:00:31.681000,0 days 00:00:43.722000,0 days 00:00:24.728000,MEDIUM,8.0,1.0,,,1,18.0,False,2025,Bahrain,R,100.131,31.681,43.722,24.728
BOR,Kick Sauber,9.0,0 days 00:01:40.325000,0 days 00:00:31.705000,0 days 00:00:43.884000,0 days 00:00:24.736000,MEDIUM,9.0,1.0,,,1,17.0,False,2025,Bahrain,R,100.325,31.705,43.884,24.736
BOR,Kick Sauber,10.0,0 days 00:01:40.312000,0 days 00:00:31.746000,0 days 00:00:43.988000,0 days 00:00:24.578000,MEDIUM,10.0,1.0,,,1,16.0,False,2025,Bahrain,R,100.312,31.746,43.988,24.578
BOR,Kick Sauber,11.0,0 days 00:01:40.248000,0 days 00:00:31.712000,0 days 00:00:43.863000,0 days 00:00:24.673000,MEDIUM,11.0,1.0,,,1,13.0,False,2025,Bahrain,R,100.248,31.712,43.863,24.673
BOR,Kick Sauber,12.0,0 days 00:01:40.903000,0 days 00:00:31.788000,0 days 00:00:44.368000,0 days 00:00:24.747000,MEDIUM,12.0,1.0,,,1,12.0,False,2025,Bahrain,R,100.903,31.788,44.368,24.747
BOR,Kick Sauber,13.0,0 days 00:01:42.993000,0 days 00:00:31.613000,0 days 00:00:44.026000,0 days 00:00:27.354000,MEDIUM,13.0,1.0,0 days 01:17:28.545000,,1,15.0,False,2025,Bahrain,R,102.993,31.613,44.026,27.354
BOR,Kick Sauber,14.0,0 days 00:01:59.074000,0 days 00:00:52.203000,0 days 00:00:42.690000,0 days 00:00:24.181000,HARD,1.0,2.0,,0 days 01:17:52.614000,1,20.0,False,2025,Bahrain,R,119.074,52.203,42.69,24.181
BOR,Kick Sauber,15.0,0 days 00:01:39.255000,0 days 00:00:31.743000,0 days 00:00:43.224000,0 days 00:00:24.288000,HARD,2.0,2.0,,,1,20.0,False,2025,Bahrain,R,99.255,31.743,43.224,24.288
BOR,Kick Sauber,16.0,0 days 00:01:38.456000,0 days 00:00:31.118000,0 days 00:00:43.113000,0 days 00:00:24.225000,HARD,3.0,2.0,,,1,20.0,False,2025,Bahrain,R,98.456,31.118,43.113,24.225
BOR,Kick Sauber,17.0,0 days 00:01:39.262000,0 days 00:00:31.540000,0 days 00:00:43.307000,0 days 00:00:24.415000,HARD,4.0,2.0,,,1,20.0,False,2025,Bahrain,R,99.262,31.54,43.307,24.415
BOR,Kick Sauber,18.0,0 days 00:01:39.265000,0 days 00:00:31.395000,0 days 00:00:43.315000,0 days 00:00:24.555000,HARD,5.0,2.0,,,1,20.0,False,2025,Bahrain,R,99.265,31.395,43.315,24.555
BOR,Kick Sauber,19.0,0 days 00:01:38.953000,0 days 00:00:31.469000,0 days 00:00:43.042000,0 days 00:00:24.442000,HARD,6.0,2.0,,,1,20.0,False,2025,Bahrain,R,98.953,31.469,43.042,24.442
BOR,Kick Sauber,20.0,0 days 00:01:38.764000,0 days 00:00:31.350000,0 days 00:00:43.052000,0 days 00:00:24.362000,HARD,7.0,2.0,,,1,20.0,False,2025,Bahrain,R,98.764,31.35,43.052,24.362
BOR,Kick Sauber,21.0,0 days 00:01:39.320000,0 days 00:00:31.547000,0 days 00:00:43.221000,0 days 00:00:24.552000,HARD,8.0,2.0,,,1,20.0,False,2025,Bahrain,R,99.32,31.547,43.221,24.552
