Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
SAI,Ferrari,20.0,0 days 00:01:27.228000,0 days 00:00:26.232000,0 days 00:00:27.411000,0 days 00:00:33.585000,INTERMEDIATE,20.0,1.0,,,1,12.0,False,2024,Canada,R,87.228,26.232,27.411,33.585
SAI,Ferrari,21.0,0 days 00:01:28.099000,0 days 00:00:26.849000,0 days 00:00:27.688000,0 days 00:00:33.562000,INTERMEDIATE,21.0,1.0,,,1,12.0,False,2024,Canada,R,88.099,26.849,27.688,33.562
SAI,Ferrari,22.0,0 days 00:01:26.895000,0 days 00:00:25.360000,0 days 00:00:27.897000,0 days 00:00:33.638000,INTERMEDIATE,22.0,1.0,,,1,12.0,False,2024,Canada,R,86.895,25.36,27.897,33.638
SAI,Ferrari,23.0,0 days 00:01:26.839000,0 days 00:00:25.510000,0 days 00:00:27.841000,0 days 00:00:33.488000,INTERMEDIATE,23.0,1.0,,,1,12.0,False,2024,Canada,R,86.839,25.51,27.841,33.488
SAI,Ferrari,24.0,0 days 00:01:26.527000,0 days 00:00:25.085000,0 days 00:00:27.808000,0 days 00:00:33.634000,INTERMEDIATE,24.0,1.0,,,12,12.0,False,2024,Canada,R,86.527,25.085,27.808,33.634
SAI,Ferrari,25.0,0 days 00:02:11.649000,0 days 00:00:36.358000,0 days 00:00:32.443000,0 days 00:01:02.848000,INTERMEDIATE,25.0,1.0,0 days 00:42:56.411000,,24,14.0,False,2024,Canada,R,131.649,36.358,32.443,62.848
SAI,Ferrari,26.0,0 days 00:01:50.841000,0 days 00:00:33.927000,0 days 00:00:34.581000,0 days 00:00:42.333000,INTERMEDIATE,1.0,2.0,,0 days 00:43:24.048000,4,14.0,False,2024,Canada,R,110.841,33.927,34.581,42.333
SAI,Ferrari,27.0,0 days 00:01:42.962000,0 days 00:00:30.317000,0 days 00:00:33.678000,0 days 00:00:38.967000,INTERMEDIATE,2.0,2.0,,,4,14.0,False,2024,Canada,R,102.962,30.317,33.678,38.967
SAI,Ferrari,28.0,0 days 00:01:43.654000,0 days 00:00:31.965000,0 days 00:00:33.318000,0 days 00:00:38.371000,INTERMEDIATE,3.0,2.0,,,4,13.0,False,2024,Canada,R,103.654,31.965,33.318,38.371
SAI,Ferrari,29.0,0 days 00:01:58.457000,0 days 00:00:28.134000,0 days 00:00:35.308000,0 days 00:00:55.015000,INTERMEDIATE,4.0,2.0,,,412,13.0,False,2024,Canada,R,118.457,28.134,35.308,55.015
SAI,Ferrari,30.0,0 days 00:01:30.223000,0 days 00:00:25.751000,0 days 00:00:28.174000,0 days 00:00:36.298000,INTERMEDIATE,5.0,2.0,,,1,13.0,False,2024,Canada,R,90.223,25.751,28.174,36.298
SAI,Ferrari,31.0,0 days 00:01:32.345000,0 days 00:00:27.501000,0 days 00:00:29.554000,0 days 00:00:35.290000,INTERMEDIATE,6.0,2.0,,,1,13.0,False,2024,Canada,R,92.345,27.501,29.554,35.29
SAI,Ferrari,32.0,0 days 00:01:31.832000,0 days 00:00:27.161000,0 days 00:00:29.672000,0 days 00:00:34.999000,INTERMEDIATE,7.0,2.0,,,1,13.0,False,2024,Canada,R,91.832,27.161,29.672,34.999
SAI,Ferrari,33.0,0 days 00:01:30.702000,0 days 00:00:27.396000,0 days 00:00:28.845000,0 days 00:00:34.461000,INTERMEDIATE,8.0,2.0,,,1,13.0,False,2024,Canada,R,90.702,27.396,28.845,34.461
SAI,Ferrari,34.0,0 days 00:01:28.450000,0 days 00:00:26.283000,0 days 00:00:28.424000,0 days 00:00:33.743000,INTERMEDIATE,9.0,2.0,,,1,13.0,False,2024,Canada,R,88.45,26.283,28.424,33.743
SAI,Ferrari,35.0,0 days 00:01:28.699000,0 days 00:00:26.508000,0 days 00:00:28.452000,0 days 00:00:33.739000,INTERMEDIATE,10.0,2.0,,,1,13.0,False,2024,Canada,R,88.699,26.508,28.452,33.739
SAI,Ferrari,36.0,0 days 00:01:27.905000,0 days 00:00:25.965000,0 days 00:00:28.073000,0 days 00:00:33.867000,INTERMEDIATE,11.0,2.0,,,1,13.0,False,2024,Canada,R,87.905,25.965,28.073,33.867
SAI,Ferrari,37.0,0 days 00:01:27.295000,0 days 00:00:26.094000,0 days 00:00:27.895000,0 days 00:00:33.306000,INTERMEDIATE,12.0,2.0,,,1,13.0,False,2024,Canada,R,87.295,26.094,27.895,33.306
SAI,Ferrari,38.0,0 days 00:01:26.824000,0 days 00:00:25.913000,0 days 00:00:27.847000,0 days 00:00:33.064000,INTERMEDIATE,13.0,2.0,,,1,13.0,False,2024,Canada,R,86.824,25.913,27.847,33.064
SAI,Ferrari,39.0,0 days 00:01:27.238000,0 days 00:00:26.330000,0 days 00:00:27.766000,0 days 00:00:33.142000,INTERMEDIATE,14.0,2.0,,,1,13.0,False,2024,Canada,R,87.238,26.33,27.766,33.142
SAI,Ferrari,40.0,0 days 00:01:26.208000,0 days 00:00:25.767000,0 days 00:00:27.337000,0 days 00:00:33.104000,INTERMEDIATE,15.0,2.0,,,1,13.0,False,2024,Canada,R,86.208,25.767,27.337,33.104
SAI,Ferrari,41.0,0 days 00:01:25.875000,0 days 00:00:25.552000,0 days 00:00:27.447000,0 days 00:00:32.876000,INTERMEDIATE,16.0,2.0,,,12,13.0,False,2024,Canada,R,85.875,25.552,27.447,32.876
SAI,Ferrari,42.0,0 days 00:01:25.861000,0 days 00:00:25.407000,0 days 00:00:27.407000,0 days 00:00:33.047000,INTERMEDIATE,17.0,2.0,,,1,12.0,False,2024,Canada,R,85.861,25.407,27.407,33.047
SAI,Ferrari,43.0,0 days 00:01:41.456000,0 days 00:00:25.309000,0 days 00:00:27.486000,0 days 00:00:48.661000,INTERMEDIATE,18.0,2.0,0 days 01:11:06.731000,,1,14.0,False,2024,Canada,R,101.456,25.309,27.486,48.661
SAI,Ferrari,44.0,0 days 00:01:33.472000,0 days 00:00:32.953000,0 days 00:00:27.704000,0 days 00:00:32.815000,MEDIUM,1.0,3.0,,0 days 01:11:30.996000,1,13.0,False,2024,Canada,R,93.472,32.953,27.704,32.815
SAI,Ferrari,45.0,0 days 00:01:24.895000,0 days 00:00:26.080000,0 days 00:00:26.656000,0 days 00:00:32.159000,MEDIUM,2.0,3.0,,,1,12.0,False,2024,Canada,R,84.895,26.08,26.656,32.159
SAI,Ferrari,46.0,0 days 00:01:22.795000,0 days 00:00:25.152000,0 days 00:00:26.060000,0 days 00:00:31.583000,MEDIUM,3.0,3.0,,,1,12.0,False,2024,Canada,R,82.795,25.152,26.06,31.583
SAI,Ferrari,47.0,0 days 00:01:21.380000,0 days 00:00:24.458000,0 days 00:00:25.511000,0 days 00:00:31.411000,MEDIUM,4.0,3.0,,,1,11.0,False,2024,Canada,R,81.38,24.458,25.511,31.411
SAI,Ferrari,48.0,0 days 00:01:21.875000,0 days 00:00:25.338000,0 days 00:00:25.202000,0 days 00:00:31.335000,MEDIUM,5.0,3.0,,,1,11.0,False,2024,Canada,R,81.875,25.338,25.202,31.335
SAI,Ferrari,49.0,0 days 00:01:20.062000,0 days 00:00:23.629000,0 days 00:00:25.115000,0 days 00:00:31.318000,MEDIUM,6.0,3.0,,,12,11.0,False,2024,Canada,R,80.062,23.629,25.115,31.318
SAI,Ferrari,50.0,0 days 00:01:20.352000,0 days 00:00:23.732000,0 days 00:00:25.171000,0 days 00:00:31.449000,MEDIUM,7.0,3.0,,,1,11.0,False,2024,Canada,R,80.352,23.732,25.171,31.449
SAI,Ferrari,51.0,0 days 00:01:18.957000,0 days 00:00:23.013000,0 days 00:00:24.896000,0 days 00:00:31.048000,MEDIUM,8.0,3.0,,,1,11.0,False,2024,Canada,R,78.957,23.013,24.896,31.048
SAI,Ferrari,52.0,0 days 00:01:21.243000,0 days 00:00:23.002000,0 days 00:00:26.932000,0 days 00:00:31.309000,MEDIUM,9.0,3.0,,,12,10.0,False,2024,Canada,R,81.243,23.002,26.932,31.309
SAI,Ferrari,53.0,,0 days 00:00:23.012000,0 days 00:00:55.514000,,MEDIUM,10.0,3.0,0 days 01:25:45.694000,,124,15.0,False,2024,Canada,R,,23.012,55.514,
RUS,Mercedes,1.0,0 days 00:01:43.723000,,0 days 00:00:31.645000,0 days 00:00:37.671000,INTERMEDIATE,1.0,1.0,,,12,1.0,False,2024,Canada,R,103.723,,31.645,37.671
RUS,Mercedes,2.0,0 days 00:01:36.556000,0 days 00:00:28.287000,0 days 00:00:30.597000,0 days 00:00:37.672000,INTERMEDIATE,2.0,1.0,,,1,1.0,True,2024,Canada,R,96.556,28.287,30.597,37.672
RUS,Mercedes,3.0,0 days 00:01:36.396000,0 days 00:00:28.246000,0 days 00:00:31.353000,0 days 00:00:36.797000,INTERMEDIATE,3.0,1.0,,,1,1.0,False,2024,Canada,R,96.396,28.246,31.353,36.797
RUS,Mercedes,4.0,0 days 00:01:34.585000,0 days 00:00:27.927000,0 days 00:00:30.207000,0 days 00:00:36.451000,INTERMEDIATE,4.0,1.0,,,1,1.0,False,2024,Canada,R,94.585,27.927,30.207,36.451
RUS,Mercedes,5.0,0 days 00:01:34.094000,0 days 00:00:28.005000,0 days 00:00:30.058000,0 days 00:00:36.031000,INTERMEDIATE,5.0,1.0,,,1,1.0,False,2024,Canada,R,94.094,28.005,30.058,36.031
RUS,Mercedes,6.0,0 days 00:01:32.899000,0 days 00:00:27.332000,0 days 00:00:29.550000,0 days 00:00:36.017000,INTERMEDIATE,6.0,1.0,,,12,1.0,False,2024,Canada,R,92.899,27.332,29.55,36.017
RUS,Mercedes,7.0,0 days 00:01:30.974000,0 days 00:00:26.616000,0 days 00:00:29.056000,0 days 00:00:35.302000,INTERMEDIATE,7.0,1.0,,,1,1.0,False,2024,Canada,R,90.974,26.616,29.056,35.302
RUS,Mercedes,8.0,0 days 00:01:31.467000,0 days 00:00:27.092000,0 days 00:00:29.252000,0 days 00:00:35.123000,INTERMEDIATE,8.0,1.0,,,1,1.0,False,2024,Canada,R,91.467,27.092,29.252,35.123
RUS,Mercedes,9.0,0 days 00:01:30.401000,0 days 00:00:26.887000,0 days 00:00:28.672000,0 days 00:00:34.842000,INTERMEDIATE,9.0,1.0,,,1,1.0,False,2024,Canada,R,90.401,26.887,28.672,34.842
RUS,Mercedes,10.0,0 days 00:01:29.790000,0 days 00:00:26.344000,0 days 00:00:28.653000,0 days 00:00:34.793000,INTERMEDIATE,10.0,1.0,,,1,1.0,False,2024,Canada,R,89.79,26.344,28.653,34.793
RUS,Mercedes,11.0,0 days 00:01:29.741000,0 days 00:00:26.298000,0 days 00:00:28.796000,0 days 00:00:34.647000,INTERMEDIATE,11.0,1.0,,,1,1.0,False,2024,Canada,R,89.741,26.298,28.796,34.647
RUS,Mercedes,12.0,0 days 00:01:29.445000,0 days 00:00:26.394000,0 days 00:00:28.477000,0 days 00:00:34.574000,INTERMEDIATE,12.0,1.0,,,1,1.0,False,2024,Canada,R,89.445,26.394,28.477,34.574
RUS,Mercedes,13.0,0 days 00:01:28.582000,0 days 00:00:25.914000,0 days 00:00:28.303000,0 days 00:00:34.365000,INTERMEDIATE,13.0,1.0,,,1,1.0,False,2024,Canada,R,88.582,25.914,28.303,34.365
RUS,Mercedes,14.0,0 days 00:01:28.778000,0 days 00:00:26.147000,0 days 00:00:28.291000,0 days 00:00:34.340000,INTERMEDIATE,14.0,1.0,,,1,1.0,False,2024,Canada,R,88.778,26.147,28.291,34.34
RUS,Mercedes,15.0,0 days 00:01:28.705000,0 days 00:00:26.388000,0 days 00:00:28.205000,0 days 00:00:34.112000,INTERMEDIATE,15.0,1.0,,,1,1.0,False,2024,Canada,R,88.705,26.388,28.205,34.112
RUS,Mercedes,16.0,0 days 00:01:27.491000,0 days 00:00:25.598000,0 days 00:00:27.945000,0 days 00:00:33.948000,INTERMEDIATE,16.0,1.0,,,1,1.0,False,2024,Canada,R,87.491,25.598,27.945,33.948
RUS,Mercedes,17.0,0 days 00:01:27.601000,0 days 00:00:25.827000,0 days 00:00:27.832000,0 days 00:00:33.942000,INTERMEDIATE,17.0,1.0,,,1,1.0,False,2024,Canada,R,87.601,25.827,27.832,33.942
RUS,Mercedes,18.0,0 days 00:01:27.357000,0 days 00:00:25.612000,0 days 00:00:27.857000,0 days 00:00:33.888000,INTERMEDIATE,18.0,1.0,,,1,1.0,False,2024,Canada,R,87.357,25.612,27.857,33.888
RUS,Mercedes,19.0,0 days 00:01:26.526000,0 days 00:00:25.046000,0 days 00:00:27.623000,0 days 00:00:33.857000,INTERMEDIATE,19.0,1.0,,,1,1.0,False,2024,Canada,R,86.526,25.046,27.623,33.857
RUS,Mercedes,20.0,0 days 00:01:26.014000,0 days 00:00:24.944000,0 days 00:00:27.487000,0 days 00:00:33.583000,INTERMEDIATE,20.0,1.0,,,1,1.0,False,2024,Canada,R,86.014,24.944,27.487,33.583
RUS,Mercedes,21.0,0 days 00:01:28.455000,0 days 00:00:25.418000,0 days 00:00:27.516000,0 days 00:00:35.521000,INTERMEDIATE,21.0,1.0,,,1,3.0,True,2024,Canada,R,88.455,25.418,27.516,35.521
RUS,Mercedes,22.0,0 days 00:01:27.579000,0 days 00:00:26.141000,0 days 00:00:27.826000,0 days 00:00:33.612000,INTERMEDIATE,22.0,1.0,,,1,3.0,False,2024,Canada,R,87.579,26.141,27.826,33.612
RUS,Mercedes,23.0,0 days 00:01:26.894000,0 days 00:00:25.634000,0 days 00:00:27.550000,0 days 00:00:33.710000,INTERMEDIATE,23.0,1.0,,,1,3.0,False,2024,Canada,R,86.894,25.634,27.55,33.71
RUS,Mercedes,24.0,0 days 00:01:26.760000,0 days 00:00:25.377000,0 days 00:00:27.789000,0 days 00:00:33.594000,INTERMEDIATE,24.0,1.0,,,1,3.0,False,2024,Canada,R,86.76,25.377,27.789,33.594
RUS,Mercedes,25.0,0 days 00:01:52.822000,0 days 00:00:26.377000,0 days 00:00:28.302000,0 days 00:00:58.143000,INTERMEDIATE,25.0,1.0,0 days 00:41:46.995000,,124,3.0,False,2024,Canada,R,112.822,26.377,28.302,58.143
RUS,Mercedes,26.0,0 days 00:01:51.667000,0 days 00:00:35.746000,0 days 00:00:33.162000,0 days 00:00:42.759000,INTERMEDIATE,1.0,2.0,,0 days 00:42:11.131000,4,3.0,False,2024,Canada,R,111.667,35.746,33.162,42.759
RUS,Mercedes,27.0,0 days 00:02:09.015000,0 days 00:00:35.251000,0 days 00:00:43.047000,0 days 00:00:50.717000,INTERMEDIATE,2.0,2.0,,,4,2.0,False,2024,Canada,R,129.015,35.251,43.047,50.717
RUS,Mercedes,28.0,0 days 00:02:09.034000,0 days 00:00:41.378000,0 days 00:00:38.444000,0 days 00:00:49.212000,INTERMEDIATE,3.0,2.0,,,4,2.0,False,2024,Canada,R,129.034,41.378,38.444,49.212
RUS,Mercedes,29.0,0 days 00:02:12.670000,0 days 00:00:33.267000,0 days 00:00:36.554000,0 days 00:01:02.849000,INTERMEDIATE,4.0,2.0,,,412,2.0,False,2024,Canada,R,132.67,33.267,36.554,62.849
RUS,Mercedes,30.0,0 days 00:01:26.524000,0 days 00:00:24.465000,0 days 00:00:27.213000,0 days 00:00:34.846000,INTERMEDIATE,5.0,2.0,,,1,2.0,False,2024,Canada,R,86.524,24.465,27.213,34.846
RUS,Mercedes,31.0,0 days 00:01:29.841000,0 days 00:00:25.838000,0 days 00:00:28.954000,0 days 00:00:35.049000,INTERMEDIATE,6.0,2.0,,,1,2.0,False,2024,Canada,R,89.841,25.838,28.954,35.049
RUS,Mercedes,32.0,0 days 00:01:30.484000,0 days 00:00:26.654000,0 days 00:00:29.010000,0 days 00:00:34.820000,INTERMEDIATE,7.0,2.0,,,1,2.0,False,2024,Canada,R,90.484,26.654,29.01,34.82
RUS,Mercedes,33.0,0 days 00:01:29.317000,0 days 00:00:26.559000,0 days 00:00:28.592000,0 days 00:00:34.166000,INTERMEDIATE,8.0,2.0,,,1,2.0,False,2024,Canada,R,89.317,26.559,28.592,34.166
RUS,Mercedes,34.0,0 days 00:01:27.683000,0 days 00:00:26.109000,0 days 00:00:28.101000,0 days 00:00:33.473000,INTERMEDIATE,9.0,2.0,,,1,2.0,False,2024,Canada,R,87.683,26.109,28.101,33.473
RUS,Mercedes,35.0,0 days 00:01:27.325000,0 days 00:00:25.948000,0 days 00:00:27.988000,0 days 00:00:33.389000,INTERMEDIATE,10.0,2.0,,,1,2.0,False,2024,Canada,R,87.325,25.948,27.988,33.389
RUS,Mercedes,36.0,0 days 00:01:26.649000,0 days 00:00:25.631000,0 days 00:00:27.588000,0 days 00:00:33.430000,INTERMEDIATE,11.0,2.0,,,1,2.0,False,2024,Canada,R,86.649,25.631,27.588,33.43
RUS,Mercedes,37.0,0 days 00:01:26.242000,0 days 00:00:25.818000,0 days 00:00:27.348000,0 days 00:00:33.076000,INTERMEDIATE,12.0,2.0,,,1,2.0,False,2024,Canada,R,86.242,25.818,27.348,33.076
RUS,Mercedes,38.0,0 days 00:01:25.494000,0 days 00:00:25.285000,0 days 00:00:27.198000,0 days 00:00:33.011000,INTERMEDIATE,13.0,2.0,,,1,2.0,False,2024,Canada,R,85.494,25.285,27.198,33.011
RUS,Mercedes,39.0,0 days 00:01:25.417000,0 days 00:00:25.338000,0 days 00:00:27.092000,0 days 00:00:32.987000,INTERMEDIATE,14.0,2.0,,,1,2.0,False,2024,Canada,R,85.417,25.338,27.092,32.987
RUS,Mercedes,40.0,0 days 00:01:24.556000,0 days 00:00:24.910000,0 days 00:00:26.871000,0 days 00:00:32.775000,INTERMEDIATE,15.0,2.0,,,1,2.0,False,2024,Canada,R,84.556,24.91,26.871,32.775
RUS,Mercedes,41.0,0 days 00:01:23.783000,0 days 00:00:24.556000,0 days 00:00:26.501000,0 days 00:00:32.726000,INTERMEDIATE,16.0,2.0,,,12,2.0,False,2024,Canada,R,83.783,24.556,26.501,32.726
RUS,Mercedes,42.0,0 days 00:01:25.692000,0 days 00:00:26.134000,0 days 00:00:26.869000,0 days 00:00:32.689000,INTERMEDIATE,17.0,2.0,,,1,2.0,False,2024,Canada,R,85.692,26.134,26.869,32.689
RUS,Mercedes,43.0,0 days 00:01:23.694000,0 days 00:00:24.611000,0 days 00:00:26.374000,0 days 00:00:32.709000,INTERMEDIATE,18.0,2.0,,,1,2.0,False,2024,Canada,R,83.694,24.611,26.374,32.709
RUS,Mercedes,44.0,0 days 00:01:24.325000,0 days 00:00:24.985000,0 days 00:00:26.913000,0 days 00:00:32.427000,INTERMEDIATE,19.0,2.0,,,1,2.0,False,2024,Canada,R,84.325,24.985,26.913,32.427
RUS,Mercedes,45.0,0 days 00:01:41.273000,0 days 00:00:24.727000,0 days 00:00:26.459000,0 days 00:00:50.087000,INTERMEDIATE,20.0,2.0,0 days 01:13:26.374000,,1,3.0,False,2024,Canada,R,101.273,24.727,26.459,50.087
RUS,Mercedes,46.0,0 days 00:01:30.477000,0 days 00:00:31.091000,0 days 00:00:27.145000,0 days 00:00:32.241000,HARD,1.0,3.0,,0 days 01:13:51.833000,1,3.0,False,2024,Canada,R,90.477,31.091,27.145,32.241
RUS,Mercedes,47.0,0 days 00:01:22.977000,0 days 00:00:25.646000,0 days 00:00:25.793000,0 days 00:00:31.538000,HARD,2.0,3.0,,,1,3.0,False,2024,Canada,R,82.977,25.646,25.793,31.538
RUS,Mercedes,48.0,0 days 00:01:21.029000,0 days 00:00:24.426000,0 days 00:00:25.500000,0 days 00:00:31.103000,HARD,3.0,3.0,,,1,3.0,False,2024,Canada,R,81.029,24.426,25.5,31.103
RUS,Mercedes,49.0,0 days 00:01:19.359000,0 days 00:00:23.749000,0 days 00:00:24.943000,0 days 00:00:30.667000,HARD,4.0,3.0,,,12,2.0,False,2024,Canada,R,79.359,23.749,24.943,30.667
RUS,Mercedes,50.0,0 days 00:01:18.145000,0 days 00:00:22.630000,0 days 00:00:24.529000,0 days 00:00:30.986000,HARD,5.0,3.0,,,1,2.0,False,2024,Canada,R,78.145,22.63,24.529,30.986
RUS,Mercedes,51.0,0 days 00:01:20.258000,0 days 00:00:22.592000,0 days 00:00:26.387000,0 days 00:00:31.279000,HARD,6.0,3.0,,,1,3.0,True,2024,Canada,R,80.258,22.592,26.387,31.279
RUS,Mercedes,52.0,0 days 00:01:18.456000,0 days 00:00:22.788000,0 days 00:00:24.636000,0 days 00:00:31.032000,HARD,7.0,3.0,,,12,3.0,False,2024,Canada,R,78.456,22.788,24.636,31.032
RUS,Mercedes,53.0,0 days 00:01:18.191000,0 days 00:00:22.855000,0 days 00:00:24.442000,0 days 00:00:30.894000,HARD,8.0,3.0,,,12,3.0,False,2024,Canada,R,78.191,22.855,24.442,30.894
RUS,Mercedes,54.0,0 days 00:02:01.423000,0 days 00:00:25.086000,0 days 00:00:34.259000,0 days 00:01:02.078000,HARD,9.0,3.0,0 days 01:26:13.954000,,24,4.0,False,2024,Canada,R,121.423,25.086,34.259,62.078
RUS,Mercedes,55.0,0 days 00:01:48.566000,0 days 00:00:32.944000,0 days 00:00:33.799000,0 days 00:00:41.823000,MEDIUM,1.0,4.0,,0 days 01:26:42.179000,4,4.0,False,2024,Canada,R,108.566,32.944,33.799,41.823
RUS,Mercedes,56.0,0 days 00:02:03.083000,0 days 00:00:33.644000,0 days 00:00:41.520000,0 days 00:00:47.919000,MEDIUM,2.0,4.0,,,4,4.0,False,2024,Canada,R,123.083,33.644,41.52,47.919
RUS,Mercedes,57.0,0 days 00:01:54.470000,0 days 00:00:30.127000,0 days 00:00:40.431000,0 days 00:00:43.912000,MEDIUM,3.0,4.0,,,4,4.0,False,2024,Canada,R,114.47,30.127,40.431,43.912
RUS,Mercedes,58.0,0 days 00:02:13.486000,0 days 00:00:31.283000,0 days 00:00:35.458000,0 days 00:01:06.745000,MEDIUM,4.0,4.0,,,41,4.0,False,2024,Canada,R,133.486,31.283,35.458,66.745
RUS,Mercedes,59.0,0 days 00:01:19.943000,0 days 00:00:23.512000,0 days 00:00:25.169000,0 days 00:00:31.262000,MEDIUM,5.0,4.0,,,1,4.0,False,2024,Canada,R,79.943,23.512,25.169,31.262
RUS,Mercedes,60.0,0 days 00:01:17.103000,0 days 00:00:22.286000,0 days 00:00:24.375000,0 days 00:00:30.442000,MEDIUM,6.0,4.0,,,1,4.0,False,2024,Canada,R,77.103,22.286,24.375,30.442
RUS,Mercedes,61.0,0 days 00:01:16.786000,0 days 00:00:22.121000,0 days 00:00:24.231000,0 days 00:00:30.434000,MEDIUM,7.0,4.0,,,1,4.0,False,2024,Canada,R,76.786,22.121,24.231,30.434
RUS,Mercedes,62.0,0 days 00:01:16.782000,0 days 00:00:21.859000,0 days 00:00:24.098000,0 days 00:00:30.825000,MEDIUM,8.0,4.0,,,1,4.0,False,2024,Canada,R,76.782,21.859,24.098,30.825
RUS,Mercedes,63.0,0 days 00:01:18.447000,0 days 00:00:21.948000,0 days 00:00:23.920000,0 days 00:00:32.579000,MEDIUM,9.0,4.0,,,1,5.0,True,2024,Canada,R,78.447,21.948,23.92,32.579
RUS,Mercedes,64.0,0 days 00:01:16.234000,0 days 00:00:22.035000,0 days 00:00:23.918000,0 days 00:00:30.281000,MEDIUM,10.0,4.0,,,1,5.0,False,2024,Canada,R,76.234,22.035,23.918,30.281
RUS,Mercedes,65.0,0 days 00:01:15.630000,0 days 00:00:21.748000,0 days 00:00:23.729000,0 days 00:00:30.153000,MEDIUM,11.0,4.0,,,1,5.0,False,2024,Canada,R,75.63,21.748,23.729,30.153
RUS,Mercedes,66.0,0 days 00:01:15.903000,0 days 00:00:21.767000,0 days 00:00:24.063000,0 days 00:00:30.073000,MEDIUM,12.0,4.0,,,12,4.0,False,2024,Canada,R,75.903,21.767,24.063,30.073
RUS,Mercedes,67.0,0 days 00:01:15.363000,0 days 00:00:21.359000,0 days 00:00:23.853000,0 days 00:00:30.151000,MEDIUM,13.0,4.0,,,21,4.0,False,2024,Canada,R,75.363,21.359,23.853,30.151
RUS,Mercedes,68.0,0 days 00:01:15.439000,0 days 00:00:21.314000,0 days 00:00:23.804000,0 days 00:00:30.321000,MEDIUM,14.0,4.0,,,1,3.0,False,2024,Canada,R,75.439,21.314,23.804,30.321
RUS,Mercedes,69.0,0 days 00:01:15.479000,0 days 00:00:21.334000,0 days 00:00:23.684000,0 days 00:00:30.461000,MEDIUM,15.0,4.0,,,1,3.0,False,2024,Canada,R,75.479,21.334,23.684,30.461
RUS,Mercedes,70.0,0 days 00:01:14.895000,0 days 00:00:21.203000,0 days 00:00:23.671000,0 days 00:00:30.021000,MEDIUM,16.0,4.0,,,1,3.0,False,2024,Canada,R,74.895,21.203,23.671,30.021
BOT,Kick Sauber,1.0,0 days 00:02:01.807000,,0 days 00:00:33.943000,0 days 00:00:42.199000,INTERMEDIATE,1.0,1.0,,0 days 00:04:17.809000,12,19.0,False,2024,Canada,R,121.807,,33.943,42.199
BOT,Kick Sauber,2.0,0 days 00:01:43.023000,0 days 00:00:31.004000,0 days 00:00:33.562000,0 days 00:00:38.457000,INTERMEDIATE,2.0,1.0,,,1,19.0,False,2024,Canada,R,103.023,31.004,33.562,38.457
BOT,Kick Sauber,3.0,0 days 00:01:40.755000,0 days 00:00:30.493000,0 days 00:00:32.185000,0 days 00:00:38.077000,INTERMEDIATE,3.0,1.0,,,1,19.0,False,2024,Canada,R,100.755,30.493,32.185,38.077
BOT,Kick Sauber,4.0,0 days 00:01:38.608000,0 days 00:00:29.444000,0 days 00:00:31.575000,0 days 00:00:37.589000,INTERMEDIATE,4.0,1.0,,,1,19.0,False,2024,Canada,R,98.608,29.444,31.575,37.589
BOT,Kick Sauber,5.0,0 days 00:01:38.637000,0 days 00:00:29.414000,0 days 00:00:31.608000,0 days 00:00:37.615000,INTERMEDIATE,5.0,1.0,,,1,19.0,False,2024,Canada,R,98.637,29.414,31.608,37.615
BOT,Kick Sauber,6.0,0 days 00:01:37.036000,0 days 00:00:28.725000,0 days 00:00:31.366000,0 days 00:00:36.945000,INTERMEDIATE,6.0,1.0,,,12,18.0,False,2024,Canada,R,97.036,28.725,31.366,36.945
BOT,Kick Sauber,7.0,0 days 00:01:35.655000,0 days 00:00:28.169000,0 days 00:00:30.840000,0 days 00:00:36.646000,INTERMEDIATE,7.0,1.0,,,1,18.0,False,2024,Canada,R,95.655,28.169,30.84,36.646
BOT,Kick Sauber,8.0,0 days 00:01:33.680000,0 days 00:00:27.421000,0 days 00:00:29.976000,0 days 00:00:36.283000,INTERMEDIATE,8.0,1.0,,,1,18.0,False,2024,Canada,R,93.68,27.421,29.976,36.283
BOT,Kick Sauber,9.0,0 days 00:01:32.461000,0 days 00:00:27.145000,0 days 00:00:29.450000,0 days 00:00:35.866000,INTERMEDIATE,9.0,1.0,,,1,18.0,False,2024,Canada,R,92.461,27.145,29.45,35.866
BOT,Kick Sauber,10.0,0 days 00:01:31.422000,0 days 00:00:26.503000,0 days 00:00:29.547000,0 days 00:00:35.372000,INTERMEDIATE,10.0,1.0,,,1,18.0,False,2024,Canada,R,91.422,26.503,29.547,35.372
BOT,Kick Sauber,11.0,0 days 00:01:31.668000,0 days 00:00:26.697000,0 days 00:00:29.467000,0 days 00:00:35.504000,INTERMEDIATE,11.0,1.0,,,1,18.0,False,2024,Canada,R,91.668,26.697,29.467,35.504
BOT,Kick Sauber,12.0,0 days 00:01:31.085000,0 days 00:00:26.481000,0 days 00:00:29.126000,0 days 00:00:35.478000,INTERMEDIATE,12.0,1.0,,,1,17.0,False,2024,Canada,R,91.085,26.481,29.126,35.478
