Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
OCO,Haas F1 Team,57.0,0 days 00:01:17.871000,0 days 00:00:20.587000,0 days 00:00:36.501000,0 days 00:00:20.783000,HARD,29.0,3.0,,,1,7.0,False,2025,Monaco,R,77.871,20.587,36.501,20.783
OCO,Haas F1 Team,58.0,0 days 00:01:17.184000,0 days 00:00:20.496000,0 days 00:00:36.266000,0 days 00:00:20.422000,HARD,30.0,3.0,,,1,7.0,False,2025,Monaco,R,77.184,20.496,36.266,20.422
OCO,Haas F1 Team,59.0,0 days 00:01:17.137000,0 days 00:00:20.175000,0 days 00:00:36.346000,0 days 00:00:20.616000,HARD,31.0,3.0,,,1,7.0,False,2025,Monaco,R,77.137,20.175,36.346,20.616
OCO,Haas F1 Team,60.0,0 days 00:01:17.606000,0 days 00:00:20.497000,0 days 00:00:36.507000,0 days 00:00:20.602000,HARD,32.0,3.0,,,1,7.0,False,2025,Monaco,R,77.606,20.497,36.507,20.602
OCO,Haas F1 Team,61.0,0 days 00:01:17.644000,0 days 00:00:20.395000,0 days 00:00:36.533000,0 days 00:00:20.716000,HARD,33.0,3.0,,,1,7.0,False,2025,Monaco,R,77.644,20.395,36.533,20.716
OCO,Haas F1 Team,62.0,0 days 00:01:17.670000,0 days 00:00:20.410000,0 days 00:00:36.623000,0 days 00:00:20.637000,HARD,34.0,3.0,,,1,7.0,False,2025,Monaco,R,77.67,20.41,36.623,20.637
OCO,Haas F1 Team,63.0,0 days 00:01:18.295000,0 days 00:00:20.590000,0 days 00:00:37.060000,0 days 00:00:20.645000,HARD,35.0,3.0,,,1,7.0,False,2025,Monaco,R,78.295,20.59,37.06,20.645
OCO,Haas F1 Team,64.0,0 days 00:01:17.903000,0 days 00:00:20.366000,0 days 00:00:36.832000,0 days 00:00:20.705000,HARD,36.0,3.0,,,1,7.0,False,2025,Monaco,R,77.903,20.366,36.832,20.705
OCO,Haas F1 Team,65.0,0 days 00:01:18.271000,0 days 00:00:20.534000,0 days 00:00:37.137000,0 days 00:00:20.600000,HARD,37.0,3.0,,,1,7.0,False,2025,Monaco,R,78.271,20.534,37.137,20.6
OCO,Haas F1 Team,66.0,0 days 00:01:18.810000,0 days 00:00:20.307000,0 days 00:00:38.148000,0 days 00:00:20.355000,HARD,38.0,3.0,,,1,7.0,False,2025,Monaco,R,78.81,20.307,38.148,20.355
OCO,Haas F1 Team,67.0,0 days 00:01:17.401000,0 days 00:00:20.107000,0 days 00:00:36.907000,0 days 00:00:20.387000,HARD,39.0,3.0,,,1,7.0,False,2025,Monaco,R,77.401,20.107,36.907,20.387
OCO,Haas F1 Team,68.0,0 days 00:01:17.467000,0 days 00:00:20.331000,0 days 00:00:36.674000,0 days 00:00:20.462000,HARD,40.0,3.0,,,1,7.0,False,2025,Monaco,R,77.467,20.331,36.674,20.462
OCO,Haas F1 Team,69.0,0 days 00:01:16.985000,0 days 00:00:20.258000,0 days 00:00:36.407000,0 days 00:00:20.320000,HARD,41.0,3.0,,,1,7.0,False,2025,Monaco,R,76.985,20.258,36.407,20.32
OCO,Haas F1 Team,70.0,0 days 00:01:17.069000,0 days 00:00:20.208000,0 days 00:00:36.472000,0 days 00:00:20.389000,HARD,42.0,3.0,,,1,7.0,False,2025,Monaco,R,77.069,20.208,36.472,20.389
OCO,Haas F1 Team,71.0,0 days 00:01:16.828000,0 days 00:00:20.077000,0 days 00:00:36.416000,0 days 00:00:20.335000,HARD,43.0,3.0,,,1,7.0,False,2025,Monaco,R,76.828,20.077,36.416,20.335
OCO,Haas F1 Team,72.0,0 days 00:01:16.768000,0 days 00:00:20.136000,0 days 00:00:36.239000,0 days 00:00:20.393000,HARD,44.0,3.0,,,1,7.0,False,2025,Monaco,R,76.768,20.136,36.239,20.393
OCO,Haas F1 Team,73.0,0 days 00:01:16.652000,0 days 00:00:20.063000,0 days 00:00:36.313000,0 days 00:00:20.276000,HARD,45.0,3.0,,,1,7.0,False,2025,Monaco,R,76.652,20.063,36.313,20.276
OCO,Haas F1 Team,74.0,0 days 00:01:16.580000,0 days 00:00:20.025000,0 days 00:00:36.237000,0 days 00:00:20.318000,HARD,46.0,3.0,,,1,7.0,False,2025,Monaco,R,76.58,20.025,36.237,20.318
OCO,Haas F1 Team,75.0,0 days 00:01:16.714000,0 days 00:00:20.114000,0 days 00:00:36.237000,0 days 00:00:20.363000,HARD,47.0,3.0,,,1,7.0,False,2025,Monaco,R,76.714,20.114,36.237,20.363
OCO,Haas F1 Team,76.0,0 days 00:01:16.604000,0 days 00:00:20.093000,0 days 00:00:36.305000,0 days 00:00:20.206000,HARD,48.0,3.0,,,1,7.0,False,2025,Monaco,R,76.604,20.093,36.305,20.206
OCO,Haas F1 Team,77.0,0 days 00:01:16.747000,0 days 00:00:19.953000,0 days 00:00:36.322000,0 days 00:00:20.472000,HARD,49.0,3.0,,,1,7.0,False,2025,Monaco,R,76.747,19.953,36.322,20.472
NOR,McLaren,1.0,0 days 00:01:23.340000,,0 days 00:00:37.264000,0 days 00:00:21.219000,MEDIUM,1.0,1.0,,,12,1.0,False,2025,Monaco,R,83.34,,37.264,21.219
NOR,McLaren,2.0,0 days 00:01:44.634000,0 days 00:00:34.072000,0 days 00:00:44.185000,0 days 00:00:26.377000,MEDIUM,2.0,1.0,,,16,1.0,False,2025,Monaco,R,104.634,34.072,44.185,26.377
NOR,McLaren,3.0,0 days 00:01:49.015000,0 days 00:00:30.118000,0 days 00:00:49.715000,0 days 00:00:29.182000,MEDIUM,3.0,1.0,,,6,1.0,False,2025,Monaco,R,109.015,30.118,49.715,29.182
NOR,McLaren,4.0,0 days 00:01:41.564000,0 days 00:00:31.321000,0 days 00:00:47.988000,0 days 00:00:22.255000,MEDIUM,4.0,1.0,,,671,1.0,False,2025,Monaco,R,101.564,31.321,47.988,22.255
NOR,McLaren,5.0,0 days 00:01:18.050000,0 days 00:00:20.559000,0 days 00:00:36.559000,0 days 00:00:20.932000,MEDIUM,5.0,1.0,,,1,1.0,False,2025,Monaco,R,78.05,20.559,36.559,20.932
NOR,McLaren,6.0,0 days 00:01:19.172000,0 days 00:00:20.643000,0 days 00:00:37.367000,0 days 00:00:21.162000,MEDIUM,6.0,1.0,,,1,1.0,False,2025,Monaco,R,79.172,20.643,37.367,21.162
NOR,McLaren,7.0,0 days 00:01:18.470000,0 days 00:00:20.536000,0 days 00:00:37.171000,0 days 00:00:20.763000,MEDIUM,7.0,1.0,,,1,1.0,False,2025,Monaco,R,78.47,20.536,37.171,20.763
NOR,McLaren,8.0,0 days 00:01:17.626000,0 days 00:00:20.324000,0 days 00:00:36.551000,0 days 00:00:20.751000,MEDIUM,8.0,1.0,,,12,1.0,False,2025,Monaco,R,77.626,20.324,36.551,20.751
NOR,McLaren,9.0,0 days 00:01:22.148000,0 days 00:00:20.524000,0 days 00:00:40.374000,0 days 00:00:21.250000,MEDIUM,9.0,1.0,,,2,1.0,False,2025,Monaco,R,82.148,20.524,40.374,21.25
NOR,McLaren,10.0,0 days 00:01:20.385000,0 days 00:00:20.486000,0 days 00:00:38.781000,0 days 00:00:21.118000,MEDIUM,10.0,1.0,,,2,1.0,False,2025,Monaco,R,80.385,20.486,38.781,21.118
NOR,McLaren,11.0,0 days 00:01:19.771000,0 days 00:00:20.086000,0 days 00:00:38.999000,0 days 00:00:20.686000,MEDIUM,11.0,1.0,,,21,1.0,False,2025,Monaco,R,79.771,20.086,38.999,20.686
NOR,McLaren,12.0,0 days 00:01:16.300000,0 days 00:00:20.126000,0 days 00:00:35.936000,0 days 00:00:20.238000,MEDIUM,12.0,1.0,,,1,1.0,False,2025,Monaco,R,76.3,20.126,35.936,20.238
NOR,McLaren,13.0,0 days 00:01:15.988000,0 days 00:00:20.017000,0 days 00:00:35.712000,0 days 00:00:20.259000,MEDIUM,13.0,1.0,,,1,1.0,False,2025,Monaco,R,75.988,20.017,35.712,20.259
NOR,McLaren,14.0,0 days 00:01:16.122000,0 days 00:00:19.931000,0 days 00:00:35.991000,0 days 00:00:20.200000,MEDIUM,14.0,1.0,,,1,1.0,False,2025,Monaco,R,76.122,19.931,35.991,20.2
NOR,McLaren,15.0,0 days 00:01:15.673000,0 days 00:00:19.875000,0 days 00:00:35.541000,0 days 00:00:20.257000,MEDIUM,15.0,1.0,,,1,1.0,False,2025,Monaco,R,75.673,19.875,35.541,20.257
NOR,McLaren,16.0,0 days 00:01:14.914000,0 days 00:00:19.840000,0 days 00:00:35.192000,0 days 00:00:19.882000,MEDIUM,16.0,1.0,,,1,1.0,False,2025,Monaco,R,74.914,19.84,35.192,19.882
NOR,McLaren,17.0,0 days 00:01:14.659000,0 days 00:00:19.718000,0 days 00:00:35.035000,0 days 00:00:19.906000,MEDIUM,17.0,1.0,,,1,1.0,False,2025,Monaco,R,74.659,19.718,35.035,19.906
NOR,McLaren,18.0,0 days 00:01:15.280000,0 days 00:00:19.776000,0 days 00:00:35.567000,0 days 00:00:19.937000,MEDIUM,18.0,1.0,,,1,1.0,False,2025,Monaco,R,75.28,19.776,35.567,19.937
NOR,McLaren,19.0,0 days 00:01:32.254000,0 days 00:00:19.653000,0 days 00:00:35.366000,0 days 00:00:37.235000,MEDIUM,19.0,1.0,0 days 01:22:00.706000,,1,4.0,False,2025,Monaco,R,92.254,19.653,35.366,37.235
NOR,McLaren,20.0,0 days 00:01:18.033000,0 days 00:00:22.708000,0 days 00:00:35.363000,0 days 00:00:19.962000,HARD,1.0,2.0,,0 days 01:22:25.221000,1,3.0,False,2025,Monaco,R,78.033,22.708,35.363,19.962
NOR,McLaren,21.0,0 days 00:01:15.259000,0 days 00:00:20.210000,0 days 00:00:35.375000,0 days 00:00:19.674000,HARD,2.0,2.0,,,1,3.0,False,2025,Monaco,R,75.259,20.21,35.375,19.674
NOR,McLaren,22.0,0 days 00:01:14.846000,0 days 00:00:19.655000,0 days 00:00:35.312000,0 days 00:00:19.879000,HARD,3.0,2.0,,,1,2.0,False,2025,Monaco,R,74.846,19.655,35.312,19.879
NOR,McLaren,23.0,0 days 00:01:15.315000,0 days 00:00:20.066000,0 days 00:00:35.223000,0 days 00:00:20.026000,HARD,4.0,2.0,,,1,2.0,False,2025,Monaco,R,75.315,20.066,35.223,20.026
NOR,McLaren,24.0,0 days 00:01:15.220000,0 days 00:00:19.870000,0 days 00:00:35.356000,0 days 00:00:19.994000,HARD,5.0,2.0,,,1,2.0,False,2025,Monaco,R,75.22,19.87,35.356,19.994
NOR,McLaren,25.0,0 days 00:01:14.400000,0 days 00:00:19.578000,0 days 00:00:34.961000,0 days 00:00:19.861000,HARD,6.0,2.0,,,1,2.0,False,2025,Monaco,R,74.4,19.578,34.961,19.861
NOR,McLaren,26.0,0 days 00:01:14.727000,0 days 00:00:19.749000,0 days 00:00:35.153000,0 days 00:00:19.825000,HARD,7.0,2.0,,,1,2.0,False,2025,Monaco,R,74.727,19.749,35.153,19.825
NOR,McLaren,27.0,0 days 00:01:14.622000,0 days 00:00:19.588000,0 days 00:00:35.171000,0 days 00:00:19.863000,HARD,8.0,2.0,,,1,2.0,False,2025,Monaco,R,74.622,19.588,35.171,19.863
NOR,McLaren,28.0,0 days 00:01:14.618000,0 days 00:00:19.508000,0 days 00:00:35.151000,0 days 00:00:19.959000,HARD,9.0,2.0,,,1,1.0,False,2025,Monaco,R,74.618,19.508,35.151,19.959
NOR,McLaren,29.0,0 days 00:01:15.777000,0 days 00:00:19.716000,0 days 00:00:35.834000,0 days 00:00:20.227000,HARD,10.0,2.0,,,1,1.0,False,2025,Monaco,R,75.777,19.716,35.834,20.227
NOR,McLaren,30.0,0 days 00:01:17.259000,0 days 00:00:19.932000,0 days 00:00:36.898000,0 days 00:00:20.429000,HARD,11.0,2.0,,,1,1.0,False,2025,Monaco,R,77.259,19.932,36.898,20.429
NOR,McLaren,31.0,0 days 00:01:16.797000,0 days 00:00:20.029000,0 days 00:00:36.233000,0 days 00:00:20.535000,HARD,12.0,2.0,,,1,1.0,False,2025,Monaco,R,76.797,20.029,36.233,20.535
NOR,McLaren,32.0,0 days 00:01:14.711000,0 days 00:00:19.694000,0 days 00:00:35.206000,0 days 00:00:19.811000,HARD,13.0,2.0,,,1,1.0,False,2025,Monaco,R,74.711,19.694,35.206,19.811
NOR,McLaren,33.0,0 days 00:01:14.642000,0 days 00:00:19.740000,0 days 00:00:35.193000,0 days 00:00:19.709000,HARD,14.0,2.0,,,1,1.0,False,2025,Monaco,R,74.642,19.74,35.193,19.709
NOR,McLaren,34.0,0 days 00:01:14.689000,0 days 00:00:19.550000,0 days 00:00:35.351000,0 days 00:00:19.788000,HARD,15.0,2.0,,,1,1.0,False,2025,Monaco,R,74.689,19.55,35.351,19.788
NOR,McLaren,35.0,0 days 00:01:14.184000,0 days 00:00:19.497000,0 days 00:00:34.985000,0 days 00:00:19.702000,HARD,16.0,2.0,,,1,1.0,False,2025,Monaco,R,74.184,19.497,34.985,19.702
NOR,McLaren,36.0,0 days 00:01:14.785000,0 days 00:00:19.705000,0 days 00:00:35.261000,0 days 00:00:19.819000,HARD,17.0,2.0,,,1,1.0,False,2025,Monaco,R,74.785,19.705,35.261,19.819
NOR,McLaren,37.0,0 days 00:01:14.670000,0 days 00:00:19.654000,0 days 00:00:35.272000,0 days 00:00:19.744000,HARD,18.0,2.0,,,1,1.0,False,2025,Monaco,R,74.67,19.654,35.272,19.744
NOR,McLaren,38.0,0 days 00:01:14.907000,0 days 00:00:19.606000,0 days 00:00:35.094000,0 days 00:00:20.207000,HARD,19.0,2.0,,,12,1.0,False,2025,Monaco,R,74.907,19.606,35.094,20.207
NOR,McLaren,39.0,0 days 00:01:14.141000,0 days 00:00:19.465000,0 days 00:00:34.981000,0 days 00:00:19.695000,HARD,20.0,2.0,,,1,1.0,False,2025,Monaco,R,74.141,19.465,34.981,19.695
NOR,McLaren,40.0,0 days 00:01:15.237000,0 days 00:00:19.396000,0 days 00:00:35.370000,0 days 00:00:20.471000,HARD,21.0,2.0,,,1,1.0,False,2025,Monaco,R,75.237,19.396,35.37,20.471
NOR,McLaren,41.0,0 days 00:01:14.026000,0 days 00:00:19.379000,0 days 00:00:34.994000,0 days 00:00:19.653000,HARD,22.0,2.0,,,1,1.0,False,2025,Monaco,R,74.026,19.379,34.994,19.653
NOR,McLaren,42.0,0 days 00:01:14.419000,0 days 00:00:19.533000,0 days 00:00:35.114000,0 days 00:00:19.772000,HARD,23.0,2.0,,,1,1.0,False,2025,Monaco,R,74.419,19.533,35.114,19.772
NOR,McLaren,43.0,0 days 00:01:14.174000,0 days 00:00:19.567000,0 days 00:00:34.939000,0 days 00:00:19.668000,HARD,24.0,2.0,,,1,1.0,False,2025,Monaco,R,74.174,19.567,34.939,19.668
NOR,McLaren,44.0,0 days 00:01:13.872000,0 days 00:00:19.349000,0 days 00:00:34.852000,0 days 00:00:19.671000,HARD,25.0,2.0,,,1,1.0,False,2025,Monaco,R,73.872,19.349,34.852,19.671
NOR,McLaren,45.0,0 days 00:01:14.384000,0 days 00:00:19.439000,0 days 00:00:35.214000,0 days 00:00:19.731000,HARD,26.0,2.0,,,1,1.0,False,2025,Monaco,R,74.384,19.439,35.214,19.731
NOR,McLaren,46.0,0 days 00:01:14.177000,0 days 00:00:19.377000,0 days 00:00:35.149000,0 days 00:00:19.651000,HARD,27.0,2.0,,,1,1.0,False,2025,Monaco,R,74.177,19.377,35.149,19.651
NOR,McLaren,47.0,0 days 00:01:14.357000,0 days 00:00:19.352000,0 days 00:00:35.102000,0 days 00:00:19.903000,HARD,28.0,2.0,,,1,1.0,False,2025,Monaco,R,74.357,19.352,35.102,19.903
NOR,McLaren,48.0,0 days 00:01:15.701000,0 days 00:00:19.519000,0 days 00:00:35.861000,0 days 00:00:20.321000,HARD,29.0,2.0,,,1,1.0,False,2025,Monaco,R,75.701,19.519,35.861,20.321
NOR,McLaren,49.0,0 days 00:01:16.684000,0 days 00:00:19.777000,0 days 00:00:36.452000,0 days 00:00:20.455000,HARD,30.0,2.0,,,1,1.0,False,2025,Monaco,R,76.684,19.777,36.452,20.455
NOR,McLaren,50.0,0 days 00:01:30.893000,0 days 00:00:19.674000,0 days 00:00:35.075000,0 days 00:00:36.144000,HARD,31.0,2.0,0 days 02:01:03.269000,,1,2.0,False,2025,Monaco,R,90.893,19.674,35.075,36.144
NOR,McLaren,51.0,0 days 00:01:18.237000,0 days 00:00:22.407000,0 days 00:00:35.760000,0 days 00:00:20.070000,HARD,1.0,3.0,,0 days 02:01:26.738000,1,2.0,False,2025,Monaco,R,78.237,22.407,35.76,20.07
NOR,McLaren,52.0,0 days 00:01:15.039000,0 days 00:00:19.648000,0 days 00:00:35.496000,0 days 00:00:19.895000,HARD,2.0,3.0,,,1,2.0,False,2025,Monaco,R,75.039,19.648,35.496,19.895
NOR,McLaren,53.0,0 days 00:01:15.848000,0 days 00:00:19.664000,0 days 00:00:35.818000,0 days 00:00:20.366000,HARD,3.0,3.0,,,1,2.0,False,2025,Monaco,R,75.848,19.664,35.818,20.366
NOR,McLaren,54.0,0 days 00:01:16.308000,0 days 00:00:19.850000,0 days 00:00:36.381000,0 days 00:00:20.077000,HARD,4.0,3.0,,,1,2.0,False,2025,Monaco,R,76.308,19.85,36.381,20.077
NOR,McLaren,55.0,0 days 00:01:14.993000,0 days 00:00:19.387000,0 days 00:00:35.797000,0 days 00:00:19.809000,HARD,5.0,3.0,,,1,2.0,False,2025,Monaco,R,74.993,19.387,35.797,19.809
NOR,McLaren,56.0,0 days 00:01:14.821000,0 days 00:00:19.646000,0 days 00:00:35.539000,0 days 00:00:19.636000,HARD,6.0,3.0,,,1,2.0,False,2025,Monaco,R,74.821,19.646,35.539,19.636
NOR,McLaren,57.0,0 days 00:01:14.676000,0 days 00:00:19.504000,0 days 00:00:35.314000,0 days 00:00:19.858000,HARD,7.0,3.0,,,1,2.0,False,2025,Monaco,R,74.676,19.504,35.314,19.858
NOR,McLaren,58.0,0 days 00:01:15.159000,0 days 00:00:19.635000,0 days 00:00:35.533000,0 days 00:00:19.991000,HARD,8.0,3.0,,,1,2.0,False,2025,Monaco,R,75.159,19.635,35.533,19.991
NOR,McLaren,59.0,0 days 00:01:15.107000,0 days 00:00:19.534000,0 days 00:00:35.685000,0 days 00:00:19.888000,HARD,9.0,3.0,,,1,2.0,False,2025,Monaco,R,75.107,19.534,35.685,19.888
NOR,McLaren,60.0,0 days 00:01:15.584000,0 days 00:00:19.631000,0 days 00:00:35.807000,0 days 00:00:20.146000,HARD,10.0,3.0,,,1,2.0,False,2025,Monaco,R,75.584,19.631,35.807,20.146
NOR,McLaren,61.0,0 days 00:01:15.199000,0 days 00:00:19.730000,0 days 00:00:35.603000,0 days 00:00:19.866000,HARD,11.0,3.0,,,1,2.0,False,2025,Monaco,R,75.199,19.73,35.603,19.866
NOR,McLaren,62.0,0 days 00:01:15.514000,0 days 00:00:19.577000,0 days 00:00:36.059000,0 days 00:00:19.878000,HARD,12.0,3.0,,,1,2.0,False,2025,Monaco,R,75.514,19.577,36.059,19.878
NOR,McLaren,63.0,0 days 00:01:15.301000,0 days 00:00:19.599000,0 days 00:00:35.715000,0 days 00:00:19.987000,HARD,13.0,3.0,,,1,2.0,False,2025,Monaco,R,75.301,19.599,35.715,19.987
NOR,McLaren,64.0,0 days 00:01:15.313000,0 days 00:00:19.584000,0 days 00:00:35.823000,0 days 00:00:19.906000,HARD,14.0,3.0,,,1,2.0,False,2025,Monaco,R,75.313,19.584,35.823,19.906
NOR,McLaren,65.0,0 days 00:01:15.478000,0 days 00:00:19.616000,0 days 00:00:36.060000,0 days 00:00:19.802000,HARD,15.0,3.0,,,1,2.0,False,2025,Monaco,R,75.478,19.616,36.06,19.802
NOR,McLaren,66.0,0 days 00:01:14.968000,0 days 00:00:19.627000,0 days 00:00:35.617000,0 days 00:00:19.724000,HARD,16.0,3.0,,,1,2.0,False,2025,Monaco,R,74.968,19.627,35.617,19.724
NOR,McLaren,67.0,0 days 00:01:15.007000,0 days 00:00:19.644000,0 days 00:00:35.656000,0 days 00:00:19.707000,HARD,17.0,3.0,,,1,2.0,False,2025,Monaco,R,75.007,19.644,35.656,19.707
NOR,McLaren,68.0,0 days 00:01:15.615000,0 days 00:00:19.611000,0 days 00:00:36.066000,0 days 00:00:19.938000,HARD,18.0,3.0,,,1,2.0,False,2025,Monaco,R,75.615,19.611,36.066,19.938
NOR,McLaren,69.0,0 days 00:01:15.984000,0 days 00:00:19.952000,0 days 00:00:36.223000,0 days 00:00:19.809000,HARD,19.0,3.0,,,1,2.0,False,2025,Monaco,R,75.984,19.952,36.223,19.809
NOR,McLaren,70.0,0 days 00:01:16.238000,0 days 00:00:19.813000,0 days 00:00:36.392000,0 days 00:00:20.033000,HARD,20.0,3.0,,,1,2.0,False,2025,Monaco,R,76.238,19.813,36.392,20.033
NOR,McLaren,71.0,0 days 00:01:16.362000,0 days 00:00:19.809000,0 days 00:00:36.315000,0 days 00:00:20.238000,HARD,21.0,3.0,,,1,2.0,False,2025,Monaco,R,76.362,19.809,36.315,20.238
NOR,McLaren,72.0,0 days 00:01:16.380000,0 days 00:00:19.796000,0 days 00:00:36.583000,0 days 00:00:20.001000,HARD,22.0,3.0,,,1,2.0,False,2025,Monaco,R,76.38,19.796,36.583,20.001
NOR,McLaren,73.0,0 days 00:01:16.355000,0 days 00:00:19.899000,0 days 00:00:36.501000,0 days 00:00:19.955000,HARD,23.0,3.0,,,1,2.0,False,2025,Monaco,R,76.355,19.899,36.501,19.955
NOR,McLaren,74.0,0 days 00:01:16.287000,0 days 00:00:19.624000,0 days 00:00:36.630000,0 days 00:00:20.033000,HARD,24.0,3.0,,,1,2.0,False,2025,Monaco,R,76.287,19.624,36.63,20.033
NOR,McLaren,75.0,0 days 00:01:16.405000,0 days 00:00:19.720000,0 days 00:00:36.667000,0 days 00:00:20.018000,HARD,25.0,3.0,,,1,2.0,False,2025,Monaco,R,76.405,19.72,36.667,20.018
NOR,McLaren,76.0,0 days 00:01:15.836000,0 days 00:00:19.502000,0 days 00:00:36.260000,0 days 00:00:20.074000,HARD,26.0,3.0,,,1,2.0,False,2025,Monaco,R,75.836,19.502,36.26,20.074
NOR,McLaren,77.0,0 days 00:01:15.717000,0 days 00:00:19.726000,0 days 00:00:36.279000,0 days 00:00:19.712000,HARD,27.0,3.0,,,1,1.0,False,2025,Monaco,R,75.717,19.726,36.279,19.712
NOR,McLaren,78.0,0 days 00:01:13.221000,0 days 00:00:19.145000,0 days 00:00:34.697000,0 days 00:00:19.379000,HARD,28.0,3.0,,,1,1.0,False,2025,Monaco,R,73.221,19.145,34.697,19.379
COL,Alpine,1.0,0 days 00:01:36.577000,,0 days 00:00:41.290000,0 days 00:00:22.860000,HARD,1.0,1.0,,,126,15.0,False,2025,Monaco,R,96.577,,41.29,22.86
COL,Alpine,2.0,0 days 00:01:50.894000,0 days 00:00:37.987000,0 days 00:00:48.498000,0 days 00:00:24.409000,HARD,2.0,1.0,,,6,15.0,False,2025,Monaco,R,110.894,37.987,48.498,24.409
COL,Alpine,3.0,0 days 00:01:48.913000,0 days 00:00:31.865000,0 days 00:00:47.462000,0 days 00:00:29.586000,HARD,3.0,1.0,,,6,15.0,False,2025,Monaco,R,108.913,31.865,47.462,29.586
COL,Alpine,4.0,0 days 00:01:36.476000,0 days 00:00:30.548000,0 days 00:00:44.583000,0 days 00:00:21.345000,HARD,4.0,1.0,,,671,15.0,False,2025,Monaco,R,96.476,30.548,44.583,21.345
COL,Alpine,5.0,0 days 00:01:19.999000,0 days 00:00:20.959000,0 days 00:00:37.709000,0 days 00:00:21.331000,HARD,5.0,1.0,,,1,15.0,False,2025,Monaco,R,79.999,20.959,37.709,21.331
COL,Alpine,6.0,0 days 00:01:20.746000,0 days 00:00:21.187000,0 days 00:00:37.873000,0 days 00:00:21.686000,HARD,6.0,1.0,,,1,15.0,False,2025,Monaco,R,80.746,21.187,37.873,21.686
COL,Alpine,7.0,0 days 00:01:20.915000,0 days 00:00:21.251000,0 days 00:00:37.801000,0 days 00:00:21.863000,HARD,7.0,1.0,,,1,15.0,False,2025,Monaco,R,80.915,21.251,37.801,21.863
COL,Alpine,8.0,0 days 00:01:20.987000,0 days 00:00:21.260000,0 days 00:00:38.026000,0 days 00:00:21.701000,HARD,8.0,1.0,,,12,15.0,False,2025,Monaco,R,80.987,21.26,38.026,21.701
COL,Alpine,9.0,0 days 00:01:23.197000,0 days 00:00:21.020000,0 days 00:00:39.914000,0 days 00:00:22.263000,HARD,9.0,1.0,,,2,15.0,False,2025,Monaco,R,83.197,21.02,39.914,22.263
COL,Alpine,10.0,0 days 00:01:21.709000,0 days 00:00:21.163000,0 days 00:00:38.877000,0 days 00:00:21.669000,HARD,10.0,1.0,,,2,15.0,False,2025,Monaco,R,81.709,21.163,38.877,21.669
COL,Alpine,11.0,0 days 00:01:19.851000,0 days 00:00:20.995000,0 days 00:00:37.590000,0 days 00:00:21.266000,HARD,11.0,1.0,,,21,15.0,False,2025,Monaco,R,79.851,20.995,37.59,21.266
COL,Alpine,12.0,0 days 00:01:19.827000,0 days 00:00:21.071000,0 days 00:00:37.383000,0 days 00:00:21.373000,HARD,12.0,1.0,,,1,14.0,False,2025,Monaco,R,79.827,21.071,37.383,21.373
COL,Alpine,13.0,0 days 00:01:35.917000,0 days 00:00:20.886000,0 days 00:00:37.175000,0 days 00:00:37.856000,HARD,13.0,1.0,0 days 01:15:01.421000,,1,19.0,False,2025,Monaco,R,95.917,20.886,37.175,37.856
COL,Alpine,14.0,0 days 00:01:20.062000,0 days 00:00:23.649000,0 days 00:00:36.345000,0 days 00:00:20.068000,MEDIUM,8.0,2.0,,0 days 01:15:25.791000,1,19.0,False,2025,Monaco,R,80.062,23.649,36.345,20.068
COL,Alpine,15.0,0 days 00:01:15.509000,0 days 00:00:20.031000,0 days 00:00:35.484000,0 days 00:00:19.994000,MEDIUM,9.0,2.0,,,1,19.0,False,2025,Monaco,R,75.509,20.031,35.484,19.994
COL,Alpine,16.0,0 days 00:01:15.435000,0 days 00:00:19.967000,0 days 00:00:35.484000,0 days 00:00:19.984000,MEDIUM,10.0,2.0,,,1,19.0,False,2025,Monaco,R,75.435,19.967,35.484,19.984
COL,Alpine,17.0,0 days 00:01:17.547000,0 days 00:00:20.025000,0 days 00:00:36.508000,0 days 00:00:21.014000,MEDIUM,11.0,2.0,,,1,17.0,False,2025,Monaco,R,77.547,20.025,36.508,21.014
COL,Alpine,18.0,0 days 00:01:18.351000,0 days 00:00:20.569000,0 days 00:00:37.021000,0 days 00:00:20.761000,MEDIUM,12.0,2.0,,,1,17.0,False,2025,Monaco,R,78.351,20.569,37.021,20.761
COL,Alpine,19.0,0 days 00:01:18.851000,0 days 00:00:20.572000,0 days 00:00:37.322000,0 days 00:00:20.957000,MEDIUM,13.0,2.0,,,1,17.0,False,2025,Monaco,R,78.851,20.572,37.322,20.957
COL,Alpine,20.0,0 days 00:01:19.296000,0 days 00:00:20.775000,0 days 00:00:37.347000,0 days 00:00:21.174000,MEDIUM,14.0,2.0,,,1,17.0,False,2025,Monaco,R,79.296,20.775,37.347,21.174
COL,Alpine,21.0,0 days 00:01:18.214000,0 days 00:00:20.526000,0 days 00:00:36.855000,0 days 00:00:20.833000,MEDIUM,15.0,2.0,,,1,17.0,False,2025,Monaco,R,78.214,20.526,36.855,20.833
COL,Alpine,22.0,0 days 00:01:17.808000,0 days 00:00:20.295000,0 days 00:00:36.786000,0 days 00:00:20.727000,MEDIUM,16.0,2.0,,,1,17.0,False,2025,Monaco,R,77.808,20.295,36.786,20.727
