Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
LAW,Racing Bulls,7.0,0 days 00:01:39.709000,0 days 00:00:26.055000,0 days 00:00:30.472000,0 days 00:00:43.182000,MEDIUM,7.0,1.0,,,1,8.0,False,2026,China,R,99.709,26.055,30.472,43.182
LAW,Racing Bulls,8.0,0 days 00:01:39.878000,0 days 00:00:26.311000,0 days 00:00:30.400000,0 days 00:00:43.167000,MEDIUM,8.0,1.0,,,1,8.0,False,2026,China,R,99.878,26.311,30.4,43.167
LAW,Racing Bulls,9.0,0 days 00:01:46.179000,0 days 00:00:26.345000,0 days 00:00:30.669000,0 days 00:00:49.165000,MEDIUM,9.0,1.0,0 days 01:11:31.865000,,1,11.0,False,2026,China,R,106.179,26.345,30.669,49.165
LAW,Racing Bulls,10.0,0 days 00:02:22.138000,0 days 00:00:45.558000,0 days 00:00:39.863000,0 days 00:00:56.717000,HARD,1.0,2.0,,0 days 01:11:54.818000,124,14.0,False,2026,China,R,142.138,45.558,39.863,56.717
LAW,Racing Bulls,11.0,0 days 00:02:15.169000,0 days 00:00:35.409000,0 days 00:00:40.895000,0 days 00:00:58.865000,HARD,2.0,2.0,,,4,13.0,False,2026,China,R,135.169,35.409,40.895,58.865
LAW,Racing Bulls,12.0,0 days 00:02:10.584000,0 days 00:00:33.054000,0 days 00:00:34.546000,0 days 00:01:02.984000,HARD,3.0,2.0,,,4,12.0,False,2026,China,R,130.584,33.054,34.546,62.984
LAW,Racing Bulls,13.0,0 days 00:02:22.417000,0 days 00:00:35.431000,0 days 00:00:45.931000,0 days 00:01:01.055000,HARD,4.0,2.0,,,41,12.0,False,2026,China,R,142.417,35.431,45.931,61.055
LAW,Racing Bulls,14.0,0 days 00:01:40.779000,0 days 00:00:26.543000,0 days 00:00:31.232000,0 days 00:00:43.004000,HARD,5.0,2.0,,,1,12.0,False,2026,China,R,100.779,26.543,31.232,43.004
LAW,Racing Bulls,15.0,0 days 00:01:39.020000,0 days 00:00:26.023000,0 days 00:00:30.415000,0 days 00:00:42.582000,HARD,6.0,2.0,,,1,12.0,False,2026,China,R,99.02,26.023,30.415,42.582
LAW,Racing Bulls,16.0,0 days 00:01:39.437000,0 days 00:00:26.171000,0 days 00:00:30.308000,0 days 00:00:42.958000,HARD,7.0,2.0,,,1,12.0,False,2026,China,R,99.437,26.171,30.308,42.958
LAW,Racing Bulls,17.0,0 days 00:01:38.909000,0 days 00:00:25.953000,0 days 00:00:30.137000,0 days 00:00:42.819000,HARD,8.0,2.0,,,12,12.0,False,2026,China,R,98.909,25.953,30.137,42.819
LAW,Racing Bulls,18.0,0 days 00:01:38.709000,0 days 00:00:26.021000,0 days 00:00:30.077000,0 days 00:00:42.611000,HARD,9.0,2.0,,,21,12.0,False,2026,China,R,98.709,26.021,30.077,42.611
LAW,Racing Bulls,19.0,0 days 00:01:38.989000,0 days 00:00:26.058000,0 days 00:00:30.253000,0 days 00:00:42.678000,HARD,10.0,2.0,,,1,12.0,False,2026,China,R,98.989,26.058,30.253,42.678
LAW,Racing Bulls,20.0,0 days 00:01:39.187000,0 days 00:00:26.148000,0 days 00:00:30.308000,0 days 00:00:42.731000,HARD,11.0,2.0,,,1,12.0,False,2026,China,R,99.187,26.148,30.308,42.731
LAW,Racing Bulls,21.0,0 days 00:01:38.491000,0 days 00:00:25.840000,0 days 00:00:30.036000,0 days 00:00:42.615000,HARD,12.0,2.0,,,1,11.0,False,2026,China,R,98.491,25.84,30.036,42.615
LAW,Racing Bulls,22.0,0 days 00:01:38.800000,0 days 00:00:26.023000,0 days 00:00:29.990000,0 days 00:00:42.787000,HARD,13.0,2.0,,,1,11.0,False,2026,China,R,98.8,26.023,29.99,42.787
LAW,Racing Bulls,23.0,0 days 00:01:38.552000,0 days 00:00:26.069000,0 days 00:00:29.916000,0 days 00:00:42.567000,HARD,14.0,2.0,,,1,11.0,False,2026,China,R,98.552,26.069,29.916,42.567
LAW,Racing Bulls,24.0,0 days 00:01:38.546000,0 days 00:00:25.936000,0 days 00:00:30.014000,0 days 00:00:42.596000,HARD,15.0,2.0,,,1,11.0,False,2026,China,R,98.546,25.936,30.014,42.596
LAW,Racing Bulls,25.0,0 days 00:01:38.599000,0 days 00:00:25.955000,0 days 00:00:30.060000,0 days 00:00:42.584000,HARD,16.0,2.0,,,1,11.0,False,2026,China,R,98.599,25.955,30.06,42.584
LAW,Racing Bulls,26.0,0 days 00:01:38.445000,0 days 00:00:25.844000,0 days 00:00:29.994000,0 days 00:00:42.607000,HARD,17.0,2.0,,,1,11.0,False,2026,China,R,98.445,25.844,29.994,42.607
LAW,Racing Bulls,27.0,0 days 00:01:38.358000,0 days 00:00:25.779000,0 days 00:00:29.938000,0 days 00:00:42.641000,HARD,18.0,2.0,,,12,11.0,False,2026,China,R,98.358,25.779,29.938,42.641
LAW,Racing Bulls,28.0,0 days 00:01:38.389000,0 days 00:00:25.790000,0 days 00:00:29.893000,0 days 00:00:42.706000,HARD,19.0,2.0,,,21,11.0,False,2026,China,R,98.389,25.79,29.893,42.706
LAW,Racing Bulls,29.0,0 days 00:01:38.308000,0 days 00:00:25.917000,0 days 00:00:29.943000,0 days 00:00:42.448000,HARD,20.0,2.0,,,1,10.0,False,2026,China,R,98.308,25.917,29.943,42.448
LAW,Racing Bulls,30.0,0 days 00:01:37.894000,0 days 00:00:25.740000,0 days 00:00:29.884000,0 days 00:00:42.270000,HARD,21.0,2.0,,,1,10.0,False,2026,China,R,97.894,25.74,29.884,42.27
LAW,Racing Bulls,31.0,0 days 00:01:38.084000,0 days 00:00:25.748000,0 days 00:00:29.851000,0 days 00:00:42.485000,HARD,22.0,2.0,,,1,10.0,False,2026,China,R,98.084,25.748,29.851,42.485
LAW,Racing Bulls,32.0,0 days 00:01:37.959000,0 days 00:00:25.802000,0 days 00:00:29.723000,0 days 00:00:42.434000,HARD,23.0,2.0,,,1,9.0,False,2026,China,R,97.959,25.802,29.723,42.434
LAW,Racing Bulls,33.0,0 days 00:01:37.898000,0 days 00:00:25.657000,0 days 00:00:29.768000,0 days 00:00:42.473000,HARD,24.0,2.0,,,12,9.0,False,2026,China,R,97.898,25.657,29.768,42.473
LAW,Racing Bulls,34.0,0 days 00:01:38.224000,0 days 00:00:25.826000,0 days 00:00:29.894000,0 days 00:00:42.504000,HARD,25.0,2.0,,,1,9.0,False,2026,China,R,98.224,25.826,29.894,42.504
LAW,Racing Bulls,35.0,0 days 00:01:38.009000,0 days 00:00:25.786000,0 days 00:00:30.090000,0 days 00:00:42.133000,HARD,26.0,2.0,,,1,8.0,False,2026,China,R,98.009,25.786,30.09,42.133
LAW,Racing Bulls,36.0,0 days 00:01:37.981000,0 days 00:00:25.804000,0 days 00:00:29.620000,0 days 00:00:42.557000,HARD,27.0,2.0,,,1,8.0,False,2026,China,R,97.981,25.804,29.62,42.557
LAW,Racing Bulls,37.0,0 days 00:01:37.972000,0 days 00:00:26.089000,0 days 00:00:29.555000,0 days 00:00:42.328000,HARD,28.0,2.0,,,1,8.0,False,2026,China,R,97.972,26.089,29.555,42.328
LAW,Racing Bulls,38.0,0 days 00:01:37.568000,0 days 00:00:25.790000,0 days 00:00:29.497000,0 days 00:00:42.281000,HARD,29.0,2.0,,,1,8.0,False,2026,China,R,97.568,25.79,29.497,42.281
LAW,Racing Bulls,39.0,0 days 00:01:37.763000,0 days 00:00:25.824000,0 days 00:00:29.535000,0 days 00:00:42.404000,HARD,30.0,2.0,,,1,8.0,False,2026,China,R,97.763,25.824,29.535,42.404
LAW,Racing Bulls,40.0,0 days 00:01:37.810000,0 days 00:00:26.032000,0 days 00:00:29.449000,0 days 00:00:42.329000,HARD,31.0,2.0,,,1,8.0,False,2026,China,R,97.81,26.032,29.449,42.329
LAW,Racing Bulls,41.0,0 days 00:01:37.616000,0 days 00:00:25.711000,0 days 00:00:29.404000,0 days 00:00:42.501000,HARD,32.0,2.0,,,1,8.0,False,2026,China,R,97.616,25.711,29.404,42.501
LAW,Racing Bulls,42.0,0 days 00:01:37.556000,0 days 00:00:25.758000,0 days 00:00:29.421000,0 days 00:00:42.377000,HARD,33.0,2.0,,,1,8.0,False,2026,China,R,97.556,25.758,29.421,42.377
LAW,Racing Bulls,43.0,0 days 00:01:37.561000,0 days 00:00:25.734000,0 days 00:00:29.425000,0 days 00:00:42.402000,HARD,34.0,2.0,,,1,8.0,False,2026,China,R,97.561,25.734,29.425,42.402
LAW,Racing Bulls,44.0,0 days 00:01:37.354000,0 days 00:00:25.636000,0 days 00:00:29.449000,0 days 00:00:42.269000,HARD,35.0,2.0,,,1,8.0,False,2026,China,R,97.354,25.636,29.449,42.269
LAW,Racing Bulls,45.0,0 days 00:01:37.547000,0 days 00:00:25.595000,0 days 00:00:29.500000,0 days 00:00:42.452000,HARD,36.0,2.0,,,1,7.0,False,2026,China,R,97.547,25.595,29.5,42.452
LAW,Racing Bulls,46.0,0 days 00:01:37.369000,0 days 00:00:25.556000,0 days 00:00:29.476000,0 days 00:00:42.337000,HARD,37.0,2.0,,,1,7.0,False,2026,China,R,97.369,25.556,29.476,42.337
LAW,Racing Bulls,47.0,0 days 00:01:37.298000,0 days 00:00:25.579000,0 days 00:00:29.339000,0 days 00:00:42.380000,HARD,38.0,2.0,,,1,7.0,False,2026,China,R,97.298,25.579,29.339,42.38
LAW,Racing Bulls,48.0,0 days 00:01:37.443000,0 days 00:00:25.642000,0 days 00:00:29.430000,0 days 00:00:42.371000,HARD,39.0,2.0,,,1,7.0,False,2026,China,R,97.443,25.642,29.43,42.371
LAW,Racing Bulls,49.0,0 days 00:01:37.457000,0 days 00:00:25.599000,0 days 00:00:29.495000,0 days 00:00:42.363000,HARD,40.0,2.0,,,1,7.0,False,2026,China,R,97.457,25.599,29.495,42.363
LAW,Racing Bulls,50.0,0 days 00:01:37.201000,0 days 00:00:25.469000,0 days 00:00:29.437000,0 days 00:00:42.295000,HARD,41.0,2.0,,,1,7.0,False,2026,China,R,97.201,25.469,29.437,42.295
LAW,Racing Bulls,51.0,0 days 00:01:37.393000,0 days 00:00:25.586000,0 days 00:00:29.535000,0 days 00:00:42.272000,HARD,42.0,2.0,,,1,7.0,False,2026,China,R,97.393,25.586,29.535,42.272
LAW,Racing Bulls,52.0,0 days 00:01:37.324000,0 days 00:00:25.544000,0 days 00:00:29.481000,0 days 00:00:42.299000,HARD,43.0,2.0,,,1,7.0,False,2026,China,R,97.324,25.544,29.481,42.299
LAW,Racing Bulls,53.0,0 days 00:01:37.350000,0 days 00:00:25.602000,0 days 00:00:29.408000,0 days 00:00:42.340000,HARD,44.0,2.0,,,12,7.0,False,2026,China,R,97.35,25.602,29.408,42.34
LAW,Racing Bulls,54.0,0 days 00:01:37.202000,0 days 00:00:25.555000,0 days 00:00:29.431000,0 days 00:00:42.216000,HARD,45.0,2.0,,,1,7.0,False,2026,China,R,97.202,25.555,29.431,42.216
LAW,Racing Bulls,55.0,0 days 00:01:37.166000,0 days 00:00:25.444000,0 days 00:00:29.481000,0 days 00:00:42.241000,HARD,46.0,2.0,,,1,7.0,False,2026,China,R,97.166,25.444,29.481,42.241
LAW,Racing Bulls,56.0,0 days 00:01:37.096000,0 days 00:00:25.458000,0 days 00:00:29.543000,0 days 00:00:42.095000,HARD,47.0,2.0,,,1,7.0,False,2026,China,R,97.096,25.458,29.543,42.095
OCO,Haas F1 Team,1.0,0 days 00:01:46.693000,,0 days 00:00:32.187000,0 days 00:00:43.509000,HARD,1.0,1.0,,,12,9.0,False,2026,China,R,106.693,,32.187,43.509
OCO,Haas F1 Team,2.0,0 days 00:01:39.736000,0 days 00:00:26.498000,0 days 00:00:30.518000,0 days 00:00:42.720000,HARD,2.0,1.0,,,1,8.0,False,2026,China,R,99.736,26.498,30.518,42.72
OCO,Haas F1 Team,3.0,0 days 00:01:39.082000,0 days 00:00:26.297000,0 days 00:00:30.078000,0 days 00:00:42.707000,HARD,3.0,1.0,,,1,8.0,False,2026,China,R,99.082,26.297,30.078,42.707
OCO,Haas F1 Team,4.0,0 days 00:01:39.102000,0 days 00:00:26.051000,0 days 00:00:30.220000,0 days 00:00:42.831000,HARD,4.0,1.0,,,1,8.0,False,2026,China,R,99.102,26.051,30.22,42.831
OCO,Haas F1 Team,5.0,0 days 00:01:38.846000,0 days 00:00:26.059000,0 days 00:00:30.260000,0 days 00:00:42.527000,HARD,5.0,1.0,,,1,7.0,False,2026,China,R,98.846,26.059,30.26,42.527
OCO,Haas F1 Team,6.0,0 days 00:01:38.758000,0 days 00:00:26.082000,0 days 00:00:29.950000,0 days 00:00:42.726000,HARD,6.0,1.0,,,1,7.0,False,2026,China,R,98.758,26.082,29.95,42.726
OCO,Haas F1 Team,7.0,0 days 00:01:39.086000,0 days 00:00:26.271000,0 days 00:00:29.883000,0 days 00:00:42.932000,HARD,7.0,1.0,,,1,7.0,False,2026,China,R,99.086,26.271,29.883,42.932
OCO,Haas F1 Team,8.0,0 days 00:01:39.015000,0 days 00:00:26.219000,0 days 00:00:30.012000,0 days 00:00:42.784000,HARD,8.0,1.0,,,1,7.0,False,2026,China,R,99.015,26.219,30.012,42.784
OCO,Haas F1 Team,9.0,0 days 00:01:39.018000,0 days 00:00:26.316000,0 days 00:00:30.007000,0 days 00:00:42.695000,HARD,9.0,1.0,,,1,7.0,False,2026,China,R,99.018,26.316,30.007,42.695
OCO,Haas F1 Team,10.0,0 days 00:01:52.375000,0 days 00:00:26.103000,0 days 00:00:30.048000,0 days 00:00:56.224000,HARD,10.0,1.0,,,124,7.0,False,2026,China,R,112.375,26.103,30.048,56.224
OCO,Haas F1 Team,11.0,0 days 00:02:24.244000,0 days 00:00:36.643000,0 days 00:00:43.729000,0 days 00:01:03.872000,HARD,11.0,1.0,,,4,3.0,False,2026,China,R,144.244,36.643,43.729,63.872
OCO,Haas F1 Team,12.0,0 days 00:02:29.854000,0 days 00:00:43.603000,0 days 00:00:43.126000,0 days 00:01:03.125000,HARD,12.0,1.0,,,4,3.0,False,2026,China,R,149.854,43.603,43.126,63.125
OCO,Haas F1 Team,13.0,0 days 00:02:29.970000,0 days 00:00:37.424000,0 days 00:00:44.506000,0 days 00:01:08.040000,HARD,13.0,1.0,,,41,3.0,False,2026,China,R,149.97,37.424,44.506,68.04
OCO,Haas F1 Team,14.0,0 days 00:01:40.325000,0 days 00:00:26.252000,0 days 00:00:30.750000,0 days 00:00:43.323000,HARD,14.0,1.0,,,1,4.0,False,2026,China,R,100.325,26.252,30.75,43.323
OCO,Haas F1 Team,15.0,0 days 00:01:39.043000,0 days 00:00:25.887000,0 days 00:00:30.079000,0 days 00:00:43.077000,HARD,15.0,1.0,,,1,5.0,False,2026,China,R,99.043,25.887,30.079,43.077
OCO,Haas F1 Team,16.0,0 days 00:01:39.417000,0 days 00:00:26.089000,0 days 00:00:30.601000,0 days 00:00:42.727000,HARD,16.0,1.0,,,1,6.0,False,2026,China,R,99.417,26.089,30.601,42.727
OCO,Haas F1 Team,17.0,0 days 00:01:38.357000,0 days 00:00:25.939000,0 days 00:00:29.989000,0 days 00:00:42.429000,HARD,17.0,1.0,,,1,6.0,False,2026,China,R,98.357,25.939,29.989,42.429
OCO,Haas F1 Team,18.0,0 days 00:01:38.671000,0 days 00:00:25.991000,0 days 00:00:29.847000,0 days 00:00:42.833000,HARD,18.0,1.0,,,12,6.0,False,2026,China,R,98.671,25.991,29.847,42.833
OCO,Haas F1 Team,19.0,0 days 00:01:39.911000,0 days 00:00:26.071000,0 days 00:00:30.600000,0 days 00:00:43.240000,HARD,19.0,1.0,,,1,7.0,False,2026,China,R,99.911,26.071,30.6,43.24
OCO,Haas F1 Team,20.0,0 days 00:01:38.991000,0 days 00:00:26.589000,0 days 00:00:29.733000,0 days 00:00:42.669000,HARD,20.0,1.0,,,1,7.0,False,2026,China,R,98.991,26.589,29.733,42.669
OCO,Haas F1 Team,21.0,0 days 00:01:39.822000,0 days 00:00:26.304000,0 days 00:00:30.509000,0 days 00:00:43.009000,HARD,21.0,1.0,,,1,8.0,False,2026,China,R,99.822,26.304,30.509,43.009
OCO,Haas F1 Team,22.0,0 days 00:01:38.700000,0 days 00:00:26.286000,0 days 00:00:29.867000,0 days 00:00:42.547000,HARD,22.0,1.0,,,1,8.0,False,2026,China,R,98.7,26.286,29.867,42.547
OCO,Haas F1 Team,23.0,0 days 00:01:38.334000,0 days 00:00:25.954000,0 days 00:00:29.953000,0 days 00:00:42.427000,HARD,23.0,1.0,,,1,8.0,False,2026,China,R,98.334,25.954,29.953,42.427
OCO,Haas F1 Team,24.0,0 days 00:01:38.850000,0 days 00:00:26.031000,0 days 00:00:29.845000,0 days 00:00:42.974000,HARD,24.0,1.0,,,1,8.0,False,2026,China,R,98.85,26.031,29.845,42.974
OCO,Haas F1 Team,25.0,0 days 00:01:38.331000,0 days 00:00:26.234000,0 days 00:00:29.770000,0 days 00:00:42.327000,HARD,25.0,1.0,,,1,8.0,False,2026,China,R,98.331,26.234,29.77,42.327
OCO,Haas F1 Team,26.0,0 days 00:01:37.825000,0 days 00:00:25.759000,0 days 00:00:29.811000,0 days 00:00:42.255000,HARD,26.0,1.0,,,1,8.0,False,2026,China,R,97.825,25.759,29.811,42.255
OCO,Haas F1 Team,27.0,0 days 00:01:38.121000,0 days 00:00:25.904000,0 days 00:00:29.737000,0 days 00:00:42.480000,HARD,27.0,1.0,,,12,8.0,False,2026,China,R,98.121,25.904,29.737,42.48
OCO,Haas F1 Team,28.0,0 days 00:01:38.669000,0 days 00:00:25.951000,0 days 00:00:29.811000,0 days 00:00:42.907000,HARD,28.0,1.0,,,21,7.0,False,2026,China,R,98.669,25.951,29.811,42.907
OCO,Haas F1 Team,29.0,0 days 00:01:44.567000,0 days 00:00:27.058000,0 days 00:00:29.916000,0 days 00:00:47.593000,HARD,29.0,1.0,0 days 01:47:06.330000,,1,12.0,False,2026,China,R,104.567,27.058,29.916,47.593
OCO,Haas F1 Team,30.0,0 days 00:01:58.996000,0 days 00:00:47.689000,0 days 00:00:29.562000,0 days 00:00:41.745000,MEDIUM,1.0,2.0,,0 days 01:47:32.275000,1,15.0,False,2026,China,R,118.996,47.689,29.562,41.745
OCO,Haas F1 Team,31.0,0 days 00:01:36.926000,0 days 00:00:25.094000,0 days 00:00:29.333000,0 days 00:00:42.499000,MEDIUM,2.0,2.0,,,1,14.0,False,2026,China,R,96.926,25.094,29.333,42.499
OCO,Haas F1 Team,32.0,0 days 00:01:37.104000,0 days 00:00:25.872000,0 days 00:00:29.248000,0 days 00:00:41.984000,MEDIUM,3.0,2.0,,,1,14.0,False,2026,China,R,97.104,25.872,29.248,41.984
OCO,Haas F1 Team,33.0,0 days 00:01:48.417000,0 days 00:00:34.889000,0 days 00:00:30.987000,0 days 00:00:42.541000,MEDIUM,4.0,2.0,,,12,16.0,False,2026,China,R,108.417,34.889,30.987,42.541
OCO,Haas F1 Team,34.0,0 days 00:01:38.474000,0 days 00:00:25.942000,0 days 00:00:30.017000,0 days 00:00:42.515000,MEDIUM,5.0,2.0,,,1,15.0,False,2026,China,R,98.474,25.942,30.017,42.515
OCO,Haas F1 Team,35.0,0 days 00:01:38.037000,0 days 00:00:25.818000,0 days 00:00:29.735000,0 days 00:00:42.484000,MEDIUM,6.0,2.0,,,1,15.0,False,2026,China,R,98.037,25.818,29.735,42.484
OCO,Haas F1 Team,36.0,0 days 00:01:38.817000,0 days 00:00:25.999000,0 days 00:00:29.994000,0 days 00:00:42.824000,MEDIUM,7.0,2.0,,,1,13.0,False,2026,China,R,98.817,25.999,29.994,42.824
OCO,Haas F1 Team,37.0,0 days 00:01:37.830000,0 days 00:00:25.984000,0 days 00:00:29.561000,0 days 00:00:42.285000,MEDIUM,8.0,2.0,,,1,13.0,False,2026,China,R,97.83,25.984,29.561,42.285
OCO,Haas F1 Team,38.0,0 days 00:01:37.694000,0 days 00:00:25.625000,0 days 00:00:29.522000,0 days 00:00:42.547000,MEDIUM,9.0,2.0,,,1,13.0,False,2026,China,R,97.694,25.625,29.522,42.547
OCO,Haas F1 Team,39.0,0 days 00:01:38.017000,0 days 00:00:25.887000,0 days 00:00:29.533000,0 days 00:00:42.597000,MEDIUM,10.0,2.0,,,1,13.0,False,2026,China,R,98.017,25.887,29.533,42.597
OCO,Haas F1 Team,40.0,0 days 00:01:38.068000,0 days 00:00:25.942000,0 days 00:00:29.628000,0 days 00:00:42.498000,MEDIUM,11.0,2.0,,,1,13.0,False,2026,China,R,98.068,25.942,29.628,42.498
OCO,Haas F1 Team,41.0,0 days 00:01:37.901000,0 days 00:00:25.756000,0 days 00:00:29.555000,0 days 00:00:42.590000,MEDIUM,12.0,2.0,,,1,13.0,False,2026,China,R,97.901,25.756,29.555,42.59
OCO,Haas F1 Team,42.0,0 days 00:01:38.014000,0 days 00:00:25.948000,0 days 00:00:29.502000,0 days 00:00:42.564000,MEDIUM,13.0,2.0,,,1,13.0,False,2026,China,R,98.014,25.948,29.502,42.564
OCO,Haas F1 Team,43.0,0 days 00:01:39.758000,0 days 00:00:26.982000,0 days 00:00:30.053000,0 days 00:00:42.723000,MEDIUM,14.0,2.0,,,1,13.0,False,2026,China,R,99.758,26.982,30.053,42.723
OCO,Haas F1 Team,44.0,0 days 00:01:37.846000,0 days 00:00:25.920000,0 days 00:00:29.585000,0 days 00:00:42.341000,MEDIUM,15.0,2.0,,,1,13.0,False,2026,China,R,97.846,25.92,29.585,42.341
OCO,Haas F1 Team,45.0,0 days 00:01:39.146000,0 days 00:00:25.615000,0 days 00:00:29.622000,0 days 00:00:43.909000,MEDIUM,16.0,2.0,,,1,12.0,False,2026,China,R,99.146,25.615,29.622,43.909
OCO,Haas F1 Team,46.0,0 days 00:01:43.550000,0 days 00:00:25.845000,0 days 00:00:29.620000,0 days 00:00:48.085000,MEDIUM,17.0,2.0,0 days 02:15:30.912000,,1,13.0,False,2026,China,R,103.55,25.845,29.62,48.085
OCO,Haas F1 Team,47.0,0 days 00:02:20.887000,0 days 00:01:09.802000,0 days 00:00:29.133000,0 days 00:00:41.952000,SOFT,1.0,3.0,,0 days 02:16:18.022000,1,15.0,False,2026,China,R,140.887,69.802,29.133,41.952
OCO,Haas F1 Team,48.0,0 days 00:01:36.461000,0 days 00:00:25.461000,0 days 00:00:28.951000,0 days 00:00:42.049000,SOFT,2.0,3.0,,,1,15.0,False,2026,China,R,96.461,25.461,28.951,42.049
OCO,Haas F1 Team,49.0,0 days 00:01:36.746000,0 days 00:00:25.414000,0 days 00:00:29.104000,0 days 00:00:42.228000,SOFT,3.0,3.0,,,1,15.0,False,2026,China,R,96.746,25.414,29.104,42.228
OCO,Haas F1 Team,50.0,0 days 00:01:36.427000,0 days 00:00:25.302000,0 days 00:00:29.174000,0 days 00:00:41.951000,SOFT,4.0,3.0,,,1,15.0,False,2026,China,R,96.427,25.302,29.174,41.951
OCO,Haas F1 Team,51.0,0 days 00:01:36.476000,0 days 00:00:25.394000,0 days 00:00:29.090000,0 days 00:00:41.992000,SOFT,5.0,3.0,,,1,15.0,False,2026,China,R,96.476,25.394,29.09,41.992
OCO,Haas F1 Team,52.0,0 days 00:01:37.671000,0 days 00:00:25.484000,0 days 00:00:29.510000,0 days 00:00:42.677000,SOFT,6.0,3.0,,,12,14.0,False,2026,China,R,97.671,25.484,29.51,42.677
OCO,Haas F1 Team,53.0,0 days 00:01:36.642000,0 days 00:00:25.511000,0 days 00:00:29.054000,0 days 00:00:42.077000,SOFT,7.0,3.0,,,1,14.0,False,2026,China,R,96.642,25.511,29.054,42.077
OCO,Haas F1 Team,54.0,0 days 00:01:35.964000,0 days 00:00:25.355000,0 days 00:00:28.897000,0 days 00:00:41.712000,SOFT,8.0,3.0,,,1,14.0,False,2026,China,R,95.964,25.355,28.897,41.712
OCO,Haas F1 Team,55.0,0 days 00:01:36.281000,0 days 00:00:25.237000,0 days 00:00:29.083000,0 days 00:00:41.961000,SOFT,9.0,3.0,,,1,14.0,False,2026,China,R,96.281,25.237,29.083,41.961
LIN,Racing Bulls,1.0,0 days 00:01:46.513000,,0 days 00:00:31.383000,0 days 00:00:44.478000,HARD,1.0,1.0,,,12,8.0,False,2026,China,R,106.513,,31.383,44.478
LIN,Racing Bulls,2.0,0 days 00:01:41.049000,0 days 00:00:26.553000,0 days 00:00:31.140000,0 days 00:00:43.356000,HARD,2.0,1.0,,,1,9.0,False,2026,China,R,101.049,26.553,31.14,43.356
LIN,Racing Bulls,3.0,0 days 00:01:39.308000,0 days 00:00:26.135000,0 days 00:00:30.408000,0 days 00:00:42.765000,HARD,3.0,1.0,,,1,9.0,False,2026,China,R,99.308,26.135,30.408,42.765
LIN,Racing Bulls,4.0,0 days 00:01:39.298000,0 days 00:00:25.808000,0 days 00:00:30.252000,0 days 00:00:43.238000,HARD,4.0,1.0,,,1,9.0,False,2026,China,R,99.298,25.808,30.252,43.238
LIN,Racing Bulls,5.0,0 days 00:01:39.395000,0 days 00:00:26.065000,0 days 00:00:30.405000,0 days 00:00:42.925000,HARD,5.0,1.0,,,1,9.0,False,2026,China,R,99.395,26.065,30.405,42.925
LIN,Racing Bulls,6.0,0 days 00:01:39.363000,0 days 00:00:26.056000,0 days 00:00:30.378000,0 days 00:00:42.929000,HARD,6.0,1.0,,,1,9.0,False,2026,China,R,99.363,26.056,30.378,42.929
LIN,Racing Bulls,7.0,0 days 00:01:39.198000,0 days 00:00:25.898000,0 days 00:00:30.408000,0 days 00:00:42.892000,HARD,7.0,1.0,,,1,9.0,False,2026,China,R,99.198,25.898,30.408,42.892
LIN,Racing Bulls,8.0,0 days 00:01:39.450000,0 days 00:00:26.064000,0 days 00:00:30.440000,0 days 00:00:42.946000,HARD,8.0,1.0,,,1,9.0,False,2026,China,R,99.45,26.064,30.44,42.946
LIN,Racing Bulls,9.0,0 days 00:01:39.859000,0 days 00:00:26.316000,0 days 00:00:30.745000,0 days 00:00:42.798000,HARD,9.0,1.0,,,1,8.0,False,2026,China,R,99.859,26.316,30.745,42.798
LIN,Racing Bulls,10.0,0 days 00:01:53.138000,0 days 00:00:26.148000,0 days 00:00:30.220000,0 days 00:00:56.770000,HARD,10.0,1.0,,,124,8.0,False,2026,China,R,113.138,26.148,30.22,56.77
LIN,Racing Bulls,11.0,0 days 00:02:23.056000,0 days 00:00:37.892000,0 days 00:00:41.196000,0 days 00:01:03.968000,HARD,11.0,1.0,,,4,6.0,False,2026,China,R,143.056,37.892,41.196,63.968
LIN,Racing Bulls,12.0,0 days 00:02:29.824000,0 days 00:00:42.835000,0 days 00:00:43.447000,0 days 00:01:03.542000,HARD,12.0,1.0,,,4,6.0,False,2026,China,R,149.824,42.835,43.447,63.542
LIN,Racing Bulls,13.0,0 days 00:02:27.571000,0 days 00:00:36.919000,0 days 00:00:44.554000,0 days 00:01:06.098000,HARD,13.0,1.0,,,41,6.0,False,2026,China,R,147.571,36.919,44.554,66.098
LIN,Racing Bulls,14.0,0 days 00:01:40.873000,0 days 00:00:26.298000,0 days 00:00:30.968000,0 days 00:00:43.607000,HARD,14.0,1.0,,,1,7.0,False,2026,China,R,100.873,26.298,30.968,43.607
LIN,Racing Bulls,15.0,0 days 00:01:39.084000,0 days 00:00:26.252000,0 days 00:00:30.235000,0 days 00:00:42.597000,HARD,15.0,1.0,,,1,7.0,False,2026,China,R,99.084,26.252,30.235,42.597
LIN,Racing Bulls,16.0,0 days 00:01:39.328000,0 days 00:00:25.876000,0 days 00:00:30.217000,0 days 00:00:43.235000,HARD,16.0,1.0,,,1,8.0,False,2026,China,R,99.328,25.876,30.217,43.235
