Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
TSU,RB,77.0,0 days 00:01:14.720000,0 days 00:00:19.503000,0 days 00:00:35.233000,0 days 00:00:19.984000,HARD,77.0,2.0,,,1,8.0,False,2024,Monaco,R,74.72,19.503,35.233,19.984
ALB,Williams,1.0,0 days 00:41:34.817000,,0 days 00:00:55.498000,,MEDIUM,1.0,1.0,0 days 00:57:00.668000,,1254,9.0,False,2024,Monaco,R,2494.817,,55.498,
ALB,Williams,2.0,0 days 00:02:22.255000,0 days 00:00:26.143000,0 days 00:00:40.862000,0 days 00:01:15.250000,HARD,1.0,2.0,,0 days 01:36:41.722000,41,9.0,False,2024,Monaco,R,142.255,26.143,40.862,75.25
ALB,Williams,3.0,0 days 00:01:27.834000,0 days 00:00:25.399000,0 days 00:00:39.935000,0 days 00:00:22.500000,HARD,2.0,2.0,,,1,9.0,False,2024,Monaco,R,87.834,25.399,39.935,22.5
ALB,Williams,4.0,0 days 00:01:23.286000,0 days 00:00:21.826000,0 days 00:00:39.210000,0 days 00:00:22.250000,HARD,3.0,2.0,,,1,9.0,False,2024,Monaco,R,83.286,21.826,39.21,22.25
ALB,Williams,5.0,0 days 00:01:23.369000,0 days 00:00:22.133000,0 days 00:00:39.122000,0 days 00:00:22.114000,HARD,4.0,2.0,,,1,9.0,False,2024,Monaco,R,83.369,22.133,39.122,22.114
ALB,Williams,6.0,0 days 00:01:23.416000,0 days 00:00:22.168000,0 days 00:00:39.171000,0 days 00:00:22.077000,HARD,5.0,2.0,,,1,9.0,False,2024,Monaco,R,83.416,22.168,39.171,22.077
ALB,Williams,7.0,0 days 00:01:21.913000,0 days 00:00:21.895000,0 days 00:00:38.406000,0 days 00:00:21.612000,HARD,6.0,2.0,,,1,9.0,False,2024,Monaco,R,81.913,21.895,38.406,21.612
ALB,Williams,8.0,0 days 00:01:21.536000,0 days 00:00:21.711000,0 days 00:00:38.180000,0 days 00:00:21.645000,HARD,7.0,2.0,,,1,9.0,False,2024,Monaco,R,81.536,21.711,38.18,21.645
ALB,Williams,9.0,0 days 00:01:22.004000,0 days 00:00:21.830000,0 days 00:00:38.449000,0 days 00:00:21.725000,HARD,8.0,2.0,,,1,9.0,False,2024,Monaco,R,82.004,21.83,38.449,21.725
ALB,Williams,10.0,0 days 00:01:21.562000,0 days 00:00:21.790000,0 days 00:00:38.274000,0 days 00:00:21.498000,HARD,9.0,2.0,,,1,9.0,False,2024,Monaco,R,81.562,21.79,38.274,21.498
ALB,Williams,11.0,0 days 00:01:21.514000,0 days 00:00:21.533000,0 days 00:00:38.313000,0 days 00:00:21.668000,HARD,10.0,2.0,,,1,9.0,False,2024,Monaco,R,81.514,21.533,38.313,21.668
ALB,Williams,12.0,0 days 00:01:20.821000,0 days 00:00:21.144000,0 days 00:00:38.254000,0 days 00:00:21.423000,HARD,11.0,2.0,,,1,9.0,False,2024,Monaco,R,80.821,21.144,38.254,21.423
ALB,Williams,13.0,0 days 00:01:21.420000,0 days 00:00:21.388000,0 days 00:00:38,0 days 00:00:22.032000,HARD,12.0,2.0,,,1,9.0,False,2024,Monaco,R,81.42,21.388,38.0,22.032
ALB,Williams,14.0,0 days 00:01:20.591000,0 days 00:00:21.387000,0 days 00:00:37.838000,0 days 00:00:21.366000,HARD,13.0,2.0,,,1,9.0,False,2024,Monaco,R,80.591,21.387,37.838,21.366
ALB,Williams,15.0,0 days 00:01:20.591000,0 days 00:00:21.041000,0 days 00:00:37.916000,0 days 00:00:21.634000,HARD,14.0,2.0,,,1,9.0,False,2024,Monaco,R,80.591,21.041,37.916,21.634
ALB,Williams,16.0,0 days 00:01:20.793000,0 days 00:00:21.381000,0 days 00:00:38.071000,0 days 00:00:21.341000,HARD,15.0,2.0,,,1,9.0,False,2024,Monaco,R,80.793,21.381,38.071,21.341
ALB,Williams,17.0,0 days 00:01:21.137000,0 days 00:00:21.234000,0 days 00:00:38.326000,0 days 00:00:21.577000,HARD,16.0,2.0,,,1,9.0,False,2024,Monaco,R,81.137,21.234,38.326,21.577
ALB,Williams,18.0,0 days 00:01:20.042000,0 days 00:00:21.154000,0 days 00:00:37.654000,0 days 00:00:21.234000,HARD,17.0,2.0,,,1,9.0,False,2024,Monaco,R,80.042,21.154,37.654,21.234
ALB,Williams,19.0,0 days 00:01:20.245000,0 days 00:00:21.250000,0 days 00:00:37.787000,0 days 00:00:21.208000,HARD,18.0,2.0,,,1,9.0,False,2024,Monaco,R,80.245,21.25,37.787,21.208
ALB,Williams,20.0,0 days 00:01:20.360000,0 days 00:00:21.177000,0 days 00:00:37.505000,0 days 00:00:21.678000,HARD,19.0,2.0,,,1,9.0,False,2024,Monaco,R,80.36,21.177,37.505,21.678
ALB,Williams,21.0,0 days 00:01:20.937000,0 days 00:00:21.465000,0 days 00:00:38.094000,0 days 00:00:21.378000,HARD,20.0,2.0,,,1,9.0,False,2024,Monaco,R,80.937,21.465,38.094,21.378
ALB,Williams,22.0,0 days 00:01:20.542000,0 days 00:00:21.096000,0 days 00:00:38.036000,0 days 00:00:21.410000,HARD,21.0,2.0,,,1,9.0,False,2024,Monaco,R,80.542,21.096,38.036,21.41
ALB,Williams,23.0,0 days 00:01:20.143000,0 days 00:00:21.170000,0 days 00:00:37.722000,0 days 00:00:21.251000,HARD,22.0,2.0,,,1,9.0,False,2024,Monaco,R,80.143,21.17,37.722,21.251
ALB,Williams,24.0,0 days 00:01:20.517000,0 days 00:00:21.307000,0 days 00:00:37.772000,0 days 00:00:21.438000,HARD,23.0,2.0,,,1,9.0,False,2024,Monaco,R,80.517,21.307,37.772,21.438
ALB,Williams,25.0,0 days 00:01:20.323000,0 days 00:00:21.153000,0 days 00:00:37.773000,0 days 00:00:21.397000,HARD,24.0,2.0,,,1,9.0,False,2024,Monaco,R,80.323,21.153,37.773,21.397
ALB,Williams,26.0,0 days 00:01:20.463000,0 days 00:00:21.302000,0 days 00:00:37.698000,0 days 00:00:21.463000,HARD,25.0,2.0,,,1,9.0,False,2024,Monaco,R,80.463,21.302,37.698,21.463
ALB,Williams,27.0,0 days 00:01:20.509000,0 days 00:00:21.314000,0 days 00:00:37.738000,0 days 00:00:21.457000,HARD,26.0,2.0,,,1,9.0,False,2024,Monaco,R,80.509,21.314,37.738,21.457
ALB,Williams,28.0,0 days 00:01:19.510000,0 days 00:00:21.281000,0 days 00:00:37.151000,0 days 00:00:21.078000,HARD,27.0,2.0,,,1,9.0,False,2024,Monaco,R,79.51,21.281,37.151,21.078
ALB,Williams,29.0,0 days 00:01:20.271000,0 days 00:00:21.124000,0 days 00:00:37.342000,0 days 00:00:21.805000,HARD,28.0,2.0,,,1,9.0,False,2024,Monaco,R,80.271,21.124,37.342,21.805
ALB,Williams,30.0,0 days 00:01:21.439000,0 days 00:00:21.906000,0 days 00:00:38.215000,0 days 00:00:21.318000,HARD,29.0,2.0,,,1,9.0,False,2024,Monaco,R,81.439,21.906,38.215,21.318
ALB,Williams,31.0,0 days 00:01:20.941000,0 days 00:00:21.376000,0 days 00:00:37.952000,0 days 00:00:21.613000,HARD,30.0,2.0,,,1,9.0,False,2024,Monaco,R,80.941,21.376,37.952,21.613
ALB,Williams,32.0,0 days 00:01:20.148000,0 days 00:00:21.103000,0 days 00:00:37.794000,0 days 00:00:21.251000,HARD,31.0,2.0,,,1,9.0,False,2024,Monaco,R,80.148,21.103,37.794,21.251
ALB,Williams,33.0,0 days 00:01:19.491000,0 days 00:00:21.117000,0 days 00:00:37.286000,0 days 00:00:21.088000,HARD,32.0,2.0,,,1,9.0,False,2024,Monaco,R,79.491,21.117,37.286,21.088
ALB,Williams,34.0,0 days 00:01:19.134000,0 days 00:00:21.073000,0 days 00:00:37.168000,0 days 00:00:20.893000,HARD,33.0,2.0,,,1,9.0,False,2024,Monaco,R,79.134,21.073,37.168,20.893
ALB,Williams,35.0,0 days 00:01:18.816000,0 days 00:00:20.981000,0 days 00:00:36.918000,0 days 00:00:20.917000,HARD,34.0,2.0,,,1,9.0,False,2024,Monaco,R,78.816,20.981,36.918,20.917
ALB,Williams,36.0,0 days 00:01:21.628000,0 days 00:00:21.372000,0 days 00:00:38.669000,0 days 00:00:21.587000,HARD,35.0,2.0,,,1,9.0,False,2024,Monaco,R,81.628,21.372,38.669,21.587
ALB,Williams,37.0,0 days 00:01:20.775000,0 days 00:00:21.591000,0 days 00:00:37.967000,0 days 00:00:21.217000,HARD,36.0,2.0,,,1,9.0,False,2024,Monaco,R,80.775,21.591,37.967,21.217
ALB,Williams,38.0,0 days 00:01:20.314000,0 days 00:00:21.152000,0 days 00:00:37.677000,0 days 00:00:21.485000,HARD,37.0,2.0,,,1,9.0,False,2024,Monaco,R,80.314,21.152,37.677,21.485
ALB,Williams,39.0,0 days 00:01:20.389000,0 days 00:00:21.367000,0 days 00:00:37.774000,0 days 00:00:21.248000,HARD,38.0,2.0,,,1,9.0,False,2024,Monaco,R,80.389,21.367,37.774,21.248
ALB,Williams,40.0,0 days 00:01:19.812000,0 days 00:00:20.846000,0 days 00:00:37.656000,0 days 00:00:21.310000,HARD,39.0,2.0,,,1,9.0,False,2024,Monaco,R,79.812,20.846,37.656,21.31
ALB,Williams,41.0,0 days 00:01:19.329000,0 days 00:00:20.972000,0 days 00:00:37.375000,0 days 00:00:20.982000,HARD,40.0,2.0,,,1,9.0,False,2024,Monaco,R,79.329,20.972,37.375,20.982
ALB,Williams,42.0,0 days 00:01:20.084000,0 days 00:00:21.403000,0 days 00:00:37.569000,0 days 00:00:21.112000,HARD,41.0,2.0,,,1,9.0,False,2024,Monaco,R,80.084,21.403,37.569,21.112
ALB,Williams,43.0,0 days 00:01:19.496000,0 days 00:00:21.022000,0 days 00:00:37.395000,0 days 00:00:21.079000,HARD,42.0,2.0,,,1,9.0,False,2024,Monaco,R,79.496,21.022,37.395,21.079
ALB,Williams,44.0,0 days 00:01:19.683000,0 days 00:00:21.013000,0 days 00:00:37.472000,0 days 00:00:21.198000,HARD,43.0,2.0,,,1,9.0,False,2024,Monaco,R,79.683,21.013,37.472,21.198
ALB,Williams,45.0,0 days 00:01:21.748000,0 days 00:00:21.867000,0 days 00:00:37.986000,0 days 00:00:21.895000,HARD,44.0,2.0,,,1,9.0,False,2024,Monaco,R,81.748,21.867,37.986,21.895
ALB,Williams,46.0,0 days 00:01:20.594000,0 days 00:00:21.380000,0 days 00:00:37.939000,0 days 00:00:21.275000,HARD,45.0,2.0,,,1,9.0,False,2024,Monaco,R,80.594,21.38,37.939,21.275
ALB,Williams,47.0,0 days 00:01:20.462000,0 days 00:00:21.142000,0 days 00:00:37.705000,0 days 00:00:21.615000,HARD,46.0,2.0,,,1,9.0,False,2024,Monaco,R,80.462,21.142,37.705,21.615
ALB,Williams,48.0,0 days 00:01:19.321000,0 days 00:00:20.659000,0 days 00:00:37.436000,0 days 00:00:21.226000,HARD,47.0,2.0,,,1,9.0,False,2024,Monaco,R,79.321,20.659,37.436,21.226
ALB,Williams,49.0,0 days 00:01:19.378000,0 days 00:00:20.802000,0 days 00:00:37.344000,0 days 00:00:21.232000,HARD,48.0,2.0,,,1,9.0,False,2024,Monaco,R,79.378,20.802,37.344,21.232
ALB,Williams,50.0,0 days 00:01:19.268000,0 days 00:00:20.949000,0 days 00:00:37.161000,0 days 00:00:21.158000,HARD,49.0,2.0,,,1,9.0,False,2024,Monaco,R,79.268,20.949,37.161,21.158
ALB,Williams,51.0,0 days 00:01:18.863000,0 days 00:00:20.820000,0 days 00:00:36.923000,0 days 00:00:21.120000,HARD,50.0,2.0,,,1,9.0,False,2024,Monaco,R,78.863,20.82,36.923,21.12
ALB,Williams,52.0,0 days 00:01:21.554000,0 days 00:00:21.830000,0 days 00:00:38.223000,0 days 00:00:21.501000,HARD,51.0,2.0,,,12,9.0,False,2024,Monaco,R,81.554,21.83,38.223,21.501
ALB,Williams,53.0,0 days 00:01:20.700000,0 days 00:00:21.025000,0 days 00:00:37.229000,0 days 00:00:22.446000,HARD,52.0,2.0,,,1,9.0,False,2024,Monaco,R,80.7,21.025,37.229,22.446
ALB,Williams,54.0,0 days 00:01:23.647000,0 days 00:00:23.983000,0 days 00:00:38.443000,0 days 00:00:21.221000,HARD,53.0,2.0,,,1,9.0,False,2024,Monaco,R,83.647,23.983,38.443,21.221
ALB,Williams,55.0,0 days 00:01:19.085000,0 days 00:00:20.976000,0 days 00:00:37.269000,0 days 00:00:20.840000,HARD,54.0,2.0,,,1,9.0,False,2024,Monaco,R,79.085,20.976,37.269,20.84
ALB,Williams,56.0,0 days 00:01:18.796000,0 days 00:00:20.794000,0 days 00:00:36.963000,0 days 00:00:21.039000,HARD,55.0,2.0,,,1,9.0,False,2024,Monaco,R,78.796,20.794,36.963,21.039
ALB,Williams,57.0,0 days 00:01:18.271000,0 days 00:00:20.807000,0 days 00:00:36.602000,0 days 00:00:20.862000,HARD,56.0,2.0,,,1,9.0,False,2024,Monaco,R,78.271,20.807,36.602,20.862
ALB,Williams,58.0,0 days 00:01:18.690000,0 days 00:00:20.834000,0 days 00:00:36.768000,0 days 00:00:21.088000,HARD,57.0,2.0,,,1,9.0,False,2024,Monaco,R,78.69,20.834,36.768,21.088
ALB,Williams,59.0,0 days 00:01:18.201000,0 days 00:00:20.670000,0 days 00:00:36.641000,0 days 00:00:20.890000,HARD,58.0,2.0,,,1,9.0,False,2024,Monaco,R,78.201,20.67,36.641,20.89
ALB,Williams,60.0,0 days 00:01:19.533000,0 days 00:00:21.272000,0 days 00:00:37.010000,0 days 00:00:21.251000,HARD,59.0,2.0,,,1,9.0,False,2024,Monaco,R,79.533,21.272,37.01,21.251
ALB,Williams,61.0,0 days 00:01:20.222000,0 days 00:00:21.459000,0 days 00:00:37.387000,0 days 00:00:21.376000,HARD,60.0,2.0,,,1,9.0,False,2024,Monaco,R,80.222,21.459,37.387,21.376
ALB,Williams,62.0,0 days 00:01:19.506000,0 days 00:00:21.112000,0 days 00:00:36.897000,0 days 00:00:21.497000,HARD,61.0,2.0,,,1,9.0,False,2024,Monaco,R,79.506,21.112,36.897,21.497
ALB,Williams,63.0,0 days 00:01:23.085000,0 days 00:00:23.087000,0 days 00:00:38.494000,0 days 00:00:21.504000,HARD,62.0,2.0,,,1,9.0,False,2024,Monaco,R,83.085,23.087,38.494,21.504
ALB,Williams,64.0,0 days 00:01:17.911000,0 days 00:00:20.612000,0 days 00:00:36.632000,0 days 00:00:20.667000,HARD,63.0,2.0,,,1,9.0,False,2024,Monaco,R,77.911,20.612,36.632,20.667
ALB,Williams,65.0,0 days 00:01:17.261000,0 days 00:00:20.443000,0 days 00:00:36.207000,0 days 00:00:20.611000,HARD,64.0,2.0,,,1,9.0,False,2024,Monaco,R,77.261,20.443,36.207,20.611
ALB,Williams,66.0,0 days 00:01:18.003000,0 days 00:00:20.553000,0 days 00:00:36.639000,0 days 00:00:20.811000,HARD,65.0,2.0,,,1,9.0,False,2024,Monaco,R,78.003,20.553,36.639,20.811
ALB,Williams,67.0,0 days 00:01:17.874000,0 days 00:00:20.674000,0 days 00:00:36.417000,0 days 00:00:20.783000,HARD,66.0,2.0,,,1,9.0,False,2024,Monaco,R,77.874,20.674,36.417,20.783
ALB,Williams,68.0,0 days 00:01:18.385000,0 days 00:00:20.686000,0 days 00:00:36.629000,0 days 00:00:21.070000,HARD,67.0,2.0,,,1,9.0,False,2024,Monaco,R,78.385,20.686,36.629,21.07
ALB,Williams,69.0,0 days 00:01:19.921000,0 days 00:00:21.155000,0 days 00:00:37.550000,0 days 00:00:21.216000,HARD,68.0,2.0,,,1,9.0,False,2024,Monaco,R,79.921,21.155,37.55,21.216
ALB,Williams,70.0,0 days 00:01:19.370000,0 days 00:00:21.093000,0 days 00:00:37.058000,0 days 00:00:21.219000,HARD,69.0,2.0,,,1,9.0,False,2024,Monaco,R,79.37,21.093,37.058,21.219
ALB,Williams,71.0,0 days 00:01:18.957000,0 days 00:00:21.071000,0 days 00:00:37.128000,0 days 00:00:20.758000,HARD,70.0,2.0,,,1,9.0,False,2024,Monaco,R,78.957,21.071,37.128,20.758
ALB,Williams,72.0,0 days 00:01:18.165000,0 days 00:00:20.554000,0 days 00:00:36.906000,0 days 00:00:20.705000,HARD,71.0,2.0,,,1,9.0,False,2024,Monaco,R,78.165,20.554,36.906,20.705
ALB,Williams,73.0,0 days 00:01:18.432000,0 days 00:00:20.689000,0 days 00:00:36.976000,0 days 00:00:20.767000,HARD,72.0,2.0,,,1,9.0,False,2024,Monaco,R,78.432,20.689,36.976,20.767
ALB,Williams,74.0,0 days 00:01:18.014000,0 days 00:00:20.638000,0 days 00:00:36.686000,0 days 00:00:20.690000,HARD,73.0,2.0,,,1,9.0,False,2024,Monaco,R,78.014,20.638,36.686,20.69
ALB,Williams,75.0,0 days 00:01:17.850000,0 days 00:00:20.713000,0 days 00:00:36.423000,0 days 00:00:20.714000,HARD,74.0,2.0,,,1,9.0,False,2024,Monaco,R,77.85,20.713,36.423,20.714
ALB,Williams,76.0,0 days 00:01:17.279000,0 days 00:00:20.521000,0 days 00:00:36.214000,0 days 00:00:20.544000,HARD,75.0,2.0,,,1,9.0,False,2024,Monaco,R,77.279,20.521,36.214,20.544
ALB,Williams,77.0,0 days 00:01:17.060000,0 days 00:00:20.364000,0 days 00:00:36.196000,0 days 00:00:20.500000,HARD,76.0,2.0,,,1,9.0,False,2024,Monaco,R,77.06,20.364,36.196,20.5
GAS,Alpine,1.0,0 days 00:41:37.695000,,0 days 00:00:57.790000,,HARD,1.0,1.0,0 days 00:57:02.934000,,1254,10.0,False,2024,Monaco,R,2497.695,,57.79,
GAS,Alpine,2.0,0 days 00:02:19.618000,0 days 00:00:26.415000,0 days 00:00:41.050000,0 days 00:01:12.153000,MEDIUM,1.0,2.0,,0 days 01:36:44.525000,41,10.0,False,2024,Monaco,R,139.618,26.415,41.05,72.153
GAS,Alpine,3.0,0 days 00:01:28.269000,0 days 00:00:25.566000,0 days 00:00:40.150000,0 days 00:00:22.553000,MEDIUM,2.0,2.0,,,1,10.0,False,2024,Monaco,R,88.269,25.566,40.15,22.553
GAS,Alpine,4.0,0 days 00:01:23.269000,0 days 00:00:21.656000,0 days 00:00:39.123000,0 days 00:00:22.490000,MEDIUM,3.0,2.0,,,1,10.0,False,2024,Monaco,R,83.269,21.656,39.123,22.49
GAS,Alpine,5.0,0 days 00:01:23.428000,0 days 00:00:21.918000,0 days 00:00:39.228000,0 days 00:00:22.282000,MEDIUM,4.0,2.0,,,1,10.0,False,2024,Monaco,R,83.428,21.918,39.228,22.282
GAS,Alpine,6.0,0 days 00:01:23.106000,0 days 00:00:22.068000,0 days 00:00:38.953000,0 days 00:00:22.085000,MEDIUM,5.0,2.0,,,1,10.0,False,2024,Monaco,R,83.106,22.068,38.953,22.085
GAS,Alpine,7.0,0 days 00:01:22.233000,0 days 00:00:21.836000,0 days 00:00:38.367000,0 days 00:00:22.030000,MEDIUM,6.0,2.0,,,1,10.0,False,2024,Monaco,R,82.233,21.836,38.367,22.03
GAS,Alpine,8.0,0 days 00:01:21.600000,0 days 00:00:21.496000,0 days 00:00:38.116000,0 days 00:00:21.988000,MEDIUM,7.0,2.0,,,1,10.0,False,2024,Monaco,R,81.6,21.496,38.116,21.988
GAS,Alpine,9.0,0 days 00:01:22.071000,0 days 00:00:21.526000,0 days 00:00:38.640000,0 days 00:00:21.905000,MEDIUM,8.0,2.0,,,1,10.0,False,2024,Monaco,R,82.071,21.526,38.64,21.905
GAS,Alpine,10.0,0 days 00:01:21.394000,0 days 00:00:21.479000,0 days 00:00:38.141000,0 days 00:00:21.774000,MEDIUM,9.0,2.0,,,1,10.0,False,2024,Monaco,R,81.394,21.479,38.141,21.774
GAS,Alpine,11.0,0 days 00:01:21.298000,0 days 00:00:21.482000,0 days 00:00:37.922000,0 days 00:00:21.894000,MEDIUM,10.0,2.0,,,1,10.0,False,2024,Monaco,R,81.298,21.482,37.922,21.894
GAS,Alpine,12.0,0 days 00:01:21.289000,0 days 00:00:21.120000,0 days 00:00:38.544000,0 days 00:00:21.625000,MEDIUM,11.0,2.0,,,1,10.0,False,2024,Monaco,R,81.289,21.12,38.544,21.625
GAS,Alpine,13.0,0 days 00:01:21.530000,0 days 00:00:21.219000,0 days 00:00:38.276000,0 days 00:00:22.035000,MEDIUM,12.0,2.0,,,1,10.0,False,2024,Monaco,R,81.53,21.219,38.276,22.035
GAS,Alpine,14.0,0 days 00:01:19.920000,0 days 00:00:21.087000,0 days 00:00:37.364000,0 days 00:00:21.469000,MEDIUM,13.0,2.0,,,1,10.0,False,2024,Monaco,R,79.92,21.087,37.364,21.469
GAS,Alpine,15.0,0 days 00:01:21.066000,0 days 00:00:20.915000,0 days 00:00:38.313000,0 days 00:00:21.838000,MEDIUM,14.0,2.0,,,1,10.0,False,2024,Monaco,R,81.066,20.915,38.313,21.838
GAS,Alpine,16.0,0 days 00:01:21.054000,0 days 00:00:21.548000,0 days 00:00:37.876000,0 days 00:00:21.630000,MEDIUM,15.0,2.0,,,1,10.0,False,2024,Monaco,R,81.054,21.548,37.876,21.63
GAS,Alpine,17.0,0 days 00:01:21.961000,0 days 00:00:21.682000,0 days 00:00:38.296000,0 days 00:00:21.983000,MEDIUM,16.0,2.0,,,1,10.0,False,2024,Monaco,R,81.961,21.682,38.296,21.983
GAS,Alpine,18.0,0 days 00:01:20.797000,0 days 00:00:21.255000,0 days 00:00:38.034000,0 days 00:00:21.508000,MEDIUM,17.0,2.0,,,1,10.0,False,2024,Monaco,R,80.797,21.255,38.034,21.508
GAS,Alpine,19.0,0 days 00:01:19.904000,0 days 00:00:20.839000,0 days 00:00:37.422000,0 days 00:00:21.643000,MEDIUM,18.0,2.0,,,1,10.0,False,2024,Monaco,R,79.904,20.839,37.422,21.643
GAS,Alpine,20.0,0 days 00:01:20.255000,0 days 00:00:21.069000,0 days 00:00:37.547000,0 days 00:00:21.639000,MEDIUM,19.0,2.0,,,1,10.0,False,2024,Monaco,R,80.255,21.069,37.547,21.639
GAS,Alpine,21.0,0 days 00:01:19.876000,0 days 00:00:21.238000,0 days 00:00:37.270000,0 days 00:00:21.368000,MEDIUM,20.0,2.0,,,1,10.0,False,2024,Monaco,R,79.876,21.238,37.27,21.368
GAS,Alpine,22.0,0 days 00:01:20.554000,0 days 00:00:20.982000,0 days 00:00:37.763000,0 days 00:00:21.809000,MEDIUM,21.0,2.0,,,1,10.0,False,2024,Monaco,R,80.554,20.982,37.763,21.809
GAS,Alpine,23.0,0 days 00:01:21.306000,0 days 00:00:21.450000,0 days 00:00:37.844000,0 days 00:00:22.012000,MEDIUM,22.0,2.0,,,1,10.0,False,2024,Monaco,R,81.306,21.45,37.844,22.012
GAS,Alpine,24.0,0 days 00:01:20.949000,0 days 00:00:20.925000,0 days 00:00:38.004000,0 days 00:00:22.020000,MEDIUM,23.0,2.0,,,1,10.0,False,2024,Monaco,R,80.949,20.925,38.004,22.02
GAS,Alpine,25.0,0 days 00:01:20.372000,0 days 00:00:21.103000,0 days 00:00:37.620000,0 days 00:00:21.649000,MEDIUM,24.0,2.0,,,1,10.0,False,2024,Monaco,R,80.372,21.103,37.62,21.649
GAS,Alpine,26.0,0 days 00:01:20.593000,0 days 00:00:21.449000,0 days 00:00:37.447000,0 days 00:00:21.697000,MEDIUM,25.0,2.0,,,1,10.0,False,2024,Monaco,R,80.593,21.449,37.447,21.697
GAS,Alpine,27.0,0 days 00:01:20.521000,0 days 00:00:21.045000,0 days 00:00:37.661000,0 days 00:00:21.815000,MEDIUM,26.0,2.0,,,1,10.0,False,2024,Monaco,R,80.521,21.045,37.661,21.815
GAS,Alpine,28.0,0 days 00:01:20.229000,0 days 00:00:21.024000,0 days 00:00:37.602000,0 days 00:00:21.603000,MEDIUM,27.0,2.0,,,1,10.0,False,2024,Monaco,R,80.229,21.024,37.602,21.603
GAS,Alpine,29.0,0 days 00:01:19.376000,0 days 00:00:20.968000,0 days 00:00:37.002000,0 days 00:00:21.406000,MEDIUM,28.0,2.0,,,1,10.0,False,2024,Monaco,R,79.376,20.968,37.002,21.406
GAS,Alpine,30.0,0 days 00:01:21.764000,0 days 00:00:21.791000,0 days 00:00:38.013000,0 days 00:00:21.960000,MEDIUM,29.0,2.0,,,1,10.0,False,2024,Monaco,R,81.764,21.791,38.013,21.96
GAS,Alpine,31.0,0 days 00:01:21.427000,0 days 00:00:21.441000,0 days 00:00:38.049000,0 days 00:00:21.937000,MEDIUM,30.0,2.0,,,1,10.0,False,2024,Monaco,R,81.427,21.441,38.049,21.937
GAS,Alpine,32.0,0 days 00:01:21.121000,0 days 00:00:21.371000,0 days 00:00:38.018000,0 days 00:00:21.732000,MEDIUM,31.0,2.0,,,1,10.0,False,2024,Monaco,R,81.121,21.371,38.018,21.732
GAS,Alpine,33.0,0 days 00:01:20.965000,0 days 00:00:21.201000,0 days 00:00:37.839000,0 days 00:00:21.925000,MEDIUM,32.0,2.0,,,1,10.0,False,2024,Monaco,R,80.965,21.201,37.839,21.925
GAS,Alpine,34.0,0 days 00:01:20.751000,0 days 00:00:21.309000,0 days 00:00:37.920000,0 days 00:00:21.522000,MEDIUM,33.0,2.0,,,1,10.0,False,2024,Monaco,R,80.751,21.309,37.92,21.522
GAS,Alpine,35.0,0 days 00:01:19.361000,0 days 00:00:20.907000,0 days 00:00:37.118000,0 days 00:00:21.336000,MEDIUM,34.0,2.0,,,1,10.0,False,2024,Monaco,R,79.361,20.907,37.118,21.336
GAS,Alpine,36.0,0 days 00:01:19.576000,0 days 00:00:21.082000,0 days 00:00:37.100000,0 days 00:00:21.394000,MEDIUM,35.0,2.0,,,1,10.0,False,2024,Monaco,R,79.576,21.082,37.1,21.394
GAS,Alpine,37.0,0 days 00:01:19.975000,0 days 00:00:20.888000,0 days 00:00:37.374000,0 days 00:00:21.713000,MEDIUM,36.0,2.0,,,1,10.0,False,2024,Monaco,R,79.975,20.888,37.374,21.713
GAS,Alpine,38.0,0 days 00:01:19.428000,0 days 00:00:21.020000,0 days 00:00:36.956000,0 days 00:00:21.452000,MEDIUM,37.0,2.0,,,1,10.0,False,2024,Monaco,R,79.428,21.02,36.956,21.452
GAS,Alpine,39.0,0 days 00:01:20.320000,0 days 00:00:21.342000,0 days 00:00:37.369000,0 days 00:00:21.609000,MEDIUM,38.0,2.0,,,1,10.0,False,2024,Monaco,R,80.32,21.342,37.369,21.609
GAS,Alpine,40.0,0 days 00:01:20.384000,0 days 00:00:21.321000,0 days 00:00:37.464000,0 days 00:00:21.599000,MEDIUM,39.0,2.0,,,1,10.0,False,2024,Monaco,R,80.384,21.321,37.464,21.599
GAS,Alpine,41.0,0 days 00:01:20.200000,0 days 00:00:21.198000,0 days 00:00:37.359000,0 days 00:00:21.643000,MEDIUM,40.0,2.0,,,1,10.0,False,2024,Monaco,R,80.2,21.198,37.359,21.643
GAS,Alpine,42.0,0 days 00:01:19.977000,0 days 00:00:21.083000,0 days 00:00:37.313000,0 days 00:00:21.581000,MEDIUM,41.0,2.0,,,1,10.0,False,2024,Monaco,R,79.977,21.083,37.313,21.581
GAS,Alpine,43.0,0 days 00:01:21.048000,0 days 00:00:21.159000,0 days 00:00:37.964000,0 days 00:00:21.925000,MEDIUM,42.0,2.0,,,1,10.0,False,2024,Monaco,R,81.048,21.159,37.964,21.925
GAS,Alpine,44.0,0 days 00:01:20.621000,0 days 00:00:21.328000,0 days 00:00:37.580000,0 days 00:00:21.713000,MEDIUM,43.0,2.0,,,1,10.0,False,2024,Monaco,R,80.621,21.328,37.58,21.713
