Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
HAM,Mercedes,11.0,0 days 00:01:34.372000,0 days 00:00:31.995000,0 days 00:00:36.047000,0 days 00:00:26.330000,HARD,11.0,1.0,,,1,7.0,False,2024,Miami,R,94.372,31.995,36.047,26.33
HAM,Mercedes,12.0,0 days 00:01:33.990000,0 days 00:00:31.809000,0 days 00:00:35.943000,0 days 00:00:26.238000,HARD,12.0,1.0,,,1,7.0,False,2024,Miami,R,93.99,31.809,35.943,26.238
HAM,Mercedes,13.0,0 days 00:01:33.871000,0 days 00:00:31.751000,0 days 00:00:35.869000,0 days 00:00:26.251000,HARD,13.0,1.0,,,1,7.0,False,2024,Miami,R,93.871,31.751,35.869,26.251
HAM,Mercedes,14.0,0 days 00:01:33.693000,0 days 00:00:31.721000,0 days 00:00:35.809000,0 days 00:00:26.163000,HARD,14.0,1.0,,,1,7.0,False,2024,Miami,R,93.693,31.721,35.809,26.163
HAM,Mercedes,15.0,0 days 00:01:33.344000,0 days 00:00:31.424000,0 days 00:00:35.685000,0 days 00:00:26.235000,HARD,15.0,1.0,,,1,7.0,False,2024,Miami,R,93.344,31.424,35.685,26.235
HAM,Mercedes,16.0,0 days 00:01:33.521000,0 days 00:00:31.570000,0 days 00:00:35.757000,0 days 00:00:26.194000,HARD,16.0,1.0,,,1,7.0,False,2024,Miami,R,93.521,31.57,35.757,26.194
HAM,Mercedes,17.0,0 days 00:01:33.602000,0 days 00:00:31.505000,0 days 00:00:35.655000,0 days 00:00:26.442000,HARD,17.0,1.0,,,1,7.0,False,2024,Miami,R,93.602,31.505,35.655,26.442
HAM,Mercedes,18.0,0 days 00:01:33.306000,0 days 00:00:31.376000,0 days 00:00:35.687000,0 days 00:00:26.243000,HARD,18.0,1.0,,,1,6.0,False,2024,Miami,R,93.306,31.376,35.687,26.243
HAM,Mercedes,19.0,0 days 00:01:33.333000,0 days 00:00:31.405000,0 days 00:00:35.772000,0 days 00:00:26.156000,HARD,19.0,1.0,,,1,6.0,False,2024,Miami,R,93.333,31.405,35.772,26.156
HAM,Mercedes,20.0,0 days 00:01:33.048000,0 days 00:00:31.286000,0 days 00:00:35.473000,0 days 00:00:26.289000,HARD,20.0,1.0,,,1,5.0,False,2024,Miami,R,93.048,31.286,35.473,26.289
HAM,Mercedes,21.0,0 days 00:01:34.185000,0 days 00:00:31.411000,0 days 00:00:36.438000,0 days 00:00:26.336000,HARD,21.0,1.0,,,1,6.0,False,2024,Miami,R,94.185,31.411,36.438,26.336
HAM,Mercedes,22.0,0 days 00:01:33.359000,0 days 00:00:31.603000,0 days 00:00:35.615000,0 days 00:00:26.141000,HARD,22.0,1.0,,,1,6.0,False,2024,Miami,R,93.359,31.603,35.615,26.141
HAM,Mercedes,23.0,0 days 00:01:48.783000,0 days 00:00:43.180000,0 days 00:00:39.158000,0 days 00:00:26.445000,HARD,23.0,1.0,,,167,6.0,False,2024,Miami,R,108.783,43.18,39.158,26.445
HAM,Mercedes,24.0,0 days 00:01:32.852000,0 days 00:00:31.336000,0 days 00:00:35.461000,0 days 00:00:26.055000,HARD,24.0,1.0,,,1,6.0,False,2024,Miami,R,92.852,31.336,35.461,26.055
HAM,Mercedes,25.0,0 days 00:01:32.932000,0 days 00:00:31.223000,0 days 00:00:35.619000,0 days 00:00:26.090000,HARD,25.0,1.0,,,1,6.0,False,2024,Miami,R,92.932,31.223,35.619,26.09
HAM,Mercedes,26.0,0 days 00:01:39.049000,0 days 00:00:31.331000,0 days 00:00:36.536000,0 days 00:00:31.182000,HARD,26.0,1.0,0 days 01:36:42.939000,,1,7.0,True,2024,Miami,R,99.049,31.331,36.536,31.182
HAM,Mercedes,27.0,0 days 00:01:45.964000,0 days 00:00:44.969000,0 days 00:00:35.080000,0 days 00:00:25.915000,MEDIUM,4.0,2.0,,0 days 01:37:05.074000,1,9.0,False,2024,Miami,R,105.964,44.969,35.08,25.915
HAM,Mercedes,28.0,0 days 00:01:47.365000,0 days 00:00:31.072000,0 days 00:00:41.397000,0 days 00:00:34.896000,MEDIUM,5.0,2.0,,,124,8.0,False,2024,Miami,R,107.365,31.072,41.397,34.896
HAM,Mercedes,29.0,0 days 00:02:08.738000,0 days 00:00:47.689000,0 days 00:00:45.506000,0 days 00:00:35.543000,MEDIUM,6.0,2.0,,,4,8.0,False,2024,Miami,R,128.738,47.689,45.506,35.543
HAM,Mercedes,30.0,0 days 00:02:00.115000,0 days 00:00:47.518000,0 days 00:00:42.617000,0 days 00:00:29.980000,MEDIUM,7.0,2.0,,,4,8.0,False,2024,Miami,R,120.115,47.518,42.617,29.98
HAM,Mercedes,31.0,0 days 00:01:43.529000,0 days 00:00:39.738000,0 days 00:00:36.684000,0 days 00:00:27.107000,MEDIUM,8.0,2.0,,,4,8.0,False,2024,Miami,R,103.529,39.738,36.684,27.107
HAM,Mercedes,32.0,0 days 00:02:21.263000,0 days 00:00:51.804000,0 days 00:00:56.478000,0 days 00:00:32.981000,MEDIUM,9.0,2.0,,,41,8.0,False,2024,Miami,R,141.263,51.804,56.478,32.981
HAM,Mercedes,33.0,0 days 00:01:34.087000,0 days 00:00:32.358000,0 days 00:00:35.917000,0 days 00:00:25.812000,MEDIUM,10.0,2.0,,,1,8.0,False,2024,Miami,R,94.087,32.358,35.917,25.812
HAM,Mercedes,34.0,0 days 00:01:32.268000,0 days 00:00:31.460000,0 days 00:00:35.035000,0 days 00:00:25.773000,MEDIUM,11.0,2.0,,,1,7.0,False,2024,Miami,R,92.268,31.46,35.035,25.773
HAM,Mercedes,35.0,0 days 00:01:31.385000,0 days 00:00:30.788000,0 days 00:00:34.846000,0 days 00:00:25.751000,MEDIUM,12.0,2.0,,,1,7.0,False,2024,Miami,R,91.385,30.788,34.846,25.751
HAM,Mercedes,36.0,0 days 00:01:32.240000,0 days 00:00:31.130000,0 days 00:00:35.206000,0 days 00:00:25.904000,MEDIUM,13.0,2.0,,,1,7.0,False,2024,Miami,R,92.24,31.13,35.206,25.904
HAM,Mercedes,37.0,0 days 00:01:31.937000,0 days 00:00:31.129000,0 days 00:00:35.044000,0 days 00:00:25.764000,MEDIUM,14.0,2.0,,,1,7.0,False,2024,Miami,R,91.937,31.129,35.044,25.764
HAM,Mercedes,38.0,0 days 00:01:31.772000,0 days 00:00:31.016000,0 days 00:00:35.006000,0 days 00:00:25.750000,MEDIUM,15.0,2.0,,,1,7.0,False,2024,Miami,R,91.772,31.016,35.006,25.75
HAM,Mercedes,39.0,0 days 00:01:32.167000,0 days 00:00:30.987000,0 days 00:00:35.320000,0 days 00:00:25.860000,MEDIUM,16.0,2.0,,,1,7.0,False,2024,Miami,R,92.167,30.987,35.32,25.86
HAM,Mercedes,40.0,0 days 00:01:32.530000,0 days 00:00:31.568000,0 days 00:00:35.266000,0 days 00:00:25.696000,MEDIUM,17.0,2.0,,,1,6.0,False,2024,Miami,R,92.53,31.568,35.266,25.696
HAM,Mercedes,41.0,0 days 00:01:32.143000,0 days 00:00:30.911000,0 days 00:00:35.532000,0 days 00:00:25.700000,MEDIUM,18.0,2.0,,,1,6.0,False,2024,Miami,R,92.143,30.911,35.532,25.7
HAM,Mercedes,42.0,0 days 00:01:31.672000,0 days 00:00:30.936000,0 days 00:00:35.101000,0 days 00:00:25.635000,MEDIUM,19.0,2.0,,,1,6.0,False,2024,Miami,R,91.672,30.936,35.101,25.635
HAM,Mercedes,43.0,0 days 00:01:31.417000,0 days 00:00:30.830000,0 days 00:00:35.067000,0 days 00:00:25.520000,MEDIUM,20.0,2.0,,,1,6.0,False,2024,Miami,R,91.417,30.83,35.067,25.52
HAM,Mercedes,44.0,0 days 00:01:31.511000,0 days 00:00:30.798000,0 days 00:00:35.119000,0 days 00:00:25.594000,MEDIUM,21.0,2.0,,,1,6.0,False,2024,Miami,R,91.511,30.798,35.119,25.594
HAM,Mercedes,45.0,0 days 00:01:31.479000,0 days 00:00:30.727000,0 days 00:00:35.116000,0 days 00:00:25.636000,MEDIUM,22.0,2.0,,,1,6.0,False,2024,Miami,R,91.479,30.727,35.116,25.636
HAM,Mercedes,46.0,0 days 00:01:31.679000,0 days 00:00:30.810000,0 days 00:00:35.201000,0 days 00:00:25.668000,MEDIUM,23.0,2.0,,,1,6.0,False,2024,Miami,R,91.679,30.81,35.201,25.668
HAM,Mercedes,47.0,0 days 00:01:31.330000,0 days 00:00:30.717000,0 days 00:00:35.085000,0 days 00:00:25.528000,MEDIUM,24.0,2.0,,,1,6.0,False,2024,Miami,R,91.33,30.717,35.085,25.528
HAM,Mercedes,48.0,0 days 00:01:31.626000,0 days 00:00:30.790000,0 days 00:00:35.113000,0 days 00:00:25.723000,MEDIUM,25.0,2.0,,,1,6.0,False,2024,Miami,R,91.626,30.79,35.113,25.723
HAM,Mercedes,49.0,0 days 00:01:31.432000,0 days 00:00:30.579000,0 days 00:00:35.252000,0 days 00:00:25.601000,MEDIUM,26.0,2.0,,,1,6.0,False,2024,Miami,R,91.432,30.579,35.252,25.601
HAM,Mercedes,50.0,0 days 00:01:31.625000,0 days 00:00:30.562000,0 days 00:00:35.350000,0 days 00:00:25.713000,MEDIUM,27.0,2.0,,,1,6.0,False,2024,Miami,R,91.625,30.562,35.35,25.713
HAM,Mercedes,51.0,0 days 00:01:31.500000,0 days 00:00:30.649000,0 days 00:00:35.215000,0 days 00:00:25.636000,MEDIUM,28.0,2.0,,,1,6.0,False,2024,Miami,R,91.5,30.649,35.215,25.636
HAM,Mercedes,52.0,0 days 00:01:31.696000,0 days 00:00:30.881000,0 days 00:00:35.207000,0 days 00:00:25.608000,MEDIUM,29.0,2.0,,,1,6.0,False,2024,Miami,R,91.696,30.881,35.207,25.608
HAM,Mercedes,53.0,0 days 00:01:31.372000,0 days 00:00:30.612000,0 days 00:00:35.140000,0 days 00:00:25.620000,MEDIUM,30.0,2.0,,,1,6.0,False,2024,Miami,R,91.372,30.612,35.14,25.62
HAM,Mercedes,54.0,0 days 00:01:31.233000,0 days 00:00:30.510000,0 days 00:00:35.044000,0 days 00:00:25.679000,MEDIUM,31.0,2.0,,,1,6.0,False,2024,Miami,R,91.233,30.51,35.044,25.679
HAM,Mercedes,55.0,0 days 00:01:31.254000,0 days 00:00:30.536000,0 days 00:00:35.068000,0 days 00:00:25.650000,MEDIUM,32.0,2.0,,,1,6.0,False,2024,Miami,R,91.254,30.536,35.068,25.65
HAM,Mercedes,56.0,0 days 00:01:31.429000,0 days 00:00:30.615000,0 days 00:00:35.073000,0 days 00:00:25.741000,MEDIUM,33.0,2.0,,,1,6.0,False,2024,Miami,R,91.429,30.615,35.073,25.741
HAM,Mercedes,57.0,0 days 00:01:31.623000,0 days 00:00:30.730000,0 days 00:00:35.192000,0 days 00:00:25.701000,MEDIUM,34.0,2.0,,,1,6.0,False,2024,Miami,R,91.623,30.73,35.192,25.701
SAI,Ferrari,1.0,0 days 00:01:37.234000,,0 days 00:00:35.469000,0 days 00:00:25.983000,MEDIUM,1.0,1.0,,,1,4.0,False,2024,Miami,R,97.234,,35.469,25.983
SAI,Ferrari,2.0,0 days 00:01:32.990000,0 days 00:00:31.678000,0 days 00:00:35.404000,0 days 00:00:25.908000,MEDIUM,2.0,1.0,,,1,4.0,False,2024,Miami,R,92.99,31.678,35.404,25.908
SAI,Ferrari,3.0,0 days 00:01:33.239000,0 days 00:00:31.788000,0 days 00:00:35.553000,0 days 00:00:25.898000,MEDIUM,3.0,1.0,,,1,4.0,False,2024,Miami,R,93.239,31.788,35.553,25.898
SAI,Ferrari,4.0,0 days 00:01:33.249000,0 days 00:00:31.712000,0 days 00:00:35.607000,0 days 00:00:25.930000,MEDIUM,4.0,1.0,,,1,4.0,False,2024,Miami,R,93.249,31.712,35.607,25.93
SAI,Ferrari,5.0,0 days 00:01:33.569000,0 days 00:00:31.913000,0 days 00:00:35.721000,0 days 00:00:25.935000,MEDIUM,5.0,1.0,,,1,4.0,False,2024,Miami,R,93.569,31.913,35.721,25.935
SAI,Ferrari,6.0,0 days 00:01:32.911000,0 days 00:00:31.560000,0 days 00:00:35.492000,0 days 00:00:25.859000,MEDIUM,6.0,1.0,,,1,4.0,False,2024,Miami,R,92.911,31.56,35.492,25.859
SAI,Ferrari,7.0,0 days 00:01:33.421000,0 days 00:00:31.885000,0 days 00:00:35.584000,0 days 00:00:25.952000,MEDIUM,7.0,1.0,,,1,4.0,False,2024,Miami,R,93.421,31.885,35.584,25.952
SAI,Ferrari,8.0,0 days 00:01:33.339000,0 days 00:00:31.778000,0 days 00:00:35.615000,0 days 00:00:25.946000,MEDIUM,8.0,1.0,,,1,4.0,False,2024,Miami,R,93.339,31.778,35.615,25.946
SAI,Ferrari,9.0,0 days 00:01:33.078000,0 days 00:00:31.982000,0 days 00:00:35.333000,0 days 00:00:25.763000,MEDIUM,9.0,1.0,,,1,4.0,False,2024,Miami,R,93.078,31.982,35.333,25.763
SAI,Ferrari,10.0,0 days 00:01:33.334000,0 days 00:00:31.791000,0 days 00:00:35.665000,0 days 00:00:25.878000,MEDIUM,10.0,1.0,,,1,4.0,False,2024,Miami,R,93.334,31.791,35.665,25.878
SAI,Ferrari,11.0,0 days 00:01:33.355000,0 days 00:00:31.966000,0 days 00:00:35.461000,0 days 00:00:25.928000,MEDIUM,11.0,1.0,,,1,4.0,False,2024,Miami,R,93.355,31.966,35.461,25.928
SAI,Ferrari,12.0,0 days 00:01:33.153000,0 days 00:00:31.771000,0 days 00:00:35.506000,0 days 00:00:25.876000,MEDIUM,12.0,1.0,,,1,4.0,False,2024,Miami,R,93.153,31.771,35.506,25.876
SAI,Ferrari,13.0,0 days 00:01:33.605000,0 days 00:00:31.622000,0 days 00:00:35.723000,0 days 00:00:26.260000,MEDIUM,13.0,1.0,,,1,4.0,False,2024,Miami,R,93.605,31.622,35.723,26.26
SAI,Ferrari,14.0,0 days 00:01:32.992000,0 days 00:00:31.618000,0 days 00:00:35.440000,0 days 00:00:25.934000,MEDIUM,14.0,1.0,,,1,4.0,False,2024,Miami,R,92.992,31.618,35.44,25.934
SAI,Ferrari,15.0,0 days 00:01:33.119000,0 days 00:00:31.434000,0 days 00:00:35.564000,0 days 00:00:26.121000,MEDIUM,15.0,1.0,,,1,4.0,False,2024,Miami,R,93.119,31.434,35.564,26.121
SAI,Ferrari,16.0,0 days 00:01:33.245000,0 days 00:00:31.665000,0 days 00:00:35.548000,0 days 00:00:26.032000,MEDIUM,16.0,1.0,,,1,4.0,False,2024,Miami,R,93.245,31.665,35.548,26.032
SAI,Ferrari,17.0,0 days 00:01:33.230000,0 days 00:00:31.487000,0 days 00:00:35.669000,0 days 00:00:26.074000,MEDIUM,17.0,1.0,,,1,4.0,False,2024,Miami,R,93.23,31.487,35.669,26.074
SAI,Ferrari,18.0,0 days 00:01:33.065000,0 days 00:00:31.464000,0 days 00:00:35.501000,0 days 00:00:26.100000,MEDIUM,18.0,1.0,,,1,4.0,False,2024,Miami,R,93.065,31.464,35.501,26.1
SAI,Ferrari,19.0,0 days 00:01:32.838000,0 days 00:00:31.391000,0 days 00:00:35.420000,0 days 00:00:26.027000,MEDIUM,19.0,1.0,,,1,3.0,False,2024,Miami,R,92.838,31.391,35.42,26.027
SAI,Ferrari,20.0,0 days 00:01:32.628000,0 days 00:00:31.086000,0 days 00:00:35.543000,0 days 00:00:25.999000,MEDIUM,20.0,1.0,,,1,3.0,False,2024,Miami,R,92.628,31.086,35.543,25.999
SAI,Ferrari,21.0,0 days 00:01:32.778000,0 days 00:00:31.340000,0 days 00:00:35.457000,0 days 00:00:25.981000,MEDIUM,21.0,1.0,,,1,3.0,False,2024,Miami,R,92.778,31.34,35.457,25.981
SAI,Ferrari,22.0,0 days 00:01:32.775000,0 days 00:00:31.312000,0 days 00:00:35.440000,0 days 00:00:26.023000,MEDIUM,22.0,1.0,,,1,3.0,False,2024,Miami,R,92.775,31.312,35.44,26.023
SAI,Ferrari,23.0,0 days 00:01:47.406000,0 days 00:00:37.751000,0 days 00:00:43.619000,0 days 00:00:26.036000,MEDIUM,23.0,1.0,,,167,3.0,False,2024,Miami,R,107.406,37.751,43.619,26.036
SAI,Ferrari,24.0,0 days 00:01:32.640000,0 days 00:00:31.240000,0 days 00:00:35.346000,0 days 00:00:26.054000,MEDIUM,24.0,1.0,,,1,2.0,False,2024,Miami,R,92.64,31.24,35.346,26.054
SAI,Ferrari,25.0,0 days 00:01:32.455000,0 days 00:00:31.061000,0 days 00:00:35.433000,0 days 00:00:25.961000,MEDIUM,25.0,1.0,,,1,2.0,False,2024,Miami,R,92.455,31.061,35.433,25.961
SAI,Ferrari,26.0,0 days 00:01:32.573000,0 days 00:00:31.168000,0 days 00:00:35.372000,0 days 00:00:26.033000,MEDIUM,26.0,1.0,,,1,2.0,False,2024,Miami,R,92.573,31.168,35.372,26.033
SAI,Ferrari,27.0,0 days 00:01:37.282000,0 days 00:00:31.087000,0 days 00:00:35.237000,0 days 00:00:30.958000,MEDIUM,27.0,1.0,0 days 01:37:53.348000,,1,3.0,False,2024,Miami,R,97.282,31.087,35.237,30.958
SAI,Ferrari,28.0,0 days 00:01:56.881000,0 days 00:00:45.942000,0 days 00:00:35.086000,0 days 00:00:35.853000,HARD,1.0,2.0,,0 days 01:38:16.439000,124,5.0,False,2024,Miami,R,116.881,45.942,35.086,35.853
SAI,Ferrari,29.0,0 days 00:02:19.655000,0 days 00:00:43.801000,0 days 00:00:55.387000,0 days 00:00:40.467000,HARD,2.0,2.0,,,4,5.0,False,2024,Miami,R,139.655,43.801,55.387,40.467
SAI,Ferrari,30.0,0 days 00:02:07.676000,0 days 00:00:57.895000,0 days 00:00:40.637000,0 days 00:00:29.144000,HARD,3.0,2.0,,,4,5.0,False,2024,Miami,R,127.676,57.895,40.637,29.144
SAI,Ferrari,31.0,0 days 00:01:42.547000,0 days 00:00:35.012000,0 days 00:00:38.812000,0 days 00:00:28.723000,HARD,4.0,2.0,,,4,5.0,False,2024,Miami,R,102.547,35.012,38.812,28.723
SAI,Ferrari,32.0,0 days 00:02:28.743000,0 days 00:00:54.578000,0 days 00:00:58.611000,0 days 00:00:35.554000,HARD,5.0,2.0,,,41,5.0,False,2024,Miami,R,148.743,54.578,58.611,35.554
SAI,Ferrari,33.0,0 days 00:01:33.197000,0 days 00:00:32.030000,0 days 00:00:35.338000,0 days 00:00:25.829000,HARD,6.0,2.0,,,1,5.0,False,2024,Miami,R,93.197,32.03,35.338,25.829
SAI,Ferrari,34.0,0 days 00:01:32.109000,0 days 00:00:31.166000,0 days 00:00:35.419000,0 days 00:00:25.524000,HARD,7.0,2.0,,,1,5.0,True,2024,Miami,R,92.109,31.166,35.419,25.524
SAI,Ferrari,35.0,0 days 00:01:31.423000,0 days 00:00:30.940000,0 days 00:00:34.790000,0 days 00:00:25.693000,HARD,8.0,2.0,,,1,5.0,False,2024,Miami,R,91.423,30.94,34.79,25.693
SAI,Ferrari,36.0,0 days 00:01:32.105000,0 days 00:00:30.864000,0 days 00:00:35.547000,0 days 00:00:25.694000,HARD,9.0,2.0,,,1,5.0,False,2024,Miami,R,92.105,30.864,35.547,25.694
SAI,Ferrari,37.0,0 days 00:01:32.315000,0 days 00:00:31.775000,0 days 00:00:34.803000,0 days 00:00:25.737000,HARD,10.0,2.0,,,1,5.0,False,2024,Miami,R,92.315,31.775,34.803,25.737
SAI,Ferrari,38.0,0 days 00:01:31.366000,0 days 00:00:31.051000,0 days 00:00:34.705000,0 days 00:00:25.610000,HARD,11.0,2.0,,,1,5.0,False,2024,Miami,R,91.366,31.051,34.705,25.61
SAI,Ferrari,39.0,0 days 00:01:32.198000,0 days 00:00:31.004000,0 days 00:00:35.175000,0 days 00:00:26.019000,HARD,12.0,2.0,,,1,4.0,False,2024,Miami,R,92.198,31.004,35.175,26.019
SAI,Ferrari,40.0,0 days 00:01:32.455000,0 days 00:00:31.577000,0 days 00:00:35.058000,0 days 00:00:25.820000,HARD,13.0,2.0,,,1,4.0,False,2024,Miami,R,92.455,31.577,35.058,25.82
SAI,Ferrari,41.0,0 days 00:01:32.006000,0 days 00:00:30.761000,0 days 00:00:35.329000,0 days 00:00:25.916000,HARD,14.0,2.0,,,1,4.0,False,2024,Miami,R,92.006,30.761,35.329,25.916
SAI,Ferrari,42.0,0 days 00:01:31.581000,0 days 00:00:30.772000,0 days 00:00:34.914000,0 days 00:00:25.895000,HARD,15.0,2.0,,,1,4.0,False,2024,Miami,R,91.581,30.772,34.914,25.895
SAI,Ferrari,43.0,0 days 00:01:31.052000,0 days 00:00:30.556000,0 days 00:00:34.672000,0 days 00:00:25.824000,HARD,16.0,2.0,,,1,4.0,False,2024,Miami,R,91.052,30.556,34.672,25.824
SAI,Ferrari,44.0,0 days 00:01:31.362000,0 days 00:00:30.529000,0 days 00:00:34.996000,0 days 00:00:25.837000,HARD,17.0,2.0,,,1,4.0,False,2024,Miami,R,91.362,30.529,34.996,25.837
SAI,Ferrari,45.0,0 days 00:01:31.501000,0 days 00:00:30.650000,0 days 00:00:35.041000,0 days 00:00:25.810000,HARD,18.0,2.0,,,1,4.0,False,2024,Miami,R,91.501,30.65,35.041,25.81
SAI,Ferrari,46.0,0 days 00:01:31.348000,0 days 00:00:30.513000,0 days 00:00:35.070000,0 days 00:00:25.765000,HARD,19.0,2.0,,,1,4.0,False,2024,Miami,R,91.348,30.513,35.07,25.765
SAI,Ferrari,47.0,0 days 00:01:31.523000,0 days 00:00:30.635000,0 days 00:00:35.102000,0 days 00:00:25.786000,HARD,20.0,2.0,,,1,4.0,False,2024,Miami,R,91.523,30.635,35.102,25.786
SAI,Ferrari,48.0,0 days 00:01:31.392000,0 days 00:00:30.722000,0 days 00:00:34.880000,0 days 00:00:25.790000,HARD,21.0,2.0,,,1,4.0,False,2024,Miami,R,91.392,30.722,34.88,25.79
SAI,Ferrari,49.0,0 days 00:01:31.415000,0 days 00:00:30.516000,0 days 00:00:35.180000,0 days 00:00:25.719000,HARD,22.0,2.0,,,1,4.0,False,2024,Miami,R,91.415,30.516,35.18,25.719
SAI,Ferrari,50.0,0 days 00:01:31.546000,0 days 00:00:30.318000,0 days 00:00:35.095000,0 days 00:00:26.133000,HARD,23.0,2.0,,,1,4.0,False,2024,Miami,R,91.546,30.318,35.095,26.133
SAI,Ferrari,51.0,0 days 00:01:31.039000,0 days 00:00:30.511000,0 days 00:00:34.806000,0 days 00:00:25.722000,HARD,24.0,2.0,,,1,4.0,False,2024,Miami,R,91.039,30.511,34.806,25.722
SAI,Ferrari,52.0,0 days 00:01:31.363000,0 days 00:00:30.554000,0 days 00:00:35.048000,0 days 00:00:25.761000,HARD,25.0,2.0,,,1,4.0,False,2024,Miami,R,91.363,30.554,35.048,25.761
SAI,Ferrari,53.0,0 days 00:01:31.567000,0 days 00:00:30.472000,0 days 00:00:35.245000,0 days 00:00:25.850000,HARD,26.0,2.0,,,1,4.0,False,2024,Miami,R,91.567,30.472,35.245,25.85
SAI,Ferrari,54.0,0 days 00:01:31.325000,0 days 00:00:30.429000,0 days 00:00:35.075000,0 days 00:00:25.821000,HARD,27.0,2.0,,,1,4.0,False,2024,Miami,R,91.325,30.429,35.075,25.821
SAI,Ferrari,55.0,0 days 00:01:30.928000,0 days 00:00:30.417000,0 days 00:00:34.860000,0 days 00:00:25.651000,HARD,28.0,2.0,,,1,4.0,False,2024,Miami,R,90.928,30.417,34.86,25.651
SAI,Ferrari,56.0,0 days 00:01:31.062000,0 days 00:00:30.624000,0 days 00:00:34.782000,0 days 00:00:25.656000,HARD,29.0,2.0,,,1,4.0,False,2024,Miami,R,91.062,30.624,34.782,25.656
SAI,Ferrari,57.0,0 days 00:01:31.100000,0 days 00:00:30.573000,0 days 00:00:34.833000,0 days 00:00:25.694000,HARD,30.0,2.0,,,1,4.0,False,2024,Miami,R,91.1,30.573,34.833,25.694
RUS,Mercedes,1.0,0 days 00:01:41.627000,,0 days 00:00:36.279000,0 days 00:00:26.304000,MEDIUM,4.0,1.0,,,1,10.0,False,2024,Miami,R,101.627,,36.279,26.304
RUS,Mercedes,2.0,0 days 00:01:34.395000,0 days 00:00:32.558000,0 days 00:00:35.728000,0 days 00:00:26.109000,MEDIUM,5.0,1.0,,,1,10.0,False,2024,Miami,R,94.395,32.558,35.728,26.109
RUS,Mercedes,3.0,0 days 00:01:34.095000,0 days 00:00:32.323000,0 days 00:00:35.748000,0 days 00:00:26.024000,MEDIUM,6.0,1.0,,,1,10.0,False,2024,Miami,R,94.095,32.323,35.748,26.024
RUS,Mercedes,4.0,0 days 00:01:34.125000,0 days 00:00:32.253000,0 days 00:00:35.803000,0 days 00:00:26.069000,MEDIUM,7.0,1.0,,,1,10.0,False,2024,Miami,R,94.125,32.253,35.803,26.069
RUS,Mercedes,5.0,0 days 00:01:33.932000,0 days 00:00:31.895000,0 days 00:00:36.050000,0 days 00:00:25.987000,MEDIUM,8.0,1.0,,,1,9.0,False,2024,Miami,R,93.932,31.895,36.05,25.987
RUS,Mercedes,6.0,0 days 00:01:33.636000,0 days 00:00:31.791000,0 days 00:00:35.820000,0 days 00:00:26.025000,MEDIUM,9.0,1.0,,,1,9.0,False,2024,Miami,R,93.636,31.791,35.82,26.025
RUS,Mercedes,7.0,0 days 00:01:33.936000,0 days 00:00:31.869000,0 days 00:00:35.849000,0 days 00:00:26.218000,MEDIUM,10.0,1.0,,,1,9.0,False,2024,Miami,R,93.936,31.869,35.849,26.218
RUS,Mercedes,8.0,0 days 00:01:33.819000,0 days 00:00:32.047000,0 days 00:00:35.887000,0 days 00:00:25.885000,MEDIUM,11.0,1.0,,,1,9.0,False,2024,Miami,R,93.819,32.047,35.887,25.885
RUS,Mercedes,9.0,0 days 00:01:34.359000,0 days 00:00:32.498000,0 days 00:00:35.771000,0 days 00:00:26.090000,MEDIUM,12.0,1.0,,,1,9.0,False,2024,Miami,R,94.359,32.498,35.771,26.09
RUS,Mercedes,10.0,0 days 00:01:34.785000,0 days 00:00:32.439000,0 days 00:00:36.205000,0 days 00:00:26.141000,MEDIUM,13.0,1.0,,,1,9.0,False,2024,Miami,R,94.785,32.439,36.205,26.141
RUS,Mercedes,11.0,0 days 00:01:34.805000,0 days 00:00:32.620000,0 days 00:00:36.151000,0 days 00:00:26.034000,MEDIUM,14.0,1.0,,,1,9.0,False,2024,Miami,R,94.805,32.62,36.151,26.034
RUS,Mercedes,12.0,0 days 00:01:34.392000,0 days 00:00:32.489000,0 days 00:00:35.757000,0 days 00:00:26.146000,MEDIUM,15.0,1.0,,,1,8.0,False,2024,Miami,R,94.392,32.489,35.757,26.146
RUS,Mercedes,13.0,0 days 00:01:34.041000,0 days 00:00:31.992000,0 days 00:00:35.903000,0 days 00:00:26.146000,MEDIUM,16.0,1.0,,,1,8.0,False,2024,Miami,R,94.041,31.992,35.903,26.146
RUS,Mercedes,14.0,0 days 00:01:33.593000,0 days 00:00:31.761000,0 days 00:00:35.753000,0 days 00:00:26.079000,MEDIUM,17.0,1.0,,,1,8.0,False,2024,Miami,R,93.593,31.761,35.753,26.079
RUS,Mercedes,15.0,0 days 00:01:33.389000,0 days 00:00:31.672000,0 days 00:00:35.671000,0 days 00:00:26.046000,MEDIUM,18.0,1.0,,,1,8.0,False,2024,Miami,R,93.389,31.672,35.671,26.046
RUS,Mercedes,16.0,0 days 00:01:33.423000,0 days 00:00:31.716000,0 days 00:00:35.657000,0 days 00:00:26.050000,MEDIUM,19.0,1.0,,,1,8.0,False,2024,Miami,R,93.423,31.716,35.657,26.05
