Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
GAS,Alpine,36.0,0 days 00:01:11.629000,0 days 00:00:17.621000,0 days 00:00:31.912000,0 days 00:00:22.096000,HARD,24.0,2.0,,,1,10.0,False,2025,Austria,R,71.629,17.621,31.912,22.096
GAS,Alpine,37.0,0 days 00:01:11.574000,0 days 00:00:17.792000,0 days 00:00:31.684000,0 days 00:00:22.098000,HARD,25.0,2.0,,,1,10.0,False,2025,Austria,R,71.574,17.792,31.684,22.098
GAS,Alpine,38.0,0 days 00:01:15.313000,0 days 00:00:17.899000,0 days 00:00:31.925000,0 days 00:00:25.489000,HARD,26.0,2.0,0 days 01:58:33.205000,,1,12.0,False,2025,Austria,R,75.313,17.899,31.925,25.489
GAS,Alpine,39.0,0 days 00:01:28.598000,0 days 00:00:35.297000,0 days 00:00:31.576000,0 days 00:00:21.725000,MEDIUM,1.0,3.0,,0 days 01:58:55.377000,1,15.0,False,2025,Austria,R,88.598,35.297,31.576,21.725
GAS,Alpine,40.0,0 days 00:01:10.757000,0 days 00:00:17.723000,0 days 00:00:31.534000,0 days 00:00:21.500000,MEDIUM,2.0,3.0,,,1,14.0,False,2025,Austria,R,70.757,17.723,31.534,21.5
GAS,Alpine,41.0,0 days 00:01:10.241000,0 days 00:00:17.781000,0 days 00:00:31.133000,0 days 00:00:21.327000,MEDIUM,3.0,3.0,,,1,14.0,False,2025,Austria,R,70.241,17.781,31.133,21.327
GAS,Alpine,42.0,0 days 00:01:10.463000,0 days 00:00:17.746000,0 days 00:00:31.175000,0 days 00:00:21.542000,MEDIUM,4.0,3.0,,,1,14.0,False,2025,Austria,R,70.463,17.746,31.175,21.542
GAS,Alpine,43.0,0 days 00:01:10.216000,0 days 00:00:17.774000,0 days 00:00:31.186000,0 days 00:00:21.256000,MEDIUM,5.0,3.0,,,1,14.0,False,2025,Austria,R,70.216,17.774,31.186,21.256
GAS,Alpine,44.0,0 days 00:01:10.405000,0 days 00:00:17.637000,0 days 00:00:31.301000,0 days 00:00:21.467000,MEDIUM,6.0,3.0,,,1,14.0,False,2025,Austria,R,70.405,17.637,31.301,21.467
GAS,Alpine,45.0,0 days 00:01:10.179000,0 days 00:00:17.540000,0 days 00:00:31.157000,0 days 00:00:21.482000,MEDIUM,7.0,3.0,,,1,14.0,False,2025,Austria,R,70.179,17.54,31.157,21.482
GAS,Alpine,46.0,0 days 00:01:10.151000,0 days 00:00:17.573000,0 days 00:00:31.116000,0 days 00:00:21.462000,MEDIUM,8.0,3.0,,,1,14.0,False,2025,Austria,R,70.151,17.573,31.116,21.462
GAS,Alpine,47.0,0 days 00:01:10.210000,0 days 00:00:17.632000,0 days 00:00:31.131000,0 days 00:00:21.447000,MEDIUM,9.0,3.0,,,1,14.0,False,2025,Austria,R,70.21,17.632,31.131,21.447
GAS,Alpine,48.0,0 days 00:01:10.476000,0 days 00:00:17.580000,0 days 00:00:31.285000,0 days 00:00:21.611000,MEDIUM,10.0,3.0,,,1,14.0,False,2025,Austria,R,70.476,17.58,31.285,21.611
GAS,Alpine,49.0,0 days 00:01:10.554000,0 days 00:00:17.568000,0 days 00:00:31.423000,0 days 00:00:21.563000,MEDIUM,11.0,3.0,,,1,14.0,False,2025,Austria,R,70.554,17.568,31.423,21.563
GAS,Alpine,50.0,0 days 00:01:10.723000,0 days 00:00:17.606000,0 days 00:00:31.386000,0 days 00:00:21.731000,MEDIUM,12.0,3.0,,,1,14.0,False,2025,Austria,R,70.723,17.606,31.386,21.731
GAS,Alpine,51.0,0 days 00:01:11.133000,0 days 00:00:17.416000,0 days 00:00:31.718000,0 days 00:00:21.999000,MEDIUM,13.0,3.0,,,1,14.0,False,2025,Austria,R,71.133,17.416,31.718,21.999
GAS,Alpine,52.0,0 days 00:01:10.902000,0 days 00:00:17.403000,0 days 00:00:31.750000,0 days 00:00:21.749000,MEDIUM,14.0,3.0,,,1,14.0,False,2025,Austria,R,70.902,17.403,31.75,21.749
GAS,Alpine,53.0,0 days 00:01:10.383000,0 days 00:00:17.308000,0 days 00:00:31.483000,0 days 00:00:21.592000,MEDIUM,15.0,3.0,,,1,13.0,False,2025,Austria,R,70.383,17.308,31.483,21.592
GAS,Alpine,54.0,0 days 00:01:11.812000,0 days 00:00:17.909000,0 days 00:00:31.812000,0 days 00:00:22.091000,MEDIUM,16.0,3.0,,,1,13.0,False,2025,Austria,R,71.812,17.909,31.812,22.091
GAS,Alpine,55.0,0 days 00:01:11.228000,0 days 00:00:17.936000,0 days 00:00:31.547000,0 days 00:00:21.745000,MEDIUM,17.0,3.0,,,1,13.0,False,2025,Austria,R,71.228,17.936,31.547,21.745
GAS,Alpine,56.0,0 days 00:01:11.532000,0 days 00:00:18.045000,0 days 00:00:31.747000,0 days 00:00:21.740000,MEDIUM,18.0,3.0,,,1,13.0,False,2025,Austria,R,71.532,18.045,31.747,21.74
GAS,Alpine,57.0,0 days 00:01:10.284000,0 days 00:00:17.662000,0 days 00:00:31.291000,0 days 00:00:21.331000,MEDIUM,19.0,3.0,,,1,13.0,False,2025,Austria,R,70.284,17.662,31.291,21.331
GAS,Alpine,58.0,0 days 00:01:10.444000,0 days 00:00:17.727000,0 days 00:00:31.251000,0 days 00:00:21.466000,MEDIUM,20.0,3.0,,,1,13.0,False,2025,Austria,R,70.444,17.727,31.251,21.466
GAS,Alpine,59.0,0 days 00:01:10.222000,0 days 00:00:17.677000,0 days 00:00:31.111000,0 days 00:00:21.434000,MEDIUM,21.0,3.0,,,1,13.0,False,2025,Austria,R,70.222,17.677,31.111,21.434
GAS,Alpine,60.0,0 days 00:01:10.981000,0 days 00:00:17.679000,0 days 00:00:31.633000,0 days 00:00:21.669000,MEDIUM,22.0,3.0,,,1,13.0,False,2025,Austria,R,70.981,17.679,31.633,21.669
GAS,Alpine,61.0,0 days 00:01:10.903000,0 days 00:00:17.724000,0 days 00:00:31.515000,0 days 00:00:21.664000,MEDIUM,23.0,3.0,,,1,13.0,False,2025,Austria,R,70.903,17.724,31.515,21.664
GAS,Alpine,62.0,0 days 00:01:11.168000,0 days 00:00:17.781000,0 days 00:00:31.554000,0 days 00:00:21.833000,MEDIUM,24.0,3.0,,,1,13.0,False,2025,Austria,R,71.168,17.781,31.554,21.833
GAS,Alpine,63.0,0 days 00:01:11.620000,0 days 00:00:18.307000,0 days 00:00:31.619000,0 days 00:00:21.694000,MEDIUM,25.0,3.0,,,1,13.0,False,2025,Austria,R,71.62,18.307,31.619,21.694
GAS,Alpine,64.0,0 days 00:01:10.720000,0 days 00:00:17.694000,0 days 00:00:31.414000,0 days 00:00:21.612000,MEDIUM,26.0,3.0,,,1,13.0,False,2025,Austria,R,70.72,17.694,31.414,21.612
GAS,Alpine,65.0,0 days 00:01:10.888000,0 days 00:00:17.673000,0 days 00:00:31.513000,0 days 00:00:21.702000,MEDIUM,27.0,3.0,,,1,13.0,False,2025,Austria,R,70.888,17.673,31.513,21.702
GAS,Alpine,66.0,0 days 00:01:11.146000,0 days 00:00:17.863000,0 days 00:00:31.603000,0 days 00:00:21.680000,MEDIUM,28.0,3.0,,,1,13.0,False,2025,Austria,R,71.146,17.863,31.603,21.68
GAS,Alpine,67.0,0 days 00:01:12.536000,0 days 00:00:17.774000,0 days 00:00:31.635000,0 days 00:00:23.127000,MEDIUM,29.0,3.0,,,1,13.0,False,2025,Austria,R,72.536,17.774,31.635,23.127
GAS,Alpine,68.0,0 days 00:01:10.816000,0 days 00:00:17.412000,0 days 00:00:31.622000,0 days 00:00:21.782000,MEDIUM,30.0,3.0,,,1,13.0,False,2025,Austria,R,70.816,17.412,31.622,21.782
GAS,Alpine,69.0,0 days 00:01:11.027000,0 days 00:00:17.648000,0 days 00:00:31.673000,0 days 00:00:21.706000,MEDIUM,31.0,3.0,,,1,13.0,False,2025,Austria,R,71.027,17.648,31.673,21.706
STR,Aston Martin,1.0,0 days 00:01:50.757000,,0 days 00:00:33.827000,0 days 00:00:53.570000,MEDIUM,2.0,1.0,,,124,13.0,False,2025,Austria,R,110.757,,33.827,53.57
STR,Aston Martin,2.0,0 days 00:01:47.622000,0 days 00:00:25.121000,0 days 00:00:47.951000,0 days 00:00:34.550000,MEDIUM,3.0,1.0,,,4,13.0,False,2025,Austria,R,107.622,25.121,47.951,34.55
STR,Aston Martin,3.0,0 days 00:01:42.903000,0 days 00:00:24.770000,0 days 00:00:49.624000,0 days 00:00:28.509000,MEDIUM,4.0,1.0,,,41,13.0,False,2025,Austria,R,102.903,24.77,49.624,28.509
STR,Aston Martin,4.0,0 days 00:01:12.717000,0 days 00:00:17.904000,0 days 00:00:32.628000,0 days 00:00:22.185000,MEDIUM,5.0,1.0,,,1,13.0,False,2025,Austria,R,72.717,17.904,32.628,22.185
STR,Aston Martin,5.0,0 days 00:01:11.788000,0 days 00:00:17.544000,0 days 00:00:32.236000,0 days 00:00:22.008000,MEDIUM,6.0,1.0,,,1,13.0,False,2025,Austria,R,71.788,17.544,32.236,22.008
STR,Aston Martin,6.0,0 days 00:01:11.612000,0 days 00:00:17.381000,0 days 00:00:32.224000,0 days 00:00:22.007000,MEDIUM,7.0,1.0,,,1,13.0,False,2025,Austria,R,71.612,17.381,32.224,22.007
STR,Aston Martin,7.0,0 days 00:01:11.069000,0 days 00:00:17.352000,0 days 00:00:31.941000,0 days 00:00:21.776000,MEDIUM,8.0,1.0,,,1,13.0,False,2025,Austria,R,71.069,17.352,31.941,21.776
STR,Aston Martin,8.0,0 days 00:01:10.931000,0 days 00:00:17.197000,0 days 00:00:31.831000,0 days 00:00:21.903000,MEDIUM,9.0,1.0,,,1,13.0,False,2025,Austria,R,70.931,17.197,31.831,21.903
STR,Aston Martin,9.0,0 days 00:01:11.167000,0 days 00:00:17.360000,0 days 00:00:31.931000,0 days 00:00:21.876000,MEDIUM,10.0,1.0,,,1,13.0,False,2025,Austria,R,71.167,17.36,31.931,21.876
STR,Aston Martin,10.0,0 days 00:01:11.257000,0 days 00:00:17.402000,0 days 00:00:31.855000,0 days 00:00:22,MEDIUM,11.0,1.0,,,1,13.0,False,2025,Austria,R,71.257,17.402,31.855,22.0
STR,Aston Martin,11.0,0 days 00:01:11.713000,0 days 00:00:17.404000,0 days 00:00:31.994000,0 days 00:00:22.315000,MEDIUM,12.0,1.0,,,1,12.0,False,2025,Austria,R,71.713,17.404,31.994,22.315
STR,Aston Martin,12.0,0 days 00:01:12.704000,0 days 00:00:17.554000,0 days 00:00:32.792000,0 days 00:00:22.358000,MEDIUM,13.0,1.0,,,1,13.0,False,2025,Austria,R,72.704,17.554,32.792,22.358
STR,Aston Martin,13.0,0 days 00:01:13.258000,0 days 00:00:17.515000,0 days 00:00:32.718000,0 days 00:00:23.025000,MEDIUM,14.0,1.0,,,1,11.0,False,2025,Austria,R,73.258,17.515,32.718,23.025
STR,Aston Martin,14.0,0 days 00:01:11.964000,0 days 00:00:17.820000,0 days 00:00:32.122000,0 days 00:00:22.022000,MEDIUM,15.0,1.0,,,1,10.0,False,2025,Austria,R,71.964,17.82,32.122,22.022
STR,Aston Martin,15.0,0 days 00:01:13.402000,0 days 00:00:17.967000,0 days 00:00:33.120000,0 days 00:00:22.315000,MEDIUM,16.0,1.0,,,1,11.0,True,2025,Austria,R,73.402,17.967,33.12,22.315
STR,Aston Martin,16.0,0 days 00:01:12.224000,0 days 00:00:17.638000,0 days 00:00:32.558000,0 days 00:00:22.028000,MEDIUM,17.0,1.0,,,1,11.0,False,2025,Austria,R,72.224,17.638,32.558,22.028
STR,Aston Martin,17.0,0 days 00:01:11.855000,0 days 00:00:17.586000,0 days 00:00:32.209000,0 days 00:00:22.060000,MEDIUM,18.0,1.0,,,1,11.0,False,2025,Austria,R,71.855,17.586,32.209,22.06
STR,Aston Martin,18.0,0 days 00:01:11.888000,0 days 00:00:17.658000,0 days 00:00:32.202000,0 days 00:00:22.028000,MEDIUM,19.0,1.0,,,1,10.0,False,2025,Austria,R,71.888,17.658,32.202,22.028
STR,Aston Martin,19.0,0 days 00:01:12.378000,0 days 00:00:17.724000,0 days 00:00:32.654000,0 days 00:00:22,MEDIUM,20.0,1.0,,,1,9.0,False,2025,Austria,R,72.378,17.724,32.654,22.0
STR,Aston Martin,20.0,0 days 00:01:12.658000,0 days 00:00:18.013000,0 days 00:00:32.721000,0 days 00:00:21.924000,MEDIUM,21.0,1.0,,,1,8.0,False,2025,Austria,R,72.658,18.013,32.721,21.924
STR,Aston Martin,21.0,0 days 00:01:12.212000,0 days 00:00:17.885000,0 days 00:00:32.470000,0 days 00:00:21.857000,MEDIUM,22.0,1.0,,,1,8.0,False,2025,Austria,R,72.212,17.885,32.47,21.857
STR,Aston Martin,22.0,0 days 00:01:12.175000,0 days 00:00:17.869000,0 days 00:00:32.472000,0 days 00:00:21.834000,MEDIUM,23.0,1.0,,,1,7.0,False,2025,Austria,R,72.175,17.869,32.472,21.834
STR,Aston Martin,23.0,0 days 00:01:12.043000,0 days 00:00:17.983000,0 days 00:00:32.083000,0 days 00:00:21.977000,MEDIUM,24.0,1.0,,,1,7.0,False,2025,Austria,R,72.043,17.983,32.083,21.977
STR,Aston Martin,24.0,0 days 00:01:12.036000,0 days 00:00:17.938000,0 days 00:00:32.190000,0 days 00:00:21.908000,MEDIUM,25.0,1.0,,,1,7.0,False,2025,Austria,R,72.036,17.938,32.19,21.908
STR,Aston Martin,25.0,0 days 00:01:14.015000,0 days 00:00:18.125000,0 days 00:00:33.368000,0 days 00:00:22.522000,MEDIUM,26.0,1.0,,,1,9.0,False,2025,Austria,R,74.015,18.125,33.368,22.522
STR,Aston Martin,26.0,0 days 00:01:18.405000,0 days 00:00:18.010000,0 days 00:00:33.710000,0 days 00:00:26.685000,MEDIUM,27.0,1.0,0 days 01:44:11.971000,,1,15.0,False,2025,Austria,R,78.405,18.01,33.71,26.685
STR,Aston Martin,27.0,0 days 00:01:29.232000,0 days 00:00:36.222000,0 days 00:00:31.490000,0 days 00:00:21.520000,HARD,2.0,2.0,,0 days 01:44:34.877000,1,16.0,False,2025,Austria,R,89.232,36.222,31.49,21.52
STR,Aston Martin,28.0,0 days 00:01:10.566000,0 days 00:00:17.894000,0 days 00:00:31.141000,0 days 00:00:21.531000,HARD,3.0,2.0,,,1,16.0,False,2025,Austria,R,70.566,17.894,31.141,21.531
STR,Aston Martin,29.0,0 days 00:01:10.510000,0 days 00:00:17.760000,0 days 00:00:31.261000,0 days 00:00:21.489000,HARD,4.0,2.0,,,1,16.0,False,2025,Austria,R,70.51,17.76,31.261,21.489
STR,Aston Martin,30.0,0 days 00:01:10.816000,0 days 00:00:17.857000,0 days 00:00:31.408000,0 days 00:00:21.551000,HARD,5.0,2.0,,,12,16.0,False,2025,Austria,R,70.816,17.857,31.408,21.551
STR,Aston Martin,31.0,0 days 00:01:10.779000,0 days 00:00:17.880000,0 days 00:00:31.342000,0 days 00:00:21.557000,HARD,6.0,2.0,,,1,15.0,False,2025,Austria,R,70.779,17.88,31.342,21.557
STR,Aston Martin,32.0,0 days 00:01:11.083000,0 days 00:00:17.995000,0 days 00:00:31.531000,0 days 00:00:21.557000,HARD,7.0,2.0,,,1,15.0,False,2025,Austria,R,71.083,17.995,31.531,21.557
STR,Aston Martin,33.0,0 days 00:01:10.665000,0 days 00:00:17.792000,0 days 00:00:31.373000,0 days 00:00:21.500000,HARD,8.0,2.0,,,1,15.0,False,2025,Austria,R,70.665,17.792,31.373,21.5
STR,Aston Martin,34.0,0 days 00:01:10.641000,0 days 00:00:17.757000,0 days 00:00:31.268000,0 days 00:00:21.616000,HARD,9.0,2.0,,,1,15.0,False,2025,Austria,R,70.641,17.757,31.268,21.616
STR,Aston Martin,35.0,0 days 00:01:10.940000,0 days 00:00:17.941000,0 days 00:00:31.454000,0 days 00:00:21.545000,HARD,10.0,2.0,,,1,15.0,False,2025,Austria,R,70.94,17.941,31.454,21.545
STR,Aston Martin,36.0,0 days 00:01:10.873000,0 days 00:00:17.681000,0 days 00:00:31.580000,0 days 00:00:21.612000,HARD,11.0,2.0,,,1,15.0,False,2025,Austria,R,70.873,17.681,31.58,21.612
STR,Aston Martin,37.0,0 days 00:01:10.773000,0 days 00:00:17.749000,0 days 00:00:31.401000,0 days 00:00:21.623000,HARD,12.0,2.0,,,1,15.0,False,2025,Austria,R,70.773,17.749,31.401,21.623
STR,Aston Martin,38.0,0 days 00:01:10.916000,0 days 00:00:17.656000,0 days 00:00:31.515000,0 days 00:00:21.745000,HARD,13.0,2.0,,,1,15.0,False,2025,Austria,R,70.916,17.656,31.515,21.745
STR,Aston Martin,39.0,0 days 00:01:10.713000,0 days 00:00:17.428000,0 days 00:00:31.629000,0 days 00:00:21.656000,HARD,14.0,2.0,,,1,13.0,False,2025,Austria,R,70.713,17.428,31.629,21.656
STR,Aston Martin,40.0,0 days 00:01:11.073000,0 days 00:00:17.695000,0 days 00:00:31.773000,0 days 00:00:21.605000,HARD,15.0,2.0,,,1,12.0,False,2025,Austria,R,71.073,17.695,31.773,21.605
STR,Aston Martin,41.0,0 days 00:01:12.291000,0 days 00:00:18.410000,0 days 00:00:32.308000,0 days 00:00:21.573000,HARD,16.0,2.0,,,1,12.0,False,2025,Austria,R,72.291,18.41,32.308,21.573
STR,Aston Martin,42.0,0 days 00:01:10.744000,0 days 00:00:17.686000,0 days 00:00:31.519000,0 days 00:00:21.539000,HARD,17.0,2.0,,,1,12.0,False,2025,Austria,R,70.744,17.686,31.519,21.539
STR,Aston Martin,43.0,0 days 00:01:12.040000,0 days 00:00:18.047000,0 days 00:00:32.249000,0 days 00:00:21.744000,HARD,18.0,2.0,,,1,12.0,False,2025,Austria,R,72.04,18.047,32.249,21.744
STR,Aston Martin,44.0,0 days 00:01:11.080000,0 days 00:00:17.660000,0 days 00:00:31.735000,0 days 00:00:21.685000,HARD,19.0,2.0,,,1,12.0,False,2025,Austria,R,71.08,17.66,31.735,21.685
STR,Aston Martin,45.0,0 days 00:01:11.177000,0 days 00:00:17.590000,0 days 00:00:31.742000,0 days 00:00:21.845000,HARD,20.0,2.0,,,1,12.0,False,2025,Austria,R,71.177,17.59,31.742,21.845
STR,Aston Martin,46.0,0 days 00:01:10.812000,0 days 00:00:17.654000,0 days 00:00:31.532000,0 days 00:00:21.626000,HARD,21.0,2.0,,,1,12.0,False,2025,Austria,R,70.812,17.654,31.532,21.626
STR,Aston Martin,47.0,0 days 00:01:11.063000,0 days 00:00:17.595000,0 days 00:00:31.550000,0 days 00:00:21.918000,HARD,22.0,2.0,,,1,12.0,False,2025,Austria,R,71.063,17.595,31.55,21.918
STR,Aston Martin,48.0,0 days 00:01:12.237000,0 days 00:00:17.559000,0 days 00:00:32.628000,0 days 00:00:22.050000,HARD,23.0,2.0,,,1,13.0,False,2025,Austria,R,72.237,17.559,32.628,22.05
STR,Aston Martin,49.0,0 days 00:01:11.192000,0 days 00:00:17.594000,0 days 00:00:31.820000,0 days 00:00:21.778000,HARD,24.0,2.0,,,1,13.0,False,2025,Austria,R,71.192,17.594,31.82,21.778
STR,Aston Martin,50.0,0 days 00:01:11.003000,0 days 00:00:17.566000,0 days 00:00:31.763000,0 days 00:00:21.674000,HARD,25.0,2.0,,,1,13.0,False,2025,Austria,R,71.003,17.566,31.763,21.674
STR,Aston Martin,51.0,0 days 00:01:11.336000,0 days 00:00:17.613000,0 days 00:00:31.811000,0 days 00:00:21.912000,HARD,26.0,2.0,,,1,13.0,False,2025,Austria,R,71.336,17.613,31.811,21.912
STR,Aston Martin,52.0,0 days 00:01:11.151000,0 days 00:00:17.749000,0 days 00:00:31.693000,0 days 00:00:21.709000,HARD,27.0,2.0,,,1,13.0,False,2025,Austria,R,71.151,17.749,31.693,21.709
STR,Aston Martin,53.0,0 days 00:01:15.636000,0 days 00:00:17.692000,0 days 00:00:32.518000,0 days 00:00:25.426000,HARD,28.0,2.0,0 days 02:16:33.467000,,1,14.0,False,2025,Austria,R,75.636,17.692,32.518,25.426
STR,Aston Martin,54.0,0 days 00:01:27.197000,0 days 00:00:34.858000,0 days 00:00:31.059000,0 days 00:00:21.280000,SOFT,1.0,3.0,,0 days 02:16:55.119000,1,16.0,False,2025,Austria,R,87.197,34.858,31.059,21.28
STR,Aston Martin,55.0,0 days 00:01:09.214000,0 days 00:00:17.407000,0 days 00:00:30.627000,0 days 00:00:21.180000,SOFT,2.0,3.0,,,1,16.0,False,2025,Austria,R,69.214,17.407,30.627,21.18
STR,Aston Martin,56.0,0 days 00:01:09.463000,0 days 00:00:17.445000,0 days 00:00:30.790000,0 days 00:00:21.228000,SOFT,3.0,3.0,,,1,16.0,False,2025,Austria,R,69.463,17.445,30.79,21.228
STR,Aston Martin,57.0,0 days 00:01:09.452000,0 days 00:00:17.427000,0 days 00:00:30.696000,0 days 00:00:21.329000,SOFT,4.0,3.0,,,1,16.0,False,2025,Austria,R,69.452,17.427,30.696,21.329
STR,Aston Martin,58.0,0 days 00:01:11.393000,0 days 00:00:18.590000,0 days 00:00:31.403000,0 days 00:00:21.400000,SOFT,5.0,3.0,,,1,16.0,False,2025,Austria,R,71.393,18.59,31.403,21.4
STR,Aston Martin,59.0,0 days 00:01:09.582000,0 days 00:00:17.159000,0 days 00:00:31.025000,0 days 00:00:21.398000,SOFT,6.0,3.0,,,1,16.0,False,2025,Austria,R,69.582,17.159,31.025,21.398
STR,Aston Martin,60.0,0 days 00:01:09.624000,0 days 00:00:17.420000,0 days 00:00:31.035000,0 days 00:00:21.169000,SOFT,7.0,3.0,,,1,16.0,False,2025,Austria,R,69.624,17.42,31.035,21.169
STR,Aston Martin,61.0,0 days 00:01:09.808000,0 days 00:00:17.388000,0 days 00:00:31.214000,0 days 00:00:21.206000,SOFT,8.0,3.0,,,1,15.0,False,2025,Austria,R,69.808,17.388,31.214,21.206
STR,Aston Martin,62.0,0 days 00:01:09.664000,0 days 00:00:17.490000,0 days 00:00:31.011000,0 days 00:00:21.163000,SOFT,9.0,3.0,,,1,15.0,False,2025,Austria,R,69.664,17.49,31.011,21.163
STR,Aston Martin,63.0,0 days 00:01:09.276000,0 days 00:00:17.467000,0 days 00:00:30.783000,0 days 00:00:21.026000,SOFT,10.0,3.0,,,1,15.0,False,2025,Austria,R,69.276,17.467,30.783,21.026
STR,Aston Martin,64.0,0 days 00:01:09.554000,0 days 00:00:17.450000,0 days 00:00:30.900000,0 days 00:00:21.204000,SOFT,11.0,3.0,,,1,15.0,False,2025,Austria,R,69.554,17.45,30.9,21.204
STR,Aston Martin,65.0,0 days 00:01:09.955000,0 days 00:00:17.383000,0 days 00:00:31.289000,0 days 00:00:21.283000,SOFT,12.0,3.0,,,1,15.0,False,2025,Austria,R,69.955,17.383,31.289,21.283
STR,Aston Martin,66.0,0 days 00:01:10.185000,0 days 00:00:17.421000,0 days 00:00:31.432000,0 days 00:00:21.332000,SOFT,13.0,3.0,,,1,14.0,False,2025,Austria,R,70.185,17.421,31.432,21.332
STR,Aston Martin,67.0,0 days 00:01:09.787000,0 days 00:00:17.525000,0 days 00:00:31.080000,0 days 00:00:21.182000,SOFT,14.0,3.0,,,1,14.0,False,2025,Austria,R,69.787,17.525,31.08,21.182
STR,Aston Martin,68.0,0 days 00:01:09.445000,0 days 00:00:17.315000,0 days 00:00:30.995000,0 days 00:00:21.135000,SOFT,15.0,3.0,,,1,14.0,False,2025,Austria,R,69.445,17.315,30.995,21.135
STR,Aston Martin,69.0,0 days 00:01:10.461000,0 days 00:00:17.327000,0 days 00:00:30.965000,0 days 00:00:22.169000,SOFT,16.0,3.0,,,1,14.0,False,2025,Austria,R,70.461,17.327,30.965,22.169
COL,Alpine,1.0,0 days 00:01:47.783000,,0 days 00:00:33.757000,0 days 00:00:50.852000,SOFT,1.0,1.0,,,124,11.0,False,2025,Austria,R,107.783,,33.757,50.852
COL,Alpine,2.0,0 days 00:01:47.447000,0 days 00:00:24.346000,0 days 00:00:49.316000,0 days 00:00:33.785000,SOFT,2.0,1.0,,,4,11.0,False,2025,Austria,R,107.447,24.346,49.316,33.785
COL,Alpine,3.0,0 days 00:01:45.238000,0 days 00:00:26.336000,0 days 00:00:49.598000,0 days 00:00:29.304000,SOFT,3.0,1.0,,,41,11.0,False,2025,Austria,R,105.238,26.336,49.598,29.304
COL,Alpine,4.0,0 days 00:01:12.585000,0 days 00:00:18.056000,0 days 00:00:32.523000,0 days 00:00:22.006000,SOFT,4.0,1.0,,,1,11.0,False,2025,Austria,R,72.585,18.056,32.523,22.006
COL,Alpine,5.0,0 days 00:01:12.185000,0 days 00:00:17.516000,0 days 00:00:32.738000,0 days 00:00:21.931000,SOFT,5.0,1.0,,,1,12.0,False,2025,Austria,R,72.185,17.516,32.738,21.931
COL,Alpine,6.0,0 days 00:01:11.533000,0 days 00:00:17.512000,0 days 00:00:32.114000,0 days 00:00:21.907000,SOFT,6.0,1.0,,,1,12.0,False,2025,Austria,R,71.533,17.512,32.114,21.907
COL,Alpine,7.0,0 days 00:01:10.842000,0 days 00:00:17.385000,0 days 00:00:31.813000,0 days 00:00:21.644000,SOFT,7.0,1.0,,,1,12.0,False,2025,Austria,R,70.842,17.385,31.813,21.644
COL,Alpine,8.0,0 days 00:01:11.225000,0 days 00:00:17.450000,0 days 00:00:32.017000,0 days 00:00:21.758000,SOFT,8.0,1.0,,,1,12.0,False,2025,Austria,R,71.225,17.45,32.017,21.758
COL,Alpine,9.0,0 days 00:01:11.068000,0 days 00:00:17.403000,0 days 00:00:31.875000,0 days 00:00:21.790000,SOFT,9.0,1.0,,,1,12.0,False,2025,Austria,R,71.068,17.403,31.875,21.79
COL,Alpine,10.0,0 days 00:01:11.286000,0 days 00:00:17.454000,0 days 00:00:31.712000,0 days 00:00:22.120000,SOFT,10.0,1.0,,,1,12.0,False,2025,Austria,R,71.286,17.454,31.712,22.12
COL,Alpine,11.0,0 days 00:01:12.022000,0 days 00:00:17.483000,0 days 00:00:31.916000,0 days 00:00:22.623000,SOFT,11.0,1.0,,,1,11.0,False,2025,Austria,R,72.022,17.483,31.916,22.623
COL,Alpine,12.0,0 days 00:01:12.053000,0 days 00:00:17.872000,0 days 00:00:32.249000,0 days 00:00:21.932000,SOFT,12.0,1.0,,,1,10.0,False,2025,Austria,R,72.053,17.872,32.249,21.932
COL,Alpine,13.0,0 days 00:01:16.450000,0 days 00:00:17.895000,0 days 00:00:32.908000,0 days 00:00:25.647000,SOFT,13.0,1.0,0 days 01:28:26.973000,,1,14.0,False,2025,Austria,R,76.45,17.895,32.908,25.647
COL,Alpine,14.0,0 days 00:01:29.807000,0 days 00:00:36.428000,0 days 00:00:31.626000,0 days 00:00:21.753000,MEDIUM,1.0,2.0,,0 days 01:28:49.942000,1,17.0,False,2025,Austria,R,89.807,36.428,31.626,21.753
COL,Alpine,15.0,0 days 00:01:10.769000,0 days 00:00:17.827000,0 days 00:00:31.483000,0 days 00:00:21.459000,MEDIUM,2.0,2.0,,,1,17.0,False,2025,Austria,R,70.769,17.827,31.483,21.459
COL,Alpine,16.0,0 days 00:01:10.847000,0 days 00:00:17.783000,0 days 00:00:31.328000,0 days 00:00:21.736000,MEDIUM,3.0,2.0,,,1,16.0,False,2025,Austria,R,70.847,17.783,31.328,21.736
COL,Alpine,17.0,0 days 00:01:10.707000,0 days 00:00:17.804000,0 days 00:00:31.397000,0 days 00:00:21.506000,MEDIUM,4.0,2.0,,,1,16.0,False,2025,Austria,R,70.707,17.804,31.397,21.506
COL,Alpine,18.0,0 days 00:01:10.763000,0 days 00:00:17.830000,0 days 00:00:31.485000,0 days 00:00:21.448000,MEDIUM,5.0,2.0,,,1,16.0,False,2025,Austria,R,70.763,17.83,31.485,21.448
