Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
NOR,McLaren,53.0,0 days 00:01:20.141000,0 days 00:00:25.070000,0 days 00:00:28.243000,0 days 00:00:26.828000,HARD,32.0,2.0,,,1,2.0,False,2024,Emilia Romagna,R,80.141,25.07,28.243,26.828
NOR,McLaren,54.0,0 days 00:01:19.994000,0 days 00:00:25.143000,0 days 00:00:27.882000,0 days 00:00:26.969000,HARD,33.0,2.0,,,1,2.0,False,2024,Emilia Romagna,R,79.994,25.143,27.882,26.969
NOR,McLaren,55.0,0 days 00:01:20.182000,0 days 00:00:25.190000,0 days 00:00:28.030000,0 days 00:00:26.962000,HARD,34.0,2.0,,,1,2.0,False,2024,Emilia Romagna,R,80.182,25.19,28.03,26.962
NOR,McLaren,56.0,0 days 00:01:20.168000,0 days 00:00:25.239000,0 days 00:00:28.044000,0 days 00:00:26.885000,HARD,35.0,2.0,,,1,2.0,False,2024,Emilia Romagna,R,80.168,25.239,28.044,26.885
NOR,McLaren,57.0,0 days 00:01:20.105000,0 days 00:00:25.231000,0 days 00:00:27.953000,0 days 00:00:26.921000,HARD,36.0,2.0,,,1,2.0,False,2024,Emilia Romagna,R,80.105,25.231,27.953,26.921
NOR,McLaren,58.0,0 days 00:01:20.555000,0 days 00:00:25.315000,0 days 00:00:28.299000,0 days 00:00:26.941000,HARD,37.0,2.0,,,1,2.0,False,2024,Emilia Romagna,R,80.555,25.315,28.299,26.941
NOR,McLaren,59.0,0 days 00:01:20.489000,0 days 00:00:25.314000,0 days 00:00:28.206000,0 days 00:00:26.969000,HARD,38.0,2.0,,,1,2.0,False,2024,Emilia Romagna,R,80.489,25.314,28.206,26.969
NOR,McLaren,60.0,0 days 00:01:20.239000,0 days 00:00:25.214000,0 days 00:00:28.162000,0 days 00:00:26.863000,HARD,39.0,2.0,,,1,2.0,False,2024,Emilia Romagna,R,80.239,25.214,28.162,26.863
NOR,McLaren,61.0,0 days 00:01:20.502000,0 days 00:00:25.253000,0 days 00:00:28.353000,0 days 00:00:26.896000,HARD,40.0,2.0,,,1,2.0,False,2024,Emilia Romagna,R,80.502,25.253,28.353,26.896
NOR,McLaren,62.0,0 days 00:01:20.564000,0 days 00:00:25.478000,0 days 00:00:28.277000,0 days 00:00:26.809000,HARD,41.0,2.0,,,1,2.0,True,2024,Emilia Romagna,R,80.564,25.478,28.277,26.809
NOR,McLaren,63.0,0 days 00:01:20.743000,0 days 00:00:25.396000,0 days 00:00:28.168000,0 days 00:00:27.179000,HARD,42.0,2.0,,,1,2.0,False,2024,Emilia Romagna,R,80.743,25.396,28.168,27.179
LEC,Ferrari,1.0,0 days 00:01:24.580000,,0 days 00:00:28.597000,0 days 00:00:27.068000,MEDIUM,1.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,84.58,,28.597,27.068
LEC,Ferrari,2.0,0 days 00:01:20.926000,0 days 00:00:25.685000,0 days 00:00:28.145000,0 days 00:00:27.096000,MEDIUM,2.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,80.926,25.685,28.145,27.096
LEC,Ferrari,3.0,0 days 00:01:20.931000,0 days 00:00:25.573000,0 days 00:00:28.359000,0 days 00:00:26.999000,MEDIUM,3.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,80.931,25.573,28.359,26.999
LEC,Ferrari,4.0,0 days 00:01:21.279000,0 days 00:00:25.797000,0 days 00:00:28.442000,0 days 00:00:27.040000,MEDIUM,4.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,81.279,25.797,28.442,27.04
LEC,Ferrari,5.0,0 days 00:01:21.122000,0 days 00:00:25.717000,0 days 00:00:28.319000,0 days 00:00:27.086000,MEDIUM,5.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,81.122,25.717,28.319,27.086
LEC,Ferrari,6.0,0 days 00:01:21.043000,0 days 00:00:25.770000,0 days 00:00:28.344000,0 days 00:00:26.929000,MEDIUM,6.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,81.043,25.77,28.344,26.929
LEC,Ferrari,7.0,0 days 00:01:21.025000,0 days 00:00:25.716000,0 days 00:00:28.274000,0 days 00:00:27.035000,MEDIUM,7.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,81.025,25.716,28.274,27.035
LEC,Ferrari,8.0,0 days 00:01:21.116000,0 days 00:00:25.710000,0 days 00:00:28.225000,0 days 00:00:27.181000,MEDIUM,8.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,81.116,25.71,28.225,27.181
LEC,Ferrari,9.0,0 days 00:01:21.215000,0 days 00:00:25.758000,0 days 00:00:28.276000,0 days 00:00:27.181000,MEDIUM,9.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,81.215,25.758,28.276,27.181
LEC,Ferrari,10.0,0 days 00:01:21.387000,0 days 00:00:25.692000,0 days 00:00:28.440000,0 days 00:00:27.255000,MEDIUM,10.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,81.387,25.692,28.44,27.255
LEC,Ferrari,11.0,0 days 00:01:21.147000,0 days 00:00:25.707000,0 days 00:00:28.229000,0 days 00:00:27.211000,MEDIUM,11.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,81.147,25.707,28.229,27.211
LEC,Ferrari,12.0,0 days 00:01:21.349000,0 days 00:00:25.746000,0 days 00:00:28.344000,0 days 00:00:27.259000,MEDIUM,12.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,81.349,25.746,28.344,27.259
LEC,Ferrari,13.0,0 days 00:01:21.442000,0 days 00:00:25.803000,0 days 00:00:28.424000,0 days 00:00:27.215000,MEDIUM,13.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,81.442,25.803,28.424,27.215
LEC,Ferrari,14.0,0 days 00:01:21.661000,0 days 00:00:25.821000,0 days 00:00:28.457000,0 days 00:00:27.383000,MEDIUM,14.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,81.661,25.821,28.457,27.383
LEC,Ferrari,15.0,0 days 00:01:21.464000,0 days 00:00:25.827000,0 days 00:00:28.372000,0 days 00:00:27.265000,MEDIUM,15.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,81.464,25.827,28.372,27.265
LEC,Ferrari,16.0,0 days 00:01:21.964000,0 days 00:00:25.796000,0 days 00:00:28.573000,0 days 00:00:27.595000,MEDIUM,16.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,81.964,25.796,28.573,27.595
LEC,Ferrari,17.0,0 days 00:01:21.714000,0 days 00:00:25.807000,0 days 00:00:28.538000,0 days 00:00:27.369000,MEDIUM,17.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,81.714,25.807,28.538,27.369
LEC,Ferrari,18.0,0 days 00:01:21.719000,0 days 00:00:25.807000,0 days 00:00:28.573000,0 days 00:00:27.339000,MEDIUM,18.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,81.719,25.807,28.573,27.339
LEC,Ferrari,19.0,0 days 00:01:21.672000,0 days 00:00:25.867000,0 days 00:00:28.461000,0 days 00:00:27.344000,MEDIUM,19.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,81.672,25.867,28.461,27.344
LEC,Ferrari,20.0,0 days 00:01:21.757000,0 days 00:00:25.794000,0 days 00:00:28.464000,0 days 00:00:27.499000,MEDIUM,20.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,81.757,25.794,28.464,27.499
LEC,Ferrari,21.0,0 days 00:01:21.669000,0 days 00:00:25.857000,0 days 00:00:28.396000,0 days 00:00:27.416000,MEDIUM,21.0,1.0,,,1,3.0,False,2024,Emilia Romagna,R,81.669,25.857,28.396,27.416
LEC,Ferrari,22.0,0 days 00:01:22.018000,0 days 00:00:25.880000,0 days 00:00:28.604000,0 days 00:00:27.534000,MEDIUM,22.0,1.0,,,1,2.0,False,2024,Emilia Romagna,R,82.018,25.88,28.604,27.534
LEC,Ferrari,23.0,0 days 00:01:21.943000,0 days 00:00:26.057000,0 days 00:00:28.558000,0 days 00:00:27.328000,MEDIUM,23.0,1.0,,,1,2.0,False,2024,Emilia Romagna,R,81.943,26.057,28.558,27.328
LEC,Ferrari,24.0,0 days 00:01:21.600000,0 days 00:00:25.792000,0 days 00:00:28.496000,0 days 00:00:27.312000,MEDIUM,24.0,1.0,,,1,2.0,False,2024,Emilia Romagna,R,81.6,25.792,28.496,27.312
LEC,Ferrari,25.0,0 days 00:01:26.023000,0 days 00:00:25.762000,0 days 00:00:28.527000,0 days 00:00:31.734000,MEDIUM,25.0,1.0,0 days 01:29:36.294000,,1,2.0,False,2024,Emilia Romagna,R,86.023,25.762,28.527,31.734
LEC,Ferrari,26.0,0 days 00:01:45.006000,0 days 00:00:49.059000,0 days 00:00:28.385000,0 days 00:00:27.562000,HARD,1.0,2.0,,0 days 01:30:06.526000,1,6.0,False,2024,Emilia Romagna,R,105.006,49.059,28.385,27.562
LEC,Ferrari,27.0,0 days 00:01:19.935000,0 days 00:00:25.221000,0 days 00:00:27.790000,0 days 00:00:26.924000,HARD,2.0,2.0,,,1,5.0,False,2024,Emilia Romagna,R,79.935,25.221,27.79,26.924
LEC,Ferrari,28.0,0 days 00:01:20.928000,0 days 00:00:25.853000,0 days 00:00:28.140000,0 days 00:00:26.935000,HARD,3.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.928,25.853,28.14,26.935
LEC,Ferrari,29.0,0 days 00:01:20.502000,0 days 00:00:25.598000,0 days 00:00:28.041000,0 days 00:00:26.863000,HARD,4.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.502,25.598,28.041,26.863
LEC,Ferrari,30.0,0 days 00:01:20.426000,0 days 00:00:25.590000,0 days 00:00:27.989000,0 days 00:00:26.847000,HARD,5.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.426,25.59,27.989,26.847
LEC,Ferrari,31.0,0 days 00:01:20.944000,0 days 00:00:25.705000,0 days 00:00:28.160000,0 days 00:00:27.079000,HARD,6.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.944,25.705,28.16,27.079
LEC,Ferrari,32.0,0 days 00:01:20.645000,0 days 00:00:25.649000,0 days 00:00:28.069000,0 days 00:00:26.927000,HARD,7.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.645,25.649,28.069,26.927
LEC,Ferrari,33.0,0 days 00:01:20.589000,0 days 00:00:25.646000,0 days 00:00:27.998000,0 days 00:00:26.945000,HARD,8.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.589,25.646,27.998,26.945
LEC,Ferrari,34.0,0 days 00:01:20.726000,0 days 00:00:25.619000,0 days 00:00:28.181000,0 days 00:00:26.926000,HARD,9.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.726,25.619,28.181,26.926
LEC,Ferrari,35.0,0 days 00:01:20.812000,0 days 00:00:25.666000,0 days 00:00:28.158000,0 days 00:00:26.988000,HARD,10.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.812,25.666,28.158,26.988
LEC,Ferrari,36.0,0 days 00:01:20.562000,0 days 00:00:25.563000,0 days 00:00:28.078000,0 days 00:00:26.921000,HARD,11.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.562,25.563,28.078,26.921
LEC,Ferrari,37.0,0 days 00:01:20.360000,0 days 00:00:25.378000,0 days 00:00:28.072000,0 days 00:00:26.910000,HARD,12.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.36,25.378,28.072,26.91
LEC,Ferrari,38.0,0 days 00:01:20.194000,0 days 00:00:25.351000,0 days 00:00:27.968000,0 days 00:00:26.875000,HARD,13.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.194,25.351,27.968,26.875
LEC,Ferrari,39.0,0 days 00:01:20.507000,0 days 00:00:25.483000,0 days 00:00:28.060000,0 days 00:00:26.964000,HARD,14.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.507,25.483,28.06,26.964
LEC,Ferrari,40.0,0 days 00:01:20.582000,0 days 00:00:25.464000,0 days 00:00:28.026000,0 days 00:00:27.092000,HARD,15.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.582,25.464,28.026,27.092
LEC,Ferrari,41.0,0 days 00:01:20.928000,0 days 00:00:25.484000,0 days 00:00:28.179000,0 days 00:00:27.265000,HARD,16.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.928,25.484,28.179,27.265
LEC,Ferrari,42.0,0 days 00:01:20.240000,0 days 00:00:25.149000,0 days 00:00:28.133000,0 days 00:00:26.958000,HARD,17.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.24,25.149,28.133,26.958
LEC,Ferrari,43.0,0 days 00:01:20.942000,0 days 00:00:25.404000,0 days 00:00:28.344000,0 days 00:00:27.194000,HARD,18.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.942,25.404,28.344,27.194
LEC,Ferrari,44.0,0 days 00:01:20.702000,0 days 00:00:25.218000,0 days 00:00:28.361000,0 days 00:00:27.123000,HARD,19.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.702,25.218,28.361,27.123
LEC,Ferrari,45.0,0 days 00:01:20.431000,0 days 00:00:25.276000,0 days 00:00:28.216000,0 days 00:00:26.939000,HARD,20.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.431,25.276,28.216,26.939
LEC,Ferrari,46.0,0 days 00:01:20.596000,0 days 00:00:25.252000,0 days 00:00:28.319000,0 days 00:00:27.025000,HARD,21.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.596,25.252,28.319,27.025
LEC,Ferrari,47.0,0 days 00:01:21.313000,0 days 00:00:25.256000,0 days 00:00:28.344000,0 days 00:00:27.713000,HARD,22.0,2.0,,,1,3.0,True,2024,Emilia Romagna,R,81.313,25.256,28.344,27.713
LEC,Ferrari,48.0,0 days 00:01:21.513000,0 days 00:00:25.890000,0 days 00:00:28.543000,0 days 00:00:27.080000,HARD,23.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,81.513,25.89,28.543,27.08
LEC,Ferrari,49.0,0 days 00:01:20.798000,0 days 00:00:25.538000,0 days 00:00:28.178000,0 days 00:00:27.082000,HARD,24.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.798,25.538,28.178,27.082
LEC,Ferrari,50.0,0 days 00:01:20.414000,0 days 00:00:25.529000,0 days 00:00:28.005000,0 days 00:00:26.880000,HARD,25.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.414,25.529,28.005,26.88
LEC,Ferrari,51.0,0 days 00:01:20.364000,0 days 00:00:25.492000,0 days 00:00:27.991000,0 days 00:00:26.881000,HARD,26.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.364,25.492,27.991,26.881
LEC,Ferrari,52.0,0 days 00:01:20.358000,0 days 00:00:25.427000,0 days 00:00:28.048000,0 days 00:00:26.883000,HARD,27.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.358,25.427,28.048,26.883
LEC,Ferrari,53.0,0 days 00:01:20.889000,0 days 00:00:25.526000,0 days 00:00:28.400000,0 days 00:00:26.963000,HARD,28.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.889,25.526,28.4,26.963
LEC,Ferrari,54.0,0 days 00:01:20.398000,0 days 00:00:25.112000,0 days 00:00:28.194000,0 days 00:00:27.092000,HARD,29.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.398,25.112,28.194,27.092
LEC,Ferrari,55.0,0 days 00:01:20.636000,0 days 00:00:25.635000,0 days 00:00:28.092000,0 days 00:00:26.909000,HARD,30.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.636,25.635,28.092,26.909
LEC,Ferrari,56.0,0 days 00:01:20.415000,0 days 00:00:25.393000,0 days 00:00:28.095000,0 days 00:00:26.927000,HARD,31.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.415,25.393,28.095,26.927
LEC,Ferrari,57.0,0 days 00:01:20.752000,0 days 00:00:25.591000,0 days 00:00:28.196000,0 days 00:00:26.965000,HARD,32.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.752,25.591,28.196,26.965
LEC,Ferrari,58.0,0 days 00:01:20.553000,0 days 00:00:25.584000,0 days 00:00:28.164000,0 days 00:00:26.805000,HARD,33.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.553,25.584,28.164,26.805
LEC,Ferrari,59.0,0 days 00:01:20.506000,0 days 00:00:25.505000,0 days 00:00:28.061000,0 days 00:00:26.940000,HARD,34.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.506,25.505,28.061,26.94
LEC,Ferrari,60.0,0 days 00:01:20.693000,0 days 00:00:25.513000,0 days 00:00:28.163000,0 days 00:00:27.017000,HARD,35.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.693,25.513,28.163,27.017
LEC,Ferrari,61.0,0 days 00:01:20.783000,0 days 00:00:25.603000,0 days 00:00:28.184000,0 days 00:00:26.996000,HARD,36.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,80.783,25.603,28.184,26.996
LEC,Ferrari,62.0,0 days 00:01:21.307000,0 days 00:00:25.753000,0 days 00:00:28.544000,0 days 00:00:27.010000,HARD,37.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,81.307,25.753,28.544,27.01
LEC,Ferrari,63.0,0 days 00:01:21.153000,0 days 00:00:25.797000,0 days 00:00:28.222000,0 days 00:00:27.134000,HARD,38.0,2.0,,,1,3.0,False,2024,Emilia Romagna,R,81.153,25.797,28.222,27.134
PIA,McLaren,1.0,0 days 00:01:25.726000,,0 days 00:00:28.724000,0 days 00:00:27.296000,MEDIUM,1.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,85.726,,28.724,27.296
PIA,McLaren,2.0,0 days 00:01:21.311000,0 days 00:00:25.851000,0 days 00:00:28.336000,0 days 00:00:27.124000,MEDIUM,2.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.311,25.851,28.336,27.124
PIA,McLaren,3.0,0 days 00:01:20.808000,0 days 00:00:25.315000,0 days 00:00:28.254000,0 days 00:00:27.239000,MEDIUM,3.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,80.808,25.315,28.254,27.239
PIA,McLaren,4.0,0 days 00:01:21.377000,0 days 00:00:25.500000,0 days 00:00:28.541000,0 days 00:00:27.336000,MEDIUM,4.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.377,25.5,28.541,27.336
PIA,McLaren,5.0,0 days 00:01:21.269000,0 days 00:00:25.488000,0 days 00:00:28.405000,0 days 00:00:27.376000,MEDIUM,5.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.269,25.488,28.405,27.376
PIA,McLaren,6.0,0 days 00:01:21.307000,0 days 00:00:25.554000,0 days 00:00:28.443000,0 days 00:00:27.310000,MEDIUM,6.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.307,25.554,28.443,27.31
PIA,McLaren,7.0,0 days 00:01:21.080000,0 days 00:00:25.441000,0 days 00:00:28.427000,0 days 00:00:27.212000,MEDIUM,7.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.08,25.441,28.427,27.212
PIA,McLaren,8.0,0 days 00:01:21.523000,0 days 00:00:25.824000,0 days 00:00:28.462000,0 days 00:00:27.237000,MEDIUM,8.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.523,25.824,28.462,27.237
PIA,McLaren,9.0,0 days 00:01:21.508000,0 days 00:00:25.524000,0 days 00:00:28.418000,0 days 00:00:27.566000,MEDIUM,9.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.508,25.524,28.418,27.566
PIA,McLaren,10.0,0 days 00:01:21.586000,0 days 00:00:25.560000,0 days 00:00:28.602000,0 days 00:00:27.424000,MEDIUM,10.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.586,25.56,28.602,27.424
PIA,McLaren,11.0,0 days 00:01:21.191000,0 days 00:00:25.407000,0 days 00:00:28.523000,0 days 00:00:27.261000,MEDIUM,11.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.191,25.407,28.523,27.261
PIA,McLaren,12.0,0 days 00:01:22.110000,0 days 00:00:25.818000,0 days 00:00:28.874000,0 days 00:00:27.418000,MEDIUM,12.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,82.11,25.818,28.874,27.418
PIA,McLaren,13.0,0 days 00:01:21.888000,0 days 00:00:25.761000,0 days 00:00:28.784000,0 days 00:00:27.343000,MEDIUM,13.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.888,25.761,28.784,27.343
PIA,McLaren,14.0,0 days 00:01:21.653000,0 days 00:00:25.474000,0 days 00:00:28.814000,0 days 00:00:27.365000,MEDIUM,14.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.653,25.474,28.814,27.365
PIA,McLaren,15.0,0 days 00:01:21.679000,0 days 00:00:25.512000,0 days 00:00:28.666000,0 days 00:00:27.501000,MEDIUM,15.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.679,25.512,28.666,27.501
PIA,McLaren,16.0,0 days 00:01:21.734000,0 days 00:00:25.528000,0 days 00:00:28.597000,0 days 00:00:27.609000,MEDIUM,16.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.734,25.528,28.597,27.609
PIA,McLaren,17.0,0 days 00:01:21.912000,0 days 00:00:25.605000,0 days 00:00:28.731000,0 days 00:00:27.576000,MEDIUM,17.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.912,25.605,28.731,27.576
PIA,McLaren,18.0,0 days 00:01:21.867000,0 days 00:00:25.580000,0 days 00:00:28.658000,0 days 00:00:27.629000,MEDIUM,18.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.867,25.58,28.658,27.629
PIA,McLaren,19.0,0 days 00:01:22.042000,0 days 00:00:25.623000,0 days 00:00:28.764000,0 days 00:00:27.655000,MEDIUM,19.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,82.042,25.623,28.764,27.655
PIA,McLaren,20.0,0 days 00:01:21.853000,0 days 00:00:25.589000,0 days 00:00:28.617000,0 days 00:00:27.647000,MEDIUM,20.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.853,25.589,28.617,27.647
PIA,McLaren,21.0,0 days 00:01:22.212000,0 days 00:00:25.744000,0 days 00:00:28.775000,0 days 00:00:27.693000,MEDIUM,21.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,82.212,25.744,28.775,27.693
PIA,McLaren,22.0,0 days 00:01:21.869000,0 days 00:00:25.554000,0 days 00:00:28.689000,0 days 00:00:27.626000,MEDIUM,22.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.869,25.554,28.689,27.626
PIA,McLaren,23.0,0 days 00:01:26.220000,0 days 00:00:25.643000,0 days 00:00:28.630000,0 days 00:00:31.947000,MEDIUM,23.0,1.0,0 days 01:26:58.283000,,1,4.0,False,2024,Emilia Romagna,R,86.22,25.643,28.63,31.947
PIA,McLaren,24.0,0 days 00:01:43.264000,0 days 00:00:48.272000,0 days 00:00:27.676000,0 days 00:00:27.316000,HARD,2.0,2.0,,0 days 01:27:28.004000,1,8.0,False,2024,Emilia Romagna,R,103.264,48.272,27.676,27.316
PIA,McLaren,25.0,0 days 00:01:19.907000,0 days 00:00:24.926000,0 days 00:00:28.096000,0 days 00:00:26.885000,HARD,3.0,2.0,,,1,7.0,False,2024,Emilia Romagna,R,79.907,24.926,28.096,26.885
PIA,McLaren,26.0,0 days 00:01:20.577000,0 days 00:00:25.391000,0 days 00:00:28.104000,0 days 00:00:27.082000,HARD,4.0,2.0,,,1,7.0,False,2024,Emilia Romagna,R,80.577,25.391,28.104,27.082
PIA,McLaren,27.0,0 days 00:01:20.785000,0 days 00:00:25.525000,0 days 00:00:28.102000,0 days 00:00:27.158000,HARD,5.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,80.785,25.525,28.102,27.158
PIA,McLaren,28.0,0 days 00:01:20.599000,0 days 00:00:25.477000,0 days 00:00:28.052000,0 days 00:00:27.070000,HARD,6.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.599,25.477,28.052,27.07
PIA,McLaren,29.0,0 days 00:01:20.313000,0 days 00:00:25.351000,0 days 00:00:28.044000,0 days 00:00:26.918000,HARD,7.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.313,25.351,28.044,26.918
PIA,McLaren,30.0,0 days 00:01:20.578000,0 days 00:00:25.212000,0 days 00:00:28.281000,0 days 00:00:27.085000,HARD,8.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.578,25.212,28.281,27.085
PIA,McLaren,31.0,0 days 00:01:20.728000,0 days 00:00:25.478000,0 days 00:00:28.107000,0 days 00:00:27.143000,HARD,9.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.728,25.478,28.107,27.143
PIA,McLaren,32.0,0 days 00:01:20.839000,0 days 00:00:25.386000,0 days 00:00:28.329000,0 days 00:00:27.124000,HARD,10.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.839,25.386,28.329,27.124
PIA,McLaren,33.0,0 days 00:01:20.701000,0 days 00:00:25.478000,0 days 00:00:28.158000,0 days 00:00:27.065000,HARD,11.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.701,25.478,28.158,27.065
PIA,McLaren,34.0,0 days 00:01:20.960000,0 days 00:00:25.528000,0 days 00:00:28.316000,0 days 00:00:27.116000,HARD,12.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.96,25.528,28.316,27.116
PIA,McLaren,35.0,0 days 00:01:20.913000,0 days 00:00:25.551000,0 days 00:00:28.292000,0 days 00:00:27.070000,HARD,13.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.913,25.551,28.292,27.07
PIA,McLaren,36.0,0 days 00:01:20.684000,0 days 00:00:25.495000,0 days 00:00:28.158000,0 days 00:00:27.031000,HARD,14.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.684,25.495,28.158,27.031
PIA,McLaren,37.0,0 days 00:01:20.587000,0 days 00:00:25.371000,0 days 00:00:28.189000,0 days 00:00:27.027000,HARD,15.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.587,25.371,28.189,27.027
PIA,McLaren,38.0,0 days 00:01:20.499000,0 days 00:00:25.338000,0 days 00:00:28.080000,0 days 00:00:27.081000,HARD,16.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.499,25.338,28.08,27.081
PIA,McLaren,39.0,0 days 00:01:20.801000,0 days 00:00:25.396000,0 days 00:00:28.272000,0 days 00:00:27.133000,HARD,17.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.801,25.396,28.272,27.133
PIA,McLaren,40.0,0 days 00:01:21.001000,0 days 00:00:25.402000,0 days 00:00:28.248000,0 days 00:00:27.351000,HARD,18.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,81.001,25.402,28.248,27.351
PIA,McLaren,41.0,0 days 00:01:20.966000,0 days 00:00:25.341000,0 days 00:00:28.360000,0 days 00:00:27.265000,HARD,19.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.966,25.341,28.36,27.265
PIA,McLaren,42.0,0 days 00:01:21.122000,0 days 00:00:25.491000,0 days 00:00:28.355000,0 days 00:00:27.276000,HARD,20.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,81.122,25.491,28.355,27.276
