Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
LEC,Ferrari,28.0,0 days 00:01:29.723000,0 days 00:00:31.671000,0 days 00:00:18.863000,0 days 00:00:39.189000,INTERMEDIATE,28.0,4.0,,,1,5.0,False,2025,Australia,R,89.723,31.671,18.863,39.189
LEC,Ferrari,29.0,0 days 00:01:29.492000,0 days 00:00:31.588000,0 days 00:00:18.944000,0 days 00:00:38.960000,INTERMEDIATE,29.0,4.0,,,1,5.0,False,2025,Australia,R,89.492,31.588,18.944,38.96
LEC,Ferrari,30.0,0 days 00:01:29.367000,0 days 00:00:31.248000,0 days 00:00:18.963000,0 days 00:00:39.156000,INTERMEDIATE,30.0,4.0,,,1,5.0,False,2025,Australia,R,89.367,31.248,18.963,39.156
LEC,Ferrari,31.0,0 days 00:01:29.546000,0 days 00:00:31.524000,0 days 00:00:18.867000,0 days 00:00:39.155000,INTERMEDIATE,31.0,4.0,,,1,5.0,False,2025,Australia,R,89.546,31.524,18.867,39.155
LEC,Ferrari,32.0,0 days 00:01:29.337000,0 days 00:00:31.356000,0 days 00:00:18.945000,0 days 00:00:39.036000,INTERMEDIATE,32.0,4.0,,,1,5.0,False,2025,Australia,R,89.337,31.356,18.945,39.036
LEC,Ferrari,33.0,0 days 00:01:33.966000,0 days 00:00:31.801000,0 days 00:00:19.053000,0 days 00:00:43.112000,INTERMEDIATE,33.0,4.0,,,124,5.0,False,2025,Australia,R,93.966,31.801,19.053,43.112
LEC,Ferrari,34.0,0 days 00:02:13.905000,0 days 00:00:41.463000,0 days 00:00:27.483000,0 days 00:01:04.959000,INTERMEDIATE,34.0,4.0,0 days 02:09:55.018000,,4,5.0,False,2025,Australia,R,133.905,41.463,27.483,64.959
LEC,Ferrari,35.0,0 days 00:02:06.872000,0 days 00:00:47.333000,0 days 00:00:29.541000,0 days 00:00:49.998000,HARD,2.0,5.0,,0 days 02:10:13.161000,4,5.0,False,2025,Australia,R,126.872,47.333,29.541,49.998
LEC,Ferrari,36.0,0 days 00:01:42.406000,0 days 00:00:32.141000,0 days 00:00:25.374000,0 days 00:00:44.891000,HARD,3.0,5.0,,,4,5.0,False,2025,Australia,R,102.406,32.141,25.374,44.891
LEC,Ferrari,37.0,0 days 00:02:28.223000,0 days 00:00:33.250000,0 days 00:00:38.962000,0 days 00:01:16.011000,HARD,4.0,5.0,,,4,5.0,False,2025,Australia,R,148.223,33.25,38.962,76.011
LEC,Ferrari,38.0,0 days 00:02:19.475000,0 days 00:00:39.579000,0 days 00:00:40.983000,0 days 00:00:58.913000,HARD,5.0,5.0,,,4,5.0,False,2025,Australia,R,139.475,39.579,40.983,58.913
LEC,Ferrari,39.0,0 days 00:02:11.723000,0 days 00:00:40.103000,0 days 00:00:35.960000,0 days 00:00:55.660000,HARD,6.0,5.0,,,4,5.0,False,2025,Australia,R,131.723,40.103,35.96,55.66
LEC,Ferrari,40.0,0 days 00:02:11.985000,0 days 00:00:41.463000,0 days 00:00:34.386000,0 days 00:00:56.136000,HARD,7.0,5.0,,,4,5.0,False,2025,Australia,R,131.985,41.463,34.386,56.136
LEC,Ferrari,41.0,0 days 00:02:08.829000,0 days 00:00:43.051000,0 days 00:00:28.891000,0 days 00:00:56.887000,HARD,8.0,5.0,,,41,5.0,False,2025,Australia,R,128.829,43.051,28.891,56.887
LEC,Ferrari,42.0,0 days 00:01:26.831000,0 days 00:00:30.927000,0 days 00:00:18.992000,0 days 00:00:36.912000,HARD,9.0,5.0,,,1,5.0,False,2025,Australia,R,86.831,30.927,18.992,36.912
LEC,Ferrari,43.0,0 days 00:01:25.271000,0 days 00:00:29.433000,0 days 00:00:18.459000,0 days 00:00:37.379000,HARD,10.0,5.0,,,1,6.0,False,2025,Australia,R,85.271,29.433,18.459,37.379
LEC,Ferrari,44.0,0 days 00:01:36.363000,0 days 00:00:29.953000,0 days 00:00:18.038000,0 days 00:00:48.372000,HARD,11.0,5.0,,,12,5.0,False,2025,Australia,R,96.363,29.953,18.038,48.372
LEC,Ferrari,45.0,0 days 00:01:31.269000,0 days 00:00:29.782000,0 days 00:00:18.516000,0 days 00:00:42.971000,HARD,12.0,5.0,,,21,5.0,False,2025,Australia,R,91.269,29.782,18.516,42.971
LEC,Ferrari,46.0,0 days 00:01:36.429000,0 days 00:00:31.136000,0 days 00:00:17.831000,0 days 00:00:47.462000,HARD,13.0,5.0,,,1,2.0,False,2025,Australia,R,96.429,31.136,17.831,47.462
LEC,Ferrari,47.0,,0 days 00:00:41.619000,0 days 00:00:31.863000,0 days 00:01:18.975000,HARD,14.0,5.0,0 days 02:35:06.901000,,124,10.0,False,2025,Australia,R,,41.619,31.863,78.975
LEC,Ferrari,48.0,0 days 00:01:56.044000,0 days 00:00:42.860000,0 days 00:00:21.823000,0 days 00:00:51.361000,INTERMEDIATE,1.0,6.0,,0 days 02:35:31.368000,4,10.0,False,2025,Australia,R,116.044,42.86,21.823,51.361
LEC,Ferrari,49.0,0 days 00:02:22.777000,0 days 00:00:45.441000,0 days 00:00:32.690000,0 days 00:01:04.646000,INTERMEDIATE,2.0,6.0,,,4,10.0,False,2025,Australia,R,142.777,45.441,32.69,64.646
LEC,Ferrari,50.0,0 days 00:02:19.782000,0 days 00:00:50.079000,0 days 00:00:29.365000,0 days 00:01:00.338000,INTERMEDIATE,3.0,6.0,,,4,10.0,False,2025,Australia,R,139.782,50.079,29.365,60.338
LEC,Ferrari,51.0,0 days 00:02:07.996000,0 days 00:00:46.891000,0 days 00:00:25.694000,0 days 00:00:55.411000,INTERMEDIATE,4.0,6.0,,,41,10.0,False,2025,Australia,R,127.996,46.891,25.694,55.411
LEC,Ferrari,52.0,0 days 00:01:36.380000,0 days 00:00:35.427000,0 days 00:00:19.167000,0 days 00:00:41.786000,INTERMEDIATE,5.0,6.0,,,1,9.0,False,2025,Australia,R,96.38,35.427,19.167,41.786
LEC,Ferrari,53.0,0 days 00:01:32.731000,0 days 00:00:32.685000,0 days 00:00:18.763000,0 days 00:00:41.283000,INTERMEDIATE,6.0,6.0,,,1,9.0,False,2025,Australia,R,92.731,32.685,18.763,41.283
LEC,Ferrari,54.0,0 days 00:01:31.082000,0 days 00:00:32.942000,0 days 00:00:18.901000,0 days 00:00:39.239000,INTERMEDIATE,7.0,6.0,,,1,8.0,False,2025,Australia,R,91.082,32.942,18.901,39.239
LEC,Ferrari,55.0,0 days 00:01:29.975000,0 days 00:00:31.892000,0 days 00:00:18.590000,0 days 00:00:39.493000,INTERMEDIATE,8.0,6.0,,,1,8.0,False,2025,Australia,R,89.975,31.892,18.59,39.493
LEC,Ferrari,56.0,0 days 00:01:29.801000,0 days 00:00:31.380000,0 days 00:00:18.561000,0 days 00:00:39.860000,INTERMEDIATE,9.0,6.0,,,1,8.0,False,2025,Australia,R,89.801,31.38,18.561,39.86
LEC,Ferrari,57.0,0 days 00:01:30.964000,0 days 00:00:31.616000,0 days 00:00:18.907000,0 days 00:00:40.441000,INTERMEDIATE,10.0,6.0,,,1,8.0,False,2025,Australia,R,90.964,31.616,18.907,40.441
STR,Aston Martin,1.0,0 days 00:02:19.485000,,0 days 00:00:22.125000,0 days 00:01:08.489000,INTERMEDIATE,1.0,1.0,,,124,11.0,False,2025,Australia,R,139.485,,22.125,68.489
STR,Aston Martin,2.0,,0 days 00:00:54.693000,0 days 00:00:34.276000,0 days 00:01:20.512000,INTERMEDIATE,2.0,1.0,0 days 01:15:57.307000,,4,11.0,False,2025,Australia,R,,54.693,34.276,80.512
STR,Aston Martin,3.0,,0 days 00:00:51.700000,0 days 00:00:33.597000,0 days 00:01:18.641000,INTERMEDIATE,1.0,2.0,0 days 01:18:40.020000,0 days 01:16:13.028000,4,11.0,False,2025,Australia,R,,51.7,33.597,78.641
STR,Aston Martin,4.0,,0 days 00:00:50.522000,0 days 00:00:33.100000,0 days 00:01:11.249000,INTERMEDIATE,1.0,3.0,0 days 01:21:17.105000,0 days 01:18:56.155000,4,11.0,False,2025,Australia,R,,50.522,33.1,71.249
STR,Aston Martin,5.0,0 days 00:02:20.409000,0 days 00:00:50.391000,0 days 00:00:31.168000,0 days 00:00:58.850000,INTERMEDIATE,1.0,4.0,,0 days 01:21:31.574000,4,11.0,False,2025,Australia,R,140.409,50.391,31.168,58.85
STR,Aston Martin,6.0,0 days 00:02:20.973000,0 days 00:00:42.942000,0 days 00:00:35.542000,0 days 00:01:02.489000,INTERMEDIATE,2.0,4.0,,,4,11.0,False,2025,Australia,R,140.973,42.942,35.542,62.489
STR,Aston Martin,7.0,0 days 00:02:04.687000,0 days 00:00:40.835000,0 days 00:00:31.170000,0 days 00:00:52.682000,INTERMEDIATE,3.0,4.0,,,41,11.0,False,2025,Australia,R,124.687,40.835,31.17,52.682
STR,Aston Martin,8.0,0 days 00:01:38.664000,0 days 00:00:36.070000,0 days 00:00:20.699000,0 days 00:00:41.895000,INTERMEDIATE,4.0,4.0,,,1,11.0,False,2025,Australia,R,98.664,36.07,20.699,41.895
STR,Aston Martin,9.0,0 days 00:01:36.253000,0 days 00:00:34.815000,0 days 00:00:20.356000,0 days 00:00:41.082000,INTERMEDIATE,5.0,4.0,,,1,11.0,False,2025,Australia,R,96.253,34.815,20.356,41.082
STR,Aston Martin,10.0,0 days 00:01:35.140000,0 days 00:00:34.318000,0 days 00:00:20.098000,0 days 00:00:40.724000,INTERMEDIATE,6.0,4.0,,,1,11.0,False,2025,Australia,R,95.14,34.318,20.098,40.724
STR,Aston Martin,11.0,0 days 00:01:34.972000,0 days 00:00:34.256000,0 days 00:00:19.813000,0 days 00:00:40.903000,INTERMEDIATE,7.0,4.0,,,1,11.0,False,2025,Australia,R,94.972,34.256,19.813,40.903
STR,Aston Martin,12.0,0 days 00:01:34.426000,0 days 00:00:34.054000,0 days 00:00:19.952000,0 days 00:00:40.420000,INTERMEDIATE,8.0,4.0,,,1,11.0,False,2025,Australia,R,94.426,34.054,19.952,40.42
STR,Aston Martin,13.0,0 days 00:01:33.899000,0 days 00:00:33.728000,0 days 00:00:19.743000,0 days 00:00:40.428000,INTERMEDIATE,9.0,4.0,,,1,11.0,False,2025,Australia,R,93.899,33.728,19.743,40.428
STR,Aston Martin,14.0,0 days 00:01:33.097000,0 days 00:00:33.480000,0 days 00:00:19.638000,0 days 00:00:39.979000,INTERMEDIATE,10.0,4.0,,,1,11.0,False,2025,Australia,R,93.097,33.48,19.638,39.979
STR,Aston Martin,15.0,0 days 00:01:32.382000,0 days 00:00:33.172000,0 days 00:00:19.573000,0 days 00:00:39.637000,INTERMEDIATE,11.0,4.0,,,1,11.0,False,2025,Australia,R,92.382,33.172,19.573,39.637
STR,Aston Martin,16.0,0 days 00:01:32.554000,0 days 00:00:33.147000,0 days 00:00:19.518000,0 days 00:00:39.889000,INTERMEDIATE,12.0,4.0,,,1,11.0,False,2025,Australia,R,92.554,33.147,19.518,39.889
STR,Aston Martin,17.0,0 days 00:01:33.388000,0 days 00:00:33.382000,0 days 00:00:19.490000,0 days 00:00:40.516000,INTERMEDIATE,13.0,4.0,,,1,11.0,False,2025,Australia,R,93.388,33.382,19.49,40.516
STR,Aston Martin,18.0,0 days 00:01:33.631000,0 days 00:00:33.579000,0 days 00:00:19.552000,0 days 00:00:40.500000,INTERMEDIATE,14.0,4.0,,,1,11.0,False,2025,Australia,R,93.631,33.579,19.552,40.5
STR,Aston Martin,19.0,0 days 00:01:32.684000,0 days 00:00:33.070000,0 days 00:00:19.430000,0 days 00:00:40.184000,INTERMEDIATE,15.0,4.0,,,1,11.0,False,2025,Australia,R,92.684,33.07,19.43,40.184
STR,Aston Martin,20.0,0 days 00:01:32.580000,0 days 00:00:33.039000,0 days 00:00:19.371000,0 days 00:00:40.170000,INTERMEDIATE,16.0,4.0,,,1,11.0,False,2025,Australia,R,92.58,33.039,19.371,40.17
STR,Aston Martin,21.0,0 days 00:01:32.429000,0 days 00:00:33.022000,0 days 00:00:19.304000,0 days 00:00:40.103000,INTERMEDIATE,17.0,4.0,,,1,11.0,False,2025,Australia,R,92.429,33.022,19.304,40.103
STR,Aston Martin,22.0,0 days 00:01:34.269000,0 days 00:00:32.986000,0 days 00:00:19.452000,0 days 00:00:41.831000,INTERMEDIATE,18.0,4.0,,,1,12.0,False,2025,Australia,R,94.269,32.986,19.452,41.831
STR,Aston Martin,23.0,0 days 00:01:32.643000,0 days 00:00:33.110000,0 days 00:00:19.277000,0 days 00:00:40.256000,INTERMEDIATE,19.0,4.0,,,1,12.0,False,2025,Australia,R,92.643,33.11,19.277,40.256
STR,Aston Martin,24.0,0 days 00:01:32.102000,0 days 00:00:32.976000,0 days 00:00:19.283000,0 days 00:00:39.843000,INTERMEDIATE,20.0,4.0,,,1,12.0,False,2025,Australia,R,92.102,32.976,19.283,39.843
STR,Aston Martin,25.0,0 days 00:01:32.092000,0 days 00:00:32.667000,0 days 00:00:19.190000,0 days 00:00:40.235000,INTERMEDIATE,21.0,4.0,,,1,12.0,False,2025,Australia,R,92.092,32.667,19.19,40.235
STR,Aston Martin,26.0,0 days 00:01:31.547000,0 days 00:00:32.676000,0 days 00:00:19.358000,0 days 00:00:39.513000,INTERMEDIATE,22.0,4.0,,,1,12.0,False,2025,Australia,R,91.547,32.676,19.358,39.513
STR,Aston Martin,27.0,0 days 00:01:31.408000,0 days 00:00:32.397000,0 days 00:00:19.166000,0 days 00:00:39.845000,INTERMEDIATE,23.0,4.0,,,1,12.0,False,2025,Australia,R,91.408,32.397,19.166,39.845
STR,Aston Martin,28.0,0 days 00:01:30.725000,0 days 00:00:32.017000,0 days 00:00:19.156000,0 days 00:00:39.552000,INTERMEDIATE,24.0,4.0,,,1,12.0,False,2025,Australia,R,90.725,32.017,19.156,39.552
STR,Aston Martin,29.0,0 days 00:01:30.935000,0 days 00:00:32.319000,0 days 00:00:19.146000,0 days 00:00:39.470000,INTERMEDIATE,25.0,4.0,,,1,12.0,False,2025,Australia,R,90.935,32.319,19.146,39.47
STR,Aston Martin,30.0,0 days 00:01:30.853000,0 days 00:00:32.460000,0 days 00:00:19.033000,0 days 00:00:39.360000,INTERMEDIATE,26.0,4.0,,,1,12.0,False,2025,Australia,R,90.853,32.46,19.033,39.36
STR,Aston Martin,31.0,0 days 00:01:31.077000,0 days 00:00:32.533000,0 days 00:00:19.147000,0 days 00:00:39.397000,INTERMEDIATE,27.0,4.0,,,1,12.0,False,2025,Australia,R,91.077,32.533,19.147,39.397
STR,Aston Martin,32.0,0 days 00:01:30.657000,0 days 00:00:32.003000,0 days 00:00:19.469000,0 days 00:00:39.185000,INTERMEDIATE,28.0,4.0,,,1,12.0,False,2025,Australia,R,90.657,32.003,19.469,39.185
STR,Aston Martin,33.0,0 days 00:02:02.766000,0 days 00:00:32.155000,0 days 00:00:25.972000,0 days 00:01:04.639000,INTERMEDIATE,29.0,4.0,0 days 02:08:44.912000,,124,11.0,False,2025,Australia,R,122.766,32.155,25.972,64.639
STR,Aston Martin,34.0,0 days 00:02:04.993000,0 days 00:00:47.742000,0 days 00:00:26.264000,0 days 00:00:50.987000,HARD,2.0,5.0,,0 days 02:09:03.663000,4,11.0,False,2025,Australia,R,124.993,47.742,26.264,50.987
STR,Aston Martin,35.0,0 days 00:01:45.462000,0 days 00:00:35.760000,0 days 00:00:26.217000,0 days 00:00:43.485000,HARD,3.0,5.0,,,4,11.0,False,2025,Australia,R,105.462,35.76,26.217,43.485
STR,Aston Martin,36.0,0 days 00:01:39.850000,0 days 00:00:32.683000,0 days 00:00:27.967000,0 days 00:00:39.200000,HARD,4.0,5.0,,,4,11.0,False,2025,Australia,R,99.85,32.683,27.967,39.2
STR,Aston Martin,37.0,0 days 00:02:06.301000,0 days 00:00:33.203000,0 days 00:00:29.445000,0 days 00:01:03.653000,HARD,5.0,5.0,,,4,11.0,False,2025,Australia,R,126.301,33.203,29.445,63.653
STR,Aston Martin,38.0,0 days 00:02:20.070000,0 days 00:00:38.003000,0 days 00:00:39.484000,0 days 00:01:02.583000,HARD,6.0,5.0,,,4,11.0,False,2025,Australia,R,140.07,38.003,39.484,62.583
STR,Aston Martin,39.0,0 days 00:02:11.900000,0 days 00:00:37.918000,0 days 00:00:35.259000,0 days 00:00:58.723000,HARD,7.0,5.0,,,4,11.0,False,2025,Australia,R,131.9,37.918,35.259,58.723
STR,Aston Martin,40.0,0 days 00:02:09.900000,0 days 00:00:38.748000,0 days 00:00:35.471000,0 days 00:00:55.681000,HARD,8.0,5.0,,,4,11.0,False,2025,Australia,R,129.9,38.748,35.471,55.681
STR,Aston Martin,41.0,0 days 00:02:04.101000,0 days 00:00:42.904000,0 days 00:00:28.804000,0 days 00:00:52.393000,HARD,9.0,5.0,,,41,11.0,False,2025,Australia,R,124.101,42.904,28.804,52.393
STR,Aston Martin,42.0,0 days 00:01:27.301000,0 days 00:00:30.923000,0 days 00:00:19.001000,0 days 00:00:37.377000,HARD,10.0,5.0,,,1,11.0,False,2025,Australia,R,87.301,30.923,19.001,37.377
STR,Aston Martin,43.0,0 days 00:01:25.538000,0 days 00:00:29.780000,0 days 00:00:18.445000,0 days 00:00:37.313000,HARD,11.0,5.0,,,1,11.0,False,2025,Australia,R,85.538,29.78,18.445,37.313
STR,Aston Martin,44.0,0 days 00:01:44.738000,0 days 00:00:29.501000,0 days 00:00:18.324000,0 days 00:00:56.913000,HARD,12.0,5.0,0 days 02:29:44.983000,,12,10.0,False,2025,Australia,R,104.738,29.501,18.324,56.913
STR,Aston Martin,45.0,0 days 00:01:37.256000,0 days 00:00:37.854000,0 days 00:00:19.421000,0 days 00:00:39.981000,INTERMEDIATE,1.0,6.0,,0 days 02:30:03.907000,21,10.0,False,2025,Australia,R,97.256,37.854,19.421,39.981
STR,Aston Martin,46.0,0 days 00:01:32.361000,0 days 00:00:31.718000,0 days 00:00:19.199000,0 days 00:00:41.444000,INTERMEDIATE,2.0,6.0,,,1,10.0,False,2025,Australia,R,92.361,31.718,19.199,41.444
STR,Aston Martin,47.0,0 days 00:02:05.678000,0 days 00:00:34.890000,0 days 00:00:33.105000,0 days 00:00:57.683000,INTERMEDIATE,3.0,6.0,,,124,6.0,False,2025,Australia,R,125.678,34.89,33.105,57.683
STR,Aston Martin,48.0,0 days 00:01:59.297000,0 days 00:00:40.496000,0 days 00:00:21.252000,0 days 00:00:57.549000,INTERMEDIATE,4.0,6.0,,,4,6.0,False,2025,Australia,R,119.297,40.496,21.252,57.549
STR,Aston Martin,49.0,0 days 00:02:25.123000,0 days 00:00:50.928000,0 days 00:00:32.514000,0 days 00:01:01.681000,INTERMEDIATE,5.0,6.0,,,4,6.0,False,2025,Australia,R,145.123,50.928,32.514,61.681
STR,Aston Martin,50.0,0 days 00:02:19.570000,0 days 00:00:50.984000,0 days 00:00:31.146000,0 days 00:00:57.440000,INTERMEDIATE,6.0,6.0,,,4,6.0,False,2025,Australia,R,139.57,50.984,31.146,57.44
STR,Aston Martin,51.0,0 days 00:02:13.847000,0 days 00:00:46.450000,0 days 00:00:29.796000,0 days 00:00:57.601000,INTERMEDIATE,7.0,6.0,,,41,6.0,False,2025,Australia,R,133.847,46.45,29.796,57.601
STR,Aston Martin,52.0,0 days 00:01:35.395000,0 days 00:00:34.809000,0 days 00:00:19.564000,0 days 00:00:41.022000,INTERMEDIATE,8.0,6.0,,,1,6.0,False,2025,Australia,R,95.395,34.809,19.564,41.022
STR,Aston Martin,53.0,0 days 00:01:31.558000,0 days 00:00:32.677000,0 days 00:00:19.155000,0 days 00:00:39.726000,INTERMEDIATE,9.0,6.0,,,1,6.0,False,2025,Australia,R,91.558,32.677,19.155,39.726
STR,Aston Martin,54.0,0 days 00:01:30.794000,0 days 00:00:32.101000,0 days 00:00:19.054000,0 days 00:00:39.639000,INTERMEDIATE,10.0,6.0,,,1,6.0,False,2025,Australia,R,90.794,32.101,19.054,39.639
STR,Aston Martin,55.0,0 days 00:01:30.387000,0 days 00:00:31.722000,0 days 00:00:19.151000,0 days 00:00:39.514000,INTERMEDIATE,11.0,6.0,,,1,6.0,False,2025,Australia,R,90.387,31.722,19.151,39.514
STR,Aston Martin,56.0,0 days 00:01:30.323000,0 days 00:00:31.618000,0 days 00:00:19.170000,0 days 00:00:39.535000,INTERMEDIATE,12.0,6.0,,,1,6.0,False,2025,Australia,R,90.323,31.618,19.17,39.535
STR,Aston Martin,57.0,0 days 00:01:30.957000,0 days 00:00:31.819000,0 days 00:00:19.209000,0 days 00:00:39.929000,INTERMEDIATE,13.0,6.0,,,1,6.0,False,2025,Australia,R,90.957,31.819,19.209,39.929
TSU,Racing Bulls,1.0,0 days 00:02:10.655000,,0 days 00:00:21.598000,0 days 00:01:03.680000,INTERMEDIATE,1.0,1.0,,,124,6.0,False,2025,Australia,R,130.655,,21.598,63.68
TSU,Racing Bulls,2.0,,0 days 00:00:54.848000,0 days 00:00:35.961000,0 days 00:01:17.410000,INTERMEDIATE,2.0,1.0,0 days 01:15:46.618000,,4,6.0,False,2025,Australia,R,,54.848,35.961,77.41
TSU,Racing Bulls,3.0,,0 days 00:00:52.547000,0 days 00:00:33.756000,0 days 00:01:16.617000,INTERMEDIATE,3.0,2.0,0 days 01:18:29.345000,0 days 01:16:01.530000,4,6.0,False,2025,Australia,R,,52.547,33.756,76.617
TSU,Racing Bulls,4.0,,0 days 00:00:50.759000,0 days 00:00:33.109000,0 days 00:01:11.327000,INTERMEDIATE,4.0,3.0,0 days 01:21:06.137000,0 days 01:18:44.490000,4,6.0,False,2025,Australia,R,,50.759,33.109,71.327
TSU,Racing Bulls,5.0,0 days 00:02:21.441000,0 days 00:00:49.721000,0 days 00:00:33.012000,0 days 00:00:58.708000,INTERMEDIATE,5.0,4.0,,0 days 01:21:19.691000,4,6.0,False,2025,Australia,R,141.441,49.721,33.012,58.708
TSU,Racing Bulls,6.0,0 days 00:02:19.381000,0 days 00:00:45.567000,0 days 00:00:33.684000,0 days 00:01:00.130000,INTERMEDIATE,6.0,4.0,,,4,6.0,False,2025,Australia,R,139.381,45.567,33.684,60.13
TSU,Racing Bulls,7.0,0 days 00:02:11.451000,0 days 00:00:45.020000,0 days 00:00:30.751000,0 days 00:00:55.680000,INTERMEDIATE,7.0,4.0,,,41,6.0,False,2025,Australia,R,131.451,45.02,30.751,55.68
TSU,Racing Bulls,8.0,0 days 00:01:38.464000,0 days 00:00:35.395000,0 days 00:00:20.314000,0 days 00:00:42.755000,INTERMEDIATE,8.0,4.0,,,1,6.0,False,2025,Australia,R,98.464,35.395,20.314,42.755
TSU,Racing Bulls,9.0,0 days 00:01:35.409000,0 days 00:00:34.269000,0 days 00:00:19.974000,0 days 00:00:41.166000,INTERMEDIATE,9.0,4.0,,,1,6.0,False,2025,Australia,R,95.409,34.269,19.974,41.166
TSU,Racing Bulls,10.0,0 days 00:01:34.433000,0 days 00:00:33.907000,0 days 00:00:19.654000,0 days 00:00:40.872000,INTERMEDIATE,10.0,4.0,,,1,6.0,False,2025,Australia,R,94.433,33.907,19.654,40.872
TSU,Racing Bulls,11.0,0 days 00:01:34.136000,0 days 00:00:33.605000,0 days 00:00:19.643000,0 days 00:00:40.888000,INTERMEDIATE,11.0,4.0,,,1,6.0,False,2025,Australia,R,94.136,33.605,19.643,40.888
TSU,Racing Bulls,12.0,0 days 00:01:33.273000,0 days 00:00:33.212000,0 days 00:00:19.544000,0 days 00:00:40.517000,INTERMEDIATE,12.0,4.0,,,1,6.0,False,2025,Australia,R,93.273,33.212,19.544,40.517
TSU,Racing Bulls,13.0,0 days 00:01:32.762000,0 days 00:00:33.017000,0 days 00:00:19.482000,0 days 00:00:40.263000,INTERMEDIATE,13.0,4.0,,,1,6.0,False,2025,Australia,R,92.762,33.017,19.482,40.263
TSU,Racing Bulls,14.0,0 days 00:01:32.434000,0 days 00:00:32.690000,0 days 00:00:19.503000,0 days 00:00:40.241000,INTERMEDIATE,14.0,4.0,,,1,6.0,False,2025,Australia,R,92.434,32.69,19.503,40.241
TSU,Racing Bulls,15.0,0 days 00:01:32.545000,0 days 00:00:32.593000,0 days 00:00:19.583000,0 days 00:00:40.369000,INTERMEDIATE,15.0,4.0,,,1,6.0,False,2025,Australia,R,92.545,32.593,19.583,40.369
TSU,Racing Bulls,16.0,0 days 00:01:32.133000,0 days 00:00:32.705000,0 days 00:00:19.327000,0 days 00:00:40.101000,INTERMEDIATE,16.0,4.0,,,1,6.0,False,2025,Australia,R,92.133,32.705,19.327,40.101
TSU,Racing Bulls,17.0,0 days 00:01:32.645000,0 days 00:00:32.462000,0 days 00:00:19.350000,0 days 00:00:40.833000,INTERMEDIATE,17.0,4.0,,,1,6.0,False,2025,Australia,R,92.645,32.462,19.35,40.833
TSU,Racing Bulls,18.0,0 days 00:01:33.444000,0 days 00:00:33.166000,0 days 00:00:19.472000,0 days 00:00:40.806000,INTERMEDIATE,18.0,4.0,,,1,6.0,False,2025,Australia,R,93.444,33.166,19.472,40.806
TSU,Racing Bulls,19.0,0 days 00:01:33.496000,0 days 00:00:33.282000,0 days 00:00:19.371000,0 days 00:00:40.843000,INTERMEDIATE,19.0,4.0,,,1,6.0,False,2025,Australia,R,93.496,33.282,19.371,40.843
TSU,Racing Bulls,20.0,0 days 00:01:32.549000,0 days 00:00:33.081000,0 days 00:00:19.254000,0 days 00:00:40.214000,INTERMEDIATE,20.0,4.0,,,1,6.0,False,2025,Australia,R,92.549,33.081,19.254,40.214
TSU,Racing Bulls,21.0,0 days 00:01:32.012000,0 days 00:00:32.671000,0 days 00:00:19.306000,0 days 00:00:40.035000,INTERMEDIATE,21.0,4.0,,,1,6.0,False,2025,Australia,R,92.012,32.671,19.306,40.035
TSU,Racing Bulls,22.0,0 days 00:01:31.567000,0 days 00:00:32.422000,0 days 00:00:19.246000,0 days 00:00:39.899000,INTERMEDIATE,22.0,4.0,,,1,6.0,False,2025,Australia,R,91.567,32.422,19.246,39.899
TSU,Racing Bulls,23.0,0 days 00:01:31.793000,0 days 00:00:32.506000,0 days 00:00:19.206000,0 days 00:00:40.081000,INTERMEDIATE,23.0,4.0,,,1,6.0,False,2025,Australia,R,91.793,32.506,19.206,40.081
TSU,Racing Bulls,24.0,0 days 00:01:31.380000,0 days 00:00:32.366000,0 days 00:00:19.163000,0 days 00:00:39.851000,INTERMEDIATE,24.0,4.0,,,1,6.0,False,2025,Australia,R,91.38,32.366,19.163,39.851
TSU,Racing Bulls,25.0,0 days 00:01:31.380000,0 days 00:00:32.277000,0 days 00:00:19.314000,0 days 00:00:39.789000,INTERMEDIATE,25.0,4.0,,,1,6.0,False,2025,Australia,R,91.38,32.277,19.314,39.789
TSU,Racing Bulls,26.0,0 days 00:01:31.205000,0 days 00:00:32.232000,0 days 00:00:19.055000,0 days 00:00:39.918000,INTERMEDIATE,26.0,4.0,,,1,6.0,False,2025,Australia,R,91.205,32.232,19.055,39.918
TSU,Racing Bulls,27.0,0 days 00:01:31.066000,0 days 00:00:32.239000,0 days 00:00:19.137000,0 days 00:00:39.690000,INTERMEDIATE,27.0,4.0,,,1,6.0,False,2025,Australia,R,91.066,32.239,19.137,39.69
TSU,Racing Bulls,28.0,0 days 00:01:30.709000,0 days 00:00:32.024000,0 days 00:00:19.006000,0 days 00:00:39.679000,INTERMEDIATE,28.0,4.0,,,1,6.0,False,2025,Australia,R,90.709,32.024,19.006,39.679
TSU,Racing Bulls,29.0,0 days 00:01:30.031000,0 days 00:00:31.920000,0 days 00:00:18.945000,0 days 00:00:39.166000,INTERMEDIATE,29.0,4.0,,,1,6.0,False,2025,Australia,R,90.031,31.92,18.945,39.166
