Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
TSU,RB,44.0,0 days 00:01:33.523000,0 days 00:00:34.541000,0 days 00:00:29.493000,0 days 00:00:29.489000,HARD,37.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,93.523,34.541,29.493,29.489
TSU,RB,45.0,0 days 00:01:33.644000,0 days 00:00:34.656000,0 days 00:00:29.394000,0 days 00:00:29.594000,HARD,38.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,93.644,34.656,29.394,29.594
TSU,RB,46.0,0 days 00:01:34.961000,0 days 00:00:35.343000,0 days 00:00:30.098000,0 days 00:00:29.520000,HARD,39.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,94.961,35.343,30.098,29.52
TSU,RB,47.0,0 days 00:01:33.525000,0 days 00:00:34.567000,0 days 00:00:29.343000,0 days 00:00:29.615000,HARD,40.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,93.525,34.567,29.343,29.615
TSU,RB,48.0,0 days 00:01:33.840000,0 days 00:00:34.678000,0 days 00:00:29.494000,0 days 00:00:29.668000,HARD,41.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,93.84,34.678,29.494,29.668
TSU,RB,49.0,0 days 00:01:33.560000,0 days 00:00:34.630000,0 days 00:00:29.419000,0 days 00:00:29.511000,HARD,42.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,93.56,34.63,29.419,29.511
ALB,Williams,1.0,0 days 00:01:43.626000,,0 days 00:00:30.767000,0 days 00:00:30.874000,MEDIUM,1.0,1.0,,,1,13.0,False,2024,Saudi Arabia,R,103.626,,30.767,30.874
ALB,Williams,2.0,0 days 00:01:37.553000,0 days 00:00:37.270000,0 days 00:00:30.174000,0 days 00:00:30.109000,MEDIUM,2.0,1.0,,,1,13.0,False,2024,Saudi Arabia,R,97.553,37.27,30.174,30.109
ALB,Williams,3.0,0 days 00:01:35.986000,0 days 00:00:35.739000,0 days 00:00:30.029000,0 days 00:00:30.218000,MEDIUM,3.0,1.0,,,1,13.0,False,2024,Saudi Arabia,R,95.986,35.739,30.029,30.218
ALB,Williams,4.0,0 days 00:01:35.553000,0 days 00:00:35.715000,0 days 00:00:29.935000,0 days 00:00:29.903000,MEDIUM,4.0,1.0,,,1,13.0,False,2024,Saudi Arabia,R,95.553,35.715,29.935,29.903
ALB,Williams,5.0,0 days 00:01:35.590000,0 days 00:00:35.622000,0 days 00:00:30.005000,0 days 00:00:29.963000,MEDIUM,5.0,1.0,,,1,13.0,False,2024,Saudi Arabia,R,95.59,35.622,30.005,29.963
ALB,Williams,6.0,0 days 00:01:35.977000,0 days 00:00:35.791000,0 days 00:00:30.052000,0 days 00:00:30.134000,MEDIUM,6.0,1.0,,,12,12.0,False,2024,Saudi Arabia,R,95.977,35.791,30.052,30.134
ALB,Williams,7.0,0 days 00:02:11.613000,0 days 00:00:43.958000,0 days 00:00:42.788000,0 days 00:00:44.867000,MEDIUM,7.0,1.0,0 days 01:11:39.002000,,24,12.0,False,2024,Saudi Arabia,R,131.613,43.958,42.788,44.867
ALB,Williams,8.0,,0 days 00:01:07.007000,0 days 00:00:54.858000,0 days 00:00:58.118000,HARD,1.0,2.0,,0 days 01:12:00.635000,4,14.0,False,2024,Saudi Arabia,R,,67.007,54.858,58.118
ALB,Williams,9.0,0 days 00:02:25.427000,0 days 00:00:53.012000,0 days 00:00:49.079000,0 days 00:00:43.336000,HARD,2.0,2.0,,,41,14.0,False,2024,Saudi Arabia,R,145.427,53.012,49.079,43.336
ALB,Williams,10.0,0 days 00:01:40.318000,0 days 00:00:39.036000,0 days 00:00:30.557000,0 days 00:00:30.725000,HARD,3.0,2.0,,,1,15.0,True,2024,Saudi Arabia,R,100.318,39.036,30.557,30.725
ALB,Williams,11.0,0 days 00:01:36.232000,0 days 00:00:36.040000,0 days 00:00:30.082000,0 days 00:00:30.110000,HARD,4.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,96.232,36.04,30.082,30.11
ALB,Williams,12.0,0 days 00:01:35.441000,0 days 00:00:35.514000,0 days 00:00:29.964000,0 days 00:00:29.963000,HARD,5.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,95.441,35.514,29.964,29.963
ALB,Williams,13.0,0 days 00:01:35.213000,0 days 00:00:35.449000,0 days 00:00:29.919000,0 days 00:00:29.845000,HARD,6.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,95.213,35.449,29.919,29.845
ALB,Williams,14.0,0 days 00:01:35.181000,0 days 00:00:35.471000,0 days 00:00:29.892000,0 days 00:00:29.818000,HARD,7.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,95.181,35.471,29.892,29.818
ALB,Williams,15.0,0 days 00:01:35.533000,0 days 00:00:35.647000,0 days 00:00:29.917000,0 days 00:00:29.969000,HARD,8.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,95.533,35.647,29.917,29.969
ALB,Williams,16.0,0 days 00:01:36.470000,0 days 00:00:36.164000,0 days 00:00:30.114000,0 days 00:00:30.192000,HARD,9.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,96.47,36.164,30.114,30.192
ALB,Williams,17.0,0 days 00:01:37.029000,0 days 00:00:36.439000,0 days 00:00:30.263000,0 days 00:00:30.327000,HARD,10.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,97.029,36.439,30.263,30.327
ALB,Williams,18.0,0 days 00:01:35.608000,0 days 00:00:35.803000,0 days 00:00:29.832000,0 days 00:00:29.973000,HARD,11.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,95.608,35.803,29.832,29.973
ALB,Williams,19.0,0 days 00:01:35.064000,0 days 00:00:35.426000,0 days 00:00:29.708000,0 days 00:00:29.930000,HARD,12.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,95.064,35.426,29.708,29.93
ALB,Williams,20.0,0 days 00:01:35.278000,0 days 00:00:35.644000,0 days 00:00:29.864000,0 days 00:00:29.770000,HARD,13.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,95.278,35.644,29.864,29.77
ALB,Williams,21.0,0 days 00:01:34.820000,0 days 00:00:35.308000,0 days 00:00:29.749000,0 days 00:00:29.763000,HARD,14.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,94.82,35.308,29.749,29.763
ALB,Williams,22.0,0 days 00:01:36.016000,0 days 00:00:36.002000,0 days 00:00:29.959000,0 days 00:00:30.055000,HARD,15.0,2.0,,,1,15.0,True,2024,Saudi Arabia,R,96.016,36.002,29.959,30.055
ALB,Williams,23.0,0 days 00:01:35.363000,0 days 00:00:35.496000,0 days 00:00:29.899000,0 days 00:00:29.968000,HARD,16.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,95.363,35.496,29.899,29.968
ALB,Williams,24.0,0 days 00:01:35.967000,0 days 00:00:35.696000,0 days 00:00:30.115000,0 days 00:00:30.156000,HARD,17.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,95.967,35.696,30.115,30.156
ALB,Williams,25.0,0 days 00:01:36.124000,0 days 00:00:36.148000,0 days 00:00:30.089000,0 days 00:00:29.887000,HARD,18.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,96.124,36.148,30.089,29.887
ALB,Williams,26.0,0 days 00:01:36.633000,0 days 00:00:36.635000,0 days 00:00:29.905000,0 days 00:00:30.093000,HARD,19.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,96.633,36.635,29.905,30.093
ALB,Williams,27.0,0 days 00:01:36.127000,0 days 00:00:36.103000,0 days 00:00:30.185000,0 days 00:00:29.839000,HARD,20.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,96.127,36.103,30.185,29.839
ALB,Williams,28.0,0 days 00:01:36.166000,0 days 00:00:35.985000,0 days 00:00:30.096000,0 days 00:00:30.085000,HARD,21.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,96.166,35.985,30.096,30.085
ALB,Williams,29.0,0 days 00:01:35.687000,0 days 00:00:36.139000,0 days 00:00:29.810000,0 days 00:00:29.738000,HARD,22.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,95.687,36.139,29.81,29.738
ALB,Williams,30.0,0 days 00:01:36.135000,0 days 00:00:36.098000,0 days 00:00:30.204000,0 days 00:00:29.833000,HARD,23.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,96.135,36.098,30.204,29.833
ALB,Williams,31.0,0 days 00:01:35.840000,0 days 00:00:36.024000,0 days 00:00:29.855000,0 days 00:00:29.961000,HARD,24.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,95.84,36.024,29.855,29.961
ALB,Williams,32.0,0 days 00:01:35.621000,0 days 00:00:36.014000,0 days 00:00:29.983000,0 days 00:00:29.624000,HARD,25.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,95.621,36.014,29.983,29.624
ALB,Williams,33.0,0 days 00:01:35.221000,0 days 00:00:35.946000,0 days 00:00:29.662000,0 days 00:00:29.613000,HARD,26.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,95.221,35.946,29.662,29.613
ALB,Williams,34.0,0 days 00:01:34.524000,0 days 00:00:35.596000,0 days 00:00:29.417000,0 days 00:00:29.511000,HARD,27.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,94.524,35.596,29.417,29.511
ALB,Williams,35.0,0 days 00:01:35.050000,0 days 00:00:35.697000,0 days 00:00:29.481000,0 days 00:00:29.872000,HARD,28.0,2.0,,,1,14.0,True,2024,Saudi Arabia,R,95.05,35.697,29.481,29.872
ALB,Williams,36.0,0 days 00:01:33.987000,0 days 00:00:34.779000,0 days 00:00:29.469000,0 days 00:00:29.739000,HARD,29.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,93.987,34.779,29.469,29.739
ALB,Williams,37.0,0 days 00:01:33.939000,0 days 00:00:34.692000,0 days 00:00:29.501000,0 days 00:00:29.746000,HARD,30.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,93.939,34.692,29.501,29.746
ALB,Williams,38.0,0 days 00:01:33.673000,0 days 00:00:34.538000,0 days 00:00:29.376000,0 days 00:00:29.759000,HARD,31.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,93.673,34.538,29.376,29.759
ALB,Williams,39.0,0 days 00:01:33.504000,0 days 00:00:34.722000,0 days 00:00:29.231000,0 days 00:00:29.551000,HARD,32.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,93.504,34.722,29.231,29.551
ALB,Williams,40.0,0 days 00:01:33.424000,0 days 00:00:34.576000,0 days 00:00:29.217000,0 days 00:00:29.631000,HARD,33.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,93.424,34.576,29.217,29.631
ALB,Williams,41.0,0 days 00:01:33.750000,0 days 00:00:34.761000,0 days 00:00:29.300000,0 days 00:00:29.689000,HARD,34.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,93.75,34.761,29.3,29.689
ALB,Williams,42.0,0 days 00:01:32.850000,0 days 00:00:34.546000,0 days 00:00:29.010000,0 days 00:00:29.294000,HARD,35.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,92.85,34.546,29.01,29.294
ALB,Williams,43.0,0 days 00:01:32.994000,0 days 00:00:34.116000,0 days 00:00:29.271000,0 days 00:00:29.607000,HARD,36.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,92.994,34.116,29.271,29.607
ALB,Williams,44.0,0 days 00:01:32.997000,0 days 00:00:34.316000,0 days 00:00:29.167000,0 days 00:00:29.514000,HARD,37.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,92.997,34.316,29.167,29.514
ALB,Williams,45.0,0 days 00:01:32.564000,0 days 00:00:34.171000,0 days 00:00:29.009000,0 days 00:00:29.384000,HARD,38.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,92.564,34.171,29.009,29.384
ALB,Williams,46.0,0 days 00:01:32.540000,0 days 00:00:34.109000,0 days 00:00:29.046000,0 days 00:00:29.385000,HARD,39.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,92.54,34.109,29.046,29.385
ALB,Williams,47.0,0 days 00:01:33.858000,0 days 00:00:35.331000,0 days 00:00:29.094000,0 days 00:00:29.433000,HARD,40.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,93.858,35.331,29.094,29.433
ALB,Williams,48.0,0 days 00:01:32.711000,0 days 00:00:34.315000,0 days 00:00:28.916000,0 days 00:00:29.480000,HARD,41.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,92.711,34.315,28.916,29.48
ALB,Williams,49.0,0 days 00:01:32.560000,0 days 00:00:34.145000,0 days 00:00:29.008000,0 days 00:00:29.407000,HARD,42.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,92.56,34.145,29.008,29.407
ALB,Williams,50.0,0 days 00:01:32.307000,0 days 00:00:33.975000,0 days 00:00:28.993000,0 days 00:00:29.339000,HARD,43.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,92.307,33.975,28.993,29.339
ZHO,Kick Sauber,1.0,0 days 00:01:45.821000,,0 days 00:00:30.973000,0 days 00:00:30.724000,MEDIUM,1.0,1.0,,,1,19.0,False,2024,Saudi Arabia,R,105.821,,30.973,30.724
ZHO,Kick Sauber,2.0,0 days 00:01:38.539000,0 days 00:00:37.329000,0 days 00:00:30.946000,0 days 00:00:30.264000,MEDIUM,2.0,1.0,,,1,19.0,False,2024,Saudi Arabia,R,98.539,37.329,30.946,30.264
ZHO,Kick Sauber,3.0,0 days 00:01:37.232000,0 days 00:00:36.300000,0 days 00:00:30.556000,0 days 00:00:30.376000,MEDIUM,3.0,1.0,,,1,19.0,False,2024,Saudi Arabia,R,97.232,36.3,30.556,30.376
ZHO,Kick Sauber,4.0,0 days 00:01:36.526000,0 days 00:00:36.001000,0 days 00:00:30.359000,0 days 00:00:30.166000,MEDIUM,4.0,1.0,,,1,19.0,False,2024,Saudi Arabia,R,96.526,36.001,30.359,30.166
ZHO,Kick Sauber,5.0,0 days 00:01:36.238000,0 days 00:00:35.861000,0 days 00:00:30.252000,0 days 00:00:30.125000,MEDIUM,5.0,1.0,,,1,19.0,False,2024,Saudi Arabia,R,96.238,35.861,30.252,30.125
ZHO,Kick Sauber,6.0,0 days 00:01:37.072000,0 days 00:00:35.967000,0 days 00:00:30.415000,0 days 00:00:30.690000,MEDIUM,6.0,1.0,,,12,18.0,False,2024,Saudi Arabia,R,97.072,35.967,30.415,30.69
ZHO,Kick Sauber,7.0,0 days 00:02:12.760000,0 days 00:00:46.611000,0 days 00:00:41.796000,0 days 00:00:44.353000,MEDIUM,7.0,1.0,,,24,18.0,False,2024,Saudi Arabia,R,132.76,46.611,41.796,44.353
ZHO,Kick Sauber,8.0,,0 days 00:00:51.283000,0 days 00:00:57.079000,0 days 00:00:58.137000,MEDIUM,8.0,1.0,,,4,10.0,False,2024,Saudi Arabia,R,,51.283,57.079,58.137
ZHO,Kick Sauber,9.0,0 days 00:02:29.482000,0 days 00:00:53.818000,0 days 00:00:49.413000,0 days 00:00:46.251000,MEDIUM,9.0,1.0,,,41,10.0,False,2024,Saudi Arabia,R,149.482,53.818,49.413,46.251
ZHO,Kick Sauber,10.0,0 days 00:01:38.417000,0 days 00:00:37.871000,0 days 00:00:30.292000,0 days 00:00:30.254000,MEDIUM,10.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,98.417,37.871,30.292,30.254
ZHO,Kick Sauber,11.0,0 days 00:01:35.695000,0 days 00:00:35.805000,0 days 00:00:30.006000,0 days 00:00:29.884000,MEDIUM,11.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,95.695,35.805,30.006,29.884
ZHO,Kick Sauber,12.0,0 days 00:01:34.998000,0 days 00:00:35.228000,0 days 00:00:29.896000,0 days 00:00:29.874000,MEDIUM,12.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,94.998,35.228,29.896,29.874
ZHO,Kick Sauber,13.0,0 days 00:01:35.355000,0 days 00:00:35.518000,0 days 00:00:29.938000,0 days 00:00:29.899000,MEDIUM,13.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,95.355,35.518,29.938,29.899
ZHO,Kick Sauber,14.0,0 days 00:01:36.658000,0 days 00:00:36.466000,0 days 00:00:29.899000,0 days 00:00:30.293000,MEDIUM,14.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,96.658,36.466,29.899,30.293
ZHO,Kick Sauber,15.0,0 days 00:01:36.053000,0 days 00:00:35.646000,0 days 00:00:30.059000,0 days 00:00:30.348000,MEDIUM,15.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,96.053,35.646,30.059,30.348
ZHO,Kick Sauber,16.0,0 days 00:01:36.065000,0 days 00:00:35.904000,0 days 00:00:29.920000,0 days 00:00:30.241000,MEDIUM,16.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,96.065,35.904,29.92,30.241
ZHO,Kick Sauber,17.0,0 days 00:01:35.882000,0 days 00:00:35.909000,0 days 00:00:29.916000,0 days 00:00:30.057000,MEDIUM,17.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,95.882,35.909,29.916,30.057
ZHO,Kick Sauber,18.0,0 days 00:01:35.466000,0 days 00:00:35.430000,0 days 00:00:30.013000,0 days 00:00:30.023000,MEDIUM,18.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,95.466,35.43,30.013,30.023
ZHO,Kick Sauber,19.0,0 days 00:01:35.407000,0 days 00:00:35.361000,0 days 00:00:30.027000,0 days 00:00:30.019000,MEDIUM,19.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,95.407,35.361,30.027,30.019
ZHO,Kick Sauber,20.0,0 days 00:01:35.087000,0 days 00:00:35.247000,0 days 00:00:29.912000,0 days 00:00:29.928000,MEDIUM,20.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,95.087,35.247,29.912,29.928
ZHO,Kick Sauber,21.0,0 days 00:01:35.399000,0 days 00:00:35.370000,0 days 00:00:29.931000,0 days 00:00:30.098000,MEDIUM,21.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,95.399,35.37,29.931,30.098
ZHO,Kick Sauber,22.0,0 days 00:01:35.158000,0 days 00:00:35.125000,0 days 00:00:29.952000,0 days 00:00:30.081000,MEDIUM,22.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,95.158,35.125,29.952,30.081
ZHO,Kick Sauber,23.0,0 days 00:01:35.296000,0 days 00:00:35.253000,0 days 00:00:29.933000,0 days 00:00:30.110000,MEDIUM,23.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,95.296,35.253,29.933,30.11
ZHO,Kick Sauber,24.0,0 days 00:01:35.145000,0 days 00:00:35.242000,0 days 00:00:29.865000,0 days 00:00:30.038000,MEDIUM,24.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,95.145,35.242,29.865,30.038
ZHO,Kick Sauber,25.0,0 days 00:01:35.145000,0 days 00:00:35.278000,0 days 00:00:29.815000,0 days 00:00:30.052000,MEDIUM,25.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,95.145,35.278,29.815,30.052
ZHO,Kick Sauber,26.0,0 days 00:01:35.036000,0 days 00:00:35.260000,0 days 00:00:29.824000,0 days 00:00:29.952000,MEDIUM,26.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,95.036,35.26,29.824,29.952
ZHO,Kick Sauber,27.0,0 days 00:01:35.002000,0 days 00:00:35.170000,0 days 00:00:29.729000,0 days 00:00:30.103000,MEDIUM,27.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,95.002,35.17,29.729,30.103
ZHO,Kick Sauber,28.0,0 days 00:01:34.879000,0 days 00:00:35.104000,0 days 00:00:29.726000,0 days 00:00:30.049000,MEDIUM,28.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,94.879,35.104,29.726,30.049
ZHO,Kick Sauber,29.0,0 days 00:01:34.990000,0 days 00:00:35.142000,0 days 00:00:29.830000,0 days 00:00:30.018000,MEDIUM,29.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,94.99,35.142,29.83,30.018
ZHO,Kick Sauber,30.0,0 days 00:01:34.885000,0 days 00:00:35.153000,0 days 00:00:29.709000,0 days 00:00:30.023000,MEDIUM,30.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,94.885,35.153,29.709,30.023
ZHO,Kick Sauber,31.0,0 days 00:01:34.800000,0 days 00:00:34.983000,0 days 00:00:29.738000,0 days 00:00:30.079000,MEDIUM,31.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,94.8,34.983,29.738,30.079
ZHO,Kick Sauber,32.0,0 days 00:01:34.631000,0 days 00:00:34.972000,0 days 00:00:29.732000,0 days 00:00:29.927000,MEDIUM,32.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,94.631,34.972,29.732,29.927
ZHO,Kick Sauber,33.0,0 days 00:01:34.679000,0 days 00:00:35.023000,0 days 00:00:29.741000,0 days 00:00:29.915000,MEDIUM,33.0,1.0,,,1,11.0,False,2024,Saudi Arabia,R,94.679,35.023,29.741,29.915
ZHO,Kick Sauber,34.0,0 days 00:01:34.650000,0 days 00:00:34.981000,0 days 00:00:29.728000,0 days 00:00:29.941000,MEDIUM,34.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,94.65,34.981,29.728,29.941
ZHO,Kick Sauber,35.0,0 days 00:01:34.405000,0 days 00:00:34.813000,0 days 00:00:29.624000,0 days 00:00:29.968000,MEDIUM,35.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,94.405,34.813,29.624,29.968
ZHO,Kick Sauber,36.0,0 days 00:01:34.282000,0 days 00:00:34.747000,0 days 00:00:29.596000,0 days 00:00:29.939000,MEDIUM,36.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,94.282,34.747,29.596,29.939
ZHO,Kick Sauber,37.0,0 days 00:01:34.132000,0 days 00:00:34.806000,0 days 00:00:29.490000,0 days 00:00:29.836000,MEDIUM,37.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,94.132,34.806,29.49,29.836
ZHO,Kick Sauber,38.0,0 days 00:01:33.914000,0 days 00:00:34.602000,0 days 00:00:29.446000,0 days 00:00:29.866000,MEDIUM,38.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,93.914,34.602,29.446,29.866
ZHO,Kick Sauber,39.0,0 days 00:01:33.915000,0 days 00:00:34.674000,0 days 00:00:29.444000,0 days 00:00:29.797000,MEDIUM,39.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,93.915,34.674,29.444,29.797
ZHO,Kick Sauber,40.0,0 days 00:01:33.736000,0 days 00:00:34.604000,0 days 00:00:29.283000,0 days 00:00:29.849000,MEDIUM,40.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,93.736,34.604,29.283,29.849
ZHO,Kick Sauber,41.0,0 days 00:01:36.379000,0 days 00:00:34.611000,0 days 00:00:29.551000,0 days 00:00:32.217000,MEDIUM,41.0,1.0,0 days 02:07:48.876000,,1,10.0,False,2024,Saudi Arabia,R,96.379,34.611,29.551,32.217
ZHO,Kick Sauber,42.0,0 days 00:02:17.392000,0 days 00:01:18.203000,0 days 00:00:29.657000,0 days 00:00:29.532000,SOFT,1.0,2.0,,0 days 02:08:35.225000,1,18.0,False,2024,Saudi Arabia,R,137.392,78.203,29.657,29.532
ZHO,Kick Sauber,43.0,0 days 00:01:33.047000,0 days 00:00:34.276000,0 days 00:00:29.221000,0 days 00:00:29.550000,SOFT,2.0,2.0,,,1,18.0,False,2024,Saudi Arabia,R,93.047,34.276,29.221,29.55
ZHO,Kick Sauber,44.0,0 days 00:01:32.770000,0 days 00:00:34.167000,0 days 00:00:29.203000,0 days 00:00:29.400000,SOFT,3.0,2.0,,,1,18.0,False,2024,Saudi Arabia,R,92.77,34.167,29.203,29.4
ZHO,Kick Sauber,45.0,0 days 00:01:32.857000,0 days 00:00:34.219000,0 days 00:00:29.221000,0 days 00:00:29.417000,SOFT,4.0,2.0,,,1,18.0,False,2024,Saudi Arabia,R,92.857,34.219,29.221,29.417
ZHO,Kick Sauber,46.0,0 days 00:01:32.874000,0 days 00:00:34.126000,0 days 00:00:29.240000,0 days 00:00:29.508000,SOFT,5.0,2.0,,,1,18.0,False,2024,Saudi Arabia,R,92.874,34.126,29.24,29.508
ZHO,Kick Sauber,47.0,0 days 00:01:33.207000,0 days 00:00:34.497000,0 days 00:00:29.254000,0 days 00:00:29.456000,SOFT,6.0,2.0,,,1,18.0,False,2024,Saudi Arabia,R,93.207,34.497,29.254,29.456
ZHO,Kick Sauber,48.0,0 days 00:01:32.761000,0 days 00:00:34.272000,0 days 00:00:28.992000,0 days 00:00:29.497000,SOFT,7.0,2.0,,,1,18.0,False,2024,Saudi Arabia,R,92.761,34.272,28.992,29.497
ZHO,Kick Sauber,49.0,0 days 00:01:32.208000,0 days 00:00:33.892000,0 days 00:00:28.979000,0 days 00:00:29.337000,SOFT,8.0,2.0,,,1,18.0,False,2024,Saudi Arabia,R,92.208,33.892,28.979,29.337
HUL,Haas F1 Team,1.0,0 days 00:01:43.748000,,0 days 00:00:30.902000,0 days 00:00:30.556000,MEDIUM,1.0,1.0,,,1,14.0,False,2024,Saudi Arabia,R,103.748,,30.902,30.556
HUL,Haas F1 Team,2.0,0 days 00:01:37.836000,0 days 00:00:37.559000,0 days 00:00:30.401000,0 days 00:00:29.876000,MEDIUM,2.0,1.0,,,1,14.0,True,2024,Saudi Arabia,R,97.836,37.559,30.401,29.876
HUL,Haas F1 Team,3.0,0 days 00:01:36.382000,0 days 00:00:36.146000,0 days 00:00:30.285000,0 days 00:00:29.951000,MEDIUM,3.0,1.0,,,1,14.0,False,2024,Saudi Arabia,R,96.382,36.146,30.285,29.951
HUL,Haas F1 Team,4.0,0 days 00:01:36.231000,0 days 00:00:35.786000,0 days 00:00:30.354000,0 days 00:00:30.091000,MEDIUM,4.0,1.0,,,1,14.0,False,2024,Saudi Arabia,R,96.231,35.786,30.354,30.091
HUL,Haas F1 Team,5.0,0 days 00:01:35.723000,0 days 00:00:35.486000,0 days 00:00:30.198000,0 days 00:00:30.039000,MEDIUM,5.0,1.0,,,1,14.0,False,2024,Saudi Arabia,R,95.723,35.486,30.198,30.039
HUL,Haas F1 Team,6.0,0 days 00:01:36.398000,0 days 00:00:35.701000,0 days 00:00:30.239000,0 days 00:00:30.458000,MEDIUM,6.0,1.0,,,12,13.0,False,2024,Saudi Arabia,R,96.398,35.701,30.239,30.458
HUL,Haas F1 Team,7.0,0 days 00:02:09.724000,0 days 00:00:43.360000,0 days 00:00:43.579000,0 days 00:00:42.785000,MEDIUM,7.0,1.0,,,24,13.0,False,2024,Saudi Arabia,R,129.724,43.36,43.579,42.785
HUL,Haas F1 Team,8.0,,0 days 00:00:54.729000,0 days 00:00:57.519000,0 days 00:00:58.230000,MEDIUM,8.0,1.0,,,4,8.0,False,2024,Saudi Arabia,R,,54.729,57.519,58.23
HUL,Haas F1 Team,9.0,,0 days 00:00:54.683000,0 days 00:00:49.385000,0 days 00:00:49.021000,MEDIUM,9.0,1.0,,,41,8.0,False,2024,Saudi Arabia,R,,54.683,49.385,49.021
HUL,Haas F1 Team,10.0,0 days 00:01:37.796000,0 days 00:00:37.449000,0 days 00:00:30.017000,0 days 00:00:30.330000,MEDIUM,10.0,1.0,,,1,8.0,False,2024,Saudi Arabia,R,97.796,37.449,30.017,30.33
HUL,Haas F1 Team,11.0,0 days 00:01:34.864000,0 days 00:00:35.558000,0 days 00:00:29.716000,0 days 00:00:29.590000,MEDIUM,11.0,1.0,,,1,8.0,False,2024,Saudi Arabia,R,94.864,35.558,29.716,29.59
