Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
HAD,Racing Bulls,16.0,0 days 00:01:17.439000,0 days 00:00:21.687000,0 days 00:00:24.598000,0 days 00:00:31.154000,HARD,4.0,2.0,,,1,20.0,False,2025,Canada,R,77.439,21.687,24.598,31.154
HAD,Racing Bulls,17.0,0 days 00:01:17.340000,0 days 00:00:21.793000,0 days 00:00:24.593000,0 days 00:00:30.954000,HARD,5.0,2.0,,,1,20.0,False,2025,Canada,R,77.34,21.793,24.593,30.954
HAD,Racing Bulls,18.0,0 days 00:01:17.375000,0 days 00:00:21.847000,0 days 00:00:24.641000,0 days 00:00:30.887000,HARD,6.0,2.0,,,1,19.0,False,2025,Canada,R,77.375,21.847,24.641,30.887
HAD,Racing Bulls,19.0,0 days 00:01:17.344000,0 days 00:00:21.849000,0 days 00:00:24.539000,0 days 00:00:30.956000,HARD,7.0,2.0,,,1,19.0,False,2025,Canada,R,77.344,21.849,24.539,30.956
HAD,Racing Bulls,20.0,0 days 00:01:17.199000,0 days 00:00:21.830000,0 days 00:00:24.480000,0 days 00:00:30.889000,HARD,8.0,2.0,,,1,19.0,False,2025,Canada,R,77.199,21.83,24.48,30.889
HAD,Racing Bulls,21.0,0 days 00:01:17.068000,0 days 00:00:21.636000,0 days 00:00:24.488000,0 days 00:00:30.944000,HARD,9.0,2.0,,,1,19.0,False,2025,Canada,R,77.068,21.636,24.488,30.944
HAD,Racing Bulls,22.0,0 days 00:01:17.152000,0 days 00:00:21.750000,0 days 00:00:24.480000,0 days 00:00:30.922000,HARD,10.0,2.0,,,1,19.0,False,2025,Canada,R,77.152,21.75,24.48,30.922
HAD,Racing Bulls,23.0,0 days 00:01:17.622000,0 days 00:00:21.834000,0 days 00:00:24.639000,0 days 00:00:31.149000,HARD,11.0,2.0,,,1,18.0,False,2025,Canada,R,77.622,21.834,24.639,31.149
HAD,Racing Bulls,24.0,0 days 00:01:17.424000,0 days 00:00:21.835000,0 days 00:00:24.398000,0 days 00:00:31.191000,HARD,12.0,2.0,,,1,17.0,False,2025,Canada,R,77.424,21.835,24.398,31.191
HAD,Racing Bulls,25.0,0 days 00:01:17.085000,0 days 00:00:21.766000,0 days 00:00:24.317000,0 days 00:00:31.002000,HARD,13.0,2.0,,,1,17.0,False,2025,Canada,R,77.085,21.766,24.317,31.002
HAD,Racing Bulls,26.0,0 days 00:01:16.956000,0 days 00:00:21.690000,0 days 00:00:24.382000,0 days 00:00:30.884000,HARD,14.0,2.0,,,1,17.0,False,2025,Canada,R,76.956,21.69,24.382,30.884
HAD,Racing Bulls,27.0,0 days 00:01:17.313000,0 days 00:00:21.812000,0 days 00:00:24.479000,0 days 00:00:31.022000,HARD,15.0,2.0,,,1,17.0,False,2025,Canada,R,77.313,21.812,24.479,31.022
HAD,Racing Bulls,28.0,0 days 00:01:16.906000,0 days 00:00:21.830000,0 days 00:00:24.321000,0 days 00:00:30.755000,HARD,16.0,2.0,,,1,17.0,False,2025,Canada,R,76.906,21.83,24.321,30.755
HAD,Racing Bulls,29.0,0 days 00:01:17.147000,0 days 00:00:21.941000,0 days 00:00:24.395000,0 days 00:00:30.811000,HARD,17.0,2.0,,,1,17.0,False,2025,Canada,R,77.147,21.941,24.395,30.811
HAD,Racing Bulls,30.0,0 days 00:01:16.842000,0 days 00:00:21.827000,0 days 00:00:24.376000,0 days 00:00:30.639000,HARD,18.0,2.0,,,1,17.0,False,2025,Canada,R,76.842,21.827,24.376,30.639
HAD,Racing Bulls,31.0,0 days 00:01:17.124000,0 days 00:00:21.945000,0 days 00:00:24.586000,0 days 00:00:30.593000,HARD,19.0,2.0,,,1,17.0,False,2025,Canada,R,77.124,21.945,24.586,30.593
HAD,Racing Bulls,32.0,0 days 00:01:17.449000,0 days 00:00:21.946000,0 days 00:00:24.531000,0 days 00:00:30.972000,HARD,20.0,2.0,,,1,17.0,False,2025,Canada,R,77.449,21.946,24.531,30.972
HAD,Racing Bulls,33.0,0 days 00:01:17.480000,0 days 00:00:22.136000,0 days 00:00:24.570000,0 days 00:00:30.774000,HARD,21.0,2.0,,,1,17.0,False,2025,Canada,R,77.48,22.136,24.57,30.774
HAD,Racing Bulls,34.0,0 days 00:01:17.405000,0 days 00:00:22.191000,0 days 00:00:24.625000,0 days 00:00:30.589000,HARD,22.0,2.0,,,1,17.0,False,2025,Canada,R,77.405,22.191,24.625,30.589
HAD,Racing Bulls,35.0,0 days 00:01:17.922000,0 days 00:00:22.204000,0 days 00:00:24.596000,0 days 00:00:31.122000,HARD,23.0,2.0,,,1,17.0,False,2025,Canada,R,77.922,22.204,24.596,31.122
HAD,Racing Bulls,36.0,0 days 00:01:17.335000,0 days 00:00:22.296000,0 days 00:00:24.474000,0 days 00:00:30.565000,HARD,24.0,2.0,,,1,17.0,False,2025,Canada,R,77.335,22.296,24.474,30.565
HAD,Racing Bulls,37.0,0 days 00:01:17.575000,0 days 00:00:22.111000,0 days 00:00:24.651000,0 days 00:00:30.813000,HARD,25.0,2.0,,,1,17.0,False,2025,Canada,R,77.575,22.111,24.651,30.813
HAD,Racing Bulls,38.0,0 days 00:01:18.126000,0 days 00:00:22.391000,0 days 00:00:24.706000,0 days 00:00:31.029000,HARD,26.0,2.0,,,1,16.0,False,2025,Canada,R,78.126,22.391,24.706,31.029
HAD,Racing Bulls,39.0,0 days 00:01:17.169000,0 days 00:00:22,0 days 00:00:24.439000,0 days 00:00:30.730000,HARD,27.0,2.0,,,1,16.0,False,2025,Canada,R,77.169,22.0,24.439,30.73
HAD,Racing Bulls,40.0,0 days 00:01:17.003000,0 days 00:00:21.902000,0 days 00:00:24.415000,0 days 00:00:30.686000,HARD,28.0,2.0,,,1,16.0,False,2025,Canada,R,77.003,21.902,24.415,30.686
HAD,Racing Bulls,41.0,0 days 00:01:17.029000,0 days 00:00:21.784000,0 days 00:00:24.309000,0 days 00:00:30.936000,HARD,29.0,2.0,,,1,16.0,False,2025,Canada,R,77.029,21.784,24.309,30.936
HAD,Racing Bulls,42.0,0 days 00:01:16.905000,0 days 00:00:21.925000,0 days 00:00:24.331000,0 days 00:00:30.649000,HARD,30.0,2.0,,,1,15.0,False,2025,Canada,R,76.905,21.925,24.331,30.649
HAD,Racing Bulls,43.0,0 days 00:01:17.065000,0 days 00:00:21.837000,0 days 00:00:24.486000,0 days 00:00:30.742000,HARD,31.0,2.0,,,1,15.0,False,2025,Canada,R,77.065,21.837,24.486,30.742
HAD,Racing Bulls,44.0,0 days 00:01:17.093000,0 days 00:00:22.017000,0 days 00:00:24.431000,0 days 00:00:30.645000,HARD,32.0,2.0,,,1,15.0,False,2025,Canada,R,77.093,22.017,24.431,30.645
HAD,Racing Bulls,45.0,0 days 00:01:18.101000,0 days 00:00:21.843000,0 days 00:00:24.397000,0 days 00:00:31.861000,HARD,33.0,2.0,,,1,15.0,True,2025,Canada,R,78.101,21.843,24.397,31.861
HAD,Racing Bulls,46.0,0 days 00:01:17.881000,0 days 00:00:22.597000,0 days 00:00:24.513000,0 days 00:00:30.771000,HARD,34.0,2.0,,,1,16.0,False,2025,Canada,R,77.881,22.597,24.513,30.771
HAD,Racing Bulls,47.0,0 days 00:01:17.795000,0 days 00:00:22.280000,0 days 00:00:24.444000,0 days 00:00:31.071000,HARD,35.0,2.0,,,1,16.0,True,2025,Canada,R,77.795,22.28,24.444,31.071
HAD,Racing Bulls,48.0,0 days 00:01:17.440000,0 days 00:00:22.414000,0 days 00:00:24.463000,0 days 00:00:30.563000,HARD,36.0,2.0,,,12,16.0,False,2025,Canada,R,77.44,22.414,24.463,30.563
HAD,Racing Bulls,49.0,0 days 00:01:16.409000,0 days 00:00:21.481000,0 days 00:00:24.301000,0 days 00:00:30.627000,HARD,37.0,2.0,,,1,15.0,False,2025,Canada,R,76.409,21.481,24.301,30.627
HAD,Racing Bulls,50.0,0 days 00:01:16.432000,0 days 00:00:21.564000,0 days 00:00:24.234000,0 days 00:00:30.634000,HARD,38.0,2.0,,,1,15.0,False,2025,Canada,R,76.432,21.564,24.234,30.634
HAD,Racing Bulls,51.0,0 days 00:01:16.292000,0 days 00:00:21.518000,0 days 00:00:24.157000,0 days 00:00:30.617000,HARD,39.0,2.0,,,1,15.0,False,2025,Canada,R,76.292,21.518,24.157,30.617
HAD,Racing Bulls,52.0,0 days 00:01:16.556000,0 days 00:00:21.489000,0 days 00:00:24.179000,0 days 00:00:30.888000,HARD,40.0,2.0,,,1,15.0,False,2025,Canada,R,76.556,21.489,24.179,30.888
HAD,Racing Bulls,53.0,0 days 00:01:16.740000,0 days 00:00:21.497000,0 days 00:00:24.397000,0 days 00:00:30.846000,HARD,41.0,2.0,,,1,15.0,False,2025,Canada,R,76.74,21.497,24.397,30.846
HAD,Racing Bulls,54.0,0 days 00:01:16.563000,0 days 00:00:21.406000,0 days 00:00:24.267000,0 days 00:00:30.890000,HARD,42.0,2.0,,,1,15.0,False,2025,Canada,R,76.563,21.406,24.267,30.89
HAD,Racing Bulls,55.0,0 days 00:01:20.447000,0 days 00:00:22.873000,0 days 00:00:24.466000,0 days 00:00:33.108000,HARD,43.0,2.0,,,1,15.0,False,2025,Canada,R,80.447,22.873,24.466,33.108
HAD,Racing Bulls,56.0,0 days 00:01:18.685000,0 days 00:00:22.300000,0 days 00:00:25.513000,0 days 00:00:30.872000,HARD,44.0,2.0,,,1,14.0,False,2025,Canada,R,78.685,22.3,25.513,30.872
HAD,Racing Bulls,57.0,0 days 00:01:16.440000,0 days 00:00:21.473000,0 days 00:00:24.319000,0 days 00:00:30.648000,HARD,45.0,2.0,,,1,14.0,False,2025,Canada,R,76.44,21.473,24.319,30.648
HAD,Racing Bulls,58.0,0 days 00:01:16.569000,0 days 00:00:21.417000,0 days 00:00:24.359000,0 days 00:00:30.793000,HARD,46.0,2.0,,,1,14.0,False,2025,Canada,R,76.569,21.417,24.359,30.793
HAD,Racing Bulls,59.0,0 days 00:01:16.333000,0 days 00:00:21.392000,0 days 00:00:24.193000,0 days 00:00:30.748000,HARD,47.0,2.0,,,1,14.0,False,2025,Canada,R,76.333,21.392,24.193,30.748
HAD,Racing Bulls,60.0,0 days 00:01:17.362000,0 days 00:00:22.077000,0 days 00:00:24.515000,0 days 00:00:30.770000,HARD,48.0,2.0,,,1,14.0,False,2025,Canada,R,77.362,22.077,24.515,30.77
HAD,Racing Bulls,61.0,0 days 00:01:16.472000,0 days 00:00:21.730000,0 days 00:00:24.194000,0 days 00:00:30.548000,HARD,49.0,2.0,,,1,14.0,False,2025,Canada,R,76.472,21.73,24.194,30.548
HAD,Racing Bulls,62.0,0 days 00:01:18.983000,0 days 00:00:22.684000,0 days 00:00:24.943000,0 days 00:00:31.356000,HARD,50.0,2.0,,,1,15.0,False,2025,Canada,R,78.983,22.684,24.943,31.356
HAD,Racing Bulls,63.0,0 days 00:01:16.313000,0 days 00:00:21.730000,0 days 00:00:24.164000,0 days 00:00:30.419000,HARD,51.0,2.0,,,1,15.0,False,2025,Canada,R,76.313,21.73,24.164,30.419
HAD,Racing Bulls,64.0,0 days 00:01:18.567000,0 days 00:00:22.370000,0 days 00:00:24.962000,0 days 00:00:31.235000,HARD,52.0,2.0,,,1,16.0,False,2025,Canada,R,78.567,22.37,24.962,31.235
HAD,Racing Bulls,65.0,0 days 00:01:17.538000,0 days 00:00:22.466000,0 days 00:00:24.299000,0 days 00:00:30.773000,HARD,53.0,2.0,,,12,17.0,False,2025,Canada,R,77.538,22.466,24.299,30.773
HAD,Racing Bulls,66.0,0 days 00:02:01.476000,0 days 00:00:35.226000,0 days 00:00:29.505000,0 days 00:00:56.745000,HARD,54.0,2.0,0 days 02:24:03.491000,,24,17.0,False,2025,Canada,R,121.476,35.226,29.505,56.745
HAD,Racing Bulls,67.0,0 days 00:01:55.651000,0 days 00:00:32.329000,0 days 00:00:33.557000,0 days 00:00:49.765000,SOFT,4.0,3.0,0 days 02:26:04.505000,0 days 02:24:27.172000,4,16.0,False,2025,Canada,R,115.651,32.329,33.557,49.765
HAD,Racing Bulls,68.0,0 days 00:01:42.898000,0 days 00:00:31.413000,0 days 00:00:25.378000,0 days 00:00:46.107000,SOFT,5.0,4.0,0 days 02:27:47.503000,0 days 02:26:22.830000,4,16.0,False,2025,Canada,R,102.898,31.413,25.378,46.107
HAD,Racing Bulls,69.0,0 days 00:01:57.112000,0 days 00:00:30.589000,0 days 00:00:32.831000,0 days 00:00:53.692000,SOFT,6.0,5.0,,0 days 02:28:05.800000,4,16.0,False,2025,Canada,R,117.112,30.589,32.831,53.692
RUS,Mercedes,1.0,0 days 00:01:21.852000,,0 days 00:00:24.278000,0 days 00:00:31.076000,MEDIUM,4.0,1.0,,,1,1.0,False,2025,Canada,R,81.852,,24.278,31.076
RUS,Mercedes,2.0,0 days 00:01:16.437000,0 days 00:00:21.478000,0 days 00:00:24.203000,0 days 00:00:30.756000,MEDIUM,5.0,1.0,,,1,1.0,False,2025,Canada,R,76.437,21.478,24.203,30.756
RUS,Mercedes,3.0,0 days 00:01:16.253000,0 days 00:00:21.332000,0 days 00:00:24.190000,0 days 00:00:30.731000,MEDIUM,6.0,1.0,,,1,1.0,False,2025,Canada,R,76.253,21.332,24.19,30.731
RUS,Mercedes,4.0,0 days 00:01:15.986000,0 days 00:00:21.298000,0 days 00:00:24.026000,0 days 00:00:30.662000,MEDIUM,7.0,1.0,,,1,1.0,False,2025,Canada,R,75.986,21.298,24.026,30.662
RUS,Mercedes,5.0,0 days 00:01:15.808000,0 days 00:00:21.283000,0 days 00:00:23.963000,0 days 00:00:30.562000,MEDIUM,8.0,1.0,,,1,1.0,False,2025,Canada,R,75.808,21.283,23.963,30.562
RUS,Mercedes,6.0,0 days 00:01:15.984000,0 days 00:00:21.239000,0 days 00:00:23.965000,0 days 00:00:30.780000,MEDIUM,9.0,1.0,,,1,1.0,False,2025,Canada,R,75.984,21.239,23.965,30.78
RUS,Mercedes,7.0,0 days 00:01:16.384000,0 days 00:00:21.373000,0 days 00:00:24.161000,0 days 00:00:30.850000,MEDIUM,10.0,1.0,,,1,1.0,False,2025,Canada,R,76.384,21.373,24.161,30.85
RUS,Mercedes,8.0,0 days 00:01:16.413000,0 days 00:00:21.470000,0 days 00:00:24.177000,0 days 00:00:30.766000,MEDIUM,11.0,1.0,,,1,1.0,False,2025,Canada,R,76.413,21.47,24.177,30.766
RUS,Mercedes,9.0,0 days 00:01:16.608000,0 days 00:00:21.440000,0 days 00:00:24.282000,0 days 00:00:30.886000,MEDIUM,12.0,1.0,,,1,1.0,False,2025,Canada,R,76.608,21.44,24.282,30.886
RUS,Mercedes,10.0,0 days 00:01:16.538000,0 days 00:00:21.417000,0 days 00:00:24.176000,0 days 00:00:30.945000,MEDIUM,13.0,1.0,,,1,1.0,False,2025,Canada,R,76.538,21.417,24.176,30.945
RUS,Mercedes,11.0,0 days 00:01:16.558000,0 days 00:00:21.405000,0 days 00:00:24.283000,0 days 00:00:30.870000,MEDIUM,14.0,1.0,,,1,1.0,False,2025,Canada,R,76.558,21.405,24.283,30.87
RUS,Mercedes,12.0,0 days 00:01:16.715000,0 days 00:00:21.455000,0 days 00:00:24.372000,0 days 00:00:30.888000,MEDIUM,15.0,1.0,,,1,1.0,False,2025,Canada,R,76.715,21.455,24.372,30.888
RUS,Mercedes,13.0,0 days 00:01:32.351000,0 days 00:00:21.314000,0 days 00:00:24.358000,0 days 00:00:46.679000,MEDIUM,16.0,1.0,0 days 01:14:32.061000,,1,7.0,False,2025,Canada,R,92.351,21.314,24.358,46.679
RUS,Mercedes,14.0,0 days 00:01:18.756000,0 days 00:00:23.959000,0 days 00:00:24.269000,0 days 00:00:30.528000,HARD,2.0,2.0,,0 days 01:14:55.405000,1,6.0,False,2025,Canada,R,78.756,23.959,24.269,30.528
RUS,Mercedes,15.0,0 days 00:01:16.816000,0 days 00:00:21.696000,0 days 00:00:24.463000,0 days 00:00:30.657000,HARD,3.0,2.0,,,1,4.0,False,2025,Canada,R,76.816,21.696,24.463,30.657
RUS,Mercedes,16.0,0 days 00:01:15.866000,0 days 00:00:21.199000,0 days 00:00:24.040000,0 days 00:00:30.627000,HARD,4.0,2.0,,,1,3.0,False,2025,Canada,R,75.866,21.199,24.04,30.627
RUS,Mercedes,17.0,0 days 00:01:15.817000,0 days 00:00:21.238000,0 days 00:00:23.999000,0 days 00:00:30.580000,HARD,5.0,2.0,,,1,3.0,False,2025,Canada,R,75.817,21.238,23.999,30.58
RUS,Mercedes,18.0,0 days 00:01:15.914000,0 days 00:00:21.246000,0 days 00:00:24.091000,0 days 00:00:30.577000,HARD,6.0,2.0,,,1,3.0,False,2025,Canada,R,75.914,21.246,24.091,30.577
RUS,Mercedes,19.0,0 days 00:01:15.890000,0 days 00:00:21.339000,0 days 00:00:24.065000,0 days 00:00:30.486000,HARD,7.0,2.0,,,1,3.0,False,2025,Canada,R,75.89,21.339,24.065,30.486
RUS,Mercedes,20.0,0 days 00:01:15.872000,0 days 00:00:21.249000,0 days 00:00:24.009000,0 days 00:00:30.614000,HARD,8.0,2.0,,,1,3.0,False,2025,Canada,R,75.872,21.249,24.009,30.614
RUS,Mercedes,21.0,0 days 00:01:16.013000,0 days 00:00:21.313000,0 days 00:00:24.103000,0 days 00:00:30.597000,HARD,9.0,2.0,,,1,3.0,False,2025,Canada,R,76.013,21.313,24.103,30.597
RUS,Mercedes,22.0,0 days 00:01:16.089000,0 days 00:00:21.259000,0 days 00:00:24.216000,0 days 00:00:30.614000,HARD,10.0,2.0,,,1,3.0,False,2025,Canada,R,76.089,21.259,24.216,30.614
RUS,Mercedes,23.0,0 days 00:01:15.993000,0 days 00:00:21.346000,0 days 00:00:24.033000,0 days 00:00:30.614000,HARD,11.0,2.0,,,1,3.0,False,2025,Canada,R,75.993,21.346,24.033,30.614
RUS,Mercedes,24.0,0 days 00:01:15.735000,0 days 00:00:21.259000,0 days 00:00:23.975000,0 days 00:00:30.501000,HARD,12.0,2.0,,,1,3.0,False,2025,Canada,R,75.735,21.259,23.975,30.501
RUS,Mercedes,25.0,0 days 00:01:15.563000,0 days 00:00:21.185000,0 days 00:00:23.989000,0 days 00:00:30.389000,HARD,13.0,2.0,,,1,3.0,False,2025,Canada,R,75.563,21.185,23.989,30.389
RUS,Mercedes,26.0,0 days 00:01:15.299000,0 days 00:00:21.239000,0 days 00:00:23.855000,0 days 00:00:30.205000,HARD,14.0,2.0,,,1,2.0,False,2025,Canada,R,75.299,21.239,23.855,30.205
RUS,Mercedes,27.0,0 days 00:01:16.043000,0 days 00:00:21.358000,0 days 00:00:24,0 days 00:00:30.685000,HARD,15.0,2.0,,,1,2.0,False,2025,Canada,R,76.043,21.358,24.0,30.685
RUS,Mercedes,28.0,0 days 00:01:15.759000,0 days 00:00:21.181000,0 days 00:00:24.002000,0 days 00:00:30.576000,HARD,16.0,2.0,,,1,2.0,False,2025,Canada,R,75.759,21.181,24.002,30.576
RUS,Mercedes,29.0,0 days 00:01:15.986000,0 days 00:00:21.266000,0 days 00:00:24.113000,0 days 00:00:30.607000,HARD,17.0,2.0,,,1,1.0,False,2025,Canada,R,75.986,21.266,24.113,30.607
RUS,Mercedes,30.0,0 days 00:01:15.648000,0 days 00:00:21.170000,0 days 00:00:23.916000,0 days 00:00:30.562000,HARD,18.0,2.0,,,1,1.0,False,2025,Canada,R,75.648,21.17,23.916,30.562
RUS,Mercedes,31.0,0 days 00:01:15.564000,0 days 00:00:21.269000,0 days 00:00:23.939000,0 days 00:00:30.356000,HARD,19.0,2.0,,,1,1.0,False,2025,Canada,R,75.564,21.269,23.939,30.356
RUS,Mercedes,32.0,0 days 00:01:15.422000,0 days 00:00:21.061000,0 days 00:00:23.930000,0 days 00:00:30.431000,HARD,20.0,2.0,,,1,1.0,False,2025,Canada,R,75.422,21.061,23.93,30.431
RUS,Mercedes,33.0,0 days 00:01:15.588000,0 days 00:00:21.140000,0 days 00:00:23.947000,0 days 00:00:30.501000,HARD,21.0,2.0,,,1,1.0,False,2025,Canada,R,75.588,21.14,23.947,30.501
RUS,Mercedes,34.0,0 days 00:01:15.551000,0 days 00:00:21.139000,0 days 00:00:23.929000,0 days 00:00:30.483000,HARD,22.0,2.0,,,1,1.0,False,2025,Canada,R,75.551,21.139,23.929,30.483
RUS,Mercedes,35.0,0 days 00:01:15.578000,0 days 00:00:21.162000,0 days 00:00:23.982000,0 days 00:00:30.434000,HARD,23.0,2.0,,,1,1.0,False,2025,Canada,R,75.578,21.162,23.982,30.434
RUS,Mercedes,36.0,0 days 00:01:15.573000,0 days 00:00:21.197000,0 days 00:00:23.930000,0 days 00:00:30.446000,HARD,24.0,2.0,,,1,1.0,False,2025,Canada,R,75.573,21.197,23.93,30.446
RUS,Mercedes,37.0,0 days 00:01:15.536000,0 days 00:00:21.177000,0 days 00:00:23.986000,0 days 00:00:30.373000,HARD,25.0,2.0,,,1,1.0,False,2025,Canada,R,75.536,21.177,23.986,30.373
RUS,Mercedes,38.0,0 days 00:01:15.570000,0 days 00:00:21.215000,0 days 00:00:23.904000,0 days 00:00:30.451000,HARD,26.0,2.0,,,1,1.0,False,2025,Canada,R,75.57,21.215,23.904,30.451
RUS,Mercedes,39.0,0 days 00:01:15.766000,0 days 00:00:21.189000,0 days 00:00:24.084000,0 days 00:00:30.493000,HARD,27.0,2.0,,,1,1.0,False,2025,Canada,R,75.766,21.189,24.084,30.493
RUS,Mercedes,40.0,0 days 00:01:15.701000,0 days 00:00:21.336000,0 days 00:00:23.948000,0 days 00:00:30.417000,HARD,28.0,2.0,,,1,1.0,False,2025,Canada,R,75.701,21.336,23.948,30.417
RUS,Mercedes,41.0,0 days 00:01:15.477000,0 days 00:00:21.116000,0 days 00:00:23.961000,0 days 00:00:30.400000,HARD,29.0,2.0,,,1,1.0,False,2025,Canada,R,75.477,21.116,23.961,30.4
RUS,Mercedes,42.0,0 days 00:01:32.340000,0 days 00:00:21.163000,0 days 00:00:23.915000,0 days 00:00:47.262000,HARD,30.0,2.0,0 days 01:51:27.898000,,1,4.0,False,2025,Canada,R,92.34,21.163,23.915,47.262
RUS,Mercedes,43.0,0 days 00:01:18.490000,0 days 00:00:24.081000,0 days 00:00:24.029000,0 days 00:00:30.380000,HARD,1.0,3.0,,0 days 01:51:52.210000,1,4.0,False,2025,Canada,R,78.49,24.081,24.029,30.38
RUS,Mercedes,44.0,0 days 00:01:15.283000,0 days 00:00:21.065000,0 days 00:00:23.869000,0 days 00:00:30.349000,HARD,2.0,3.0,,,1,4.0,False,2025,Canada,R,75.283,21.065,23.869,30.349
RUS,Mercedes,45.0,0 days 00:01:15.295000,0 days 00:00:21.097000,0 days 00:00:24.105000,0 days 00:00:30.093000,HARD,3.0,3.0,,,1,3.0,False,2025,Canada,R,75.295,21.097,24.105,30.093
RUS,Mercedes,46.0,0 days 00:01:15.320000,0 days 00:00:21.074000,0 days 00:00:23.885000,0 days 00:00:30.361000,HARD,4.0,3.0,,,1,3.0,False,2025,Canada,R,75.32,21.074,23.885,30.361
RUS,Mercedes,47.0,0 days 00:01:15.337000,0 days 00:00:21.077000,0 days 00:00:23.921000,0 days 00:00:30.339000,HARD,5.0,3.0,,,1,2.0,False,2025,Canada,R,75.337,21.077,23.921,30.339
RUS,Mercedes,48.0,0 days 00:01:15.186000,0 days 00:00:21.009000,0 days 00:00:23.874000,0 days 00:00:30.303000,HARD,6.0,3.0,,,12,2.0,False,2025,Canada,R,75.186,21.009,23.874,30.303
RUS,Mercedes,49.0,0 days 00:01:15.314000,0 days 00:00:21.050000,0 days 00:00:23.854000,0 days 00:00:30.410000,HARD,7.0,3.0,,,21,2.0,False,2025,Canada,R,75.314,21.05,23.854,30.41
RUS,Mercedes,50.0,0 days 00:01:15.203000,0 days 00:00:21.074000,0 days 00:00:23.809000,0 days 00:00:30.320000,HARD,8.0,3.0,,,1,2.0,False,2025,Canada,R,75.203,21.074,23.809,30.32
RUS,Mercedes,51.0,0 days 00:01:15.374000,0 days 00:00:21.183000,0 days 00:00:23.782000,0 days 00:00:30.409000,HARD,9.0,3.0,,,1,2.0,False,2025,Canada,R,75.374,21.183,23.782,30.409
RUS,Mercedes,52.0,0 days 00:01:15.257000,0 days 00:00:21.098000,0 days 00:00:23.839000,0 days 00:00:30.320000,HARD,10.0,3.0,,,1,2.0,False,2025,Canada,R,75.257,21.098,23.839,30.32
RUS,Mercedes,53.0,0 days 00:01:15.221000,0 days 00:00:20.974000,0 days 00:00:23.827000,0 days 00:00:30.420000,HARD,11.0,3.0,,,1,1.0,False,2025,Canada,R,75.221,20.974,23.827,30.42
RUS,Mercedes,54.0,0 days 00:01:14.869000,0 days 00:00:20.850000,0 days 00:00:23.828000,0 days 00:00:30.191000,HARD,12.0,3.0,,,1,1.0,False,2025,Canada,R,74.869,20.85,23.828,30.191
RUS,Mercedes,55.0,0 days 00:01:14.849000,0 days 00:00:20.923000,0 days 00:00:23.657000,0 days 00:00:30.269000,HARD,13.0,3.0,,,1,1.0,False,2025,Canada,R,74.849,20.923,23.657,30.269
RUS,Mercedes,56.0,0 days 00:01:14.896000,0 days 00:00:21.057000,0 days 00:00:23.661000,0 days 00:00:30.178000,HARD,14.0,3.0,,,1,1.0,False,2025,Canada,R,74.896,21.057,23.661,30.178
RUS,Mercedes,57.0,0 days 00:01:15.102000,0 days 00:00:21.035000,0 days 00:00:23.822000,0 days 00:00:30.245000,HARD,15.0,3.0,,,1,1.0,False,2025,Canada,R,75.102,21.035,23.822,30.245
RUS,Mercedes,58.0,0 days 00:01:14.525000,0 days 00:00:20.760000,0 days 00:00:23.569000,0 days 00:00:30.196000,HARD,16.0,3.0,,,1,1.0,False,2025,Canada,R,74.525,20.76,23.569,30.196
RUS,Mercedes,59.0,0 days 00:01:14.466000,0 days 00:00:20.722000,0 days 00:00:23.598000,0 days 00:00:30.146000,HARD,17.0,3.0,,,1,1.0,False,2025,Canada,R,74.466,20.722,23.598,30.146
RUS,Mercedes,60.0,0 days 00:01:14.490000,0 days 00:00:20.694000,0 days 00:00:23.674000,0 days 00:00:30.122000,HARD,18.0,3.0,,,1,1.0,False,2025,Canada,R,74.49,20.694,23.674,30.122
RUS,Mercedes,61.0,0 days 00:01:14.357000,0 days 00:00:20.638000,0 days 00:00:23.645000,0 days 00:00:30.074000,HARD,19.0,3.0,,,1,1.0,False,2025,Canada,R,74.357,20.638,23.645,30.074
RUS,Mercedes,62.0,0 days 00:01:14.306000,0 days 00:00:20.691000,0 days 00:00:23.593000,0 days 00:00:30.022000,HARD,20.0,3.0,,,1,1.0,False,2025,Canada,R,74.306,20.691,23.593,30.022
RUS,Mercedes,63.0,0 days 00:01:14.119000,0 days 00:00:20.624000,0 days 00:00:23.410000,0 days 00:00:30.085000,HARD,21.0,3.0,,,1,1.0,False,2025,Canada,R,74.119,20.624,23.41,30.085
RUS,Mercedes,64.0,0 days 00:01:14.301000,0 days 00:00:20.635000,0 days 00:00:23.560000,0 days 00:00:30.106000,HARD,22.0,3.0,,,1,1.0,False,2025,Canada,R,74.301,20.635,23.56,30.106
RUS,Mercedes,65.0,0 days 00:01:14.364000,0 days 00:00:20.719000,0 days 00:00:23.566000,0 days 00:00:30.079000,HARD,23.0,3.0,,,1,1.0,False,2025,Canada,R,74.364,20.719,23.566,30.079
RUS,Mercedes,66.0,0 days 00:01:14.530000,0 days 00:00:20.766000,0 days 00:00:23.661000,0 days 00:00:30.103000,HARD,24.0,3.0,,,1,1.0,False,2025,Canada,R,74.53,20.766,23.661,30.103
