Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
SAI,Williams,32.0,0 days 00:01:37.904000,0 days 00:00:26.113000,0 days 00:00:29.590000,0 days 00:00:42.201000,HARD,15.0,2.0,,,1,14.0,False,2025,China,R,97.904,26.113,29.59,42.201
SAI,Williams,33.0,0 days 00:01:37.783000,0 days 00:00:26.076000,0 days 00:00:29.684000,0 days 00:00:42.023000,HARD,16.0,2.0,,,1,14.0,False,2025,China,R,97.783,26.076,29.684,42.023
SAI,Williams,34.0,0 days 00:01:38.061000,0 days 00:00:26.226000,0 days 00:00:29.676000,0 days 00:00:42.159000,HARD,17.0,2.0,,,1,13.0,False,2025,China,R,98.061,26.226,29.676,42.159
SAI,Williams,35.0,0 days 00:01:38.752000,0 days 00:00:26.116000,0 days 00:00:29.573000,0 days 00:00:43.063000,HARD,18.0,2.0,,,1,14.0,False,2025,China,R,98.752,26.116,29.573,43.063
SAI,Williams,36.0,0 days 00:01:38.984000,0 days 00:00:26.375000,0 days 00:00:30.408000,0 days 00:00:42.201000,HARD,19.0,2.0,,,1,13.0,False,2025,China,R,98.984,26.375,30.408,42.201
SAI,Williams,37.0,0 days 00:01:37.803000,0 days 00:00:26.179000,0 days 00:00:29.455000,0 days 00:00:42.169000,HARD,20.0,2.0,,,1,12.0,False,2025,China,R,97.803,26.179,29.455,42.169
SAI,Williams,38.0,0 days 00:01:37.364000,0 days 00:00:26.006000,0 days 00:00:29.428000,0 days 00:00:41.930000,HARD,21.0,2.0,,,1,12.0,False,2025,China,R,97.364,26.006,29.428,41.93
SAI,Williams,39.0,0 days 00:01:37.180000,0 days 00:00:25.776000,0 days 00:00:29.362000,0 days 00:00:42.042000,HARD,22.0,2.0,,,1,12.0,False,2025,China,R,97.18,25.776,29.362,42.042
SAI,Williams,40.0,0 days 00:01:37.550000,0 days 00:00:26.062000,0 days 00:00:29.427000,0 days 00:00:42.061000,HARD,23.0,2.0,,,1,12.0,False,2025,China,R,97.55,26.062,29.427,42.061
SAI,Williams,41.0,0 days 00:01:37.462000,0 days 00:00:26.050000,0 days 00:00:29.400000,0 days 00:00:42.012000,HARD,24.0,2.0,,,1,12.0,False,2025,China,R,97.462,26.05,29.4,42.012
SAI,Williams,42.0,0 days 00:01:37.379000,0 days 00:00:26.092000,0 days 00:00:29.337000,0 days 00:00:41.950000,HARD,25.0,2.0,,,1,12.0,False,2025,China,R,97.379,26.092,29.337,41.95
SAI,Williams,43.0,0 days 00:01:38.879000,0 days 00:00:26.645000,0 days 00:00:29.912000,0 days 00:00:42.322000,HARD,26.0,2.0,,,1,13.0,False,2025,China,R,98.879,26.645,29.912,42.322
SAI,Williams,44.0,0 days 00:01:37.550000,0 days 00:00:26.193000,0 days 00:00:29.158000,0 days 00:00:42.199000,HARD,27.0,2.0,,,1,13.0,False,2025,China,R,97.55,26.193,29.158,42.199
SAI,Williams,45.0,0 days 00:01:37.193000,0 days 00:00:26.041000,0 days 00:00:29.183000,0 days 00:00:41.969000,HARD,28.0,2.0,,,1,13.0,False,2025,China,R,97.193,26.041,29.183,41.969
SAI,Williams,46.0,0 days 00:01:37.355000,0 days 00:00:25.958000,0 days 00:00:29.246000,0 days 00:00:42.151000,HARD,29.0,2.0,,,1,13.0,False,2025,China,R,97.355,25.958,29.246,42.151
SAI,Williams,47.0,0 days 00:01:37.144000,0 days 00:00:26.002000,0 days 00:00:29.134000,0 days 00:00:42.008000,HARD,30.0,2.0,,,1,13.0,False,2025,China,R,97.144,26.002,29.134,42.008
SAI,Williams,48.0,0 days 00:01:37.349000,0 days 00:00:26.138000,0 days 00:00:29.291000,0 days 00:00:41.920000,HARD,31.0,2.0,,,1,13.0,False,2025,China,R,97.349,26.138,29.291,41.92
SAI,Williams,49.0,0 days 00:01:36.891000,0 days 00:00:25.999000,0 days 00:00:29.144000,0 days 00:00:41.748000,HARD,32.0,2.0,,,1,13.0,False,2025,China,R,96.891,25.999,29.144,41.748
SAI,Williams,50.0,0 days 00:01:36.779000,0 days 00:00:25.917000,0 days 00:00:29.093000,0 days 00:00:41.769000,HARD,33.0,2.0,,,1,13.0,False,2025,China,R,96.779,25.917,29.093,41.769
SAI,Williams,51.0,0 days 00:01:36.854000,0 days 00:00:25.913000,0 days 00:00:29.058000,0 days 00:00:41.883000,HARD,34.0,2.0,,,1,13.0,False,2025,China,R,96.854,25.913,29.058,41.883
SAI,Williams,52.0,0 days 00:01:36.965000,0 days 00:00:25.843000,0 days 00:00:29.087000,0 days 00:00:42.035000,HARD,35.0,2.0,,,1,13.0,False,2025,China,R,96.965,25.843,29.087,42.035
SAI,Williams,53.0,0 days 00:01:37.581000,0 days 00:00:26.082000,0 days 00:00:29.194000,0 days 00:00:42.305000,HARD,36.0,2.0,,,1,13.0,False,2025,China,R,97.581,26.082,29.194,42.305
SAI,Williams,54.0,0 days 00:01:37.092000,0 days 00:00:26.047000,0 days 00:00:29.228000,0 days 00:00:41.817000,HARD,37.0,2.0,,,1,13.0,False,2025,China,R,97.092,26.047,29.228,41.817
SAI,Williams,55.0,0 days 00:01:37.429000,0 days 00:00:25.916000,0 days 00:00:29.157000,0 days 00:00:42.356000,HARD,38.0,2.0,,,1,13.0,False,2025,China,R,97.429,25.916,29.157,42.356
SAI,Williams,56.0,0 days 00:01:37.411000,0 days 00:00:25.979000,0 days 00:00:29.255000,0 days 00:00:42.177000,HARD,39.0,2.0,,,1,13.0,False,2025,China,R,97.411,25.979,29.255,42.177
HAD,Racing Bulls,1.0,0 days 00:01:44.196000,,0 days 00:00:31.293000,0 days 00:00:43.132000,MEDIUM,1.0,1.0,,,12,9.0,False,2025,China,R,104.196,,31.293,43.132
HAD,Racing Bulls,2.0,0 days 00:01:39.261000,0 days 00:00:26.643000,0 days 00:00:30.129000,0 days 00:00:42.489000,MEDIUM,2.0,1.0,,,12,9.0,False,2025,China,R,99.261,26.643,30.129,42.489
HAD,Racing Bulls,3.0,0 days 00:01:39.050000,0 days 00:00:26.200000,0 days 00:00:30.159000,0 days 00:00:42.691000,MEDIUM,3.0,1.0,,,21,9.0,False,2025,China,R,99.05,26.2,30.159,42.691
HAD,Racing Bulls,4.0,0 days 00:01:38.895000,0 days 00:00:26.304000,0 days 00:00:29.947000,0 days 00:00:42.644000,MEDIUM,4.0,1.0,,,1,9.0,False,2025,China,R,98.895,26.304,29.947,42.644
HAD,Racing Bulls,5.0,0 days 00:01:38.746000,0 days 00:00:26.240000,0 days 00:00:30.132000,0 days 00:00:42.374000,MEDIUM,5.0,1.0,,,1,9.0,False,2025,China,R,98.746,26.24,30.132,42.374
HAD,Racing Bulls,6.0,0 days 00:01:38.814000,0 days 00:00:26.375000,0 days 00:00:30.048000,0 days 00:00:42.391000,MEDIUM,6.0,1.0,,,12,9.0,False,2025,China,R,98.814,26.375,30.048,42.391
HAD,Racing Bulls,7.0,0 days 00:01:39.252000,0 days 00:00:26.493000,0 days 00:00:30.283000,0 days 00:00:42.476000,MEDIUM,7.0,1.0,,,1,9.0,False,2025,China,R,99.252,26.493,30.283,42.476
HAD,Racing Bulls,8.0,0 days 00:01:39.361000,0 days 00:00:26.598000,0 days 00:00:30.197000,0 days 00:00:42.566000,MEDIUM,8.0,1.0,,,1,9.0,False,2025,China,R,99.361,26.598,30.197,42.566
HAD,Racing Bulls,9.0,0 days 00:01:39.249000,0 days 00:00:26.645000,0 days 00:00:30.190000,0 days 00:00:42.414000,MEDIUM,9.0,1.0,,,1,9.0,False,2025,China,R,99.249,26.645,30.19,42.414
HAD,Racing Bulls,10.0,0 days 00:01:38.937000,0 days 00:00:26.535000,0 days 00:00:30.056000,0 days 00:00:42.346000,MEDIUM,10.0,1.0,,,1,9.0,False,2025,China,R,98.937,26.535,30.056,42.346
HAD,Racing Bulls,11.0,0 days 00:01:39.235000,0 days 00:00:26.581000,0 days 00:00:30.090000,0 days 00:00:42.564000,MEDIUM,11.0,1.0,,,1,8.0,False,2025,China,R,99.235,26.581,30.09,42.564
HAD,Racing Bulls,12.0,0 days 00:01:43.647000,0 days 00:00:26.344000,0 days 00:00:29.782000,0 days 00:00:47.521000,MEDIUM,12.0,1.0,0 days 01:19:00.039000,,1,10.0,False,2025,China,R,103.647,26.344,29.782,47.521
HAD,Racing Bulls,13.0,0 days 00:01:56.943000,0 days 00:00:45.050000,0 days 00:00:29.981000,0 days 00:00:41.912000,HARD,1.0,2.0,,0 days 01:19:22.914000,1,17.0,False,2025,China,R,116.943,45.05,29.981,41.912
HAD,Racing Bulls,14.0,0 days 00:01:37.871000,0 days 00:00:26.149000,0 days 00:00:29.953000,0 days 00:00:41.769000,HARD,2.0,2.0,,,1,16.0,False,2025,China,R,97.871,26.149,29.953,41.769
HAD,Racing Bulls,15.0,0 days 00:01:38.970000,0 days 00:00:26.283000,0 days 00:00:30.251000,0 days 00:00:42.436000,HARD,3.0,2.0,,,1,16.0,False,2025,China,R,98.97,26.283,30.251,42.436
HAD,Racing Bulls,16.0,0 days 00:01:38.619000,0 days 00:00:26.172000,0 days 00:00:29.940000,0 days 00:00:42.507000,HARD,4.0,2.0,,,1,16.0,False,2025,China,R,98.619,26.172,29.94,42.507
HAD,Racing Bulls,17.0,0 days 00:01:40.103000,0 days 00:00:26.586000,0 days 00:00:31.124000,0 days 00:00:42.393000,HARD,5.0,2.0,,,1,16.0,False,2025,China,R,100.103,26.586,31.124,42.393
HAD,Racing Bulls,18.0,0 days 00:01:40.391000,0 days 00:00:26.735000,0 days 00:00:31.129000,0 days 00:00:42.527000,HARD,6.0,2.0,,,1,14.0,False,2025,China,R,100.391,26.735,31.129,42.527
HAD,Racing Bulls,19.0,0 days 00:01:38.218000,0 days 00:00:26.395000,0 days 00:00:29.980000,0 days 00:00:41.843000,HARD,7.0,2.0,,,1,13.0,False,2025,China,R,98.218,26.395,29.98,41.843
HAD,Racing Bulls,20.0,0 days 00:01:37.952000,0 days 00:00:26.080000,0 days 00:00:29.717000,0 days 00:00:42.155000,HARD,8.0,2.0,,,1,13.0,False,2025,China,R,97.952,26.08,29.717,42.155
HAD,Racing Bulls,21.0,0 days 00:01:37.875000,0 days 00:00:26.309000,0 days 00:00:29.743000,0 days 00:00:41.823000,HARD,9.0,2.0,,,1,12.0,False,2025,China,R,97.875,26.309,29.743,41.823
HAD,Racing Bulls,22.0,0 days 00:01:38.073000,0 days 00:00:26.278000,0 days 00:00:29.888000,0 days 00:00:41.907000,HARD,10.0,2.0,,,1,12.0,False,2025,China,R,98.073,26.278,29.888,41.907
HAD,Racing Bulls,23.0,0 days 00:01:37.890000,0 days 00:00:26.160000,0 days 00:00:29.729000,0 days 00:00:42.001000,HARD,11.0,2.0,,,1,12.0,False,2025,China,R,97.89,26.16,29.729,42.001
HAD,Racing Bulls,24.0,0 days 00:01:38.056000,0 days 00:00:26.161000,0 days 00:00:29.939000,0 days 00:00:41.956000,HARD,12.0,2.0,,,1,12.0,False,2025,China,R,98.056,26.161,29.939,41.956
HAD,Racing Bulls,25.0,0 days 00:01:38.263000,0 days 00:00:26.165000,0 days 00:00:29.944000,0 days 00:00:42.154000,HARD,13.0,2.0,,,1,12.0,False,2025,China,R,98.263,26.165,29.944,42.154
HAD,Racing Bulls,26.0,0 days 00:01:38.268000,0 days 00:00:26.245000,0 days 00:00:29.774000,0 days 00:00:42.249000,HARD,14.0,2.0,,,1,12.0,False,2025,China,R,98.268,26.245,29.774,42.249
HAD,Racing Bulls,27.0,0 days 00:01:38.034000,0 days 00:00:26.095000,0 days 00:00:29.783000,0 days 00:00:42.156000,HARD,15.0,2.0,,,1,11.0,False,2025,China,R,98.034,26.095,29.783,42.156
HAD,Racing Bulls,28.0,0 days 00:01:37.675000,0 days 00:00:26.198000,0 days 00:00:29.579000,0 days 00:00:41.898000,HARD,16.0,2.0,,,1,11.0,False,2025,China,R,97.675,26.198,29.579,41.898
HAD,Racing Bulls,29.0,0 days 00:01:37.698000,0 days 00:00:26.100000,0 days 00:00:29.751000,0 days 00:00:41.847000,HARD,17.0,2.0,,,1,11.0,False,2025,China,R,97.698,26.1,29.751,41.847
HAD,Racing Bulls,30.0,0 days 00:01:38.049000,0 days 00:00:26.081000,0 days 00:00:29.881000,0 days 00:00:42.087000,HARD,18.0,2.0,,,1,11.0,False,2025,China,R,98.049,26.081,29.881,42.087
HAD,Racing Bulls,31.0,0 days 00:01:38.002000,0 days 00:00:26.089000,0 days 00:00:29.844000,0 days 00:00:42.069000,HARD,19.0,2.0,,,1,11.0,False,2025,China,R,98.002,26.089,29.844,42.069
HAD,Racing Bulls,32.0,0 days 00:01:38.078000,0 days 00:00:26.276000,0 days 00:00:29.643000,0 days 00:00:42.159000,HARD,20.0,2.0,,,1,11.0,False,2025,China,R,98.078,26.276,29.643,42.159
HAD,Racing Bulls,33.0,0 days 00:01:42.744000,0 days 00:00:26.137000,0 days 00:00:29.451000,0 days 00:00:47.156000,HARD,21.0,2.0,0 days 01:53:47.902000,,1,12.0,False,2025,China,R,102.744,26.137,29.451,47.156
HAD,Racing Bulls,34.0,0 days 00:01:53.785000,0 days 00:00:43.868000,0 days 00:00:28.645000,0 days 00:00:41.272000,HARD,1.0,3.0,,0 days 01:54:10.161000,1,16.0,False,2025,China,R,113.785,43.868,28.645,41.272
HAD,Racing Bulls,35.0,0 days 00:01:35.868000,0 days 00:00:25.572000,0 days 00:00:28.787000,0 days 00:00:41.509000,HARD,2.0,3.0,,,1,16.0,False,2025,China,R,95.868,25.572,28.787,41.509
HAD,Racing Bulls,36.0,0 days 00:01:37.111000,0 days 00:00:25.718000,0 days 00:00:29.502000,0 days 00:00:41.891000,HARD,3.0,3.0,,,1,16.0,False,2025,China,R,97.111,25.718,29.502,41.891
HAD,Racing Bulls,37.0,0 days 00:01:37.506000,0 days 00:00:26.010000,0 days 00:00:29.482000,0 days 00:00:42.014000,HARD,4.0,3.0,,,1,16.0,False,2025,China,R,97.506,26.01,29.482,42.014
HAD,Racing Bulls,38.0,0 days 00:01:36.832000,0 days 00:00:25.851000,0 days 00:00:29.262000,0 days 00:00:41.719000,HARD,5.0,3.0,,,1,16.0,False,2025,China,R,96.832,25.851,29.262,41.719
HAD,Racing Bulls,39.0,0 days 00:01:36.708000,0 days 00:00:25.864000,0 days 00:00:29.205000,0 days 00:00:41.639000,HARD,6.0,3.0,,,1,16.0,False,2025,China,R,96.708,25.864,29.205,41.639
HAD,Racing Bulls,40.0,0 days 00:01:36.730000,0 days 00:00:25.805000,0 days 00:00:29.200000,0 days 00:00:41.725000,HARD,7.0,3.0,,,1,16.0,False,2025,China,R,96.73,25.805,29.2,41.725
HAD,Racing Bulls,41.0,0 days 00:01:36.502000,0 days 00:00:25.836000,0 days 00:00:29.068000,0 days 00:00:41.598000,HARD,8.0,3.0,,,1,16.0,False,2025,China,R,96.502,25.836,29.068,41.598
HAD,Racing Bulls,42.0,0 days 00:01:36.572000,0 days 00:00:25.770000,0 days 00:00:29.210000,0 days 00:00:41.592000,HARD,9.0,3.0,,,1,16.0,False,2025,China,R,96.572,25.77,29.21,41.592
HAD,Racing Bulls,43.0,0 days 00:01:37.282000,0 days 00:00:25.884000,0 days 00:00:29.471000,0 days 00:00:41.927000,HARD,10.0,3.0,,,1,16.0,False,2025,China,R,97.282,25.884,29.471,41.927
HAD,Racing Bulls,44.0,0 days 00:01:37.109000,0 days 00:00:25.864000,0 days 00:00:29.420000,0 days 00:00:41.825000,HARD,11.0,3.0,,,1,16.0,False,2025,China,R,97.109,25.864,29.42,41.825
HAD,Racing Bulls,45.0,0 days 00:01:38.600000,0 days 00:00:26.034000,0 days 00:00:29.291000,0 days 00:00:43.275000,HARD,12.0,3.0,,,1,16.0,True,2025,China,R,98.6,26.034,29.291,43.275
HAD,Racing Bulls,46.0,0 days 00:01:37.096000,0 days 00:00:26.025000,0 days 00:00:29.129000,0 days 00:00:41.942000,HARD,13.0,3.0,,,1,15.0,False,2025,China,R,97.096,26.025,29.129,41.942
HAD,Racing Bulls,47.0,0 days 00:01:36.672000,0 days 00:00:25.937000,0 days 00:00:29.089000,0 days 00:00:41.646000,HARD,14.0,3.0,,,1,15.0,False,2025,China,R,96.672,25.937,29.089,41.646
HAD,Racing Bulls,48.0,0 days 00:01:37.194000,0 days 00:00:25.777000,0 days 00:00:29.203000,0 days 00:00:42.214000,HARD,15.0,3.0,,,1,15.0,False,2025,China,R,97.194,25.777,29.203,42.214
HAD,Racing Bulls,49.0,0 days 00:01:37.753000,0 days 00:00:26.234000,0 days 00:00:29.225000,0 days 00:00:42.294000,HARD,16.0,3.0,,,1,15.0,False,2025,China,R,97.753,26.234,29.225,42.294
HAD,Racing Bulls,50.0,0 days 00:01:37.293000,0 days 00:00:26.272000,0 days 00:00:29.153000,0 days 00:00:41.868000,HARD,17.0,3.0,,,1,15.0,False,2025,China,R,97.293,26.272,29.153,41.868
HAD,Racing Bulls,51.0,0 days 00:01:36.503000,0 days 00:00:25.941000,0 days 00:00:29.030000,0 days 00:00:41.532000,HARD,18.0,3.0,,,1,15.0,False,2025,China,R,96.503,25.941,29.03,41.532
HAD,Racing Bulls,52.0,0 days 00:01:36.335000,0 days 00:00:25.672000,0 days 00:00:28.942000,0 days 00:00:41.721000,HARD,19.0,3.0,,,1,15.0,False,2025,China,R,96.335,25.672,28.942,41.721
HAD,Racing Bulls,53.0,0 days 00:01:36.682000,0 days 00:00:26.132000,0 days 00:00:28.937000,0 days 00:00:41.613000,HARD,20.0,3.0,,,1,15.0,False,2025,China,R,96.682,26.132,28.937,41.613
HAD,Racing Bulls,54.0,0 days 00:01:37.230000,0 days 00:00:26.184000,0 days 00:00:29.057000,0 days 00:00:41.989000,HARD,21.0,3.0,,,1,15.0,False,2025,China,R,97.23,26.184,29.057,41.989
HAD,Racing Bulls,55.0,0 days 00:01:36.428000,0 days 00:00:25.813000,0 days 00:00:28.831000,0 days 00:00:41.784000,HARD,22.0,3.0,,,1,15.0,False,2025,China,R,96.428,25.813,28.831,41.784
HAD,Racing Bulls,56.0,0 days 00:01:37.695000,0 days 00:00:26.081000,0 days 00:00:29.285000,0 days 00:00:42.329000,HARD,23.0,3.0,,,1,15.0,False,2025,China,R,97.695,26.081,29.285,42.329
LAW,Red Bull Racing,1.0,0 days 00:01:48.928000,,0 days 00:00:31.237000,0 days 00:00:43.426000,HARD,1.0,1.0,,0 days 00:59:12.755000,12,18.0,False,2025,China,R,108.928,,31.237,43.426
LAW,Red Bull Racing,2.0,0 days 00:01:39.640000,0 days 00:00:26.414000,0 days 00:00:30.408000,0 days 00:00:42.818000,HARD,2.0,1.0,,,12,18.0,False,2025,China,R,99.64,26.414,30.408,42.818
LAW,Red Bull Racing,3.0,0 days 00:01:39.738000,0 days 00:00:26.380000,0 days 00:00:30.552000,0 days 00:00:42.806000,HARD,3.0,1.0,,,21,18.0,False,2025,China,R,99.738,26.38,30.552,42.806
LAW,Red Bull Racing,4.0,0 days 00:01:39.614000,0 days 00:00:26.336000,0 days 00:00:30.698000,0 days 00:00:42.580000,HARD,4.0,1.0,,,1,17.0,False,2025,China,R,99.614,26.336,30.698,42.58
LAW,Red Bull Racing,5.0,0 days 00:01:39.228000,0 days 00:00:26.345000,0 days 00:00:30.410000,0 days 00:00:42.473000,HARD,5.0,1.0,,,1,17.0,False,2025,China,R,99.228,26.345,30.41,42.473
LAW,Red Bull Racing,6.0,0 days 00:01:39.342000,0 days 00:00:26.240000,0 days 00:00:30.399000,0 days 00:00:42.703000,HARD,6.0,1.0,,,12,17.0,False,2025,China,R,99.342,26.24,30.399,42.703
LAW,Red Bull Racing,7.0,0 days 00:01:39.525000,0 days 00:00:26.546000,0 days 00:00:30.420000,0 days 00:00:42.559000,HARD,7.0,1.0,,,1,17.0,False,2025,China,R,99.525,26.546,30.42,42.559
LAW,Red Bull Racing,8.0,0 days 00:01:39.177000,0 days 00:00:26.335000,0 days 00:00:30.382000,0 days 00:00:42.460000,HARD,8.0,1.0,,,1,17.0,False,2025,China,R,99.177,26.335,30.382,42.46
LAW,Red Bull Racing,9.0,0 days 00:01:39.743000,0 days 00:00:26.464000,0 days 00:00:30.545000,0 days 00:00:42.734000,HARD,9.0,1.0,,,1,17.0,False,2025,China,R,99.743,26.464,30.545,42.734
LAW,Red Bull Racing,10.0,0 days 00:01:39.587000,0 days 00:00:26.466000,0 days 00:00:30.451000,0 days 00:00:42.670000,HARD,10.0,1.0,,,1,17.0,False,2025,China,R,99.587,26.466,30.451,42.67
LAW,Red Bull Racing,11.0,0 days 00:01:39.152000,0 days 00:00:26.403000,0 days 00:00:30.050000,0 days 00:00:42.699000,HARD,11.0,1.0,,,1,15.0,False,2025,China,R,99.152,26.403,30.05,42.699
LAW,Red Bull Racing,12.0,0 days 00:01:38.927000,0 days 00:00:26.361000,0 days 00:00:29.995000,0 days 00:00:42.571000,HARD,12.0,1.0,,,1,13.0,False,2025,China,R,98.927,26.361,29.995,42.571
LAW,Red Bull Racing,13.0,0 days 00:01:39.135000,0 days 00:00:26.389000,0 days 00:00:30.015000,0 days 00:00:42.731000,HARD,13.0,1.0,,,1,11.0,False,2025,China,R,99.135,26.389,30.015,42.731
LAW,Red Bull Racing,14.0,0 days 00:01:38.801000,0 days 00:00:26.434000,0 days 00:00:29.967000,0 days 00:00:42.400000,HARD,14.0,1.0,,,1,9.0,False,2025,China,R,98.801,26.434,29.967,42.4
LAW,Red Bull Racing,15.0,0 days 00:01:39.705000,0 days 00:00:26.547000,0 days 00:00:30.295000,0 days 00:00:42.863000,HARD,15.0,1.0,,,1,10.0,False,2025,China,R,99.705,26.547,30.295,42.863
LAW,Red Bull Racing,16.0,0 days 00:01:40.219000,0 days 00:00:26.422000,0 days 00:00:31.151000,0 days 00:00:42.646000,HARD,16.0,1.0,,,1,10.0,False,2025,China,R,100.219,26.422,31.151,42.646
LAW,Red Bull Racing,17.0,0 days 00:01:40.405000,0 days 00:00:27.602000,0 days 00:00:30.169000,0 days 00:00:42.634000,HARD,17.0,1.0,,,1,11.0,False,2025,China,R,100.405,27.602,30.169,42.634
LAW,Red Bull Racing,18.0,0 days 00:01:43.770000,0 days 00:00:26.561000,0 days 00:00:30.172000,0 days 00:00:47.037000,HARD,18.0,1.0,0 days 01:29:06.016000,,1,10.0,False,2025,China,R,103.77,26.561,30.172,47.037
LAW,Red Bull Racing,19.0,0 days 00:01:56.168000,0 days 00:00:44.678000,0 days 00:00:29.567000,0 days 00:00:41.923000,MEDIUM,1.0,2.0,,0 days 01:29:28.538000,1,18.0,False,2025,China,R,116.168,44.678,29.567,41.923
LAW,Red Bull Racing,20.0,0 days 00:01:37.699000,0 days 00:00:25.881000,0 days 00:00:29.546000,0 days 00:00:42.272000,MEDIUM,2.0,2.0,,,1,17.0,False,2025,China,R,97.699,25.881,29.546,42.272
LAW,Red Bull Racing,21.0,0 days 00:01:37.825000,0 days 00:00:26.031000,0 days 00:00:29.632000,0 days 00:00:42.162000,MEDIUM,3.0,2.0,,,1,17.0,False,2025,China,R,97.825,26.031,29.632,42.162
LAW,Red Bull Racing,22.0,0 days 00:01:37.882000,0 days 00:00:25.939000,0 days 00:00:29.762000,0 days 00:00:42.181000,MEDIUM,4.0,2.0,,,1,17.0,False,2025,China,R,97.882,25.939,29.762,42.181
LAW,Red Bull Racing,23.0,0 days 00:01:37.642000,0 days 00:00:25.958000,0 days 00:00:29.696000,0 days 00:00:41.988000,MEDIUM,5.0,2.0,,,1,17.0,False,2025,China,R,97.642,25.958,29.696,41.988
LAW,Red Bull Racing,24.0,0 days 00:01:38.033000,0 days 00:00:26.101000,0 days 00:00:29.718000,0 days 00:00:42.214000,MEDIUM,6.0,2.0,,,1,17.0,False,2025,China,R,98.033,26.101,29.718,42.214
LAW,Red Bull Racing,25.0,0 days 00:01:38.337000,0 days 00:00:26.080000,0 days 00:00:29.881000,0 days 00:00:42.376000,MEDIUM,7.0,2.0,,,1,17.0,False,2025,China,R,98.337,26.08,29.881,42.376
LAW,Red Bull Racing,26.0,0 days 00:01:37.994000,0 days 00:00:26.026000,0 days 00:00:29.767000,0 days 00:00:42.201000,MEDIUM,8.0,2.0,,,1,17.0,False,2025,China,R,97.994,26.026,29.767,42.201
LAW,Red Bull Racing,27.0,0 days 00:01:38.117000,0 days 00:00:26.102000,0 days 00:00:29.789000,0 days 00:00:42.226000,MEDIUM,9.0,2.0,,,1,16.0,False,2025,China,R,98.117,26.102,29.789,42.226
LAW,Red Bull Racing,28.0,0 days 00:01:37.626000,0 days 00:00:25.995000,0 days 00:00:29.607000,0 days 00:00:42.024000,MEDIUM,10.0,2.0,,,1,16.0,False,2025,China,R,97.626,25.995,29.607,42.024
LAW,Red Bull Racing,29.0,0 days 00:01:37.787000,0 days 00:00:26.039000,0 days 00:00:29.649000,0 days 00:00:42.099000,MEDIUM,11.0,2.0,,,1,16.0,False,2025,China,R,97.787,26.039,29.649,42.099
LAW,Red Bull Racing,30.0,0 days 00:01:42.962000,0 days 00:00:26.178000,0 days 00:00:29.691000,0 days 00:00:47.093000,MEDIUM,12.0,2.0,0 days 01:49:04.139000,,1,17.0,False,2025,China,R,102.962,26.178,29.691,47.093
LAW,Red Bull Racing,31.0,0 days 00:01:55.338000,0 days 00:00:44.395000,0 days 00:00:29.283000,0 days 00:00:41.660000,HARD,1.0,3.0,,0 days 01:49:26.455000,1,18.0,False,2025,China,R,115.338,44.395,29.283,41.66
LAW,Red Bull Racing,32.0,0 days 00:01:35.985000,0 days 00:00:25.426000,0 days 00:00:29.194000,0 days 00:00:41.365000,HARD,2.0,3.0,,,1,17.0,False,2025,China,R,95.985,25.426,29.194,41.365
LAW,Red Bull Racing,33.0,0 days 00:01:36.308000,0 days 00:00:25.600000,0 days 00:00:29.104000,0 days 00:00:41.604000,HARD,3.0,3.0,,,1,17.0,False,2025,China,R,96.308,25.6,29.104,41.604
LAW,Red Bull Racing,34.0,0 days 00:01:36.627000,0 days 00:00:25.690000,0 days 00:00:29.227000,0 days 00:00:41.710000,HARD,4.0,3.0,,,1,17.0,False,2025,China,R,96.627,25.69,29.227,41.71
LAW,Red Bull Racing,35.0,0 days 00:01:36.267000,0 days 00:00:25.638000,0 days 00:00:29.018000,0 days 00:00:41.611000,HARD,5.0,3.0,,,1,17.0,False,2025,China,R,96.267,25.638,29.018,41.611
LAW,Red Bull Racing,36.0,0 days 00:01:36.474000,0 days 00:00:25.703000,0 days 00:00:29.126000,0 days 00:00:41.645000,HARD,6.0,3.0,,,1,17.0,False,2025,China,R,96.474,25.703,29.126,41.645
LAW,Red Bull Racing,37.0,0 days 00:01:36.496000,0 days 00:00:25.646000,0 days 00:00:29.152000,0 days 00:00:41.698000,HARD,7.0,3.0,,,1,17.0,False,2025,China,R,96.496,25.646,29.152,41.698
LAW,Red Bull Racing,38.0,0 days 00:01:36.656000,0 days 00:00:25.729000,0 days 00:00:29.266000,0 days 00:00:41.661000,HARD,8.0,3.0,,,1,17.0,False,2025,China,R,96.656,25.729,29.266,41.661
LAW,Red Bull Racing,39.0,0 days 00:01:36.552000,0 days 00:00:25.678000,0 days 00:00:29.085000,0 days 00:00:41.789000,HARD,9.0,3.0,,,1,17.0,False,2025,China,R,96.552,25.678,29.085,41.789
LAW,Red Bull Racing,40.0,0 days 00:01:36.654000,0 days 00:00:25.770000,0 days 00:00:29.158000,0 days 00:00:41.726000,HARD,10.0,3.0,,,1,17.0,False,2025,China,R,96.654,25.77,29.158,41.726
LAW,Red Bull Racing,41.0,0 days 00:01:36.697000,0 days 00:00:25.676000,0 days 00:00:29.162000,0 days 00:00:41.859000,HARD,11.0,3.0,,,1,17.0,False,2025,China,R,96.697,25.676,29.162,41.859
