Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
LAW,Racing Bulls,33.0,0 days 00:01:34.773000,0 days 00:00:34.796000,0 days 00:00:41.974000,0 days 00:00:18.003000,HARD,11.0,2.0,,,1,9.0,False,2026,Japan,R,94.773,34.796,41.974,18.003
LAW,Racing Bulls,34.0,0 days 00:01:34.850000,0 days 00:00:34.755000,0 days 00:00:42.038000,0 days 00:00:18.057000,HARD,12.0,2.0,,,1,9.0,False,2026,Japan,R,94.85,34.755,42.038,18.057
LAW,Racing Bulls,35.0,0 days 00:01:34.999000,0 days 00:00:34.732000,0 days 00:00:41.990000,0 days 00:00:18.277000,HARD,13.0,2.0,,,1,9.0,False,2026,Japan,R,94.999,34.732,41.99,18.277
LAW,Racing Bulls,36.0,0 days 00:01:34.581000,0 days 00:00:34.706000,0 days 00:00:41.784000,0 days 00:00:18.091000,HARD,14.0,2.0,,,1,9.0,False,2026,Japan,R,94.581,34.706,41.784,18.091
LAW,Racing Bulls,37.0,0 days 00:01:34.938000,0 days 00:00:34.715000,0 days 00:00:41.969000,0 days 00:00:18.254000,HARD,15.0,2.0,,,1,9.0,False,2026,Japan,R,94.938,34.715,41.969,18.254
LAW,Racing Bulls,38.0,0 days 00:01:34.436000,0 days 00:00:34.593000,0 days 00:00:41.826000,0 days 00:00:18.017000,HARD,16.0,2.0,,,1,9.0,False,2026,Japan,R,94.436,34.593,41.826,18.017
LAW,Racing Bulls,39.0,0 days 00:01:34.526000,0 days 00:00:34.592000,0 days 00:00:41.870000,0 days 00:00:18.064000,HARD,17.0,2.0,,,1,9.0,False,2026,Japan,R,94.526,34.592,41.87,18.064
LAW,Racing Bulls,40.0,0 days 00:01:34.879000,0 days 00:00:34.759000,0 days 00:00:41.921000,0 days 00:00:18.199000,HARD,18.0,2.0,,,1,9.0,False,2026,Japan,R,94.879,34.759,41.921,18.199
LAW,Racing Bulls,41.0,0 days 00:01:34.796000,0 days 00:00:34.761000,0 days 00:00:41.874000,0 days 00:00:18.161000,HARD,19.0,2.0,,,1,9.0,False,2026,Japan,R,94.796,34.761,41.874,18.161
LAW,Racing Bulls,42.0,0 days 00:01:34.926000,0 days 00:00:34.833000,0 days 00:00:41.941000,0 days 00:00:18.152000,HARD,20.0,2.0,,,1,9.0,False,2026,Japan,R,94.926,34.833,41.941,18.152
LAW,Racing Bulls,43.0,0 days 00:01:34.870000,0 days 00:00:34.826000,0 days 00:00:41.847000,0 days 00:00:18.197000,HARD,21.0,2.0,,,1,9.0,False,2026,Japan,R,94.87,34.826,41.847,18.197
LAW,Racing Bulls,44.0,0 days 00:01:34.882000,0 days 00:00:34.966000,0 days 00:00:41.779000,0 days 00:00:18.137000,HARD,22.0,2.0,,,1,9.0,False,2026,Japan,R,94.882,34.966,41.779,18.137
LAW,Racing Bulls,45.0,0 days 00:01:34.794000,0 days 00:00:34.847000,0 days 00:00:41.817000,0 days 00:00:18.130000,HARD,23.0,2.0,,,1,9.0,False,2026,Japan,R,94.794,34.847,41.817,18.13
LAW,Racing Bulls,46.0,0 days 00:01:34.827000,0 days 00:00:34.835000,0 days 00:00:41.832000,0 days 00:00:18.160000,HARD,24.0,2.0,,,1,9.0,False,2026,Japan,R,94.827,34.835,41.832,18.16
LAW,Racing Bulls,47.0,0 days 00:01:34.955000,0 days 00:00:34.978000,0 days 00:00:41.895000,0 days 00:00:18.082000,HARD,25.0,2.0,,,1,9.0,False,2026,Japan,R,94.955,34.978,41.895,18.082
LAW,Racing Bulls,48.0,0 days 00:01:34.668000,0 days 00:00:34.762000,0 days 00:00:41.778000,0 days 00:00:18.128000,HARD,26.0,2.0,,,1,9.0,False,2026,Japan,R,94.668,34.762,41.778,18.128
LAW,Racing Bulls,49.0,0 days 00:01:34.701000,0 days 00:00:34.886000,0 days 00:00:41.726000,0 days 00:00:18.089000,HARD,27.0,2.0,,,1,9.0,False,2026,Japan,R,94.701,34.886,41.726,18.089
LAW,Racing Bulls,50.0,0 days 00:01:34.634000,0 days 00:00:34.864000,0 days 00:00:41.727000,0 days 00:00:18.043000,HARD,28.0,2.0,,,1,9.0,False,2026,Japan,R,94.634,34.864,41.727,18.043
LAW,Racing Bulls,51.0,0 days 00:01:34.341000,0 days 00:00:34.717000,0 days 00:00:41.585000,0 days 00:00:18.039000,HARD,29.0,2.0,,,1,9.0,False,2026,Japan,R,94.341,34.717,41.585,18.039
LAW,Racing Bulls,52.0,0 days 00:01:34.295000,0 days 00:00:34.761000,0 days 00:00:41.545000,0 days 00:00:17.989000,HARD,30.0,2.0,,,1,9.0,False,2026,Japan,R,94.295,34.761,41.545,17.989
LAW,Racing Bulls,53.0,0 days 00:01:34.230000,0 days 00:00:34.632000,0 days 00:00:41.733000,0 days 00:00:17.865000,HARD,31.0,2.0,,,1,9.0,False,2026,Japan,R,94.23,34.632,41.733,17.865
OCO,Haas F1 Team,1.0,0 days 00:01:41.913000,,0 days 00:00:43.267000,0 days 00:00:18.305000,MEDIUM,1.0,1.0,,,1,11.0,False,2026,Japan,R,101.913,,43.267,18.305
OCO,Haas F1 Team,2.0,0 days 00:01:36.654000,0 days 00:00:35.386000,0 days 00:00:42.561000,0 days 00:00:18.707000,MEDIUM,2.0,1.0,,,1,11.0,False,2026,Japan,R,96.654,35.386,42.561,18.707
OCO,Haas F1 Team,3.0,0 days 00:01:36.094000,0 days 00:00:35.745000,0 days 00:00:42.330000,0 days 00:00:18.019000,MEDIUM,3.0,1.0,,,1,10.0,False,2026,Japan,R,96.094,35.745,42.33,18.019
OCO,Haas F1 Team,4.0,0 days 00:01:35.956000,0 days 00:00:35.434000,0 days 00:00:42.395000,0 days 00:00:18.127000,MEDIUM,4.0,1.0,,,1,10.0,False,2026,Japan,R,95.956,35.434,42.395,18.127
OCO,Haas F1 Team,5.0,0 days 00:01:36.746000,0 days 00:00:35.492000,0 days 00:00:42.449000,0 days 00:00:18.805000,MEDIUM,5.0,1.0,,,1,10.0,False,2026,Japan,R,96.746,35.492,42.449,18.805
OCO,Haas F1 Team,6.0,0 days 00:01:36.550000,0 days 00:00:35.711000,0 days 00:00:42.569000,0 days 00:00:18.270000,MEDIUM,6.0,1.0,,,1,9.0,False,2026,Japan,R,96.55,35.711,42.569,18.27
OCO,Haas F1 Team,7.0,0 days 00:01:36.288000,0 days 00:00:35.524000,0 days 00:00:42.604000,0 days 00:00:18.160000,MEDIUM,7.0,1.0,,,1,9.0,False,2026,Japan,R,96.288,35.524,42.604,18.16
OCO,Haas F1 Team,8.0,0 days 00:01:35.822000,0 days 00:00:35.434000,0 days 00:00:42.322000,0 days 00:00:18.066000,MEDIUM,8.0,1.0,,,1,9.0,False,2026,Japan,R,95.822,35.434,42.322,18.066
OCO,Haas F1 Team,9.0,0 days 00:01:36.357000,0 days 00:00:35.423000,0 days 00:00:42.669000,0 days 00:00:18.265000,MEDIUM,9.0,1.0,,,1,9.0,False,2026,Japan,R,96.357,35.423,42.669,18.265
OCO,Haas F1 Team,10.0,0 days 00:01:36.430000,0 days 00:00:35.578000,0 days 00:00:42.565000,0 days 00:00:18.287000,MEDIUM,10.0,1.0,,,1,9.0,False,2026,Japan,R,96.43,35.578,42.565,18.287
OCO,Haas F1 Team,11.0,0 days 00:01:36.476000,0 days 00:00:35.581000,0 days 00:00:42.633000,0 days 00:00:18.262000,MEDIUM,11.0,1.0,,,1,9.0,False,2026,Japan,R,96.476,35.581,42.633,18.262
OCO,Haas F1 Team,12.0,0 days 00:01:36.593000,0 days 00:00:35.653000,0 days 00:00:42.664000,0 days 00:00:18.276000,MEDIUM,12.0,1.0,,,1,9.0,False,2026,Japan,R,96.593,35.653,42.664,18.276
OCO,Haas F1 Team,13.0,0 days 00:01:36.759000,0 days 00:00:35.759000,0 days 00:00:42.592000,0 days 00:00:18.408000,MEDIUM,13.0,1.0,,,1,9.0,False,2026,Japan,R,96.759,35.759,42.592,18.408
OCO,Haas F1 Team,14.0,0 days 00:01:36.706000,0 days 00:00:35.739000,0 days 00:00:42.639000,0 days 00:00:18.328000,MEDIUM,14.0,1.0,,,1,9.0,False,2026,Japan,R,96.706,35.739,42.639,18.328
OCO,Haas F1 Team,15.0,0 days 00:01:36.608000,0 days 00:00:35.693000,0 days 00:00:42.586000,0 days 00:00:18.329000,MEDIUM,15.0,1.0,,,1,9.0,False,2026,Japan,R,96.608,35.693,42.586,18.329
OCO,Haas F1 Team,16.0,0 days 00:01:36.779000,0 days 00:00:35.750000,0 days 00:00:42.699000,0 days 00:00:18.330000,MEDIUM,16.0,1.0,,,1,9.0,False,2026,Japan,R,96.779,35.75,42.699,18.33
OCO,Haas F1 Team,17.0,0 days 00:01:37.457000,0 days 00:00:35.687000,0 days 00:00:42.719000,0 days 00:00:19.051000,MEDIUM,17.0,1.0,,,1,9.0,False,2026,Japan,R,97.457,35.687,42.719,19.051
OCO,Haas F1 Team,18.0,0 days 00:01:36.456000,0 days 00:00:35.804000,0 days 00:00:42.384000,0 days 00:00:18.268000,MEDIUM,18.0,1.0,,,1,9.0,False,2026,Japan,R,96.456,35.804,42.384,18.268
OCO,Haas F1 Team,19.0,0 days 00:01:38.899000,0 days 00:00:35.524000,0 days 00:00:42.361000,0 days 00:00:21.014000,MEDIUM,19.0,1.0,0 days 01:34:25.165000,,1,9.0,False,2026,Japan,R,98.899,35.524,42.361,21.014
OCO,Haas F1 Team,20.0,0 days 00:01:56.919000,0 days 00:00:56.587000,0 days 00:00:41.917000,0 days 00:00:18.415000,HARD,1.0,2.0,,0 days 01:34:49.729000,1,14.0,False,2026,Japan,R,116.919,56.587,41.917,18.415
OCO,Haas F1 Team,21.0,0 days 00:01:39.072000,0 days 00:00:34.854000,0 days 00:00:42.212000,0 days 00:00:22.006000,HARD,2.0,2.0,,,124,14.0,False,2026,Japan,R,99.072,34.854,42.212,22.006
OCO,Haas F1 Team,22.0,0 days 00:02:05.682000,0 days 00:00:49.401000,0 days 00:00:53.717000,0 days 00:00:22.564000,HARD,3.0,2.0,,,4,14.0,False,2026,Japan,R,125.682,49.401,53.717,22.564
OCO,Haas F1 Team,23.0,0 days 00:02:07.988000,0 days 00:00:45.337000,0 days 00:00:59.938000,0 days 00:00:22.713000,HARD,4.0,2.0,,,4,12.0,False,2026,Japan,R,127.988,45.337,59.938,22.713
OCO,Haas F1 Team,24.0,0 days 00:02:04.437000,0 days 00:00:38.040000,0 days 00:01:02.059000,0 days 00:00:24.338000,HARD,5.0,2.0,,,4,11.0,False,2026,Japan,R,124.437,38.04,62.059,24.338
OCO,Haas F1 Team,25.0,,0 days 00:00:49.613000,0 days 00:01:13.530000,0 days 00:00:27.467000,HARD,6.0,2.0,,,4,11.0,False,2026,Japan,R,,49.613,73.53,27.467
OCO,Haas F1 Team,26.0,0 days 00:02:28.089000,0 days 00:00:53.510000,0 days 00:01:05.081000,0 days 00:00:29.498000,HARD,7.0,2.0,,,4,11.0,False,2026,Japan,R,148.089,53.51,65.081,29.498
OCO,Haas F1 Team,27.0,0 days 00:02:15.872000,0 days 00:00:46.806000,0 days 00:01:01.886000,0 days 00:00:27.180000,HARD,8.0,2.0,,,41,11.0,False,2026,Japan,R,135.872,46.806,61.886,27.18
OCO,Haas F1 Team,28.0,0 days 00:01:36.640000,0 days 00:00:35.637000,0 days 00:00:42.438000,0 days 00:00:18.565000,HARD,9.0,2.0,,,1,11.0,False,2026,Japan,R,96.64,35.637,42.438,18.565
OCO,Haas F1 Team,29.0,0 days 00:01:34.428000,0 days 00:00:34.967000,0 days 00:00:41.652000,0 days 00:00:17.809000,HARD,10.0,2.0,,,1,10.0,False,2026,Japan,R,94.428,34.967,41.652,17.809
OCO,Haas F1 Team,30.0,0 days 00:01:34.872000,0 days 00:00:34.906000,0 days 00:00:42.002000,0 days 00:00:17.964000,HARD,11.0,2.0,,,1,10.0,False,2026,Japan,R,94.872,34.906,42.002,17.964
OCO,Haas F1 Team,31.0,0 days 00:01:34.631000,0 days 00:00:34.816000,0 days 00:00:41.835000,0 days 00:00:17.980000,HARD,12.0,2.0,,,1,10.0,False,2026,Japan,R,94.631,34.816,41.835,17.98
OCO,Haas F1 Team,32.0,0 days 00:01:34.665000,0 days 00:00:34.937000,0 days 00:00:41.793000,0 days 00:00:17.935000,HARD,13.0,2.0,,,1,10.0,False,2026,Japan,R,94.665,34.937,41.793,17.935
OCO,Haas F1 Team,33.0,0 days 00:01:34.697000,0 days 00:00:34.877000,0 days 00:00:41.879000,0 days 00:00:17.941000,HARD,14.0,2.0,,,1,10.0,False,2026,Japan,R,94.697,34.877,41.879,17.941
OCO,Haas F1 Team,34.0,0 days 00:01:34.773000,0 days 00:00:34.848000,0 days 00:00:41.837000,0 days 00:00:18.088000,HARD,15.0,2.0,,,1,10.0,False,2026,Japan,R,94.773,34.848,41.837,18.088
OCO,Haas F1 Team,35.0,0 days 00:01:34.881000,0 days 00:00:34.875000,0 days 00:00:41.765000,0 days 00:00:18.241000,HARD,16.0,2.0,,,1,10.0,False,2026,Japan,R,94.881,34.875,41.765,18.241
OCO,Haas F1 Team,36.0,0 days 00:01:34.717000,0 days 00:00:35.010000,0 days 00:00:41.690000,0 days 00:00:18.017000,HARD,17.0,2.0,,,1,10.0,False,2026,Japan,R,94.717,35.01,41.69,18.017
OCO,Haas F1 Team,37.0,0 days 00:01:34.858000,0 days 00:00:34.796000,0 days 00:00:41.713000,0 days 00:00:18.349000,HARD,18.0,2.0,,,1,10.0,False,2026,Japan,R,94.858,34.796,41.713,18.349
OCO,Haas F1 Team,38.0,0 days 00:01:34.878000,0 days 00:00:35.085000,0 days 00:00:41.782000,0 days 00:00:18.011000,HARD,19.0,2.0,,,1,10.0,False,2026,Japan,R,94.878,35.085,41.782,18.011
OCO,Haas F1 Team,39.0,0 days 00:01:34.348000,0 days 00:00:34.724000,0 days 00:00:41.705000,0 days 00:00:17.919000,HARD,20.0,2.0,,,1,10.0,False,2026,Japan,R,94.348,34.724,41.705,17.919
OCO,Haas F1 Team,40.0,0 days 00:01:34.789000,0 days 00:00:34.907000,0 days 00:00:41.793000,0 days 00:00:18.089000,HARD,21.0,2.0,,,1,10.0,False,2026,Japan,R,94.789,34.907,41.793,18.089
OCO,Haas F1 Team,41.0,0 days 00:01:34.787000,0 days 00:00:34.891000,0 days 00:00:41.848000,0 days 00:00:18.048000,HARD,22.0,2.0,,,1,10.0,False,2026,Japan,R,94.787,34.891,41.848,18.048
OCO,Haas F1 Team,42.0,0 days 00:01:34.903000,0 days 00:00:35.039000,0 days 00:00:41.700000,0 days 00:00:18.164000,HARD,23.0,2.0,,,1,10.0,False,2026,Japan,R,94.903,35.039,41.7,18.164
OCO,Haas F1 Team,43.0,0 days 00:01:34.863000,0 days 00:00:35.056000,0 days 00:00:41.752000,0 days 00:00:18.055000,HARD,24.0,2.0,,,1,10.0,False,2026,Japan,R,94.863,35.056,41.752,18.055
OCO,Haas F1 Team,44.0,0 days 00:01:34.968000,0 days 00:00:35.191000,0 days 00:00:41.683000,0 days 00:00:18.094000,HARD,25.0,2.0,,,1,10.0,False,2026,Japan,R,94.968,35.191,41.683,18.094
OCO,Haas F1 Team,45.0,0 days 00:01:34.967000,0 days 00:00:35.109000,0 days 00:00:41.755000,0 days 00:00:18.103000,HARD,26.0,2.0,,,1,10.0,False,2026,Japan,R,94.967,35.109,41.755,18.103
OCO,Haas F1 Team,46.0,0 days 00:01:34.785000,0 days 00:00:35.019000,0 days 00:00:41.713000,0 days 00:00:18.053000,HARD,27.0,2.0,,,1,10.0,False,2026,Japan,R,94.785,35.019,41.713,18.053
OCO,Haas F1 Team,47.0,0 days 00:01:34.917000,0 days 00:00:35.092000,0 days 00:00:41.752000,0 days 00:00:18.073000,HARD,28.0,2.0,,,1,10.0,False,2026,Japan,R,94.917,35.092,41.752,18.073
OCO,Haas F1 Team,48.0,0 days 00:01:34.692000,0 days 00:00:34.981000,0 days 00:00:41.620000,0 days 00:00:18.091000,HARD,29.0,2.0,,,1,10.0,False,2026,Japan,R,94.692,34.981,41.62,18.091
OCO,Haas F1 Team,49.0,0 days 00:01:34.766000,0 days 00:00:35.057000,0 days 00:00:41.698000,0 days 00:00:18.011000,HARD,30.0,2.0,,,1,10.0,False,2026,Japan,R,94.766,35.057,41.698,18.011
OCO,Haas F1 Team,50.0,0 days 00:01:34.669000,0 days 00:00:34.997000,0 days 00:00:41.675000,0 days 00:00:17.997000,HARD,31.0,2.0,,,1,10.0,False,2026,Japan,R,94.669,34.997,41.675,17.997
OCO,Haas F1 Team,51.0,0 days 00:01:34.389000,0 days 00:00:35.044000,0 days 00:00:41.452000,0 days 00:00:17.893000,HARD,32.0,2.0,,,1,10.0,False,2026,Japan,R,94.389,35.044,41.452,17.893
OCO,Haas F1 Team,52.0,0 days 00:01:34.268000,0 days 00:00:34.846000,0 days 00:00:41.504000,0 days 00:00:17.918000,HARD,33.0,2.0,,,1,10.0,False,2026,Japan,R,94.268,34.846,41.504,17.918
OCO,Haas F1 Team,53.0,0 days 00:01:34.256000,0 days 00:00:34.859000,0 days 00:00:41.560000,0 days 00:00:17.837000,HARD,34.0,2.0,,,1,10.0,False,2026,Japan,R,94.256,34.859,41.56,17.837
LIN,Racing Bulls,1.0,0 days 00:01:40.660000,,0 days 00:00:43.187000,0 days 00:00:18.012000,MEDIUM,1.0,1.0,,,1,9.0,False,2026,Japan,R,100.66,,43.187,18.012
LIN,Racing Bulls,2.0,0 days 00:01:36.174000,0 days 00:00:35.265000,0 days 00:00:42.825000,0 days 00:00:18.084000,MEDIUM,2.0,1.0,,,1,8.0,False,2026,Japan,R,96.174,35.265,42.825,18.084
LIN,Racing Bulls,3.0,0 days 00:01:36.233000,0 days 00:00:35.347000,0 days 00:00:42.792000,0 days 00:00:18.094000,MEDIUM,3.0,1.0,,,1,8.0,False,2026,Japan,R,96.233,35.347,42.792,18.094
LIN,Racing Bulls,4.0,0 days 00:01:36.039000,0 days 00:00:35.296000,0 days 00:00:42.736000,0 days 00:00:18.007000,MEDIUM,4.0,1.0,,,1,8.0,False,2026,Japan,R,96.039,35.296,42.736,18.007
LIN,Racing Bulls,5.0,0 days 00:01:38.053000,0 days 00:00:35.528000,0 days 00:00:43.293000,0 days 00:00:19.232000,MEDIUM,5.0,1.0,,,1,9.0,False,2026,Japan,R,98.053,35.528,43.293,19.232
LIN,Racing Bulls,6.0,0 days 00:01:37.489000,0 days 00:00:36.770000,0 days 00:00:42.663000,0 days 00:00:18.056000,MEDIUM,6.0,1.0,,,1,10.0,False,2026,Japan,R,97.489,36.77,42.663,18.056
LIN,Racing Bulls,7.0,0 days 00:01:36.390000,0 days 00:00:35.836000,0 days 00:00:42.575000,0 days 00:00:17.979000,MEDIUM,7.0,1.0,,,1,10.0,False,2026,Japan,R,96.39,35.836,42.575,17.979
LIN,Racing Bulls,8.0,0 days 00:01:36.083000,0 days 00:00:35.615000,0 days 00:00:42.431000,0 days 00:00:18.037000,MEDIUM,8.0,1.0,,,1,10.0,False,2026,Japan,R,96.083,35.615,42.431,18.037
LIN,Racing Bulls,9.0,0 days 00:01:36.390000,0 days 00:00:35.568000,0 days 00:00:42.811000,0 days 00:00:18.011000,MEDIUM,9.0,1.0,,,1,10.0,False,2026,Japan,R,96.39,35.568,42.811,18.011
LIN,Racing Bulls,10.0,0 days 00:01:36.491000,0 days 00:00:35.732000,0 days 00:00:42.676000,0 days 00:00:18.083000,MEDIUM,10.0,1.0,,,1,10.0,False,2026,Japan,R,96.491,35.732,42.676,18.083
LIN,Racing Bulls,11.0,0 days 00:01:37.139000,0 days 00:00:36.015000,0 days 00:00:42.750000,0 days 00:00:18.374000,MEDIUM,11.0,1.0,,,1,10.0,False,2026,Japan,R,97.139,36.015,42.75,18.374
LIN,Racing Bulls,12.0,0 days 00:01:38.709000,0 days 00:00:36.170000,0 days 00:00:44.055000,0 days 00:00:18.484000,MEDIUM,12.0,1.0,,,1,10.0,False,2026,Japan,R,98.709,36.17,44.055,18.484
LIN,Racing Bulls,13.0,0 days 00:01:36.242000,0 days 00:00:35.425000,0 days 00:00:42.630000,0 days 00:00:18.187000,MEDIUM,13.0,1.0,,,1,10.0,False,2026,Japan,R,96.242,35.425,42.63,18.187
LIN,Racing Bulls,14.0,0 days 00:01:36.534000,0 days 00:00:35.720000,0 days 00:00:42.676000,0 days 00:00:18.138000,MEDIUM,14.0,1.0,,,1,10.0,False,2026,Japan,R,96.534,35.72,42.676,18.138
LIN,Racing Bulls,15.0,0 days 00:01:37.289000,0 days 00:00:35.760000,0 days 00:00:42.641000,0 days 00:00:18.888000,MEDIUM,15.0,1.0,,,1,10.0,False,2026,Japan,R,97.289,35.76,42.641,18.888
LIN,Racing Bulls,16.0,0 days 00:01:36.823000,0 days 00:00:35.876000,0 days 00:00:42.795000,0 days 00:00:18.152000,MEDIUM,16.0,1.0,,,1,10.0,False,2026,Japan,R,96.823,35.876,42.795,18.152
LIN,Racing Bulls,17.0,0 days 00:01:36.552000,0 days 00:00:35.749000,0 days 00:00:42.723000,0 days 00:00:18.080000,MEDIUM,17.0,1.0,,,1,10.0,False,2026,Japan,R,96.552,35.749,42.723,18.08
LIN,Racing Bulls,18.0,0 days 00:01:39.196000,0 days 00:00:35.797000,0 days 00:00:42.533000,0 days 00:00:20.866000,MEDIUM,18.0,1.0,0 days 01:32:51.911000,,1,12.0,False,2026,Japan,R,99.196,35.797,42.533,20.866
LIN,Racing Bulls,19.0,0 days 00:01:58.750000,0 days 00:00:58.350000,0 days 00:00:42.327000,0 days 00:00:18.073000,HARD,1.0,2.0,,0 days 01:33:18.045000,1,16.0,False,2026,Japan,R,118.75,58.35,42.327,18.073
LIN,Racing Bulls,20.0,0 days 00:01:35.464000,0 days 00:00:35.291000,0 days 00:00:42.231000,0 days 00:00:17.942000,HARD,2.0,2.0,,,1,16.0,False,2026,Japan,R,95.464,35.291,42.231,17.942
LIN,Racing Bulls,21.0,0 days 00:01:40.801000,0 days 00:00:34.989000,0 days 00:00:42.281000,0 days 00:00:23.531000,HARD,3.0,2.0,,,124,16.0,False,2026,Japan,R,100.801,34.989,42.281,23.531
LIN,Racing Bulls,22.0,0 days 00:02:06.769000,0 days 00:00:45.829000,0 days 00:00:56.145000,0 days 00:00:24.795000,HARD,4.0,2.0,,,4,16.0,False,2026,Japan,R,126.769,45.829,56.145,24.795
LIN,Racing Bulls,23.0,0 days 00:02:03.701000,0 days 00:00:42.635000,0 days 00:00:59.087000,0 days 00:00:21.979000,HARD,5.0,2.0,,,4,14.0,False,2026,Japan,R,123.701,42.635,59.087,21.979
LIN,Racing Bulls,24.0,0 days 00:02:05.165000,0 days 00:00:40.377000,0 days 00:00:59.903000,0 days 00:00:24.885000,HARD,6.0,2.0,,,4,14.0,False,2026,Japan,R,125.165,40.377,59.903,24.885
LIN,Racing Bulls,25.0,,0 days 00:00:48.754000,0 days 00:01:15.450000,0 days 00:00:26.337000,HARD,7.0,2.0,,,4,14.0,False,2026,Japan,R,,48.754,75.45,26.337
LIN,Racing Bulls,26.0,0 days 00:02:27.330000,0 days 00:00:52.970000,0 days 00:01:05.684000,0 days 00:00:28.676000,HARD,8.0,2.0,,,4,14.0,False,2026,Japan,R,147.33,52.97,65.684,28.676
LIN,Racing Bulls,27.0,0 days 00:02:14.607000,0 days 00:00:46.921000,0 days 00:01:00.601000,0 days 00:00:27.085000,HARD,9.0,2.0,,,41,14.0,False,2026,Japan,R,134.607,46.921,60.601,27.085
LIN,Racing Bulls,28.0,0 days 00:01:36.421000,0 days 00:00:35.618000,0 days 00:00:42.743000,0 days 00:00:18.060000,HARD,10.0,2.0,,,1,14.0,False,2026,Japan,R,96.421,35.618,42.743,18.06
LIN,Racing Bulls,29.0,0 days 00:01:36.405000,0 days 00:00:35.954000,0 days 00:00:42.283000,0 days 00:00:18.168000,HARD,11.0,2.0,,,1,14.0,False,2026,Japan,R,96.405,35.954,42.283,18.168
LIN,Racing Bulls,30.0,0 days 00:01:35.724000,0 days 00:00:35.576000,0 days 00:00:41.947000,0 days 00:00:18.201000,HARD,12.0,2.0,,,1,13.0,True,2026,Japan,R,95.724,35.576,41.947,18.201
LIN,Racing Bulls,31.0,0 days 00:01:35.962000,0 days 00:00:35.809000,0 days 00:00:42.126000,0 days 00:00:18.027000,HARD,13.0,2.0,,,1,14.0,False,2026,Japan,R,95.962,35.809,42.126,18.027
LIN,Racing Bulls,32.0,0 days 00:01:35.137000,0 days 00:00:35.129000,0 days 00:00:41.998000,0 days 00:00:18.010000,HARD,14.0,2.0,,,1,14.0,False,2026,Japan,R,95.137,35.129,41.998,18.01
LIN,Racing Bulls,33.0,0 days 00:01:35.160000,0 days 00:00:35.082000,0 days 00:00:42.064000,0 days 00:00:18.014000,HARD,15.0,2.0,,,1,14.0,False,2026,Japan,R,95.16,35.082,42.064,18.014
LIN,Racing Bulls,34.0,0 days 00:01:35.225000,0 days 00:00:35.135000,0 days 00:00:42.058000,0 days 00:00:18.032000,HARD,16.0,2.0,,,1,14.0,False,2026,Japan,R,95.225,35.135,42.058,18.032
LIN,Racing Bulls,35.0,0 days 00:01:35.402000,0 days 00:00:35.135000,0 days 00:00:42.177000,0 days 00:00:18.090000,HARD,17.0,2.0,,,1,14.0,False,2026,Japan,R,95.402,35.135,42.177,18.09
LIN,Racing Bulls,36.0,0 days 00:01:34.960000,0 days 00:00:35.085000,0 days 00:00:41.897000,0 days 00:00:17.978000,HARD,18.0,2.0,,,1,14.0,False,2026,Japan,R,94.96,35.085,41.897,17.978
LIN,Racing Bulls,37.0,0 days 00:01:34.860000,0 days 00:00:34.979000,0 days 00:00:41.911000,0 days 00:00:17.970000,HARD,19.0,2.0,,,1,14.0,False,2026,Japan,R,94.86,34.979,41.911,17.97
LIN,Racing Bulls,38.0,0 days 00:01:34.723000,0 days 00:00:34.810000,0 days 00:00:41.924000,0 days 00:00:17.989000,HARD,20.0,2.0,,,1,14.0,False,2026,Japan,R,94.723,34.81,41.924,17.989
LIN,Racing Bulls,39.0,0 days 00:01:35.096000,0 days 00:00:35.136000,0 days 00:00:41.882000,0 days 00:00:18.078000,HARD,21.0,2.0,,,1,14.0,False,2026,Japan,R,95.096,35.136,41.882,18.078
LIN,Racing Bulls,40.0,0 days 00:01:34.521000,0 days 00:00:34.906000,0 days 00:00:41.714000,0 days 00:00:17.901000,HARD,22.0,2.0,,,1,14.0,False,2026,Japan,R,94.521,34.906,41.714,17.901
LIN,Racing Bulls,41.0,0 days 00:01:34.853000,0 days 00:00:35.025000,0 days 00:00:41.888000,0 days 00:00:17.940000,HARD,23.0,2.0,,,1,14.0,False,2026,Japan,R,94.853,35.025,41.888,17.94
LIN,Racing Bulls,42.0,0 days 00:01:34.964000,0 days 00:00:35.040000,0 days 00:00:41.929000,0 days 00:00:17.995000,HARD,24.0,2.0,,,1,14.0,False,2026,Japan,R,94.964,35.04,41.929,17.995
LIN,Racing Bulls,43.0,0 days 00:01:34.885000,0 days 00:00:34.963000,0 days 00:00:41.894000,0 days 00:00:18.028000,HARD,25.0,2.0,,,1,14.0,False,2026,Japan,R,94.885,34.963,41.894,18.028
LIN,Racing Bulls,44.0,0 days 00:01:34.769000,0 days 00:00:34.864000,0 days 00:00:41.786000,0 days 00:00:18.119000,HARD,26.0,2.0,,,1,14.0,False,2026,Japan,R,94.769,34.864,41.786,18.119
LIN,Racing Bulls,45.0,0 days 00:01:34.733000,0 days 00:00:34.901000,0 days 00:00:41.829000,0 days 00:00:18.003000,HARD,27.0,2.0,,,1,14.0,False,2026,Japan,R,94.733,34.901,41.829,18.003
