Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
PER,Cadillac,19.0,0 days 00:01:37.961000,0 days 00:00:36.679000,0 days 00:00:42.756000,0 days 00:00:18.526000,MEDIUM,19.0,1.0,,,1,19.0,False,2026,Japan,R,97.961,36.679,42.756,18.526,96.924,1.036999999999992,97.947,0.013999999999995794,1.036999999999992,99.101,98.06700000000001,1.0339999999999918,53.0,0.3584905660377358,19.0,1.0,361.0,361.0,1,0,0,0,0,1,0,0.0,19.0,0.0,18
PER,Cadillac,28.0,0 days 00:01:36.988000,0 days 00:00:35.861000,0 days 00:00:42.705000,0 days 00:00:18.422000,HARD,7.0,2.0,,,1,18.0,False,2026,Japan,R,96.988,35.861,42.705,18.422,96.924,0.06399999999999295,96.988,0.0,0.06399999999999295,98.668,98.668,0.0,53.0,0.5283018867924528,32.0,0.21875,49.0,784.0,0,1,0,0,0,0,1,0.0,0.0,7.0,26
PER,Cadillac,29.0,0 days 00:01:36.293000,0 days 00:00:35.675000,0 days 00:00:42.401000,0 days 00:00:18.217000,HARD,8.0,2.0,,,1,18.0,False,2026,Japan,R,96.293,35.675,42.401,18.217,96.924,0.6310000000000002,96.988,-0.6949999999999932,-0.6310000000000002,98.033,98.668,-0.6350000000000051,53.0,0.5471698113207547,32.0,0.25,64.0,841.0,0,1,0,0,0,0,1,0.0,0.0,8.0,26
PER,Cadillac,30.0,0 days 00:01:36.860000,0 days 00:00:35.791000,0 days 00:00:42.817000,0 days 00:00:18.252000,HARD,9.0,2.0,,,1,18.0,False,2026,Japan,R,96.86,35.791,42.817,18.252,96.924,0.06400000000000716,96.988,-0.1280000000000001,-0.06400000000000716,98.66,98.668,-0.008000000000009777,53.0,0.5660377358490566,32.0,0.28125,81.0,900.0,0,1,0,0,0,0,1,0.0,0.0,9.0,26
PER,Cadillac,31.0,0 days 00:01:36.192000,0 days 00:00:35.452000,0 days 00:00:42.496000,0 days 00:00:18.244000,HARD,10.0,2.0,,,1,18.0,False,2026,Japan,R,96.192,35.452,42.496,18.244,96.924,0.7320000000000135,96.988,-0.7960000000000065,-0.7320000000000135,98.05199999999999,98.668,-0.6160000000000139,53.0,0.5849056603773585,32.0,0.3125,100.0,961.0,0,1,0,0,0,0,1,0.0,0.0,10.0,26
PER,Cadillac,32.0,0 days 00:01:36.564000,0 days 00:00:35.572000,0 days 00:00:42.567000,0 days 00:00:18.425000,HARD,11.0,2.0,,,1,18.0,False,2026,Japan,R,96.564,35.572,42.567,18.425,96.924,0.36000000000001364,96.988,-0.4240000000000066,-0.36000000000001364,98.484,98.668,-0.1840000000000117,53.0,0.6037735849056604,32.0,0.34375,121.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,11.0,26
PER,Cadillac,33.0,0 days 00:01:36.366000,0 days 00:00:35.467000,0 days 00:00:42.635000,0 days 00:00:18.264000,HARD,12.0,2.0,,,1,18.0,False,2026,Japan,R,96.366,35.467,42.635,18.264,96.924,0.5580000000000069,96.988,-0.6219999999999999,-0.5580000000000069,98.346,98.668,-0.32200000000000273,53.0,0.6226415094339622,32.0,0.375,144.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,12.0,26
PER,Cadillac,34.0,0 days 00:01:36.370000,0 days 00:00:35.418000,0 days 00:00:42.607000,0 days 00:00:18.345000,HARD,13.0,2.0,,,1,18.0,False,2026,Japan,R,96.37,35.418,42.607,18.345,96.924,0.554000000000002,96.988,-0.617999999999995,-0.554000000000002,98.41000000000001,98.668,-0.25799999999999557,53.0,0.6415094339622641,32.0,0.40625,169.0,1156.0,0,1,0,0,0,0,1,0.0,0.0,13.0,26
PER,Cadillac,35.0,0 days 00:01:36.070000,0 days 00:00:35.293000,0 days 00:00:42.422000,0 days 00:00:18.355000,HARD,14.0,2.0,,,1,18.0,False,2026,Japan,R,96.07,35.293,42.422,18.355,96.924,0.8540000000000134,96.988,-0.9180000000000064,-0.8540000000000134,98.16999999999999,98.668,-0.49800000000001887,53.0,0.660377358490566,32.0,0.4375,196.0,1225.0,0,1,1,0,0,0,1,0.0,0.0,14.0,26
PER,Cadillac,36.0,0 days 00:01:36.238000,0 days 00:00:35.308000,0 days 00:00:42.528000,0 days 00:00:18.402000,HARD,15.0,2.0,,,1,18.0,False,2026,Japan,R,96.238,35.308,42.528,18.402,96.924,0.686000000000007,96.988,-0.75,-0.686000000000007,98.398,98.668,-0.27000000000001023,53.0,0.6792452830188679,32.0,0.46875,225.0,1296.0,0,1,1,0,0,0,1,0.0,0.0,15.0,26
PER,Cadillac,37.0,0 days 00:01:36.249000,0 days 00:00:35.456000,0 days 00:00:42.342000,0 days 00:00:18.451000,HARD,16.0,2.0,,,1,18.0,False,2026,Japan,R,96.249,35.456,42.342,18.451,96.924,0.6750000000000114,96.988,-0.7390000000000043,-0.6750000000000114,98.469,98.668,-0.19900000000001228,53.0,0.6981132075471698,32.0,0.5,256.0,1369.0,0,1,1,0,0,0,1,0.0,0.0,16.0,26
PER,Cadillac,38.0,0 days 00:01:36.365000,0 days 00:00:35.413000,0 days 00:00:42.431000,0 days 00:00:18.521000,HARD,17.0,2.0,,,1,18.0,False,2026,Japan,R,96.365,35.413,42.431,18.521,96.924,0.5590000000000117,96.988,-0.6230000000000047,-0.5590000000000117,98.645,98.668,-0.023000000000010346,53.0,0.7169811320754716,32.0,0.53125,289.0,1444.0,0,1,1,0,0,0,1,0.0,0.0,17.0,26
PER,Cadillac,39.0,0 days 00:01:36.059000,0 days 00:00:35.067000,0 days 00:00:42.511000,0 days 00:00:18.481000,HARD,18.0,2.0,,,1,18.0,False,2026,Japan,R,96.059,35.067,42.511,18.481,96.924,0.8650000000000091,96.988,-0.929000000000002,-0.8650000000000091,98.399,98.668,-0.26900000000000546,53.0,0.7358490566037735,32.0,0.5625,324.0,1521.0,0,1,1,0,0,0,1,0.0,0.0,18.0,26
PER,Cadillac,40.0,0 days 00:01:36.260000,0 days 00:00:35.202000,0 days 00:00:42.536000,0 days 00:00:18.522000,HARD,19.0,2.0,,,1,18.0,False,2026,Japan,R,96.26,35.202,42.536,18.522,96.924,0.6640000000000015,96.988,-0.7279999999999944,-0.6640000000000015,98.66000000000001,98.668,-0.007999999999995566,53.0,0.7547169811320755,32.0,0.59375,361.0,1600.0,0,1,1,0,0,0,1,0.0,0.0,19.0,26
PER,Cadillac,41.0,0 days 00:01:36.621000,0 days 00:00:35.258000,0 days 00:00:42.888000,0 days 00:00:18.475000,HARD,20.0,2.0,,,1,18.0,False,2026,Japan,R,96.621,35.258,42.888,18.475,96.924,0.3030000000000115,96.988,-0.36700000000000443,-0.3030000000000115,99.08099999999999,98.668,0.4129999999999825,53.0,0.7735849056603774,32.0,0.625,400.0,1681.0,0,1,1,0,0,0,1,0.0,0.0,20.0,26
PER,Cadillac,42.0,0 days 00:01:36.226000,0 days 00:00:35.361000,0 days 00:00:42.323000,0 days 00:00:18.542000,HARD,21.0,2.0,,,1,18.0,False,2026,Japan,R,96.226,35.361,42.323,18.542,96.924,0.6980000000000075,96.988,-0.7620000000000005,-0.6980000000000075,98.746,98.668,0.07799999999998875,53.0,0.7924528301886793,32.0,0.65625,441.0,1764.0,0,1,1,0,0,0,1,0.0,0.0,21.0,26
PER,Cadillac,43.0,0 days 00:01:36.354000,0 days 00:00:35.386000,0 days 00:00:42.415000,0 days 00:00:18.553000,HARD,22.0,2.0,,,1,18.0,False,2026,Japan,R,96.354,35.386,42.415,18.553,96.924,0.5700000000000074,96.988,-0.6340000000000003,-0.5700000000000074,98.934,98.668,0.26599999999999113,53.0,0.8113207547169812,32.0,0.6875,484.0,1849.0,0,1,1,0,0,0,1,0.0,0.0,22.0,26
PER,Cadillac,44.0,0 days 00:01:36.229000,0 days 00:00:35.373000,0 days 00:00:42.342000,0 days 00:00:18.514000,HARD,23.0,2.0,,,1,18.0,False,2026,Japan,R,96.229,35.373,42.342,18.514,96.924,0.6950000000000074,96.988,-0.7590000000000003,-0.6950000000000074,98.869,98.668,0.2009999999999934,53.0,0.8301886792452831,32.0,0.71875,529.0,1936.0,0,1,1,0,0,0,1,0.0,0.0,23.0,26
PER,Cadillac,45.0,0 days 00:01:36.161000,0 days 00:00:35.299000,0 days 00:00:42.393000,0 days 00:00:18.469000,HARD,24.0,2.0,,,1,18.0,False,2026,Japan,R,96.161,35.299,42.393,18.469,96.924,0.7630000000000052,96.988,-0.8269999999999982,-0.7630000000000052,98.861,98.668,0.19299999999999784,53.0,0.8490566037735849,32.0,0.75,576.0,2025.0,0,1,1,0,0,0,1,0.0,0.0,24.0,26
PER,Cadillac,46.0,0 days 00:01:36.088000,0 days 00:00:35.315000,0 days 00:00:42.305000,0 days 00:00:18.468000,HARD,25.0,2.0,,,1,17.0,False,2026,Japan,R,96.088,35.315,42.305,18.468,96.924,0.8360000000000127,96.988,-0.9000000000000057,-0.8360000000000127,98.848,98.668,0.1799999999999926,53.0,0.8679245283018868,32.0,0.78125,625.0,2116.0,0,1,1,0,0,0,1,0.0,0.0,25.0,26
PER,Cadillac,47.0,0 days 00:01:36.104000,0 days 00:00:35.261000,0 days 00:00:42.331000,0 days 00:00:18.512000,HARD,26.0,2.0,,,1,17.0,False,2026,Japan,R,96.104,35.261,42.331,18.512,96.924,0.8200000000000074,96.988,-0.8840000000000003,-0.8200000000000074,98.92399999999999,98.668,0.255999999999986,53.0,0.8867924528301887,32.0,0.8125,676.0,2209.0,0,1,1,0,0,0,1,0.0,0.0,26.0,26
PER,Cadillac,48.0,0 days 00:01:35.960000,0 days 00:00:35.222000,0 days 00:00:42.185000,0 days 00:00:18.553000,HARD,27.0,2.0,,,1,17.0,False,2026,Japan,R,95.96,35.222,42.185,18.553,96.924,0.9640000000000128,96.988,-1.0280000000000058,-0.9640000000000128,98.83999999999999,98.668,0.17199999999998283,53.0,0.9056603773584906,32.0,0.84375,729.0,2304.0,0,1,1,0,0,0,1,0.0,0.0,27.0,26
PER,Cadillac,49.0,0 days 00:01:36.180000,0 days 00:00:35.300000,0 days 00:00:42.372000,0 days 00:00:18.508000,HARD,28.0,2.0,,,1,17.0,False,2026,Japan,R,96.18,35.3,42.372,18.508,96.924,0.7439999999999998,96.988,-0.8079999999999927,-0.7439999999999998,99.12,98.668,0.4519999999999982,53.0,0.9245283018867925,32.0,0.875,784.0,2401.0,0,1,1,0,0,0,1,0.0,0.0,28.0,26
PER,Cadillac,50.0,0 days 00:01:36.069000,0 days 00:00:35.360000,0 days 00:00:42.250000,0 days 00:00:18.459000,HARD,29.0,2.0,,,1,17.0,False,2026,Japan,R,96.069,35.36,42.25,18.459,96.924,0.855000000000004,96.988,-0.9189999999999969,-0.855000000000004,99.069,98.668,0.40099999999999625,53.0,0.9433962264150944,32.0,0.90625,841.0,2500.0,0,1,1,0,0,0,1,0.0,0.0,29.0,26
PER,Cadillac,51.0,0 days 00:01:35.994000,0 days 00:00:35.164000,0 days 00:00:42.324000,0 days 00:00:18.506000,HARD,30.0,2.0,,,1,17.0,False,2026,Japan,R,95.994,35.164,42.324,18.506,96.924,0.9300000000000068,96.988,-0.9939999999999998,-0.9300000000000068,99.054,98.668,0.3859999999999957,53.0,0.9622641509433962,32.0,0.9375,900.0,2601.0,0,1,1,0,0,0,1,0.0,0.0,30.0,26
PER,Cadillac,52.0,0 days 00:01:35.704000,0 days 00:00:35.165000,0 days 00:00:42.243000,0 days 00:00:18.296000,HARD,31.0,2.0,,,1,17.0,False,2026,Japan,R,95.704,35.165,42.243,18.296,96.924,1.220000000000013,96.988,-1.284000000000006,-1.220000000000013,98.824,98.668,0.1559999999999917,53.0,0.9811320754716981,32.0,0.96875,961.0,2704.0,0,1,1,0,0,0,1,0.0,0.0,31.0,26
PER,Cadillac,53.0,0 days 00:01:35.637000,0 days 00:00:35.104000,0 days 00:00:42.095000,0 days 00:00:18.438000,HARD,32.0,2.0,,,1,17.0,False,2026,Japan,R,95.637,35.104,42.095,18.438,96.924,1.2870000000000061,96.988,-1.350999999999999,-1.2870000000000061,98.81700000000001,98.668,0.1490000000000009,53.0,1.0,32.0,1.0,1024.0,2809.0,0,1,1,0,0,0,1,0.0,0.0,32.0,26
PIA,McLaren,1.0,0 days 00:01:35.268000,,0 days 00:00:41.939000,0 days 00:00:18.112000,MEDIUM,1.0,1.0,,,1,1.0,False,2026,Japan,R,95.268,,41.939,18.112,93.918,1.3499999999999943,95.268,0.0,1.3499999999999943,95.328,95.328,0.0,53.0,0.018867924528301886,17.0,0.058823529411764705,1.0,1.0,1,0,0,1,0,1,0,0.0,1.0,0.0,17
PIA,McLaren,2.0,0 days 00:01:34.949000,0 days 00:00:34.349000,0 days 00:00:42.319000,0 days 00:00:18.281000,MEDIUM,2.0,1.0,,,1,1.0,False,2026,Japan,R,94.949,34.349,42.319,18.281,93.918,1.0309999999999917,95.268,-0.3190000000000026,1.0309999999999917,95.069,95.328,-0.25900000000000034,53.0,0.03773584905660377,17.0,0.11764705882352941,4.0,4.0,1,0,0,1,0,1,0,0.0,2.0,0.0,17
PIA,McLaren,3.0,0 days 00:01:34.999000,0 days 00:00:34.510000,0 days 00:00:42.299000,0 days 00:00:18.190000,MEDIUM,3.0,1.0,,,1,1.0,False,2026,Japan,R,94.999,34.51,42.299,18.19,93.918,1.0809999999999889,95.268,-0.26900000000000546,1.0809999999999889,95.179,95.328,-0.1490000000000009,53.0,0.05660377358490566,17.0,0.17647058823529413,9.0,9.0,1,0,0,1,0,1,0,0.0,3.0,0.0,17
PIA,McLaren,4.0,0 days 00:01:35.136000,0 days 00:00:34.595000,0 days 00:00:42.378000,0 days 00:00:18.163000,MEDIUM,4.0,1.0,,,1,1.0,False,2026,Japan,R,95.136,34.595,42.378,18.163,93.918,1.2179999999999893,95.268,-0.132000000000005,1.2179999999999893,95.37599999999999,95.328,0.04799999999998761,53.0,0.07547169811320754,17.0,0.23529411764705882,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,17
PIA,McLaren,5.0,0 days 00:01:35.124000,0 days 00:00:34.698000,0 days 00:00:42.189000,0 days 00:00:18.237000,MEDIUM,5.0,1.0,,,1,1.0,False,2026,Japan,R,95.124,34.698,42.189,18.237,93.918,1.2059999999999889,95.268,-0.14400000000000546,1.2059999999999889,95.42399999999999,95.328,0.09599999999998943,53.0,0.09433962264150944,17.0,0.29411764705882354,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,17
PIA,McLaren,6.0,0 days 00:01:35.109000,0 days 00:00:34.750000,0 days 00:00:42.041000,0 days 00:00:18.318000,MEDIUM,6.0,1.0,,,1,1.0,False,2026,Japan,R,95.109,34.75,42.041,18.318,93.918,1.1909999999999883,95.268,-0.15900000000000603,1.1909999999999883,95.469,95.328,0.14099999999999113,53.0,0.11320754716981132,17.0,0.35294117647058826,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,17
PIA,McLaren,7.0,0 days 00:01:35.078000,0 days 00:00:34.677000,0 days 00:00:42.099000,0 days 00:00:18.302000,MEDIUM,7.0,1.0,,,1,1.0,False,2026,Japan,R,95.078,34.677,42.099,18.302,93.918,1.1599999999999966,95.268,-0.18999999999999773,1.1599999999999966,95.498,95.328,0.1700000000000017,53.0,0.1320754716981132,17.0,0.4117647058823529,49.0,49.0,1,0,0,1,0,1,0,0.0,7.0,0.0,17
PIA,McLaren,8.0,0 days 00:01:35.815000,0 days 00:00:34.664000,0 days 00:00:42.178000,0 days 00:00:18.973000,MEDIUM,8.0,1.0,,,1,2.0,False,2026,Japan,R,95.815,34.664,42.178,18.973,93.918,1.8969999999999914,95.268,0.546999999999997,1.8969999999999914,96.295,95.328,0.9669999999999987,53.0,0.1509433962264151,17.0,0.47058823529411764,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,17
PIA,McLaren,9.0,0 days 00:01:34.793000,0 days 00:00:34.579000,0 days 00:00:42.047000,0 days 00:00:18.167000,MEDIUM,9.0,1.0,,,1,1.0,False,2026,Japan,R,94.793,34.579,42.047,18.167,93.918,0.875,95.268,-0.4749999999999943,0.875,95.33300000000001,95.328,0.005000000000009663,53.0,0.16981132075471697,17.0,0.5294117647058824,81.0,81.0,1,0,0,1,0,1,0,0.0,9.0,0.0,17
PIA,McLaren,10.0,0 days 00:01:35.111000,0 days 00:00:34.906000,0 days 00:00:42.079000,0 days 00:00:18.126000,MEDIUM,10.0,1.0,,,1,1.0,False,2026,Japan,R,95.111,34.906,42.079,18.126,93.918,1.1929999999999978,95.268,-0.15699999999999648,1.1929999999999978,95.711,95.328,0.38299999999999557,53.0,0.18867924528301888,17.0,0.5882352941176471,100.0,100.0,1,0,0,1,0,1,0,0.0,10.0,0.0,17
PIA,McLaren,11.0,0 days 00:01:35.419000,0 days 00:00:34.898000,0 days 00:00:42.258000,0 days 00:00:18.263000,MEDIUM,11.0,1.0,,,1,1.0,False,2026,Japan,R,95.419,34.898,42.258,18.263,93.918,1.5009999999999906,95.268,0.15099999999999625,1.5009999999999906,96.079,95.328,0.7509999999999906,53.0,0.20754716981132076,17.0,0.6470588235294118,121.0,121.0,1,0,0,1,0,1,0,0.0,11.0,0.0,17
PIA,McLaren,12.0,0 days 00:01:35.108000,0 days 00:00:34.982000,0 days 00:00:41.999000,0 days 00:00:18.127000,MEDIUM,12.0,1.0,,,1,1.0,False,2026,Japan,R,95.108,34.982,41.999,18.127,93.918,1.1899999999999977,95.268,-0.1599999999999966,1.1899999999999977,95.828,95.328,0.5,53.0,0.22641509433962265,17.0,0.7058823529411765,144.0,144.0,1,0,0,1,0,1,0,0.0,12.0,0.0,17
PIA,McLaren,13.0,0 days 00:01:34.856000,0 days 00:00:34.656000,0 days 00:00:42.081000,0 days 00:00:18.119000,MEDIUM,13.0,1.0,,,1,1.0,False,2026,Japan,R,94.856,34.656,42.081,18.119,93.918,0.9379999999999882,95.268,-0.41200000000000614,0.9379999999999882,95.636,95.328,0.3079999999999927,53.0,0.24528301886792453,17.0,0.7647058823529411,169.0,169.0,1,0,0,1,0,1,0,0.0,13.0,0.0,17
PIA,McLaren,14.0,0 days 00:01:35.095000,0 days 00:00:34.746000,0 days 00:00:42.149000,0 days 00:00:18.200000,MEDIUM,14.0,1.0,,,1,1.0,False,2026,Japan,R,95.095,34.746,42.149,18.2,93.918,1.1769999999999925,95.268,-0.17300000000000182,1.1769999999999925,95.935,95.328,0.6069999999999993,53.0,0.2641509433962264,17.0,0.8235294117647058,196.0,196.0,1,0,0,1,0,1,0,0.0,14.0,0.0,17
PIA,McLaren,15.0,0 days 00:01:34.905000,0 days 00:00:34.666000,0 days 00:00:42.047000,0 days 00:00:18.192000,MEDIUM,15.0,1.0,,,1,1.0,False,2026,Japan,R,94.905,34.666,42.047,18.192,93.918,0.9869999999999948,95.268,-0.36299999999999955,0.9869999999999948,95.805,95.328,0.47700000000000387,53.0,0.2830188679245283,17.0,0.8823529411764706,225.0,225.0,1,0,0,1,0,1,0,0.0,15.0,0.0,17
PIA,McLaren,16.0,0 days 00:01:34.885000,0 days 00:00:34.712000,0 days 00:00:41.994000,0 days 00:00:18.179000,MEDIUM,16.0,1.0,,,1,1.0,False,2026,Japan,R,94.885,34.712,41.994,18.179,93.918,0.9669999999999987,95.268,-0.38299999999999557,0.9669999999999987,95.845,95.328,0.5169999999999959,53.0,0.3018867924528302,17.0,0.9411764705882353,256.0,256.0,1,0,0,1,0,1,0,0.0,16.0,0.0,17
PIA,McLaren,17.0,0 days 00:01:34.916000,0 days 00:00:34.710000,0 days 00:00:42.102000,0 days 00:00:18.104000,MEDIUM,17.0,1.0,,,1,1.0,False,2026,Japan,R,94.916,34.71,42.102,18.104,93.918,0.9979999999999905,95.268,-0.35200000000000387,0.9979999999999905,95.93599999999999,95.328,0.6079999999999899,53.0,0.32075471698113206,17.0,1.0,289.0,289.0,1,0,0,1,0,1,0,0.0,17.0,0.0,17
PIA,McLaren,20.0,0 days 00:01:34.774000,0 days 00:00:34.540000,0 days 00:00:41.948000,0 days 00:00:18.286000,HARD,2.0,2.0,,,1,6.0,False,2026,Japan,R,94.774,34.54,41.948,18.286,93.918,0.8559999999999945,94.774,0.0,0.8559999999999945,95.974,95.974,0.0,53.0,0.37735849056603776,35.0,0.05714285714285714,4.0,400.0,0,1,0,0,0,0,1,0.0,0.0,2.0,28
PIA,McLaren,21.0,0 days 00:01:34.010000,0 days 00:00:34.223000,0 days 00:00:41.834000,0 days 00:00:17.953000,HARD,3.0,2.0,,,1,5.0,False,2026,Japan,R,94.01,34.223,41.834,17.953,93.918,0.09199999999999875,94.774,-0.7639999999999958,0.09199999999999875,95.27000000000001,95.974,-0.7039999999999935,53.0,0.39622641509433965,35.0,0.08571428571428572,9.0,441.0,0,1,0,0,0,0,1,0.0,0.0,3.0,28
PIA,McLaren,28.0,0 days 00:01:34.314000,0 days 00:00:34.687000,0 days 00:00:41.607000,0 days 00:00:18.020000,HARD,10.0,2.0,,,1,2.0,False,2026,Japan,R,94.314,34.687,41.607,18.02,93.918,0.3959999999999866,94.774,-0.46000000000000796,0.3959999999999866,95.994,95.974,0.01999999999999602,53.0,0.5283018867924528,35.0,0.2857142857142857,100.0,784.0,0,1,0,0,0,0,1,0.0,0.0,10.0,28
PIA,McLaren,29.0,0 days 00:01:33.667000,0 days 00:00:34.162000,0 days 00:00:41.491000,0 days 00:00:18.014000,HARD,11.0,2.0,,,1,2.0,False,2026,Japan,R,93.667,34.162,41.491,18.014,93.918,0.2510000000000048,94.774,-1.1069999999999993,-0.2510000000000048,95.407,95.974,-0.5670000000000073,53.0,0.5471698113207547,35.0,0.3142857142857143,121.0,841.0,0,1,0,0,0,0,1,0.0,0.0,11.0,28
PIA,McLaren,30.0,0 days 00:01:33.699000,0 days 00:00:34.171000,0 days 00:00:41.504000,0 days 00:00:18.024000,HARD,12.0,2.0,,,1,2.0,False,2026,Japan,R,93.699,34.171,41.504,18.024,93.918,0.2190000000000083,94.774,-1.0750000000000028,-0.2190000000000083,95.499,95.974,-0.4750000000000085,53.0,0.5660377358490566,35.0,0.34285714285714286,144.0,900.0,0,1,0,0,0,0,1,0.0,0.0,12.0,28
PIA,McLaren,31.0,0 days 00:01:33.410000,0 days 00:00:34.117000,0 days 00:00:41.379000,0 days 00:00:17.914000,HARD,13.0,2.0,,,1,2.0,False,2026,Japan,R,93.41,34.117,41.379,17.914,93.918,0.5080000000000098,94.774,-1.3640000000000043,-0.5080000000000098,95.27,95.974,-0.7040000000000077,53.0,0.5849056603773585,35.0,0.37142857142857144,169.0,961.0,0,1,0,0,0,0,1,0.0,0.0,13.0,28
PIA,McLaren,32.0,0 days 00:01:33.605000,0 days 00:00:34.092000,0 days 00:00:41.588000,0 days 00:00:17.925000,HARD,14.0,2.0,,,1,2.0,False,2026,Japan,R,93.605,34.092,41.588,17.925,93.918,0.3130000000000024,94.774,-1.168999999999997,-0.3130000000000024,95.525,95.974,-0.44899999999999807,53.0,0.6037735849056604,35.0,0.4,196.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,14.0,28
PIA,McLaren,33.0,0 days 00:01:33.484000,0 days 00:00:33.973000,0 days 00:00:41.471000,0 days 00:00:18.040000,HARD,15.0,2.0,,,1,2.0,False,2026,Japan,R,93.484,33.973,41.471,18.04,93.918,0.4340000000000117,94.774,-1.2900000000000063,-0.4340000000000117,95.464,95.974,-0.5100000000000051,53.0,0.6226415094339622,35.0,0.42857142857142855,225.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,15.0,28
PIA,McLaren,34.0,0 days 00:01:33.401000,0 days 00:00:33.983000,0 days 00:00:41.440000,0 days 00:00:17.978000,HARD,16.0,2.0,,,1,2.0,False,2026,Japan,R,93.401,33.983,41.44,17.978,93.918,0.5170000000000101,94.774,-1.3730000000000047,-0.5170000000000101,95.441,95.974,-0.5330000000000013,53.0,0.6415094339622641,35.0,0.45714285714285713,256.0,1156.0,0,1,0,0,0,0,1,0.0,0.0,16.0,28
PIA,McLaren,35.0,0 days 00:01:33.509000,0 days 00:00:34.010000,0 days 00:00:41.429000,0 days 00:00:18.070000,HARD,17.0,2.0,,,1,2.0,False,2026,Japan,R,93.509,34.01,41.429,18.07,93.918,0.409000000000006,94.774,-1.2650000000000006,-0.409000000000006,95.609,95.974,-0.3650000000000091,53.0,0.660377358490566,35.0,0.4857142857142857,289.0,1225.0,0,1,1,0,0,0,1,0.0,0.0,17.0,28
PIA,McLaren,36.0,0 days 00:01:33.411000,0 days 00:00:34.037000,0 days 00:00:41.413000,0 days 00:00:17.961000,HARD,18.0,2.0,,,1,2.0,False,2026,Japan,R,93.411,34.037,41.413,17.961,93.918,0.507000000000005,94.774,-1.3629999999999995,-0.507000000000005,95.571,95.974,-0.4030000000000058,53.0,0.6792452830188679,35.0,0.5142857142857142,324.0,1296.0,0,1,1,0,0,0,1,0.0,0.0,18.0,28
PIA,McLaren,37.0,0 days 00:01:33.708000,0 days 00:00:34.143000,0 days 00:00:41.530000,0 days 00:00:18.035000,HARD,19.0,2.0,,,1,2.0,False,2026,Japan,R,93.708,34.143,41.53,18.035,93.918,0.21000000000000796,94.774,-1.0660000000000025,-0.21000000000000796,95.928,95.974,-0.04600000000000648,53.0,0.6981132075471698,35.0,0.5428571428571428,361.0,1369.0,0,1,1,0,0,0,1,0.0,0.0,19.0,28
PIA,McLaren,38.0,0 days 00:01:33.712000,0 days 00:00:34.060000,0 days 00:00:41.632000,0 days 00:00:18.020000,HARD,20.0,2.0,,,1,2.0,False,2026,Japan,R,93.712,34.06,41.632,18.02,93.918,0.20600000000000307,94.774,-1.0619999999999976,-0.20600000000000307,95.992,95.974,0.018000000000000682,53.0,0.7169811320754716,35.0,0.5714285714285714,400.0,1444.0,0,1,1,0,0,0,1,0.0,0.0,20.0,28
PIA,McLaren,39.0,0 days 00:01:33.467000,0 days 00:00:34.091000,0 days 00:00:41.454000,0 days 00:00:17.922000,HARD,21.0,2.0,,,1,2.0,False,2026,Japan,R,93.467,34.091,41.454,17.922,93.918,0.4510000000000076,94.774,-1.3070000000000022,-0.4510000000000076,95.807,95.974,-0.1670000000000016,53.0,0.7358490566037735,35.0,0.6,441.0,1521.0,0,1,1,0,0,0,1,0.0,0.0,21.0,28
PIA,McLaren,40.0,0 days 00:01:33.469000,0 days 00:00:33.973000,0 days 00:00:41.488000,0 days 00:00:18.008000,HARD,22.0,2.0,,,1,2.0,False,2026,Japan,R,93.469,33.973,41.488,18.008,93.918,0.4490000000000123,94.774,-1.3050000000000068,-0.4490000000000123,95.869,95.974,-0.10500000000000398,53.0,0.7547169811320755,35.0,0.6285714285714286,484.0,1600.0,0,1,1,0,0,0,1,0.0,0.0,22.0,28
PIA,McLaren,41.0,0 days 00:01:33.764000,0 days 00:00:34.144000,0 days 00:00:41.495000,0 days 00:00:18.125000,HARD,23.0,2.0,,,1,2.0,False,2026,Japan,R,93.764,34.144,41.495,18.125,93.918,0.15400000000001057,94.774,-1.0100000000000051,-0.15400000000001057,96.22399999999999,95.974,0.2499999999999858,53.0,0.7735849056603774,35.0,0.6571428571428571,529.0,1681.0,0,1,1,0,0,0,1,0.0,0.0,23.0,28
